,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
566,Repay,50276.988062,1.0,17781326:56:0x3a353da4fb466b91591b1ca599c126cadb6b357153d9b088099b31efc715dc8d:156:156,1690423655,0x3a353da4fb466b91591b1ca599c126cadb6b357153d9b088099b31efc715dc8d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x83342350305de1e7e59ac7f2d8038134dd054e8e,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x83342350305de1e7e59ac7f2d8038134dd054e8e
567,Repay,398.77457565176746,1.00011,17780937:40:0xa0d88521c9d115cfeeb1dfcc8a8ce6efa8789997ece790450ad1d1bd097e09e5:186:186,1690418951,0xa0d88521c9d115cfeeb1dfcc8a8ce6efa8789997ece790450ad1d1bd097e09e5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9182132106961d76d099219cc7986c34eca721d4,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9182132106961d76d099219cc7986c34eca721d4
568,Repay,3000.0,4.49887521,17780924:94:0xc375cff30075611a631a179b51f87c0388bedd922449c2855d4bc234232140d9:193:193,1690418795,0xc375cff30075611a631a179b51f87c0388bedd922449c2855d4bc234232140d9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4,18,Balancer,0xba100000625a3754423978a60c9317c58a424e3d,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4
569,Repay,3034.577875,1.0,17780885:88:0x63c7afd18c875c5bc077b54724e164da8d35c4fd0962e4a3a87f11b6f24ca37b:200:200,1690418327,0x63c7afd18c875c5bc077b54724e164da8d35c4fd0962e4a3a87f11b6f24ca37b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9182132106961d76d099219cc7986c34eca721d4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9182132106961d76d099219cc7986c34eca721d4
570,Repay,6793.0,1.0,17780826:107:0x3981895bee0bc6a17381ba4e87c7662d403e177e1e6bf7e2146d6ab9152ae930:310:310,1690417619,0x3981895bee0bc6a17381ba4e87c7662d403e177e1e6bf7e2146d6ab9152ae930,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc4dbc7d5957dcef7ed2b0778c597c16ce2769e7d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc4dbc7d5957dcef7ed2b0778c597c16ce2769e7d
571,Repay,10000.0,0.99985407,17780771:100:0xe5c36fa6c8d0db436962f4f97a7b63f4c930dcc1b40f034199f660622b77895d:359:359,1690416959,0xe5c36fa6c8d0db436962f4f97a7b63f4c930dcc1b40f034199f660622b77895d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x543ab47ac1600329d48e762972511d58c8a83756
572,Repay,200000.0,0.0,17780395:162:0x7e972336b4abe6f49ec31d1acb7d48f9cb987cae20dab5295c13f58fd673eab9:370:370,1690412435,0x7e972336b4abe6f49ec31d1acb7d48f9cb987cae20dab5295c13f58fd673eab9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7ac79ca013a1789e126845c2ace8ec3aa242a1c9,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7ac79ca013a1789e126845c2ace8ec3aa242a1c9
573,Repay,97836.071866,0.99985407,17780350:86:0x04175ae79f178dffcfd118b90bf01e3885c1a81b7976827f09724990dbccb6d0:245:245,1690411895,0x04175ae79f178dffcfd118b90bf01e3885c1a81b7976827f09724990dbccb6d0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7ac79ca013a1789e126845c2ace8ec3aa242a1c9,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7ac79ca013a1789e126845c2ace8ec3aa242a1c9
574,Repay,1100.0,0.0,17780012:71:0xaef6c593b2a78808374c7c552f4540ba5744619224a2ae141c5e61954941194e:338:338,1690407791,0xaef6c593b2a78808374c7c552f4540ba5744619224a2ae141c5e61954941194e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x572594e14f995738f36605c099433c7a5f4c63be,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x572594e14f995738f36605c099433c7a5f4c63be
575,Repay,69683.0,2.88,17779996:109:0x3eea2b8217689606efb815e678023df6d03dd5ab0fbcf010642893c73f52c79d:318:318,1690407599,0x3eea2b8217689606efb815e678023df6d03dd5ab0fbcf010642893c73f52c79d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xee82394b49374f10a2844a9f59353f84d5342ca0,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xee82394b49374f10a2844a9f59353f84d5342ca0
576,Repay,10.004326621958452,0.0,17779532:204:0xcb69da027191bebd1f7924ce360fc2131290e411d13232efe5dcd589e40b22e9:342:342,1690401983,0xcb69da027191bebd1f7924ce360fc2131290e411d13232efe5dcd589e40b22e9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364
577,Repay,25216.431889,1.0,17779515:113:0x82135a6f0f8b653e1a4d01cf6fb03958cea3ab73a7e627d9dc2f9cacca310961:285:285,1690401779,0x82135a6f0f8b653e1a4d01cf6fb03958cea3ab73a7e627d9dc2f9cacca310961,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364
578,Repay,30371.668972904903,1.00011,17779296:102:0x798e81e59ffbd72ba9e1b36b97be3c80043de11cb0cb1b920ac36d7b739aa973:262:262,1690399139,0x798e81e59ffbd72ba9e1b36b97be3c80043de11cb0cb1b920ac36d7b739aa973,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x25338847aec75753818f75e3e43dc2f138b4d5e3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x25338847aec75753818f75e3e43dc2f138b4d5e3
579,Repay,5000.0,0.0,17779283:137:0x850468e93b830b80047a6d431a93dc89ce68997a2f36e41e57648217adff0913:266:266,1690398983,0x850468e93b830b80047a6d431a93dc89ce68997a2f36e41e57648217adff0913,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe9670b472796db7f88ca9973f58aed7889fbe424,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe9670b472796db7f88ca9973f58aed7889fbe424
580,Repay,1.4540774678961357,1782.44,17778696:123:0x932471c70869e23b3084104d837b6d073e52d45bb96c28be26fedbe589ce1ad6:355:355,1690391903,0x932471c70869e23b3084104d837b6d073e52d45bb96c28be26fedbe589ce1ad6,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x988c26a938fc9ba1bb7088b0a9d9d00ac9a7adf4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x988c26a938fc9ba1bb7088b0a9d9d00ac9a7adf4
581,Repay,4011.956307,1.0,17778555:155:0xc9e1e0b9a8c2dfd4c6e8d48ffca95112d2d1b7818d4e7f4ff0e61b491dc639d8:282:282,1690390211,0xc9e1e0b9a8c2dfd4c6e8d48ffca95112d2d1b7818d4e7f4ff0e61b491dc639d8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd7c578354b575611325de1986e13baef8ce74429
582,Repay,217055.963423,1.0,17778299:5:0x8cf4752a7c3b2a758aea9eee311481f5c5e476050dc876b31a3d211fdf066524:51:51,1690387127,0x8cf4752a7c3b2a758aea9eee311481f5c5e476050dc876b31a3d211fdf066524,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
583,Repay,8582.243641255249,0.0,17778290:94:0x97ed0ebd4af5b9955cdd6cbf82732dcc83ba52cd49c85900bcfeebd93f302bad:250:250,1690387019,0x97ed0ebd4af5b9955cdd6cbf82732dcc83ba52cd49c85900bcfeebd93f302bad,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc5bd7138680faa7bf3e6415944eecc074ced419f,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xc5bd7138680faa7bf3e6415944eecc074ced419f
584,Repay,3400.0,1.0,17778222:159:0xa2be58228c43a488b9042a41c4d3f594021d81480d842c7fca95e8d1c756598f:565:565,1690386203,0xa2be58228c43a488b9042a41c4d3f594021d81480d842c7fca95e8d1c756598f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb5c1c5c5a2b4bec8e76c96203725148f3c0f90d0,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb5c1c5c5a2b4bec8e76c96203725148f3c0f90d0
585,Repay,10043.84818270698,0.30208083,17777959:145:0x701c973e3170c9c9fd60a1031ecd20ec4205fcbc43eaa50be2e480a43be286c0:330:330,1690383047,0x701c973e3170c9c9fd60a1031ecd20ec4205fcbc43eaa50be2e480a43be286c0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd86226f0eaade8132662915cd5d4a826daefa2c6,18,1INCH Token,0x111111111117dc0aa78b770fa6a738034120c302,0xd86226f0eaade8132662915cd5d4a826daefa2c6
586,Repay,44200.0,0.99985407,17777648:85:0x32b9427d3f4f99d528c400881871b68aa6eaee6809dbaa80d93e7b3b42a751c9:305:305,1690379279,0x32b9427d3f4f99d528c400881871b68aa6eaee6809dbaa80d93e7b3b42a751c9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x365b43eb63d277797e851d538cb2c73eeb384e38
587,Repay,17000.0,1.0,17777599:124:0xfad1ab7cb6c917c7ee913154e99119db5ac740263fddb27eea706024bd4c70c4:279:279,1690378691,0xfad1ab7cb6c917c7ee913154e99119db5ac740263fddb27eea706024bd4c70c4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
588,Repay,70321.42821659263,1.00011,17777501:139:0x3bb229e1db825aa50f2430a57272ee8e64e1916689bcdebe8133fe0b52df62a5:184:184,1690377503,0x3bb229e1db825aa50f2430a57272ee8e64e1916689bcdebe8133fe0b52df62a5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7e8bc7427f2a9464f22f578ce2a39521abcf03c6,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7e8bc7427f2a9464f22f578ce2a39521abcf03c6
589,Repay,2195.326642,0.99985407,17777372:108:0xb59ff74e546a3497ad6a5ffdf713b269bf81384e27f091a084371a520f9931a4:265:265,1690375943,0xb59ff74e546a3497ad6a5ffdf713b269bf81384e27f091a084371a520f9931a4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad
590,Repay,6.003166005388266,1782.44,17777364:100:0xf9768250f0d6c4639566b1e02a4fef5ca7b928a86a5b0ffb3599be7ee895eb04:223:223,1690375847,0xf9768250f0d6c4639566b1e02a4fef5ca7b928a86a5b0ffb3599be7ee895eb04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe613300cce4219251c4edb391ab211827f3eea42
591,Repay,215059.823182,0.99985407,17776854:38:0xc01fe3c360c58d7d682adf1ebac6cacdea6a2c7bb00c8f39bbcd863a77df8d08:157:157,1690369679,0xc01fe3c360c58d7d682adf1ebac6cacdea6a2c7bb00c8f39bbcd863a77df8d08,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000cd00001700b10049dfc947103e00e1c62683
592,Repay,9845.901435,1.0,17776760:96:0x22a6c7274244425022f1b49d27f272f02f036b526c724079d5655bd16c98daf9:154:154,1690368551,0x22a6c7274244425022f1b49d27f272f02f036b526c724079d5655bd16c98daf9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2c14350b89734febb9df564cade1d420cbd99bbb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c14350b89734febb9df564cade1d420cbd99bbb
593,Repay,3741.637852,0.99985407,17776711:79:0x8879c45c80e4a4e54e828ae43df72b511eb5c96a89f94b22962948ebf85c81b3:167:167,1690367963,0x8879c45c80e4a4e54e828ae43df72b511eb5c96a89f94b22962948ebf85c81b3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7125c93504a45405643d92130e2a4208420185bf,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7125c93504a45405643d92130e2a4208420185bf
594,Repay,60594.31784533344,0.99975296,17776520:171:0xda3d94ee2ad16a1acf54e901149bdaa8e3b20bfe26d2767de749ef4ee4b0c376:314:314,1690365671,0xda3d94ee2ad16a1acf54e901149bdaa8e3b20bfe26d2767de749ef4ee4b0c376,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x85d74963e011088e8facd733867cef9e92df5d1a,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x85d74963e011088e8facd733867cef9e92df5d1a
595,Repay,4251.263757,1.0,17776358:115:0xff97edaf7a899f5383a8bf7c15654022e227b0b75c79a8952ab949f0e83f3d5a:335:335,1690363715,0xff97edaf7a899f5383a8bf7c15654022e227b0b75c79a8952ab949f0e83f3d5a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeec48fbda51d291a062ba510f1e4689029410d1c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeec48fbda51d291a062ba510f1e4689029410d1c
596,Repay,3036.244409,1.0,17776351:94:0x5436ffe9f430afe02ecd75ca25433da95859c0599b550d7e0b32d50e454c4d04:186:186,1690363631,0x5436ffe9f430afe02ecd75ca25433da95859c0599b550d7e0b32d50e454c4d04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0560f3ac84eecbcc480af7ebe93313da8f7ea414,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0560f3ac84eecbcc480af7ebe93313da8f7ea414
597,Repay,34944.632736,0.99985407,17776161:92:0xdc77270fb2ad2e3dd2c76766f0ca5020fe139ad08645234660090799a8e63e32:278:278,1690361315,0xdc77270fb2ad2e3dd2c76766f0ca5020fe139ad08645234660090799a8e63e32,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbfd06611b23cf04dc005a0a7ed3ae3580a4ea5be,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbfd06611b23cf04dc005a0a7ed3ae3580a4ea5be
598,Repay,1848.458686,0.99985407,17776122:32:0xeebcad36ee69213724e22fde9266b802477551596cb5681e6c36683241fc68a3:44:44,1690360835,0xeebcad36ee69213724e22fde9266b802477551596cb5681e6c36683241fc68a3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf4e1c563df7fec245cbfb42ce618d1c55491dc6f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf4e1c563df7fec245cbfb42ce618d1c55491dc6f
599,Repay,1.38,1782.44,17775934:82:0x01f85f28db64b6fa76df777854b48e53973c2b4e8f54898a88b5b1742a20f29d:177:177,1690358579,0x01f85f28db64b6fa76df777854b48e53973c2b4e8f54898a88b5b1742a20f29d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x33333aea097c193e66081e930c33020272b33333,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
600,Repay,40000.0,0.0,17775750:66:0xf58898c475dd777f33f37ab77bbf642ac51efb395741bfc1d56ad6ea379560ac:128:128,1690356335,0xf58898c475dd777f33f37ab77bbf642ac51efb395741bfc1d56ad6ea379560ac,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6
601,Repay,0.0002010566696122,1.00011,17775400:91:0xe3338f334922585c184762678af7610b3193001fc76a2ac43762ea62735ab6a6:138:138,1690352111,0xe3338f334922585c184762678af7610b3193001fc76a2ac43762ea62735ab6a6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c97a7714f0121f5fe9255ca810dfdc6b8837bad,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3c97a7714f0121f5fe9255ca810dfdc6b8837bad
602,Repay,0.0047792,1.00011,17775073:164:0xc8efdb484a484d01f9adc88b04f373274e5c6b514bbdb6f916683eaafc861a19:254:254,1690348151,0xc8efdb484a484d01f9adc88b04f373274e5c6b514bbdb6f916683eaafc861a19,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5a9240ce61cd3b40700975502f57569685b26916
603,Repay,1741.778998,0.99985407,17775070:99:0xc0135f3a8af991b60350a59951602dbe761e910897b5b3557dbe91b98e1d3c26:297:297,1690348115,0xc0135f3a8af991b60350a59951602dbe761e910897b5b3557dbe91b98e1d3c26,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xea9921ee5f56153aa9bbc015b1fcc096bb862c77,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xea9921ee5f56153aa9bbc015b1fcc096bb862c77
604,Repay,1.0,1782.44,17775068:95:0xb5aecb5323d16bfe6295c473f2a37b62ce8774f3ee6f08f0811bedc3b28d9e1c:245:245,1690348091,0xb5aecb5323d16bfe6295c473f2a37b62ce8774f3ee6f08f0811bedc3b28d9e1c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc9c0fa0cd6720a1c6ed538569442c49bea116936
605,Repay,115.83,1.00011,17775067:100:0xefcb2e5154d8284861e9f2a1e7850fff56a2dab18fc488ab4a8a01125196684b:346:346,1690348079,0xefcb2e5154d8284861e9f2a1e7850fff56a2dab18fc488ab4a8a01125196684b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5a9240ce61cd3b40700975502f57569685b26916
606,Repay,185.0485415275176,1.00011,17775035:116:0x02f75e5ed8afbd430964be028514a7c6a1992b8b2bc6cb73e788a1919ea28b9b:322:322,1690347695,0x02f75e5ed8afbd430964be028514a7c6a1992b8b2bc6cb73e788a1919ea28b9b,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5a9240ce61cd3b40700975502f57569685b26916,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5a9240ce61cd3b40700975502f57569685b26916
607,Repay,80000.880296,1.000057,17774851:126:0x6aa8d5271839441006b32135b687963898697d39e09c08efef4c81939d9c8d42:356:356,1690345463,0x6aa8d5271839441006b32135b687963898697d39e09c08efef4c81939d9c8d42,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
608,Repay,15004.158931537522,0.0,17774630:73:0x636cbe21c8dccb6ce41c64e0fe26772ce55275458360d9f51dac384925bdedaf:176:176,1690342787,0x636cbe21c8dccb6ce41c64e0fe26772ce55275458360d9f51dac384925bdedaf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa02a1634646d45a35afe051039d3cbffd797f83d,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xa02a1634646d45a35afe051039d3cbffd797f83d
609,Repay,11995.0,1.000057,17774433:268:0xaaddb7e6842a759ebc46ff867562544161f66c113117a8ad1c55e551d3631f80:521:521,1690340423,0xaaddb7e6842a759ebc46ff867562544161f66c113117a8ad1c55e551d3631f80,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x10c9801415296e99df2f291fa46f9a8412f913eb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x10c9801415296e99df2f291fa46f9a8412f913eb
610,Repay,40.07501616762857,0.0,17774422:75:0xe1e7ac317d44b04e7eb2e28cb34ef8019f527661df21c5aa2bd8a8cb318b5b14:272:272,1690340279,0xe1e7ac317d44b04e7eb2e28cb34ef8019f527661df21c5aa2bd8a8cb318b5b14,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcdeef3b3501dded562813854031e45d17bb43aba,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xcdeef3b3501dded562813854031e45d17bb43aba
611,Repay,2001.420389,1.000057,17774383:209:0x076d2535481cd783c7aea9eb4e417373547399675911a8c23601126cef7ff3a2:709:709,1690339811,0x076d2535481cd783c7aea9eb4e417373547399675911a8c23601126cef7ff3a2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb5fc9d45d4a2987a3e996815cf2cd5af9df49432,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb5fc9d45d4a2987a3e996815cf2cd5af9df49432
612,Repay,70.0133092786501,0.0,17774291:92:0xe75db007c85d7fa3796f0442e27a838b8b16f17c70457f3e38472cd4d712d09a:173:173,1690338683,0xe75db007c85d7fa3796f0442e27a838b8b16f17c70457f3e38472cd4d712d09a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb11f8fd7dda7e85f097f986ec614e50aa99bfc4a,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xb11f8fd7dda7e85f097f986ec614e50aa99bfc4a
613,Repay,190.81013513178277,611.8754818,17773967:4:0x7547a7f2e0216ee5230b05f7fa987b3c01b3f57abbc46cebb29ae7dfd40a4273:83:83,1690334783,0x7547a7f2e0216ee5230b05f7fa987b3c01b3f57abbc46cebb29ae7dfd40a4273,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x0000cd00001700b10049dfc947103e00e1c62683
614,Repay,0.35009217,0.0,17773856:22:0x8d9fa394bda21100960985af5734a566534df7a110d7027c77896432250ed882:113:113,1690333427,0x8d9fa394bda21100960985af5734a566534df7a110d7027c77896432250ed882,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x23b83c2821d1e9fe5c40ce3c014d2420f2f1eeb7,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x23b83c2821d1e9fe5c40ce3c014d2420f2f1eeb7
615,Repay,100000.0,1.00011,17773823:130:0x78193f182fe5b034f71ca9c322140bcecf33972090382cb7fcdfab8077cea8bc:266:266,1690333019,0x78193f182fe5b034f71ca9c322140bcecf33972090382cb7fcdfab8077cea8bc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf5e35ef3b959204e517a4a5b73a93a87d93c5e6f,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf5e35ef3b959204e517a4a5b73a93a87d93c5e6f
616,Repay,2336.0395969409574,4.5076,17773235:258:0xc5e1c803ca2788e29fb49c9eb158341ff8a229c779bbe9a87ca2df26af03a93f:639:639,1690325951,0xc5e1c803ca2788e29fb49c9eb158341ff8a229c779bbe9a87ca2df26af03a93f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,18,Balancer,0xba100000625a3754423978a60c9317c58a424e3d,0xe5350e927b904fdb4d2af55c566e269bb3df1941
617,Repay,50.000209,1.000057,17772757:89:0xfb3ffe1ee573ae5bffe8ab399b981dea27c8fbec1b9721f545af028153e24627:263:263,1690320155,0xfb3ffe1ee573ae5bffe8ab399b981dea27c8fbec1b9721f545af028153e24627,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x31668e531667a523a934d0a4a81ebb6cab4fd207,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x31668e531667a523a934d0a4a81ebb6cab4fd207
618,Repay,80669.301302,1.000057,17771837:115:0x3964ad4c998276b8ecee5caa2d74b8968cde647c210b3cf8971d0f2448273d04:386:386,1690308995,0x3964ad4c998276b8ecee5caa2d74b8968cde647c210b3cf8971d0f2448273d04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
619,Repay,407.803925,0.99988,17771699:101:0x77f8716664416d8428fbed10ebc3151557016842c4a1611fbdff73531474efba:239:239,1690307315,0x77f8716664416d8428fbed10ebc3151557016842c4a1611fbdff73531474efba,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x11344650b38ce9cf05af085d451182d5988569e8,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x11344650b38ce9cf05af085d451182d5988569e8
620,Repay,200.0,0.0,17771607:119:0x251902e6347e9b99a19d101519268686b6a168b17d3d79828f608a6129f4b766:391:391,1690306187,0x251902e6347e9b99a19d101519268686b6a168b17d3d79828f608a6129f4b766,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd61daebc28274d1feaaf51f11179cd264e4105fb,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xd61daebc28274d1feaaf51f11179cd264e4105fb
