,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
1510,Supply,0.20189853,0.0,17763720:134:0x190bbe130d4492767e67d9d292dab5487526323c5b8432e2d2c9dad2c80be133:264:264,1690210883,0x190bbe130d4492767e67d9d292dab5487526323c5b8432e2d2c9dad2c80be133,0xcd87f7c2abf95216fde5e20f661a2bb49f2ab36a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcd87f7c2abf95216fde5e20f661a2bb49f2ab36a
1511,Supply,94847.747347,0.99990877,17763653:104:0x969c51f09b0c4389902996cafae0a528aac00ab031554adde75a100458d290cc:305:305,1690210043,0x969c51f09b0c4389902996cafae0a528aac00ab031554adde75a100458d290cc,0x2c667ca28a3c9a38d53cea38157f2021e93975a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
1512,Supply,0.139977344383009,1782.44,17763599:160:0x3d7def3fa46fa8bf762e153dc6866506539f0a20179b60985e35e218b4b91a6d:548:548,1690209395,0x3d7def3fa46fa8bf762e153dc6866506539f0a20179b60985e35e218b4b91a6d,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
1513,Supply,790.21847,0.72981235,17763593:57:0x4052288bbc5c673212d8f4f0c33f51d101e123878506a056d8a0db711528e945:83:83,1690209323,0x4052288bbc5c673212d8f4f0c33f51d101e123878506a056d8a0db711528e945,0xb83e881fdc5904a2e8ad90894fcc8c5917027893,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0xb83e881fdc5904a2e8ad90894fcc8c5917027893
1514,Supply,4962081.736142,0.99990877,17763418:20:0x1ab4a091d1e926ebdcf0a0ed3b2750b16741c57d0a06cff7af16050f973fdd35:222:222,1690207211,0x1ab4a091d1e926ebdcf0a0ed3b2750b16741c57d0a06cff7af16050f973fdd35,0x57d20c946a7a3812a7225b881cdcd8431d23431c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57d20c946a7a3812a7225b881cdcd8431d23431c
1515,Supply,4963640.711350523,1.00011,17763418:18:0x896118d7a2123255409440369d76d4ad5b43c1360f6b3878dc1d2170751b1ac5:141:141,1690207211,0x896118d7a2123255409440369d76d4ad5b43c1360f6b3878dc1d2170751b1ac5,0x098256c06ab24f5655c5506a6488781bd711c14b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x098256c06ab24f5655c5506a6488781bd711c14b
1516,Supply,1.102398246405e-06,0.0,17763336:112:0x7cd55ac43a799590483fe5a2a4f39b625ecd9045b3673e9208fc5b0c38ee416e:386:386,1690206227,0x7cd55ac43a799590483fe5a2a4f39b625ecd9045b3673e9208fc5b0c38ee416e,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1517,Supply,182.95201641354117,0.0,17763296:66:0xc6890540206373c1d7f97de3976f456e6be3267a19917edc5eb12c458f44e261:197:197,1690205747,0xc6890540206373c1d7f97de3976f456e6be3267a19917edc5eb12c458f44e261,0x52e2cc4e5743983193f956e88b9fe247b00e12d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x52e2cc4e5743983193f956e88b9fe247b00e12d2
1518,Supply,1.679480364842e-06,0.0,17763295:81:0x89100a2a8d45aeb33aefba92ee38d6ee9a393b6557b66a9370f09caa619f1d11:218:218,1690205735,0x89100a2a8d45aeb33aefba92ee38d6ee9a393b6557b66a9370f09caa619f1d11,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1519,Supply,2.549927398598e-06,0.0,17763254:76:0x22994540eee725fd2d609fd3ae3df92129dce24dc7d4d13b4af8a0f834fd1979:201:201,1690205243,0x22994540eee725fd2d609fd3ae3df92129dce24dc7d4d13b4af8a0f834fd1979,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1520,Supply,3.848244347931e-06,0.0,17763249:110:0x1cb225ea522c605f0924a8fe2093154536a843a4128935964ede94bffa073c31:281:281,1690205183,0x1cb225ea522c605f0924a8fe2093154536a843a4128935964ede94bffa073c31,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1521,Supply,18.0,1.00011,17763221:127:0x1a1966bc2eb1fcf8bf748bcd31b3f0c3c7ffc0b9907ad9df3dcc7c65f670116f:254:254,1690204847,0x1a1966bc2eb1fcf8bf748bcd31b3f0c3c7ffc0b9907ad9df3dcc7c65f670116f,0x5cc1a80e2d513406ee079ca2b64c5d1357aa134b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5cc1a80e2d513406ee079ca2b64c5d1357aa134b
1522,Supply,5.822827360972e-06,0.0,17763204:111:0x0d3284ba0a10915512273c4232496c139159f8cfa397afeeaeef7a260945fe44:281:281,1690204643,0x0d3284ba0a10915512273c4232496c139159f8cfa397afeeaeef7a260945fe44,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1523,Supply,8.784959804367e-06,0.0,17763199:77:0xf825a918c7fca54d7bdf287ac8189264825c46b041494d5e7f24965a9590edd1:228:228,1690204583,0xf825a918c7fca54d7bdf287ac8189264825c46b041494d5e7f24965a9590edd1,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1524,Supply,1.3265105531303e-05,0.0,17763164:92:0xf15b64fe7f475194073c8f7e3a05baa8f03a7a445cc7bf66582734641f8fe76d:192:192,1690204163,0xf15b64fe7f475194073c8f7e3a05baa8f03a7a445cc7bf66582734641f8fe76d,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1525,Supply,10.468002077933926,1.00011,17763145:124:0xb002e2a8eac78d00331605f59cb5af9c0e73981186ba8b8c5f7dc10c70edf829:261:261,1690203935,0xb002e2a8eac78d00331605f59cb5af9c0e73981186ba8b8c5f7dc10c70edf829,0x6e58541b36bdb15351f9c43c729f247981cdfb0b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e58541b36bdb15351f9c43c729f247981cdfb0b
1526,Supply,2.0023992631833e-05,0.0,17763126:116:0xc46900c1e928ac94c0680821078847fdb0f35fec120cdcf9d218b3bd7f8cb6e4:235:235,1690203707,0xc46900c1e928ac94c0680821078847fdb0f35fec120cdcf9d218b3bd7f8cb6e4,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xe8888cdbc0a5958c29e7d91dae44897c7e64f9bc
1527,Supply,2581.7993732050977,1.00011,17763105:107:0x691a0fa9168d0075668677dda66de7ad0a2434e50bd92224674f4c522f7d3307:275:275,1690203455,0x691a0fa9168d0075668677dda66de7ad0a2434e50bd92224674f4c522f7d3307,0x89eddd8d730e1e4c4e96b072a1214a534d728604,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x89eddd8d730e1e4c4e96b072a1214a534d728604
1528,Supply,308.387114,0.99990877,17763029:126:0xe4ed99bc03a73707c9e7582eb6e7b5082c6b049c4cbdc67e7c8ba31d2de81810:315:315,1690202519,0xe4ed99bc03a73707c9e7582eb6e7b5082c6b049c4cbdc67e7c8ba31d2de81810,0xc6db14ecb0a091db99c97647f10ec12f408099f3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc6db14ecb0a091db99c97647f10ec12f408099f3
1529,Supply,19267.236043,1.00002967,17763003:130:0x8e712dc261b2abe6bd446b36c0df03526f63ec5f86a78f900289dc9a1c580e2d:370:370,1690202195,0x8e712dc261b2abe6bd446b36c0df03526f63ec5f86a78f900289dc9a1c580e2d,0x192aa955a7526d1a9b13f2f55b140285439ba8a8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x192aa955a7526d1a9b13f2f55b140285439ba8a8
1530,Supply,93.64540126451486,61.385372,17762994:113:0xd3ca4f80910ed70367a8cb407c3de710879732ffa7108567527cf57884017320:286:286,1690202087,0xd3ca4f80910ed70367a8cb407c3de710879732ffa7108567527cf57884017320,0xab1355b4b8d223c562d3b9500c04bc15015ee32f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xab1355b4b8d223c562d3b9500c04bc15015ee32f
1531,Supply,141.30272774265478,61.385372,17762975:85:0x31c24c72d7b47749abc93a8ff546b00822af74763fd84df0210607e60e5a6ad2:254:254,1690201835,0x31c24c72d7b47749abc93a8ff546b00822af74763fd84df0210607e60e5a6ad2,0xab1355b4b8d223c562d3b9500c04bc15015ee32f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xab1355b4b8d223c562d3b9500c04bc15015ee32f
1532,Supply,216.192568,61.385372,17762918:162:0xab4aa033825c89fed57b1cb0db023da4663a55b93142f5408da6b3ab39c45b61:456:456,1690201151,0xab4aa033825c89fed57b1cb0db023da4663a55b93142f5408da6b3ab39c45b61,0xab1355b4b8d223c562d3b9500c04bc15015ee32f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xab1355b4b8d223c562d3b9500c04bc15015ee32f
1533,Supply,7.97,1782.44,17762895:115:0x24ee19e7cdead163d2e1505227896412bb1d7bd441f781b40a3152f3fa89f167:307:307,1690200875,0x24ee19e7cdead163d2e1505227896412bb1d7bd441f781b40a3152f3fa89f167,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6caec49ceb9f9346dbc74a65e818eb95a66ab9d4
1534,Supply,4633.415812,0.99990877,17762883:348:0xd9a56ddeb7fb24243217a862476f09124060d9087d4bc518b85b22fad0faada3:395:395,1690200731,0xd9a56ddeb7fb24243217a862476f09124060d9087d4bc518b85b22fad0faada3,0xfb2788b2a3a0242429fd9ee2b151e149e3b244ec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfb2788b2a3a0242429fd9ee2b151e149e3b244ec
1535,Supply,723711.868751,0.99990877,17762780:88:0x98d35e31c110969a88e662302c8953501e89351b57457158d8b82a178f8a086c:305:305,1690199495,0x98d35e31c110969a88e662302c8953501e89351b57457158d8b82a178f8a086c,0x79cc5b81438f72e2261f30602f17f33999db7cf3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x79cc5b81438f72e2261f30602f17f33999db7cf3
1536,Supply,1.15,1782.44,17762763:141:0x55fe50b00c5896e07ce64839148fd13e4285fdae705337ae1f66112577b3e64d:351:351,1690199291,0x55fe50b00c5896e07ce64839148fd13e4285fdae705337ae1f66112577b3e64d,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x07068b6dd18602afc8110233d1966b0e73586670
1537,Supply,90.73553266864222,0.0,17762727:87:0x8f21f9dbdaadafc41745d8a0ba67096541d247019a6d00850d6ed15f6ddc23d3:250:250,1690198859,0x8f21f9dbdaadafc41745d8a0ba67096541d247019a6d00850d6ed15f6ddc23d3,0xaf1538424f432e086ce50eca04767231462027e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xaf1538424f432e086ce50eca04767231462027e4
1538,Supply,46.0,0.0,17762725:93:0xeb4a017b45726105ad233bb0d923614724d3fd89c0be53b3ab663307fca4656e:185:185,1690198835,0xeb4a017b45726105ad233bb0d923614724d3fd89c0be53b3ab663307fca4656e,0x45e9d6e9e6836ffba98148f8089a25b41a118561,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x45e9d6e9e6836ffba98148f8089a25b41a118561
1539,Supply,4.3,0.0,17762663:107:0x2b50aa5865c94cc19e2aff33d4b992d31dd4756940cb01987e8bec7ee0f257f6:286:286,1690198091,0x2b50aa5865c94cc19e2aff33d4b992d31dd4756940cb01987e8bec7ee0f257f6,0x543ab47ac1600329d48e762972511d58c8a83756,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x543ab47ac1600329d48e762972511d58c8a83756
1540,Supply,49562.50914,1.00002967,17762647:123:0x279596b61ead118217b304b624df025f52287579a9c696d31ac9de13192876b9:348:348,1690197899,0x279596b61ead118217b304b624df025f52287579a9c696d31ac9de13192876b9,0xbe3b494644682d94241cce96742271dbfe6fedb4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbe3b494644682d94241cce96742271dbfe6fedb4
1541,Supply,0.26850469,0.0,17762637:52:0xe7b9420b04ca555241c34bb5f71f7b95ab7354a274b057da8bc906a0b3ca8cb8:191:191,1690197779,0xe7b9420b04ca555241c34bb5f71f7b95ab7354a274b057da8bc906a0b3ca8cb8,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6
1542,Supply,3.0,0.0,17762634:92:0x714cf60a27508a83a9815fcef194d79120818b83db7e7eff687647211d95298d:271:271,1690197743,0x714cf60a27508a83a9815fcef194d79120818b83db7e7eff687647211d95298d,0x543ab47ac1600329d48e762972511d58c8a83756,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x543ab47ac1600329d48e762972511d58c8a83756
1543,Supply,3.0,0.0,17762627:108:0x283f1ce1b4abca8a7316c8b98b50cce1de9789be139fcfab81607b1c27fe49cb:212:212,1690197659,0x283f1ce1b4abca8a7316c8b98b50cce1de9789be139fcfab81607b1c27fe49cb,0x543ab47ac1600329d48e762972511d58c8a83756,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x543ab47ac1600329d48e762972511d58c8a83756
1544,Supply,3.0,0.0,17762620:104:0xbc087e36b70117b5e3e4811d3b49843348a4d63802e18b568799b6ff58bd7382:326:326,1690197575,0xbc087e36b70117b5e3e4811d3b49843348a4d63802e18b568799b6ff58bd7382,0x543ab47ac1600329d48e762972511d58c8a83756,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x543ab47ac1600329d48e762972511d58c8a83756
1545,Supply,50203.67319571238,0.72981235,17762589:142:0xc62a10bbd7be3094fce14634710b93d77ad430dd7efadd1681432de649960dce:377:377,1690197191,0xc62a10bbd7be3094fce14634710b93d77ad430dd7efadd1681432de649960dce,0x46911a56bd8166ee843a01c456eaf9d6d241aa21,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x46911a56bd8166ee843a01c456eaf9d6d241aa21
1546,Supply,0.0008345234660904,1782.44,17762547:66:0x4ee5a9add514c9e378c18f5fe3278be2498ce90dfd30d59b6dbdb38577730334:151:151,1690196687,0x4ee5a9add514c9e378c18f5fe3278be2498ce90dfd30d59b6dbdb38577730334,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe524d29daf6d7cdeaaaf07fa1aa7732a45f330b3
1547,Supply,0.2731839472602161,1782.44,17762433:103:0xe14855810ece5bf6c2c9ee4836b93b053f30dadce5503c38d71d5bfd9af618ad:298:298,1690195307,0xe14855810ece5bf6c2c9ee4836b93b053f30dadce5503c38d71d5bfd9af618ad,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x719bd84af4f2a08f3aa83037a3728cade5a43c3f
1548,Supply,2.1,1782.44,17762371:87:0x47bc37f75d84e5fed8f624a472fdbd7e1e575039b36f5fdf5b56d468f9cc117c:151:151,1690194551,0x47bc37f75d84e5fed8f624a472fdbd7e1e575039b36f5fdf5b56d468f9cc117c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7bfb323b6be6cdb6de8f9c6b4181cfc165d98fb
1549,Supply,7.938748228829272,0.0,17762345:88:0x2f81cdcbb27e1cc5aa37885f3e9b9e8ddb25525ffae60684aa43003a8fe3eed3:233:233,1690194239,0x2f81cdcbb27e1cc5aa37885f3e9b9e8ddb25525ffae60684aa43003a8fe3eed3,0x67bb34fa2ac78f946b6ed5fe73784dcddade2a7f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x67bb34fa2ac78f946b6ed5fe73784dcddade2a7f
1550,Supply,258.0,1782.44,17762344:110:0x18a2daf9a6cd468f9a0c42557f98fc29a7290a48c1b01b909cdb42579922da44:284:284,1690194227,0x18a2daf9a6cd468f9a0c42557f98fc29a7290a48c1b01b909cdb42579922da44,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf06e7ca8e77bd17dee07d7c7fcbd33d6689231a
1551,Supply,8.0,1782.44,17762267:38:0xa2480809b3475ff421087964272ee4e75cf9c0e9b38553b2528fced312838e43:122:122,1690193279,0xa2480809b3475ff421087964272ee4e75cf9c0e9b38553b2528fced312838e43,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x30e780458b7e310702b8899ee5d6ce50d48ad3bc
1552,Supply,4000.0,0.0,17762257:165:0x99133376b42820bdc3de84f7d2e8dad03ee69489f745636df6c28672a362883a:473:473,1690193159,0x99133376b42820bdc3de84f7d2e8dad03ee69489f745636df6c28672a362883a,0xe6ccd784b83c955acdff7cbdb04274999654f2cc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xe6ccd784b83c955acdff7cbdb04274999654f2cc
1553,Supply,0.68681955,0.0,17762251:10:0x4388bff3cf27449a842fe3eb177906f80dadfe67d023e2e8b94b62226e4b2dde:39:39,1690193087,0x4388bff3cf27449a842fe3eb177906f80dadfe67d023e2e8b94b62226e4b2dde,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78376289d3d525739a915f7d00373bc7b3abea2d
1554,Supply,40545.966737,0.99990877,17762232:3:0x7e2393ea2e1245410dc63cf87dd795df7b1cd465236e229ce3f52ed95e72d981:56:56,1690192859,0x7e2393ea2e1245410dc63cf87dd795df7b1cd465236e229ce3f52ed95e72d981,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6e14016c189db08049b6458dbdc4654e8a8c703d
1555,Supply,32.0,1782.44,17762199:182:0x97db869db067557cedd577e900326fabad9945ed1e01079b3a0a2b592991547c:438:438,1690192451,0x97db869db067557cedd577e900326fabad9945ed1e01079b3a0a2b592991547c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5e93a1d406256f78df8980f0581a0b62e45df075
1556,Supply,0.8,1782.44,17762165:88:0xb1460e8bbb842610dcc5a1ba6dff9ce5aa0e6b335111535bda89bd548b00ff5c:210:210,1690192043,0xb1460e8bbb842610dcc5a1ba6dff9ce5aa0e6b335111535bda89bd548b00ff5c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x198ea7fd903e75a0bb24e7c157ec6cc6ccdadf66
1557,Supply,258059.297613,0.99990877,17762026:106:0xb28b452d852dda4cca8d6ec9c2d2ba50717fc9669090e25f1f4fee76f03182e1:601:601,1690190363,0xb28b452d852dda4cca8d6ec9c2d2ba50717fc9669090e25f1f4fee76f03182e1,0x80009ff8154bd5653c6dda2fa5f5053e5a5c1a91,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x80009ff8154bd5653c6dda2fa5f5053e5a5c1a91
1558,Supply,0.05,1782.44,17761955:97:0xa0ca380fcb24ec83186b090e094ad26e3bcb0d5fbfeceda0934f7e20d904ee1c:215:215,1690189511,0xa0ca380fcb24ec83186b090e094ad26e3bcb0d5fbfeceda0934f7e20d904ee1c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5e93a1d406256f78df8980f0581a0b62e45df075
1559,Supply,15.0,1782.44,17761894:182:0xe721ef2a4820eb4cfbb79a792dafea3727ac1dc4dab04dd3376d229d306892b9:433:433,1690188743,0xe721ef2a4820eb4cfbb79a792dafea3727ac1dc4dab04dd3376d229d306892b9,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f
1560,Supply,84357.145163,0.99990877,17761852:113:0x2ddd753dcf4b3e9cce3c6fbcdabc40f8b367d057bfa0b4b402d95d9186f84671:317:317,1690188239,0x2ddd753dcf4b3e9cce3c6fbcdabc40f8b367d057bfa0b4b402d95d9186f84671,0xecc473fb8d464d858705f7c8206cbb8e39d7e292,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xecc473fb8d464d858705f7c8206cbb8e39d7e292
1561,Supply,100240.933318,1.00002967,17761841:111:0x5e9e4251e512703708dd74822070f5bb664c98b65dc6ca614aa84b2b3c11d602:311:311,1690188107,0x5e9e4251e512703708dd74822070f5bb664c98b65dc6ca614aa84b2b3c11d602,0xecc473fb8d464d858705f7c8206cbb8e39d7e292,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xecc473fb8d464d858705f7c8206cbb8e39d7e292
1562,Supply,4.408868620549762,0.0,17761796:33:0xa4635bfd377abc88c2c3ce3a3f2a9944836bef80ceaa20582dc9d667d3c44a39:173:173,1690187567,0xa4635bfd377abc88c2c3ce3a3f2a9944836bef80ceaa20582dc9d667d3c44a39,0x1bd29140ac3395c1cd9229d945a0babb475d8f42,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1bd29140ac3395c1cd9229d945a0babb475d8f42
1563,Supply,0.0506228673452273,1.00011,17761770:84:0xca99629a41a34113700f5be2e884e5877cdf4160ef405ea718dfe2dd7bf3183e:171:171,1690187243,0xca99629a41a34113700f5be2e884e5877cdf4160ef405ea718dfe2dd7bf3183e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x84b65e1352d8da631291821a5c135ec208d1b691
