,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
781,Repay,0.4841059350874712,0.0,18633128:120:0x526b2adabc9c8ea0b5bb1373d0d93539447d5f5c19d4527074ae497f04e46759:293:293,1700726795,0x526b2adabc9c8ea0b5bb1373d0d93539447d5f5c19d4527074ae497f04e46759,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4c422508fac7e16655d40fda0d158fe997df43f6,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x4c422508fac7e16655d40fda0d158fe997df43f6
782,Repay,11.0,1782.44,18633106:95:0xdaeccee2202656dc687fd4a38322c522c77444e047cf13d4cd43482536235f32:177:177,1700726519,0xdaeccee2202656dc687fd4a38322c522c77444e047cf13d4cd43482536235f32,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b
783,Repay,5498.186995,1.0001661,18632942:10:0xef8a100352b223c3baa45ed3647a8a03b137e7962cdba1e769bce72909280037:116:116,1700724551,0xef8a100352b223c3baa45ed3647a8a03b137e7962cdba1e769bce72909280037,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1ccdd6e0d68bd97abae46735182c7568c78857ff,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1ccdd6e0d68bd97abae46735182c7568c78857ff
784,Repay,2507.587518,1.00001291,18632911:91:0x48dd2679c73034320781dcbd372ff3fa33cb99b312f0cc340e7bfa4ac1893f87:239:239,1700724167,0x48dd2679c73034320781dcbd372ff3fa33cb99b312f0cc340e7bfa4ac1893f87,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7c32c84546c2208747f540b165e58327ae271615,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7c32c84546c2208747f540b165e58327ae271615
785,Repay,10000.0,1.00011,18632839:95:0x2a1ca20c36c9ab980f9c9d77c930b62b6d0f4fd64de73a045437d370eaac7ec0:117:117,1700723303,0x2a1ca20c36c9ab980f9c9d77c930b62b6d0f4fd64de73a045437d370eaac7ec0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d
786,Repay,596.553059,1.00001291,18632827:41:0x16e6179705e75e4b8d93df2572ca263c422a8837232b452baaf634993a45cd1f:131:131,1700723159,0x16e6179705e75e4b8d93df2572ca263c422a8837232b452baaf634993a45cd1f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xffc2a7a04143fd9ea93f0af086f2d95803f12865,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xffc2a7a04143fd9ea93f0af086f2d95803f12865
787,Repay,8009.434731811265,0.72155966,18632738:41:0x78788aa98c007e73dcc0ea160e68efc254695a90046bc6e32ee582c4a113e9db:116:116,1700722067,0x78788aa98c007e73dcc0ea160e68efc254695a90046bc6e32ee582c4a113e9db,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5279c6792d38f3c8d7d870178ef3cc26c7ab5d1e,18,Kyber Network Crystal v2,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,0x5279c6792d38f3c8d7d870178ef3cc26c7ab5d1e
788,Repay,50137.747985,1.00001291,18632727:110:0x5f27c66cbf505feb3ac06c398d2a0b95692b809c9117b9e249a32f62754f042d:228:228,1700721935,0x5f27c66cbf505feb3ac06c398d2a0b95692b809c9117b9e249a32f62754f042d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe33b16df0b2798ee43f037524e53519351ec4f4d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe33b16df0b2798ee43f037524e53519351ec4f4d
789,Repay,3500114.579705,1.00001291,18632719:75:0xdb2be97700eb9b846d577a59ae3e06fbd6a3d48c3d12790604212f9f598dfc92:185:185,1700721839,0xdb2be97700eb9b846d577a59ae3e06fbd6a3d48c3d12790604212f9f598dfc92,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1f244e040713b4139b4d98890db0d2d7d6468de4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1f244e040713b4139b4d98890db0d2d7d6468de4
790,Repay,20002.0,1.0001661,18632483:72:0xd4961bc2ed4c403d747fbd18d560b85fe7b9b902d590eec51cefda750bebb4f1:103:103,1700718995,0xd4961bc2ed4c403d747fbd18d560b85fe7b9b902d590eec51cefda750bebb4f1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe38383f28a5770bf8b304539248adda8d5f38248,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe38383f28a5770bf8b304539248adda8d5f38248
791,Repay,9060.0,0.0,18632418:88:0x6913d0862ee6e7bc3952fc6b711808d2fc042c49c5e8488ebe06d5f75d6d9d99:285:285,1700718203,0x6913d0862ee6e7bc3952fc6b711808d2fc042c49c5e8488ebe06d5f75d6d9d99,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9901bac880caecad999e292811db9c1db3e86f8a,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x704e7d342e1a753f7c97c3ce00cb48dd58489911
792,Repay,48.83318363,0.0,18632323:127:0x63edb9e4e6a6b48297f92ebed4cd05d7ef33430e5db34bbd2079c168f770fde7:370:370,1700717003,0x63edb9e4e6a6b48297f92ebed4cd05d7ef33430e5db34bbd2079c168f770fde7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xefc9b8e8fcd4ace39bca9e999fde1bf73a961385,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xefc9b8e8fcd4ace39bca9e999fde1bf73a961385
793,Repay,4460.096628,1.0001661,18632309:2:0x1cacab61fe5573b7481607b1b924afe4f0542cc81b612075d976cdd0c003010b:55:55,1700716835,0x1cacab61fe5573b7481607b1b924afe4f0542cc81b612075d976cdd0c003010b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1ccdd6e0d68bd97abae46735182c7568c78857ff,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1ccdd6e0d68bd97abae46735182c7568c78857ff
794,Repay,51.23616748,0.0,18632308:120:0x5b1ca10d99442e55c5c28f3b88781fb748f7002380cc28fb33a686b20b03fac1:126:126,1700716823,0x5b1ca10d99442e55c5c28f3b88781fb748f7002380cc28fb33a686b20b03fac1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa4dfe02df1aed4196a42b0009c9ee1e66af21d46,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa4dfe02df1aed4196a42b0009c9ee1e66af21d46
795,Repay,0.723339,1.00001291,18632209:110:0x5b9426bcc173e759146ee25968eb28f4e7dba84a701b58d7709153c6baf675a2:207:207,1700715623,0x5b9426bcc173e759146ee25968eb28f4e7dba84a701b58d7709153c6baf675a2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12f663edfe550f4c86e987ba66a971afa4907004
796,Repay,0.3482457029067384,1782.44,18632209:110:0x5b9426bcc173e759146ee25968eb28f4e7dba84a701b58d7709153c6baf675a2:196:196,1700715623,0x5b9426bcc173e759146ee25968eb28f4e7dba84a701b58d7709153c6baf675a2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x12f663edfe550f4c86e987ba66a971afa4907004
797,Repay,30003.22055,1.0001661,18632207:100:0x92d4efe9b46cd6d940dc7d71294cfbf31deee2ea43714f052d85ee699adfc718:231:231,1700715599,0x92d4efe9b46cd6d940dc7d71294cfbf31deee2ea43714f052d85ee699adfc718,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8a9e280520aca398c34f55666cb029774fa4e2c1,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8a9e280520aca398c34f55666cb029774fa4e2c1
798,Repay,32852.247028,1.00001291,18632141:43:0x953b885d24e735186177aae3ca8d148c1a105d25b14ec4f84de06d4b0d18e1af:193:193,1700714807,0x953b885d24e735186177aae3ca8d148c1a105d25b14ec4f84de06d4b0d18e1af,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcc211af02744dcccf1ff401159cc38aafb8657ef,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcc211af02744dcccf1ff401159cc38aafb8657ef
799,Repay,22.98426041,0.0,18632135:149:0x827a1ada9abbbc624d8539bbdd892730420db488123a6d287f8bb144c58c9cca:317:317,1700714735,0x827a1ada9abbbc624d8539bbdd892730420db488123a6d287f8bb144c58c9cca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x45ebb1c54f223c5905a7683164656b63527bc11b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x45ebb1c54f223c5905a7683164656b63527bc11b
800,Repay,22008.374042,1.0001661,18632131:133:0x79e6e85e5040c314f396a6995f032b04a7e4890cab4dd5e6fad513a889746cc8:237:237,1700714687,0x79e6e85e5040c314f396a6995f032b04a7e4890cab4dd5e6fad513a889746cc8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb4fcac0cb48698231e98f8d1cffdb62e2e71f177,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb4fcac0cb48698231e98f8d1cffdb62e2e71f177
801,Repay,2307.7,1.0001661,18632129:81:0x4635a40066c62e8123e7b6a0acaf31a16974cc6723c1738d0a4eff6465442865:199:199,1700714663,0x4635a40066c62e8123e7b6a0acaf31a16974cc6723c1738d0a4eff6465442865,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x395768e5c8ea3265df61952028d97ee81a582dfb,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x395768e5c8ea3265df61952028d97ee81a582dfb
802,Repay,10.00254,1.00001291,18632062:178:0xbade8478c3c6153394d20e89a52be0242102781242e598ffcbd328444501560f:414:414,1700713835,0xbade8478c3c6153394d20e89a52be0242102781242e598ffcbd328444501560f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7a7e91c0bfdf41480f574abc96c757962f6ce39a
803,Repay,10000.097586,1.0001661,18632062:178:0xbade8478c3c6153394d20e89a52be0242102781242e598ffcbd328444501560f:403:403,1700713835,0xbade8478c3c6153394d20e89a52be0242102781242e598ffcbd328444501560f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7a7e91c0bfdf41480f574abc96c757962f6ce39a
804,Repay,2011.16097,1.00001291,18631995:228:0x790abe89417735c1e09fbaa0406e897cb8f0aec0c7f579557ae97e7085c74704:417:417,1700713031,0x790abe89417735c1e09fbaa0406e897cb8f0aec0c7f579557ae97e7085c74704,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x349cf949bf40cd86586440d4b84e189e4f119210
805,Repay,0.00025772,0.0,18631969:147:0x6a2fceeb2b8809a3da700f32246832e75e4edaf1becdee9e5cb36689bf6d09c8:391:391,1700712719,0x6a2fceeb2b8809a3da700f32246832e75e4edaf1becdee9e5cb36689bf6d09c8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5f347f11beb1ae0b719a625268e026d4052340e6
806,Repay,10000.0,0.0,18631969:147:0x6a2fceeb2b8809a3da700f32246832e75e4edaf1becdee9e5cb36689bf6d09c8:380:380,1700712719,0x6a2fceeb2b8809a3da700f32246832e75e4edaf1becdee9e5cb36689bf6d09c8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x5f347f11beb1ae0b719a625268e026d4052340e6
807,Repay,5000316.072988,1.00001291,18631614:133:0x234a42189d16e20fe91ec8df6d1c8f5ab6f21467c62c50501c9bdb639c6afdaa:219:219,1700708459,0x234a42189d16e20fe91ec8df6d1c8f5ab6f21467c62c50501c9bdb639c6afdaa,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbebcf4b70935f029697f39f66f4e5cea315128c3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbebcf4b70935f029697f39f66f4e5cea315128c3
808,Repay,1522.7818707932524,0.0,18631434:129:0x0bd8193dba490b4327f23a708036dd6b280b6a7531ccb7d53cec0e2d2b7807de:271:271,1700706287,0x0bd8193dba490b4327f23a708036dd6b280b6a7531ccb7d53cec0e2d2b7807de,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7aff055125ccbaef1680ede264837e54cfcb1a36,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7aff055125ccbaef1680ede264837e54cfcb1a36
809,Repay,10002.946619,1.00001291,18631317:195:0x21a5f1c69eba281ce55faaf6daff16a65ea4677c037590355ccde7942e0960bb:319:319,1700704847,0x21a5f1c69eba281ce55faaf6daff16a65ea4677c037590355ccde7942e0960bb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x824aafc603c2f633bf80446dca7424db9c5a5c06
810,Repay,2812.0824,1.00001291,18631287:118:0xa252645b2ab1f2c77e4dc87fd42461d7622550f05029e4c156a6f92021179b9b:232:232,1700704487,0xa252645b2ab1f2c77e4dc87fd42461d7622550f05029e4c156a6f92021179b9b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6ae40b5bada52b0c4f6efc1653848e136b600392,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6ae40b5bada52b0c4f6efc1653848e136b600392
811,Repay,10000.0,1.00011,18631127:52:0x0f1ad69f0080710de3b4877c6e90734824f1bf77a051c7c7583830f75b5db74b:168:168,1700702567,0x0f1ad69f0080710de3b4877c6e90734824f1bf77a051c7c7583830f75b5db74b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d
812,Repay,10356.423908,1.00001291,18631109:39:0xbfaf1a4e3288b6250203189e9a74d25c4a1939f6ae698b1204429211b9ffb834:222:222,1700702339,0xbfaf1a4e3288b6250203189e9a74d25c4a1939f6ae698b1204429211b9ffb834,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa3ba242f405fc8e93a00d50af162f723d7328631,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa3ba242f405fc8e93a00d50af162f723d7328631
813,Repay,10000.0,1.00011,18630986:94:0xb36c22dcf126eb41d35631eacf907cb16516ee04c9bbd50803245e63b302df92:169:169,1700700851,0xb36c22dcf126eb41d35631eacf907cb16516ee04c9bbd50803245e63b302df92,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe33377bcc205a3b0a9805ded6da29cd451af05c2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe33377bcc205a3b0a9805ded6da29cd451af05c2
814,Repay,10000.0,1.00011,18630969:33:0x006c9820548a41268f2433d28b66d286bd64d2dc1023650e7a180461472ed465:126:126,1700700647,0x006c9820548a41268f2433d28b66d286bd64d2dc1023650e7a180461472ed465,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xea925bc8ebddca6cf6968dec567d88c71582d168,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xea925bc8ebddca6cf6968dec567d88c71582d168
815,Repay,550.0077437601833,1782.44,18630915:45:0x0d4ffdb0fdd857c130a9c4c7783ec383b288aeb37a9860ec637e641f4af19459:223:223,1700699999,0x0d4ffdb0fdd857c130a9c4c7783ec383b288aeb37a9860ec637e641f4af19459,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c14c8f88eea50eb30dc4b2a035327146578c58f
816,Repay,19754.635786826973,0.0,18630826:131:0xe3ec5be683f3f0d97d67407d57021d1b025ff330aca7cab512404c874dd4c9ca:305:305,1700698931,0xe3ec5be683f3f0d97d67407d57021d1b025ff330aca7cab512404c874dd4c9ca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4165fae58519962187f23306dee064106f4b76d3,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4165fae58519962187f23306dee064106f4b76d3
817,Repay,60872.07971831713,0.0,18630808:126:0xd3ca5da3ef4f4aa24cd94ea395ce5e676110d8bcab39e56450e56041c4548117:374:374,1700698715,0xd3ca5da3ef4f4aa24cd94ea395ce5e676110d8bcab39e56450e56041c4548117,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4165fae58519962187f23306dee064106f4b76d3,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4165fae58519962187f23306dee064106f4b76d3
818,Repay,5000.0,0.99448329,18630790:127:0x139c0a80ea810e0d582d234e5afd6da173c157bdefc7d89662650fc11e0bff4a:377:377,1700698499,0x139c0a80ea810e0d582d234e5afd6da173c157bdefc7d89662650fc11e0bff4a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa924643855ec45001ca20a0a2db70da283d1d87c,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0xa924643855ec45001ca20a0a2db70da283d1d87c
819,Repay,6085.138116,1.00001291,18630782:157:0xc24c59d7a63715b9fa5917fb05d971067f59209b2bf100d3f811b29c4fa4578c:231:231,1700698403,0xc24c59d7a63715b9fa5917fb05d971067f59209b2bf100d3f811b29c4fa4578c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x42a3de2b03bd2592a2b958277070e64387242fbc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x42a3de2b03bd2592a2b958277070e64387242fbc
820,Repay,1109.769911967359,0.0,18630720:2:0x331cd397a55f5d581659cffa7d82c5e4d7c6f04c3d15748e97dc798a835b48f9:118:118,1700697659,0x331cd397a55f5d581659cffa7d82c5e4d7c6f04c3d15748e97dc798a835b48f9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1aecea38b8626eeb3748234343cff427268dd487
821,Repay,5.500055448810501,0.0,18630714:106:0xba9d0e43504751c32e2839f4b9e578d04ec5ba6131b75b05440461c3dca6d723:134:134,1700697587,0xba9d0e43504751c32e2839f4b9e578d04ec5ba6131b75b05440461c3dca6d723,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf5a0ba5d66f9c9730bc61594fd229225398deb64,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xf5a0ba5d66f9c9730bc61594fd229225398deb64
822,Repay,150.0,0.0,18630693:105:0xf3968f181efb8b1069b9273a785a71f6a14a7d6961e784ed0b5fbd26f0715abc:272:272,1700697335,0xf3968f181efb8b1069b9273a785a71f6a14a7d6961e784ed0b5fbd26f0715abc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1b751ea0b6e3d0b08f2b1d49fae7ae4889e635b2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1b751ea0b6e3d0b08f2b1d49fae7ae4889e635b2
823,Repay,100.14,1782.44,18630635:8:0x2d0ffa26bd9127ce5fe9b778e23d3a95e1e8ddae8d57f54b6ccaaf5f8828a19b:40:40,1700696639,0x2d0ffa26bd9127ce5fe9b778e23d3a95e1e8ddae8d57f54b6ccaaf5f8828a19b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1
824,Repay,504000.625865,1.00001291,18630628:157:0x7af3bfbd992e1babe59ea45eb7c9729ef961c9308511a701579fa32289efa5d1:299:299,1700696555,0x7af3bfbd992e1babe59ea45eb7c9729ef961c9308511a701579fa32289efa5d1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa53a13a80d72a855481de5211e7654fabdfe3526,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa53a13a80d72a855481de5211e7654fabdfe3526
825,Repay,7677.043606,1.0001661,18630552:141:0x0655e93ef82cddd972483e867d84179ade6d78c0db6617e06917731a87d242f0:286:286,1700695643,0x0655e93ef82cddd972483e867d84179ade6d78c0db6617e06917731a87d242f0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x43fbf8dd759778a54fd50c3f0aadfbf47c490451
826,Repay,7.677044,1.0001661,18630549:57:0xd54f6811c7abb2ade07cb94734a522895a0f2ca5dabbada81cee7268c4bfe73f:98:98,1700695607,0xd54f6811c7abb2ade07cb94734a522895a0f2ca5dabbada81cee7268c4bfe73f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x43fbf8dd759778a54fd50c3f0aadfbf47c490451
827,Repay,8011.348252314044,0.0,18630549:57:0xd54f6811c7abb2ade07cb94734a522895a0f2ca5dabbada81cee7268c4bfe73f:87:87,1700695607,0xd54f6811c7abb2ade07cb94734a522895a0f2ca5dabbada81cee7268c4bfe73f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x43fbf8dd759778a54fd50c3f0aadfbf47c490451
828,Repay,15103.649957,1.0001661,18630530:6:0xa2e41a8fad2862d72aa8f46d704fcbb6076a2616ac0888aef378e67b0fd90ee5:44:44,1700695367,0xa2e41a8fad2862d72aa8f46d704fcbb6076a2616ac0888aef378e67b0fd90ee5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x43fbf8dd759778a54fd50c3f0aadfbf47c490451
829,Repay,1508.500518,1.00001291,18630527:210:0x4539a93bb10174ca39cae46bb7c72621666705114e19598b6accdc853354798a:452:452,1700695331,0x4539a93bb10174ca39cae46bb7c72621666705114e19598b6accdc853354798a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x43fbf8dd759778a54fd50c3f0aadfbf47c490451
830,Repay,48.236647853408826,0.99475128,18630477:276:0x6c41cf6f2f1d1e6bb2ba60909690c867350ee7f560bfa40716b036e7fd961866:246:246,1700694731,0x6c41cf6f2f1d1e6bb2ba60909690c867350ee7f560bfa40716b036e7fd961866,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x20b0ef01dbaba1087df65b3d04e63686d3284970
831,Repay,50000.0,0.0,18630477:276:0x6c41cf6f2f1d1e6bb2ba60909690c867350ee7f560bfa40716b036e7fd961866:234:234,1700694731,0x6c41cf6f2f1d1e6bb2ba60909690c867350ee7f560bfa40716b036e7fd961866,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x20b0ef01dbaba1087df65b3d04e63686d3284970
832,Repay,37.30698989529052,0.99475128,18630448:271:0x55808e5294567573dc0636b91dbcc471c406653fa10a9bae7dcd44e87d59eda0:216:216,1700694383,0x55808e5294567573dc0636b91dbcc471c406653fa10a9bae7dcd44e87d59eda0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x20b0ef01dbaba1087df65b3d04e63686d3284970
833,Repay,37107.444678,1.00001291,18630448:271:0x55808e5294567573dc0636b91dbcc471c406653fa10a9bae7dcd44e87d59eda0:204:204,1700694383,0x55808e5294567573dc0636b91dbcc471c406653fa10a9bae7dcd44e87d59eda0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x20b0ef01dbaba1087df65b3d04e63686d3284970
834,Repay,43071.14586,0.0,18630336:133:0x3e0dca6f8de37663d667537a43c5def99d039304f0a31599e0c969b20216d998:342:342,1700693027,0x3e0dca6f8de37663d667537a43c5def99d039304f0a31599e0c969b20216d998,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc3799d706b664dde0adc459f81a67414633cd5a3,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xc3799d706b664dde0adc459f81a67414633cd5a3
835,Repay,17974.0,1.00001291,18630319:199:0x2075cc22307de52d5df1bd02b5a24d00a9ea25624b9e8fbaee582c8480870cd5:264:264,1700692823,0x2075cc22307de52d5df1bd02b5a24d00a9ea25624b9e8fbaee582c8480870cd5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2d3178af3dfbb679716cc14e245be0a9e5945500,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2d3178af3dfbb679716cc14e245be0a9e5945500
