,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
1969,Supply,0.09998666,0.0,18192533:107:0xcaa4d09d39499284c5a8aae569e484f491fb609d2ee6173a72ef03da461779c7:249:249,1695399671,0xcaa4d09d39499284c5a8aae569e484f491fb609d2ee6173a72ef03da461779c7,0x28477db58291ee5e882fa7251bbe2ff78b6aa001,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x28477db58291ee5e882fa7251bbe2ff78b6aa001
1970,Supply,0.022,1782.44,18192500:137:0x95b6f17fcad941308879246fed032fcbce9e83c5e899254c4ee224ae94ac47c2:304:304,1695399275,0x95b6f17fcad941308879246fed032fcbce9e83c5e899254c4ee224ae94ac47c2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1fbd1861f354ef0e643bb85478c5b07ad5f1cfd8
1971,Supply,185.090276,1.0001,18192487:135:0x709d0ad63fae00accf51d1ff4393ff477434abfb6686211ceaf6169c82a31352:367:367,1695399119,0x709d0ad63fae00accf51d1ff4393ff477434abfb6686211ceaf6169c82a31352,0x2f79d4ceb79ebd26161e51ca0c9300f970ded54d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2f79d4ceb79ebd26161e51ca0c9300f970ded54d
1972,Supply,1.4,0.0,18192487:119:0x31e3d2a4c9634f82b2dd872b380415e983f43504e62a90fe9267d4149ee3e8c0:314:314,1695399119,0x31e3d2a4c9634f82b2dd872b380415e983f43504e62a90fe9267d4149ee3e8c0,0x28477db58291ee5e882fa7251bbe2ff78b6aa001,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x28477db58291ee5e882fa7251bbe2ff78b6aa001
1973,Supply,1.0737662349344166,0.0,18192464:47:0x4b69ba51aa34640e5de10fb3ccea9b7d30372afbbd99681e53fbf04aa71e2aeb:208:208,1695398843,0x4b69ba51aa34640e5de10fb3ccea9b7d30372afbbd99681e53fbf04aa71e2aeb,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7355003ff9c2072423c3dc07eccb4a832232d25e
1974,Supply,1924225.381139582,0.99083946,18192380:89:0xad6421b06085b0268fd1e900973af4334fc8fc214786a62702b75f9e4883bbc0:346:346,1695397811,0xad6421b06085b0268fd1e900973af4334fc8fc214786a62702b75f9e4883bbc0,0x38abab9766e0b27d2912718a884292b8e7eb2803,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x38abab9766e0b27d2912718a884292b8e7eb2803
1975,Supply,121377.782385,1.0001,18192374:122:0xf75fde0be63882632bff6a96f4884d28c1c78dd3968a9c957953f1032fb36825:216:216,1695397739,0xf75fde0be63882632bff6a96f4884d28c1c78dd3968a9c957953f1032fb36825,0xddf54e8070b3cc84b269d70bcc074269e291d816,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xddf54e8070b3cc84b269d70bcc074269e291d816
1976,Supply,0.15,1782.44,18192357:123:0x0a66f7087b9d9c218129309dc51e6af659d0f6ea086aba226fa37cd98db78d43:208:208,1695397535,0x0a66f7087b9d9c218129309dc51e6af659d0f6ea086aba226fa37cd98db78d43,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc795530ae94b6e152171de509f5b901df1769203
1977,Supply,0.0912991,0.0,18192348:67:0x152a4ee44f199c2342a8d8504d408c83ba2a980a5dd214c8a51c5c6ad609e140:257:257,1695397427,0x152a4ee44f199c2342a8d8504d408c83ba2a980a5dd214c8a51c5c6ad609e140,0xcb33ea36eefe670ef33a0f9435cb04b6a30a33fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcb33ea36eefe670ef33a0f9435cb04b6a30a33fd
1978,Supply,154.89444103594246,1782.44,18192287:5:0x68e3f7581e93aa4feceb50dc359dd035cf2e9778e8e8a048c99d1bc16157280d:1069:1069,1695396695,0x68e3f7581e93aa4feceb50dc359dd035cf2e9778e8e8a048c99d1bc16157280d,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683
1979,Supply,29.7,1782.44,18192241:72:0xa62a50f41d8e5ae03af654edd697e72c77fe94fc1528f182aad93484bb096def:122:122,1695396143,0xa62a50f41d8e5ae03af654edd697e72c77fe94fc1528f182aad93484bb096def,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5765b0bbab79a6d844b480df6408f2690050b4da
1980,Supply,0.03753706,0.0,18192177:70:0x4e15dc1d88cdc77b97e0b71528f45eb920d8e635ccaebf338dbf5ab250cbfc0c:220:220,1695395375,0x4e15dc1d88cdc77b97e0b71528f45eb920d8e635ccaebf338dbf5ab250cbfc0c,0xcb33ea36eefe670ef33a0f9435cb04b6a30a33fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcb33ea36eefe670ef33a0f9435cb04b6a30a33fd
1981,Supply,0.3,1782.44,18192128:48:0xdff4a19083fb10c7503e8ce781674971233acd9816feca430120c1fc4596beec:141:141,1695394787,0xdff4a19083fb10c7503e8ce781674971233acd9816feca430120c1fc4596beec,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7e8c2d8dafc7c42670de82d088de388668d13941
1982,Supply,290.0,6.32194,18192126:47:0xa709caa7c5eebbaeac4cf7233c201c32a9cadb4c3ab1970940a1fd9b4c2fb571:1190:1190,1695394763,0xa709caa7c5eebbaeac4cf7233c201c32a9cadb4c3ab1970940a1fd9b4c2fb571,0xd7896fe2f28e37e6aada3792e3d842016a659cf7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xd7896fe2f28e37e6aada3792e3d842016a659cf7
1983,Supply,1.0513167991085914,0.0,18192085:66:0xff14a4a519a9ba69f7a28533922f115abfe9a53540ecff3730f1cf313af636bf:138:138,1695394271,0xff14a4a519a9ba69f7a28533922f115abfe9a53540ecff3730f1cf313af636bf,0x865281fba7f14511d77674a02c2f01c019d19826,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x865281fba7f14511d77674a02c2f01c019d19826
1984,Supply,3159401.805520747,0.99217232,18192060:73:0xa9481a1d17fce8fa33c37dd98e5ac9cedbd07ae432be83ecc11de14385adf780:200:200,1695393971,0xa9481a1d17fce8fa33c37dd98e5ac9cedbd07ae432be83ecc11de14385adf780,0x38abab9766e0b27d2912718a884292b8e7eb2803,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x38abab9766e0b27d2912718a884292b8e7eb2803
1985,Supply,0.35435742,0.0,18191987:145:0xb5e35439c59382bba59e08b670b843579edf3dcc7f84dbd602ac9c70451465c3:227:227,1695393071,0xb5e35439c59382bba59e08b670b843579edf3dcc7f84dbd602ac9c70451465c3,0xa510430cf1efe09b20116d583be84e9a982bf2d4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa510430cf1efe09b20116d583be84e9a982bf2d4
1986,Supply,300.0,1782.44,18191955:78:0x0d101845af3cf995b2f7d8b3865456cf5fe5c679e9064ab935f2103265e3d542:209:209,1695392675,0x0d101845af3cf995b2f7d8b3865456cf5fe5c679e9064ab935f2103265e3d542,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc48b0a61326cce04d654c5774c355849b873730b
1987,Supply,1e-06,1782.44,18191954:92:0x2032d920ee8b139046e679fd4b37d84fae9a24f7299353b0d7658994934c6631:165:165,1695392663,0x2032d920ee8b139046e679fd4b37d84fae9a24f7299353b0d7658994934c6631,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x31732de12fbd6d3d3f17f2c0102749d888f51109
1988,Supply,324.239502,1.0001,18191943:85:0x7c5cf136b038918d7788d380c2bc0c2182d1eb1e76cc834164d17e04dd71b4ba:1339:1339,1695392519,0x7c5cf136b038918d7788d380c2bc0c2182d1eb1e76cc834164d17e04dd71b4ba,0xb5bda4a304c3b145b36af96918a6c6cffdb9d91f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb5bda4a304c3b145b36af96918a6c6cffdb9d91f
1989,Supply,299534.865899,1.0001,18191933:69:0xc866f1892951b337695f98f8a4dddf7d271f6b18f6c052609b00747815ccb824:170:170,1695392399,0xc866f1892951b337695f98f8a4dddf7d271f6b18f6c052609b00747815ccb824,0xeb597492cf49926647c3c753f88f0f8858556dfa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeb597492cf49926647c3c753f88f0f8858556dfa
1990,Supply,562798.482676,1.0001,18191916:138:0xbc788765f590c945f04baf1a587be1000718ea1efce9b5c53af82b04d6b0da78:496:496,1695392195,0xbc788765f590c945f04baf1a587be1000718ea1efce9b5c53af82b04d6b0da78,0xeb597492cf49926647c3c753f88f0f8858556dfa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeb597492cf49926647c3c753f88f0f8858556dfa
1991,Supply,0.98849654,0.0,18191896:57:0x7fcf2d996a690a6a44ecac3e8d2dd6dde8582430eb0ac56ba2bed222e5c8617e:252:252,1695391955,0x7fcf2d996a690a6a44ecac3e8d2dd6dde8582430eb0ac56ba2bed222e5c8617e,0xa510430cf1efe09b20116d583be84e9a982bf2d4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa510430cf1efe09b20116d583be84e9a982bf2d4
1992,Supply,0.94,1782.44,18191856:17:0x7d94f17bcc29ab4f1351b1365bced387ebcbac2ef80fbcf5c29b425743453d5d:76:76,1695391463,0x7d94f17bcc29ab4f1351b1365bced387ebcbac2ef80fbcf5c29b425743453d5d,0x33d86f900237100b783dcd87a95633ba293d03ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33d86f900237100b783dcd87a95633ba293d03ce
1993,Supply,101.79145060061316,0.0,18191834:76:0x30582d9ef466037bb9e62c6f64d118b3e2c7da38677c2a311e15305fd026f75b:215:215,1695391199,0x30582d9ef466037bb9e62c6f64d118b3e2c7da38677c2a311e15305fd026f75b,0x7e9fc755ca672c2f8c71d23130ddb2baea20a574,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7e9fc755ca672c2f8c71d23130ddb2baea20a574
1994,Supply,106.99184818787836,2.10423493,18191833:113:0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945:389:389,1695391187,0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x3980370c7fdd186e7453ec1ed5819ad2e3f8cf59
1995,Supply,6.8577777436643e-05,5.01596049,18191833:113:0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945:371:371,1695391187,0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x3980370c7fdd186e7453ec1ed5819ad2e3f8cf59
1996,Supply,0.048086,0.99993451,18191833:113:0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945:351:351,1695391187,0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3980370c7fdd186e7453ec1ed5819ad2e3f8cf59
1997,Supply,14.522999056451296,61.385372,18191833:113:0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945:330:330,1695391187,0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x3980370c7fdd186e7453ec1ed5819ad2e3f8cf59
1998,Supply,0.0001109588805674,1.00011,18191833:113:0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945:304:304,1695391187,0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3980370c7fdd186e7453ec1ed5819ad2e3f8cf59
1999,Supply,903.846603,1.0001,18191833:113:0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945:285:285,1695391187,0x3adc8c602bb2d53637c18d5d88617941830b7f517859ff3113932e6bb3d58945,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3980370c7fdd186e7453ec1ed5819ad2e3f8cf59
2000,Supply,1.4285334951477804,0.0,18191812:116:0x1f327edcd8d1113863da33d65e37a6917c35867e3aeb5e2e15cc32441439475c:200:200,1695390935,0x1f327edcd8d1113863da33d65e37a6917c35867e3aeb5e2e15cc32441439475c,0x09f2522360eec32c7d748023df6f87d557a7ccee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x09f2522360eec32c7d748023df6f87d557a7ccee
2001,Supply,3.099764243576e-06,1782.44,18191786:74:0xdbc85112db0d244d6cc82e094c3cab88928db750cdc083f202aa9e03011a9f6c:128:128,1695390611,0xdbc85112db0d244d6cc82e094c3cab88928db750cdc083f202aa9e03011a9f6c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x025cfeb07488a31b16d5f61eda477ef723835c65
2002,Supply,6.786964815153e-06,1782.44,18191770:75:0xb84dd6859c5e16e53fef8834e7d171ffc59159b66ac86fc04b6a170fbad620d8:203:203,1695390419,0xb84dd6859c5e16e53fef8834e7d171ffc59159b66ac86fc04b6a170fbad620d8,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7d48626dd04003fce8639a323ba8d3d57f72e998
2003,Supply,219996.006048,0.99993451,18191740:110:0xf68f9d548553dca8ef2bb732598d1282b05dbb8fb4937e198d2dc6207b1f2a40:350:350,1695390059,0xf68f9d548553dca8ef2bb732598d1282b05dbb8fb4937e198d2dc6207b1f2a40,0xf90a295da359c27ea2d659678cda4f40103c5d9a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf90a295da359c27ea2d659678cda4f40103c5d9a
2004,Supply,9577.173557,1.0001,18191696:85:0x4aca7ab914d469113c0901dde8ea20b900d0cddad084e056e979a66ef2c8a032:235:235,1695389519,0x4aca7ab914d469113c0901dde8ea20b900d0cddad084e056e979a66ef2c8a032,0xd31fde46afce438662cac68765dfd5a19dbc168c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd31fde46afce438662cac68765dfd5a19dbc168c
2005,Supply,15960.958329,1.0001,18191680:74:0x2a86ebc0f90d2639eb3717c31656658e9126b1fcc0522453a9d6d3b2c3890de2:151:151,1695389327,0x2a86ebc0f90d2639eb3717c31656658e9126b1fcc0522453a9d6d3b2c3890de2,0xd31fde46afce438662cac68765dfd5a19dbc168c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd31fde46afce438662cac68765dfd5a19dbc168c
2006,Supply,1764885.140112,0.99993451,18191679:68:0xe2cb2df8f7b0973087e324bfc8a55475278d0826a8d76c0bc8f9a845e5bc7a18:135:135,1695389315,0xe2cb2df8f7b0973087e324bfc8a55475278d0826a8d76c0bc8f9a845e5bc7a18,0xbc4811f78dcb2ac60c026e871f697d87fc36022b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbc4811f78dcb2ac60c026e871f697d87fc36022b
2007,Supply,63.397877497224464,1782.44,18191653:95:0x7910ff0c18939269af50a1703b586cceb9326552c85c14d62c3f2829cb46267a:1175:1175,1695389003,0x7910ff0c18939269af50a1703b586cceb9326552c85c14d62c3f2829cb46267a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd48a347e9583fe5390ce47cd8ebde6df7699a7e2
2008,Supply,1000.0,0.99993451,18191596:69:0x1d56b9875473d6710d28111c8b07404f3cbb8448199d6cbdbdd9e663778e2541:194:194,1695388319,0x1d56b9875473d6710d28111c8b07404f3cbb8448199d6cbdbdd9e663778e2541,0xde86b8c43a32f445b1419cc4d3af807aabefcaa6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde86b8c43a32f445b1419cc4d3af807aabefcaa6
2009,Supply,12312.385071292869,0.0,18191498:132:0x69ee7a2ca50f577db7568b1837735cabb7c4392d04462d7d6fd6bdeedecadefc:270:270,1695387107,0x69ee7a2ca50f577db7568b1837735cabb7c4392d04462d7d6fd6bdeedecadefc,0x57ab7ee15ce5ecacb1ab84ee42d5a9d0d8112922,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x57ab7ee15ce5ecacb1ab84ee42d5a9d0d8112922
2010,Supply,175.38262719423273,0.0,18191489:93:0x6c8ac69c546b12ef200bbc2402f0769a28d85a8aa772e5483dacdba6af1e7d11:209:209,1695386999,0x6c8ac69c546b12ef200bbc2402f0769a28d85a8aa772e5483dacdba6af1e7d11,0x77fc6e36d82010b2263b76959720e9ee2c947467,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x77fc6e36d82010b2263b76959720e9ee2c947467
2011,Supply,0.4614163572857914,1782.44,18191390:139:0xe15d5e507faaa9846515f8c627b9303d7f7acd7c8197a31de5d2ea65df900b17:317:317,1695385799,0xe15d5e507faaa9846515f8c627b9303d7f7acd7c8197a31de5d2ea65df900b17,0x09f2522360eec32c7d748023df6f87d557a7ccee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x09f2522360eec32c7d748023df6f87d557a7ccee
2012,Supply,11060138.044482583,1.00011,18191385:18:0x72010da3f8543a04caabd1bdb73cf62535be605eee0c38cc39205ef8b95df387:61:61,1695385739,0x72010da3f8543a04caabd1bdb73cf62535be605eee0c38cc39205ef8b95df387,0x76a523270c95499bcc1fe7061e97a0403e7069e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x76a523270c95499bcc1fe7061e97a0403e7069e1
2013,Supply,4177.408681187533,0.0,18191385:18:0x72010da3f8543a04caabd1bdb73cf62535be605eee0c38cc39205ef8b95df387:104:104,1695385739,0x72010da3f8543a04caabd1bdb73cf62535be605eee0c38cc39205ef8b95df387,0x76a523270c95499bcc1fe7061e97a0403e7069e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x76a523270c95499bcc1fe7061e97a0403e7069e1
2014,Supply,0.10621225,0.0,18191335:104:0xbb55ad9d1a95bd507964b8d5fde278e930b7189c10b73a535240c8bcd22ba141:398:398,1695385139,0xbb55ad9d1a95bd507964b8d5fde278e930b7189c10b73a535240c8bcd22ba141,0xa510430cf1efe09b20116d583be84e9a982bf2d4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa510430cf1efe09b20116d583be84e9a982bf2d4
2015,Supply,1.575630266434e-06,1782.44,18191327:70:0x2691c44b3a0f2ad611b1338f03691924fc7d4e0db6dc921b5c027ca5303fb89f:173:173,1695385043,0x2691c44b3a0f2ad611b1338f03691924fc7d4e0db6dc921b5c027ca5303fb89f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x65da181c730d0027616998ce5235b4f35cfa6021
2016,Supply,5.0,1782.44,18191272:88:0x23738dcc1d0f30a708726ad3fc3b3fd86d6e12c307a65f5e92ed500d963aa94d:233:233,1695384371,0x23738dcc1d0f30a708726ad3fc3b3fd86d6e12c307a65f5e92ed500d963aa94d,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfdaf56c89caf56dc65192f1a80e2166f9e5a7a43
2017,Supply,0.185,0.0,18191157:66:0xe6a395cfcce402e3cc379b6c2af4acd59c56a1744a04beac00cae284f936eb3e:240:240,1695382979,0xe6a395cfcce402e3cc379b6c2af4acd59c56a1744a04beac00cae284f936eb3e,0x577c408cf5c1f1a47e3be7bcac942c9980419c5f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x577c408cf5c1f1a47e3be7bcac942c9980419c5f
2018,Supply,10.0,0.0,18191088:78:0xef2580db8b3a3b4451acbd7507a61d7d3c99c35e9713c32401add43e585a2c26:108:108,1695382151,0xef2580db8b3a3b4451acbd7507a61d7d3c99c35e9713c32401add43e585a2c26,0x90bb846133da113d9ffd42f4eeb01be668bf781b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x90bb846133da113d9ffd42f4eeb01be668bf781b
2019,Supply,1.9996,0.0,18191068:109:0xc5f2195c5099946dceb53dc36cbfa99f212b31f04de195a9f2b27888f426d322:258:258,1695381911,0xc5f2195c5099946dceb53dc36cbfa99f212b31f04de195a9f2b27888f426d322,0x8130ed5f79aa83d2db5165eb35bc420b1a48898e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8130ed5f79aa83d2db5165eb35bc420b1a48898e
2020,Supply,0.0001001,1782.44,18191053:115:0x0da8cce774ce67ffe918b14156fac3d83de8d00b20ea0af3a746b2ff1beeefb5:278:278,1695381731,0x0da8cce774ce67ffe918b14156fac3d83de8d00b20ea0af3a746b2ff1beeefb5,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcf7602a0df2f4a6a59edec5b4a241248ebee24e1
2021,Supply,2.880005203939e-06,1782.44,18191049:23:0x8e4434234989a6cbb2684fe6101ceb02658e470bd5c44f5788ed60cda2e3a6f2:118:118,1695381683,0x8e4434234989a6cbb2684fe6101ceb02658e470bd5c44f5788ed60cda2e3a6f2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd7edd2bfdc0ba7c0e9246c61b12e2dda7d8c97d9
2022,Supply,68.5,1782.44,18190971:100:0x1789babe73c9356533e065352ff4e5c4bf09439e7b75ec579b565e73f2fb5eb5:251:251,1695380723,0x1789babe73c9356533e065352ff4e5c4bf09439e7b75ec579b565e73f2fb5eb5,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x815ac0ccf85bab38b1953a008f80bb028bfc317a
