,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
347,Repay,99312.293556,1.0000202,17097376:80:0x91ea2b018f026173be9ef923c2d709feb2ea90a1b52c11a0c3bd5e9efadc56e2:176:176,1682111963,0x91ea2b018f026173be9ef923c2d709feb2ea90a1b52c11a0c3bd5e9efadc56e2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1cdeb63a975394968f87643bf458a4cab8ef59e4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1cdeb63a975394968f87643bf458a4cab8ef59e4
348,Repay,61131.574159,1.0000202,17097328:143:0x9da353f97775704a1570105bc2718f1406469af32e47b3fd9cd4efbb23aca8e5:387:387,1682111375,0x9da353f97775704a1570105bc2718f1406469af32e47b3fd9cd4efbb23aca8e5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x54696dead1793b29c5f931ae507cca4d2314120d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x54696dead1793b29c5f931ae507cca4d2314120d
349,Repay,100790.6777,1.0000202,17097322:128:0xcdb725169ac6a99babd8af6d1e72cde732bd61d4bd1eed182dca85d6ab581fd3:333:333,1682111303,0xcdb725169ac6a99babd8af6d1e72cde732bd61d4bd1eed182dca85d6ab581fd3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1cdeb63a975394968f87643bf458a4cab8ef59e4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1cdeb63a975394968f87643bf458a4cab8ef59e4
350,Repay,50000.0,1.0000202,17097166:83:0x74b4aaf5f95f49e7986119a81830102aad551e5295c02495ab7a75c10db37119:199:199,1682109407,0x74b4aaf5f95f49e7986119a81830102aad551e5295c02495ab7a75c10db37119,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x54696dead1793b29c5f931ae507cca4d2314120d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x54696dead1793b29c5f931ae507cca4d2314120d
351,Repay,0.35809059,0.0,17097062:108:0xc2ed0ff7b1a9d8478e7590854bb900d6f5d5d41c137693dba5c08101caa63d2b:218:218,1682108147,0xc2ed0ff7b1a9d8478e7590854bb900d6f5d5d41c137693dba5c08101caa63d2b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x747da71d455ef23bab088cc97cfc7036009a10f9,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x747da71d455ef23bab088cc97cfc7036009a10f9
352,Repay,499027.143003854,0.91778894,17097036:189:0x3a1b57143680e9b72bd0df1390b995b611efce4a99fa105cf8d39e3f282cbf83:239:239,1682107835,0x3a1b57143680e9b72bd0df1390b995b611efce4a99fa105cf8d39e3f282cbf83,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc72aed14386158960d0e93fecb83642e68482e4b,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0xc72aed14386158960d0e93fecb83642e68482e4b
353,Repay,32.0041083206309,1855.6504,17096906:12:0x832c5e896668786a4ae98645e7cfa8ea59ab6e1001b8044693890d4e6f9d71fd:48:48,1682106239,0x832c5e896668786a4ae98645e7cfa8ea59ab6e1001b8044693890d4e6f9d71fd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x490ba9a1054d1adbb121b2120612a4ac3a8897d7
354,Repay,84.20790254077662,1842.8763,17096730:151:0x162bc078e9f01c16fdbd91fd44bd279736b436edf2fc6c536bbfee13ad17d5e5:568:568,1682104103,0x162bc078e9f01c16fdbd91fd44bd279736b436edf2fc6c536bbfee13ad17d5e5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6538d3d3737b653bc7ca4f1061e6e0a1dfd8f3af,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6538d3d3737b653bc7ca4f1061e6e0a1dfd8f3af
355,Repay,39223.226349,1.0000202,17096574:100:0x890cd4d7158b4fbb6593cd0ee2c6d930c33fd37b449302f2103d02f0045e866e:166:166,1682102207,0x890cd4d7158b4fbb6593cd0ee2c6d930c33fd37b449302f2103d02f0045e866e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x54696dead1793b29c5f931ae507cca4d2314120d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x54696dead1793b29c5f931ae507cca4d2314120d
356,Repay,10021.412542,1.0000202,17096396:40:0xd4ddb037d8896ad6cd835d4080a3c107d70ad0181f9e9402e51714b2990521e8:76:76,1682100035,0xd4ddb037d8896ad6cd835d4080a3c107d70ad0181f9e9402e51714b2990521e8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf24530d32698787bbac318e30258e84aa880d93b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf24530d32698787bbac318e30258e84aa880d93b
357,Repay,14013.965405,0.9999,17096377:78:0xd92484a557467af9ae931b448944593bbd6c9292ff57c8b880b920d5e79b2ff0:298:298,1682099795,0xd92484a557467af9ae931b448944593bbd6c9292ff57c8b880b920d5e79b2ff0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6eeb51c2aa5c73388ebed57bc0640e87a76032b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6eeb51c2aa5c73388ebed57bc0640e87a76032b
358,Repay,9995.0,1.00004176,17096323:178:0x720b45969b97332668e479210da9ba9538f7040796a88ae28deb48a6920e156d:314:314,1682099123,0x720b45969b97332668e479210da9ba9538f7040796a88ae28deb48a6920e156d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe586496407a1f9b4b60f2c93bb34b886e41e4e1e,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe586496407a1f9b4b60f2c93bb34b886e41e4e1e
359,Repay,3433.114595365394,1886.75848153,17096262:68:0xcfe797aa7516f10cb9d63e9a7127450a781384f3e6af7abeb11211e997a856da:211:211,1682098391,0xcfe797aa7516f10cb9d63e9a7127450a781384f3e6af7abeb11211e997a856da,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
360,Repay,31513.36043,1.0000202,17096186:62:0x252ed9db68a8e854b64aabaa4d80953bf5234154a503c17dc3bf03c8d490cefb:146:146,1682097455,0x252ed9db68a8e854b64aabaa4d80953bf5234154a503c17dc3bf03c8d490cefb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3bf7ca3737335868d949f80ea017e577a8f8f316,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3bf7ca3737335868d949f80ea017e577a8f8f316
361,Repay,55.70087895199346,1903.3,17096058:107:0xa0a2c70a13ad81bc7e831542003f5f4de8b203026342a787cbec02470e579d9b:251:251,1682095871,0xa0a2c70a13ad81bc7e831542003f5f4de8b203026342a787cbec02470e579d9b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x226210768fa36ddc0bb2b45475ef7a8cc6d9e454
362,Repay,94222.73273,1.0000202,17095943:96:0x3bb084a33a970ff9f3be4eba006c7423897e95bfa55e8af0eb5d42ae5bef6773:194:194,1682094491,0x3bb084a33a970ff9f3be4eba006c7423897e95bfa55e8af0eb5d42ae5bef6773,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe7c5ff8b017f48a2275a3f9f4f01a1e664cb81ee,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe7c5ff8b017f48a2275a3f9f4f01a1e664cb81ee
363,Repay,5690483.364808,0.9999,17095894:89:0xc3c5da17634f1bc25ec5c6be325bbdf3c6d3b12d08483f3fb8221fa4ee8a53b7:212:212,1682093903,0xc3c5da17634f1bc25ec5c6be325bbdf3c6d3b12d08483f3fb8221fa4ee8a53b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x21d9c1d2cdcb44b04e6ded64dd89bcf5fcb09ce5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21d9c1d2cdcb44b04e6ded64dd89bcf5fcb09ce5
364,Repay,20000.0,6.283,17095837:21:0x7ca5bb1ec4ebe6a16cd2007dcb7335476d0af3c35c8e0e5430c821d39d20d508:59:59,1682093207,0x7ca5bb1ec4ebe6a16cd2007dcb7335476d0af3c35c8e0e5430c821d39d20d508,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc47ec74a753acb09e4679979afc428cde0209639,18,Balancer,0xba100000625a3754423978a60c9317c58a424e3d,0xc47ec74a753acb09e4679979afc428cde0209639
365,Repay,500.0,1.00001,17095837:125:0xf5333bcf78c80750e1755593f72d8aae1c219c3972b95d926ffd22cb23c2792d:331:331,1682093207,0xf5333bcf78c80750e1755593f72d8aae1c219c3972b95d926ffd22cb23c2792d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb5f0d8e551bea8346b44b46bea3e7b5c4350e994,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb5f0d8e551bea8346b44b46bea3e7b5c4350e994
366,Repay,80788.523813,1.0000202,17095719:73:0x7b35d44045b9bf463ddb39619e55176dd7fe6d8ebe28aaee0928be8276771beb:86:86,1682091743,0x7b35d44045b9bf463ddb39619e55176dd7fe6d8ebe28aaee0928be8276771beb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd1df0ab390a0587ed5283bf5780b3e0131789ce8,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd1df0ab390a0587ed5283bf5780b3e0131789ce8
367,Repay,9832.986366,1.0000202,17095690:81:0xace49bc77e42cf5582dd9a7be3e272107d78e965f507bd38027721a02cd48271:207:207,1682091395,0xace49bc77e42cf5582dd9a7be3e272107d78e965f507bd38027721a02cd48271,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd91e38f00bcd51311b88f801ab3e6cacaa849158,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd91e38f00bcd51311b88f801ab3e6cacaa849158
368,Repay,10600.0,1.0000202,17095690:124:0x308f19ed2ee2f94f2c2be664fbfe63c0ea91914cd2181cec527d1b8f2083d003:363:363,1682091395,0x308f19ed2ee2f94f2c2be664fbfe63c0ea91914cd2181cec527d1b8f2083d003,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe80b7dd89d1cf4b709612dd9e045da93f33973f9
369,Repay,4505.41391,1.0000202,17095667:82:0x31a38223576a8f41e362b55763e626c3bf21da3ee2a84c5130b34136e4991407:179:179,1682091119,0x31a38223576a8f41e362b55763e626c3bf21da3ee2a84c5130b34136e4991407,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb10534b75fbfeeb2e3315816c8e2ab2a2abd1ceb
370,Repay,500.828986,1.0000202,17095459:90:0x8cc642e98dcb61b8e76b4f900512de29cc73b256e80fdf517255566a0a7c934d:230:230,1682088563,0x8cc642e98dcb61b8e76b4f900512de29cc73b256e80fdf517255566a0a7c934d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf218db2505b13fdcbab1d971f57c2692e0181dc1,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf218db2505b13fdcbab1d971f57c2692e0181dc1
371,Repay,3006.085194,1.0000202,17095370:194:0x3943f61172ae8cd92a74cc3597e282199f2677924761fcb1ee096629d2ac2557:293:293,1682087483,0x3943f61172ae8cd92a74cc3597e282199f2677924761fcb1ee096629d2ac2557,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb83483d4672f6c16dbda6b66eccbb77b7ca769e4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb83483d4672f6c16dbda6b66eccbb77b7ca769e4
372,Repay,25013.241273,1.00017,17095357:287:0xdb3f3bab1c9661cfb40db5d6cc3dd2fc7313549e2dfcdd912c854915f22a3725:441:441,1682087327,0xdb3f3bab1c9661cfb40db5d6cc3dd2fc7313549e2dfcdd912c854915f22a3725,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x95297504d71353dc78fa8313d406ee60c6437d95,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x95297504d71353dc78fa8313d406ee60c6437d95
373,Repay,0.0292061529110438,0.0,17095223:19:0x197bba914a28c09c571888a7791aa62bc2aa060bb52287ec34f108f776227a59:61:61,1682085671,0x197bba914a28c09c571888a7791aa62bc2aa060bb52287ec34f108f776227a59,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9d01da9686f35bfdfe73acad985c0f4a2cedc6eb
374,Repay,31.473553416126837,0.0,17095214:23:0x9a5fc6fa677de03c95fdf94a70d37aa54e805fc467d40d8ecca859ec97c541d2:34:34,1682085551,0x9a5fc6fa677de03c95fdf94a70d37aa54e805fc467d40d8ecca859ec97c541d2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9d01da9686f35bfdfe73acad985c0f4a2cedc6eb,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9d01da9686f35bfdfe73acad985c0f4a2cedc6eb
375,Repay,100.0,1.0,17094762:95:0x7c076a75e413d75820790afa819190ab19fc6b38cd7a2bbbe5cad322438b832f:292:292,1682080043,0x7c076a75e413d75820790afa819190ab19fc6b38cd7a2bbbe5cad322438b832f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xca06af2e29d19dd565b487a025b22ee79d1ad3ba,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca06af2e29d19dd565b487a025b22ee79d1ad3ba
376,Repay,8000.0,1.0000202,17094007:94:0x012dfd2fc4a0045c74e9c04b989b7036ea24b28dd7ad33a1c54a25e18d63ba55:179:179,1682070839,0x012dfd2fc4a0045c74e9c04b989b7036ea24b28dd7ad33a1c54a25e18d63ba55,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2ae9b9046927e99dd3f82f85869ff4a1c59930c8,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2ae9b9046927e99dd3f82f85869ff4a1c59930c8
377,Repay,15121.560418135465,0.99996,17093885:138:0x6a122ea191e7869b8e1f9009b0526028b9bd75a18928c6f461de9c9283c53c50:265:265,1682069351,0x6a122ea191e7869b8e1f9009b0526028b9bd75a18928c6f461de9c9283c53c50,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcd88f622b4f89c6e620c6f721ebfc438eacae488,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xcd88f622b4f89c6e620c6f721ebfc438eacae488
378,Repay,0.40031977,0.0,17093792:96:0x01d9c26c152e153f6bbaf0176c37310076207f9d602aa881443591251389314a:221:221,1682068235,0x01d9c26c152e153f6bbaf0176c37310076207f9d602aa881443591251389314a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf28570694a6c9cd0494955966ae75af61abf5a07,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf28570694a6c9cd0494955966ae75af61abf5a07
379,Repay,49762.447066,1.0000202,17093694:108:0xaf989f757e070209d69171928de00878263724642edd1df976c08d5788afed37:790:790,1682067035,0xaf989f757e070209d69171928de00878263724642edd1df976c08d5788afed37,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a
380,Repay,14263.002093,1.0,17093394:91:0xb421cb29ff1106ebdfc424ce5b57186f7183472545b6a7103fe5b1d2d46bf0ab:272:272,1682063387,0xb421cb29ff1106ebdfc424ce5b57186f7183472545b6a7103fe5b1d2d46bf0ab,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a
381,Repay,250040.30392,1.0,17093376:148:0x9028940d221b12869ebca14baea143d021bc1c6768e2a7f55f9d3e673da8122f:271:271,1682063171,0x9028940d221b12869ebca14baea143d021bc1c6768e2a7f55f9d3e673da8122f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x731cf08ca9442b1e59080c41002f15ceb32fd8eb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x731cf08ca9442b1e59080c41002f15ceb32fd8eb
382,Repay,25.0,1907.96446915,17093314:53:0xb040e4ca011f746f05f06a655e449495a914a5fcdde6c342c609f6a025e5ebde:136:136,1682062415,0xb040e4ca011f746f05f06a655e449495a914a5fcdde6c342c609f6a025e5ebde,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x375ca792469d85d4010d2a271d8b354d31a3eb1c
383,Repay,45.0,1917.67328,17093274:139:0xeff73e97ca0145b293c2dccaaa9bebe006874c54843d54617c0117e9cff208be:314:314,1682061935,0xeff73e97ca0145b293c2dccaaa9bebe006874c54843d54617c0117e9cff208be,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1b57d440351f566ab96d90d606dd2b4f96dbe864
384,Repay,88003.468177,1.0,17093260:102:0x0e183a1dc65224817da5efb1b4ae473c82b521a75a94e7662ed9961a4c3e7211:188:188,1682061767,0x0e183a1dc65224817da5efb1b4ae473c82b521a75a94e7662ed9961a4c3e7211,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5
385,Repay,27902.058233,1.00017,17093181:158:0x77fb293afc74b48b1259f4b725c8ad2fcc25d05b24f1de8806ba3523c2d2a9c1:305:305,1682060819,0x77fb293afc74b48b1259f4b725c8ad2fcc25d05b24f1de8806ba3523c2d2a9c1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5
386,Repay,381042.390893,1.0,17093122:100:0x264b67f87ad1c6babe777aae178a0bd9e14dabe86ea3910823955d65dd60676d:239:239,1682060111,0x264b67f87ad1c6babe777aae178a0bd9e14dabe86ea3910823955d65dd60676d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5
387,Repay,25097.007561,1.0,17093060:109:0xdd71cdf60cbbbce3230330a2836d5b709418aed2c0d8676e13461a3554eef08d:271:271,1682059367,0xdd71cdf60cbbbce3230330a2836d5b709418aed2c0d8676e13461a3554eef08d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc65d38e9735aa6f39b5f28cf26ecad236c10de6b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc65d38e9735aa6f39b5f28cf26ecad236c10de6b
388,Repay,0.42886397,0.0,17093011:102:0x6f23e73387c1195dd63d1fb65904f428b5b14ca2e2569b32339a564824dd3ce8:259:259,1682058779,0x6f23e73387c1195dd63d1fb65904f428b5b14ca2e2569b32339a564824dd3ce8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe3d37b1b353fee1e7bba0f09963bd6802ff2f1e9
389,Repay,0.26732761,0.0,17092933:279:0x56876b89b5e74f5631623bb00d4af3c31737f376a803be3a0877997089b8339d:493:493,1682057831,0x56876b89b5e74f5631623bb00d4af3c31737f376a803be3a0877997089b8339d,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe3d37b1b353fee1e7bba0f09963bd6802ff2f1e9,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe3d37b1b353fee1e7bba0f09963bd6802ff2f1e9
390,Repay,2.26710195,0.0,17092097:143:0xca3d44aeadbd752972ac8dd5d51d43b664f2627fcfddc0d63005f33d9f25427e:953:953,1682047631,0xca3d44aeadbd752972ac8dd5d51d43b664f2627fcfddc0d63005f33d9f25427e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8bbae6de836155f1ff5b6bc5026bcf0d6927e5b1,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8bbae6de836155f1ff5b6bc5026bcf0d6927e5b1
391,Repay,34.23966109912209,0.0,17092077:152:0xbdcda8b3444dd6c53547200c9935e237692c432eccb62afe8ba5b95545e03526:990:990,1682047391,0xbdcda8b3444dd6c53547200c9935e237692c432eccb62afe8ba5b95545e03526,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x201b5abfd44a8f9b75f0fe1bae74cdac7675e54b,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x201b5abfd44a8f9b75f0fe1bae74cdac7675e54b
392,Repay,60000.0,1.0,17091797:82:0x329c79ea5aff033e97ffdc392faf2b365687f3c4f6d78883a8f07423920ced4a:203:203,1682043983,0x329c79ea5aff033e97ffdc392faf2b365687f3c4f6d78883a8f07423920ced4a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x055b29979f6bc27669ebd54182588fef12ffbfc0,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x055b29979f6bc27669ebd54182588fef12ffbfc0
393,Repay,0.0138371098797186,0.0,17091681:35:0x64121cb1ba955c8e36e8c38fff044e1bb6c2d2da0e29124b439eb660f9bacd79:462:462,1682042591,0x64121cb1ba955c8e36e8c38fff044e1bb6c2d2da0e29124b439eb660f9bacd79,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c0cc60d557be18aedb9f5d9e2f9b0a715e62899,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x3c0cc60d557be18aedb9f5d9e2f9b0a715e62899
394,Repay,61.24784240383048,1951.54699,17091629:26:0xaed2058d185d5d30b71b4841d67aa504ba89081271fad143321130a1a86bfa20:108:108,1682041931,0xaed2058d185d5d30b71b4841d67aa504ba89081271fad143321130a1a86bfa20,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec
395,Repay,17244.139329,1.00017,17091548:136:0x48aee5f41f3a2d17613e7e94f454cc655021681ef5ef6193eefe8fc20f7600fa:358:358,1682040947,0x48aee5f41f3a2d17613e7e94f454cc655021681ef5ef6193eefe8fc20f7600fa,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6eeb51c2aa5c73388ebed57bc0640e87a76032b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6eeb51c2aa5c73388ebed57bc0640e87a76032b
396,Repay,580.0,0.0,17091180:117:0x5f519972ff7cbc436b2c2993f5a897a9370271c94aa0c3156ebe8a5c82a4fabe:322:322,1682036507,0x5f519972ff7cbc436b2c2993f5a897a9370271c94aa0c3156ebe8a5c82a4fabe,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd620aadabaa20d2af700853c4504028cba7c3333,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xd620aadabaa20d2af700853c4504028cba7c3333
397,Repay,22773.666134,1.0,17091109:153:0xfb11adcc2263d049e39121f205f05e3480050c2933fc988faff66e50ce3e5ab2:325:325,1682035619,0xfb11adcc2263d049e39121f205f05e3480050c2933fc988faff66e50ce3e5ab2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8
398,Repay,60193.036074,1.0,17091108:106:0xe9983cea705c744bca0d85213ae3f3f11c932dd6890fb6b40fc9a0373bb22b16:154:154,1682035607,0xe9983cea705c744bca0d85213ae3f3f11c932dd6890fb6b40fc9a0373bb22b16,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xca216800bb9c5dc0b101cb693fd9240be3efa1de,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xca216800bb9c5dc0b101cb693fd9240be3efa1de
399,Repay,35.63017776335633,1944.66915965,17090998:74:0x63b0be0b346dd7f12ad8d5a758fd757c99aba9c778f3df0b3abe8989cdb02d1c:168:168,1682034263,0x63b0be0b346dd7f12ad8d5a758fd757c99aba9c778f3df0b3abe8989cdb02d1c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd4f24489c090f2d5f31a3e80a65e69e6807e1749
400,Repay,29995.498956,1.0,17090683:158:0x1becefb74ff9540a974655e8f8c5d13c1ab18acdfa1537c66198f1bb45ebc3b9:398:398,1682030375,0x1becefb74ff9540a974655e8f8c5d13c1ab18acdfa1537c66198f1bb45ebc3b9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8cd725044137050d88bb7343d7376de82bc6addc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8cd725044137050d88bb7343d7376de82bc6addc
