,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1281,RedeemUnderlying,233.0,0.0,18629484:78:0xc20bae64b548b4e4d3a7422847e7f53e8701995d0e6bfae3acd4fc59294cbd88:285:285,1700682755,0xc20bae64b548b4e4d3a7422847e7f53e8701995d0e6bfae3acd4fc59294cbd88,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x4f2b5981d89a1c60bc73ea23edef2797447b3c17,0x4f2b5981d89a1c60bc73ea23edef2797447b3c17
1282,RedeemUnderlying,100000.0,1.00001291,18629379:8:0xb1f72583ef1e60067272611cd5f9a7cfe295560aead36a87106b2e09dc1af9a9:63:63,1700681495,0xb1f72583ef1e60067272611cd5f9a7cfe295560aead36a87106b2e09dc1af9a9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1283,RedeemUnderlying,25.23437591331975,1782.44,18629289:149:0x97c856a06f7cf05da77bcc5c76cec5bd2495af983218d5f8f059fb774ba626a4:621:621,1700680403,0x97c856a06f7cf05da77bcc5c76cec5bd2495af983218d5f8f059fb774ba626a4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x68ba981dc0a79c1ab0bea0615c0da516bfa4285a,0x68ba981dc0a79c1ab0bea0615c0da516bfa4285a
1284,RedeemUnderlying,260078.8550278791,1.00011,18629289:149:0x97c856a06f7cf05da77bcc5c76cec5bd2495af983218d5f8f059fb774ba626a4:615:615,1700680403,0x97c856a06f7cf05da77bcc5c76cec5bd2495af983218d5f8f059fb774ba626a4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x68ba981dc0a79c1ab0bea0615c0da516bfa4285a
1285,RedeemUnderlying,51.784075,1782.44,18629289:149:0x97c856a06f7cf05da77bcc5c76cec5bd2495af983218d5f8f059fb774ba626a4:588:588,1700680403,0x97c856a06f7cf05da77bcc5c76cec5bd2495af983218d5f8f059fb774ba626a4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x68ba981dc0a79c1ab0bea0615c0da516bfa4285a,0x68ba981dc0a79c1ab0bea0615c0da516bfa4285a
1286,RedeemUnderlying,222.111,1782.44,18629262:104:0x8ff64cfe36878ff8c3c535e8e1a50e152ac10ce16b9cca548c1987b6ed88a5c3:285:285,1700680079,0x8ff64cfe36878ff8c3c535e8e1a50e152ac10ce16b9cca548c1987b6ed88a5c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1287,RedeemUnderlying,5.0,1782.44,18629247:101:0x9019376226bea2edfc480f57a0a547acade142956dd74baef1bc6994b20c8c09:192:192,1700679899,0x9019376226bea2edfc480f57a0a547acade142956dd74baef1bc6994b20c8c09,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1288,RedeemUnderlying,4444.0,6.32194,18629148:194:0x6d35464d5b070b9c53f66459912005a368a69438591f4069b66655e6ca4950ef:465:465,1700678711,0x6d35464d5b070b9c53f66459912005a368a69438591f4069b66655e6ca4950ef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1289,RedeemUnderlying,200000.0,1.00001291,18629138:96:0x207e1b2cec6f6ea21cc07d02427fd7a1f889b7fc34a55899614618d2c78d1986:281:281,1700678591,0x207e1b2cec6f6ea21cc07d02427fd7a1f889b7fc34a55899614618d2c78d1986,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7817c4100e8e51c147c7b7eac1259abbdf47e7f0,0x7817c4100e8e51c147c7b7eac1259abbdf47e7f0
1290,RedeemUnderlying,141.39281372379395,0.0,18629104:109:0xe081b16546167b02338f729d9e01543149e66cee2934a8a124ae294d3d1efd76:280:280,1700678183,0xe081b16546167b02338f729d9e01543149e66cee2934a8a124ae294d3d1efd76,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7b40aa2bb331c3e7182653334ba424004a1b6fa1,0x7b40aa2bb331c3e7182653334ba424004a1b6fa1
1291,RedeemUnderlying,188132.782547,1.00001291,18628995:96:0xd91aea770549695694a4d0e6390d9d6b9e2b75c63cd44134106604be90d9b04f:201:201,1700676875,0xd91aea770549695694a4d0e6390d9d6b9e2b75c63cd44134106604be90d9b04f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,0x3b15cec2d922ab0ef74688bcc1056461049f89cb
1292,RedeemUnderlying,3900.0,1782.44,18628966:153:0x3d189fe11a9f01584ce83190b7e1d9d336935f924676cef4d539e84dda020e6b:198:198,1700676527,0x3d189fe11a9f01584ce83190b7e1d9d336935f924676cef4d539e84dda020e6b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1293,RedeemUnderlying,1.8127179376714733,1782.44,18628878:191:0x7ffaa38a5d9d3b6b6d068d66c7de3e5e3cdfdbbc3c8582b1992472ecb94019f4:385:385,1700675471,0x7ffaa38a5d9d3b6b6d068d66c7de3e5e3cdfdbbc3c8582b1992472ecb94019f4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1294,RedeemUnderlying,1.0,0.0,18628853:158:0x8d45ec47f7a7e95e8082343d5d8893c3354a25c29b8d4f75daae518e91efea10:345:345,1700675171,0x8d45ec47f7a7e95e8082343d5d8893c3354a25c29b8d4f75daae518e91efea10,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xaacb5245bc1a36df875f76f6cb13369e60f60885,0xaacb5245bc1a36df875f76f6cb13369e60f60885
1295,RedeemUnderlying,1.5312085941355047,0.0,18628828:249:0xf051eb5eb796f0817edf193bd5168656f8a9bf905c1631ad5adb5a4493a65861:411:411,1700674871,0xf051eb5eb796f0817edf193bd5168656f8a9bf905c1631ad5adb5a4493a65861,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
1296,RedeemUnderlying,0.18,1782.44,18628783:121:0xedf4974e807487563eeacc2a97333c9a727ef0780a5a20eaa7351cb117d31e74:219:219,1700674319,0xedf4974e807487563eeacc2a97333c9a727ef0780a5a20eaa7351cb117d31e74,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1297,RedeemUnderlying,36869.432121,1.0001661,18628777:268:0x5359b685505171d3b6980d630246acd3ca05fa746f44888487af96444955ba4d:456:456,1700674247,0x5359b685505171d3b6980d630246acd3ca05fa746f44888487af96444955ba4d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1298,RedeemUnderlying,3.400523646411848,1782.44,18628737:141:0x6ec79a553069e7c08b64bd26c9bedf8ab40104937bff1a5bf022bcc7307bdbb9:407:407,1700673767,0x6ec79a553069e7c08b64bd26c9bedf8ab40104937bff1a5bf022bcc7307bdbb9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1299,RedeemUnderlying,500.0,5.01596049,18628664:147:0x497fac269c5a5fac01dbed453878c3b660d8cfe801670ee4579a49a383cd0546:205:205,1700672891,0x497fac269c5a5fac01dbed453878c3b660d8cfe801670ee4579a49a383cd0546,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x2c667ca28a3c9a38d53cea38157f2021e93975a6,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
1300,RedeemUnderlying,10.208385253672835,1782.44,18628639:126:0x394c28c0bf2d5a4cba6930305aa1d2d90ee0f37dd26b9f49cc6f9cd50b743245:258:258,1700672591,0x394c28c0bf2d5a4cba6930305aa1d2d90ee0f37dd26b9f49cc6f9cd50b743245,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1301,RedeemUnderlying,50000.0,1.000472,18628617:110:0x3fae6b6b66b5ac4ed0d0c0a4b2c54e7bc0334f6f4c31d69509567fc4390bc370:259:259,1700672315,0x3fae6b6b66b5ac4ed0d0c0a4b2c54e7bc0334f6f4c31d69509567fc4390bc370,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x305454b295fd2be5ab9173a3cc83229f803ccf51,0x305454b295fd2be5ab9173a3cc83229f803ccf51
1302,RedeemUnderlying,79324.28789812155,5.01596049,18628590:116:0x6a3a9098b6a57f67cc83d8c10f14c14270d7f9ae4a964ced837bec82bc05fd64:253:253,1700671991,0x6a3a9098b6a57f67cc83d8c10f14c14270d7f9ae4a964ced837bec82bc05fd64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x4a2c544fc56cc7e024a336ecb829e39b91d28f51,0x4a2c544fc56cc7e024a336ecb829e39b91d28f51
1303,RedeemUnderlying,625200.619813,1.000472,18628584:137:0xac21fe72c2931c334a76b0081c98b11378287fb234796355aee83b2a055e04c3:284:284,1700671919,0xac21fe72c2931c334a76b0081c98b11378287fb234796355aee83b2a055e04c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x63a1c8b1a07ae4e103b385f0cb26f33f9b76467b,0x63a1c8b1a07ae4e103b385f0cb26f33f9b76467b
1304,RedeemUnderlying,51000.0,1.000472,18628445:122:0x1e693d976c467e9e42fea10f3711a238b229da16e81880de69c6b17619853a2f:250:250,1700670251,0x1e693d976c467e9e42fea10f3711a238b229da16e81880de69c6b17619853a2f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x30bacd12a889c9be7e5da52aa089744c62aff878,0x30bacd12a889c9be7e5da52aa089744c62aff878
1305,RedeemUnderlying,17982.22032320574,1.00011,18628419:127:0x7ec3c4823056fb6a510e1ba37275598aa2e0caef0b6c6541c633de4ba88afe72:337:337,1700669939,0x7ec3c4823056fb6a510e1ba37275598aa2e0caef0b6c6541c633de4ba88afe72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x4cf74fba1f7d8d1a70e71fe3e49dfe8d68006c6c
1306,RedeemUnderlying,478.4060947978009,0.0,18628381:96:0xb0c38acb3e8e2bf5d4be7d1e649d2ef088c84b41719f31c20776af3ee87619d3:218:218,1700669483,0xb0c38acb3e8e2bf5d4be7d1e649d2ef088c84b41719f31c20776af3ee87619d3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5606b493c51316a9e65c9b2a00bbf7ff92515a3e,0x5606b493c51316a9e65c9b2a00bbf7ff92515a3e
1307,RedeemUnderlying,1216305.207335,1.00001291,18628381:107:0xa3b3a425e1f05a0b6b4f64cd929383c1e29743e78a58ff4760ff6b416fa867d4:244:244,1700669483,0xa3b3a425e1f05a0b6b4f64cd929383c1e29743e78a58ff4760ff6b416fa867d4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x110adde3c0f34861742ae6a8b0b108119b356e5b,0x110adde3c0f34861742ae6a8b0b108119b356e5b
1308,RedeemUnderlying,8.0,1782.44,18628298:90:0x4cccaa7ea9b9522b805c50814297fb03358048b6197ac4ef18dbd8e20d9e4dfc:262:262,1700668475,0x4cccaa7ea9b9522b805c50814297fb03358048b6197ac4ef18dbd8e20d9e4dfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1309,RedeemUnderlying,2222.0,6.32194,18628251:189:0x84a80e3cb900fe4eaef843587b749c8c88a5d0cedec2d5f36d51b184c4197db1:464:464,1700667887,0x84a80e3cb900fe4eaef843587b749c8c88a5d0cedec2d5f36d51b184c4197db1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1310,RedeemUnderlying,50000.0,1.000472,18628240:1:0xdd9385b8c7811f2f2545ef481f62833b206fc13f9612dcff1173379c83e63ef2:15:15,1700667755,0xdd9385b8c7811f2f2545ef481f62833b206fc13f9612dcff1173379c83e63ef2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1311,RedeemUnderlying,45000.0,1.000472,18628232:97:0xc52cd31adadc4a8d437423297cd15deac9463bea5d6495a27d0a2e767f7093cb:189:189,1700667659,0xc52cd31adadc4a8d437423297cd15deac9463bea5d6495a27d0a2e767f7093cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1312,RedeemUnderlying,50000.0,1.00001291,18628224:62:0xe1d76dda14c31178c65483bb1d2be285e052ace25d69a59dfc15cd6256e70e29:150:150,1700667563,0xe1d76dda14c31178c65483bb1d2be285e052ace25d69a59dfc15cd6256e70e29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf147819838314be8a2f2cc3ac1eebb2dccb125a0,0xf147819838314be8a2f2cc3ac1eebb2dccb125a0
1313,RedeemUnderlying,50000.0,1.000472,18628207:26:0x0b49875815626fc6ac7ff46ebada53c4afd1ebd0d1d205fe2e64998438bcb838:97:97,1700667359,0x0b49875815626fc6ac7ff46ebada53c4afd1ebd0d1d205fe2e64998438bcb838,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf147819838314be8a2f2cc3ac1eebb2dccb125a0,0xf147819838314be8a2f2cc3ac1eebb2dccb125a0
1314,RedeemUnderlying,985.628628,1.00001291,18628206:117:0xa475a28f80922002f75621c4db353eeaccc6cfc1bca35c1864c05b36cfebf6c3:287:287,1700667347,0xa475a28f80922002f75621c4db353eeaccc6cfc1bca35c1864c05b36cfebf6c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc3f68ee5065c7895280eb0697c5395ff5afe5ec4,0xc3f68ee5065c7895280eb0697c5395ff5afe5ec4
1315,RedeemUnderlying,2.2527091326375768,1782.44,18628168:146:0x9d835b7dcf24f0941a426e03e7ce975b00352e879f350ebed55db7d8ea43f66b:348:348,1700666891,0x9d835b7dcf24f0941a426e03e7ce975b00352e879f350ebed55db7d8ea43f66b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1316,RedeemUnderlying,27.480253348276747,1782.44,18628083:154:0x23a2b81a616c97c87216b299a6d9e22d0c8a163a7a7ec52176ad9712947dac4d:276:276,1700665871,0x23a2b81a616c97c87216b299a6d9e22d0c8a163a7a7ec52176ad9712947dac4d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf8c7a31d44e16b5a6b699240026ac12a164da8c1,0xf8c7a31d44e16b5a6b699240026ac12a164da8c1
1317,RedeemUnderlying,0.2964470782651425,1782.44,18628061:74:0x41e33cad61470d429a6a58506421d1f912601af496d2d3e164471ac6bbee882d:85:85,1700665607,0x41e33cad61470d429a6a58506421d1f912601af496d2d3e164471ac6bbee882d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1318,RedeemUnderlying,10009.323476,1.000472,18627989:104:0xfb5fd6a1241a3aa0cdddf5c5f10b32a0cd853afd987803a3552e2b37cfc38996:367:367,1700664743,0xfb5fd6a1241a3aa0cdddf5c5f10b32a0cd853afd987803a3552e2b37cfc38996,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc2f362a2b1d911b09119f3b93a128e8d4e3cda17,0xc2f362a2b1d911b09119f3b93a128e8d4e3cda17
1319,RedeemUnderlying,34000.0,1.000472,18627954:69:0x2759a051690ba483002bf06dd1b5da4d2593e10cef42685de7b42b45eaa78525:98:98,1700664323,0x2759a051690ba483002bf06dd1b5da4d2593e10cef42685de7b42b45eaa78525,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe27f24cc282ae7b3e2388176f5cfe3f1a47100ad,0xe27f24cc282ae7b3e2388176f5cfe3f1a47100ad
1320,RedeemUnderlying,0.4939151263193498,611.8754818,18627922:112:0x12cfdecc4d247459ea58eb2c7cc286cb113297be476c1783fb5478c7b0d8fb6b:245:245,1700663939,0x12cfdecc4d247459ea58eb2c7cc286cb113297be476c1783fb5478c7b0d8fb6b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x3883052a9bfe5ec61f4d5933b6fd2d6d27ce8018,0x3883052a9bfe5ec61f4d5933b6fd2d6d27ce8018
1321,RedeemUnderlying,1.7,1782.44,18627900:181:0xf962ca1ccab320d19a5086bdb8d9ef03b96dcdc30b6a2cb860844cab427241c6:291:291,1700663675,0xf962ca1ccab320d19a5086bdb8d9ef03b96dcdc30b6a2cb860844cab427241c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1322,RedeemUnderlying,5.009873400594329,1782.44,18627727:126:0xd06cfd1371991411f9c0453aeaed074ad66a6633c3e47b6aad392368e3630a2e:246:246,1700661587,0xd06cfd1371991411f9c0453aeaed074ad66a6633c3e47b6aad392368e3630a2e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1323,RedeemUnderlying,164.0,1782.44,18627653:129:0xdb19a7388c024c6fb750fc215fb4e3e671133c314203e083bdc17ff07a206184:270:270,1700660687,0xdb19a7388c024c6fb750fc215fb4e3e671133c314203e083bdc17ff07a206184,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1324,RedeemUnderlying,30.0,1782.44,18627571:204:0x09481e376425607cbe85ae79f7079199f53945172b859052f065b1322608fd28:574:574,1700659679,0x09481e376425607cbe85ae79f7079199f53945172b859052f065b1322608fd28,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1325,RedeemUnderlying,1.96284099,0.0,18627566:1:0x58f5e9206dee1f75112714afa97cead854d8cd099bcf7a3d3720c91ca01a61fd:16:16,1700659619,0x58f5e9206dee1f75112714afa97cead854d8cd099bcf7a3d3720c91ca01a61fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1326,RedeemUnderlying,59980.594188,1.00001291,18627464:168:0xd36e9be063c3fa39e76c4cd0d5687f65a5f6d457afbe7c8d4586b2bfbbcc9cc6:369:369,1700658395,0xd36e9be063c3fa39e76c4cd0d5687f65a5f6d457afbe7c8d4586b2bfbbcc9cc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1327,RedeemUnderlying,5.838800096844974,1782.44,18627446:115:0xd0ee58595f1f1c96c7d8f6a15068d3c2bcb353ef1a191cb6fd030d9c5a719265:434:434,1700658179,0xd0ee58595f1f1c96c7d8f6a15068d3c2bcb353ef1a191cb6fd030d9c5a719265,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1328,RedeemUnderlying,4226.324792869937,6.32194,18627444:176:0x89bf09e9392a161413c04f3798062e47caf49c7a225c2239fcdba6481261575a:318:318,1700658155,0x89bf09e9392a161413c04f3798062e47caf49c7a225c2239fcdba6481261575a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1329,RedeemUnderlying,500000.0,1.00001291,18627426:76:0x367a2f204817c2ea42e482d1532ecad32118af8d755418458272e9ae45e180eb:235:235,1700657939,0x367a2f204817c2ea42e482d1532ecad32118af8d755418458272e9ae45e180eb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7817c4100e8e51c147c7b7eac1259abbdf47e7f0,0x7817c4100e8e51c147c7b7eac1259abbdf47e7f0
1330,RedeemUnderlying,6932.302292801273,0.0,18627273:56:0x2fc84e623ca19782de83cfa2a8f7be076c06c44361a8308c9ca6cf7f783e81ae:167:167,1700656067,0x2fc84e623ca19782de83cfa2a8f7be076c06c44361a8308c9ca6cf7f783e81ae,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
1331,RedeemUnderlying,1743.0983889367044,0.0,18627273:56:0x2fc84e623ca19782de83cfa2a8f7be076c06c44361a8308c9ca6cf7f783e81ae:102:102,1700656067,0x2fc84e623ca19782de83cfa2a8f7be076c06c44361a8308c9ca6cf7f783e81ae,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9600a48ed0f931d0c422d574e3275a90d8b22745,0x9600a48ed0f931d0c422d574e3275a90d8b22745
1332,RedeemUnderlying,6932.302292801273,0.0,18627271:59:0x2499c2eee6950d49533b04c09d68a84e841fb488b88038182e7af91a4aeec522:219:219,1700656043,0x2499c2eee6950d49533b04c09d68a84e841fb488b88038182e7af91a4aeec522,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
1333,RedeemUnderlying,1743.0983889367044,0.0,18627271:59:0x2499c2eee6950d49533b04c09d68a84e841fb488b88038182e7af91a4aeec522:154:154,1700656043,0x2499c2eee6950d49533b04c09d68a84e841fb488b88038182e7af91a4aeec522,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9600a48ed0f931d0c422d574e3275a90d8b22745,0x9600a48ed0f931d0c422d574e3275a90d8b22745
