,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
43,LiquidationCall,6.32194,0.0436734690106158,1782.44,19885280:25:0x6b5034f0a71226bf453f4ac11c8ede1119c440f15826688be188a5ce2ba74a2f:126:126,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,7.884433835015905,1715895623,0x6b5034f0a71226bf453f4ac11c8ede1119c440f15826688be188a5ce2ba74a2f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x2202387389357141aa3e2831147562f2aaa8daaf
44,LiquidationCall,1.00034487,10.683744743969411,1782.44,19884036:1:0xbf504a9dafff3a13f8a59080f9267a3bda0f3c0b4ff29212c68c076b23b50843:19:19,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,29938.409749,1715880599,0xbf504a9dafff3a13f8a59080f9267a3bda0f3c0b4ff29212c68c076b23b50843,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe2e89c79367b161b0fac836d084d51a7b187dfa7
45,LiquidationCall,0.0,0.1167897468849833,1782.44,19882513:7:0x4a00ae575de36a6c45d36b32ee4197bbcb6ed068dc5e32efba9303079981e640:51:51,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0.0050394,1715862203,0x4a00ae575de36a6c45d36b32ee4197bbcb6ed068dc5e32efba9303079981e640,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xdf921bf9c324ca8ca4289923c18885cb2b0fb292
46,LiquidationCall,0.99995,14271.670770429131,0.0,19882482:1:0x17757e7da3a2e91ca9cda7820086a08919ce3055d39599a0b3d38b128481c9ea:19:19,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,20470.840265,1715861831,0x17757e7da3a2e91ca9cda7820086a08919ce3055d39599a0b3d38b128481c9ea,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x08c14b32c8a48894e4b933090ebcc9ce33b21135
47,LiquidationCall,0.0,5466.141425704857,1.00011,19878869:1:0xd0346af2f7e6a73de750822776e2e6704c98eb9f0b7dcb8a6c0dde3ccc3234f7:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,0.07889805,1715818211,0xd0346af2f7e6a73de750822776e2e6704c98eb9f0b7dcb8a6c0dde3ccc3234f7,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x73c24b562e2d14b8366ac3d351e182d6d69b348f
48,LiquidationCall,0.0,285896.504807,1.00002,19877439:1:0x04a3c5bdd517da738179b02a203daadb78165e3422ced7c8f915b1758b4bd7fd:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4.19232513,1715800895,0x04a3c5bdd517da738179b02a203daadb78165e3422ced7c8f915b1758b4bd7fd,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4
49,LiquidationCall,5.01596049,7105.50108944295,1.00011,19877233:1:0x55426fcac74b08d08640368cbdfbb03b03f76fd53cfd3e7f16c4d5a1b2591751:19:19,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,930.640177481962,1715798399,0x55426fcac74b08d08640368cbdfbb03b03f76fd53cfd3e7f16c4d5a1b2591751,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x73c24b562e2d14b8366ac3d351e182d6d69b348f
50,LiquidationCall,0.0,10448.303165639883,1.00011,19875674:1:0x172da4d9daa795a52668e664271af56d723aa16d998000e625813937fee925d1:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,0.15779423,1715779619,0x172da4d9daa795a52668e664271af56d723aa16d998000e625813937fee925d1,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x73c24b562e2d14b8366ac3d351e182d6d69b348f
51,LiquidationCall,0.0,1.8538666610637289,61.385372,19871442:0:0xbf67fa6997302aa7cd86478907529635c416d875fb16838b303f4e585da135ae:18:18,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,139.66642709860585,1715728619,0xbf67fa6997302aa7cd86478907529635c416d875fb16838b303f4e585da135ae,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xf191e64bd21c20d9144106ac0480f1c9ddb17914
52,LiquidationCall,1.00001975,0.14394696,0.0,19868754:1:0x40b4230da0cdcc919b02e3600c10a94d40674c023498d8977289d65e2c0d8554:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,8447.220788,1715695955,0x40b4230da0cdcc919b02e3600c10a94d40674c023498d8977289d65e2c0d8554,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc7b3573674417131856d0f7f3e8ef364096a04cb
53,LiquidationCall,0.99960874,0.02959243,0.0,19866392:1:0x9a40df73a49af6993640ff8cba4d7b60941cb0f16bd0b89f6619c4b0aab7c628:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1753.113417,1715667239,0x9a40df73a49af6993640ff8cba4d7b60941cb0f16bd0b89f6619c4b0aab7c628,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa01e3027573813ee4d6ceff9be1e4d310e000fb
54,LiquidationCall,1.00003782,702.111340576258,2.39032393,19865153:171:0x9ba7f709359ab69061ec05f00a0c3d78eab7371ade2118c442b0e4f7204e6d43:263:263,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,1558.950366,1715652287,0x9ba7f709359ab69061ec05f00a0c3d78eab7371ade2118c442b0e4f7204e6d43,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8595c2ed39f37531a1886908fed92b176a7008b9
55,LiquidationCall,0.99970642,2.6230915135663326,61.385372,19852516:8:0x8df0de46492c6698fb4b736eaae7a5b48c61770e34b6312b7dd2a084e8aef4fa:52:52,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,202.537921,1715499647,0x8df0de46492c6698fb4b736eaae7a5b48c61770e34b6312b7dd2a084e8aef4fa,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x68880114a744cfb622862fa8fdeb174fd9259fc9
56,LiquidationCall,1.00011,0.0406399867365595,1782.44,19850218:6:0x78791577b9ffcaf6f4882ae511f50d9fd05ae8621b903729ccce706d7b5d72b0:47:47,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,113.1518975195608,1715471867,0x78791577b9ffcaf6f4882ae511f50d9fd05ae8621b903729ccce706d7b5d72b0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xbef549a28d74828dc8b366b8fa64068067d872bc
57,LiquidationCall,1.00002952,114.954575,1.00002952,19850025:5:0xcaf4490563ad7ae43f7448c343595c4b3b9527212ad67bf90fd5bbed060c10ef:61:61,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,110.960014,1715469539,0xcaf4490563ad7ae43f7448c343595c4b3b9527212ad67bf90fd5bbed060c10ef,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0755dcd11ddee1a6c3e97ea1ef076f5f88b7c464
58,LiquidationCall,1782.44,155.300847,1.00002952,19849958:27:0x1487e845b8b91dc266d0edc5fd00a26d928691a11675f8ac1deb21939272cb65:272:272,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.0514063329661467,1715468723,0x1487e845b8b91dc266d0edc5fd00a26d928691a11675f8ac1deb21939272cb65,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1b1e924a0a9c86a9023be9791bb81ecfb8cc4011
59,LiquidationCall,1.00002952,0.00227869,0.0,19849929:32:0xeb08eae97cb4d416f18588357cec3b67acc76558c1d1ae72553c57a92ee56b73:191:191,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,132.694656,1715468375,0xeb08eae97cb4d416f18588357cec3b67acc76558c1d1ae72553c57a92ee56b73,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x29fd7d23dd61775d564c7598b6948bf16b272641
60,LiquidationCall,0.99970642,0.0402954822435399,1782.44,19849092:15:0x832c053ff9ad7c16c8557a3648b3a502686c3605baf16b89d91a2781d0e2ce6f:85:85,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,112.9403,1715458283,0x832c053ff9ad7c16c8557a3648b3a502686c3605baf16b89d91a2781d0e2ce6f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa17629a9c312a556f1ccf0c99ad6f15558c54332
61,LiquidationCall,1.00011,140.03853,0.99970642,19848989:40:0xe12e1631c270d606b196445cccf0d99e9276c508c9450a816d0db08445682890:520:520,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,134.58974176091365,1715457047,0xe12e1631c270d606b196445cccf0d99e9276c508c9450a816d0db08445682890,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8725eac6090167b1e38fe14d39b063cc4324911a
62,LiquidationCall,1.00002952,224.290313,1.00002952,19848092:7:0xe1873f42ac3ef2f04f1e936eb89502dea0ba09b820f22e199c3e1ddc841f5b49:52:52,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,216.496441,1715446235,0xe1873f42ac3ef2f04f1e936eb89502dea0ba09b820f22e199c3e1ddc841f5b49,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8f6fc366428279b1da7af2992a5d56781b9235c0
63,LiquidationCall,1.00002952,1596.311007,1.00002952,19848076:7:0x8e7cd7622aa034692c56bb6011514828c5642a97eeb47051dd323c44aec5c44b:78:78,0x167f6e958a1a082e33c75fab66bd511016e51340,1540.840741,1715446043,0x8e7cd7622aa034692c56bb6011514828c5642a97eeb47051dd323c44aec5c44b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd62e893773d414d9bd28b95ed2d5d4b589cacfbf
64,LiquidationCall,1.00002952,2655.662061,1.00002952,19848076:6:0xd4f3cecff4a7439ba8752e6f9d38174e18427b0b1c8fe2e7a2d9e1ffa0627ac6:58:58,0x167f6e958a1a082e33c75fab66bd511016e51340,2563.380367,1715446043,0xd4f3cecff4a7439ba8752e6f9d38174e18427b0b1c8fe2e7a2d9e1ffa0627ac6,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0f3931b53ba9a98c1365eb1b4d720158877bed2
65,LiquidationCall,0.0,0.0837953970688316,1782.44,19844344:1:0x14143f54fdeab8df1146768f09136d4b1140db61e0606935b695ac4c8ae7484f:38:38,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,233.46984869453,1715400971,0x14143f54fdeab8df1146768f09136d4b1140db61e0606935b695ac4c8ae7484f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xae1704ea3747e4861fb7283a9eaa8c70b925295c
66,LiquidationCall,0.0,0.0931013822471317,1782.44,19842579:3:0x208d80bc3c7f7325379de8d27614f8de539f1a76096f6ac5dd3535f05653a75b:55:55,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,258.48575913002657,1715379611,0x208d80bc3c7f7325379de8d27614f8de539f1a76096f6ac5dd3535f05653a75b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x14317db38f1468bf6c4437ef5001d4168c59092c
67,LiquidationCall,0.99999339,40763.35255810642,0.45639756,19842018:4:0x38401210285eb4a107f9b700590b3d1900cf95c868473369024ef206b30ba2cb:43:43,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,17068.273046,1715372831,0x38401210285eb4a107f9b700590b3d1900cf95c868473369024ef206b30ba2cb,18,StargateToken,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x67ca3290dbadb974fb76fb90b8065928699d3221
68,LiquidationCall,0.99999339,0.2122900790231373,1782.44,19840726:34:0xde464d7901d6003f9ede1299a14b1b375569a1a88a2f6004b8d242669e40acbb:144:144,0x000000005bcf85aad6ed1d32db5490deddfc97f9,587.994528,1715357255,0xde464d7901d6003f9ede1299a14b1b375569a1a88a2f6004b8d242669e40acbb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde092a220313cede58750434b66d46b5ff494cbb
69,LiquidationCall,1.00003328,23.3529351826619,1782.44,19840720:2:0xc57792a4e18f6390071ed6f0dc6e3cec0e05b708c0b6283faf6a5caea09478db:21:21,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,64679.661132,1715357183,0xc57792a4e18f6390071ed6f0dc6e3cec0e05b708c0b6283faf6a5caea09478db,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
70,LiquidationCall,0.99938432,7.601900931267878,61.385372,19840146:15:0x72ca7ab06fbd2e3bb89bdd1fc4f610ab09476801e3298ee5dd63f7eb4de236cc:134:134,0x167f6e958a1a082e33c75fab66bd511016e51340,639.2489797967442,1715350259,0x72ca7ab06fbd2e3bb89bdd1fc4f610ab09476801e3298ee5dd63f7eb4de236cc,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0x68880114a744cfb622862fa8fdeb174fd9259fc9
71,LiquidationCall,0.99991894,0.0369174851785516,1782.44,19831103:54:0x579ab13e221a2e316abe286957615a8d99ba78d54130e7dbed55a62a5dee5141:172:172,0x66f13abf06522acde194c196d6d57ccb54045184,105.354792,1715241023,0x579ab13e221a2e316abe286957615a8d99ba78d54130e7dbed55a62a5dee5141,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1ca2b3af4f388a61d869fef68b24314899c510f8
72,LiquidationCall,0.99987863,117.652816,0.99991894,19830927:75:0xf0f4d41868612cf1554dec33aad8ecf0bc1cbdfede81393714368110e6edbb20:193:193,0x66f13abf06522acde194c196d6d57ccb54045184,113.569073,1715238911,0xf0f4d41868612cf1554dec33aad8ecf0bc1cbdfede81393714368110e6edbb20,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4fe56c2713883a96a1f42c2bf5c596b43f142bbc
73,LiquidationCall,0.99991894,0.00225957,0.0,19829009:9:0xcb33ac2178dc89a4c367fc6d2b75304f78b2a4cb21bba64bf0ffddc6761a59ee:54:54,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,132.197251,1715215679,0xcb33ac2178dc89a4c367fc6d2b75304f78b2a4cb21bba64bf0ffddc6761a59ee,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x008a8358e712c24ccb799a015a21b674a42b1047
74,LiquidationCall,0.99987863,0.0554080147889341,1782.44,19827793:12:0x72880732f134332a121aae7bd15f59ee023b6e567ae3334ce00a08b4a68cd664:200:200,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,156.205847,1715200967,0x72880732f134332a121aae7bd15f59ee023b6e567ae3334ce00a08b4a68cd664,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x97fc4ee51694e10c8745954c451b850cf326212a
75,LiquidationCall,0.99991894,0.0710332963493217,1782.44,19827760:51:0x81c6454b36dd68336c9b8e4ad1da28dd18eb31540433a31780994d5d7f8adff6:233:233,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,200.248447,1715200571,0x81c6454b36dd68336c9b8e4ad1da28dd18eb31540433a31780994d5d7f8adff6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa1ff27b9be91b7345a0df0ecff586e1788846b09
76,LiquidationCall,21.08429613,0.7202211695263727,1782.44,19823000:2:0xdefa63460a7389f3f5ad515047dfd61e2a115c2114ded4ed89273aeb8c5e6bf9:36:36,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,98.62900672787217,1715142983,0xdefa63460a7389f3f5ad515047dfd61e2a115c2114ded4ed89273aeb8c5e6bf9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d
77,LiquidationCall,1782.44,132.0977797555237,1.00011,19821443:36:0xcbbe3802b433983faab4e3865a8cd4eed4f84d87786e82bfa30d0c483005fc56:341:341,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.0419803100413442,1715124227,0xcbbe3802b433983faab4e3865a8cd4eed4f84d87786e82bfa30d0c483005fc56,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2882ddaf89baca105e704c01d20f80227f9ad3ed
78,LiquidationCall,0.0,0.0833476994193384,0.0,19814189:2:0xf2874bcb11e16605cdb87d22c342d0d67ec008e63895942126212afe7cc1733b:74:74,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,284.1659384050827,1715036519,0xf2874bcb11e16605cdb87d22c342d0d67ec008e63895942126212afe7cc1733b,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xcd705dee3db92533fffa2bdd47b97ab573e8ed14
79,LiquidationCall,0.0,21.61847922548066,6.32194,19814189:1:0xb806d9cd4f27a68512ac3d58deed0e1b7bb1b89a446bc56341739866fee0016f:40:40,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,297.8120616890517,1715036519,0xb806d9cd4f27a68512ac3d58deed0e1b7bb1b89a446bc56341739866fee0016f,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4a8b9e2c2940fdd39aceb384654dc59acb58c337
80,LiquidationCall,1.00001444,143.16807079222346,0.0,19814189:0:0xafe13c2c6fe2bd21e7b475bf3cc0f1cf56167b5cb035c190035df8acce3c585a:15:15,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,257.93683,1715036519,0xafe13c2c6fe2bd21e7b475bf3cc0f1cf56167b5cb035c190035df8acce3c585a,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x463793fa9f59da3e43f90d7ced312c6d9852ff76
81,LiquidationCall,1.00018523,0.15732293,0.0,19810528:1:0x8e5fb6eb0aeb0e4190da99431caeba008bdccd706abff99a279979644308a73f:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,9635.587331,1714992287,0x8e5fb6eb0aeb0e4190da99431caeba008bdccd706abff99a279979644308a73f,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3ccd1e4497e30f67c120ccaf2dc247aa71ef539c
82,LiquidationCall,1.00005,2612.6843722646463,6.32194,19800365:1:0x19ab2f9f1013f016ab6b84fbbc8e9f0d5252bef81ccb5dc2e32fc328fd6fcafa:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,35010.555009,1714869443,0x19ab2f9f1013f016ab6b84fbbc8e9f0d5252bef81ccb5dc2e32fc328fd6fcafa,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6a4c4695428d1bb3fac49614dfcf390bc78facfe
83,LiquidationCall,0.0,192.746035,1.00015634,19799858:12:0x3b65b69b94424bfd97adae41d3b71c153ae06f13f7f4136180d5566ba51e3c52:112:112,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0.0509074741987796,1714863347,0x3b65b69b94424bfd97adae41d3b71c153ae06f13f7f4136180d5566ba51e3c52,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xc08b122fb1057149f55d49d3d5cea0d083b37ffb
84,LiquidationCall,0.0,0.5909529121391862,1782.44,19799460:2:0xd2b85b8754a1973746a95e446ff3f21fb0be018169233c92c639b728e90a35e8:20:20,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.02756321,1714858523,0xd2b85b8754a1973746a95e446ff3f21fb0be018169233c92c639b728e90a35e8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xda5bd9b9b6b4029aa6c568d95127527a9031cd13
85,LiquidationCall,0.99996723,18.579223326208474,5.01596049,19793630:65:0xd8b35f9697b1b961d792002a6dbc8a71e2231984a86c1f2410c7c19e944296da:122:122,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,128.459937,1714788107,0xd8b35f9697b1b961d792002a6dbc8a71e2231984a86c1f2410c7c19e944296da,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdaa7900be57fe8203f18baa27f21480a328c7b0f
86,LiquidationCall,1.00000618,0.0482306512648441,1782.44,19779831:25:0xded8e22ad819041160f30d3e1bc308b4d9042b7062d3bb14abb711004ba70a01:148:148,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,134.6573,1714621415,0xded8e22ad819041160f30d3e1bc308b4d9042b7062d3bb14abb711004ba70a01,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x86c336d0bd68686a6997bf8fe1ee2aeaf09a8be1
