,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1729,Repay,200.0,1782.44,20158947:34:0x8a24f11d9c6e561386a6707349c3d333b0547f155d3006741e7122d1c044e02f:177:177,1719200735,0x8a24f11d9c6e561386a6707349c3d333b0547f155d3006741e7122d1c044e02f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3eb74022a3ac1a60e1e23b350fae4a5e91941104
1730,Repay,5128.045860657717,0.0,20158941:55:0xf8c12e8135295d248eb465ec6bc46fca9593a7e9350eb8b2f95c14dc954b54e4:231:231,1719200663,0xf8c12e8135295d248eb465ec6bc46fca9593a7e9350eb8b2f95c14dc954b54e4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7b36ceec55185d55cb41f58ec5716f2897364169,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7b36ceec55185d55cb41f58ec5716f2897364169
1731,Repay,90255.43406550436,0.0,20158914:97:0x827bc6a283ccaee911b43f91da6e9865cf7a6983ffa446b0281ccfba4f250d7c:286:286,1719200339,0x827bc6a283ccaee911b43f91da6e9865cf7a6983ffa446b0281ccfba4f250d7c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xac12a0d8010cb0c91f1f6b598a3513985a6aae03,18,USDe,0x4c9edd5852cd905f086c759e8383e09bff1e68b3,0xac12a0d8010cb0c91f1f6b598a3513985a6aae03
1732,Repay,5.021299258843017,1782.44,20158912:46:0x367f9fe08863f8dc8fc2b2c9fc829d3fd3883a428dcd5e5fc844ac281b6ba4ed:114:114,1719200315,0x367f9fe08863f8dc8fc2b2c9fc829d3fd3883a428dcd5e5fc844ac281b6ba4ed,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x21ebc7c1635410ee52397d3a281404e4664fbdcc
1733,Repay,2459.6818324513674,0.0,20158860:61:0x9e06adbab0c370d52e95981c0dc6ff7d7571446fac01400a30f5736307f13c97:178:178,1719199691,0x9e06adbab0c370d52e95981c0dc6ff7d7571446fac01400a30f5736307f13c97,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfee5be290d4a1a50caff611389ba2120a4095d78,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xfee5be290d4a1a50caff611389ba2120a4095d78
1734,Repay,5859.123079,1.00005967,20158849:102:0xcdf96f6a4936b642daf13794e3227c2c964e68d11ef81b0960f384f6f1029399:427:427,1719199559,0xcdf96f6a4936b642daf13794e3227c2c964e68d11ef81b0960f384f6f1029399,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xafe0a7f695023c9253de18f99fdc03a5bed67605,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xafe0a7f695023c9253de18f99fdc03a5bed67605
1735,Repay,3.028997017085542,1782.44,20158842:116:0xb98748e941724a5fa45eba0493d86f00e3da19b47474e469b391714bda8b2c51:434:434,1719199475,0xb98748e941724a5fa45eba0493d86f00e3da19b47474e469b391714bda8b2c51,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe338cebabeb19ad36d2ddae0a313566fc8ff9962
1736,Repay,62726.147767,1.00005967,20158840:160:0xca51f109f20d750d0ea427daddcd9c37578496cecd6839732a85d5e19b1858a6:294:294,1719199451,0xca51f109f20d750d0ea427daddcd9c37578496cecd6839732a85d5e19b1858a6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xee7ca610d896c53ffe716b801c05748efd902954,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
1737,Repay,1.58749107,0.0,20158831:25:0x42b03d87062215949be5d76b75d8c41f770bf061eef94e546abe14e9c7e907ed:256:256,1719199343,0x42b03d87062215949be5d76b75d8c41f770bf061eef94e546abe14e9c7e907ed,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x60ee8465dc43245c6c2989b1089e476d3a0a717d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x60ee8465dc43245c6c2989b1089e476d3a0a717d
1738,Repay,23.82,0.99934,20158781:23:0xbbe632d44700c326f6cb4bb2fb1a08cf660e4e95f995c3c6a8b068957ba5fc16:195:195,1719198731,0xbbe632d44700c326f6cb4bb2fb1a08cf660e4e95f995c3c6a8b068957ba5fc16,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4c202d910d9f7f46937ddb244d8c3786136e8964,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c202d910d9f7f46937ddb244d8c3786136e8964
1739,Repay,948857.893056,0.99934,20158764:3:0xe9fd67976273e9d3b2c8af7fe59347edfcae79bb376c8d85900046b4cd2750aa:88:88,1719198527,0xe9fd67976273e9d3b2c8af7fe59347edfcae79bb376c8d85900046b4cd2750aa,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
1740,Repay,200435.936736,0.99934,20158750:2:0x387c4e7fe332404894ae7b4f1c84340efd720a93fd13b40ad0385649c8d780cd:32:32,1719198359,0x387c4e7fe332404894ae7b4f1c84340efd720a93fd13b40ad0385649c8d780cd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5
1741,Repay,20.000014,0.99934,20158743:22:0x41289302024678cab6c4d672f4f690ff616c3f5da5c9474f7006dcd36c657114:197:197,1719198275,0x41289302024678cab6c4d672f4f690ff616c3f5da5c9474f7006dcd36c657114,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xea2095bf66ac723824b1b9d2cdd63acf5e120b5a
1742,Repay,62706.863325,1.00005967,20158736:239:0xe94362961a1d29fe926e79ebb8e042c04d255319874535c170cc45594be84764:630:630,1719198191,0xe94362961a1d29fe926e79ebb8e042c04d255319874535c170cc45594be84764,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xee7ca610d896c53ffe716b801c05748efd902954,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
1743,Repay,1613.793663,0.99934,20158734:82:0x516ca30f115d598de56cc7e3e6d1367a0e21d3e935135d925f13cba32f8d856d:310:310,1719198155,0x516ca30f115d598de56cc7e3e6d1367a0e21d3e935135d925f13cba32f8d856d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0155e5045b532071207f89fa01a0c5b657869a34,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0155e5045b532071207f89fa01a0c5b657869a34
1744,Repay,3977.500719,0.99934,20158721:36:0x0d6a3903ba4142ad6b462f2eeef98b955c6453f80f7168fa4bca5182efb5e179:169:169,1719197999,0x0d6a3903ba4142ad6b462f2eeef98b955c6453f80f7168fa4bca5182efb5e179,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0155e5045b532071207f89fa01a0c5b657869a34,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0155e5045b532071207f89fa01a0c5b657869a34
1745,Repay,40000.0,0.0,20158715:114:0xe713940e6a8ef86791a14347b4e8c78cd4a3ff87950c7c462178e2ef4f2b8f9c:399:399,1719197927,0xe713940e6a8ef86791a14347b4e8c78cd4a3ff87950c7c462178e2ef4f2b8f9c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x432dcbda06e8b296ca29705572d7cb6315ed8bed
1746,Repay,952316.430259,1.00005967,20158665:226:0x26c0e64addd755dc81e9ea13a2672b41bd1068c627009e52d382470c7e704161:348:348,1719197327,0x26c0e64addd755dc81e9ea13a2672b41bd1068c627009e52d382470c7e704161,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xec46dd165ee2d4af460a9c3d01b5a4c9516c9c3f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xec46dd165ee2d4af460a9c3d01b5a4c9516c9c3f
1747,Repay,38.264953,0.99934,20158661:66:0x4aaa1d376a87f55903118c4524aaa850bf9c152a5a5ee9ef0920e827f01739be:257:257,1719197279,0x4aaa1d376a87f55903118c4524aaa850bf9c152a5a5ee9ef0920e827f01739be,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xea2095bf66ac723824b1b9d2cdd63acf5e120b5a
1748,Repay,226.3027470174141,0.0,20158646:2:0x3823984bc2392d6f95b4f8eec85b0a3406f7579e2e21989c851c5da615cadc35:95:95,1719197099,0x3823984bc2392d6f95b4f8eec85b0a3406f7579e2e21989c851c5da615cadc35,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb03feb49877a85925f15b42388f22512976ed54d
1749,Repay,82839.600351,1.00005967,20158642:76:0xdbe7ca5326f30741bb4ad0fb4238d78f59b1f45b28167528bd1d8098887c048a:266:266,1719197051,0xdbe7ca5326f30741bb4ad0fb4238d78f59b1f45b28167528bd1d8098887c048a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xead5b7d86c681c036c59cd00a0390541061c69f2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xead5b7d86c681c036c59cd00a0390541061c69f2
1750,Repay,250.00007899521776,0.0,20158569:79:0x5536f080656dda789daa56389e86dc669afe350001a8829b2286bff8537dd7ff:358:358,1719196139,0x5536f080656dda789daa56389e86dc669afe350001a8829b2286bff8537dd7ff,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2a33fba334b416adfeb0cd52f5754581d5461111,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2a33fba334b416adfeb0cd52f5754581d5461111
1751,Repay,0.033258,0.99934,20158481:13:0x54640c09aba9edb91b1efcb1cb324caa6dd215e1294a27dd500a98da2a40437d:117:117,1719195083,0x54640c09aba9edb91b1efcb1cb324caa6dd215e1294a27dd500a98da2a40437d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xea2095bf66ac723824b1b9d2cdd63acf5e120b5a
1752,Repay,2.500000029504968,6.32194,20158481:13:0x54640c09aba9edb91b1efcb1cb324caa6dd215e1294a27dd500a98da2a40437d:106:106,1719195083,0x54640c09aba9edb91b1efcb1cb324caa6dd215e1294a27dd500a98da2a40437d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xea2095bf66ac723824b1b9d2cdd63acf5e120b5a
1753,Repay,4.458263,1.00005967,20158448:193:0xd154722ff5f145810309ff9ad201f82adf7e6e76ba01ec4dba36a09137ffcc12:375:375,1719194687,0xd154722ff5f145810309ff9ad201f82adf7e6e76ba01ec4dba36a09137ffcc12,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x734609a9179121a1b526fe7197a961d83f9ac932
1754,Repay,1.3030607717716576,1782.44,20158448:193:0xd154722ff5f145810309ff9ad201f82adf7e6e76ba01ec4dba36a09137ffcc12:364:364,1719194687,0xd154722ff5f145810309ff9ad201f82adf7e6e76ba01ec4dba36a09137ffcc12,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x734609a9179121a1b526fe7197a961d83f9ac932
1755,Repay,1525.496604,0.99934,20158422:65:0x1c87f8ed99090031d1692a1b517f87876304ac5cdc9d09303ca8a7f8176a93f7:219:219,1719194375,0x1c87f8ed99090031d1692a1b517f87876304ac5cdc9d09303ca8a7f8176a93f7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x705193dbbd0f471378a8bdfc45c4c26cbbfd7d45
1756,Repay,1.711117,1.00005967,20158407:19:0x75fc0a11eb5e26743f882f67c4f6b8eb00962a57fb66cd870ed2a46ae95303bf:179:179,1719194195,0x75fc0a11eb5e26743f882f67c4f6b8eb00962a57fb66cd870ed2a46ae95303bf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x734609a9179121a1b526fe7197a961d83f9ac932
1757,Repay,0.5,1782.44,20158407:19:0x75fc0a11eb5e26743f882f67c4f6b8eb00962a57fb66cd870ed2a46ae95303bf:168:168,1719194195,0x75fc0a11eb5e26743f882f67c4f6b8eb00962a57fb66cd870ed2a46ae95303bf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x734609a9179121a1b526fe7197a961d83f9ac932
1758,Repay,5152.770466,0.99934,20158387:18:0xc28157dc65664dce3fddfe575393c1f58bafa13a451dcb708a728af33730dd2a:137:137,1719193955,0xc28157dc65664dce3fddfe575393c1f58bafa13a451dcb708a728af33730dd2a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x33fbf7405b70cfb788986543a4e5041611d8e664
1759,Repay,118822.131016,0.99934,20158375:23:0x6dee3ef27610bda19cb5d6a5465985af4332e2c9d478d8ff2ac4014a981d3d1c:78:78,1719193811,0x6dee3ef27610bda19cb5d6a5465985af4332e2c9d478d8ff2ac4014a981d3d1c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0a50fdfe3138a84fcd3b6bc6f3e008ef47b30d95,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0a50fdfe3138a84fcd3b6bc6f3e008ef47b30d95
1760,Repay,350.0,0.99934,20158367:22:0x61ffc124386dfb1440a2f14c66bf69787b94483be5f66b73821d8ec4a0d73c1d:138:138,1719193715,0x61ffc124386dfb1440a2f14c66bf69787b94483be5f66b73821d8ec4a0d73c1d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe3c5f27a6bb112a98fa08eac7ede6024be94a34b
1761,Repay,10000.0,1.00005967,20158323:138:0x19de2e6c2c99fa5dba1aaf7f7afafbd02eff83ae341a9dc058b7d612fb45c67d:359:359,1719193187,0x19de2e6c2c99fa5dba1aaf7f7afafbd02eff83ae341a9dc058b7d612fb45c67d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1ab2df95b47ea6bc4a2716cca3726fa49382a300
1762,Repay,3.16173416,0.0,20158306:97:0x33f89b79ceebac56b39e7c5a1ac324dac14c7ea41a6a1b0f79ed59cbb14b78b0:270:270,1719192983,0x33f89b79ceebac56b39e7c5a1ac324dac14c7ea41a6a1b0f79ed59cbb14b78b0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x60ee8465dc43245c6c2989b1089e476d3a0a717d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x60ee8465dc43245c6c2989b1089e476d3a0a717d
1763,Repay,1.20154645,0.0,20158279:7:0x928602e46cce605306a9b98d3023ce90ce6eb9a1c826df229c2c2afff4006795:146:146,1719192659,0x928602e46cce605306a9b98d3023ce90ce6eb9a1c826df229c2c2afff4006795,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x80ad9e5e2d77bbb7d4314c1d3a2f0366cc98bd6f,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x80ad9e5e2d77bbb7d4314c1d3a2f0366cc98bd6f
1764,Repay,19471.50654,1.00005967,20158267:73:0x95aac4ab9ce59f60c3aa978a3ae6148c068750a5be2e47c896570ab36693ded8:263:263,1719192515,0x95aac4ab9ce59f60c3aa978a3ae6148c068750a5be2e47c896570ab36693ded8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf9811e095b7e6473ed72afb3c8d17121d5b1e7fe,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf9811e095b7e6473ed72afb3c8d17121d5b1e7fe
1765,Repay,12750.0,1.00005967,20158267:108:0x7fe503e495e535ac9f9caadb1fb8e4720f3af9f4f3ef60af9baf04731d52e65c:355:355,1719192515,0x7fe503e495e535ac9f9caadb1fb8e4720f3af9f4f3ef60af9baf04731d52e65c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd7852ef8b57ebc7aa7e38e772f69baf27ca0ee4c
1766,Repay,2730.0,1.00005967,20158254:79:0x713f54d0fb9cb1b6d658d83135c68487c063cc7a06252095f6528df4894e23c4:226:226,1719192359,0x713f54d0fb9cb1b6d658d83135c68487c063cc7a06252095f6528df4894e23c4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x23f43388048e9252aa9935eac2d43e1cd4d0d528,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23f43388048e9252aa9935eac2d43e1cd4d0d528
1767,Repay,51980.254454,1.00005967,20158253:60:0x3a50f44d9e1f1b7aa0e4dd1facfc5af692ddfc175c5b81911e6587b1a373abf9:300:300,1719192347,0x3a50f44d9e1f1b7aa0e4dd1facfc5af692ddfc175c5b81911e6587b1a373abf9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x362ce7d33966cf27f7338c834a9bd3225d0dd5a7,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x362ce7d33966cf27f7338c834a9bd3225d0dd5a7
1768,Repay,100000.0,0.99934,20158230:24:0x08df5cfa0950d8961ad934f18ffa0c887a1f700fdcacacd881b4a7798d27928f:137:137,1719192071,0x08df5cfa0950d8961ad934f18ffa0c887a1f700fdcacacd881b4a7798d27928f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x956196ae2ec68782e5a2e1c4a3cc2c7956e03566
1769,Repay,100000.0,0.99934,20158197:0:0x81384d7811f31dfaffa6eca0f9c1bdf83888ae67cb360a1d0d810a28a8aa1480:43:43,1719191675,0x81384d7811f31dfaffa6eca0f9c1bdf83888ae67cb360a1d0d810a28a8aa1480,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x956196ae2ec68782e5a2e1c4a3cc2c7956e03566
1770,Repay,75000.0,1.00005967,20158151:238:0xbebd5c4b051d58eb7de9a05e056a87bce906199a34f94510bcbbfd3c827ee32e:622:622,1719191123,0xbebd5c4b051d58eb7de9a05e056a87bce906199a34f94510bcbbfd3c827ee32e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
1771,Repay,32572.479745,1.00005967,20158147:70:0xbdfdf6b06096a3346f187539c9b0434e857475c3d44aa3c33040f0ae37465b2b:224:224,1719191075,0xbdfdf6b06096a3346f187539c9b0434e857475c3d44aa3c33040f0ae37465b2b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf9811e095b7e6473ed72afb3c8d17121d5b1e7fe,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf9811e095b7e6473ed72afb3c8d17121d5b1e7fe
1772,Repay,128957.894912,1.00005967,20158040:2:0xc04c2adf177f20aa41d4ace4a4a242acce29a1a85bee5852b9bd48b286929997:53:53,1719189779,0xc04c2adf177f20aa41d4ace4a4a242acce29a1a85bee5852b9bd48b286929997,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16
1773,Repay,200000.0,0.99934,20157987:26:0x4ca684d80dc6357ce25bcc311714693f6bc44cbbec3b76cfea403005226cc25a:196:196,1719189143,0x4ca684d80dc6357ce25bcc311714693f6bc44cbbec3b76cfea403005226cc25a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x956196ae2ec68782e5a2e1c4a3cc2c7956e03566
1774,Repay,37.03754906479278,0.0,20157975:4:0xbda0029facb3994e6aba10e4dcd1f182b9d86d394ecce6b6195be449cdc7e896:85:85,1719188999,0xbda0029facb3994e6aba10e4dcd1f182b9d86d394ecce6b6195be449cdc7e896,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
1775,Repay,0.20024685,0.0,20157963:54:0xa02560bf40e2da5adbbacc92940ec9340da3ec0503378bfc955e110942d90803:233:233,1719188855,0xa02560bf40e2da5adbbacc92940ec9340da3ec0503378bfc955e110942d90803,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd2e0555395bf3cbfa9e8fd083d7cee4097573464,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd2e0555395bf3cbfa9e8fd083d7cee4097573464
1776,Repay,78058.17961,1.00005967,20157955:63:0x69bb1b4e42f333d60908581b0cd7cf1ecc32bfade32a378cfd1dd43a164e529c:451:451,1719188759,0x69bb1b4e42f333d60908581b0cd7cf1ecc32bfade32a378cfd1dd43a164e529c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xac8e6c68b9f7685204d90a375503a573d51991aa,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xac8e6c68b9f7685204d90a375503a573d51991aa
1777,Repay,0.509434,0.99934,20157924:98:0x39133c22b003d14e2a739d23116373fd34a0dee07eb8777cbe0378f7109b315c:297:297,1719188387,0x39133c22b003d14e2a739d23116373fd34a0dee07eb8777cbe0378f7109b315c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x277e43cedc76dbd60bc51dfa8e5f25bea129565d
1778,Repay,509.241617,1.00005967,20157924:98:0x39133c22b003d14e2a739d23116373fd34a0dee07eb8777cbe0378f7109b315c:286:286,1719188387,0x39133c22b003d14e2a739d23116373fd34a0dee07eb8777cbe0378f7109b315c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x277e43cedc76dbd60bc51dfa8e5f25bea129565d
1779,Repay,27300.0,0.99934,20157906:88:0xdcce8fe3192f56b2fd5d2973acc611582e7dc2bce83f56af91dd3c6a1bba7131:220:220,1719188171,0xdcce8fe3192f56b2fd5d2973acc611582e7dc2bce83f56af91dd3c6a1bba7131,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x915d22bf6dd6ba843ccfea673cf4d466e7346e89,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x915d22bf6dd6ba843ccfea673cf4d466e7346e89
1780,Repay,0.00076085,0.0,20157902:71:0x5a6be2ccbf49b8623b0dcd25856cfde54bd0e938050a29265e4758691de1bdfb:284:284,1719188123,0x5a6be2ccbf49b8623b0dcd25856cfde54bd0e938050a29265e4758691de1bdfb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf1f4632cfd33be855b80d5706795deb0ba36b3b8
1781,Repay,47940.737844,1.00005967,20157902:71:0x5a6be2ccbf49b8623b0dcd25856cfde54bd0e938050a29265e4758691de1bdfb:273:273,1719188123,0x5a6be2ccbf49b8623b0dcd25856cfde54bd0e938050a29265e4758691de1bdfb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf1f4632cfd33be855b80d5706795deb0ba36b3b8
1782,Repay,100019.932851,1.00005967,20157868:133:0x1e1add4e8a1d9618fd7849f926ef635717cc43c1c40d61f11b16394bd88ddd34:324:324,1719187715,0x1e1add4e8a1d9618fd7849f926ef635717cc43c1c40d61f11b16394bd88ddd34,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5604a0d277e3dae093bcffeef3732a42adc18958,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5604a0d277e3dae093bcffeef3732a42adc18958
