,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
441,Borrow,20000.0,0.9999,17114802:156:0xffba56443db0cb0ed20665c7d86a61ff83d2a451daaeef207836a6dab597006f:332:332,1682323007,0xffba56443db0cb0ed20665c7d86a61ff83d2a451daaeef207836a6dab597006f,0x8cd725044137050d88bb7343d7376de82bc6addc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8cd725044137050d88bb7343d7376de82bc6addc
442,Borrow,2.0,0.0,17114798:79:0x98d1896050f5d0901001b4914bfe2a277df70a83af1aa5538a6e6c38b07a5b6e:122:122,1682322947,0x98d1896050f5d0901001b4914bfe2a277df70a83af1aa5538a6e6c38b07a5b6e,0x8cd725044137050d88bb7343d7376de82bc6addc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8cd725044137050d88bb7343d7376de82bc6addc
443,Borrow,4822.0,1.00046175,17114763:6:0xf703b31d98acaa0d335d17349d5521c4ad338ab2980a8367c9ff219444afd71b:45:45,1682322527,0xf703b31d98acaa0d335d17349d5521c4ad338ab2980a8367c9ff219444afd71b,0xb5072c1fa08846ec00d19b271869e3658268239c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5072c1fa08846ec00d19b271869e3658268239c
444,Borrow,121000.0,1.00046175,17114619:9:0xf24be10629afde8b2e11d7c87e9c6210ce2576c043eefab3916f7e9efd630c52:91:91,1682320763,0xf24be10629afde8b2e11d7c87e9c6210ce2576c043eefab3916f7e9efd630c52,0xb5072c1fa08846ec00d19b271869e3658268239c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5072c1fa08846ec00d19b271869e3658268239c
445,Borrow,42.0,0.0,17114443:104:0x56fd4a5f43f3feee0efc987c4386b09c0c1a59d89e99120bdbf7c0efdcb83746:282:282,1682318639,0x56fd4a5f43f3feee0efc987c4386b09c0c1a59d89e99120bdbf7c0efdcb83746,0xf0ca1c00765e7e20767e2529adc001a261ae2c43,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xf0ca1c00765e7e20767e2529adc001a261ae2c43
446,Borrow,874.25,1857.118661,17114334:47:0x8b3595f3e301364de29b5423f17e38eb0dc8100eae7466842143337a9ea71667:222:222,1682317319,0x8b3595f3e301364de29b5423f17e38eb0dc8100eae7466842143337a9ea71667,0x3b9b86d0b305b3f6e4bbec175a893619f91d5f39,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3b9b86d0b305b3f6e4bbec175a893619f91d5f39
447,Borrow,5000.0,0.99994,17113698:83:0xb57c963d7cda2b53ad03325ecaea986df67b25452203d4fd15d01af3fc4b5a0e:106:106,1682309615,0xb57c963d7cda2b53ad03325ecaea986df67b25452203d4fd15d01af3fc4b5a0e,0x94db97228dffd94ff1f0ed0021a92d83909ecc1c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x94db97228dffd94ff1f0ed0021a92d83909ecc1c
448,Borrow,100000.0,1.00046175,17113519:46:0xcd2fde78dc9bcb00f18d17ed96bcf4c77bcad5a5c9251d69c11a32b8f0104a56:150:150,1682307443,0xcd2fde78dc9bcb00f18d17ed96bcf4c77bcad5a5c9251d69c11a32b8f0104a56,0x6ad3f27efd26e87eb18c0b91094e920916a45b35,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6ad3f27efd26e87eb18c0b91094e920916a45b35
449,Borrow,5000.0,1.00005624,17113509:87:0x7dbdda55b26b831d94c934635f164a36aee3603b4239baabf73a119a73059916:159:159,1682307323,0x7dbdda55b26b831d94c934635f164a36aee3603b4239baabf73a119a73059916,0x8a6ceedbfbc32e7b0485924c783813c6ca102d69,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8a6ceedbfbc32e7b0485924c783813c6ca102d69
450,Borrow,15000.0,1.00046175,17113121:88:0xee2d4f65c295b6039e46eccbe50fd8303041f29c59c93933e038a7c3e2c95488:217:217,1682302631,0xee2d4f65c295b6039e46eccbe50fd8303041f29c59c93933e038a7c3e2c95488,0xf7f19ba1e46fd378b00e4cfcf36494150d0d1c9b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf7f19ba1e46fd378b00e4cfcf36494150d0d1c9b
451,Borrow,8.0,0.0,17113030:76:0xb3ae9713f3352ead96a49f668273f177c6955d061c10444d2592be86b002ea93:176:176,1682301539,0xb3ae9713f3352ead96a49f668273f177c6955d061c10444d2592be86b002ea93,0xd14f076044414c255d2e82cceb1cb00fb1bba64c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd14f076044414c255d2e82cceb1cb00fb1bba64c
452,Borrow,15000.0,1.00046175,17112923:28:0xd8bf4ca2e659d203c01303b3d69935e65493b258f00b0dfcf3e0855e16a51da0:150:150,1682300243,0xd8bf4ca2e659d203c01303b3d69935e65493b258f00b0dfcf3e0855e16a51da0,0x80d082852bb1e1fdca41130afcb0469b6b8a66b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x80d082852bb1e1fdca41130afcb0469b6b8a66b3
453,Borrow,200000.0,1.00005624,17112599:76:0x577c8ac377514553e431c2b4a7ab2f6ad10d91e00743918406256c4b0877cf42:315:315,1682296319,0x577c8ac377514553e431c2b4a7ab2f6ad10d91e00743918406256c4b0877cf42,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
454,Borrow,200000.0,1.00005624,17112590:241:0x551044f9105ee5d6870b9b89d3bac66d7ea7bf89487d64fdad08c16927636b37:497:497,1682296211,0x551044f9105ee5d6870b9b89d3bac66d7ea7bf89487d64fdad08c16927636b37,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
455,Borrow,10000.0,1.00046175,17112503:77:0x323b95c1a7bd2e18db294f599aaa5e196fe9f30acb83a5a1e8a408c55cff1c63:299:299,1682295167,0x323b95c1a7bd2e18db294f599aaa5e196fe9f30acb83a5a1e8a408c55cff1c63,0xa1701f85b28639e2730afa5d5437a72f0d8398eb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa1701f85b28639e2730afa5d5437a72f0d8398eb
456,Borrow,0.035,1862.3994,17112439:160:0xced6a8702a3ccc3d34e18e77eb3ac101377be12b17d8e9e655f8e712d734d390:288:288,1682294387,0xced6a8702a3ccc3d34e18e77eb3ac101377be12b17d8e9e655f8e712d734d390,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdb306e5c24cd28a02b50c6f893d46a3572835195
457,Borrow,400.0,1.00046175,17112426:118:0xb9996cea42656f6276e493871f76ed67ad73952f88ff2ff5adcdc5e6f0fe0720:381:381,1682294231,0xb9996cea42656f6276e493871f76ed67ad73952f88ff2ff5adcdc5e6f0fe0720,0xca5f72713cba280149493e90c902b370a2fcfb69,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xca5f72713cba280149493e90c902b370a2fcfb69
458,Borrow,24551.59446004647,0.99985295,17112308:52:0x75692c300e466d7d5564b51e5bada8e557041630be19e989b8a5d7ad7bcfdea4:155:155,1682292803,0x75692c300e466d7d5564b51e5bada8e557041630be19e989b8a5d7ad7bcfdea4,0x05efcdb45d9891bd4e3a5500d5d8491f6a377f71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x05efcdb45d9891bd4e3a5500d5d8491f6a377f71
459,Borrow,283000.0,1.00046175,17112111:22:0xefcbf6b0c651812b241ed531c6b261448830e92b3286c0ee3bdddb669a1d3a19:48:48,1682290415,0xefcbf6b0c651812b241ed531c6b261448830e92b3286c0ee3bdddb669a1d3a19,0x4c0528d5e0a60d3cd0c0885db36ce9b597059f51,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c0528d5e0a60d3cd0c0885db36ce9b597059f51
460,Borrow,235.0,1848.22551967,17111810:99:0x56837914b4c6aee896195a41c2b6cb87250d9bf0a9348a399d449dad64443e3c:270:270,1682286791,0x56837914b4c6aee896195a41c2b6cb87250d9bf0a9348a399d449dad64443e3c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x98a3da6293e56674d250fa9ada4c684dc34e4e0b
461,Borrow,4000.0,1.00005624,17111624:78:0x5fa182d196971a7d8fda7dbe263b646e0331d2b786c5f095fa5bc2a36edaac90:120:120,1682284547,0x5fa182d196971a7d8fda7dbe263b646e0331d2b786c5f095fa5bc2a36edaac90,0xb059eccc66760561e407623f493586cb446e2a6c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb059eccc66760561e407623f493586cb446e2a6c
462,Borrow,4655.7139577522175,0.99995222,17111606:98:0xb051a4b4530f35e8e2d56fde75fdc5d4fd2aca905e04ec75115ca00ca0838c1b:290:290,1682284319,0xb051a4b4530f35e8e2d56fde75fdc5d4fd2aca905e04ec75115ca00ca0838c1b,0x373449a55c839a30d1387e6c815feae1ecaa8282,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x373449a55c839a30d1387e6c815feae1ecaa8282
463,Borrow,1216.583082,1.00005624,17111270:118:0xa2ca5da1d5e63ffbc84615bb788e89bdc4d3664b4ea0e05d4f06bf7d8c395545:421:421,1682280275,0xa2ca5da1d5e63ffbc84615bb788e89bdc4d3664b4ea0e05d4f06bf7d8c395545,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4
464,Borrow,2800.0,1.00046175,17111148:96:0x666f4632d10c52797d3e4687f19b7c56112d4e3fef9fc64c5a8ef4521794728c:331:331,1682278799,0x666f4632d10c52797d3e4687f19b7c56112d4e3fef9fc64c5a8ef4521794728c,0x99dc51c56c2545cfa5d3052ff945d8dffea82f02,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x99dc51c56c2545cfa5d3052ff945d8dffea82f02
465,Borrow,3150.0,1.00046175,17111112:216:0x56bd900719d22ecfefd2513d8af85cb27d41a21d66fbce3df92c817825c4485a:657:657,1682278355,0x56bd900719d22ecfefd2513d8af85cb27d41a21d66fbce3df92c817825c4485a,0xfea20dabbee51a0c7cbcd8ec8e0e769182fe6977,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfea20dabbee51a0c7cbcd8ec8e0e769182fe6977
466,Borrow,5000.0,1.00005624,17110918:101:0x16c56f385f7023a07bbe7f755f4d795c8fb41b23cd0c3f72f0fc80d75be5181d:322:322,1682276015,0x16c56f385f7023a07bbe7f755f4d795c8fb41b23cd0c3f72f0fc80d75be5181d,0xfc058ab3f45346fab9ed303a587dad583a4b84a8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfc058ab3f45346fab9ed303a587dad583a4b84a8
467,Borrow,12000.0,1.00046175,17110822:114:0xd7ad1534399e15f228adb6b5b39adfdcff8935b2ec7e3413c8cf5a3af955e121:230:230,1682274851,0xd7ad1534399e15f228adb6b5b39adfdcff8935b2ec7e3413c8cf5a3af955e121,0xf4099998b8ec1a5abff44a588665e201b91f57f2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf4099998b8ec1a5abff44a588665e201b91f57f2
468,Borrow,400.0,1.00005624,17110626:95:0x6010b63eb79e6d1368af0fe2c8fc200b1e324e5d903bda4192eada5ed322c11c:252:252,1682272451,0x6010b63eb79e6d1368af0fe2c8fc200b1e324e5d903bda4192eada5ed322c11c,0xa927321f855754d97bcaad5b6c85feb655161492,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa927321f855754d97bcaad5b6c85feb655161492
469,Borrow,1000.0,1.00005624,17110550:22:0x3a499d61bfb36b7fe0a66602cdd6576e9a006f26ee27efe1db110b0bc5fcc967:54:54,1682271539,0x3a499d61bfb36b7fe0a66602cdd6576e9a006f26ee27efe1db110b0bc5fcc967,0x93073d03566e446f6db4598a53b5f043683fab56,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x93073d03566e446f6db4598a53b5f043683fab56
470,Borrow,20000.0,1.0,17110511:66:0xa595f354ec944c71e5ed9b6fbc8bcafadde04a327d93f0f5be32e6455c14a20e:219:219,1682271071,0xa595f354ec944c71e5ed9b6fbc8bcafadde04a327d93f0f5be32e6455c14a20e,0xfc356f0b7190ed0bff6d5c9a3ee5ed554f3aad17,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xfc356f0b7190ed0bff6d5c9a3ee5ed554f3aad17
471,Borrow,75000.0,1.0,17110468:14:0x29f466f8620a3ae0da57cb7aca27e1b1c43392abda7a06460f5727cbbbbb5ce6:85:85,1682270555,0x29f466f8620a3ae0da57cb7aca27e1b1c43392abda7a06460f5727cbbbbb5ce6,0x3017398690838077ef8f13313fcab8f92e139911,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3017398690838077ef8f13313fcab8f92e139911
472,Borrow,8000.0,1.00005624,17110117:110:0x749f4e0c9e3321c682f8927a592e6d6911c18f0adc91775b494669aaf7ed0900:283:283,1682266307,0x749f4e0c9e3321c682f8927a592e6d6911c18f0adc91775b494669aaf7ed0900,0xdc3ed2238350aacb484aa6b0d17c4fc3353f0046,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdc3ed2238350aacb484aa6b0d17c4fc3353f0046
473,Borrow,65000.0,1.00005624,17109822:65:0xa4d2737c5fd741ad50bc6299b3188d634fe504afcc2db437788c11d8c218e7a6:117:117,1682262743,0xa4d2737c5fd741ad50bc6299b3188d634fe504afcc2db437788c11d8c218e7a6,0x52effc15dfaa1efc701a8b9522654e4e1c99b012,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x52effc15dfaa1efc701a8b9522654e4e1c99b012
474,Borrow,40.0,1.0001866,17109392:130:0x2bdfd389dbbed91fdff081c04bc118984509109bbfd5470d87f3b43c0cc2eb34:382:382,1682257499,0x2bdfd389dbbed91fdff081c04bc118984509109bbfd5470d87f3b43c0cc2eb34,0x82c63de74a0a2fe875ed643011562f07c7ef65fa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x82c63de74a0a2fe875ed643011562f07c7ef65fa
475,Borrow,13.5,1877.38,17109213:108:0xbba6f738a94f4c1b7aac233410e22cd8b8ee0309148d5f9abbdf2cfb38f4eb08:291:291,1682255351,0xbba6f738a94f4c1b7aac233410e22cd8b8ee0309148d5f9abbdf2cfb38f4eb08,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda57009d183ff7e2a4da0f552a801ffd440a3e23
476,Borrow,1300000.0,1.0001866,17109210:15:0xe9cd1aa5921c6520ffaaf1ab4c566c664ef2a6c366bc2e947f4a2acef9d91d83:42:42,1682255315,0xe9cd1aa5921c6520ffaaf1ab4c566c664ef2a6c366bc2e947f4a2acef9d91d83,0x989536719a72cfd50348ccd5521256c7eb41a999,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x989536719a72cfd50348ccd5521256c7eb41a999
477,Borrow,6600.0,1.01773829,17109139:50:0x209f3317ec4eda9f2f9a1ea900a047a92afde36d92568ce14bed7962f65d64a5:364:364,1682254439,0x209f3317ec4eda9f2f9a1ea900a047a92afde36d92568ce14bed7962f65d64a5,0x6cf52858c674047bc694a4468a1804cec69e990e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x6cf52858c674047bc694a4468a1804cec69e990e
478,Borrow,0.4777362,0.0,17109049:108:0x71e967a585b8151b29e9f653a4c4812ab8482f1a2eb5763d8d8bed1c2a3b60d2:608:608,1682253335,0x71e967a585b8151b29e9f653a4c4812ab8482f1a2eb5763d8d8bed1c2a3b60d2,0x38e33d4dff6caae4a22dd878e18a88bddb23aee2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x38e33d4dff6caae4a22dd878e18a88bddb23aee2
479,Borrow,30000.0,1.0001866,17109017:153:0xce8365958123d3f6019b3d6820062151928a73782058d3e6456d3c692b846d6f:290:290,1682252951,0xce8365958123d3f6019b3d6820062151928a73782058d3e6456d3c692b846d6f,0xd05d2e015b9ed6f17f2111cf1ac7ae229155816e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd05d2e015b9ed6f17f2111cf1ac7ae229155816e
480,Borrow,4000.0,1.0001866,17108940:78:0x4f11820e58f851d5e19d3673bab8781cdd4dc5e406c8dea2606e7573b9279eba:248:248,1682252027,0x4f11820e58f851d5e19d3673bab8781cdd4dc5e406c8dea2606e7573b9279eba,0x26973474eb6be219f94c6ddd448f4f8e8e291584,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x26973474eb6be219f94c6ddd448f4f8e8e291584
481,Borrow,2000.0,1.0001866,17108876:45:0x9c6b33bd9e3fc671688ff08e07c226ac153ffb70d1ac0ce29ceefdfb37347131:113:113,1682251259,0x9c6b33bd9e3fc671688ff08e07c226ac153ffb70d1ac0ce29ceefdfb37347131,0xb322da29e7af56448078d773336d3724864ebabb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb322da29e7af56448078d773336d3724864ebabb
482,Borrow,15000.0,1.00005624,17108822:80:0xf9a5444076658ddc987e9344173996dea698bb9dd8aba1e3a9004dd2895f4b42:252:252,1682250599,0xf9a5444076658ddc987e9344173996dea698bb9dd8aba1e3a9004dd2895f4b42,0xd97bc5744409be075c4fedf285eec3b1a557325e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd97bc5744409be075c4fedf285eec3b1a557325e
483,Borrow,270.0,1.00005624,17108775:69:0x12e250215fbe0f022b0200ca1c0bd87b89e8133785def2ae1ada985fb78c6f42:239:239,1682250035,0x12e250215fbe0f022b0200ca1c0bd87b89e8133785def2ae1ada985fb78c6f42,0xe68c3a86278b8103f1b53ace1e49b9e544dd116e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe68c3a86278b8103f1b53ace1e49b9e544dd116e
484,Borrow,77.899025,1.00005624,17108745:24:0xc694d2c5d69c4c2023922c7b81a3eae83033741f691799aac9da7a084fd1af37:94:94,1682249675,0xc694d2c5d69c4c2023922c7b81a3eae83033741f691799aac9da7a084fd1af37,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29
485,Borrow,0.979513107700154,1.0,17108745:24:0xc694d2c5d69c4c2023922c7b81a3eae83033741f691799aac9da7a084fd1af37:76:76,1682249675,0xc694d2c5d69c4c2023922c7b81a3eae83033741f691799aac9da7a084fd1af37,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29
486,Borrow,402946.40262,1.0001866,17108745:24:0xc694d2c5d69c4c2023922c7b81a3eae83033741f691799aac9da7a084fd1af37:112:112,1682249675,0xc694d2c5d69c4c2023922c7b81a3eae83033741f691799aac9da7a084fd1af37,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29
487,Borrow,200000.0,1.00005624,17108599:75:0x0109e8f6652b9603299b1c5c977b7829940c25d68c8e67a08dd03d0dfb51c051:182:182,1682247887,0x0109e8f6652b9603299b1c5c977b7829940c25d68c8e67a08dd03d0dfb51c051,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
488,Borrow,30000.0,1.0001866,17108591:61:0x5ae61c28eeb51de72f992292f37fdc4d58b9e435346772b866494c2c3eaab371:132:132,1682247791,0x5ae61c28eeb51de72f992292f37fdc4d58b9e435346772b866494c2c3eaab371,0xee06ede6a039e31e9b9f06144b06125b2bd3488d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee06ede6a039e31e9b9f06144b06125b2bd3488d
489,Borrow,14200.0,1.0001866,17108568:4:0xb2bbc6bfaa01e8e0b14d430bbd76b7e5b7aed81378be0112ada65fe9d3f5098b:12:12,1682247515,0xb2bbc6bfaa01e8e0b14d430bbd76b7e5b7aed81378be0112ada65fe9d3f5098b,0x94d7c8230f6a53d6256aab88c97e0ae35994feca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x94d7c8230f6a53d6256aab88c97e0ae35994feca
490,Borrow,10000.0,1.0001866,17107595:65:0xc354ee0789bcad320ee724b39116c6432a373bc178f3af1d868b87c39f25da98:286:286,1682235683,0xc354ee0789bcad320ee724b39116c6432a373bc178f3af1d868b87c39f25da98,0x830f565b8f5bd2650f30a86dfc3e402f90ed5800,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x830f565b8f5bd2650f30a86dfc3e402f90ed5800
491,Borrow,48.56902202190076,1867.5546,17107467:90:0xce2e1b19da0f6fb0d40f0456144f98ef39dccbf89ec5a890c555f8f2e26a5662:269:269,1682234147,0xce2e1b19da0f6fb0d40f0456144f98ef39dccbf89ec5a890c555f8f2e26a5662,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb4ab9ccc51d5e8532da753aa71aa0bdede948e63
492,Borrow,0.85,1865.36,17107312:71:0xdc357b19d7e8ee7f91565f5d5ed632ecebe792201820e446541fcb87f785526c:135:135,1682232275,0xdc357b19d7e8ee7f91565f5d5ed632ecebe792201820e446541fcb87f785526c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x26d5cd3a50b8fddf05df6bbdfb38f68788fc5fc0
493,Borrow,5600.0,1.0002,17106980:38:0xed103fde317aa6f1362b24ab8a407ca4445fd7beaa21acf24c53af54697743a8:92:92,1682228219,0xed103fde317aa6f1362b24ab8a407ca4445fd7beaa21acf24c53af54697743a8,0xfd700870c05eea211401eaed0d9efb96f7ff3fea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfd700870c05eea211401eaed0d9efb96f7ff3fea
494,Borrow,6500.0,1.0001866,17106756:74:0x80125cf6b406cc5e4dafd65e66da5458db3f301af2ea7fccbecccc4e14269f14:193:193,1682225519,0x80125cf6b406cc5e4dafd65e66da5458db3f301af2ea7fccbecccc4e14269f14,0x571da526384e407a72c5229163e2824be56044fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x571da526384e407a72c5229163e2824be56044fc
495,Borrow,500000.0,1.0,17106316:128:0x1bde31ddb90514ffb6d88e84dcbfa2df4cc0cd8c2fb91ee6ae881a52d41a6fce:224:224,1682220191,0x1bde31ddb90514ffb6d88e84dcbfa2df4cc0cd8c2fb91ee6ae881a52d41a6fce,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb
