,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
728,Supply,22.5,1782.44,17337886:97:0xf58bf9707d7b5e52f9f90f3a163d602492668dad82d1e5b4a7ccdf4cc3d98eec:471:471,1685038667,0xf58bf9707d7b5e52f9f90f3a163d602492668dad82d1e5b4a7ccdf4cc3d98eec,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf833886f0d36441b98f67b3c7c605231fb4d8889
729,Supply,0.1,1782.44,17337866:78:0xef38dc91818039a80a0d3d0e4ece231763c3a310131842db9caf46895d8b9dcf:273:273,1685038427,0xef38dc91818039a80a0d3d0e4ece231763c3a310131842db9caf46895d8b9dcf,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1cac8c3f2b7d6e44663217de0ae532ec91493c82
730,Supply,100000.0,1.00011,17337813:83:0x92ad63b9c7c4cf6f095c9a082da76f0c50b6b34336320a593faac5c475ea04ac:152:152,1685037791,0x92ad63b9c7c4cf6f095c9a082da76f0c50b6b34336320a593faac5c475ea04ac,0x7f18ac26a255339dc05a1b1cc7de5c411d7a4de4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7f18ac26a255339dc05a1b1cc7de5c411d7a4de4
731,Supply,0.8681462444479415,0.0,17337769:63:0xba7792148c3c6a1a8d34bb11019a045480ae321f45bdc2cac418d530d9b8505e:152:152,1685037263,0xba7792148c3c6a1a8d34bb11019a045480ae321f45bdc2cac418d530d9b8505e,0xfcaa6a061d79a39bd93cd8337d0998e16486d3dc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xfcaa6a061d79a39bd93cd8337d0998e16486d3dc
732,Supply,0.12,0.0,17337665:84:0xa3b3c3753d59f645b39faae9bcccac032f51e1c46b914515e5fe7bb5535c3d07:215:215,1685035991,0xa3b3c3753d59f645b39faae9bcccac032f51e1c46b914515e5fe7bb5535c3d07,0x6e963a5b5f4712635eef94ff669e3c06a53045b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6e963a5b5f4712635eef94ff669e3c06a53045b0
733,Supply,3.5,1782.44,17337647:80:0xd9cacc4111dd7638ad07fe79cac8ffc64c3ed189b52c0d870ef314a76cd54354:216:216,1685035775,0xd9cacc4111dd7638ad07fe79cac8ffc64c3ed189b52c0d870ef314a76cd54354,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6e963a5b5f4712635eef94ff669e3c06a53045b0
734,Supply,0.3,1782.44,17337262:112:0xd9b67ba80bac8c09c05c84aeb0ce2d31572603488f47a229fdc4447b5da548e8:219:219,1685031107,0xd9b67ba80bac8c09c05c84aeb0ce2d31572603488f47a229fdc4447b5da548e8,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2fa11ef008c4b585ccf0a76861794ac7ae5a3a67
735,Supply,17859.134986,0.99991439,17337081:153:0x17d8daf0aef803e2ca6d40b1aa8175f65f943a64b267bff2660404f8d9e6d8e8:182:182,1685028911,0x17d8daf0aef803e2ca6d40b1aa8175f65f943a64b267bff2660404f8d9e6d8e8,0x7c7748726efb0ca3e43b6bdb237bced04b237bf9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7c7748726efb0ca3e43b6bdb237bced04b237bf9
736,Supply,13.5,1782.44,17336902:104:0x9a03a788f698a25cacc713522a3eb717d1c3914e1b7261337175a6ca2335f946:198:198,1685026739,0x9a03a788f698a25cacc713522a3eb717d1c3914e1b7261337175a6ca2335f946,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x840860548d1ae90fc8762c3630334fe2f73e0e3c
737,Supply,1.20825,0.0,17336895:164:0x6e2448d713a7857ad741e14317dc9907aa8845a5c163de4292588e93eef3eb11:241:241,1685026655,0x6e2448d713a7857ad741e14317dc9907aa8845a5c163de4292588e93eef3eb11,0x840860548d1ae90fc8762c3630334fe2f73e0e3c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x840860548d1ae90fc8762c3630334fe2f73e0e3c
738,Supply,0.35,1782.44,17336862:118:0x3fed377d489785247e7af5f12da4b1cc2db3cbb9265a7819823f16f6920b1d5a:273:273,1685026247,0x3fed377d489785247e7af5f12da4b1cc2db3cbb9265a7819823f16f6920b1d5a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe9113be3a2ff4568266441d56cb59a673df3bd9b
739,Supply,21693.645,0.99999781,17336786:154:0xedfd5bdc75794aeb779339a0276804c106002a417b867f0ae0d48986565a81b3:342:342,1685025335,0xedfd5bdc75794aeb779339a0276804c106002a417b867f0ae0d48986565a81b3,0xe9113be3a2ff4568266441d56cb59a673df3bd9b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe9113be3a2ff4568266441d56cb59a673df3bd9b
740,Supply,25.0,1782.44,17336606:88:0x2d734cac346df29646bb097979e89490ee3f2eb42c4d0e980454ada8e4b5a961:192:192,1685023139,0x2d734cac346df29646bb097979e89490ee3f2eb42c4d0e980454ada8e4b5a961,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb6b767fd74a2a22c16d8c269dcaab7016fd0cf67
741,Supply,2.49151,0.0,17336570:117:0x5d6e37d66bac73c970764ad9fa2077256ab6a4fc10640036ef0460c7f43f8d54:365:365,1685022707,0x5d6e37d66bac73c970764ad9fa2077256ab6a4fc10640036ef0460c7f43f8d54,0xa619f9060fafe8f785706941e13b432aaa2d3d67,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa619f9060fafe8f785706941e13b432aaa2d3d67
742,Supply,5.0,1782.44,17336069:151:0x306502e0757be099efb84839c40f2e51f5018252f8791c54d28f0eb041235f46:330:330,1685016611,0x306502e0757be099efb84839c40f2e51f5018252f8791c54d28f0eb041235f46,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0fdaacf3b4e65adf0153f68d96098468180aab9e
743,Supply,2419991.0,0.99999781,17336041:28:0x6f8725ab738dab66ae5aea0782c2ad16e5308aa59d43d04f4c1a275519f75453:72:72,1685016263,0x6f8725ab738dab66ae5aea0782c2ad16e5308aa59d43d04f4c1a275519f75453,0x989536719a72cfd50348ccd5521256c7eb41a999,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x989536719a72cfd50348ccd5521256c7eb41a999
744,Supply,5.0,1.00011,17336018:107:0x597e928f419cde9029e552415b8ad8e0566751389ee13e8ee27ea34a5a328bcc:316:316,1685015975,0x597e928f419cde9029e552415b8ad8e0566751389ee13e8ee27ea34a5a328bcc,0xe477b24601ff4e23b13eccd9ce80ea73ac8e9d71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe477b24601ff4e23b13eccd9ce80ea73ac8e9d71
745,Supply,3.0,1.00945288,17336009:104:0xfa36ce88ebd2a720f635b654dfe31ce7e5e6601315260721107d08167c494d7e:312:312,1685015867,0xfa36ce88ebd2a720f635b654dfe31ce7e5e6601315260721107d08167c494d7e,0xe477b24601ff4e23b13eccd9ce80ea73ac8e9d71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0xe477b24601ff4e23b13eccd9ce80ea73ac8e9d71
746,Supply,260.6080019828021,1782.44,17335990:60:0xe2ec9c71236ec5f6716603363d837c2205cee2d1f86fbd63f61e8495978416cb:93:93,1685015639,0xe2ec9c71236ec5f6716603363d837c2205cee2d1f86fbd63f61e8495978416cb,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6
747,Supply,10.0,1782.44,17335881:115:0x7ba4369fce5929e25d06080c3f1c8a4fff98d05b57427346e1539c0109de0b3d:251:251,1685014307,0x7ba4369fce5929e25d06080c3f1c8a4fff98d05b57427346e1539c0109de0b3d,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfeee15795449d65af8abebf77eaf6dece824e046
748,Supply,13.867583798290944,0.0,17335648:103:0xbbac1cb5ba0172607304689f71194bbb70b472b2ecf27f775950143e5eea9e8a:277:277,1685011487,0xbbac1cb5ba0172607304689f71194bbb70b472b2ecf27f775950143e5eea9e8a,0x86beddbd4673d161d9505567f6e0ccc4f8362bb5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x86beddbd4673d161d9505567f6e0ccc4f8362bb5
749,Supply,0.8,1782.44,17335592:80:0xcca300122db8875fd5dd80c0e61f0b89881f1c29b3a5bb4635f3f95234d4636f:215:215,1685010803,0xcca300122db8875fd5dd80c0e61f0b89881f1c29b3a5bb4635f3f95234d4636f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe9113be3a2ff4568266441d56cb59a673df3bd9b
750,Supply,1.05,1782.44,17335541:85:0x28d86bb12a89aaaa32c7fff6398ea98956ff54117209170f4054c7a6cef59e0f:91:91,1685010191,0x28d86bb12a89aaaa32c7fff6398ea98956ff54117209170f4054c7a6cef59e0f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe9113be3a2ff4568266441d56cb59a673df3bd9b
751,Supply,10.0,1782.44,17335540:147:0x54713fefcd166294d486405d7568057ba79c199064d693fb2c307d5a2aba54f0:241:241,1685010179,0x54713fefcd166294d486405d7568057ba79c199064d693fb2c307d5a2aba54f0,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb78e539fa19eab29114ebb5c40230b95e11399f4
752,Supply,2946.825037,0.99999781,17335530:129:0xa2f3c29976ebb0770e776f6fd790580ae86f29f25deddc1a120360348060448d:304:304,1685010059,0xa2f3c29976ebb0770e776f6fd790580ae86f29f25deddc1a120360348060448d,0x252f3d8e0aa1ee58e299700ea6dcc3f4e924586e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x252f3d8e0aa1ee58e299700ea6dcc3f4e924586e
753,Supply,300.0,1782.44,17335385:106:0xc1ba19e43d3cf7a7a548c1062d4f1b13e548b3244355c097a40b48cf232f7bba:199:199,1685008283,0xc1ba19e43d3cf7a7a548c1062d4f1b13e548b3244355c097a40b48cf232f7bba,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8d8b3010808e0864ec3392b5fdcc192497787f8b
754,Supply,474.0,1782.44,17335351:19:0x4b094b380a83d4d45058dc7cf71d4865476aee58f3b8ebb2af5f6c776c44ad0d:38:38,1685007851,0x4b094b380a83d4d45058dc7cf71d4865476aee58f3b8ebb2af5f6c776c44ad0d,0x33333aea097c193e66081e930c33020272b33333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
755,Supply,0.001,1782.44,17335287:96:0x8d3cfce52f804d88f7ccf56ddeb858dc8d87c4695988c48bde3b1d0676de3725:212:212,1685007059,0x8d3cfce52f804d88f7ccf56ddeb858dc8d87c4695988c48bde3b1d0676de3725,0xd94e1c5376665a9b18ab93542d38005c36d64790,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd94e1c5376665a9b18ab93542d38005c36d64790
756,Supply,11.57113701,0.0,17335230:74:0xa3bdb2d87e903d8d2766ca1133e4c4a15b06086d4c316e614325ec58b092125e:129:129,1685006375,0xa3bdb2d87e903d8d2766ca1133e4c4a15b06086d4c316e614325ec58b092125e,0x8d8b3010808e0864ec3392b5fdcc192497787f8b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8d8b3010808e0864ec3392b5fdcc192497787f8b
757,Supply,5.024999980453101,1.00011,17335226:141:0x3c63f44e52de3638ccd3550a3f91359970f018819d07c1210bb6283c5edca1a3:290:290,1685006327,0x3c63f44e52de3638ccd3550a3f91359970f018819d07c1210bb6283c5edca1a3,0xd94e1c5376665a9b18ab93542d38005c36d64790,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd94e1c5376665a9b18ab93542d38005c36d64790
758,Supply,9.0,1782.44,17335217:105:0x8701debb4e5f3ad9d263987e7f908ad3d1c09c897d90223c6c0c0375ec026544:272:272,1685006219,0x8701debb4e5f3ad9d263987e7f908ad3d1c09c897d90223c6c0c0375ec026544,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x86beddbd4673d161d9505567f6e0ccc4f8362bb5
759,Supply,1.00605267,0.0,17335169:72:0xb5aa0e7aa63c13e9a73cda6e47d74a70140c1735adfc5396d03099cc26fd3e7d:143:143,1685005643,0xb5aa0e7aa63c13e9a73cda6e47d74a70140c1735adfc5396d03099cc26fd3e7d,0x8d8b3010808e0864ec3392b5fdcc192497787f8b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8d8b3010808e0864ec3392b5fdcc192497787f8b
760,Supply,65.87895906967364,0.0,17334864:85:0x971ddf81c6a370e324908b35d894c6a32a8d82bde6af0d8ff5596391f5fb3b74:174:174,1685001923,0x971ddf81c6a370e324908b35d894c6a32a8d82bde6af0d8ff5596391f5fb3b74,0xbe433100eab05c2fcd541f3ad897aa73e0b4d6ab,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xbe433100eab05c2fcd541f3ad897aa73e0b4d6ab
761,Supply,7.0,0.0,17334844:12:0xea178cc073b36a00ac3d5b0092a30341170e09bcdad09305890705ae9e53a78c:63:63,1685001671,0xea178cc073b36a00ac3d5b0092a30341170e09bcdad09305890705ae9e53a78c,0xf6e6c83ee7db137ed8dadd5d7bbc6b38220a6602,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf6e6c83ee7db137ed8dadd5d7bbc6b38220a6602
762,Supply,1.4636312731971792,0.0,17334803:104:0x42b040b831060d225ea04520351b57b0dabc38858d13d64d08041aed130160e8:220:220,1685001167,0x42b040b831060d225ea04520351b57b0dabc38858d13d64d08041aed130160e8,0xcdf4f278c469fd3961707d6b4d54b8f244ea5d9e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xcdf4f278c469fd3961707d6b4d54b8f244ea5d9e
763,Supply,0.24644,0.0,17334786:75:0xea11588b393016fa37a1b244fdfd3c7cbea46505452e0c66e5f0790fda22a322:240:240,1685000963,0xea11588b393016fa37a1b244fdfd3c7cbea46505452e0c66e5f0790fda22a322,0x5323d43d37438babe636009572345e00885643e6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5323d43d37438babe636009572345e00885643e6
764,Supply,0.7,1782.44,17334694:77:0x0ad333a6960f23734b9c3bf2e26ab59c3232b8c7258e7bced201181f467f1d8c:182:182,1684999823,0x0ad333a6960f23734b9c3bf2e26ab59c3232b8c7258e7bced201181f467f1d8c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3ce6e8ce06d8aca4b860904c477f0a126edff7d2
765,Supply,0.02715679,0.0,17334582:149:0x4e4b420a207d0e65e4e34b92373d779d848f29f953221b3529f7d7bc3cb9af13:286:286,1684998467,0x4e4b420a207d0e65e4e34b92373d779d848f29f953221b3529f7d7bc3cb9af13,0x252f3d8e0aa1ee58e299700ea6dcc3f4e924586e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x252f3d8e0aa1ee58e299700ea6dcc3f4e924586e
766,Supply,0.14007,1782.44,17334569:143:0x2152335aa786711f3e1ded734599488d6101422122a674737af6cb0f08f20433:328:328,1684998311,0x2152335aa786711f3e1ded734599488d6101422122a674737af6cb0f08f20433,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf19c10a3c6a5fc9b0dd1a2d1ee3f11fd20f80539
767,Supply,0.0561,1782.44,17334453:147:0x2c238812df2265cfce81348907051109844853b14132e783df378590daf8bb5a:385:385,1684996919,0x2c238812df2265cfce81348907051109844853b14132e783df378590daf8bb5a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf19c10a3c6a5fc9b0dd1a2d1ee3f11fd20f80539
768,Supply,785.7254716956655,1782.44,17334378:103:0x781faa15485106bc8942033a9e61ddf7e36d2cf5fe1240a36ca4f4f6f400615e:268:268,1684996019,0x781faa15485106bc8942033a9e61ddf7e36d2cf5fe1240a36ca4f4f6f400615e,0x732b8e1c64b38df2363ae575f835d3c64264a1d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x732b8e1c64b38df2363ae575f835d3c64264a1d2
769,Supply,15000.0,0.99980821,17334006:112:0x7a9a589454b16211a3b64626b191a99b73617f65b7471c148d7b4e7f20f25f71:362:362,1684991507,0x7a9a589454b16211a3b64626b191a99b73617f65b7471c148d7b4e7f20f25f71,0x70219c18604debf89379d566a622bde2c5bc7621,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x70219c18604debf89379d566a622bde2c5bc7621
770,Supply,0.3,1.00011,17333969:126:0xd7e18b916e33a587b08da842025e309c34b1e701ac65885bec0a8033c7b9cdd9:368:368,1684991063,0xd7e18b916e33a587b08da842025e309c34b1e701ac65885bec0a8033c7b9cdd9,0xc67891c1941dadaf0929f0702851e075e64e482f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc67891c1941dadaf0929f0702851e075e64e482f
771,Supply,0.5,0.99991439,17333953:90:0x340c28803c0363f7fb4a4de174d476a8e37f26dc8d17b2be8271e01962bc22be:197:197,1684990859,0x340c28803c0363f7fb4a4de174d476a8e37f26dc8d17b2be8271e01962bc22be,0xc67891c1941dadaf0929f0702851e075e64e482f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc67891c1941dadaf0929f0702851e075e64e482f
772,Supply,0.001,1782.44,17333945:89:0x5520c663ff34800c2117c3a8741bc709adfdaa3c239f810cd6b8036cd81d9a24:199:199,1684990763,0x5520c663ff34800c2117c3a8741bc709adfdaa3c239f810cd6b8036cd81d9a24,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc67891c1941dadaf0929f0702851e075e64e482f
773,Supply,0.001,1782.44,17333884:98:0x1ce6d287e53d029be233fbf62a367221837cce7ce1a2cf2923cbfc8e0b0ebc13:246:246,1684990019,0x1ce6d287e53d029be233fbf62a367221837cce7ce1a2cf2923cbfc8e0b0ebc13,0x66e678f79498d934f4d4bedee496adeb9b6b2c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66e678f79498d934f4d4bedee496adeb9b6b2c34
774,Supply,0.001,1782.44,17333877:96:0xb0e6dd85b108ed45377383b82b251ce812bb65c34b0de8187bd0e4d754034594:203:203,1684989935,0xb0e6dd85b108ed45377383b82b251ce812bb65c34b0de8187bd0e4d754034594,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66e678f79498d934f4d4bedee496adeb9b6b2c34
775,Supply,2.5,1782.44,17333856:55:0xd4266f30052fe886898520eb4ff7521f05ba654b98b633bdd8bb871dd4f13bb3:127:127,1684989683,0xd4266f30052fe886898520eb4ff7521f05ba654b98b633bdd8bb871dd4f13bb3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb286927b6434077e59c0fc4cb6e812a25e7e88c7
776,Supply,0.125,1782.44,17333702:126:0xbdc1853e0f98948693f4bf590a4c87538057f2bded99c9408d34438b51cb8e02:278:278,1684987811,0xbdc1853e0f98948693f4bf590a4c87538057f2bded99c9408d34438b51cb8e02,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8154322e396db9a428201a906ef1fa38f5a52c09
777,Supply,582.6,0.0,17333607:95:0x89b76126e8ca30b89c8c27f7bf77513c9724cf380fdd52a8d7b823897cb079f2:202:202,1684986671,0x89b76126e8ca30b89c8c27f7bf77513c9724cf380fdd52a8d7b823897cb079f2,0x790c9422839fd93a3a4e31e531f96cc87f397c00,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x790c9422839fd93a3a4e31e531f96cc87f397c00
778,Supply,0.220497,0.99980821,17333404:150:0xe376942a5f0a5745db169b53d3514762870cc9d4c4744563fafd1edb3e18b869:372:372,1684984223,0xe376942a5f0a5745db169b53d3514762870cc9d4c4744563fafd1edb3e18b869,0x5754d57ac28a1454fc84ae8cbc20f5c2d4c19e83,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5754d57ac28a1454fc84ae8cbc20f5c2d4c19e83
779,Supply,0.1,1.00011,17333390:98:0x7ed09741e03b81072dd263600e2fd6510aeb2c0534ddf1d6792b7df9a100dd98:251:251,1684984055,0x7ed09741e03b81072dd263600e2fd6510aeb2c0534ddf1d6792b7df9a100dd98,0x5754d57ac28a1454fc84ae8cbc20f5c2d4c19e83,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5754d57ac28a1454fc84ae8cbc20f5c2d4c19e83
780,Supply,410.5691190367704,0.0,17333325:136:0xce3191138f7c0aba4682b5ed87bee444f0b76242e3d19a4d743bf22d55313958:329:329,1684983275,0xce3191138f7c0aba4682b5ed87bee444f0b76242e3d19a4d743bf22d55313958,0x0d40d9578e1d86abdaf7ea02d0c53d53cba320bd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x0d40d9578e1d86abdaf7ea02d0c53d53cba320bd
781,Supply,9.9,1782.44,17333285:98:0x52c3161dc9717c54183548beafdbba0ce0ed209f8da69ab138238fa463f6f063:264:264,1684982795,0x52c3161dc9717c54183548beafdbba0ce0ed209f8da69ab138238fa463f6f063,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8f564c7272177663309f704065ffb59f403d96a1
782,Supply,0.06,1782.44,17333255:101:0xfd694fb603d4e1fe53d10d0e0b12f2975bf76a1b57e10f55e6922707b52cd948:182:182,1684982435,0xfd694fb603d4e1fe53d10d0e0b12f2975bf76a1b57e10f55e6922707b52cd948,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x69443bfdbebc6a24b5ae924c344e5980a0b37012
