,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
214,RedeemUnderlying,6747440.664708,1.00066,19551982:114:0x7836ea2a7b3525b95f36545031ac66d773eb3bd5793b1a5a43158676906d70db:362:362,1711865087,0x7836ea2a7b3525b95f36545031ac66d773eb3bd5793b1a5a43158676906d70db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1da8b0b739190837716cfbe656b2b55b06efea75,0x1da8b0b739190837716cfbe656b2b55b06efea75
215,RedeemUnderlying,1295.0932972747626,0.0,19551947:103:0x88b89393aa51452015239f420edbadabb85bd56aba6019c103b8651f62df615a:292:292,1711864667,0x88b89393aa51452015239f420edbadabb85bd56aba6019c103b8651f62df615a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xfe99cc4664a939f826dbeb545c1aad4c89ee737a,0xfe99cc4664a939f826dbeb545c1aad4c89ee737a
216,RedeemUnderlying,20000.0,0.99996505,19551928:103:0xb7b9f44adac815ac2d05c14f8ac4efd53186a175ef1a6cd0dc07136032377b72:198:198,1711864439,0xb7b9f44adac815ac2d05c14f8ac4efd53186a175ef1a6cd0dc07136032377b72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x85fe198166a9e0d449f4518e5369434fc07348bf,0x85fe198166a9e0d449f4518e5369434fc07348bf
217,RedeemUnderlying,105284.526251,1.00066,19551786:186:0x98075f99ae16debef00b26cbeacb6cab573d7d1b998fae306d1de78aed627a09:234:234,1711862711,0x98075f99ae16debef00b26cbeacb6cab573d7d1b998fae306d1de78aed627a09,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde4421bd4ed18c2336bfdfdd3a84533fe3913c53,0xde4421bd4ed18c2336bfdfdd3a84533fe3913c53
218,RedeemUnderlying,116509.984061,0.99996505,19551780:117:0x714fd92938e7576447d09041edfdd886b5ac7943e67ca02b4d9896add6882060:260:260,1711862639,0x714fd92938e7576447d09041edfdd886b5ac7943e67ca02b4d9896add6882060,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xde4421bd4ed18c2336bfdfdd3a84533fe3913c53,0xde4421bd4ed18c2336bfdfdd3a84533fe3913c53
219,RedeemUnderlying,500.0,0.0,19551710:62:0xe8cf146f2eafd2f1bb9c30ca1c88dbb128b4cb7e4492dab4b5c08d1131745ec6:131:131,1711861775,0xe8cf146f2eafd2f1bb9c30ca1c88dbb128b4cb7e4492dab4b5c08d1131745ec6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xfd6db5011b171b05e1ea3b92f9eacaeeb055e971,0xfd6db5011b171b05e1ea3b92f9eacaeeb055e971
220,RedeemUnderlying,134383.800293,0.99996505,19551707:140:0xbf61380201e62af21a2f024783819e1fa1d98da2631f0b7b1db8d1a8907820dd:118:118,1711861739,0xbf61380201e62af21a2f024783819e1fa1d98da2631f0b7b1db8d1a8907820dd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf212ce21a97dbe30999a4c2b309d278bccbb686a,0xf212ce21a97dbe30999a4c2b309d278bccbb686a
221,RedeemUnderlying,700000.0,1.00066,19551697:98:0x05e6df61e38438fdf78479d69056f74535ff33f10b8be8bb2fca9f012b0f0f9d:221:221,1711861619,0x05e6df61e38438fdf78479d69056f74535ff33f10b8be8bb2fca9f012b0f0f9d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe152fafbefc4b0c00194fad773818b1a55988f1a,0xe152fafbefc4b0c00194fad773818b1a55988f1a
222,RedeemUnderlying,114362.258903,0.99996505,19551657:49:0x26d713f675dd17e254ae3abb6b93c5ef13aa013503c7a8626874a95fcd8f9bf6:222:222,1711861139,0x26d713f675dd17e254ae3abb6b93c5ef13aa013503c7a8626874a95fcd8f9bf6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3f94463f2921e15350550c5664028711d40d5846,0x3f94463f2921e15350550c5664028711d40d5846
223,RedeemUnderlying,0.0800022227889594,1782.44,19551557:224:0x6d4b5505a6259053422e53b592d3454841b45815c5e9d2da99bc01c4f223f4c8:528:528,1711859927,0x6d4b5505a6259053422e53b592d3454841b45815c5e9d2da99bc01c4f223f4c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
224,RedeemUnderlying,26898.718416,1.00066,19551464:121:0x88b89b55a7eab8e6a0df2c82411afea10e6993379bbd26f5c3f186bee5f832ff:193:193,1711858799,0x88b89b55a7eab8e6a0df2c82411afea10e6993379bbd26f5c3f186bee5f832ff,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x727003123f6bdd7cf2ac8207b265c3f9df8f2c67,0x727003123f6bdd7cf2ac8207b265c3f9df8f2c67
225,RedeemUnderlying,9962.607583,0.99996505,19551450:63:0x5764d04f9436e061ecaab1c1aad8f89065ab9544b698e1fb7793afde3cee4e8c:235:235,1711858631,0x5764d04f9436e061ecaab1c1aad8f89065ab9544b698e1fb7793afde3cee4e8c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf87ea8e1d1fd3c41486b09f5672463a01fb1ec7f,0xf87ea8e1d1fd3c41486b09f5672463a01fb1ec7f
226,RedeemUnderlying,10000.0,1782.44,19551410:7:0x0750fa3be3de83829c58121f358c74d63e27f66121fcbcaf714da2ed2863a674:136:136,1711858151,0x0750fa3be3de83829c58121f358c74d63e27f66121fcbcaf714da2ed2863a674,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0xa6381631e0634e97e23a80a3c57f9582aa959e16
227,RedeemUnderlying,6637566.049897,0.99996505,19551410:7:0x0750fa3be3de83829c58121f358c74d63e27f66121fcbcaf714da2ed2863a674:121:121,1711858151,0x0750fa3be3de83829c58121f358c74d63e27f66121fcbcaf714da2ed2863a674,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0xa6381631e0634e97e23a80a3c57f9582aa959e16
228,RedeemUnderlying,9544.682697827708,1782.44,19551410:5:0x63b887a8f7f2df1bde98b82adae5f27c21445a46bc961286eb8e8beab4eba71d:75:75,1711858151,0x63b887a8f7f2df1bde98b82adae5f27c21445a46bc961286eb8e8beab4eba71d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0xa6381631e0634e97e23a80a3c57f9582aa959e16
229,RedeemUnderlying,6.774150646955066,1782.44,19551292:2:0x6230972e528bd5270fb6186c2c273e2661fd10ca6aabf9b3bb3d59ef0a838317:99:99,1711856735,0x6230972e528bd5270fb6186c2c273e2661fd10ca6aabf9b3bb3d59ef0a838317,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
230,RedeemUnderlying,100000000.0,1.00011,19551292:2:0x6230972e528bd5270fb6186c2c273e2661fd10ca6aabf9b3bb3d59ef0a838317:93:93,1711856735,0x6230972e528bd5270fb6186c2c273e2661fd10ca6aabf9b3bb3d59ef0a838317,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
231,RedeemUnderlying,119.05323324305265,1782.44,19551292:2:0x6230972e528bd5270fb6186c2c273e2661fd10ca6aabf9b3bb3d59ef0a838317:76:76,1711856735,0x6230972e528bd5270fb6186c2c273e2661fd10ca6aabf9b3bb3d59ef0a838317,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
232,RedeemUnderlying,100000000.0,1.00011,19551292:0:0xf1566b606b5f50f6ad16920cdb582d2696c80308d845f7bad786565b436df8fe:36:36,1711856735,0xf1566b606b5f50f6ad16920cdb582d2696c80308d845f7bad786565b436df8fe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
233,RedeemUnderlying,0.1013084438329566,1782.44,19551190:240:0xa3a6b7dc9470766b1bf74a88336e9bf24536438361ef537df2ae7aa033a124d5:877:877,1711855499,0xa3a6b7dc9470766b1bf74a88336e9bf24536438361ef537df2ae7aa033a124d5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
234,RedeemUnderlying,1597.7692038267935,6.32194,19550916:113:0xb920a6f97503ffdc5d3e3463056ef3703c4b7a09e06a94af093d444219ac18d0:252:252,1711852187,0xb920a6f97503ffdc5d3e3463056ef3703c4b7a09e06a94af093d444219ac18d0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x31b07f4580fe9a278673fbe8657b8df24fd41f05,0x31b07f4580fe9a278673fbe8657b8df24fd41f05
235,RedeemUnderlying,547.774,1782.44,19550890:248:0x967257e202f8965a24f6cbc1a0f3d950fde2f43e0265717bc0258c9e2f47f872:628:628,1711851863,0x967257e202f8965a24f6cbc1a0f3d950fde2f43e0265717bc0258c9e2f47f872,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
236,RedeemUnderlying,0.7,1782.44,19550856:159:0x77cf652e503ef4139136864e867302ffda01128f504b47281b4e344613019e69:484:484,1711851443,0x77cf652e503ef4139136864e867302ffda01128f504b47281b4e344613019e69,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
237,RedeemUnderlying,0.00358699,0.0,19550853:235:0xe2c54c2e5286f77e0a44129f8f7532ceceb011432596cfbd37219442e2e082de:949:949,1711851407,0xe2c54c2e5286f77e0a44129f8f7532ceceb011432596cfbd37219442e2e082de,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe25db36f2ff58de1acc0cdab04c91cb40a66c978,0xe25db36f2ff58de1acc0cdab04c91cb40a66c978
238,RedeemUnderlying,107.07,1.00066,19550798:93:0xa3ee0816386f0e3689776668fbe83eccb28896816d96c2c3818708f4dbc3e24d:196:196,1711850735,0xa3ee0816386f0e3689776668fbe83eccb28896816d96c2c3818708f4dbc3e24d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb25c619de84ab39f3d719ad02f106f4180466cc5,0xb25c619de84ab39f3d719ad02f106f4180466cc5
239,RedeemUnderlying,1.321653570920795,0.0,19550796:170:0xa98cfcf827e8312214f0430087f53134deb1acf81f3ccde165d4642e792db5b6:408:408,1711850699,0xa98cfcf827e8312214f0430087f53134deb1acf81f3ccde165d4642e792db5b6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9343687b343fc584a67048ab32c714965760fa0b,0x9343687b343fc584a67048ab32c714965760fa0b
240,RedeemUnderlying,0.4795649,0.0,19550765:24:0x1a03afd79b182cd866a689fc67fb2d21c6f85bef07f8ea84c674857f3d4e8783:82:82,1711850315,0x1a03afd79b182cd866a689fc67fb2d21c6f85bef07f8ea84c674857f3d4e8783,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd50cd861034c156d002612ad5451f3d2962f8cc1,0xd50cd861034c156d002612ad5451f3d2962f8cc1
241,RedeemUnderlying,71.88647930883533,0.0,19550761:128:0x3bb1a80b4cc69ce56b970d68e2595d00a7eae04ac002a6e0b7c47260bb10563f:323:323,1711850267,0x3bb1a80b4cc69ce56b970d68e2595d00a7eae04ac002a6e0b7c47260bb10563f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd50cd861034c156d002612ad5451f3d2962f8cc1,0xd50cd861034c156d002612ad5451f3d2962f8cc1
242,RedeemUnderlying,50.0,0.0,19550756:122:0xa95ebdbc70dd022a907f98480f42fc503b9a6ceedaca75cf10a4c5a9b7f62593:215:215,1711850207,0xa95ebdbc70dd022a907f98480f42fc503b9a6ceedaca75cf10a4c5a9b7f62593,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf368d43f148e1803ec793670183b0ca6a07d3898,0xf368d43f148e1803ec793670183b0ca6a07d3898
243,RedeemUnderlying,0.1382496289600678,611.8754818,19550653:84:0x8e55bea6ca53a50a60b67ded13eba5336bf1651b57474e3966542411b70373cc:215:215,1711848959,0x8e55bea6ca53a50a60b67ded13eba5336bf1651b57474e3966542411b70373cc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x1fac29b38772582da0b91db52d73deff71997316,0x1fac29b38772582da0b91db52d73deff71997316
244,RedeemUnderlying,1.8,0.0,19550611:211:0x08bc7484f1b20214efb4777536e3de93fb0f597daac8ec801c901d2c7162b642:502:502,1711848443,0x08bc7484f1b20214efb4777536e3de93fb0f597daac8ec801c901d2c7162b642,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
245,RedeemUnderlying,0.48846285,0.0,19550602:175:0x52b5a75b1debcfd0ce577c708d16b05c5dd79d1b7e4be15967ae52903b2a530b:402:402,1711848335,0x52b5a75b1debcfd0ce577c708d16b05c5dd79d1b7e4be15967ae52903b2a530b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x86aba6426975230fa3666df820b707de0fcbf21f,0x86aba6426975230fa3666df820b707de0fcbf21f
246,RedeemUnderlying,3.89764931497451,1782.44,19550594:336:0x651d10805b6944161e12c17f4f96c88d3b5d5fc06fe4d6f76fbbd2a4dd66bc30:772:772,1711848239,0x651d10805b6944161e12c17f4f96c88d3b5d5fc06fe4d6f76fbbd2a4dd66bc30,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
247,RedeemUnderlying,25.76172331851664,1782.44,19550565:159:0x92cc84321ecc7e6d551ad266f88286b162b6c53fe3ef335970737522d8e5ef4c:397:397,1711847879,0x92cc84321ecc7e6d551ad266f88286b162b6c53fe3ef335970737522d8e5ef4c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
248,RedeemUnderlying,50.0,1782.44,19550542:62:0x3daacf236f4723264639324c468378786490071937aa2f5759e06d81ae874711:492:492,1711847591,0x3daacf236f4723264639324c468378786490071937aa2f5759e06d81ae874711,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
249,RedeemUnderlying,50.0,1782.44,19550521:268:0x7e61a6243b7891f4374830603f84bedfd477217838bebb368b123b59e13b2371:602:602,1711847339,0x7e61a6243b7891f4374830603f84bedfd477217838bebb368b123b59e13b2371,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
250,RedeemUnderlying,50.0,1782.44,19550497:191:0x6e42433698ada20f89334a93a26291000cc6ba7aeccfeb3bfc1a51c480423acb:584:584,1711847039,0x6e42433698ada20f89334a93a26291000cc6ba7aeccfeb3bfc1a51c480423acb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
251,RedeemUnderlying,2.77002927,0.0,19550474:120:0x258968e3b2bba92b85b196a073863e9dd68691aa8465904e12e503820e3b4949:321:321,1711846763,0x258968e3b2bba92b85b196a073863e9dd68691aa8465904e12e503820e3b4949,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xaad31173c97e35fe6a26e1c79033f6c0a35a7abf,0xaad31173c97e35fe6a26e1c79033f6c0a35a7abf
252,RedeemUnderlying,4.4981,0.0,19550455:114:0xe88e70ea3d3b6597825206868aa99a7c41c17b7af0510c06ffc1ea8e74e81a8a:222:222,1711846535,0xe88e70ea3d3b6597825206868aa99a7c41c17b7af0510c06ffc1ea8e74e81a8a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcc5172fae50096d35cd8f506649c8cc1ee489eca,0xcc5172fae50096d35cd8f506649c8cc1ee489eca
253,RedeemUnderlying,422.5102915510472,61.385372,19550446:80:0x007a97991bc0cd18b9fc84547d585d3b426e9dbd05c4e3d0532d275ef555343f:271:271,1711846427,0x007a97991bc0cd18b9fc84547d585d3b426e9dbd05c4e3d0532d275ef555343f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xaad31173c97e35fe6a26e1c79033f6c0a35a7abf,0xaad31173c97e35fe6a26e1c79033f6c0a35a7abf
254,RedeemUnderlying,1.44126078,0.0,19550364:17:0xe029b1393b27fe7b2cb21266cfd86f01525dd75954804d6a2e2a6fc8ea08a85f:90:90,1711845395,0xe029b1393b27fe7b2cb21266cfd86f01525dd75954804d6a2e2a6fc8ea08a85f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
255,RedeemUnderlying,0.1,0.0,19550341:125:0x754d007176ae0a9e9e1a532138c781f14d22217f722457c9a2fbfb55213c0288:312:312,1711845119,0x754d007176ae0a9e9e1a532138c781f14d22217f722457c9a2fbfb55213c0288,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x2446beb3905cffbd2c5eb18f1f9c2996b05257c4,0x2446beb3905cffbd2c5eb18f1f9c2996b05257c4
256,RedeemUnderlying,100000.0,0.99635298,19550215:133:0x8942dbbc8af78121841894abc8bd6a0655e5513a5d055a6cc1718a468f544a9f:243:243,1711843607,0x8942dbbc8af78121841894abc8bd6a0655e5513a5d055a6cc1718a468f544a9f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
257,RedeemUnderlying,300000.0,1.00066,19550201:76:0x361b43e0c2fdf66447fa2ab45576766ffaf9cbf3fed1a4430023fa202b9e4517:183:183,1711843439,0x361b43e0c2fdf66447fa2ab45576766ffaf9cbf3fed1a4430023fa202b9e4517,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc4af0088cad5de595f67b8f90cf67896def9d6d4,0xc4af0088cad5de595f67b8f90cf67896def9d6d4
258,RedeemUnderlying,0.41026825,61.385372,19550180:150:0x7304b725499215707bda925f9223db90c360b13ed233fb9ea02fc6f4f6f8c16f:459:459,1711843175,0x7304b725499215707bda925f9223db90c360b13ed233fb9ea02fc6f4f6f8c16f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xcc37e35ca6bf6a6c589e1def2ceb424b09fc7ffb,0xcc37e35ca6bf6a6c589e1def2ceb424b09fc7ffb
259,RedeemUnderlying,8.59120547,0.0,19550110:27:0x80317a102b32bc870d282ad3731081888cc036861975d09b41e855103b883b4c:88:88,1711842335,0x80317a102b32bc870d282ad3731081888cc036861975d09b41e855103b883b4c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x2a33fba334b416adfeb0cd52f5754581d5461111,0x2a33fba334b416adfeb0cd52f5754581d5461111
260,RedeemUnderlying,890.0,1782.44,19550097:100:0xcdc2c577131979f646b9f7ccd9ef4e30eb66aa606f46cbc978c51d951dfaa4be:263:263,1711842179,0xcdc2c577131979f646b9f7ccd9ef4e30eb66aa606f46cbc978c51d951dfaa4be,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
261,RedeemUnderlying,500000.0,1.00011,19550087:153:0x4880b38230d3b9a1b11d305d2227b0a81350bed14090f0cd42ad2caa226e3813:242:242,1711842059,0x4880b38230d3b9a1b11d305d2227b0a81350bed14090f0cd42ad2caa226e3813,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
262,RedeemUnderlying,900.0,1782.44,19550086:79:0xda1ac724ba10f736bc1aad67857b06e7ff647e90625bb9943adbf084c6e025ef:240:240,1711842047,0xda1ac724ba10f736bc1aad67857b06e7ff647e90625bb9943adbf084c6e025ef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
263,RedeemUnderlying,500000.0,1.00066,19550081:101:0xbfc06d0c7d9ee86960b3e231dd53f90c6e60b98efaa22a5ca809268a11f54e6b:231:231,1711841987,0xbfc06d0c7d9ee86960b3e231dd53f90c6e60b98efaa22a5ca809268a11f54e6b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
264,RedeemUnderlying,1.000000149233548,1782.44,19549984:26:0x813452829521727aaeab6e79709e1f6411ec8327c226845c9c5cd32d066b9d00:179:179,1711840787,0x813452829521727aaeab6e79709e1f6411ec8327c226845c9c5cd32d066b9d00,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
265,RedeemUnderlying,99.004207,1.00066,19549981:115:0x61c1651a0fe65ee538fe101e21d4a126432179767bef3d391c6825378d4f2579:259:259,1711840751,0x61c1651a0fe65ee538fe101e21d4a126432179767bef3d391c6825378d4f2579,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1cc2d9832d36f55b878022df4e206c7f7fa39188,0x1cc2d9832d36f55b878022df4e206c7f7fa39188
266,RedeemUnderlying,0.54789872,0.0,19549914:3:0x5173b08d7f9e7dd346417ca6e99ae754f6fa17ad09a4ca458599e1249e160444:48:48,1711839923,0x5173b08d7f9e7dd346417ca6e99ae754f6fa17ad09a4ca458599e1249e160444,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
267,RedeemUnderlying,0.0101236948330441,1782.44,19549882:164:0xc76dfb5b43bb0cc2907866d21b0c0fec396b06af2d27715b0989edf888ffa636:434:434,1711839539,0xc76dfb5b43bb0cc2907866d21b0c0fec396b06af2d27715b0989edf888ffa636,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
