,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
147,Repay,24496.699883,0.999895,16682402:84:0x35f9e96bd63b665b80139c72036150f035801162332119d7a93630150df2abfb:163:163,1677049631,0x35f9e96bd63b665b80139c72036150f035801162332119d7a93630150df2abfb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5c35f6f80ddea81fe728013ee0e0a210475307cb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c35f6f80ddea81fe728013ee0e0a210475307cb
148,Repay,5119.908095169759,0.99987579,16682132:50:0xe4e0c5d283b9e2bcaae2ec98ba24896ebbb598a455db62fb0d2edb4716bbe56e:159:159,1677046379,0xe4e0c5d283b9e2bcaae2ec98ba24896ebbb598a455db62fb0d2edb4716bbe56e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc94bf498cd7df01316fd4869ae4104f10d83e8b0,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc94bf498cd7df01316fd4869ae4104f10d83e8b0
149,Repay,25000.715785,0.99997236,16681959:3:0x3cdcca86dbb788f976cac9e8a6aa6dc9d2c5d9096928cc4d5b673bed529d2bf3:27:27,1677044279,0x3cdcca86dbb788f976cac9e8a6aa6dc9d2c5d9096928cc4d5b673bed529d2bf3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x58791b7d2cfc8310f7d2032b99b3e9dffaae4f17
150,Repay,1700.575763,0.99997236,16681206:68:0x5bc4f91915ba3c3aa6fbf990cf3a4d035c8d6abd9c8a250541d55de39aa6b964:164:164,1677035063,0x5bc4f91915ba3c3aa6fbf990cf3a4d035c8d6abd9c8a250541d55de39aa6b964,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb09ca6e4fcee338fa82980817626617376569e12,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb09ca6e4fcee338fa82980817626617376569e12
151,Repay,1000.0,0.99997236,16681106:67:0xc097cede0b4ca98a22dfb420ee27395cd4bb2ce48f0b25c882cc829d03317bfc:167:167,1677033851,0xc097cede0b4ca98a22dfb420ee27395cd4bb2ce48f0b25c882cc829d03317bfc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaa0d94f7a6e7a1eadced1e7df85d7fddd59cda29,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaa0d94f7a6e7a1eadced1e7df85d7fddd59cda29
152,Repay,2000.0,0.99997236,16681090:90:0x50d8ee1965a4e703760dec69f2fb7f68cc9adfb390f1f0043503b4939c47a8b5:153:153,1677033647,0x50d8ee1965a4e703760dec69f2fb7f68cc9adfb390f1f0043503b4939c47a8b5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaa0d94f7a6e7a1eadced1e7df85d7fddd59cda29,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaa0d94f7a6e7a1eadced1e7df85d7fddd59cda29
153,Repay,1572.0,0.99997236,16680671:16:0xd9952e4493e8afe2dab25a83ff186e9b36fdd31886594c91385010e4fac8bf64:109:109,1677028571,0xd9952e4493e8afe2dab25a83ff186e9b36fdd31886594c91385010e4fac8bf64,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1b4f9f9388e47bbe635fd80e88df4f8414c8f9f1,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1b4f9f9388e47bbe635fd80e88df4f8414c8f9f1
154,Repay,3.09114219527396,1659.51688752,16680585:102:0xe02d7967a2a193b88debca58acd196de6224b0b408fac06d93794cd3f2bfc0b1:195:195,1677027527,0xe02d7967a2a193b88debca58acd196de6224b0b408fac06d93794cd3f2bfc0b1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x752f33363a7792b39c9423baf020df48ea450029
155,Repay,370.6129269333041,1657.76,16680540:59:0xc840d1413c5fc092e39c04b12daa6087284305aec883658995c31bc3b604eb06:151:151,1677026975,0xc840d1413c5fc092e39c04b12daa6087284305aec883658995c31bc3b604eb06,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
156,Repay,71.7226391571861,1651.1008,16680097:40:0x76b02ec6b79d0f7408050f9529e8deac961d4ca26ab529164e7f09ed13c573b7:77:77,1677021515,0x76b02ec6b79d0f7408050f9529e8deac961d4ca26ab529164e7f09ed13c573b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x15819ea1edb38f30749ce899354c7f2062492502
157,Repay,602.937507,0.99997236,16679939:206:0x1eb3162b42f1e3bc67dc3452548505fe1d6933136487bf82b93fd67b6dc2964c:460:460,1677019619,0x1eb3162b42f1e3bc67dc3452548505fe1d6933136487bf82b93fd67b6dc2964c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd1afcdc2542f161bdaf34c3b77d860fedcd4626d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd1afcdc2542f161bdaf34c3b77d860fedcd4626d
158,Repay,2.1,1645.33,16679731:155:0xe6639fd9a437623d3116536c6bdf079b114367990afb110c91be4e1ba214241e:316:316,1677017111,0xe6639fd9a437623d3116536c6bdf079b114367990afb110c91be4e1ba214241e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x940e4943368e75b75686d1fe212406d7e673f54c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x940e4943368e75b75686d1fe212406d7e673f54c
159,Repay,20000.0,0.99997236,16679644:132:0xa6b195ec6eff539ca0ef4ff84f16b6485fcbca1924aad5b3c89a27c89d1530ca:332:332,1677016067,0xa6b195ec6eff539ca0ef4ff84f16b6485fcbca1924aad5b3c89a27c89d1530ca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf40404fdfebd54f03c7495ed71a0a96bd2dc8d93,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf40404fdfebd54f03c7495ed71a0a96bd2dc8d93
160,Repay,167.821458,1.00012342,16679325:228:0x900144d4de76eee331faf0f7b5e265276b4a1c206e50d998bf9937db72035a91:458:458,1677012215,0x900144d4de76eee331faf0f7b5e265276b4a1c206e50d998bf9937db72035a91,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa3fa88658d7f6ceea0288033e85de77d3c02f779,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa3fa88658d7f6ceea0288033e85de77d3c02f779
161,Repay,99847.421738,1.00012342,16679299:98:0x05cb9037d5563832d38de5871f65465ee455144f5527cacb847ae085abaadba8:269:269,1677011891,0x05cb9037d5563832d38de5871f65465ee455144f5527cacb847ae085abaadba8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa3fa88658d7f6ceea0288033e85de77d3c02f779,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa3fa88658d7f6ceea0288033e85de77d3c02f779
162,Repay,6280.597833190804,1674.51735,16678786:89:0xccdebbe1d3fe1543ecec5a3e7c6f99c7c3ef4a4519ea02c1940729a553003aa3:220:220,1677005663,0xccdebbe1d3fe1543ecec5a3e7c6f99c7c3ef4a4519ea02c1940729a553003aa3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
163,Repay,200.0,1674.51735,16678752:117:0x34b93165a3db0708bfaf70e1c9fec82a0c159a35631a1450674819ba39b9e10d:334:334,1677005255,0x34b93165a3db0708bfaf70e1c9fec82a0c159a35631a1450674819ba39b9e10d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x048bf2f5908e95976cead0e47d805b3803e286e2
164,Repay,1704.3898219740556,1682.97,16678708:57:0x1469c92588cf233d7271fb9bb576108173ec90dedaacc188dcb12a0c8a0c1e85:109:109,1677004715,0x1469c92588cf233d7271fb9bb576108173ec90dedaacc188dcb12a0c8a0c1e85,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
165,Repay,1753.0013268315572,1673.6116,16678542:62:0xe76dfc0ffbb91779bc62d49d6c5c29b11d19ea0a44adceb64638604929e11ea0:106:106,1677002687,0xe76dfc0ffbb91779bc62d49d6c5c29b11d19ea0a44adceb64638604929e11ea0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
166,Repay,1620.460559,0.99997236,16678205:93:0x0246ee19af1c0be6105de35188793fde9e40662ff7cd6e4e9f0bf12871d2c9ce:283:283,1676998571,0x0246ee19af1c0be6105de35188793fde9e40662ff7cd6e4e9f0bf12871d2c9ce,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x98a6a3bd64aadeda54e0805cb48c207a19c12fa7,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x98a6a3bd64aadeda54e0805cb48c207a19c12fa7
167,Repay,100.079112,1.0000648,16678016:81:0x8ffea8b2774284df481ba7af42a7ae2d5a09e8a262c67a7f3bb05b52af45f1b0:147:147,1676996279,0x8ffea8b2774284df481ba7af42a7ae2d5a09e8a262c67a7f3bb05b52af45f1b0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0785080dfa82a420258df4d5063f86e524ea7a45,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0785080dfa82a420258df4d5063f86e524ea7a45
168,Repay,0.6441037334129072,1672.91,16677492:12:0x32546890fd1fd3add6472ca3f193955ee2dba21a8fe8ab844a645cbcb39d788a:124:124,1676989943,0x32546890fd1fd3add6472ca3f193955ee2dba21a8fe8ab844a645cbcb39d788a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd6c5f8e2acfed3b2bef8c4396c3dcc47fa6c9876,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd6c5f8e2acfed3b2bef8c4396c3dcc47fa6c9876
169,Repay,55.12781833777959,1672.91,16677355:4:0xb57cef7629b23ec3bf414bee119d1ba79a99480fe7a9531d5bc71d081784e2c3:67:67,1676988287,0xb57cef7629b23ec3bf414bee119d1ba79a99480fe7a9531d5bc71d081784e2c3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
170,Repay,1000.0,0.99997236,16677203:94:0xa53d2e2efceb3d922997f4e66fa74f2b2f7a3eba15eb3cda87b16c03217ef014:113:113,1676986463,0xa53d2e2efceb3d922997f4e66fa74f2b2f7a3eba15eb3cda87b16c03217ef014,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa35f8c8122c7d70bdc15ec708647bf57dad8e550,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa35f8c8122c7d70bdc15ec708647bf57dad8e550
171,Repay,600.1,0.99997236,16677176:107:0x055fc6030f1d9291918af66dc42149c9f048cc9763915be82be113396bb4be04:182:182,1676986127,0x055fc6030f1d9291918af66dc42149c9f048cc9763915be82be113396bb4be04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4b3707b2d4ff58d777af057685aa578f9a869f1f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4b3707b2d4ff58d777af057685aa578f9a869f1f
172,Repay,39.80826840521249,1672.875,16676994:99:0x6a3a34946c4f701d747d1c888617b61132e138118ff81008087d3f614744f4ea:240:240,1676983931,0x6a3a34946c4f701d747d1c888617b61132e138118ff81008087d3f614744f4ea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaab505ca8a36f674cdb0013b84595f69a132cf68
173,Repay,2307.85061228597,1672.875,16676937:64:0x02cf7bcb353e171e2a4a8285e3bc0e16992eea5c74a67bc41a2209132f1d7c44:130:130,1676983247,0x02cf7bcb353e171e2a4a8285e3bc0e16992eea5c74a67bc41a2209132f1d7c44,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
174,Repay,0.2131882680860152,1679.62,16676675:10:0xd9e68b0ccb36a147d254d3463f0c7a21f553dda7aa82137ccaf5f634285d3c9d:86:86,1676980079,0xd9e68b0ccb36a147d254d3463f0c7a21f553dda7aa82137ccaf5f634285d3c9d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd399c0a0b1a7aec0b20b9f4ed7b0295f53a53b1d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd399c0a0b1a7aec0b20b9f4ed7b0295f53a53b1d
175,Repay,5.000464050472571,1679.62,16676522:75:0xac8de43b5e832bc5c8d9637c4e0563460d5582e4a7a9f5facf62dcab97935e1e:108:108,1676978231,0xac8de43b5e832bc5c8d9637c4e0563460d5582e4a7a9f5facf62dcab97935e1e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d
176,Repay,88.9835526116346,0.0,16676517:21:0xc6a032d82a7803439894e298f02d28b8b0664d0ba6c4816922767f7f54e4121c:36:36,1676978171,0xc6a032d82a7803439894e298f02d28b8b0664d0ba6c4816922767f7f54e4121c,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa3ba242f405fc8e93a00d50af162f723d7328631,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa3ba242f405fc8e93a00d50af162f723d7328631
177,Repay,2.0098015041545003,0.0,16676026:48:0x71af8b81ed695426b88ce26c8f3c4c038dde477ce98cf8c7561b235fe1789f6d:71:71,1676972219,0x71af8b81ed695426b88ce26c8f3c4c038dde477ce98cf8c7561b235fe1789f6d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe30d11d8f97755ef528e5ff7a25296c528ee607a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe30d11d8f97755ef528e5ff7a25296c528ee607a
178,Repay,17.67885861667258,0.0,16676015:80:0x6c207677ae57c762c0b409043809e48b76d0e65735fc660d6c9c33943fc82334:189:189,1676972087,0x6c207677ae57c762c0b409043809e48b76d0e65735fc660d6c9c33943fc82334,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe30d11d8f97755ef528e5ff7a25296c528ee607a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe30d11d8f97755ef528e5ff7a25296c528ee607a
179,Repay,16.278553626802932,0.0,16676007:130:0xb3f6a4101b29d7715a3bfdd2ed5d30801e6ec54d7f5d9dd72a5bd77059f8d500:234:234,1676971991,0xb3f6a4101b29d7715a3bfdd2ed5d30801e6ec54d7f5d9dd72a5bd77059f8d500,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe30d11d8f97755ef528e5ff7a25296c528ee607a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe30d11d8f97755ef528e5ff7a25296c528ee607a
180,Repay,14.989164007083104,0.0,16675999:123:0x7ddb132fd3a79be1f2b9cab737e057e674d5bcb74c002ad86498414011df69d8:130:130,1676971895,0x7ddb132fd3a79be1f2b9cab737e057e674d5bcb74c002ad86498414011df69d8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe30d11d8f97755ef528e5ff7a25296c528ee607a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe30d11d8f97755ef528e5ff7a25296c528ee607a
181,Repay,2160.4397237710614,1678.94192,16675983:64:0x31a2b678a28077ec49d86e6a6cec995da0eb9ed1bed424da82a9c346e508b5f0:153:153,1676971703,0x31a2b678a28077ec49d86e6a6cec995da0eb9ed1bed424da82a9c346e508b5f0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
182,Repay,7271.78142390872,1678.94192,16675952:75:0xd2d4a192cfe59e922f0d6f58d6bf4c2987d79fd48a052cb8d5e4bf548e4945f0:161:161,1676971331,0xd2d4a192cfe59e922f0d6f58d6bf4c2987d79fd48a052cb8d5e4bf548e4945f0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
183,Repay,12646.035513,0.99997236,16675951:126:0x7ba7077fce3bc4d4728a63275f6b2739e594faddc56d6a980d41ec4be38f3bd2:283:283,1676971319,0x7ba7077fce3bc4d4728a63275f6b2739e594faddc56d6a980d41ec4be38f3bd2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0574215b0a39119c84ca17f1ec83418eeb5ada8e,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0574215b0a39119c84ca17f1ec83418eeb5ada8e
184,Repay,58.406145403284896,0.0,16675831:151:0x68ad271ba7a7bfbd7ebf2fce86c44aa515a96b1a4714faefc34024f8e31afe04:305:305,1676969867,0x68ad271ba7a7bfbd7ebf2fce86c44aa515a96b1a4714faefc34024f8e31afe04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x005a0368a2fd30c2afe1f099d8d41b74bd314936,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x005a0368a2fd30c2afe1f099d8d41b74bd314936
185,Repay,69.59389206976888,0.0,16675807:126:0x34f6a11afda8147210a1ef8443f6d56bd4217b6b2e331df3296e95e461cb28da:198:198,1676969567,0x34f6a11afda8147210a1ef8443f6d56bd4217b6b2e331df3296e95e461cb28da,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x005a0368a2fd30c2afe1f099d8d41b74bd314936,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x005a0368a2fd30c2afe1f099d8d41b74bd314936
186,Repay,17.497033280403834,1.00000548,16675431:146:0xcf58472bc160a5fd0c6b4abcbb5b0f310a61d326f9eb4721a852523912f1367a:383:383,1676965019,0xcf58472bc160a5fd0c6b4abcbb5b0f310a61d326f9eb4721a852523912f1367a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x660286ad52e7a972434faa294f467bd350cdd368
187,Repay,500.03303807934685,7.97190519,16675241:70:0x4e2ea9026982473208fc9b3b7444a105875cfa53dd8b52e4e457d8e243275d31:116:116,1676962703,0x4e2ea9026982473208fc9b3b7444a105875cfa53dd8b52e4e457d8e243275d31,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfff4da66c6561325d94beafd04c0957f3bfffcf7,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xfff4da66c6561325d94beafd04c0957f3bfffcf7
188,Repay,140023.1738,0.99997236,16675133:62:0x16fd567c14b123600518d6da2d212249348c938945479525f5eab62390a61bb7:184:184,1676961383,0x16fd567c14b123600518d6da2d212249348c938945479525f5eab62390a61bb7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf662f831361c8ab48d807f7753eb3d641be25d24,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf662f831361c8ab48d807f7753eb3d641be25d24
189,Repay,21.51848703419053,1697.8,16674868:16:0x7d21f0addb53bef6b3dce37cc6ccfa386991778946c08970e588c826bf0b70a8:81:81,1676958167,0x7d21f0addb53bef6b3dce37cc6ccfa386991778946c08970e588c826bf0b70a8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x926601ab01b1a70ec84af781aeca5e71575e08e8
190,Repay,69.48582572167825,1697.8,16674865:57:0xf2c74cb7cf9d1e2b5868b5baa6ea421ba5689489fad13c907c81e3026b51a488:86:86,1676958131,0xf2c74cb7cf9d1e2b5868b5baa6ea421ba5689489fad13c907c81e3026b51a488,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x926601ab01b1a70ec84af781aeca5e71575e08e8
191,Repay,719.488849,0.99994,16674417:141:0xf9c6764de62a7d68e1fe5a566c8c2bc718be9ef4be86ca3e2e0172a851547b04:237:237,1676952635,0xf9c6764de62a7d68e1fe5a566c8c2bc718be9ef4be86ca3e2e0172a851547b04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xddb78a939eb9ebcbeb77c19ec9e5de94c5395d94,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xddb78a939eb9ebcbeb77c19ec9e5de94c5395d94
192,Repay,10001.471887200412,1.00075162,16674266:85:0x3f6c243ad906d52cd0e4674d5f4b09cf0e20345d4568b39a20174d418f919a5d:195:195,1676950799,0x3f6c243ad906d52cd0e4674d5f4b09cf0e20345d4568b39a20174d418f919a5d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f2bc8332a37f4447c4ce030d7f9cfab3848f35a,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8f2bc8332a37f4447c4ce030d7f9cfab3848f35a
193,Repay,1761.411797037396,1714.83498561,16673994:57:0x41182acfcc4498bf37bead307a1d759cb0b06e5758b421d1c47730fb627604c0:168:168,1676947463,0x41182acfcc4498bf37bead307a1d759cb0b06e5758b421d1c47730fb627604c0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
194,Repay,210.0,1705.98936098,16673931:98:0xb41a2327051343f7945c16866b522fc5b5296092a10c21a193d397c9ea9f0fdb:228:228,1676946683,0xb41a2327051343f7945c16866b522fc5b5296092a10c21a193d397c9ea9f0fdb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc09f022c168562cad8185d0c57e8b7a7d1e71c48
195,Repay,4.434286074452085,1705.98936098,16673781:55:0x9c23f410a0ffc3d416b8a6437948634ab94d75975897be06253dfcd9c73c10de:143:143,1676944883,0x9c23f410a0ffc3d416b8a6437948634ab94d75975897be06253dfcd9c73c10de,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
196,Repay,138.57731230586566,1706.78063514,16673688:48:0x6d341fee036952b20dedd20e3139630527aa1f08c59b03a7cd3ba8edbf299076:138:138,1676943755,0x6d341fee036952b20dedd20e3139630527aa1f08c59b03a7cd3ba8edbf299076,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
197,Repay,2010.00888,0.99994,16673286:82:0x962cb80e063aaf644da18e9785f4006021a9006c1cf9955d671132dc3fd49893:185:185,1676938835,0x962cb80e063aaf644da18e9785f4006021a9006c1cf9955d671132dc3fd49893,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x264bb62bffc6461954b982fb7007428790593bb8,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x264bb62bffc6461954b982fb7007428790593bb8
198,Repay,6527.414840184649,1703.41063103,16672863:49:0x3cbb2a05665956aef6b5af28b88f8ac401c11bfb98917cec96ffae3ab0158b31:152:152,1676933735,0x3cbb2a05665956aef6b5af28b88f8ac401c11bfb98917cec96ffae3ab0158b31,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
199,Repay,3649.2707700477154,1703.41063103,16672851:59:0x3a9c4a9f13a2cf2a1fecd9e4082ab8839a95a55a83aa1b3ae7d566f795c7db55:170:170,1676933591,0x3a9c4a9f13a2cf2a1fecd9e4082ab8839a95a55a83aa1b3ae7d566f795c7db55,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9600a48ed0f931d0c422d574e3275a90d8b22745,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9600a48ed0f931d0c422d574e3275a90d8b22745
