,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
787,Repay,70642.22952257207,1.00011,19518435:152:0x697814b066b5339c9fca4bf574371abe6a7b34026bd077dda99fd4735e54fdde:286:286,1711453919,0x697814b066b5339c9fca4bf574371abe6a7b34026bd077dda99fd4735e54fdde,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x543a5ec6989963ea6d146eca6b7eeabaa5cff94a,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x543a5ec6989963ea6d146eca6b7eeabaa5cff94a
788,Repay,200.0,0.99919467,19518292:179:0xe1d3b6d340f3059ac5a3f4491fad2c292472cf601615aad828b38d7e2df6e8d8:900:900,1711452191,0xe1d3b6d340f3059ac5a3f4491fad2c292472cf601615aad828b38d7e2df6e8d8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
789,Repay,5079.476442605266,0.0,19518275:2:0xcd617012d01a7c8e5ff71d2817ec9f2b1776b046602db9b52af55663ca303a3d:86:86,1711451987,0xcd617012d01a7c8e5ff71d2817ec9f2b1776b046602db9b52af55663ca303a3d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487
790,Repay,1.2537476804131e-05,1782.44,19518235:91:0x20dd403363a410c1a4a0daac4f364c2066b1739ab1cb2de5c1326596a54005e4:240:240,1711451507,0x20dd403363a410c1a4a0daac4f364c2066b1739ab1cb2de5c1326596a54005e4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8388509efa4209080c70a425a8fa046cb7f1113d
791,Repay,6019.541026,1.00003989,19518235:91:0x20dd403363a410c1a4a0daac4f364c2066b1739ab1cb2de5c1326596a54005e4:229:229,1711451507,0x20dd403363a410c1a4a0daac4f364c2066b1739ab1cb2de5c1326596a54005e4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8388509efa4209080c70a425a8fa046cb7f1113d
792,Repay,962.0841070259056,0.0,19518170:3:0xc928e38b7f1f39d3d6be3fb01e5c79c0fd44cca79b2e44028323a3117303a212:72:72,1711450715,0xc928e38b7f1f39d3d6be3fb01e5c79c0fd44cca79b2e44028323a3117303a212,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa6381631e0634e97e23a80a3c57f9582aa959e16
793,Repay,300000.0,1.00003989,19518170:1:0xb716efd74db33c18a742c0bd8fcd6f006abcf4339bd127aa2667798fbf5c7bc8:37:37,1711450715,0xb716efd74db33c18a742c0bd8fcd6f006abcf4339bd127aa2667798fbf5c7bc8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0a023bdff1110d90a171f80858279d05737622f
794,Repay,10.10157980005447,1782.44,19518143:215:0xe89e41ad13861ff039f7f763bb34ba766d347ecccd76e60b781a2486d6c837ab:649:649,1711450379,0xe89e41ad13861ff039f7f763bb34ba766d347ecccd76e60b781a2486d6c837ab,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xba19dce4e43fe16671d81b10d6f823d22032b6e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xba19dce4e43fe16671d81b10d6f823d22032b6e2
795,Repay,13040.0,1.0003866,19518114:106:0x7d833c2ffd6ae5d7a562d6fcbc21818f1461e022916c1b4da93ca4271fc3e700:206:206,1711450031,0x7d833c2ffd6ae5d7a562d6fcbc21818f1461e022916c1b4da93ca4271fc3e700,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8702baa2da6ec6a0900314691be8d143706cc3fb,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8702baa2da6ec6a0900314691be8d143706cc3fb
796,Repay,1864395.970686,1.00003989,19518033:2:0x2692005f1733b55c55af66f5693b20df5e6cc115c97cfcf9aa8a2fc94ba32a2c:78:78,1711449047,0x2692005f1733b55c55af66f5693b20df5e6cc115c97cfcf9aa8a2fc94ba32a2c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
797,Repay,15000.0,1.00003989,19518021:85:0xf3fc7cc0b9c09512e2e23df38555bfa1ac017f1595110dfc4ff2be69106318ab:224:224,1711448903,0xf3fc7cc0b9c09512e2e23df38555bfa1ac017f1595110dfc4ff2be69106318ab,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xff909d1b0a504105cbe7353b424a1ce6c511904f
798,Repay,40940.213974,1.00003989,19517984:126:0xd064e6b2ca176a6948c2b463a4b13fcbacc50d2ccb55b19ae6309d52547263f4:168:168,1711448459,0xd064e6b2ca176a6948c2b463a4b13fcbacc50d2ccb55b19ae6309d52547263f4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8702baa2da6ec6a0900314691be8d143706cc3fb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8702baa2da6ec6a0900314691be8d143706cc3fb
799,Repay,22371.258485,1.00003989,19517969:10:0x22778fd61f0f3f785e11dee2f92fd11c4572c9702069c38071c2a463d6909c88:70:70,1711448279,0x22778fd61f0f3f785e11dee2f92fd11c4572c9702069c38071c2a463d6909c88,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x65c4c0517025ec0843c9146af266a2c5a2d148a2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x65c4c0517025ec0843c9146af266a2c5a2d148a2
800,Repay,30251.018692,1.00003989,19517913:180:0x4bff341aed859ec59eb54044d2b5b490f0adf81f868534ea8eade7b2608fdb3d:354:354,1711447607,0x4bff341aed859ec59eb54044d2b5b490f0adf81f868534ea8eade7b2608fdb3d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8702baa2da6ec6a0900314691be8d143706cc3fb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8702baa2da6ec6a0900314691be8d143706cc3fb
801,Repay,848.2265265435785,0.0,19517756:39:0xaa151c211e4a984d052c8481678cc2ff2877c7139ecf9b748f5e3143364f2f07:166:166,1711445663,0xaa151c211e4a984d052c8481678cc2ff2877c7139ecf9b748f5e3143364f2f07,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1aecea38b8626eeb3748234343cff427268dd487
802,Repay,0.32309354,0.0,19517747:199:0x19d35aaed5dd781ff6172cc92319b16ff3152a3c9ef6d82af3ab04b5079e4b67:397:397,1711445555,0x19d35aaed5dd781ff6172cc92319b16ff3152a3c9ef6d82af3ab04b5079e4b67,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x810dc32679aa049f821700c16fa0fa8fb9bcb267,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x810dc32679aa049f821700c16fa0fa8fb9bcb267
803,Repay,553.0444106418523,1782.44,19517649:2:0x0642f840549fdb0c5f0dc56e122cf325b318da717a26fff5b678e3dd13c1f7ff:47:47,1711444379,0x0642f840549fdb0c5f0dc56e122cf325b318da717a26fff5b678e3dd13c1f7ff,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16
804,Repay,1802900.994335,1.00003989,19517637:2:0x84e22b45240ce23bd7b9fc8e04e9bcfb8f95490268260c93dc82169bc1a71c32:81:81,1711444235,0x84e22b45240ce23bd7b9fc8e04e9bcfb8f95490268260c93dc82169bc1a71c32,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
805,Repay,268.0125303524066,1782.44,19517634:20:0x8352b6a8ae00419901a3db1f8933f28ba89a547d006abafaed93086330bdab69:127:127,1711444199,0x8352b6a8ae00419901a3db1f8933f28ba89a547d006abafaed93086330bdab69,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16
806,Repay,1063.401746172534,0.0,19517632:2:0x3179473ebeb691f8cee3c05610d4399b1c2040144f168cfb04d0a3b2470ab3be:46:46,1711444175,0x3179473ebeb691f8cee3c05610d4399b1c2040144f168cfb04d0a3b2470ab3be,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa6381631e0634e97e23a80a3c57f9582aa959e16
807,Repay,3000.0,1.00003989,19517611:64:0x2ab9b690854de4f203886b158deadd0fb1b2d0654f6e8503f5d1a400d4c15760:101:101,1711443923,0x2ab9b690854de4f203886b158deadd0fb1b2d0654f6e8503f5d1a400d4c15760,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c2304b1d15f0e6e135d9d8bba2ed9bfaeb8ec2b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3c2304b1d15f0e6e135d9d8bba2ed9bfaeb8ec2b
808,Repay,3396654.989312,1.0003866,19517570:3:0x5f6a2ef73aab679e250b0810a0da0c195e7dbc55e83093b19916c3a049a3e0d7:91:91,1711443419,0x5f6a2ef73aab679e250b0810a0da0c195e7dbc55e83093b19916c3a049a3e0d7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6381631e0634e97e23a80a3c57f9582aa959e16
809,Repay,36217.301598,1.00003989,19517561:269:0x82b4c7763623347b5961248c703e2bb3506df59e8fbb6ae504132213d567eb44:486:486,1711443311,0x82b4c7763623347b5961248c703e2bb3506df59e8fbb6ae504132213d567eb44,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x24648d6267c4c310380daaeb650b529740c76bdc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x24648d6267c4c310380daaeb650b529740c76bdc
810,Repay,1111.83475,1.00003989,19517503:116:0xfe3426a5e1be2a0284417d908bc5e8893304b01cd68a9428d88876eac438d204:277:277,1711442615,0xfe3426a5e1be2a0284417d908bc5e8893304b01cd68a9428d88876eac438d204,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x55e1602c77e762742d69dbc57ee5f016db83f2d5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55e1602c77e762742d69dbc57ee5f016db83f2d5
811,Repay,855.2559360999242,0.0,19517491:2:0x9a51a939fed2d5035d248770930d6e91c81b4ef6785f180c2ecbe7ed7f8ff189:81:81,1711442471,0x9a51a939fed2d5035d248770930d6e91c81b4ef6785f180c2ecbe7ed7f8ff189,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487
812,Repay,5000.0,1.00003989,19517471:148:0xa956126812fb94d4eaef3eaaac61ecc2c53ab55b660c6c428d79bcacc2ae6b9f:234:234,1711442231,0xa956126812fb94d4eaef3eaaac61ecc2c53ab55b660c6c428d79bcacc2ae6b9f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbdefc643f467087520188324a6ebbdf21ea7046a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbdefc643f467087520188324a6ebbdf21ea7046a
813,Repay,1000559.125248,1.00003989,19517464:2:0x36c76b3931938c7f3b43bea171bee937547bee050a8ddc4836dc21f18501eb6c:43:43,1711442147,0x36c76b3931938c7f3b43bea171bee937547bee050a8ddc4836dc21f18501eb6c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16
814,Repay,767.4049883297242,0.0,19517449:2:0xad916f31ebf77fba00650ba84b9b912336c47e2cf414f60c21b066e6ffd7dfc8:28:28,1711441967,0xad916f31ebf77fba00650ba84b9b912336c47e2cf414f60c21b066e6ffd7dfc8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xa6381631e0634e97e23a80a3c57f9582aa959e16
815,Repay,9000.0,1.00003989,19517431:126:0x83ea2b1f6d8640c8fd36982ea457dc92eaa59c3f92fdd9001270838047b711e1:273:273,1711441751,0x83ea2b1f6d8640c8fd36982ea457dc92eaa59c3f92fdd9001270838047b711e1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdd5016368df56ba5e860a7c142d1ef4f20205221
816,Repay,771.5811039163198,0.0,19517430:2:0xd6ab4eed8be4c3bce6b62fe6be24deebe8bd0083d314c830ae7b8188cb1bf89b:28:28,1711441739,0xd6ab4eed8be4c3bce6b62fe6be24deebe8bd0083d314c830ae7b8188cb1bf89b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xa6381631e0634e97e23a80a3c57f9582aa959e16
817,Repay,9000.0,1.0003866,19517422:154:0xfe7d7f7dcfdfd61e05c81cfca71b25e3675eb1a7151a8aaa111542860607fb50:316:316,1711441643,0xfe7d7f7dcfdfd61e05c81cfca71b25e3675eb1a7151a8aaa111542860607fb50,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd5016368df56ba5e860a7c142d1ef4f20205221
818,Repay,808.0496240195738,0.0,19517410:2:0x185188b841c4f5c075342340913b3370d52de26aeb560378b3c7e677621a8035:81:81,1711441499,0x185188b841c4f5c075342340913b3370d52de26aeb560378b3c7e677621a8035,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487
819,Repay,5.8929422,1782.44,19517389:9:0x31e9e9ff180a90851eb27f3823a4d3757119852ff6a7c5502908094aebcdd560:65:65,1711441247,0x31e9e9ff180a90851eb27f3823a4d3757119852ff6a7c5502908094aebcdd560,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf20b338752976878754518183873602902360704
820,Repay,838.3274369208532,0.0,19517373:3:0xb07a65a151cc3e3391669104f5d26c0a335682d38bbdb57ecd167483565603ae:88:88,1711441055,0xb07a65a151cc3e3391669104f5d26c0a335682d38bbdb57ecd167483565603ae,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487
821,Repay,918.0851800151236,0.0,19517363:2:0xb67f23d8e1be8239c18dd7b6fba0e1d39d60dd1d4b8b8d9e3c721efb5a5e8ef2:33:33,1711440935,0xb67f23d8e1be8239c18dd7b6fba0e1d39d60dd1d4b8b8d9e3c721efb5a5e8ef2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xa6381631e0634e97e23a80a3c57f9582aa959e16
822,Repay,19637.608276,1.00003989,19517357:127:0x9727306a158cd40af0c9cb9101bf13818c128281fef151d2e70ef39ee9ba1fef:278:278,1711440863,0x9727306a158cd40af0c9cb9101bf13818c128281fef151d2e70ef39ee9ba1fef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5eda2dc136986fc88d4df5696bc464f96a20268a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5eda2dc136986fc88d4df5696bc464f96a20268a
823,Repay,20014.817886,1.00003989,19517346:139:0x27dfe2296b22ebdebc925c002e88dcb89ba4b1d0052a63d2397b4c923a2df4c0:163:163,1711440731,0x27dfe2296b22ebdebc925c002e88dcb89ba4b1d0052a63d2397b4c923a2df4c0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9e266d1253d06c0bb81a7c65faa26ab0a39525f9,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9e266d1253d06c0bb81a7c65faa26ab0a39525f9
824,Repay,4.100068972553476,1782.44,19517336:173:0x59f2013b73611f7f1b49d34624ca52ff94f8f93fa643a9690475d1ee0142f8f5:295:295,1711440611,0x59f2013b73611f7f1b49d34624ca52ff94f8f93fa643a9690475d1ee0142f8f5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4cb372308f1ef9a0a725aee27e4f5d938e28416b
825,Repay,3907612.890686,1.0003866,19517323:2:0xbf5415eb4cdf6112b7abc269025edb6e010f30000a8a93fbd3e58344108f286e:82:82,1711440455,0xbf5415eb4cdf6112b7abc269025edb6e010f30000a8a93fbd3e58344108f286e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
826,Repay,41298.0,1.00011,19517315:10:0x38f64aee20879326f0ef75afbd92daf76ba9a02dbe31d47f97de81f2ae67edc6:57:57,1711440359,0x38f64aee20879326f0ef75afbd92daf76ba9a02dbe31d47f97de81f2ae67edc6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeae09a0b6840c067b2796a75c46d5a5de91af97e,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xeae09a0b6840c067b2796a75c46d5a5de91af97e
827,Repay,280238.506623,1.0003866,19517264:1:0x4b8d9b81e35b1dc317cfaa2c4ff84e1431a17b1298528cb89ebd1d7bd0ef6d0d:44:44,1711439735,0x4b8d9b81e35b1dc317cfaa2c4ff84e1431a17b1298528cb89ebd1d7bd0ef6d0d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1ab65eca96d51ad4d85a40c99cc6455f1af824e8
828,Repay,17684.455375,1.00005782,19517264:144:0x55149910069fb462bc36303ac719dc2d4d902fec62f33b17eeeea20b9156bab1:352:352,1711439735,0x55149910069fb462bc36303ac719dc2d4d902fec62f33b17eeeea20b9156bab1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6276ac03090f2bb8be680178343ac368f713b4e8
829,Repay,3955918.796353,1.0003866,19517264:138:0xdeea73542edc2da4bf7e4136aa7ef8e74837ae0f68da035c7ae669beeeb6c666:320:320,1711439735,0xdeea73542edc2da4bf7e4136aa7ef8e74837ae0f68da035c7ae669beeeb6c666,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2035593de597f8efa3d2ce7a214c93274b4c9fda,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2035593de597f8efa3d2ce7a214c93274b4c9fda
830,Repay,4206618.411008,1.0003866,19517252:2:0x937c896d33624f31559faad2abb0e32e538d6335c1c120650e5f71f16954dc76:83:83,1711439591,0x937c896d33624f31559faad2abb0e32e538d6335c1c120650e5f71f16954dc76,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6381631e0634e97e23a80a3c57f9582aa959e16
831,Repay,217331.7010797709,1.00011,19517237:168:0xfdcf325bd15932b8f4cd69a2d49205bdae73fc3cbc5ed33d55f61527a57c0cd6:277:277,1711439411,0xfdcf325bd15932b8f4cd69a2d49205bdae73fc3cbc5ed33d55f61527a57c0cd6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2035593de597f8efa3d2ce7a214c93274b4c9fda,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2035593de597f8efa3d2ce7a214c93274b4c9fda
832,Repay,40933.08897188171,0.0,19517236:153:0xd192d757816e40640c973dff0b9acf983c047cc9767fe8027a4ddf313472e571:421:421,1711439399,0xd192d757816e40640c973dff0b9acf983c047cc9767fe8027a4ddf313472e571,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x17b70d5d0e03d6e595a74155682e23a6d7dbcc14,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x17b70d5d0e03d6e595a74155682e23a6d7dbcc14
833,Repay,594.2449064077465,1782.44,19517140:99:0xcde0d4c91b1d5b97ed338bf08d37c0752901df699410b712a41813991e8cf90e:162:162,1711438235,0xcde0d4c91b1d5b97ed338bf08d37c0752901df699410b712a41813991e8cf90e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf20b338752976878754518183873602902360704
834,Repay,60.0,1782.44,19517082:42:0x22bf28fc547517ae67cffe28c1f73d3b2ae60b64bb7d99fb438b1f9a9aa9517a:200:200,1711437503,0x22bf28fc547517ae67cffe28c1f73d3b2ae60b64bb7d99fb438b1f9a9aa9517a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1
835,Repay,3123.630612,1.00005782,19517028:182:0x03f718beb0712a896768505273947a3e23c3aa16062104e2d7d05d65ef5bb5eb:372:372,1711436855,0x03f718beb0712a896768505273947a3e23c3aa16062104e2d7d05d65ef5bb5eb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x748b0d01a4aec6eec69111cf9db5078b02d487e5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x748b0d01a4aec6eec69111cf9db5078b02d487e5
836,Repay,1953207.671176723,1.00011,19517009:57:0x08c5abfd19ddda3fac8a0aba8e02242c82374401df12a8b9392d126858ab8585:302:302,1711436627,0x08c5abfd19ddda3fac8a0aba8e02242c82374401df12a8b9392d126858ab8585,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x98b221a032f525a9fa2107182b06630e4a7aab89,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x98b221a032f525a9fa2107182b06630e4a7aab89
837,Repay,3527788.212673,1.0003866,19516871:2:0x101deaf7ccbd54e6b29c4bfaa516681bdb966b91d8f0e24ca4f633f386231e9d:77:77,1711434971,0x101deaf7ccbd54e6b29c4bfaa516681bdb966b91d8f0e24ca4f633f386231e9d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
838,Repay,1056785.277676,1.00005782,19516856:7:0x712915fc737af02aca89ac2e3300eea5fd7cf9a0f8b2990037ab48bcaaf023c1:132:132,1711434791,0x712915fc737af02aca89ac2e3300eea5fd7cf9a0f8b2990037ab48bcaaf023c1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
839,Repay,10.24370964778184,0.9980097,19516791:220:0xa06418cdd0a47ecbf11d6cc1f9c043802baaceb5d074d628419ad3efa35e0f0e:501:501,1711433987,0xa06418cdd0a47ecbf11d6cc1f9c043802baaceb5d074d628419ad3efa35e0f0e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0x9386cf92b6a0edfc55095e906665494b9638ec83
840,Repay,10224.7458635257,1.00011,19516791:220:0xa06418cdd0a47ecbf11d6cc1f9c043802baaceb5d074d628419ad3efa35e0f0e:489:489,1711433987,0xa06418cdd0a47ecbf11d6cc1f9c043802baaceb5d074d628419ad3efa35e0f0e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9386cf92b6a0edfc55095e906665494b9638ec83
