,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
2582,RedeemUnderlying,5000.0,1782.44,19067786:0:0x5ba45c451e04d66a1b57b968245c962c500a8943b8eecd5d79e8e5d0f8e95c7a:28:28,1705993655,0x5ba45c451e04d66a1b57b968245c962c500a8943b8eecd5d79e8e5d0f8e95c7a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
2583,RedeemUnderlying,1300010.0,1.00011,19067731:1:0xd1831446726f0b17b413e9df902eac1bafee5bfb7a1874b9f48a0eff21f27cc9:241:241,1705992995,0xd1831446726f0b17b413e9df902eac1bafee5bfb7a1874b9f48a0eff21f27cc9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3058ef90929cb8180174d74c507176cca6835d73,0xe0fe9248660b5bb92d883c8da9ed61cce65cb64e
2584,RedeemUnderlying,2005.0,0.99900067,19067693:88:0xeec5471332b941f1ca3dcefd547878282a2cf4e057fcba61575640418ae2b572:124:124,1705992515,0xeec5471332b941f1ca3dcefd547878282a2cf4e057fcba61575640418ae2b572,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2585,RedeemUnderlying,14.806875811990295,0.0,19067689:138:0x2e772d6c9e8d00155b1eb41e8edbf504eb8713b9b31e9e5d273c01098a02f830:386:386,1705992467,0x2e772d6c9e8d00155b1eb41e8edbf504eb8713b9b31e9e5d273c01098a02f830,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2586,RedeemUnderlying,13120.272824800872,1.00011,19067669:144:0x54ce2cbb39aacf84078558892ad68243d055f2f71d038e37e1fc747b6d44f603:412:412,1705992215,0x54ce2cbb39aacf84078558892ad68243d055f2f71d038e37e1fc747b6d44f603,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8be719f7554910abffd23627744e3d59f3177d7b,0x8be719f7554910abffd23627744e3d59f3177d7b
2587,RedeemUnderlying,1.0007888068677384,1782.44,19067659:74:0xa8074131685488da8545cd6665ae7ccf13378ff0e60b17d4db364944438ba812:185:185,1705992083,0xa8074131685488da8545cd6665ae7ccf13378ff0e60b17d4db364944438ba812,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa4f9cb37b23b5ecac805e5445c6718d56427571e,0xa4f9cb37b23b5ecac805e5445c6718d56427571e
2588,RedeemUnderlying,1103.952414,0.99900067,19067655:47:0x64921a7822123096622b92b1aeae3de87ae086ef411491ec821da29156b97ba4:75:75,1705992035,0x64921a7822123096622b92b1aeae3de87ae086ef411491ec821da29156b97ba4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x47be9de5883a1d4f936cf6cc9142cf2f6b3c7352,0x47be9de5883a1d4f936cf6cc9142cf2f6b3c7352
2589,RedeemUnderlying,13133.32619,0.99900067,19067647:135:0xcd6b0614f51e8f5f8676026606e1e3cc754e2eba4cca788a5d413fd9116b7b74:216:216,1705991939,0xcd6b0614f51e8f5f8676026606e1e3cc754e2eba4cca788a5d413fd9116b7b74,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2590,RedeemUnderlying,1.0,1782.44,19067617:137:0xc547ad74152a6fedfdb44694d9fc5c4d13d7e053d041a6b17967f1eb1506760e:278:278,1705991567,0xc547ad74152a6fedfdb44694d9fc5c4d13d7e053d041a6b17967f1eb1506760e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
2591,RedeemUnderlying,487222.482247,0.99900067,19067614:113:0xf244e70960e65c4623b9afdc627fc5075e40377e59ee75d4bab1759e44b4f29b:357:357,1705991531,0xf244e70960e65c4623b9afdc627fc5075e40377e59ee75d4bab1759e44b4f29b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa461db6d21568e97e040c4ab57ff38708a4f0f67,0xa461db6d21568e97e040c4ab57ff38708a4f0f67
2592,RedeemUnderlying,0.0100000129984247,1782.44,19067589:156:0x2493f0a41959560afad3786112e3d3c2be0b1663927efe22c40a68b622f8dba3:429:429,1705991231,0x2493f0a41959560afad3786112e3d3c2be0b1663927efe22c40a68b622f8dba3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2593,RedeemUnderlying,5.000002253392411,1782.44,19067576:47:0x8559935581ac9dc858f9c8eca80004779fcca7525129ab2bcd696b2cdd7dd8e9:260:260,1705991075,0x8559935581ac9dc858f9c8eca80004779fcca7525129ab2bcd696b2cdd7dd8e9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
2594,RedeemUnderlying,5000.0,0.99900067,19067552:31:0x79f5f15ab8f5465f41f549208072226161a789390d3464fe48bc1947fc4db2ef:241:241,1705990787,0x79f5f15ab8f5465f41f549208072226161a789390d3464fe48bc1947fc4db2ef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2595,RedeemUnderlying,6953.089176,1.0003444,19067545:42:0x81cb6f413e8de7d52b93099e5555e3aca6dfd94fe7e87489031552968ead1e0c:150:150,1705990703,0x81cb6f413e8de7d52b93099e5555e3aca6dfd94fe7e87489031552968ead1e0c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4c581679fd3eb0ff5b8a600f7efc2bfb889257f1,0x4c581679fd3eb0ff5b8a600f7efc2bfb889257f1
2596,RedeemUnderlying,34.0,0.0,19067511:89:0xf184c810665cf07a62e2e77f5b85cdf21ddb4a54e9e0064714ea142630064d1b:279:279,1705990295,0xf184c810665cf07a62e2e77f5b85cdf21ddb4a54e9e0064714ea142630064d1b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa62a6496374933d58f4d5a4b5efe44da030b86d2,0xa62a6496374933d58f4d5a4b5efe44da030b86d2
2597,RedeemUnderlying,0.08822459,0.0,19067460:9:0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746:226:226,1705989683,0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9024646449a60e30c3484ee402683ce003ce8abc,0x9024646449a60e30c3484ee402683ce003ce8abc
2598,RedeemUnderlying,62248.753272,0.99900067,19067460:9:0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746:220:220,1705989683,0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9024646449a60e30c3484ee402683ce003ce8abc,0x9024646449a60e30c3484ee402683ce003ce8abc
2599,RedeemUnderlying,36542.776978,1.0003444,19067460:9:0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746:214:214,1705989683,0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9024646449a60e30c3484ee402683ce003ce8abc,0x9024646449a60e30c3484ee402683ce003ce8abc
2600,RedeemUnderlying,48.363021910365454,1782.44,19067460:9:0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746:208:208,1705989683,0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9024646449a60e30c3484ee402683ce003ce8abc,0x9024646449a60e30c3484ee402683ce003ce8abc
2601,RedeemUnderlying,100031800.63410366,1.00011,19067460:9:0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746:195:195,1705989683,0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9024646449a60e30c3484ee402683ce003ce8abc,0x9024646449a60e30c3484ee402683ce003ce8abc
2602,RedeemUnderlying,219261.266051,0.99900067,19067460:9:0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746:172:172,1705989683,0x3b3d4e4b661713564fc8b71c4ccd9692281f412b6a893705de9aa73085c35746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9024646449a60e30c3484ee402683ce003ce8abc,0x9024646449a60e30c3484ee402683ce003ce8abc
2603,RedeemUnderlying,100000000.0,1.00011,19067460:7:0x03de5ab3e51d6bca336067dd73025a932359cd35e3de4b370dcb7ba8e29ba010:125:125,1705989683,0x03de5ab3e51d6bca336067dd73025a932359cd35e3de4b370dcb7ba8e29ba010,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9024646449a60e30c3484ee402683ce003ce8abc,0x9024646449a60e30c3484ee402683ce003ce8abc
2604,RedeemUnderlying,200969.685264,1.0003444,19067453:92:0x8784f816c9d454baae5c6ba5ac0225ffb3bb34c111c23135d64ba38af3b07d81:206:206,1705989599,0x8784f816c9d454baae5c6ba5ac0225ffb3bb34c111c23135d64ba38af3b07d81,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab223e98f14a81d1855ad0d2e1111665304a521f,0xab223e98f14a81d1855ad0d2e1111665304a521f
2605,RedeemUnderlying,86753.346057,1.0003444,19067452:88:0xc760fd946dff5d04c9bb1a9eee6207f772e66689e742ae7315011dbc702e6ca1:258:258,1705989587,0xc760fd946dff5d04c9bb1a9eee6207f772e66689e742ae7315011dbc702e6ca1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaa7e647a7a22c66bff2601ba9cdc52366bda1993,0xaa7e647a7a22c66bff2601ba9cdc52366bda1993
2606,RedeemUnderlying,1.43,1782.44,19067378:95:0xd866259f68a416608f61ea1847d8a33f0b3b01c37090a4cc7e0b8daafa9af191:340:340,1705988687,0xd866259f68a416608f61ea1847d8a33f0b3b01c37090a4cc7e0b8daafa9af191,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
2607,RedeemUnderlying,250.0,1.0003444,19067253:112:0xc56ea64c1ee2861cf680f5edc632f1f2573615c1140a93741f9e0947b93c7283:533:533,1705987175,0xc56ea64c1ee2861cf680f5edc632f1f2573615c1140a93741f9e0947b93c7283,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x70219c18604debf89379d566a622bde2c5bc7621,0x70219c18604debf89379d566a622bde2c5bc7621
2608,RedeemUnderlying,450.0,0.0,19067236:127:0x86f62ed40b8c56576709587346ef4be4e44752bfff4722e481220d9bc4976084:301:301,1705986971,0x86f62ed40b8c56576709587346ef4be4e44752bfff4722e481220d9bc4976084,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xa953199f569b65977b649c428df7883cb2378e13,0xbb2bc5e4cadd5d51700ab3054ef0ec7b97f7b4c5
2609,RedeemUnderlying,845562.36538,1.0003444,19067227:147:0xa573c8ca6a1aafd47a8e806f5263e6f7a67ecf1d32c81e165d094397a4414190:441:441,1705986851,0xa573c8ca6a1aafd47a8e806f5263e6f7a67ecf1d32c81e165d094397a4414190,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x03a32599640395fc5b5cbf40c0a07e07fd7daa9c,0x03a32599640395fc5b5cbf40c0a07e07fd7daa9c
2610,RedeemUnderlying,6700.0,1.0003444,19067205:87:0x12e62ed5dc2fc01883d69260f8cdf31392c9a9171813a0519c976eda3bac073e:287:287,1705986563,0x12e62ed5dc2fc01883d69260f8cdf31392c9a9171813a0519c976eda3bac073e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x03a32599640395fc5b5cbf40c0a07e07fd7daa9c,0x03a32599640395fc5b5cbf40c0a07e07fd7daa9c
2611,RedeemUnderlying,145.58147970480192,0.592136,19067179:157:0xd758356a31d7552fda6ab8c3c1c0c6b39e4a5875f9377771855dfd17f9ecf855:288:288,1705986251,0xd758356a31d7552fda6ab8c3c1c0c6b39e4a5875f9377771855dfd17f9ecf855,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Kyber Network Crystal v2,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,0xf949b5edd3ad6180e9933eadc8cc9130aba4972c,0xf949b5edd3ad6180e9933eadc8cc9130aba4972c
2612,RedeemUnderlying,1412233.404774,1.0003444,19067135:29:0x30a5a23d7d5145ffc75d1a1d4885a6cc7961ff2ed17b2e628e4e7c3e4646bdc2:216:216,1705985723,0x30a5a23d7d5145ffc75d1a1d4885a6cc7961ff2ed17b2e628e4e7c3e4646bdc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda41ac36d9d6461c151aab8259e61d9efb566995,0xda41ac36d9d6461c151aab8259e61d9efb566995
2613,RedeemUnderlying,8841.820018,1.0003444,19067123:223:0xcb32d6fdc944d015e21ab9f36f04d28c2c3264fd9404373da93726c1f11b806d:440:440,1705985567,0xcb32d6fdc944d015e21ab9f36f04d28c2c3264fd9404373da93726c1f11b806d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x30f209ebfe44b8e8a3e8a58899f1b3878b09ba85,0x30f209ebfe44b8e8a3e8a58899f1b3878b09ba85
2614,RedeemUnderlying,250.0,0.0,19067119:27:0x71088ba0cf460f79eb15b9c6278be046013b81fbb9cc5d044d3f2d3455099c8c:206:206,1705985519,0x71088ba0cf460f79eb15b9c6278be046013b81fbb9cc5d044d3f2d3455099c8c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xa953199f569b65977b649c428df7883cb2378e13,0xbb2bc5e4cadd5d51700ab3054ef0ec7b97f7b4c5
2615,RedeemUnderlying,25.840357,1.0003444,19067115:146:0x5b0470fde054b5a8ae333469a718dd5f7d8b2ba58249d8252fd1607d0a040c73:281:281,1705985471,0x5b0470fde054b5a8ae333469a718dd5f7d8b2ba58249d8252fd1607d0a040c73,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfc73e2bb553c4bb308bccabfc1d83aef7b3b9979,0xfc73e2bb553c4bb308bccabfc1d83aef7b3b9979
2616,RedeemUnderlying,26226.13037,0.99900067,19067085:69:0x85fdb861a392618b088fd64a63bdcecd64ce29389c5ff871be943080311a6a79:215:215,1705985111,0x85fdb861a392618b088fd64a63bdcecd64ce29389c5ff871be943080311a6a79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xac2c14364ef4296fcf10b7367f2b8e2c09998439,0xac2c14364ef4296fcf10b7367f2b8e2c09998439
2617,RedeemUnderlying,62545.948097,0.99900067,19067055:53:0x819c974bc543883c88e90377fb8a3cd0aec7a0957e3d499d677545b22619550f:222:222,1705984739,0x819c974bc543883c88e90377fb8a3cd0aec7a0957e3d499d677545b22619550f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x396c922556653ed8b36b8700b8e0478a6b7dbfab,0x396c922556653ed8b36b8700b8e0478a6b7dbfab
2618,RedeemUnderlying,0.0200121270339877,1782.44,19067021:71:0x887eec031ee0e5cdeb00b3c0e2260672c544dd2e48283924f07380bd4ced2acf:171:171,1705984331,0x887eec031ee0e5cdeb00b3c0e2260672c544dd2e48283924f07380bd4ced2acf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c0cded336699547aac4f9de5a11ada979bc59a,0xa9c0cded336699547aac4f9de5a11ada979bc59a
2619,RedeemUnderlying,79.51705066375479,1782.44,19067011:29:0x25444d7c88c9a3b6680a11202ef40407658f5db99f49e8e6274d8e93416c7687:119:119,1705984211,0x25444d7c88c9a3b6680a11202ef40407658f5db99f49e8e6274d8e93416c7687,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb0000000aa4f00af1200c8b2befb6300853f0069,0xb0000000aa4f00af1200c8b2befb6300853f0069
2620,RedeemUnderlying,0.01746224,0.0,19067011:201:0xb99834d4f9b75d2aeb6f89d339241f9f68c3e32610a7bcaf26e9caee5985f6e1:355:355,1705984211,0xb99834d4f9b75d2aeb6f89d339241f9f68c3e32610a7bcaf26e9caee5985f6e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf1df3aa0e47a7fb0d71d04cb93596c0e769e9abb,0xf1df3aa0e47a7fb0d71d04cb93596c0e769e9abb
2621,RedeemUnderlying,1.571081369933098,0.0,19067007:117:0xa7b7cdc048640c0f90084139b43718a1ef9fcac84467c9d75843ad51f1a25c3d:215:215,1705984163,0xa7b7cdc048640c0f90084139b43718a1ef9fcac84467c9d75843ad51f1a25c3d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2e91300051601f67b25983319e62933c38d3ac64,0x2e91300051601f67b25983319e62933c38d3ac64
2622,RedeemUnderlying,0.3,1782.44,19066965:144:0x59163bd2bbcbc0e0846c7ce6930af462f141fc77d2b67d3c2fbfd71cf1d199bf:376:376,1705983659,0x59163bd2bbcbc0e0846c7ce6930af462f141fc77d2b67d3c2fbfd71cf1d199bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
2623,RedeemUnderlying,350000.0,0.99900067,19066962:338:0xc27db777aeb5596d95562aaf8abc449219ee46a436cdcdcb69867d2705adf20d:333:333,1705983623,0xc27db777aeb5596d95562aaf8abc449219ee46a436cdcdcb69867d2705adf20d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1cb7f3eab52bbe5f6635378b09d4856fb43ff7be,0x1cb7f3eab52bbe5f6635378b09d4856fb43ff7be
2624,RedeemUnderlying,2.40759762167977,1782.44,19066857:47:0xb64955752fa8d84b307eca2a774c278d7c6ee1e0dd7d9ab6a5db8c531ceee674:308:308,1705982327,0xb64955752fa8d84b307eca2a774c278d7c6ee1e0dd7d9ab6a5db8c531ceee674,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
2625,RedeemUnderlying,6.620408315363452,1782.44,19066851:81:0x95f89935eac84db672201f75b881938f32b931d356781232447f22e3e3f95ab9:163:163,1705982255,0x95f89935eac84db672201f75b881938f32b931d356781232447f22e3e3f95ab9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2626,RedeemUnderlying,50434.932476,0.99900067,19066834:119:0xb765cfb64c674d743fd4d3940ba85e46e2b9f30fec3692ae3d2878c04e14f971:271:271,1705982051,0xb765cfb64c674d743fd4d3940ba85e46e2b9f30fec3692ae3d2878c04e14f971,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4675071513c743e041b27b2a9c8c87cc4bf6dc1b,0x4675071513c743e041b27b2a9c8c87cc4bf6dc1b
2627,RedeemUnderlying,17097.710634,0.99900067,19066814:75:0x24689ecda01efc21927c111d4dafcaadaf7b29eacb67cddbe59103c6c5827632:264:264,1705981811,0x24689ecda01efc21927c111d4dafcaadaf7b29eacb67cddbe59103c6c5827632,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2628,RedeemUnderlying,3100.0,0.99900067,19066795:132:0x8c2883745f17e6859c379b3ba59a77054d1901e7bc7528ad00c90bfeaaaf0c93:276:276,1705981583,0x8c2883745f17e6859c379b3ba59a77054d1901e7bc7528ad00c90bfeaaaf0c93,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8d4f6a8173e66ecb8925580cf54df41208e0efc2,0x8d4f6a8173e66ecb8925580cf54df41208e0efc2
2629,RedeemUnderlying,48.26305698879856,6.32194,19066776:34:0x19f966d93e60cbc0872dcb2e88d3b5afc5be872ec82a28195c82589ef9fb69af:106:106,1705981355,0x19f966d93e60cbc0872dcb2e88d3b5afc5be872ec82a28195c82589ef9fb69af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
2630,RedeemUnderlying,20011.936385,0.99900067,19066769:1:0x998fde718eb6a037b764fa3b17a39f5cbfeef60ac8800b0f6b4fbdb8df275852:53:53,1705981271,0x998fde718eb6a037b764fa3b17a39f5cbfeef60ac8800b0f6b4fbdb8df275852,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2631,RedeemUnderlying,1.965899,1.0003444,19066676:63:0x8c4d3cd3ddf87d96041e005547e7011583ed96ec3bb696fca2c1a2876a9ff925:165:165,1705980155,0x8c4d3cd3ddf87d96041e005547e7011583ed96ec3bb696fca2c1a2876a9ff925,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x991fc0b9f027a80e2d642eb260a41ffc14b2f450,0x991fc0b9f027a80e2d642eb260a41ffc14b2f450
2632,RedeemUnderlying,300.01346031338994,6.32194,19066580:63:0xbcc71a8e432a72db6b3d4e875843b3d2a057a4307ee32a989e5aa7739dae0fc7:118:118,1705979003,0xbcc71a8e432a72db6b3d4e875843b3d2a057a4307ee32a989e5aa7739dae0fc7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2633,RedeemUnderlying,10000.0,1.0003444,19066561:79:0xcc6100a4e47d935cfdda46d3cc500eefdc72bf89129fdfe3fb04e1423c0779c4:301:301,1705978775,0xcc6100a4e47d935cfdda46d3cc500eefdc72bf89129fdfe3fb04e1423c0779c4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x103c8ef88b5bf76ed152302b30fcf6e2a18ab1ef,0x103c8ef88b5bf76ed152302b30fcf6e2a18ab1ef
2634,RedeemUnderlying,42496.896922,1.0003444,19066540:103:0x4c10f9abb14696066ef6862fb9865d83bc9f1b527ff04a65d94d70cd320a31d6:324:324,1705978511,0x4c10f9abb14696066ef6862fb9865d83bc9f1b527ff04a65d94d70cd320a31d6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
