,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
1186,Borrow,3959.0372317606766,6.32194,19523698:48:0xa945f712478d1dfa86cc76c04e0f5c3018c2d7b04d0815255ce42f8f17eaae3d:208:208,1711518395,0xa945f712478d1dfa86cc76c04e0f5c3018c2d7b04d0815255ce42f8f17eaae3d,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
1187,Borrow,46000.0,1.00001478,19523670:78:0xbada5dc96bd0501f6473512f6c727807e89976c24892c2f5bdc3086b41d8ccff:298:298,1711518047,0xbada5dc96bd0501f6473512f6c727807e89976c24892c2f5bdc3086b41d8ccff,0x55d564bdad517cc4721ba7ab7612c97d888d4b7a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x55d564bdad517cc4721ba7ab7612c97d888d4b7a
1188,Borrow,50000.0,1.00001478,19523647:124:0xd41d24586f734502d11f4377c2f93226132b19f5513b1449df15382b81d77022:280:280,1711517747,0xd41d24586f734502d11f4377c2f93226132b19f5513b1449df15382b81d77022,0x09afd91a8b1f64b257d82caa8f34ba93cb14b13a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09afd91a8b1f64b257d82caa8f34ba93cb14b13a
1189,Borrow,100.0,6.32194,19523628:172:0x1498c61666e90fde6b4537e44b14b8eb81ff8ef4154d7b905c5e64b06e9e9544:252:252,1711517519,0x1498c61666e90fde6b4537e44b14b8eb81ff8ef4154d7b905c5e64b06e9e9544,0xe3d8173bfa4ef0ac3fadee52dd2fd2957bd6e2d5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xe3d8173bfa4ef0ac3fadee52dd2fd2957bd6e2d5
1190,Borrow,75000.0,1.00001478,19523612:108:0x809cd22764ff3191631793f5c2626f8911a34b6b64ea4410d48b4cce85896cc4:217:217,1711517327,0x809cd22764ff3191631793f5c2626f8911a34b6b64ea4410d48b4cce85896cc4,0xe38383f28a5770bf8b304539248adda8d5f38248,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe38383f28a5770bf8b304539248adda8d5f38248
1191,Borrow,80000.0,0.709246,19523610:97:0xf832c85583e26c5ac3d8c216f2253ff429179285138744244914603e3178f5ed:204:204,1711517303,0xf832c85583e26c5ac3d8c216f2253ff429179285138744244914603e3178f5ed,0x99b95c60b2d68db15dffb11a71076a31ccaf1487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x99b95c60b2d68db15dffb11a71076a31ccaf1487
1192,Borrow,25000.0,1.00001478,19523538:88:0xcfcdeb20ae2a599db1218fba1e7b8ec1f790248cadab0637b4a9f3b7fa8bea77:212:212,1711516427,0xcfcdeb20ae2a599db1218fba1e7b8ec1f790248cadab0637b4a9f3b7fa8bea77,0xc0fc5f86af94c1a8683b6b03d667511851b8be37,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc0fc5f86af94c1a8683b6b03d667511851b8be37
1193,Borrow,25000.0,1.00003989,19523534:117:0x261fdda372dd4eb4ab616f7135b4c532f35be151c5458db56ac4b4b220f3ef82:690:690,1711516379,0x261fdda372dd4eb4ab616f7135b4c532f35be151c5458db56ac4b4b220f3ef82,0xd0d796d8b5d8b3ed6fb9c6c5fc1d43d6f9d39523,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd0d796d8b5d8b3ed6fb9c6c5fc1d43d6f9d39523
1194,Borrow,1187.043558,1.00003989,19523486:15:0x3928b111742aa526e05fd7ebda7dcd6b668e8c38a55a23aa4bbee33c30f94663:100:100,1711515803,0x3928b111742aa526e05fd7ebda7dcd6b668e8c38a55a23aa4bbee33c30f94663,0x5130985ce6a0e54f369712cd6f2fdec084026e54,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5130985ce6a0e54f369712cd6f2fdec084026e54
1195,Borrow,656143.0,1.00011,19523482:147:0x98496aeb911e7253b2d39dc3a000bb738b04d1d862135a9fcb10a82259268176:182:182,1711515755,0x98496aeb911e7253b2d39dc3a000bb738b04d1d862135a9fcb10a82259268176,0xaf7f6559cd9b199fa308a905c7a9388f53f670a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xaf7f6559cd9b199fa308a905c7a9388f53f670a2
1196,Borrow,1846251.249097,1.00003989,19523355:14:0xbc9e903bc065771923a7404c2da43c545b799af6a38aa6e65818fd18ff96e274:130:130,1711514195,0xbc9e903bc065771923a7404c2da43c545b799af6a38aa6e65818fd18ff96e274,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
1197,Borrow,1213512.898812,1.00001478,19523306:0:0x8b563aae07131db123703f8390a289eab1787b41c25cf028f7904ca9de1b0d9e:12:12,1711513559,0x8b563aae07131db123703f8390a289eab1787b41c25cf028f7904ca9de1b0d9e,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
1198,Borrow,1.5564363218236932,1782.44,19523292:166:0xe7448ea4db63b7ed99a6c8a26cb9308a71b7f3ac0506065ce032ac776208446d:385:385,1711513391,0xe7448ea4db63b7ed99a6c8a26cb9308a71b7f3ac0506065ce032ac776208446d,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x40e91f61b329b403d3e26c1d60c4b6f643e60e84
1199,Borrow,140.0,611.8754818,19523259:164:0x464810b195373940bbee7d993692cd8657dcee4c5b8c50e6b92e07e1dc3046ee:309:309,1711512983,0x464810b195373940bbee7d993692cd8657dcee4c5b8c50e6b92e07e1dc3046ee,0xd95c1956f179615afd8031fef70f278c4d91f440,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xd95c1956f179615afd8031fef70f278c4d91f440
1200,Borrow,1.0,0.0,19523223:114:0xc746e8479e04ff935946981fec9e8bbaff53b7e0f56081ef91a2456e4ada9cf5:187:187,1711512551,0xc746e8479e04ff935946981fec9e8bbaff53b7e0f56081ef91a2456e4ada9cf5,0x0e7121299279d976c246957617db97a81a9a1a4b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0e7121299279d976c246957617db97a81a9a1a4b
1201,Borrow,363280.138496,1.00003989,19523207:6:0x33fce50199aaf2fd592dba7f50358c463d428efff39afeb31f601833761ce4f7:36:36,1711512347,0x33fce50199aaf2fd592dba7f50358c463d428efff39afeb31f601833761ce4f7,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16
1202,Borrow,1800.0,1.00003989,19523206:75:0xdc7147a9bc18963280fa2882a8e68fd68e1cecf9a7c0c6083530ef794ab39251:187:187,1711512335,0xdc7147a9bc18963280fa2882a8e68fd68e1cecf9a7c0c6083530ef794ab39251,0x8185c11df6fa400488abd2dfcd4dfe44b716ebed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8185c11df6fa400488abd2dfcd4dfe44b716ebed
1203,Borrow,5000.0,1.00003989,19523204:179:0x85bf61e1b707847396d319222910cffbbac9e1491c9c6be5fa2963cbbb608696:264:264,1711512311,0x85bf61e1b707847396d319222910cffbbac9e1491c9c6be5fa2963cbbb608696,0xbdefc643f467087520188324a6ebbdf21ea7046a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbdefc643f467087520188324a6ebbdf21ea7046a
1204,Borrow,10000.0,1.00003989,19523199:238:0x7d07fa9f9d9048c4dbcbcd3d0e129b5ee9eb061f72aad1d710db183a6c06380f:606:606,1711512251,0x7d07fa9f9d9048c4dbcbcd3d0e129b5ee9eb061f72aad1d710db183a6c06380f,0x925713c121423e7bbf7045ff163bdbc0a298207a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x925713c121423e7bbf7045ff163bdbc0a298207a
1205,Borrow,1.0,1782.44,19523195:240:0x966966eef258db4d56a47b612006c2a8c317adbcaacd91d7d885e7a385916ad2:455:455,1711512191,0x966966eef258db4d56a47b612006c2a8c317adbcaacd91d7d885e7a385916ad2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x925713c121423e7bbf7045ff163bdbc0a298207a
1206,Borrow,4000.0,1.00001478,19523195:207:0xff0dec9316fdcf5f0c52bd58b44372739d9b89fb47dc118fd5aaab5f9ebb43f2:341:341,1711512191,0xff0dec9316fdcf5f0c52bd58b44372739d9b89fb47dc118fd5aaab5f9ebb43f2,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0
1207,Borrow,8000.0,1.00001478,19523192:107:0xf476dcbc1e18078abc4a53a7165fdd746a2c23cde28d5be33c177ef43a259eb5:157:157,1711512155,0xf476dcbc1e18078abc4a53a7165fdd746a2c23cde28d5be33c177ef43a259eb5,0x3a85ae5d354363624b75c3a3fe3ef9376b182f42,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3a85ae5d354363624b75c3a3fe3ef9376b182f42
1208,Borrow,3882.485384541732,6.32194,19523190:145:0x39878497f0a706c9045e9d3e90c830ed6bb7183d2ec3a5f9fade2968d3a78710:229:229,1711512131,0x39878497f0a706c9045e9d3e90c830ed6bb7183d2ec3a5f9fade2968d3a78710,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
1209,Borrow,6228.234732,1.00001478,19523183:405:0x6ed02ec3a180650b95286a3bb264d69b8d8f8e44c0cdf3b7e4e407f2356c32e7:585:585,1711512047,0x6ed02ec3a180650b95286a3bb264d69b8d8f8e44c0cdf3b7e4e407f2356c32e7,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0
1210,Borrow,150.0,1782.44,19523167:172:0xac7024e7830012a293cf01fad940ded1c12b869a93a7eac50c04d33d8ecf6416:245:245,1711511831,0xac7024e7830012a293cf01fad940ded1c12b869a93a7eac50c04d33d8ecf6416,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77
1211,Borrow,10277.545350878165,6.32194,19523149:69:0xb567722fa6e1b361a61563160e45b9e9b4898fb5205dcc8746f475070e854a8c:190:190,1711511615,0xb567722fa6e1b361a61563160e45b9e9b4898fb5205dcc8746f475070e854a8c,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
1212,Borrow,5000.0,1.00001478,19523135:59:0xa1aec5f917dc1223cf28f8f53633a51141118b023423641565c2ac70427baf73:235:235,1711511447,0xa1aec5f917dc1223cf28f8f53633a51141118b023423641565c2ac70427baf73,0x2433892cd92b5c03c5628143160c533fadc3a2f5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2433892cd92b5c03c5628143160c533fadc3a2f5
1213,Borrow,13388.082840868974,6.32194,19523132:178:0x4b47f18fa9993ff28dfc593b8e45c9d7ec2e345b5952f62d7a18a2f0dbd33fff:369:369,1711511411,0x4b47f18fa9993ff28dfc593b8e45c9d7ec2e345b5952f62d7a18a2f0dbd33fff,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
1214,Borrow,6547.093714,1.00003989,19523128:209:0x2555f1b1a515a6d6848cf60aa6836b12e211c2fd3d0c4ce34949a53376b8665d:370:370,1711511363,0x2555f1b1a515a6d6848cf60aa6836b12e211c2fd3d0c4ce34949a53376b8665d,0xb94398189bc31cc7ea7aaae8b2d194488c38e077,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb94398189bc31cc7ea7aaae8b2d194488c38e077
1215,Borrow,1459031.90016,1.00001478,19523127:0:0xdbe90dafe9dc36e62954204740ee988ec090b9d939058f820326198d60338264:13:13,1711511351,0xdbe90dafe9dc36e62954204740ee988ec090b9d939058f820326198d60338264,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6381631e0634e97e23a80a3c57f9582aa959e16
1216,Borrow,4232000.0,1.00001478,19523126:193:0x5583b740591b442dc02d82fa6af4759b1079004c54cbd4a1c8425ed4a4583b76:283:283,1711511339,0x5583b740591b442dc02d82fa6af4759b1079004c54cbd4a1c8425ed4a4583b76,0xc77c6375e9fd581701425a6fb70bf371fb1cba28,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc77c6375e9fd581701425a6fb70bf371fb1cba28
1217,Borrow,5000.0,1.00001478,19523124:38:0x986be00de131a8378430538506019638a2c74e355efda11353b23bb8f96772af:140:140,1711511315,0x986be00de131a8378430538506019638a2c74e355efda11353b23bb8f96772af,0xf833886f0d36441b98f67b3c7c605231fb4d8889,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf833886f0d36441b98f67b3c7c605231fb4d8889
1218,Borrow,1484733.433276,1.00001478,19523109:3:0xc132fca96f5b4f3911501e8d7b9d41796c1993defaec8f595ca6e242817206da:21:21,1711511135,0xc132fca96f5b4f3911501e8d7b9d41796c1993defaec8f595ca6e242817206da,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
1219,Borrow,800.0,1.00011,19523099:105:0x15b91bdeeb033e808e14d4d6b78cd9a52f4be6ff2402fa196c0833d3197866e1:253:253,1711511003,0x15b91bdeeb033e808e14d4d6b78cd9a52f4be6ff2402fa196c0833d3197866e1,0xc77c6375e9fd581701425a6fb70bf371fb1cba28,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc77c6375e9fd581701425a6fb70bf371fb1cba28
1220,Borrow,2000.0,1.00001478,19523097:166:0x604891131834bfecabb889822d5390c38594c1f417f4a9fadc80c384aad1f068:476:476,1711510979,0x604891131834bfecabb889822d5390c38594c1f417f4a9fadc80c384aad1f068,0x13783c684dfdbd7b58621f246d8fd287f98a7857,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x13783c684dfdbd7b58621f246d8fd287f98a7857
1221,Borrow,4230000.0,1.00011,19523093:127:0x6d2baf06efda29f5c8422227aa29231b4d5b95960e94dbcccf20db2415bd05b1:195:195,1711510931,0x6d2baf06efda29f5c8422227aa29231b4d5b95960e94dbcccf20db2415bd05b1,0xc77c6375e9fd581701425a6fb70bf371fb1cba28,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc77c6375e9fd581701425a6fb70bf371fb1cba28
1222,Borrow,17272.949283459075,6.32194,19523091:93:0x7102b382eb743f1a89b64a7213b016d9d162fc5adf2558362abe2d1c91e20081:217:217,1711510907,0x7102b382eb743f1a89b64a7213b016d9d162fc5adf2558362abe2d1c91e20081,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
1223,Borrow,9000.0,1.00001478,19523027:65:0xccaf1a25dd1128d14a3dcb8a615a80774543149ed77a719a8dbc224093df50d7:165:165,1711510127,0xccaf1a25dd1128d14a3dcb8a615a80774543149ed77a719a8dbc224093df50d7,0x103c8ef88b5bf76ed152302b30fcf6e2a18ab1ef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x103c8ef88b5bf76ed152302b30fcf6e2a18ab1ef
1224,Borrow,100000.0,1.00001478,19522997:38:0x31f46bfd73b3cf79a3df088e32a7d4a104f64562d1259884a5d5114c18d06497:111:111,1711509767,0x31f46bfd73b3cf79a3df088e32a7d4a104f64562d1259884a5d5114c18d06497,0x0d40d9578e1d86abdaf7ea02d0c53d53cba320bd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d40d9578e1d86abdaf7ea02d0c53d53cba320bd
1225,Borrow,1225.82802734375,0.0,19522883:0:0xe09d8183e7fdd57eedcd5dc7fa4dfdef56f2b3ba6f040647becfc7aec61834cf:18:18,1711508351,0xe09d8183e7fdd57eedcd5dc7fa4dfdef56f2b3ba6f040647becfc7aec61834cf,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00000000032962b51589768828ad878876299e14
1226,Borrow,4000.0,1.00003989,19522868:152:0x7997c5bc2a85f3a67137a1398ddc98819c34f398cb86707d45d296709fae3636:233:233,1711508171,0x7997c5bc2a85f3a67137a1398ddc98819c34f398cb86707d45d296709fae3636,0xb0ad5469ba1750aa77b33b853c5ef4ccf6a83656,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0ad5469ba1750aa77b33b853c5ef4ccf6a83656
1227,Borrow,10739.090796,1.00001478,19522836:59:0x80806c4a0c9cda3ddfb142ad75c439865a23955d5446c5ba3c6b29f53b39d62d:173:173,1711507787,0x80806c4a0c9cda3ddfb142ad75c439865a23955d5446c5ba3c6b29f53b39d62d,0x450a6049e00c72c8205424a1f3d752ad06382fb9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x450a6049e00c72c8205424a1f3d752ad06382fb9
1228,Borrow,2166.966072,1.00001478,19522810:63:0x9b5cd9de853faaba64d146f5139880dfa04a53f5b096472fad02acb470443938:236:236,1711507475,0x9b5cd9de853faaba64d146f5139880dfa04a53f5b096472fad02acb470443938,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xafd55f8005db9696a6cf420e347c1e8e5dd8bedb
1229,Borrow,5000.0,1.00001478,19522809:112:0x01c86c19e83b35aecc7de0cf42b56817b9c363328f5b2bf18f35767cd31e3aa9:210:210,1711507463,0x01c86c19e83b35aecc7de0cf42b56817b9c363328f5b2bf18f35767cd31e3aa9,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x26de9d8d3faf83aa3332e045d09ca49e0ae007a0
1230,Borrow,2598.288033,1.00001478,19522805:144:0xd27e3715c431e0799d4fcfca15b2423549f1a7fe24df69690944e7b745675029:713:713,1711507415,0xd27e3715c431e0799d4fcfca15b2423549f1a7fe24df69690944e7b745675029,0xe9d02b8b4b35ca27a5c0949a45d6e2d3c9fe55c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe9d02b8b4b35ca27a5c0949a45d6e2d3c9fe55c8
1231,Borrow,1000.0,1.00003989,19522800:92:0x2bd845e416bbcb047357ccd593f1a29e4e0321fdae9eb937defd5b9f4e12833b:114:114,1711507355,0x2bd845e416bbcb047357ccd593f1a29e4e0321fdae9eb937defd5b9f4e12833b,0xe97968cd95b25032e6a538c7708f09f3ec37813b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe97968cd95b25032e6a538c7708f09f3ec37813b
1232,Borrow,7200.0,1.00001478,19522797:96:0xec95e4632bb37e1cc535904fcecec8a6849306758b854444cd60f3149832c8f8:185:185,1711507319,0xec95e4632bb37e1cc535904fcecec8a6849306758b854444cd60f3149832c8f8,0xa388271752a64fda454a4b89e8a38567495e8811,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa388271752a64fda454a4b89e8a38567495e8811
1233,Borrow,0.6,1782.44,19522796:147:0xf0bbee4ce189083558fd016a9083542667989820afa184331e079aa902ae0421:298:298,1711507307,0xf0bbee4ce189083558fd016a9083542667989820afa184331e079aa902ae0421,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xafd55f8005db9696a6cf420e347c1e8e5dd8bedb
1234,Borrow,7150.0,1.00001478,19522781:57:0xe4debe830ea49214f8efa818a47b2365c5d12bcc72a18b2b342514bca6e4c57a:226:226,1711507127,0xe4debe830ea49214f8efa818a47b2365c5d12bcc72a18b2b342514bca6e4c57a,0xbc4a41fab35600b5ee85ed087f45bb7bc317c328,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbc4a41fab35600b5ee85ed087f45bb7bc317c328
1235,Borrow,7500.0,1.00003989,19522763:59:0x95179fcc8660fb9adb9d13d447d600adfb283837b1488a9737baf3b273077135:161:161,1711506899,0x95179fcc8660fb9adb9d13d447d600adfb283837b1488a9737baf3b273077135,0xe2d35bd72ba56b32ba433ad31ef38e9ab690639c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe2d35bd72ba56b32ba433ad31ef38e9ab690639c
1236,Borrow,150.0,1782.44,19522722:94:0x78260b5fe030708e9c37bb4726b3686e70ca74a683e383c76d9a39a21c169258:301:301,1711506371,0x78260b5fe030708e9c37bb4726b3686e70ca74a683e383c76d9a39a21c169258,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2de640a18fe3480aa802aca91f70177ada103391
1237,Borrow,400.0,1.00003989,19522697:183:0x5a63b2575419d2c3b93d4459c31b7d069231234d3cfb4a4004f614cf03ebeca2:411:411,1711506071,0x5a63b2575419d2c3b93d4459c31b7d069231234d3cfb4a4004f614cf03ebeca2,0xe6beb09922160c89109380e8c3c88db51636b588,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe6beb09922160c89109380e8c3c88db51636b588
1238,Borrow,1000.0,1.00001478,19522671:205:0xfd2c6855d951eda00cdc5a864e2b97397df0eeae22a400b2166bf7cb2c695def:416:416,1711505759,0xfd2c6855d951eda00cdc5a864e2b97397df0eeae22a400b2166bf7cb2c695def,0xfde36cbdd65160bd83541f060f44dbafcf0a0ab8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfde36cbdd65160bd83541f060f44dbafcf0a0ab8
1239,Borrow,19874.012288,1.00001478,19522635:135:0xf4163fef7f25b580d5a0a2313c279b95eac7cfcf9cd29cd7be888ea873827204:313:313,1711505327,0xf4163fef7f25b580d5a0a2313c279b95eac7cfcf9cd29cd7be888ea873827204,0xa388271752a64fda454a4b89e8a38567495e8811,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa388271752a64fda454a4b89e8a38567495e8811
1240,Borrow,121000.0,1.00003989,19522621:185:0xf074e9015815b85ec12412f9f8ca9b5bae5f3d60379836001ae1692ed8361443:282:282,1711505159,0xf074e9015815b85ec12412f9f8ca9b5bae5f3d60379836001ae1692ed8361443,0x45c60156ca91e721d9efb750c2dfe080634ce8d9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x45c60156ca91e721d9efb750c2dfe080634ce8d9
