,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
1575,Borrow,1900000.0,0.99958893,19083909:42:0xbb3f4c51575dee18331a76e0640ea418a3a512b29dae205e1ecaf1256265e2eb:35:35,1706189087,0xbb3f4c51575dee18331a76e0640ea418a3a512b29dae205e1ecaf1256265e2eb,0x8879ae6c281495a5d40dce8015bc3bbf7b109233,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8879ae6c281495a5d40dce8015bc3bbf7b109233
1576,Borrow,5000.0,0.99958893,19083879:102:0xae4fb2a796b89d9a666fbacf7da345819081c0e270c9cfc3f62f736544ec7c93:204:204,1706188727,0xae4fb2a796b89d9a666fbacf7da345819081c0e270c9cfc3f62f736544ec7c93,0xec4a9460200017cf196da530a8b2ad5904e54796,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xec4a9460200017cf196da530a8b2ad5904e54796
1577,Borrow,11.0,1782.44,19083845:30:0x41674945b3535af521a5dab81e4e8c9709d58b34a3f21fa5c8decd3ef7257933:79:79,1706188319,0x41674945b3535af521a5dab81e4e8c9709d58b34a3f21fa5c8decd3ef7257933,0xbe5dae77786be1e55a51ac261a734ea985f32897,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbe5dae77786be1e55a51ac261a734ea985f32897
1578,Borrow,100120.0,1.00025,19083760:4:0xc938545670ff6d4a9796a158b0bc856de21f67f66ccc4dac71d457603a37c0d3:21:21,1706187299,0xc938545670ff6d4a9796a158b0bc856de21f67f66ccc4dac71d457603a37c0d3,0x9fb1750da6266a05601855bb62767ebc742707b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9fb1750da6266a05601855bb62767ebc742707b1
1579,Borrow,100.0,1.00025,19083620:203:0xc586e3ac80f99e5cdec2e455de3e04b2f5ddea8281bbdb3f6ad531bbb7c4308a:265:265,1706185619,0xc586e3ac80f99e5cdec2e455de3e04b2f5ddea8281bbdb3f6ad531bbb7c4308a,0xa61606d43079c12d1d69159fd72c6d8896774da7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa61606d43079c12d1d69159fd72c6d8896774da7
1580,Borrow,635.0,1.00011,19083563:125:0xe2ca0529e377915d70c7369eaf67c9b149197c0b7294b0532dc7e29510cb9ffc:253:253,1706184935,0xe2ca0529e377915d70c7369eaf67c9b149197c0b7294b0532dc7e29510cb9ffc,0x121cf71fc1dfa3456db8e62448796ff414d7d42c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x121cf71fc1dfa3456db8e62448796ff414d7d42c
1581,Borrow,800.0,1.00025,19083489:33:0x2e02a50fba36ff9a71a973f570325a1f8de5277ef81cf90c0794a0ed8607d42b:102:102,1706184047,0x2e02a50fba36ff9a71a973f570325a1f8de5277ef81cf90c0794a0ed8607d42b,0x645ffdacecea68065e1d937b64a56586b3c0ff14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x645ffdacecea68065e1d937b64a56586b3c0ff14
1582,Borrow,433.5817258642451,0.0,19083439:5:0xb6bbbe8d917d55a31451ce63f3effb824716e01812f892e609d5636d1ed9abce:35:35,1706183435,0xb6bbbe8d917d55a31451ce63f3effb824716e01812f892e609d5636d1ed9abce,0xb03feb49877a85925f15b42388f22512976ed54d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb03feb49877a85925f15b42388f22512976ed54d
1583,Borrow,6.0,1782.44,19083434:166:0x41fe2fa81bc6245b4c1bc72dbce4cb51e29fb6b5a96dc34532a3ba466098877a:268:268,1706183375,0x41fe2fa81bc6245b4c1bc72dbce4cb51e29fb6b5a96dc34532a3ba466098877a,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe340d240274373e991bfbc8a5b40e57a9bcb23f5
1584,Borrow,2000.0,1.00025,19083394:63:0x137a4015776f020f6ab696af0a886008243ee873579e37456c8398dfbe40ee6e:196:196,1706182883,0x137a4015776f020f6ab696af0a886008243ee873579e37456c8398dfbe40ee6e,0x645ffdacecea68065e1d937b64a56586b3c0ff14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x645ffdacecea68065e1d937b64a56586b3c0ff14
1585,Borrow,700.0,1782.44,19083343:9:0xc9ad3e6482ff5e0d93482eb0eb3cd8ca2c7c025e92bdd009ec11f5b69f3df866:22:22,1706182271,0xc9ad3e6482ff5e0d93482eb0eb3cd8ca2c7c025e92bdd009ec11f5b69f3df866,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8df175aba312ce90aa03f636573ca99c29fbb9d0
1586,Borrow,7334.6175462496,0.0,19083318:140:0xef19cc945543eb8012ba838b226b7db139c1be5d7c8670f17d5bb7e28ddd67d2:284:284,1706181971,0xef19cc945543eb8012ba838b226b7db139c1be5d7c8670f17d5bb7e28ddd67d2,0x7c1af1a78661990f70332a3c8aa75193a53d7b36,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7c1af1a78661990f70332a3c8aa75193a53d7b36
1587,Borrow,20002.863035,0.99949,19083311:90:0x410b63f0720beef8caff9d5b6f4b198adb1b9e2025cbbb795d2d9e6bb910adb4:140:140,1706181887,0x410b63f0720beef8caff9d5b6f4b198adb1b9e2025cbbb795d2d9e6bb910adb4,0x5be1ce6fa5c726b1cdbc63d8d9b77a8e194728b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be1ce6fa5c726b1cdbc63d8d9b77a8e194728b9
1588,Borrow,600.0,1782.44,19083291:87:0x8a45947264cba2ab7dd0a673efd69b8fbc578aebae826ad9b518ffed417414ef:111:111,1706181647,0x8a45947264cba2ab7dd0a673efd69b8fbc578aebae826ad9b518ffed417414ef,0x4bbc507ca4417625e20199644523f4d92df927b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bbc507ca4417625e20199644523f4d92df927b1
1589,Borrow,1200.0,1782.44,19083175:62:0x7925fb7bf69ca8b1b11b6b62edc987203679a1c45ad0fc1fa24c73c8014f3d4d:135:135,1706180219,0x7925fb7bf69ca8b1b11b6b62edc987203679a1c45ad0fc1fa24c73c8014f3d4d,0x4bbc507ca4417625e20199644523f4d92df927b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bbc507ca4417625e20199644523f4d92df927b1
1590,Borrow,1200.0,1782.44,19083124:77:0xa3376d36dadf4826a156010e760aa4f5fcb5d5cced6b4adc580f90e3dbfc9784:75:75,1706179607,0xa3376d36dadf4826a156010e760aa4f5fcb5d5cced6b4adc580f90e3dbfc9784,0x4bbc507ca4417625e20199644523f4d92df927b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bbc507ca4417625e20199644523f4d92df927b1
1591,Borrow,27548.68580514558,0.0,19082971:3:0x57e694f52f2c04ba691a4565cad4d61cf82a9510d1c09ea0b2862aa3f506da39:37:37,1706177771,0x57e694f52f2c04ba691a4565cad4d61cf82a9510d1c09ea0b2862aa3f506da39,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3a3bea3e2d8bc5eeeacca5ee568ff73bf22dbda1
1592,Borrow,11000.0,1.00025,19082969:37:0xc01bb91d131646470353b16a7c357b3b24848d221f940f2a7493ac339272c0b6:41:41,1706177747,0xc01bb91d131646470353b16a7c357b3b24848d221f940f2a7493ac339272c0b6,0x89e68d2ef86323e81fc0bbdd019d712b2324248c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x89e68d2ef86323e81fc0bbdd019d712b2324248c
1593,Borrow,2000.0,1.00025,19082830:163:0xa6d5015a6d251719508c7fde9c276b1b214faa808225d92197cd07cf67b08b34:251:251,1706176055,0xa6d5015a6d251719508c7fde9c276b1b214faa808225d92197cd07cf67b08b34,0x697f44b97e402aa29bc290eafd95656abb0e46c7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x697f44b97e402aa29bc290eafd95656abb0e46c7
1594,Borrow,0.25,0.0,19082807:125:0xfbb796805b9623ef674f8478df2a2ab4f27828627b5002db28fb4e58860fc633:144:144,1706175779,0xfbb796805b9623ef674f8478df2a2ab4f27828627b5002db28fb4e58860fc633,0x94ac35f65bf72f20f1930a311e4a13d11dd018c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x94ac35f65bf72f20f1930a311e4a13d11dd018c5
1595,Borrow,1200.0,1782.44,19082652:13:0xcf78e6f7d05378e19ccf6c06c97322da36da68e25652fd68918229887161fee7:66:66,1706173919,0xcf78e6f7d05378e19ccf6c06c97322da36da68e25652fd68918229887161fee7,0x4bbc507ca4417625e20199644523f4d92df927b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bbc507ca4417625e20199644523f4d92df927b1
1596,Borrow,1403679.19921875,1.00011,19082591:10:0xf8059773d16ab0410af7427c54deea661733253f3238e39dcd180f0ba9a0020b:93:93,1706173187,0xf8059773d16ab0410af7427c54deea661733253f3238e39dcd180f0ba9a0020b,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14
1597,Borrow,0.3,0.0,19082564:85:0x803dddc5a9e962938fa4c66cfe2821e81e32ad2409be215f760fcb4fe7ba454c:237:237,1706172851,0x803dddc5a9e962938fa4c66cfe2821e81e32ad2409be215f760fcb4fe7ba454c,0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x81ba93b26bce8ca5d649b6607df15e6d45462d8f
1598,Borrow,1042792.739448,0.99949,19082511:0:0xbed3773a61a6639cbab262b32a9986ffa84d52ca1dcfebb194adfc6448ce3601:12:12,1706172191,0xbed3773a61a6639cbab262b32a9986ffa84d52ca1dcfebb194adfc6448ce3601,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
1599,Borrow,71168.4747581023,0.43907902,19082506:9:0xb4e6572b19b4a8b57bed36ec2f81f49e05dd669f195d1c7cd1cc346a6c7111e6:59:59,1706172131,0xb4e6572b19b4a8b57bed36ec2f81f49e05dd669f195d1c7cd1cc346a6c7111e6,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x1aecea38b8626eeb3748234343cff427268dd487
1600,Borrow,0.035615209719256,0.0,19082475:135:0x38bc416b5f47ce1a118e98e31e711a40946cc0088aef76f1c148785b96a3b8ce:279:279,1706171759,0x38bc416b5f47ce1a118e98e31e711a40946cc0088aef76f1c148785b96a3b8ce,0xa3e2d68a7257f176700e911840b6fdc45b68142e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa3e2d68a7257f176700e911840b6fdc45b68142e
1601,Borrow,20000.0,1.00025,19082422:53:0xb1a0264ed92acfc1fb03dd3e14099cea3ad6804f8a7a1879822265d7e058965c:136:136,1706171123,0xb1a0264ed92acfc1fb03dd3e14099cea3ad6804f8a7a1879822265d7e058965c,0xb8c2c0aa32a95351ffa9450509c62379a42a4f87,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb8c2c0aa32a95351ffa9450509c62379a42a4f87
1602,Borrow,1620.0,1.00025,19082419:84:0x7e2658f79504705b047a4537e1afe31a63e38035cc33c52794e2c2def15c0f8f:194:194,1706171087,0x7e2658f79504705b047a4537e1afe31a63e38035cc33c52794e2c2def15c0f8f,0x97a794d56af4805d2efeb5a6619ee437352d3014,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97a794d56af4805d2efeb5a6619ee437352d3014
1603,Borrow,1200.0,1782.44,19082395:66:0x2b653c601cec97e95f68948403e6175e955593408c0ee62513dae2f170ade79e:112:112,1706170799,0x2b653c601cec97e95f68948403e6175e955593408c0ee62513dae2f170ade79e,0x4bbc507ca4417625e20199644523f4d92df927b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bbc507ca4417625e20199644523f4d92df927b1
1604,Borrow,1200.0,1782.44,19082387:61:0xe12f58050a2defe57832367f25dfb9a3c74143c68dfb6f1ac43b7cf80e132b7d:91:91,1706170703,0xe12f58050a2defe57832367f25dfb9a3c74143c68dfb6f1ac43b7cf80e132b7d,0x4bbc507ca4417625e20199644523f4d92df927b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bbc507ca4417625e20199644523f4d92df927b1
1605,Borrow,540.0,1.00025,19082350:106:0x39a9361e1a36b53c6b45f783dcb2183dce8eeb3363268e78aa88c282e5b323ee:193:193,1706170259,0x39a9361e1a36b53c6b45f783dcb2183dce8eeb3363268e78aa88c282e5b323ee,0xd67cce92218517b4963ee843b3a454d382691f6e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd67cce92218517b4963ee843b3a454d382691f6e
1606,Borrow,4446.0,0.99949,19082336:102:0xdfd857a87d5d467dcb2cfef57897e2bf5e546ddebb76efebaeb190224d60b16e:162:162,1706170091,0xdfd857a87d5d467dcb2cfef57897e2bf5e546ddebb76efebaeb190224d60b16e,0x1d3941061de547c008817d1359f94abf9a0c71b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1d3941061de547c008817d1359f94abf9a0c71b9
1607,Borrow,5600.0,0.99949,19082334:166:0x0ed3223c4b91a494d035bcc931a0ef5828cdb7a3e6da597e647bf4a68d652eb7:276:276,1706170067,0x0ed3223c4b91a494d035bcc931a0ef5828cdb7a3e6da597e647bf4a68d652eb7,0xc95086539f40ae4c658d64c5d159bac00da24fe8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc95086539f40ae4c658d64c5d159bac00da24fe8
1608,Borrow,1536799.997952,0.99949,19082305:0:0x5c3c3ada26fea51f93acb25691b4f6e7a3c2bf84639f64fd0f619e86a9b4577e:23:23,1706169719,0x5c3c3ada26fea51f93acb25691b4f6e7a3c2bf84639f64fd0f619e86a9b4577e,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6381631e0634e97e23a80a3c57f9582aa959e16
1609,Borrow,0.0046418563922702,1782.44,19082283:102:0x86f28d0ca4173f4ad27802dc30ccc3d8dc97850b20037d19d8ee5218e73a96bf:204:204,1706169455,0x86f28d0ca4173f4ad27802dc30ccc3d8dc97850b20037d19d8ee5218e73a96bf,0xfec914eb848facdf0a7fd58c94c34f5849787c98,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfec914eb848facdf0a7fd58c94c34f5849787c98
1610,Borrow,4.0,0.0,19082253:101:0x0e29f64fead1244dbdd003d12e93a12c209c17870879fa42f4be136c859b21e5:224:224,1706169095,0x0e29f64fead1244dbdd003d12e93a12c209c17870879fa42f4be136c859b21e5,0xde414fe1bff028e595e00f2415ba024ca3e15b43,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xde414fe1bff028e595e00f2415ba024ca3e15b43
1611,Borrow,1.0,0.0,19082237:141:0xeb91340a876534a18ffa1451b84466114ff8d33cbf1f9c9beaa9c4231ac521b4:316:316,1706168891,0xeb91340a876534a18ffa1451b84466114ff8d33cbf1f9c9beaa9c4231ac521b4,0xde414fe1bff028e595e00f2415ba024ca3e15b43,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xde414fe1bff028e595e00f2415ba024ca3e15b43
1612,Borrow,9200.0,0.99949,19082230:74:0xc8913700b413c3a5b4767e8809d851373fe686e1ce358e82f17e8215d53f4485:184:184,1706168807,0xc8913700b413c3a5b4767e8809d851373fe686e1ce358e82f17e8215d53f4485,0xc95086539f40ae4c658d64c5d159bac00da24fe8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc95086539f40ae4c658d64c5d159bac00da24fe8
1613,Borrow,1337.512267,0.99949,19082222:158:0x6f908ff10de244a58b0698f5578c9e34e17af4e1239c65c80569ed4f293089bf:301:301,1706168711,0x6f908ff10de244a58b0698f5578c9e34e17af4e1239c65c80569ed4f293089bf,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc95086539f40ae4c658d64c5d159bac00da24fe8
1614,Borrow,230000.0,0.99949,19082219:118:0x90cf2e9ed42c416f6ec850e1c270c8353c1126525dcd3536de7e1c4063dd0d5a:255:255,1706168675,0x90cf2e9ed42c416f6ec850e1c270c8353c1126525dcd3536de7e1c4063dd0d5a,0xb8c2c0aa32a95351ffa9450509c62379a42a4f87,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb8c2c0aa32a95351ffa9450509c62379a42a4f87
1615,Borrow,3500.0,0.43470959,19082155:124:0x92983f90c2caebc0119e86e51532331c351405abdbe0df3f1ee8d4a519614da8:294:294,1706167907,0x92983f90c2caebc0119e86e51532331c351405abdbe0df3f1ee8d4a519614da8,0xee64495bf9894f6c0a2df4ac983581aadb87f62d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0xee64495bf9894f6c0a2df4ac983581aadb87f62d
1616,Borrow,0.6,1782.44,19082099:43:0x61a86d264c7b8696c37315eadbe15437103a581647d5f9da2bcf1b36421e55fc:175:175,1706167235,0x61a86d264c7b8696c37315eadbe15437103a581647d5f9da2bcf1b36421e55fc,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc95086539f40ae4c658d64c5d159bac00da24fe8
1617,Borrow,6000.0,0.99949,19082075:102:0xa1a9b9086c575b606971a51913bd7281a34d3d8379427ff00ed27916842b6214:162:162,1706166947,0xa1a9b9086c575b606971a51913bd7281a34d3d8379427ff00ed27916842b6214,0x9f78af4eb7d4a5f3d3098f3e37f4aec3afff3aa8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f78af4eb7d4a5f3d3098f3e37f4aec3afff3aa8
1618,Borrow,1080849.640107,0.99949,19082073:2:0x84c6979b583ad3928a5e79745fe96e9656498d691523bfea7fb7529fb0e26f56:20:20,1706166923,0x84c6979b583ad3928a5e79745fe96e9656498d691523bfea7fb7529fb0e26f56,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
1619,Borrow,3000.0,0.99949,19082057:175:0x3d5f5e175729176e926ecd7cf38c99f8d72ec63aa343d3791cc73f7aa1ac3147:619:619,1706166731,0x3d5f5e175729176e926ecd7cf38c99f8d72ec63aa343d3791cc73f7aa1ac3147,0x5fa78ea030590a3a72b1b3b89634500f9c566b12,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5fa78ea030590a3a72b1b3b89634500f9c566b12
1620,Borrow,394.736842,1.00022018,19082000:66:0xd40fbef0a35068ab937526b96efe3224c21c1450657455c489bd6dab8bba2389:57:57,1706166023,0xd40fbef0a35068ab937526b96efe3224c21c1450657455c489bd6dab8bba2389,0x5130985ce6a0e54f369712cd6f2fdec084026e54,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5130985ce6a0e54f369712cd6f2fdec084026e54
1621,Borrow,371.6355834960938,0.0,19081969:0:0x7b54d6d8220795715de7fadeb9d390cad9e6be3436bb573091ff6c459e6555e9:23:23,1706165651,0x7b54d6d8220795715de7fadeb9d390cad9e6be3436bb573091ff6c459e6555e9,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x00000000032962b51589768828ad878876299e14
1622,Borrow,10.0,0.99949,19081928:126:0xef218be703589b988b1984a3ae0041b92e24c0bb57520604826dffa6de1c865f:277:277,1706165123,0xef218be703589b988b1984a3ae0041b92e24c0bb57520604826dffa6de1c865f,0xdd0d3cfe9d9b550c4ee79a8f29ba57494c25e352,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd0d3cfe9d9b550c4ee79a8f29ba57494c25e352
1623,Borrow,620.0,1782.44,19081920:73:0xcb076ac3b99fa48b68b564ac20e1852545cbc5d83397797609f6d109ec1293e9:199:199,1706165027,0xcb076ac3b99fa48b68b564ac20e1852545cbc5d83397797609f6d109ec1293e9,0xfd6db5011b171b05e1ea3b92f9eacaeeb055e971,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd6db5011b171b05e1ea3b92f9eacaeeb055e971
1624,Borrow,1743.0,1782.44,19081920:73:0xcb076ac3b99fa48b68b564ac20e1852545cbc5d83397797609f6d109ec1293e9:166:166,1706165027,0xcb076ac3b99fa48b68b564ac20e1852545cbc5d83397797609f6d109ec1293e9,0xfd6db5011b171b05e1ea3b92f9eacaeeb055e971,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd6db5011b171b05e1ea3b92f9eacaeeb055e971
1625,Borrow,20000.0,0.99949,19081729:10:0xc38bb7eae3549da7f5cc0efee08b9bc2a3daa7dc1e88f571bea6a9009f184cc1:622:622,1706162711,0xc38bb7eae3549da7f5cc0efee08b9bc2a3daa7dc1e88f571bea6a9009f184cc1,0xf40f67fa709d0afe361bbe15a962a96862246af0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf40f67fa709d0afe361bbe15a962a96862246af0
1626,Borrow,4000.0,0.99949,19081722:28:0x1d0dbb91e63132a561f27d665b88d9027b6424a84f1cd75ba5fb1eb3b315a015:107:107,1706162627,0x1d0dbb91e63132a561f27d665b88d9027b6424a84f1cd75ba5fb1eb3b315a015,0xe996afb92e2a6aabb3588c4bc13efc68ea95d512,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe996afb92e2a6aabb3588c4bc13efc68ea95d512
1627,Borrow,0.400439,0.99949,19081626:106:0x8649b39296744a57779ee5267819f43a17102d9f87a65edb15c8b3f541c16f6a:462:462,1706161475,0x8649b39296744a57779ee5267819f43a17102d9f87a65edb15c8b3f541c16f6a,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x29ce1c4fe8875e2b7ca04099587dbfc969f8f4d6
1628,Borrow,277671.923821,0.99949,19081563:0:0x007c5156e409c4cccd9bc2ea038bd5a9704eb045386d4513958f4f6cb8a67b06:12:12,1706160719,0x007c5156e409c4cccd9bc2ea038bd5a9704eb045386d4513958f4f6cb8a67b06,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
1629,Borrow,615263.504124,0.99949,19081557:4:0xaea019aaf8479cc773de057294f6c62f83add17fbfc2c55ffb412fc96f72257d:59:59,1706160647,0xaea019aaf8479cc773de057294f6c62f83add17fbfc2c55ffb412fc96f72257d,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
