,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
2340,Supply,2000.0,1782.44,18617782:86:0x60581cfd54e8a8dc76399ca6745e81cf49d31238bd508f04b8a62e2c563f84bd:225:225,1700541143,0x60581cfd54e8a8dc76399ca6745e81cf49d31238bd508f04b8a62e2c563f84bd,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4a2c544fc56cc7e024a336ecb829e39b91d28f51
2341,Supply,133262.150465,1.00005245,18617743:2:0x5e26547304bea24abbf1caef15a5388b1aefc263b8ff20a8cc96db9539347d45:27:27,1700540675,0x5e26547304bea24abbf1caef15a5388b1aefc263b8ff20a8cc96db9539347d45,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3b15cec2d922ab0ef74688bcc1056461049f89cb
2342,Supply,67.22495,6.32194,18617696:289:0x26f45b960beed0205514b3860a5c336df7b6be7f93a6299e97cccb0d9ef71902:508:508,1700540111,0x26f45b960beed0205514b3860a5c336df7b6be7f93a6299e97cccb0d9ef71902,0x4186f8cecbd3cb4645c00783c61b31eabb2e5462,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x4186f8cecbd3cb4645c00783c61b31eabb2e5462
2343,Supply,312.9714314783481,0.0,18617641:74:0xed32487e3146862d3f4a896c74a563d4eedf4471c17c797d3c558f16754ac30d:273:273,1700539439,0xed32487e3146862d3f4a896c74a563d4eedf4471c17c797d3c558f16754ac30d,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532
2344,Supply,49.683159556302144,0.0,18617641:74:0xed32487e3146862d3f4a896c74a563d4eedf4471c17c797d3c558f16754ac30d:247:247,1700539439,0xed32487e3146862d3f4a896c74a563d4eedf4471c17c797d3c558f16754ac30d,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532
2345,Supply,500.0,6.32194,18617625:9:0xbbc8e9003a228ae061a57df0065446562935007d9824b91d0a57f145924c5f11:65:65,1700539247,0xbbc8e9003a228ae061a57df0065446562935007d9824b91d0a57f145924c5f11,0x4ee2d3d9d3010d747c251d9df7adb1b3c5547d12,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x4ee2d3d9d3010d747c251d9df7adb1b3c5547d12
2346,Supply,4758.0,1.00011,18617574:164:0x156f12960bcdbd94c4c2b5c59c59c0d437a59248697e4e6ca5b2ad8ad7c64b76:187:187,1700538635,0x156f12960bcdbd94c4c2b5c59c59c0d437a59248697e4e6ca5b2ad8ad7c64b76,0x86c38963e837b6c977d6e4a5a78b5836f985ff36,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x86c38963e837b6c977d6e4a5a78b5836f985ff36
2347,Supply,1570.0,6.32194,18617522:98:0x4153c18f67a90cd700bb63e52b1324ec2601ffd95af3f0afa55057f0377c165b:239:239,1700538011,0x4153c18f67a90cd700bb63e52b1324ec2601ffd95af3f0afa55057f0377c165b,0x52bd843240f1c76c9ca4fdcc1c38e20400ccc458,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x52bd843240f1c76c9ca4fdcc1c38e20400ccc458
2348,Supply,5.0,1782.44,18617500:70:0xefa2dd63b5b1dae6a094a3e82e753166a4cbf1abd0ec0473b6bcfdf1adef4e22:245:245,1700537747,0xefa2dd63b5b1dae6a094a3e82e753166a4cbf1abd0ec0473b6bcfdf1adef4e22,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xee46d868a56b50643e2ede31cbe716b24fb67864
2349,Supply,68.93604297613042,6.32194,18617497:183:0xb5854782c00eaab6c66658fff668b7f89bb8ed847adddb4aa978dfbf22ec3b73:314:314,1700537711,0xb5854782c00eaab6c66658fff668b7f89bb8ed847adddb4aa978dfbf22ec3b73,0x0b818dc9d41732617dfc5bc8dff03dac632780e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x0b818dc9d41732617dfc5bc8dff03dac632780e1
2350,Supply,91.102848,1.00005245,18617490:118:0xd3ed5c53e85ed72956bfc663fff6be1376bf1b232fcc3aac0d5fc9e44a6d5929:252:252,1700537627,0xd3ed5c53e85ed72956bfc663fff6be1376bf1b232fcc3aac0d5fc9e44a6d5929,0x0a4663cbd130c92334f2635a55085d043f5537e6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0a4663cbd130c92334f2635a55085d043f5537e6
2351,Supply,385791.568794,1.00005245,18617487:156:0x2fc86ddc3e85781de43cb5f5af2457bc78fb5ddd0588d44dacbc3e1630ad3456:309:309,1700537591,0x2fc86ddc3e85781de43cb5f5af2457bc78fb5ddd0588d44dacbc3e1630ad3456,0x1f11ed37220ca19f66863f26ee94bf72c93b2927,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1f11ed37220ca19f66863f26ee94bf72c93b2927
2352,Supply,44477.601776,1.00005245,18617437:59:0xa982e6de4f6e3e5731e8f79d1f635d136f983d350eb3d6bf48dcdf54457aaeef:176:176,1700536991,0xa982e6de4f6e3e5731e8f79d1f635d136f983d350eb3d6bf48dcdf54457aaeef,0x3d81350354ba5ea092e2b7216051a423c5667c5f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d81350354ba5ea092e2b7216051a423c5667c5f
2353,Supply,500000.0,1.00005245,18617431:33:0xff2d99cd1915a08f5cf98e272ac995bb11afabb1c91e4277b35da355e34f9226:51:51,1700536919,0xff2d99cd1915a08f5cf98e272ac995bb11afabb1c91e4277b35da355e34f9226,0x8b8308e2a7b99e1c2cfe08f9a105f1def360c8b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8b8308e2a7b99e1c2cfe08f9a105f1def360c8b7
2354,Supply,0.499421,1782.44,18617367:128:0x598ae3043179b996fac3cf5dde255e8a432f9a282f1aa80909c02e7dacba4f3f:186:186,1700536151,0x598ae3043179b996fac3cf5dde255e8a432f9a282f1aa80909c02e7dacba4f3f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xde1ed6510b33fd92d5c3f16a25c4a69cdcec1cfe
2355,Supply,14994.313861,1.00005245,18617316:122:0x38f9c225847ce0c08f183424e0549d52da39b3cec9ab4ef5696ea5890a764755:534:534,1700535527,0x38f9c225847ce0c08f183424e0549d52da39b3cec9ab4ef5696ea5890a764755,0x00bc0aa26d3601c8211e5b19a5ab9f793d3ac458,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00bc0aa26d3601c8211e5b19a5ab9f793d3ac458
2356,Supply,17535.045475,1.00005245,18617274:16:0x7700c4cf26fd835d0bdcf0e36e49c856ff67e17ecb2339619dcbb7b4d15b4a8c:130:130,1700535023,0x7700c4cf26fd835d0bdcf0e36e49c856ff67e17ecb2339619dcbb7b4d15b4a8c,0xa65c0ad19a8c62499f72fe207c7d122368d38192,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa65c0ad19a8c62499f72fe207c7d122368d38192
2357,Supply,319403.563694,1.00005245,18617223:128:0xab9b70a07d87ffc21d027168d0accde4102f53545fc8be96652dc9a12ac406e8:318:318,1700534411,0xab9b70a07d87ffc21d027168d0accde4102f53545fc8be96652dc9a12ac406e8,0xd94b30156040ccbd76f8ed40f619714c7651acef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd94b30156040ccbd76f8ed40f619714c7651acef
2358,Supply,0.037,1782.44,18617212:66:0xbb0f8b877f0124467e0903f2ad1c572a762ae27ad309ac81511cba3890004e43:122:122,1700534279,0xbb0f8b877f0124467e0903f2ad1c572a762ae27ad309ac81511cba3890004e43,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5998d0925aff25b6d7176faee8969ac422e35d7a
2359,Supply,16.0,0.0,18617209:102:0x8f2a247fa23171a649b475a60130ab0f92ebcffb2a11082e8baec0abf7107bd4:200:200,1700534243,0x8f2a247fa23171a649b475a60130ab0f92ebcffb2a11082e8baec0abf7107bd4,0x9b94570ca357d3d051839f58b4356c87daceaf6c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x9b94570ca357d3d051839f58b4356c87daceaf6c
2360,Supply,499.5080169055002,6.32194,18617196:54:0x23e1c30e84744744e3ad181683ed5bfbf284039be230ea55d7e9e8aea9ac444f:163:163,1700534087,0x23e1c30e84744744e3ad181683ed5bfbf284039be230ea55d7e9e8aea9ac444f,0x9b94570ca357d3d051839f58b4356c87daceaf6c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x9b94570ca357d3d051839f58b4356c87daceaf6c
2361,Supply,120.17280009804496,61.385372,18617185:9:0x5180f61dd620663cc7cc0f2d59e0deaa84d800c8c8c1f882bb9f6ba655ed4658:108:108,1700533955,0x5180f61dd620663cc7cc0f2d59e0deaa84d800c8c8c1f882bb9f6ba655ed4658,0x9b94570ca357d3d051839f58b4356c87daceaf6c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x9b94570ca357d3d051839f58b4356c87daceaf6c
2362,Supply,7.0,1782.44,18617151:108:0x2a73a93753eb51ec261cebaa4737287d32d3e2651024c7c7b43f541964279783:131:131,1700533547,0x2a73a93753eb51ec261cebaa4737287d32d3e2651024c7c7b43f541964279783,0xcff6d9be63ebb6deed0129e18885a92ae21e5427,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcff6d9be63ebb6deed0129e18885a92ae21e5427
2363,Supply,0.049,0.0,18617080:99:0x977de8449842d17bd7925911692140852df2aa68fc0ab4524d80b483c31bc69d:192:192,1700532695,0x977de8449842d17bd7925911692140852df2aa68fc0ab4524d80b483c31bc69d,0x6775c29818871a68809f08eae82f4490b065a079,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6775c29818871a68809f08eae82f4490b065a079
2364,Supply,26.475662969274968,0.0,18616882:54:0x9e99e4f76ad81f67b2a780c934c74400a97a977181a2da567b0ea33646a3ed0d:203:203,1700530319,0x9e99e4f76ad81f67b2a780c934c74400a97a977181a2da567b0ea33646a3ed0d,0x2920372931b58f887b527f7d9cd91f6c09720ade,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2920372931b58f887b527f7d9cd91f6c09720ade
2365,Supply,391660.0,1.00005245,18616781:72:0xbcf99889b982a4e23b5089bc3226046fede4e5feafb1f6f35de15b3a2ff9e31c:164:164,1700529095,0xbcf99889b982a4e23b5089bc3226046fede4e5feafb1f6f35de15b3a2ff9e31c,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
2366,Supply,57427.583671,1.00005245,18616673:8:0x6be27ae8fcaf572c23f3010172ae31c96ae610ba4e61b43e1d47a72d7251416e:63:63,1700527787,0x6be27ae8fcaf572c23f3010172ae31c96ae610ba4e61b43e1d47a72d7251416e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12f663edfe550f4c86e987ba66a971afa4907004
2367,Supply,614.0,0.0,18616639:91:0x4c98823d7c922b009df4eee0ac0b28d0ea8a7f5ca2b2c0a2854149a116af0a66:200:200,1700527379,0x4c98823d7c922b009df4eee0ac0b28d0ea8a7f5ca2b2c0a2854149a116af0a66,0x2de373887b9742162c9a5885ddb5debea8e4486d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2de373887b9742162c9a5885ddb5debea8e4486d
2368,Supply,54.63434125821607,61.385372,18616636:108:0x091f0fe65d65213cb7448d87b950c47cc1e86dfe5e6b74055b11a3d110bdda80:242:242,1700527343,0x091f0fe65d65213cb7448d87b950c47cc1e86dfe5e6b74055b11a3d110bdda80,0x6bac38da9a1eaae8c401c0377168ad2fb9443913,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x6bac38da9a1eaae8c401c0377168ad2fb9443913
2369,Supply,719.5579192372234,61.385372,18616601:30:0x1cc541a5b37dfd02e3b0227a94257fa05cf0efb2c6a96f8bb9cd06713f5daa9c:164:164,1700526911,0x1cc541a5b37dfd02e3b0227a94257fa05cf0efb2c6a96f8bb9cd06713f5daa9c,0xea925bc8ebddca6cf6968dec567d88c71582d168,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xea925bc8ebddca6cf6968dec567d88c71582d168
2370,Supply,84.83181107672202,61.385372,18616592:119:0x938765f2feb13bf623faa56aa06dfe581834f9422d5f54f1c9ff1bd75cfbb37a:232:232,1700526803,0x938765f2feb13bf623faa56aa06dfe581834f9422d5f54f1c9ff1bd75cfbb37a,0x6bac38da9a1eaae8c401c0377168ad2fb9443913,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x6bac38da9a1eaae8c401c0377168ad2fb9443913
2371,Supply,19540.849591,1.00005245,18616467:140:0x1e40be29fe33f15eb51a9f942a90b4255a2752781669101029e51b0c9a5e4029:309:309,1700525279,0x1e40be29fe33f15eb51a9f942a90b4255a2752781669101029e51b0c9a5e4029,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b
2372,Supply,25302.171709,1.00005245,18616459:90:0x9929db0378305e09977a46f218c8ad074af8ff43803440492818540bf74c7c2d:168:168,1700525183,0x9929db0378305e09977a46f218c8ad074af8ff43803440492818540bf74c7c2d,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b
2373,Supply,32762.118342,1.00005245,18616453:128:0xc5b120a24e7396993f4b63b488b04ab23e08eaf4ebd1828e97996007daafa37b:464:464,1700525099,0xc5b120a24e7396993f4b63b488b04ab23e08eaf4ebd1828e97996007daafa37b,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b
2374,Supply,0.11197307,0.0,18616377:171:0x81194c463616d820ebf63064d51509c890de02420e8d55dce795eb6812c0ff40:130:130,1700524163,0x81194c463616d820ebf63064d51509c890de02420e8d55dce795eb6812c0ff40,0x92099c80325d13f2b3c268a3aba4223669e5a22d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x92099c80325d13f2b3c268a3aba4223669e5a22d
2375,Supply,128.01773349705132,61.385372,18616327:130:0x6809ff4e13477d768a6739eaed95ec733cffe35f3cceba0244ccb25df8abcaf5:254:254,1700523551,0x6809ff4e13477d768a6739eaed95ec733cffe35f3cceba0244ccb25df8abcaf5,0x6bac38da9a1eaae8c401c0377168ad2fb9443913,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x6bac38da9a1eaae8c401c0377168ad2fb9443913
2376,Supply,5.0,1782.44,18616264:69:0x560d8ca7aeefddaac6b2447c2a28380d86112d8c7936c96053d7614c682ebce6:183:183,1700522783,0x560d8ca7aeefddaac6b2447c2a28380d86112d8c7936c96053d7614c682ebce6,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b6cf9916c73bbb9939347dede25a5686fee8393
2377,Supply,754.6964350484945,6.32194,18616225:77:0x6e82b39d7543d5fbd4585518df12ce85f70ec62a87ce5b0842b69fff5a6e9d8f:132:132,1700522315,0x6e82b39d7543d5fbd4585518df12ce85f70ec62a87ce5b0842b69fff5a6e9d8f,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x6e14016c189db08049b6458dbdc4654e8a8c703d
2378,Supply,120.57846300619404,0.0,18616206:112:0xeeb180d1962c7c68b7722f7e737accf18d26b88adf0e229df4b257f00a9345ba:321:321,1700522087,0xeeb180d1962c7c68b7722f7e737accf18d26b88adf0e229df4b257f00a9345ba,0xf0cbf3a7580876ed0e4cf37023a7d3e6c221fd12,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xf0cbf3a7580876ed0e4cf37023a7d3e6c221fd12
2379,Supply,355794.81096909713,1.00011,18616206:112:0xeeb180d1962c7c68b7722f7e737accf18d26b88adf0e229df4b257f00a9345ba:294:294,1700522087,0xeeb180d1962c7c68b7722f7e737accf18d26b88adf0e229df4b257f00a9345ba,0xf0cbf3a7580876ed0e4cf37023a7d3e6c221fd12,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf0cbf3a7580876ed0e4cf37023a7d3e6c221fd12
2380,Supply,7.0,1782.44,18616140:54:0xe4529b864acffd4351bd34e89772497f445790997f0377e89f59b1662209d08c:135:135,1700521295,0xe4529b864acffd4351bd34e89772497f445790997f0377e89f59b1662209d08c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x83b83f56804f9a7a41ebba07e223aa013fd969ab
2381,Supply,6.0,1782.44,18616085:63:0x7ada1e070b316e47e67171b5b42ead3e30ead4fbe5638b85da6753006e503a23:199:199,1700520635,0x7ada1e070b316e47e67171b5b42ead3e30ead4fbe5638b85da6753006e503a23,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x83b83f56804f9a7a41ebba07e223aa013fd969ab
2382,Supply,29.998061793449388,0.0,18616040:38:0x1ed265d9f1c9962d320dbc4aaa8be9b6721b3e82c197024de993a29d831e8cda:146:146,1700520095,0x1ed265d9f1c9962d320dbc4aaa8be9b6721b3e82c197024de993a29d831e8cda,0x3baf70b3d5079d8654c16b777c3e4e16d9071579,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3baf70b3d5079d8654c16b777c3e4e16d9071579
2383,Supply,210.0,0.0,18616035:70:0x74dca259756102b093d516da3487950a9fb7718404ee67e833b24ae32cd320d5:91:91,1700520035,0x74dca259756102b093d516da3487950a9fb7718404ee67e833b24ae32cd320d5,0xac0168b4fd7427bfd616e3a47fc05dd8175d5b64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xac0168b4fd7427bfd616e3a47fc05dd8175d5b64
2384,Supply,8.31893156,1782.44,18616023:43:0xf91fc7b9985e3fa46ab045c81f0e54af5737584f25ee53af0103273fe05c2810:129:129,1700519891,0xf91fc7b9985e3fa46ab045c81f0e54af5737584f25ee53af0103273fe05c2810,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
2385,Supply,13.739201140422145,1782.44,18615993:87:0x5243dbdb9b047c362299fab1db323fe797e45501ad165ab08bde00f283a4ad19:347:347,1700519531,0x5243dbdb9b047c362299fab1db323fe797e45501ad165ab08bde00f283a4ad19,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3aad40d9975329cc9d953bf24514d37a3bd564b4
2386,Supply,64475.142053,1.00005245,18615990:6:0x96976b7e2faf852a49d29189a643901551861328e291783208bcc5db5a4a0186:75:75,1700519495,0x96976b7e2faf852a49d29189a643901551861328e291783208bcc5db5a4a0186,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b
2387,Supply,0.39785064,0.0,18615978:140:0xa6403320983a720eb5718508dcde3267069c9659a585bdd7edac8bdfd9e39652:207:207,1700519351,0xa6403320983a720eb5718508dcde3267069c9659a585bdd7edac8bdfd9e39652,0x92bfb3bd9a4f1d0480dc513908b56d6c730e0ce6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x92bfb3bd9a4f1d0480dc513908b56d6c730e0ce6
2388,Supply,322.3954450416448,1782.44,18615971:0:0x9dacdf5458b0449a88bf51cc82ce3e9fb31de00ddbc6ccdddacc8a0b60289a23:7:7,1700519267,0x9dacdf5458b0449a88bf51cc82ce3e9fb31de00ddbc6ccdddacc8a0b60289a23,0xf70a5d557976191e4dac37a425b6432773511b79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf70a5d557976191e4dac37a425b6432773511b79
2389,Supply,666155.968828,1.00005245,18615971:0:0x9dacdf5458b0449a88bf51cc82ce3e9fb31de00ddbc6ccdddacc8a0b60289a23:15:15,1700519267,0x9dacdf5458b0449a88bf51cc82ce3e9fb31de00ddbc6ccdddacc8a0b60289a23,0xf70a5d557976191e4dac37a425b6432773511b79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf70a5d557976191e4dac37a425b6432773511b79
2390,Supply,1.9611773509066637,0.0,18615969:129:0x3450124c46b188a4eecf784a0f1c94e0c570ac2244defce38a87d99184d3446e:304:304,1700519243,0x3450124c46b188a4eecf784a0f1c94e0c570ac2244defce38a87d99184d3446e,0x92bfb3bd9a4f1d0480dc513908b56d6c730e0ce6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x92bfb3bd9a4f1d0480dc513908b56d6c730e0ce6
2391,Supply,0.01,1782.44,18615907:131:0x46055fd7ca32ac29fa64481dd30a3671319c619363db698bef2f87d212da526a:440:440,1700518499,0x46055fd7ca32ac29fa64481dd30a3671319c619363db698bef2f87d212da526a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x77ce206c6c50e569d55a326163235069207897ff
2392,Supply,1.0160221660771598,0.0,18615877:34:0x6afc01bcaec3075f61494835376158b00fa9471e1ead8986a8ad5149b6d99c58:198:198,1700518127,0x6afc01bcaec3075f61494835376158b00fa9471e1ead8986a8ad5149b6d99c58,0x1a26c46e68d5d5515e63c8351a12826e2d53055b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1a26c46e68d5d5515e63c8351a12826e2d53055b
2393,Supply,2500000.0,1.00005245,18615873:116:0x9848459655d9dbe28c2f67c7cda95bd16e36899135ee249cc244c0cf8b0f3046:301:301,1700518079,0x9848459655d9dbe28c2f67c7cda95bd16e36899135ee249cc244c0cf8b0f3046,0x411c9732190e6fa03e98e6df697ee8f8c932b4a9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x411c9732190e6fa03e98e6df697ee8f8c932b4a9
