,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
43,LiquidationCall,1.0,6.380450518329046,0.0,19274306:1:0xb3fcccce020d2a887c67a05a7fe6ffd818ab20da6e4bd1410346d70b23495e21:20:20,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,20768.049626,1708497527,0xb3fcccce020d2a887c67a05a7fe6ffd818ab20da6e4bd1410346d70b23495e21,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0403479bfefe8eedcc662b9c6be459004b177f14
44,LiquidationCall,1782.44,0.626141884729901,1782.44,19272140:6:0xbe7cfe0ad41d7b8c92b38c221a1db3328ee42a6bc65cfde1a1f263b3edf049be:69:69,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.5991788370621062,1708471175,0xbe7cfe0ad41d7b8c92b38c221a1db3328ee42a6bc65cfde1a1f263b3edf049be,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0778a8831af0f6ae36f67224c59036cd29d162e2
45,LiquidationCall,1782.44,3823.627145,1.00012435,19272132:3:0x9bb5ba0fefc3d0f4d4ccdd474149c8a40ddd913662f886c6ec5efc5bec8cc5b2:56:56,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1.2121312886287705,1708471079,0x9bb5ba0fefc3d0f4d4ccdd474149c8a40ddd913662f886c6ec5efc5bec8cc5b2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x631ab8eb40588543df900263f864b6376d56a587
46,LiquidationCall,1782.44,6284.790373,1.0,19272127:3:0xecdbc11121d224fbcb9d4052627db4ec849bd754489175104809f32e0e9216b2:66:66,0x5c5c1776c16ef823e6582dd2747018ca5638e972,2.000751955613029,1708471019,0xecdbc11121d224fbcb9d4052627db4ec849bd754489175104809f32e0e9216b2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x98b46bb8923d293767f50301de0b0c158ae3faa6
47,LiquidationCall,1782.44,97328.5642312705,1.00011,19272127:1:0xc975f4068edd2ac53b16416d432c3a212f8d440fe75d1fd0c41b4ed8471cea2f:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,30.87492715326109,1708471019,0xc975f4068edd2ac53b16416d432c3a212f8d440fe75d1fd0c41b4ed8471cea2f,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9dbe6c723ebb04c0c281d9a180914b0e0ae50a53
48,LiquidationCall,1.00019,14.318056054064314,0.0,19267978:1:0xd608954471df95a61bc21066159adb310b5eb2880e9e9174c7ae9872bb9cfe4a:20:20,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,45564.49432,1708420667,0xd608954471df95a61bc21066159adb310b5eb2880e9e9174c7ae9872bb9cfe4a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x120734cac21849d332b46b608fef9a991b6be260
49,LiquidationCall,1.00019,0.01925931,0.0,19265797:11:0xa80ada81190ad4f8d1ba2a80ad8e642c1fd42e522a3275f97bb693447871fc49:53:53,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,951.485807,1708394375,0xa80ada81190ad4f8d1ba2a80ad8e642c1fd42e522a3275f97bb693447871fc49,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf1df3aa0e47a7fb0d71d04cb93596c0e769e9abb
50,LiquidationCall,1782.44,975.999574,0.99996996,19260291:11:0xfc3090385ac323dac695c15a9e81bd2de21b0bd2bde0bc7f20014816f47ebb1d:105:105,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.3223946847022821,1708327619,0xfc3090385ac323dac695c15a9e81bd2de21b0bd2bde0bc7f20014816f47ebb1d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0bba020af5e1afcd54a2cfd1f109a8c9244a2feb
51,LiquidationCall,0.0,1.105795,0.0,19248481:123:0xf9940b90774ba703f71d14446fd347bb778d0ed67490fcd3e12a1124e822084a:281:281,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,18.46078903723238,1708183847,0xf9940b90774ba703f71d14446fd347bb778d0ed67490fcd3e12a1124e822084a,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x572372831a9d6b2e3ee8fa284505599e6125fea9
52,LiquidationCall,0.99996991,1.9662749691142063,1782.44,19248202:2:0xd8188277fa3f2e00ebdf7e7e5a50e2485f8df78bb53d6f700896ea6ea989feb1:21:21,0x000000005bcf85aad6ed1d32db5490deddfc97f9,5132.978842,1708180463,0xd8188277fa3f2e00ebdf7e7e5a50e2485f8df78bb53d6f700896ea6ea989feb1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5a5ffeaa81910fc0ee17908abb6061d3c33dab9a
53,LiquidationCall,1.00011,0.05573197,0.0,19246827:10:0xf2d37e174a654fab5a2cda3613bc23e0d1c26ba1a73885c371b6573b6f9e0251:63:63,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2752.083930853528,1708163735,0xf2d37e174a654fab5a2cda3613bc23e0d1c26ba1a73885c371b6573b6f9e0251,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2e727a110b0256e26e1311b557d53ff47a53f573
54,LiquidationCall,1782.44,0.18278722,0.0,19242655:52:0x2c14a1af2f6bfa81a97eb97cba0a1cc1cfd65e1775b476206af6a684eb1d39e0:57:57,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3.2500086176322838,1708113179,0x2c14a1af2f6bfa81a97eb97cba0a1cc1cfd65e1775b476206af6a684eb1d39e0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x452fcd9f73a5f09f6b6be34b708e4c2b7d8fc46b
55,LiquidationCall,0.0,0.28383876,0.0,19241774:1:0xa5017cb1ad01fae95792bd0d0484730c6531ca9988dadd4910bda9f30b115fb3:20:20,0x5c5c1776c16ef823e6582dd2747018ca5638e972,14110.016948608012,1708102523,0xa5017cb1ad01fae95792bd0d0484730c6531ca9988dadd4910bda9f30b115fb3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x452fcd9f73a5f09f6b6be34b708e4c2b7d8fc46b
56,LiquidationCall,1.00011,0.11123583,0.0,19235657:8:0xfb17709551aa603f588e2c86309fb382a9ba0298ddef065ea113f49a00f727b4:73:73,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,5501.781852570904,1708028219,0xfb17709551aa603f588e2c86309fb382a9ba0298ddef065ea113f49a00f727b4,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2e727a110b0256e26e1311b557d53ff47a53f573
57,LiquidationCall,1782.44,10901.414839,0.99980081,19234046:1:0xc7373cb2a8090bf791bbe553562647ac6d3d762e8808249d7d9f39f87b21a12a:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,3.6847233138029023,1708008755,0xc7373cb2a8090bf791bbe553562647ac6d3d762e8808249d7d9f39f87b21a12a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc72fe1eba65fc9a14f7236c35b5998fa98452ce0
58,LiquidationCall,1782.44,54197.126967,1.00006323,19229809:1:0x50f0cdc97b955aba33c40d1cfe4eacfe0cac94643c57ce63ec330149de0ea938:17:17,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,18.527809516270924,1707957467,0x50f0cdc97b955aba33c40d1cfe4eacfe0cac94643c57ce63ec330149de0ea938,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2f25298309b33e41e1b2614be6e51ca2957305d2
59,LiquidationCall,1782.44,966.403986,1.00006323,19228969:17:0x95e0bd5d299e41e976b760e991e14348fba95f18995e4e6e61b0d6cd3597cc22:130:130,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.3361855789815232,1707947243,0x95e0bd5d299e41e976b760e991e14348fba95f18995e4e6e61b0d6cd3597cc22,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x17bbce72c791a779369a3cadc5cdece2e384dae7
60,LiquidationCall,1782.44,889.190475,1.00006323,19228383:25:0x614d5b272af24bd0c425ae0241cb6542e5106817e924036c43174635ea1c6627:202:202,0x000000005bcf85aad6ed1d32db5490deddfc97f9,0.3105752785272152,1707940163,0x614d5b272af24bd0c425ae0241cb6542e5106817e924036c43174635ea1c6627,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd7962bdf93344c6938e2d07aa3f8f9457b4b212c
61,LiquidationCall,0.0,4019.18691,1.00006323,19225236:4:0xf471a7d0b578439e7aa01eea0bce5cb9d7f731841b0dd14023eedee57c337cb1:53:53,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.07577439,1707901931,0xf471a7d0b578439e7aa01eea0bce5cb9d7f731841b0dd14023eedee57c337cb1,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x48f497dcadfbfe92fc70a50859e13c666b87978f
62,LiquidationCall,1782.44,7056.46829,1.00006323,19225205:5:0xa0bf33e4bfa5d7c383a81acc6b68a629659e6e303f211b6f54bac58c16a9a020:46:46,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,2.5009901811247426,1707901547,0xa0bf33e4bfa5d7c383a81acc6b68a629659e6e303f211b6f54bac58c16a9a020,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc13c405334bc11b48c1125972d9d1ce1eb601d30
63,LiquidationCall,1782.44,2510.767916,1.00024218,19225177:11:0x7ab35bd9e6a5fe8e4417f7abdcca399c88d727d6b14b51b294aff9bf0759caf4:31:31,0x165af4e54495387096eb573fddfbcf8178ba7e9d,0.8910307865693771,1707901211,0x7ab35bd9e6a5fe8e4417f7abdcca399c88d727d6b14b51b294aff9bf0759caf4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc3608e238949fa912d3e30a16e8e646a193cd9d6
64,LiquidationCall,0.0,5577.051147,1.00006323,19225169:6:0x632efc14507f2e99c6e8530cc9c9b40a1baa73fb5453b5c896b2b9acafe91c8f:78:78,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.10636177,1707901115,0x632efc14507f2e99c6e8530cc9c9b40a1baa73fb5453b5c896b2b9acafe91c8f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd6198a8bacf40e2f75a8fde04332ee459d8ac451
65,LiquidationCall,1782.44,5966.866321,1.00001,19213461:1:0x29a913f5f8082e3b27c476abb2a0101c0710df50bfa1c7bdda6f25c21f43fd5d:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,2.1939895335796487,1707759239,0x29a913f5f8082e3b27c476abb2a0101c0710df50bfa1c7bdda6f25c21f43fd5d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7bf71903223842997113a0f367f9c234b39a8c33
66,LiquidationCall,0.0,2184.63172,0.99993875,19212905:11:0x753dae77222b9a2815f4dd23aafbfa11b5c3e08dbdd349e119e0ed09451dc0ae:60:60,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.04255836,1707752507,0x753dae77222b9a2815f4dd23aafbfa11b5c3e08dbdd349e119e0ed09451dc0ae,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc7fe1135ba71e03a7a6b9e1ddb8f653f143bdcf9
67,LiquidationCall,1.00053046,2.0038823012754725,1782.44,19211168:4:0xb89ee9d6a5da5cfae52a2f617899c0710804cee9340db9fec1af0f1408115f6f:27:27,0x5c5c1776c16ef823e6582dd2747018ca5638e972,4751.728893,1707731495,0xb89ee9d6a5da5cfae52a2f617899c0710804cee9340db9fec1af0f1408115f6f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x762c09d44af7bc2986c1257d6de312d3a9949427
68,LiquidationCall,1782.44,0.25135049,0.0,19210258:1:0x860cd191a122b85b049565fb940f829d5e1f4df7e43207fb8cc7c0999174b3a9:18:18,0x5c5c1776c16ef823e6582dd2747018ca5638e972,4.596410941720932,1707720503,0x860cd191a122b85b049565fb940f829d5e1f4df7e43207fb8cc7c0999174b3a9,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x94ac35f65bf72f20f1930a311e4a13d11dd018c5
69,LiquidationCall,1782.44,10239.507267,1.00068,19203183:1:0x8d16d6b9717b7a27fdfb634e4178ed36bd95aeb0ae71de06bbf380cd9aa5d6bd:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,3.891859737580428,1707634547,0x8d16d6b9717b7a27fdfb634e4178ed36bd95aeb0ae71de06bbf380cd9aa5d6bd,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7bf71903223842997113a0f367f9c234b39a8c33
70,LiquidationCall,1782.44,4.304563007956848,1782.44,19201643:1:0x6bba5a85a2ff0cc3a5f803741e64dfe751a06f96ea6c2130be28bfd4bc2549c6:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,4.119199050676411,1707615923,0x6bba5a85a2ff0cc3a5f803741e64dfe751a06f96ea6c2130be28bfd4bc2549c6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x989e663f0c104e2f1a0bec618fa7b5f4dc093417
71,LiquidationCall,0.999026,2.932941601157306,1782.44,19163093:3:0x74ed60283f3d2828330d213fb241a88301916d68e41e24e45fe5feeb3faf67b8:30:30,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,6464.873626,1707148523,0x74ed60283f3d2828330d213fb241a88301916d68e41e24e45fe5feeb3faf67b8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdeb052d3a2a2e264c3cba0840f0361d58e3b587c
72,LiquidationCall,6.32194,1.289055028439367,1782.44,19162406:154:0xc31c7fc9c1ea91195b7b7777d281e7aedddcb1fec071069c73122ff6886e3e62:196:196,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,146.33865051617462,1707140159,0xc31c7fc9c1ea91195b7b7777d281e7aedddcb1fec071069c73122ff6886e3e62,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x37ffe93c07b80062454dcca32c4c0971956ab0bd
73,LiquidationCall,1.00011,63.35726535466684,1782.44,19161319:1:0x2fa9b7f6709fce55488775ebd85f1acd3803cad56ca63c8e8d39faaa3698aaa0:21:21,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,140373.46006287014,1707126947,0x2fa9b7f6709fce55488775ebd85f1acd3803cad56ca63c8e8d39faaa3698aaa0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xddc65fac7201922395045ffdffe28d3cf6012e22
74,LiquidationCall,0.0,36.299502028993054,6.32194,19156669:10:0x0231a412e012cac044754c11968c4ab956a58b0495ff635c328fa2e93331a213:87:87,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,631.0755717286149,1707070619,0x0231a412e012cac044754c11968c4ab956a58b0495ff635c328fa2e93331a213,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4a8b9e2c2940fdd39aceb384654dc59acb58c337
75,LiquidationCall,0.99942289,29.52306560130745,6.32194,19145323:1:0xa62c639abc815deade68859c2893d74a2da77a060ade0c1d70fa974d94aa5cbf:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,487.060337,1706932775,0xa62c639abc815deade68859c2893d74a2da77a060ade0c1d70fa974d94aa5cbf,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x04d1262414f156237d01d2cb9a2d1b9867eaf1ed
76,LiquidationCall,0.0,76.33338760423091,6.32194,19143585:1:0x65365686d2bb608db876e8fd7243bc273e6452fe8afa1535397cd0bbbc609f57:23:23,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1261.874193124546,1706911679,0x65365686d2bb608db876e8fd7243bc273e6452fe8afa1535397cd0bbbc609f57,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4a8b9e2c2940fdd39aceb384654dc59acb58c337
77,LiquidationCall,0.0,150.93122859964996,6.32194,19143468:1:0xa7d097d2acbf292b1e5fbb653a1d29f40e6f5fc0f970e145cdcdc4766567250a:23:23,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2523.7433652330824,1706910239,0xa7d097d2acbf292b1e5fbb653a1d29f40e6f5fc0f970e145cdcdc4766567250a,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4a8b9e2c2940fdd39aceb384654dc59acb58c337
78,LiquidationCall,0.0,298.726938456512,6.32194,19143211:6:0x855a2f1f3ce98509d9f6749159a92566e0659a5f5f860bf7da4fb2647881b2a4:66:66,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,5047.465148168489,1706907143,0x855a2f1f3ce98509d9f6749159a92566e0659a5f5f860bf7da4fb2647881b2a4,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4a8b9e2c2940fdd39aceb384654dc59acb58c337
79,LiquidationCall,0.0,593.354524454528,6.32194,19142817:1:0x1f1cf38b0254b5741e5c4a6d8dc569847513461a5c9471cc015702f1c4d9ce7e:23:23,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,10094.863884234352,1706902379,0x1f1cf38b0254b5741e5c4a6d8dc569847513461a5c9471cc015702f1c4d9ce7e,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4a8b9e2c2940fdd39aceb384654dc59acb58c337
80,LiquidationCall,0.0,1173.0709091039946,6.32194,19142600:1:0x6a11cec394daa136c3f1bd3f578b0a5528c55c33abb9e849e999516b68d64439:23:23,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,20189.654820081127,1706899763,0x6a11cec394daa136c3f1bd3f578b0a5528c55c33abb9e849e999516b68d64439,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4a8b9e2c2940fdd39aceb384654dc59acb58c337
81,LiquidationCall,0.39594909,1.796517390001553,1782.44,19140292:4:0x59195b84ea19edaf206c84686d360b3eab99ced5d67c08124fe65f176069effe:41:41,0x33e46e8b8fe1191fb043e91f487e807350d648a4,10025.67054668846,1706871839,0x59195b84ea19edaf206c84686d360b3eab99ced5d67c08124fe65f176069effe,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,1INCH Token,0x111111111117dc0aa78b770fa6a738034120c302,0x37ffe93c07b80062454dcca32c4c0971956ab0bd
82,LiquidationCall,6.32194,5293.315768,1.00011456,19138311:2:0x38e2b277ae83e195d4d5465e8f2a233125d05c9182543f5e64f1501a9ed6efe3:40:40,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,281.93632531657363,1706847719,0x38e2b277ae83e195d4d5465e8f2a233125d05c9182543f5e64f1501a9ed6efe3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xf65b21f8f2d1186dd43094f2ff2d90e7c4ee2743
83,LiquidationCall,6.32194,5.169782503877408,1782.44,19136196:1:0x1746d660be5bdaaad4b844f909c681129176020178e59f6a028c8ab4a81bc914:18:18,0x000000005bcf85aad6ed1d32db5490deddfc97f9,660.3853068699862,1706822111,0x1746d660be5bdaaad4b844f909c681129176020178e59f6a028c8ab4a81bc914,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xa5803fc995b26ba718dd53316125fa5f9a7f69e9
84,LiquidationCall,1.00009161,0.170316364588612,1782.44,19131288:8:0xa273fa8ba09bdc1f8a301f160c9bded7fa260e22fd429ce760ca5012ed582027:71:71,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,367.619865,1706762591,0xa273fa8ba09bdc1f8a301f160c9bded7fa260e22fd429ce760ca5012ed582027,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2c48e88f7eea738748224f690b8ff131ccf724b
85,LiquidationCall,1.00011,150.57549940482107,61.385372,19130885:2:0x661d2f7608b78cac78e8d30c90700fd5359def2ae2b45fb30d387ce1e70e1685:41:41,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,11802.360064541566,1706757719,0x661d2f7608b78cac78e8d30c90700fd5359def2ae2b45fb30d387ce1e70e1685,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe546d3813a63c70afc3af0c38a817581a0223c78
86,LiquidationCall,0.0,846.4220423193999,61.385372,19130885:1:0x67ab92431a9622ae50996c2afd6be1c7efd68d2457d04d83559eea2b17306010:17:17,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,66351.27643645334,1706757719,0x67ab92431a9622ae50996c2afd6be1c7efd68d2457d04d83559eea2b17306010,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x94ee11855595a6a355c93eb938b87b08b13b57b7
