,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
10,Borrow,1.0,1782.44,18908394:92:0x8a5fdaffd6ee2a806274f1698f30e1c5f40cb3d157456432efba558b8d59a717:220:220,1704061187,0x8a5fdaffd6ee2a806274f1698f30e1c5f40cb3d157456432efba558b8d59a717,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf01601b1486748097af3dd505a151e0d7cb76809
11,Borrow,873.9826409418781,1.00011,18908330:80:0x43e4e543222f25f15982c81f876409e82bc601e4e311b4cc5fc95f633ce92856:123:123,1704060419,0x43e4e543222f25f15982c81f876409e82bc601e4e311b4cc5fc95f633ce92856,0x3d4213be12f13735b4a74e7bec918cbd535bdc33,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3d4213be12f13735b4a74e7bec918cbd535bdc33
12,Borrow,1199.432936691011,1.00011,18908313:95:0x944dd52988d6e732b6e14d6e979ff3fb7a9d03be47affa974126b1aa377f615e:253:253,1704060215,0x944dd52988d6e732b6e14d6e979ff3fb7a9d03be47affa974126b1aa377f615e,0x3d4213be12f13735b4a74e7bec918cbd535bdc33,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3d4213be12f13735b4a74e7bec918cbd535bdc33
13,Borrow,1641.2303511322073,1.00011,18908297:39:0x647d131d24167b0efb3cfd40f4659d67709c3610082a4b085df1695ef03c25aa:168:168,1704060023,0x647d131d24167b0efb3cfd40f4659d67709c3610082a4b085df1695ef03c25aa,0x3d4213be12f13735b4a74e7bec918cbd535bdc33,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3d4213be12f13735b4a74e7bec918cbd535bdc33
14,Borrow,2244.097325540991,1.00011,18908282:104:0xb86aaa8a6d7473ef5a49e86d152c064fe40bfc1f7fa920351e6e0e59cbdcc548:119:119,1704059843,0xb86aaa8a6d7473ef5a49e86d152c064fe40bfc1f7fa920351e6e0e59cbdcc548,0x3d4213be12f13735b4a74e7bec918cbd535bdc33,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3d4213be12f13735b4a74e7bec918cbd535bdc33
15,Borrow,3075.660536139354,1.00011,18908243:93:0xe5d2815b0a6619de9d0cef18ef20b3f4aa78d0781df4e033ddf5b6202a9877ac:161:161,1704059375,0xe5d2815b0a6619de9d0cef18ef20b3f4aa78d0781df4e033ddf5b6202a9877ac,0x3d4213be12f13735b4a74e7bec918cbd535bdc33,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3d4213be12f13735b4a74e7bec918cbd535bdc33
16,Borrow,50000.0,0.99965,18908221:142:0xe128fd716efdcd2218d3f6883cfa050baa3e1ba8650731cee3d3e78becde5228:282:282,1704059111,0xe128fd716efdcd2218d3f6883cfa050baa3e1ba8650731cee3d3e78becde5228,0x96d51bfb2eb2c52265e9db1811b3ce65e3351127,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x96d51bfb2eb2c52265e9db1811b3ce65e3351127
17,Borrow,3500.0,1.00011,18908179:135:0x10b435801b804db71009c3707d6a088b37a864c65c41da165b7792563dc3d7d5:257:257,1704058607,0x10b435801b804db71009c3707d6a088b37a864c65c41da165b7792563dc3d7d5,0xefbd0604d91919dda0a3d64a50e0659de93d417c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xefbd0604d91919dda0a3d64a50e0659de93d417c
18,Borrow,0.00156657,0.0,18908120:75:0xc4cb4a41d0dd9869e810f3efa4af4bb9a12d7a425e5bc76309b20060d311ed18:141:141,1704057899,0xc4cb4a41d0dd9869e810f3efa4af4bb9a12d7a425e5bc76309b20060d311ed18,0x3b7424d5cc87dc2b670f4c99540f7380de3d5880,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x3b7424d5cc87dc2b670f4c99540f7380de3d5880
19,Borrow,0.00213808,0.0,18908104:100:0x27dc22a7f6cb1ac70877ab707663fb8aebbd325ce0b424337c7cc1879da07c59:221:221,1704057707,0x27dc22a7f6cb1ac70877ab707663fb8aebbd325ce0b424337c7cc1879da07c59,0x3b7424d5cc87dc2b670f4c99540f7380de3d5880,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x3b7424d5cc87dc2b670f4c99540f7380de3d5880
20,Borrow,3.0,1782.44,18908013:265:0x6428eb2018204123ba1fd6e88515c82a6c6ac13ce52a16f676b9239fb98d3a7d:287:287,1704056615,0x6428eb2018204123ba1fd6e88515c82a6c6ac13ce52a16f676b9239fb98d3a7d,0x33333aea097c193e66081e930c33020272b33333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
21,Borrow,985.0,0.99965,18907960:110:0xda301cde64518e518b27975b5bc6af25b409c7a513d9bc71b6875c968eefc26f:140:140,1704055955,0xda301cde64518e518b27975b5bc6af25b409c7a513d9bc71b6875c968eefc26f,0xd6dea028f40224b0a9a69f1bdd287b09aba0f094,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd6dea028f40224b0a9a69f1bdd287b09aba0f094
22,Borrow,28.82693732969163,1782.44,18907945:278:0x53ba165dc273243659d65b1bccc163527e2057fa90111aff1953c9de5f0a75b1:288:288,1704055775,0x53ba165dc273243659d65b1bccc163527e2057fa90111aff1953c9de5f0a75b1,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x351dfdae85652cf1a1cfbe29914cd1702cd25167
23,Borrow,1200.0,1.0003,18907917:121:0xf45add8578e1612558d0d2cb499fa9be6980db259a43b30525e4acc52369aa2f:208:208,1704055439,0xf45add8578e1612558d0d2cb499fa9be6980db259a43b30525e4acc52369aa2f,0x9301fad136578e07b7f91a2e0611464ced1fbef0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9301fad136578e07b7f91a2e0611464ced1fbef0
24,Borrow,20000.0,1.00011,18907889:123:0x0b14fe735b6aef7448a848ebca1eee154255b0be92000a81a329f02ba89b97be:191:191,1704055103,0x0b14fe735b6aef7448a848ebca1eee154255b0be92000a81a329f02ba89b97be,0xaad5f856a8c74af7c40d3cbc06e96d2d095f4144,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xaad5f856a8c74af7c40d3cbc06e96d2d095f4144
25,Borrow,2310.167065,0.99965,18907869:4:0xcb969b9e3fed5356c077050c88c625c8ab41862b315bcb4e512c3aa3e1b3a337:25:25,1704054863,0xcb969b9e3fed5356c077050c88c625c8ab41862b315bcb4e512c3aa3e1b3a337,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1aecea38b8626eeb3748234343cff427268dd487
26,Borrow,1000.0,1.0003,18907820:102:0x000d349c97ba1d8376b7c018f0455b4414ccd4e2628ed5ef1c1a1bbda8c7d6b0:251:251,1704054275,0x000d349c97ba1d8376b7c018f0455b4414ccd4e2628ed5ef1c1a1bbda8c7d6b0,0x52bd843240f1c76c9ca4fdcc1c38e20400ccc458,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x52bd843240f1c76c9ca4fdcc1c38e20400ccc458
27,Borrow,100000.0,0.99965,18907799:15:0x559a1bf3934eca90ffc34c6ac92d532bee3ed693c1df413832cb587a004444df:22:22,1704054023,0x559a1bf3934eca90ffc34c6ac92d532bee3ed693c1df413832cb587a004444df,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
28,Borrow,150000.0,0.99965,18907790:104:0x6c54b89449347843d6525b8acf21b83905a31059e60a6977572dba8c569a6959:230:230,1704053915,0x6c54b89449347843d6525b8acf21b83905a31059e60a6977572dba8c569a6959,0xa734eccc1d3f7dc51a7bf18377c6f3dde250f29c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa734eccc1d3f7dc51a7bf18377c6f3dde250f29c
29,Borrow,21000.0,0.99965,18907738:121:0x3ac3bf4b353211c7dd92262ce1b90216e1dcbb1f35724645a79aae33233e1c99:280:280,1704053291,0x3ac3bf4b353211c7dd92262ce1b90216e1dcbb1f35724645a79aae33233e1c99,0x584996af443312b5061680c0162955b992dabbf2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x584996af443312b5061680c0162955b992dabbf2
30,Borrow,900000.0,0.99965,18907730:93:0x219bc2f223b3c606a972cba58419f504855f3fd30ec3ab5796d097bdf70dbeb5:197:197,1704053195,0x219bc2f223b3c606a972cba58419f504855f3fd30ec3ab5796d097bdf70dbeb5,0xf6123c482f3c5b1bbfc2272a8cd117939d1a6acb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf6123c482f3c5b1bbfc2272a8cd117939d1a6acb
31,Borrow,1800.0,1.0003,18907712:61:0xeb70a05c45953bdbd4d4907482f2a2f81b20f2d75b61e7ed0a38d6c2eff405cd:271:271,1704052979,0xeb70a05c45953bdbd4d4907482f2a2f81b20f2d75b61e7ed0a38d6c2eff405cd,0x15159f16049c3880d39f6da35b48a3f88959ccab,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x15159f16049c3880d39f6da35b48a3f88959ccab
32,Borrow,269405.266489,0.99965,18907691:0:0x3adcbcbefa5f8cb01003b7f126d803b56480077d62149dc793228df6f4c6880b:18:18,1704052703,0x3adcbcbefa5f8cb01003b7f126d803b56480077d62149dc793228df6f4c6880b,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1aecea38b8626eeb3748234343cff427268dd487
33,Borrow,8.0,0.0,18907653:89:0x22f5ead3d9b14a256ee36630e81b8731516a20610e42e25af35b98e18542950a:90:90,1704052235,0x22f5ead3d9b14a256ee36630e81b8731516a20610e42e25af35b98e18542950a,0xa60f18b7653d363f12a263de60c4d03e12159d15,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa60f18b7653d363f12a263de60c4d03e12159d15
34,Borrow,1500000.0,1.0003,18907619:83:0x19f7c5864668eb8d2ca291d1ff670cf8ab02f14191941b59de7f1afb76ac2894:198:198,1704051815,0x19f7c5864668eb8d2ca291d1ff670cf8ab02f14191941b59de7f1afb76ac2894,0xaf97b46f436a586cc184165c027cada5d3c7aae5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf97b46f436a586cc184165c027cada5d3c7aae5
35,Borrow,500.0,1.0003,18907538:238:0xe6dd74072441df1f8a55400e9e9a2f12337b1496c40854d44b3069f34bd60381:488:488,1704050831,0xe6dd74072441df1f8a55400e9e9a2f12337b1496c40854d44b3069f34bd60381,0xd3e08a7f2b5adba52dba1f8813f3a5def3a282b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd3e08a7f2b5adba52dba1f8813f3a5def3a282b3
36,Borrow,15000.0,1.00011,18907535:42:0xd20501ed93b332144c31b6fe45ea4659f028261fca7473ce149572b76f282788:177:177,1704050795,0xd20501ed93b332144c31b6fe45ea4659f028261fca7473ce149572b76f282788,0x829206daae68443161d917d5fbc8856d1b7252a5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x829206daae68443161d917d5fbc8856d1b7252a5
37,Borrow,9600.0,0.99965,18907516:29:0xb51ee346a3360c02d76dd0c091617d3fd7c26c4c7421ac1ca85b50b2e3a91b71:127:127,1704050567,0xb51ee346a3360c02d76dd0c091617d3fd7c26c4c7421ac1ca85b50b2e3a91b71,0x12878abb6107750c963cd782792ab3c2e934cd65,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x12878abb6107750c963cd782792ab3c2e934cd65
38,Borrow,3104.0010029875125,1.00011,18907486:55:0xf395a9679a9b17217870b23e41d00e8286641eb1fc6165bdf0f0188ab3bdbe81:147:147,1704050207,0xf395a9679a9b17217870b23e41d00e8286641eb1fc6165bdf0f0188ab3bdbe81,0x7a12f8072667a18092e90fc6485d468caaa2179f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7a12f8072667a18092e90fc6485d468caaa2179f
39,Borrow,2896.1942687841647,1.00011,18907466:50:0xf0bfc7fb3ca925d3a90580441bfa64eee403fa0561a337666ec9897678fd75bb:105:105,1704049967,0xf0bfc7fb3ca925d3a90580441bfa64eee403fa0561a337666ec9897678fd75bb,0x7a12f8072667a18092e90fc6485d468caaa2179f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7a12f8072667a18092e90fc6485d468caaa2179f
40,Borrow,1900.0,1.0003,18907451:154:0x6f0ce519cf8a292d9a77baa6446e7159a78410d7f5edf7de4a43dff07d010ce1:430:430,1704049787,0x6f0ce519cf8a292d9a77baa6446e7159a78410d7f5edf7de4a43dff07d010ce1,0xe58fc50701bfa707c39d887bd844f2eea4a6e74a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe58fc50701bfa707c39d887bd844f2eea4a6e74a
41,Borrow,3507.1434762637296,1.00011,18907446:60:0x7000ea974c11b7500b1f16fd542260e6c0d006485333fab11668b3011dff92bd:117:117,1704049727,0x7000ea974c11b7500b1f16fd542260e6c0d006485333fab11668b3011dff92bd,0x7a12f8072667a18092e90fc6485d468caaa2179f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7a12f8072667a18092e90fc6485d468caaa2179f
42,Borrow,6000.0,1.0003,18907428:78:0xf36a4a4664f55f3ec5f8512c71b652889b7d083ea60fb502392d68f77dc0155a:225:225,1704049511,0xf36a4a4664f55f3ec5f8512c71b652889b7d083ea60fb502392d68f77dc0155a,0xf74b1fa5a4fb81e9e5cfcda319b6aca0aaa47111,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf74b1fa5a4fb81e9e5cfcda319b6aca0aaa47111
43,Borrow,3079.638314516915,1.00011,18907402:8:0x48f45f7fdf3857d747992508d8506e8740562a880a6d4ca6d3e48f8139b6931a:35:35,1704049199,0x48f45f7fdf3857d747992508d8506e8740562a880a6d4ca6d3e48f8139b6931a,0x7a12f8072667a18092e90fc6485d468caaa2179f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7a12f8072667a18092e90fc6485d468caaa2179f
44,Borrow,3000.0,1.00011,18907317:45:0x587614a67d0c9e1400b96b8ba42aa9a9e78e7a255c8aee6c0d8fc324cefc6edf:93:93,1704048167,0x587614a67d0c9e1400b96b8ba42aa9a9e78e7a255c8aee6c0d8fc324cefc6edf,0x126fe2743088e3d6717666c3f4d2f29eb77ccd26,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x126fe2743088e3d6717666c3f4d2f29eb77ccd26
45,Borrow,12109.727185159954,1.00011,18907311:112:0x62e617f9057502689929ac602d4924e3d8a8186c30332a6de6d1894d3da93aa8:245:245,1704048095,0x62e617f9057502689929ac602d4924e3d8a8186c30332a6de6d1894d3da93aa8,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x126fe2743088e3d6717666c3f4d2f29eb77ccd26
46,Borrow,485.0,1.0003,18907300:83:0x3a61d942b5083c8487050d0e1590cbcb7b759d8a46f833427c791ef37a14a642:323:323,1704047963,0x3a61d942b5083c8487050d0e1590cbcb7b759d8a46f833427c791ef37a14a642,0x0b3340650dde5891698e156ee117c34d827a37e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0b3340650dde5891698e156ee117c34d827a37e4
47,Borrow,1225.320597,1.0003,18907299:172:0x151db2d02e41c30569b5591f1e951e0bc5f8a543b840b9d426a8094690d5ae6f:186:186,1704047951,0x151db2d02e41c30569b5591f1e951e0bc5f8a543b840b9d426a8094690d5ae6f,0xad2564b8c41e895b662226373345f48c864cc84f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad2564b8c41e895b662226373345f48c864cc84f
48,Borrow,182285.2646650265,1.00011,18907295:0:0x1d84ac8a695431e0444fb70f16fc1d98fd6290fc6e10e851407e37676cc26f20:10:10,1704047903,0x1d84ac8a695431e0444fb70f16fc1d98fd6290fc6e10e851407e37676cc26f20,0xb0000000aa4f00af1200c8b2befb6300853f0069,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb0000000aa4f00af1200c8b2befb6300853f0069
49,Borrow,114077.06822308528,0.6304,18907265:0:0xb874dc7d82f22137353c49f14bbba156d0c7e7f8567e7b0bfcc6822f162d16ee:18:18,1704047543,0xb874dc7d82f22137353c49f14bbba156d0c7e7f8567e7b0bfcc6822f162d16ee,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x1aecea38b8626eeb3748234343cff427268dd487
50,Borrow,350.0,1.0003,18907257:126:0xa953d52349b5e23b60caee6e3aebb6b7e628aa515cb035e0e0c0f3aab2bed461:183:183,1704047447,0xa953d52349b5e23b60caee6e3aebb6b7e628aa515cb035e0e0c0f3aab2bed461,0x05f94e011ac7bf3998ee249ab2cf401774cb1028,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x05f94e011ac7bf3998ee249ab2cf401774cb1028
51,Borrow,952.191208,1.0003,18907228:67:0xdef82dfefe971c1cf6e43ef38b466056395686a2ee470dfcbdc10ef46c03c0ad:115:115,1704047099,0xdef82dfefe971c1cf6e43ef38b466056395686a2ee470dfcbdc10ef46c03c0ad,0x3fa29a00af719bcc8d14a6338b93a212a52c32f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3fa29a00af719bcc8d14a6338b93a212a52c32f9
52,Borrow,600000.0,1.00011,18907222:73:0x77eea02082f646e399c5a393b43d761b188f5c5270fab64d45b465f4aff35881:193:193,1704047027,0x77eea02082f646e399c5a393b43d761b188f5c5270fab64d45b465f4aff35881,0x9cbf099ff424979439dfba03f00b5961784c06ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9cbf099ff424979439dfba03f00b5961784c06ce
53,Borrow,5000.0,1.0003,18907166:96:0xc1c1649cd183d6500d586aa95c7286724a885e687cb92365921e122f31c6154c:163:163,1704046355,0xc1c1649cd183d6500d586aa95c7286724a885e687cb92365921e122f31c6154c,0xa4cdf5ada61c413e68acfa80ffaaa23c98d1f940,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa4cdf5ada61c413e68acfa80ffaaa23c98d1f940
54,Borrow,4000.0,0.99965,18907164:55:0x552995445e9157e4a399ecffb63940c79ffe6c14a85f48e4eb0482646ed93317:93:93,1704046331,0x552995445e9157e4a399ecffb63940c79ffe6c14a85f48e4eb0482646ed93317,0x3baf70b3d5079d8654c16b777c3e4e16d9071579,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3baf70b3d5079d8654c16b777c3e4e16d9071579
