,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1863,Repay,245535.801593,1.0001992,17904336:3:0x246e66b1961e344ebbd0b721d4edb8d80a65512849536aa58e249a8994f5b28c:55:55,1691910347,0x246e66b1961e344ebbd0b721d4edb8d80a65512849536aa58e249a8994f5b28c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1864,Repay,625.0,1782.44,17904259:35:0xfe7b7d61d8d515f63b3753f85aff9661a4ab479a783c9a20fc324511cb4fcfe3:143:143,1691909423,0xfe7b7d61d8d515f63b3753f85aff9661a4ab479a783c9a20fc324511cb4fcfe3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x33333aea097c193e66081e930c33020272b33333,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
1865,Repay,875.0,1782.44,17904209:68:0x477381a74123fd5c6652d196a1c1bc1e47374d550d7b44036d027283619ad9b1:242:242,1691908823,0x477381a74123fd5c6652d196a1c1bc1e47374d550d7b44036d027283619ad9b1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x33333aea097c193e66081e930c33020272b33333,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
1866,Repay,5736.104017,0.99961936,17904126:64:0x00a1e8b65b20ff4a259a1505755bb983e5819869e4d26acabe08fa87b2d6e847:164:164,1691907827,0x00a1e8b65b20ff4a259a1505755bb983e5819869e4d26acabe08fa87b2d6e847,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6ad3f27efd26e87eb18c0b91094e920916a45b35,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6ad3f27efd26e87eb18c0b91094e920916a45b35
1867,Repay,85.0,0.99961936,17903960:78:0xf5afbd7cd58b4cbee277d081e28c97cbe868d6315a08af898f9290187ee3652c:202:202,1691905823,0xf5afbd7cd58b4cbee277d081e28c97cbe868d6315a08af898f9290187ee3652c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1a7440da2baab091e675ef84cdf014747126d2c1,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1a7440da2baab091e675ef84cdf014747126d2c1
1868,Repay,6000.0,0.99961936,17903686:156:0x8d51af848e80d8441829e02d9240300849ad2cb8fa906f7596bb61681183da57:342:342,1691902511,0x8d51af848e80d8441829e02d9240300849ad2cb8fa906f7596bb61681183da57,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c288b83d52640caf896f0d4fbcd6caaeb21920a,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3c288b83d52640caf896f0d4fbcd6caaeb21920a
1869,Repay,0.012,0.0,17903406:80:0xd38579a70a723a1832b8457d0487ad5964482de490cf056e048b7c37d1b59314:304:304,1691899151,0xd38579a70a723a1832b8457d0487ad5964482de490cf056e048b7c37d1b59314,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfd9361414ea4d1ec1b467c42b4a07390ac7f0c86,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfd9361414ea4d1ec1b467c42b4a07390ac7f0c86
1870,Repay,1000.0,0.0,17902902:84:0x1399019a17f921ae615a5aeb0abdf07c891694e9741d3a5299292884e7080b93:264:264,1691893067,0x1399019a17f921ae615a5aeb0abdf07c891694e9741d3a5299292884e7080b93,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc59d7d18c3735ace1b2c526d86fe17bc0e2f3944,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xc59d7d18c3735ace1b2c526d86fe17bc0e2f3944
1871,Repay,2.46,0.0,17902642:104:0xe26034acc0e8630f60e43d59ddb939ca37669521a1f424dad31a9c9cbc221499:244:244,1691889911,0xe26034acc0e8630f60e43d59ddb939ca37669521a1f424dad31a9c9cbc221499,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcb5ab783ec11704e07886b17dbfc8bddeadd2cbc,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xcb5ab783ec11704e07886b17dbfc8bddeadd2cbc
1872,Repay,201202.321263976,1.00011,17902232:67:0x8453494041e582ff0936e90b2d7ca9febd32206f2f1443188ca16a7a79a65b59:330:330,1691884991,0x8453494041e582ff0936e90b2d7ca9febd32206f2f1443188ca16a7a79a65b59,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29
1873,Repay,0.2000001543140519,1782.44,17902222:123:0x44ca831281da972342963faa16e6f9e941d221ea6a9fb17e6432fe04e005c275:318:318,1691884871,0x44ca831281da972342963faa16e6f9e941d221ea6a9fb17e6432fe04e005c275,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0415a40790e0c6c395e6d30fb4e7847ab0769776
1874,Repay,0.0100000002833594,0.0,17902199:62:0xf03f5ad645945bb775a505a690d60fd4b575a7f1750d280381ae89db16575bd6:141:141,1691884595,0xf03f5ad645945bb775a505a690d60fd4b575a7f1750d280381ae89db16575bd6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xc04a24f885d9ea1396e836ea44f22299964f9a11
1875,Repay,5.00000226312838,0.0,17902166:70:0xbd8b8fac282fbb8deb27ad290e57eafc67d167855117afa8f0ea4dccacc4a320:208:208,1691884199,0xbd8b8fac282fbb8deb27ad290e57eafc67d167855117afa8f0ea4dccacc4a320,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9ad4ddde5f509f68f45d250e501370b646cbbbec,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x9ad4ddde5f509f68f45d250e501370b646cbbbec
1876,Repay,25325.153887,1.0001992,17902142:48:0xded6b2aaf07e35c6e1eaed71aafd44c786e92124268a4fad15d7faba3cbb73e6:147:147,1691883911,0xded6b2aaf07e35c6e1eaed71aafd44c786e92124268a4fad15d7faba3cbb73e6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadcefc0a2b2b480adff7f9ec11443792c31ebb29
1877,Repay,999996.05,0.99961936,17902024:181:0xeeb1a73bbbebb7f0d3f8a76a85b501d154d14caa008286b290af7709dd189a9c:254:254,1691882495,0xeeb1a73bbbebb7f0d3f8a76a85b501d154d14caa008286b290af7709dd189a9c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
1878,Repay,1196.05,1.0001992,17901984:89:0xc15b7188cadbfe0f9bc61edff97ecda5c69f87d9020fcc09a62c89e2c49babd6:313:313,1691882015,0xc15b7188cadbfe0f9bc61edff97ecda5c69f87d9020fcc09a62c89e2c49babd6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe34bb624055b171d777eccbbfc3baaeeffbe432c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe34bb624055b171d777eccbbfc3baaeeffbe432c
1879,Repay,175088.696963,0.99961936,17901793:28:0xa016b7091327dc4250d724bb1ff32a021f10b7ffb574a2e1afa6725625aa6aea:153:153,1691879699,0xa016b7091327dc4250d724bb1ff32a021f10b7ffb574a2e1afa6725625aa6aea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x873525b1b479431bd713d59897218bfdc341c0cf,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x873525b1b479431bd713d59897218bfdc341c0cf
1880,Repay,0.5002140606700188,0.0,17901501:138:0xaf3807e06ddca3ee06b4267d3064e3a106653ae12cb562c6e8397f359869ea8e:339:339,1691876171,0xaf3807e06ddca3ee06b4267d3064e3a106653ae12cb562c6e8397f359869ea8e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xab09329ee0200bc239113aa0e5ddfbcdba5221f3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xab09329ee0200bc239113aa0e5ddfbcdba5221f3
1881,Repay,27840.984042,1.0001992,17901492:61:0x05f5383ea288d226965451ff4352a89771b72456f5b1d0bf91e8864e76f2d2e4:225:225,1691876063,0x05f5383ea288d226965451ff4352a89771b72456f5b1d0bf91e8864e76f2d2e4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa5d8eb6e900984b809d42de5482004cf29ea924d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa5d8eb6e900984b809d42de5482004cf29ea924d
1882,Repay,10000.00074200916,0.0,17901438:21:0x70c6169543dc726ca7038e201b88dcd9d417ded7b02c487bc30cfac2a000dbc2:113:113,1691875403,0x70c6169543dc726ca7038e201b88dcd9d417ded7b02c487bc30cfac2a000dbc2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x873525b1b479431bd713d59897218bfdc341c0cf,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x873525b1b479431bd713d59897218bfdc341c0cf
1883,Repay,1000.005546,0.99961936,17901385:15:0x85723a3c42dcaa817007662e70e21f38d8e3081eb0ce96ed4a711b0a333344a4:288:288,1691874767,0x85723a3c42dcaa817007662e70e21f38d8e3081eb0ce96ed4a711b0a333344a4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c539073bd1fadddb1ee3fb45e588b23a59c0132
1884,Repay,25.714903,1.0001992,17901367:110:0xa6c6d7281ce6b3c2540f0a3e5bb2c166684cd4134e3ba05e8151ffc4971956f5:266:266,1691874551,0xa6c6d7281ce6b3c2540f0a3e5bb2c166684cd4134e3ba05e8151ffc4971956f5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x299cbfae709f280b856c7e0ea619ac608a4d9845,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x299cbfae709f280b856c7e0ea619ac608a4d9845
1885,Repay,6599.868786,1.0001992,17900956:96:0x496c61b63b98ecffcefbc4ac5e5ff8b9e793a84039fe548321e9c7ce845235d6:286:286,1691869583,0x496c61b63b98ecffcefbc4ac5e5ff8b9e793a84039fe548321e9c7ce845235d6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd
1886,Repay,645.890298,1.0001992,17900829:139:0xf277416bfc9d57f617fdb17b428715aa76709f2f3e6151c55b1a1f562f1395bc:383:383,1691868059,0xf277416bfc9d57f617fdb17b428715aa76709f2f3e6151c55b1a1f562f1395bc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x168a7dc3940c7fb6e2e7799ccadc7ae24970889f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x168a7dc3940c7fb6e2e7799ccadc7ae24970889f
1887,Repay,105679.571607,1.0001992,17900749:84:0x573cf262fba7e457246bd80318a740bd87481f507c63d3598ca42bd0381642d8:213:213,1691867099,0x573cf262fba7e457246bd80318a740bd87481f507c63d3598ca42bd0381642d8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x168a7dc3940c7fb6e2e7799ccadc7ae24970889f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x168a7dc3940c7fb6e2e7799ccadc7ae24970889f
1888,Repay,15125.53809686084,0.0,17900729:90:0xe4d80ba241b0d8f5043ca063205e6c578fa4c02ec606dd0b836a1beda8375450:236:236,1691866847,0xe4d80ba241b0d8f5043ca063205e6c578fa4c02ec606dd0b836a1beda8375450,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8ffafd40e3fbede3fd929a2f53113c3a367326b8,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x8ffafd40e3fbede3fd929a2f53113c3a367326b8
1889,Repay,1762.1206908272711,1.00011,17900701:74:0xa4d934291cbb2889fcbd5140ff53a70395631eb0fea356b4b47ae1149ae8538e:147:147,1691866511,0xa4d934291cbb2889fcbd5140ff53a70395631eb0fea356b4b47ae1149ae8538e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x716116c4366ba94dd81ff93a48b2db0417a9b701,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x716116c4366ba94dd81ff93a48b2db0417a9b701
1890,Repay,99318.305623,1.0001992,17900672:82:0x2e18fe35178a29bd067e67ddccac8afc3db8ae63d8c6549f30b82ecd177c4539:283:283,1691866163,0x2e18fe35178a29bd067e67ddccac8afc3db8ae63d8c6549f30b82ecd177c4539,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x168a7dc3940c7fb6e2e7799ccadc7ae24970889f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x168a7dc3940c7fb6e2e7799ccadc7ae24970889f
1891,Repay,312.97914451323936,27.44058232,17900544:194:0x2d58796c530fcc41664ecebb9347d778fcce3bb4bbe6c893b32325accef37f01:403:403,1691864615,0x2d58796c530fcc41664ecebb9347d778fcce3bb4bbe6c893b32325accef37f01,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3
1892,Repay,364.2242619302435,27.44058232,17900487:118:0xcc1c6958ae0c8e546a9ab54aad166fc06a1aa9769daa9fec86be46bde5396c7f:290:290,1691863931,0xcc1c6958ae0c8e546a9ab54aad166fc06a1aa9769daa9fec86be46bde5396c7f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3
1893,Repay,2.046204141703241,0.0,17900461:59:0xcffc47a0959f41baf4551ad50a9a9239c019708e5b27933048f5df1321b51bee:202:202,1691863607,0xcffc47a0959f41baf4551ad50a9a9239c019708e5b27933048f5df1321b51bee,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad
1894,Repay,401.960484900494,0.0,17900426:28:0xac8dfb812d7f3cd9c090e809d592d2a556b261a82b0c0fd4651c4f6fc67643b8:164:164,1691863187,0xac8dfb812d7f3cd9c090e809d592d2a556b261a82b0c0fd4651c4f6fc67643b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab
1895,Repay,19604.42701567545,0.0,17900301:37:0x7d353a5eaa1373d57a87758a105ef8f9d4cfb51f44433758e9bad229f540c7e6:161:161,1691861651,0x7d353a5eaa1373d57a87758a105ef8f9d4cfb51f44433758e9bad229f540c7e6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab
1896,Repay,340.00046536415647,6.32194,17899911:103:0x7250432032d65a92697b9e3456ab54ccc9446d27d7bae84cf0bec528c7c468cf:313:313,1691856947,0x7250432032d65a92697b9e3456ab54ccc9446d27d7bae84cf0bec528c7c468cf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5df49529f2ccf1a311b9ad22e0f3045a2a7f1672,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x5df49529f2ccf1a311b9ad22e0f3045a2a7f1672
1897,Repay,322.80673720006564,27.47950026,17899865:105:0x4e38c927dfa6aa8dc6fe84b81a6fdd5a7b97ef8579dafbff86c7a5f662bd0a49:220:220,1691856383,0x4e38c927dfa6aa8dc6fe84b81a6fdd5a7b97ef8579dafbff86c7a5f662bd0a49,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3
1898,Repay,450.0,27.47950026,17899849:112:0xcb700d23c70aa8e05d29f93199c867a2510f51d066da04c1573f7e0db44892ef:200:200,1691856191,0xcb700d23c70aa8e05d29f93199c867a2510f51d066da04c1573f7e0db44892ef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xcc0c70a89bc4e8a9e7e7fb2105c01a9d204bc5f3
1899,Repay,242654.752381,1.0001992,17899697:2:0xf11cc4e04bba5a533c8cff502c32ee439b69af972fd5556a958f678152033b42:50:50,1691854367,0xf11cc4e04bba5a533c8cff502c32ee439b69af972fd5556a958f678152033b42,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1900,Repay,291.17059280543896,1782.44,17899678:135:0xcc1a7eb5873dd790f3d15d1e11852752342e0bbd89b50e1ce4a6e7db863aaa9c:510:510,1691854139,0xcc1a7eb5873dd790f3d15d1e11852752342e0bbd89b50e1ce4a6e7db863aaa9c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4e4bd95318ceb584a670cba1e8f428d2466420c1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4e4bd95318ceb584a670cba1e8f428d2466420c1
1901,Repay,1497.48604,1.0001992,17899540:108:0xde3eea1db7feaef41ddddb69299c1c84f2e21baf132adc4e2e7b42bca785a2e3:247:247,1691852483,0xde3eea1db7feaef41ddddb69299c1c84f2e21baf132adc4e2e7b42bca785a2e3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xda71264835ca7a1b98b2a3e5de1836136e7b9f79,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda71264835ca7a1b98b2a3e5de1836136e7b9f79
1902,Repay,2626.854231,1.0001992,17898980:89:0xf0f3d30d78ec6ef11d126335e7498f985d148156a8d9d05d32c67f439faf336c:148:148,1691845739,0xf0f3d30d78ec6ef11d126335e7498f985d148156a8d9d05d32c67f439faf336c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xdda85a45ad5437ff9de9a0521370883d12d1ad56,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdda85a45ad5437ff9de9a0521370883d12d1ad56
1903,Repay,6826.760362,1.0001992,17898924:107:0xe915acec8650f9c967e52171e7040732a68a30fea78a580fa4625c79dce60005:249:249,1691845055,0xe915acec8650f9c967e52171e7040732a68a30fea78a580fa4625c79dce60005,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xdda85a45ad5437ff9de9a0521370883d12d1ad56,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdda85a45ad5437ff9de9a0521370883d12d1ad56
1904,Repay,14732.845065,1.0001992,17898813:106:0xbcb8f6094f6dda698226acfcf5cb01b98cd0ecf501e79d65bfaae95bb86f3c27:272:272,1691843723,0xbcb8f6094f6dda698226acfcf5cb01b98cd0ecf501e79d65bfaae95bb86f3c27,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc23a16309502ed3038742b820a93f8b7fe272993,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc23a16309502ed3038742b820a93f8b7fe272993
1905,Repay,899.1746824015345,1.00011,17898720:79:0xa62e3a62d424285b57df71de7e5b9dd42183cd87a9d085d202ace80881ab2fb2:244:244,1691842595,0xa62e3a62d424285b57df71de7e5b9dd42183cd87a9d085d202ace80881ab2fb2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe69eb4946188c5085f38e683b61b892a96c27124,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe69eb4946188c5085f38e683b61b892a96c27124
1906,Repay,241593.262664,1.0001992,17898715:2:0x1ec39d49218cd5edae31301d8dfb2fbed3886175e260544daaa21b492117f708:37:37,1691842535,0x1ec39d49218cd5edae31301d8dfb2fbed3886175e260544daaa21b492117f708,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1907,Repay,12481.04838974785,1.00011,17898669:65:0xc123d0b5f6dc55e24dc0dc24280d5183729b6cb716fe83076a93711d9d8bc942:212:212,1691841983,0xc123d0b5f6dc55e24dc0dc24280d5183729b6cb716fe83076a93711d9d8bc942,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8333934e41bba98bb112824b17011d64aa6350c8,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8333934e41bba98bb112824b17011d64aa6350c8
1908,Repay,241356.324735,1.0001992,17898282:2:0xa4ac56efc65cab487e0a13463bf29520a1c7f4ef57bad21f2d9301a659ae6276:35:35,1691837243,0xa4ac56efc65cab487e0a13463bf29520a1c7f4ef57bad21f2d9301a659ae6276,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1909,Repay,25092.222429,1.0001992,17898144:113:0x1c5f5ee49a1d67e545b990be3c3990cd6bceca7841233f0ed4d77bf4b5caa6e6:243:243,1691835527,0x1c5f5ee49a1d67e545b990be3c3990cd6bceca7841233f0ed4d77bf4b5caa6e6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb32250e63adc9e457e76c55a96d0670e91fbbb51,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb32250e63adc9e457e76c55a96d0670e91fbbb51
1910,Repay,2.6,0.0,17897941:49:0x9e782141f2fd24fda7e02a6ed1473b312d0423ce90f93ff182180747593c3d15:141:141,1691833067,0x9e782141f2fd24fda7e02a6ed1473b312d0423ce90f93ff182180747593c3d15,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x64610983a3ed4a2ce24e40ec3210943e1a7c8d4e,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x64610983a3ed4a2ce24e40ec3210943e1a7c8d4e
1911,Repay,1.996142467122185,0.0,17897559:66:0xf46c2ad17035b4580306eefc7078531ca5d8a6d32d44957d1a8883af9b9879c7:208:208,1691828483,0xf46c2ad17035b4580306eefc7078531ca5d8a6d32d44957d1a8883af9b9879c7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad
1912,Repay,2000.0,1.0001992,17897480:89:0x38cd712f54a83c7ef8a15a36a60084ddcad07d6201724e526fc3a1e5a7943091:213:213,1691827535,0x38cd712f54a83c7ef8a15a36a60084ddcad07d6201724e526fc3a1e5a7943091,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xafb7ebbcf7cf4af721fdfec967e1937af464b072,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xafb7ebbcf7cf4af721fdfec967e1937af464b072
1913,Repay,8.00879292,0.0,17897406:75:0x96ad1e29c2d22d6e78fb13bc41781b4380fa655ff7bc5c4d71d3f553664ce5d9:199:199,1691826647,0x96ad1e29c2d22d6e78fb13bc41781b4380fa655ff7bc5c4d71d3f553664ce5d9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x66b870ddf78c975af5cd8edc6de25eca81791de1,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x66b870ddf78c975af5cd8edc6de25eca81791de1
1914,Repay,9001.054300341175,0.0,17897405:63:0xaf253713a4990167afaf26368e849ba132e6c783f2e6429d1c537e301ec4a0d1:176:176,1691826635,0xaf253713a4990167afaf26368e849ba132e6c783f2e6429d1c537e301ec4a0d1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3eb16e30e663b862198debf92e0af53e36d56ebe,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3eb16e30e663b862198debf92e0af53e36d56ebe
1915,Repay,3002.540447,0.999941,17897221:139:0x8790cb682ca0f3e3277a2216ce6a64d24697957f5f391d78ee952ad4a0c07e1d:906:906,1691824415,0x8790cb682ca0f3e3277a2216ce6a64d24697957f5f391d78ee952ad4a0c07e1d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x27745a6f5fe641e81552d45f6ba662a0617d0b90,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x27745a6f5fe641e81552d45f6ba662a0617d0b90
1916,Repay,29119.558115,0.999941,17897165:120:0x3db4a3161714c7bd962c8d877e901ca2a5dc864213f16f4acc19ad9d6b33d024:310:310,1691823731,0x3db4a3161714c7bd962c8d877e901ca2a5dc864213f16f4acc19ad9d6b33d024,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa626bd40a8c88f59a4cf9b1821a7bd71fad96285,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa626bd40a8c88f59a4cf9b1821a7bd71fad96285
