,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
192,Supply,8.0,1586.42322447,16520267:87:0x600a0b734fd33934a12daa50a899dacbbd96fcc4911634306a8b2015a8bbd636:182:182,1675089251,0x600a0b734fd33934a12daa50a899dacbbd96fcc4911634306a8b2015a8bbd636,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x26f6f0d01eed1cb0735de82f8d64b8d595e36eec
193,Supply,0.62806035,0.0,16520266:109:0x9362fa4c00efe7af747b041ca5e54d08f5847a3ac0f030f824bb62ffb5efd2e3:154:154,1675089239,0x9362fa4c00efe7af747b041ca5e54d08f5847a3ac0f030f824bb62ffb5efd2e3,0x26f6f0d01eed1cb0735de82f8d64b8d595e36eec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x26f6f0d01eed1cb0735de82f8d64b8d595e36eec
194,Supply,3.6620350908997383,0.0,16520203:58:0x7eb1e104fd0341e6b3df49dd914727efe28fe6cbc4c463fb2d69a6302c83a643:131:131,1675088471,0x7eb1e104fd0341e6b3df49dd914727efe28fe6cbc4c463fb2d69a6302c83a643,0x5bec16078aa490194f1fcdabc3cff760a45c20bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5bec16078aa490194f1fcdabc3cff760a45c20bc
195,Supply,30.01220225854483,1578.08826115,16520137:140:0x80dc6a05ae74b58ffca5b53a999de652b84e4e1e620c71e4d387c2a43539cd5d:372:372,1675087679,0x80dc6a05ae74b58ffca5b53a999de652b84e4e1e620c71e4d387c2a43539cd5d,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd4eba87a81942a82ced7ed51ff60d9fc803ef4db
196,Supply,3000.0,0.99994455,16520096:136:0x6efb1e605af508d2ee4685d8dea29134ebeccbc263e64d0f9a0ab05d682af980:243:243,1675087187,0x6efb1e605af508d2ee4685d8dea29134ebeccbc263e64d0f9a0ab05d682af980,0xd73c8ad15baa76faef970eed4f949da8d1739f91,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd73c8ad15baa76faef970eed4f949da8d1739f91
197,Supply,0.1,1576.55044387,16520058:39:0xf0d54f18bcb71e7b1da8b08dc3c57094fd8f64c83ef0f19de25e6c34a0ac963a:121:121,1675086731,0xf0d54f18bcb71e7b1da8b08dc3c57094fd8f64c83ef0f19de25e6c34a0ac963a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa3a4bef93f9103bc74feab5c005089fa3ca03db0
198,Supply,4.0,1576.55044387,16520057:75:0x4932370603054dc0bc2fc4e0ec167568ecaeae5cd8222b98c0208b128251df77:156:156,1675086719,0x4932370603054dc0bc2fc4e0ec167568ecaeae5cd8222b98c0208b128251df77,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5edfadf3bef59843e7a8762fca325c00daa26819
199,Supply,0.5,1576.55044387,16520050:142:0x59d716fc5cdb727707633aa5e8c39b49ebdd61b859dfac4846377e86ab2f84f2:273:273,1675086635,0x59d716fc5cdb727707633aa5e8c39b49ebdd61b859dfac4846377e86ab2f84f2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd73c8ad15baa76faef970eed4f949da8d1739f91
200,Supply,15.3,1576.55044387,16520040:121:0x38dce0feb0874ef8f943583f42bb31736284f4d926c4f0310a7ae11449f34065:297:297,1675086515,0x38dce0feb0874ef8f943583f42bb31736284f4d926c4f0310a7ae11449f34065,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xed9b074d28a401fdfaa1c369192cd1ff590acba6
201,Supply,10000.0,6.98590559,16519979:185:0xa5cc8960957154ff07a23bafae19ad74d68018ae1cbc245e8c67ba7f0fb50321:257:257,1675085771,0xa5cc8960957154ff07a23bafae19ad74d68018ae1cbc245e8c67ba7f0fb50321,0xabb5032d8c70b8f895101f8bfe7cbf1acee97d75,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xabb5032d8c70b8f895101f8bfe7cbf1acee97d75
202,Supply,0.81,1576.55044387,16519972:75:0x7d12141cd12729c31bf73832ad787d4e375d2e1ca2039c02a3c4144a66e43132:166:166,1675085687,0x7d12141cd12729c31bf73832ad787d4e375d2e1ca2039c02a3c4144a66e43132,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9baf22451d3e184f61f243666048627e9990d8ae
203,Supply,3.0,1576.55044387,16519953:108:0x9ce40822d370ca20c97b34f88a3255a8632ee73f86afcd4fc3a396148a9ac80f:224:224,1675085459,0x9ce40822d370ca20c97b34f88a3255a8632ee73f86afcd4fc3a396148a9ac80f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4
204,Supply,10.0,0.99994455,16519879:226:0x2977ce15572aacc9ed288442d16c277f07f71ce7126a61a3263732e1b1662cd0:599:599,1675084571,0x2977ce15572aacc9ed288442d16c277f07f71ce7126a61a3263732e1b1662cd0,0x921e0cac091c752c7203925121f27429dd8f8e90,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x921e0cac091c752c7203925121f27429dd8f8e90
205,Supply,1.9,1576.55044387,16519828:17:0xff1a392537e8bdd41eb8c08dcb43f123503a27f1986204339bdd4f9b56309fa1:24:24,1675083959,0xff1a392537e8bdd41eb8c08dcb43f123503a27f1986204339bdd4f9b56309fa1,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4
206,Supply,45.0,1574.9,16519762:111:0x10b4e6403e31865ba5037a0e9a57dc5b35fabf9ed5ff73a00f43954d74c6e523:203:203,1675083167,0x10b4e6403e31865ba5037a0e9a57dc5b35fabf9ed5ff73a00f43954d74c6e523,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4
207,Supply,65.186475871579,1574.9,16519734:98:0x7234a724b829d2e0d7152b8fc20ed5dd70728d09d42ab1487038a6d93b29257b:221:221,1675082831,0x7234a724b829d2e0d7152b8fc20ed5dd70728d09d42ab1487038a6d93b29257b,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a66cc99a30341c11ea7257d43ef571dc548f6b1
208,Supply,24.098629632886496,0.0,16519733:148:0x6cf9805ca01254aba77149c3de007f1e4e6150d2f9d7c89639709a749924586c:311:311,1675082819,0x6cf9805ca01254aba77149c3de007f1e4e6150d2f9d7c89639709a749924586c,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xfb4db76b5a5b4c4e443ead1425db15328759dae6
209,Supply,50.0,1574.9,16519726:119:0xc49388600b7fb98480d77e68d4fc99e3d89d9c2f9ee61689849a46af259ff971:281:281,1675082735,0xc49388600b7fb98480d77e68d4fc99e3d89d9c2f9ee61689849a46af259ff971,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe40a031442ae509f465ef3d5a5f01bc0e507a926
210,Supply,9.133559774346276,0.0,16519677:64:0xcbbcc092272865b644a502b97c154e1b012f3f405506daafdff28712d750d3e8:95:95,1675082147,0xcbbcc092272865b644a502b97c154e1b012f3f405506daafdff28712d750d3e8,0x84534ae47b73e6b4af69ef2e268fdecac391eda7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x84534ae47b73e6b4af69ef2e268fdecac391eda7
211,Supply,79.94870643964039,0.0,16519649:42:0xc641709a93bda78ba7baf9cb26c565ec94d3d4c16da01ddf659166876da6c1e1:48:48,1675081799,0xc641709a93bda78ba7baf9cb26c565ec94d3d4c16da01ddf659166876da6c1e1,0x84534ae47b73e6b4af69ef2e268fdecac391eda7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x84534ae47b73e6b4af69ef2e268fdecac391eda7
212,Supply,224.92821958253592,0.0,16519628:49:0x3d75322cf0ce6b8394789217f91fb1fa2d2b697e7876d9e4e3ff4dfc364cbbce:210:210,1675081547,0x3d75322cf0ce6b8394789217f91fb1fa2d2b697e7876d9e4e3ff4dfc364cbbce,0x84534ae47b73e6b4af69ef2e268fdecac391eda7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x84534ae47b73e6b4af69ef2e268fdecac391eda7
213,Supply,13.577936171796296,0.0,16519604:110:0xac390b3847240a29078919f7a7855a3d6fc5a2c923168fd8dc678966a7b2d3f6:216:216,1675081247,0xac390b3847240a29078919f7a7855a3d6fc5a2c923168fd8dc678966a7b2d3f6,0xe30d11d8f97755ef528e5ff7a25296c528ee607a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe30d11d8f97755ef528e5ff7a25296c528ee607a
214,Supply,15.069852058529683,0.0,16519596:61:0x949b8e630079606068d80183fbf5fec4ab24c7a556d6d2f0d22d48d241b456f9:108:108,1675081151,0x949b8e630079606068d80183fbf5fec4ab24c7a556d6d2f0d22d48d241b456f9,0xe30d11d8f97755ef528e5ff7a25296c528ee607a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe30d11d8f97755ef528e5ff7a25296c528ee607a
215,Supply,5054.578819530941,0.99975179,16519540:99:0x4f991eb2d2fdad092f7fb219aa1fbdf041b886c8f7a59d41d74f3b00fae1a2df:221:221,1675080479,0x4f991eb2d2fdad092f7fb219aa1fbdf041b886c8f7a59d41d74f3b00fae1a2df,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xaa8432ec8c13d63e7dbe56ae433ec522498bf5b1
216,Supply,5.005807844582539,1583.28187254,16519500:93:0x6afb999f886e6d8e32e4e010028f524d4585ddb866dc2d186fae00a5d45eef2f:202:202,1675079999,0x6afb999f886e6d8e32e4e010028f524d4585ddb866dc2d186fae00a5d45eef2f,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe185a111fe3d2ea97a27a7cdaf11eb589d9205b8
217,Supply,7166.095871007674,0.99975179,16519499:133:0x9ceb550e51e568ad6dda709e850b2007a5f7022eb774263c80031b053cddfaee:336:336,1675079987,0x9ceb550e51e568ad6dda709e850b2007a5f7022eb774263c80031b053cddfaee,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xfebeea78cd06b1a62fb1d5374d8515678c64d163
218,Supply,3999.127972,0.99994455,16519499:133:0x9ceb550e51e568ad6dda709e850b2007a5f7022eb774263c80031b053cddfaee:317:317,1675079987,0x9ceb550e51e568ad6dda709e850b2007a5f7022eb774263c80031b053cddfaee,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfebeea78cd06b1a62fb1d5374d8515678c64d163
219,Supply,0.40277875,0.0,16519473:110:0xd0b58a32fd07999e8c844f0462325e07b8f41065c21da9eb950ec58297dd04c9:326:326,1675079675,0xd0b58a32fd07999e8c844f0462325e07b8f41065c21da9eb950ec58297dd04c9,0xc4510c342a25c39109fc77dbdbe08af53fcca959,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc4510c342a25c39109fc77dbdbe08af53fcca959
220,Supply,1365019.982301,0.99994455,16519432:152:0xcd7edc684e8c7f5d28bf223f8bfe95973adce7f404223be1e4f786723e89a83c:300:300,1675079183,0xcd7edc684e8c7f5d28bf223f8bfe95973adce7f404223be1e4f786723e89a83c,0x889502cab866389d64063542d14edff744dea857,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x889502cab866389d64063542d14edff744dea857
221,Supply,0.59716311,0.0,16519430:47:0xe9cc5ab236dfa3adb5bfa3706ccdcf3d0eddbaa92d76f7c132b691e79885e01b:105:105,1675079159,0xe9cc5ab236dfa3adb5bfa3706ccdcf3d0eddbaa92d76f7c132b691e79885e01b,0x634fd11310885f4f39e98f2abb785a48aa9c9e09,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x634fd11310885f4f39e98f2abb785a48aa9c9e09
222,Supply,2.02818938,0.0,16519427:106:0x383c22a3f9b2faee6d2c2d93f0404eb64db7fc1409fc45e5e11cc693d7bba4b7:173:173,1675079123,0x383c22a3f9b2faee6d2c2d93f0404eb64db7fc1409fc45e5e11cc693d7bba4b7,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x00227dd82fae1220bdac630297753bb2cb4e8ddd
223,Supply,68.2177714226256,0.0,16519427:106:0x383c22a3f9b2faee6d2c2d93f0404eb64db7fc1409fc45e5e11cc693d7bba4b7:154:154,1675079123,0x383c22a3f9b2faee6d2c2d93f0404eb64db7fc1409fc45e5e11cc693d7bba4b7,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00227dd82fae1220bdac630297753bb2cb4e8ddd
224,Supply,0.00431138,0.0,16519395:75:0xea65b5b5dab93adbd4e76eb15ec20322e4fa82321ef526c1c39e5416e1438a85:179:179,1675078739,0xea65b5b5dab93adbd4e76eb15ec20322e4fa82321ef526c1c39e5416e1438a85,0x634fd11310885f4f39e98f2abb785a48aa9c9e09,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x634fd11310885f4f39e98f2abb785a48aa9c9e09
225,Supply,22.810181899993644,7.04342903,16519311:88:0x966474b87d31b377bbf04609b3c898cfa0cf79b50d25371ecee6e05a491ed051:129:129,1675077731,0x966474b87d31b377bbf04609b3c898cfa0cf79b50d25371ecee6e05a491ed051,0x1133073a32df0f80ef34ad8a41015a664a1fbaba,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x1133073a32df0f80ef34ad8a41015a664a1fbaba
226,Supply,0.0180551573062782,0.0,16519128:48:0xda4a375d3d2f63918360f372027d0495b9d581789d09a1b0327df628004f8dac:121:121,1675075523,0xda4a375d3d2f63918360f372027d0495b9d581789d09a1b0327df628004f8dac,0x82777db50de569e2bf0cac3a845858966de767a0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x82777db50de569e2bf0cac3a845858966de767a0
227,Supply,843.9313939637415,82.25077,16519121:2:0x9a1f45ea03c838a37bc003c496aa309f564122b4b0dd23722e7cdb7124928cd5:196:196,1675075439,0x9a1f45ea03c838a37bc003c496aa309f564122b4b0dd23722e7cdb7124928cd5,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x995c06b04fc53211110d02bdba73301c4990ebf0
228,Supply,200748.511363,0.99994455,16519118:97:0x5094ce31577579c1e65a888cd91aa29daa4844bfc7518bee2562fe5fcbce98ae:301:301,1675075403,0x5094ce31577579c1e65a888cd91aa29daa4844bfc7518bee2562fe5fcbce98ae,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf24b73a328df29cdde804acf605b8722ad5030da
229,Supply,70002.083455,0.99994455,16519114:91:0x3e1799651371e5fc0cac950cf5cb3ba825de2c883d92c2db134dda3be121f61e:162:162,1675075355,0x3e1799651371e5fc0cac950cf5cb3ba825de2c883d92c2db134dda3be121f61e,0x995c06b04fc53211110d02bdba73301c4990ebf0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x995c06b04fc53211110d02bdba73301c4990ebf0
230,Supply,1234.1449652195406,82.25077,16519026:112:0xe8635ace16f56c30d1aeeaf68fbd97eb66a01a891fae0c8807a4bcd9ce9ef8af:259:259,1675074299,0xe8635ace16f56c30d1aeeaf68fbd97eb66a01a891fae0c8807a4bcd9ce9ef8af,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x23ce3d121065d7cc7d372116381a859d7a4db0ed
231,Supply,0.3,1593.06721,16518993:76:0x8bdc2dee53f8d10eeb82be71a907afd32d90a512ec4966f0a0a200d0ea395ed7:136:136,1675073903,0x8bdc2dee53f8d10eeb82be71a907afd32d90a512ec4966f0a0a200d0ea395ed7,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
232,Supply,5.118043753664275,1593.06721,16518988:103:0xbd8f081d1079bb75707eb5a84ea85b5a3ae025a6a07ef4d842537cf114e5e9a1:290:290,1675073843,0xbd8f081d1079bb75707eb5a84ea85b5a3ae025a6a07ef4d842537cf114e5e9a1,0xafabdf1c886235cd926d608b42c9debd452180a3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xafabdf1c886235cd926d608b42c9debd452180a3
233,Supply,1.810601747619608,0.0,16518949:150:0xc9c33d46311de68ecd4770ce8a0e1fce7f5eb5b48ba8c3e1271b52915d52c0bf:354:354,1675073375,0xc9c33d46311de68ecd4770ce8a0e1fce7f5eb5b48ba8c3e1271b52915d52c0bf,0xa39666829e14a8f4b127981b4817ffdb7a7e96b2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa39666829e14a8f4b127981b4817ffdb7a7e96b2
234,Supply,1.0836519405492138,0.0,16518946:63:0x19188bfe35f34214cbac6609757d38bc61a5723850f29253df7dbc5806760651:68:68,1675073339,0x19188bfe35f34214cbac6609757d38bc61a5723850f29253df7dbc5806760651,0xe8c404815361aef2f46d11a78132ef2362ca2af5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe8c404815361aef2f46d11a78132ef2362ca2af5
235,Supply,45.1787363770358,0.0,16518939:96:0x68c0cb0e071b6b2d06b6804e035f2faf4257a4177dc983367823b4e6ab224ed7:195:195,1675073255,0x68c0cb0e071b6b2d06b6804e035f2faf4257a4177dc983367823b4e6ab224ed7,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x53879b83d863a03169ceb2c97af3b766f99b9ecb
236,Supply,36.44623944181,1585.1185,16518902:57:0x4f249fdd054d141775e94e8ea3b2afc73fbdb3258e1c9bb2e2983827d33e6e9a:147:147,1675072799,0x4f249fdd054d141775e94e8ea3b2afc73fbdb3258e1c9bb2e2983827d33e6e9a,0x058784b73eec58c880bd4540f9fe9b7595ff9d9b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x058784b73eec58c880bd4540f9fe9b7595ff9d9b
237,Supply,4.637046222296203,1585.1185,16518891:80:0xa3253e5d099c02c32ff27e3ed90aacf15383c3470f36fcb8cd5e9f8b37e568e3:330:330,1675072667,0xa3253e5d099c02c32ff27e3ed90aacf15383c3470f36fcb8cd5e9f8b37e568e3,0x058784b73eec58c880bd4540f9fe9b7595ff9d9b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x058784b73eec58c880bd4540f9fe9b7595ff9d9b
238,Supply,3.988939890271434,1601.59223,16518784:122:0x236612598b8e0f1fafad59b45106ae98e822c202fb62f9d85a022155bd8810ef:264:264,1675071371,0x236612598b8e0f1fafad59b45106ae98e822c202fb62f9d85a022155bd8810ef,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x10a7f0132688218ce66865c77ff049082145f4db
239,Supply,5.0,1601.59223,16518762:87:0xb12281fe5a393d6b509f6c6de81f7cafc408b844a2fc8470f7e6f52567f09fcd:206:206,1675071107,0xb12281fe5a393d6b509f6c6de81f7cafc408b844a2fc8470f7e6f52567f09fcd,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4
240,Supply,0.2,1601.59223,16518753:148:0xa9b6398527908038fa26c1ec7bd2832d94d496fadd8ba37b71f10dd66a905c60:343:343,1675070999,0xa9b6398527908038fa26c1ec7bd2832d94d496fadd8ba37b71f10dd66a905c60,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa3a4bef93f9103bc74feab5c005089fa3ca03db0
241,Supply,13.149682423071573,1610.0,16518628:59:0x1a68fe879331b6d94cb4e3ad28136f4846445301dd8f9c839139bdb93dcc13f7:163:163,1675069499,0x1a68fe879331b6d94cb4e3ad28136f4846445301dd8f9c839139bdb93dcc13f7,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5be1ce6fa5c726b1cdbc63d8d9b77a8e194728b9
242,Supply,11.900769718049624,0.0,16518609:66:0x3c6f8a436a882b3a6c258312927a99787af2d24d9ff50a7169fa8d10636a786b:200:200,1675069271,0x3c6f8a436a882b3a6c258312927a99787af2d24d9ff50a7169fa8d10636a786b,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5be1ce6fa5c726b1cdbc63d8d9b77a8e194728b9
243,Supply,0.005,1619.07,16518581:169:0xb75e09d80de6ded37ee7331bf4187fe503c4e81fff569b119da195abb7a4be75:299:299,1675068935,0xb75e09d80de6ded37ee7331bf4187fe503c4e81fff569b119da195abb7a4be75,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd64079c4679f6b9b1391c5807916b811c852fa32
244,Supply,0.0012566290673527,0.0,16518536:102:0xe26c7e7cee2a5b29d268ff0555fbd5b5f7d3c63c88967849663b1cfa33df4ff1:255:255,1675068395,0xe26c7e7cee2a5b29d268ff0555fbd5b5f7d3c63c88967849663b1cfa33df4ff1,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5294180af0bd78eadcc919211f455828aa665442
