,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
670,Supply,4041750.5,1.00011,17568626:0:0xbbb474b810a6ae371251f500204dcfa49d8c386faa3f1738774f77c5da1a1c42:12:12,1687843583,0xbbb474b810a6ae371251f500204dcfa49d8c386faa3f1738774f77c5da1a1c42,0x098256c06ab24f5655c5506a6488781bd711c14b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x098256c06ab24f5655c5506a6488781bd711c14b
671,Supply,209.09241100088377,1782.44,17568542:0:0x924c6e81ff7e044df95e9c2c98c08a57dfd702110c1a1feb5750e8c5f03147f1:5:5,1687842575,0x924c6e81ff7e044df95e9c2c98c08a57dfd702110c1a1feb5750e8c5f03147f1,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683
672,Supply,204272.457217,0.99980957,17568504:34:0xa44eff3352842570380683334311f6d130d3f89fe9ff462e12b93d0dc5ce3c3b:45:45,1687842119,0xa44eff3352842570380683334311f6d130d3f89fe9ff462e12b93d0dc5ce3c3b,0x0ae1be13bd64f8cf22680bd378893e8fc1bc56ef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ae1be13bd64f8cf22680bd378893e8fc1bc56ef
673,Supply,0.6540684,0.0,17568467:209:0x964324774dfd8d49170e1c911f2664264ccc3656ea94966ab67394bb0baf0b77:315:315,1687841675,0x964324774dfd8d49170e1c911f2664264ccc3656ea94966ab67394bb0baf0b77,0x17e6cb1ed2ba6e3449b67ad95e1fb4b4c8c1b6e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x17e6cb1ed2ba6e3449b67ad95e1fb4b4c8c1b6e4
674,Supply,1.5124852104379298,1782.44,17568402:94:0x7dc44822d39079a4b0f4e165a56108d6d40e2696fc0ca297bbdadb22013e6545:596:596,1687840883,0x7dc44822d39079a4b0f4e165a56108d6d40e2696fc0ca297bbdadb22013e6545,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x68b71c41b0a7dedc6d66540d5a61c00fae033d4c
675,Supply,15.91133353,0.0,17568353:97:0x8f632f4efa9a35e3764d1536ae743ef0d48b5707f84d9349c6b8629c528a73c9:171:171,1687840295,0x8f632f4efa9a35e3764d1536ae743ef0d48b5707f84d9349c6b8629c528a73c9,0x3271a213e0c97f6682ef4ae1701315cea8df5c71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x3271a213e0c97f6682ef4ae1701315cea8df5c71
676,Supply,15.5,1782.44,17568346:433:0xd76bdca605f7b22a62674881da80d5adc41a8dfd5e731d8913a0f932c757fd51:434:434,1687840211,0xd76bdca605f7b22a62674881da80d5adc41a8dfd5e731d8913a0f932c757fd51,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd14f076044414c255d2e82cceb1cb00fb1bba64c
677,Supply,15.99344179,0.0,17568332:108:0x1781e7c8a52e39a378d75213306668d4a573dc936bef48bc3f93cbc4ba0bba24:264:264,1687840043,0x1781e7c8a52e39a378d75213306668d4a573dc936bef48bc3f93cbc4ba0bba24,0x3271a213e0c97f6682ef4ae1701315cea8df5c71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x3271a213e0c97f6682ef4ae1701315cea8df5c71
678,Supply,13.0854744,0.0,17568104:118:0x2fa54fd7c638e5d0b131e0e290e11d97d18daf64cf21374ab1a2fea250d95c75:257:257,1687837271,0x2fa54fd7c638e5d0b131e0e290e11d97d18daf64cf21374ab1a2fea250d95c75,0x3271a213e0c97f6682ef4ae1701315cea8df5c71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x3271a213e0c97f6682ef4ae1701315cea8df5c71
679,Supply,4.0,1782.44,17568085:123:0x91b427897804e8b98249c96d54cca60355e40f49c311bbe245c28e73b1b87493:237:237,1687837031,0x91b427897804e8b98249c96d54cca60355e40f49c311bbe245c28e73b1b87493,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9004caf37f0f2c1ddd5b00e832c9fc1bac03ffd3
680,Supply,23573.175923347484,0.6818,17568070:134:0x4d18879ff3816618f389a3224b149bf9c1168581cfe9658714fca2b458cb8dfa:268:268,1687836851,0x4d18879ff3816618f389a3224b149bf9c1168581cfe9658714fca2b458cb8dfa,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x89688542873276cd7d9cea936b25f37778a593fd
681,Supply,44.1776077214836,0.0,17568070:134:0x4d18879ff3816618f389a3224b149bf9c1168581cfe9658714fca2b458cb8dfa:250:250,1687836851,0x4d18879ff3816618f389a3224b149bf9c1168581cfe9658714fca2b458cb8dfa,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x89688542873276cd7d9cea936b25f37778a593fd
682,Supply,0.027,1782.44,17567998:33:0xea0303ea54c659be9cb081767165fd1f456fbb1ed866a0334448c65b4237f097:109:109,1687835987,0xea0303ea54c659be9cb081767165fd1f456fbb1ed866a0334448c65b4237f097,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a12359c106b85f174fe45ef0208c4d27d7b463d
683,Supply,15.580539667255264,0.0,17567940:166:0x024b77c22b9f4da6ae57d007878f80433d9fb609d9d5c92e32a5983757725d33:330:330,1687835279,0x024b77c22b9f4da6ae57d007878f80433d9fb609d9d5c92e32a5983757725d33,0x6f88827e6012bc9057f160d9afc71c72788aad1a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x6f88827e6012bc9057f160d9afc71c72788aad1a
684,Supply,2368342.642127,1.0000823,17567784:2:0x7ef8d4cc870d18c62fda0bac750dc0f8ff1a50bd980082e0f1ae49683c15e324:70:70,1687833383,0x7ef8d4cc870d18c62fda0bac750dc0f8ff1a50bd980082e0f1ae49683c15e324,0xa7e0e66f38b8ad8343cff67118c1f33e827d1455,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa7e0e66f38b8ad8343cff67118c1f33e827d1455
685,Supply,2368877.470026,0.99980957,17567784:0:0x5203dbc8881d5e7d55703d643933384dddb382ba1ba4f3c8f86fef38696716cc:10:10,1687833383,0x5203dbc8881d5e7d55703d643933384dddb382ba1ba4f3c8f86fef38696716cc,0x57d20c946a7a3812a7225b881cdcd8431d23431c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57d20c946a7a3812a7225b881cdcd8431d23431c
686,Supply,3422.436922731812,0.6818,17567742:95:0x33d460562c70d7fb42f7f6034acdb13bc057e8b2955b93c1503b87106c2c79b1:225:225,1687832843,0x33d460562c70d7fb42f7f6034acdb13bc057e8b2955b93c1503b87106c2c79b1,0x03bb5efe308d31c1fe6eb15927471d76bf451573,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x03bb5efe308d31c1fe6eb15927471d76bf451573
687,Supply,155845.7759641259,1.00011,17567720:97:0x8bf7b53b5ae73721c5b0698b09ed3c28eb4a4308283c82e6ce7202ac5bded288:246:246,1687832579,0x8bf7b53b5ae73721c5b0698b09ed3c28eb4a4308283c82e6ce7202ac5bded288,0x3a8001065fb5b46f45154d96192e3676c5f92ec0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3a8001065fb5b46f45154d96192e3676c5f92ec0
688,Supply,2.0099999962292974,0.0,17567653:140:0x78994959523abedf995ceabc2a0234ad87b5afbd43460d51958c06bde2e4b7a8:377:377,1687831775,0x78994959523abedf995ceabc2a0234ad87b5afbd43460d51958c06bde2e4b7a8,0x33333aea097c193e66081e930c33020272b33333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333
689,Supply,2518150.5,0.99980957,17567554:8:0x3f85bc4083363b7beea133f5a7f4dd2d93c3bc47ffca8b7db70d5722b9e74449:42:42,1687830587,0x3f85bc4083363b7beea133f5a7f4dd2d93c3bc47ffca8b7db70d5722b9e74449,0x57d20c946a7a3812a7225b881cdcd8431d23431c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57d20c946a7a3812a7225b881cdcd8431d23431c
690,Supply,2517317.423474754,1.00011,17567554:10:0x47d044d6b96b2ec498823e8696ba6f3bcfd6df5f781111964d1c9e634f96a968:121:121,1687830587,0x47d044d6b96b2ec498823e8696ba6f3bcfd6df5f781111964d1c9e634f96a968,0x098256c06ab24f5655c5506a6488781bd711c14b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x098256c06ab24f5655c5506a6488781bd711c14b
691,Supply,46.0295131446084,0.0,17567534:138:0x6e38123bee1949f36a5fe26f1bdf26904ac8f66f0fba6d12c915d5c522918b3c:203:203,1687830347,0x6e38123bee1949f36a5fe26f1bdf26904ac8f66f0fba6d12c915d5c522918b3c,0x790c9422839fd93a3a4e31e531f96cc87f397c00,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x790c9422839fd93a3a4e31e531f96cc87f397c00
692,Supply,245574.35947854817,1.00011,17567492:115:0x9b85120699bf0557f015188bd073be4f90dfcd42d8a7b719cd1fdeda82a626fb:225:225,1687829843,0x9b85120699bf0557f015188bd073be4f90dfcd42d8a7b719cd1fdeda82a626fb,0xb7129afdf5dcee87b1c63ccfbd5673d754dc6507,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb7129afdf5dcee87b1c63ccfbd5673d754dc6507
693,Supply,0.0093808351873719,0.0,17567448:52:0xda8063cbf4a3077ab575a78263f8c5d0e024fc012fd969f41d8e1fb1702c8955:52:52,1687829303,0xda8063cbf4a3077ab575a78263f8c5d0e024fc012fd969f41d8e1fb1702c8955,0xa70b8ab16bf8fa2070dad7a44edc502c09eae6fe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xa70b8ab16bf8fa2070dad7a44edc502c09eae6fe
694,Supply,2163.587759480435,6.32194,17567415:64:0x144ba4b333d94181b693335fe0dbe2ca6bc937c8540bcd8d21ab6b37ed67502d:150:150,1687828907,0x144ba4b333d94181b693335fe0dbe2ca6bc937c8540bcd8d21ab6b37ed67502d,0xe09bfc44159882159571c8cd27f444d419d13e28,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xe09bfc44159882159571c8cd27f444d419d13e28
695,Supply,50362.372005,0.99980957,17567402:110:0xab661326d13ae5b3e75ba1bf812a871ad5aa16406c4753159dda0bb2996a83bf:148:148,1687828751,0xab661326d13ae5b3e75ba1bf812a871ad5aa16406c4753159dda0bb2996a83bf,0xeb3d2f7c916d8dd638abc6f2d58dcd9502989d19,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeb3d2f7c916d8dd638abc6f2d58dcd9502989d19
696,Supply,196.7490835606145,1782.44,17567382:0:0xa319d9fdbe322436bb7601925b0c5b8cba3323c899c6d2edf1c4aa1a065933f7:5:5,1687828499,0xa319d9fdbe322436bb7601925b0c5b8cba3323c899c6d2edf1c4aa1a065933f7,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683
697,Supply,22.17572288,0.0,17567347:84:0xaeb7cb2e4905648123f90694142de70d63403107e3b3bb1372164ca86cf1f37e:123:123,1687828079,0xaeb7cb2e4905648123f90694142de70d63403107e3b3bb1372164ca86cf1f37e,0x809c795f6e7ca11e93ad24771db84a99e5d8ea8a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x809c795f6e7ca11e93ad24771db84a99e5d8ea8a
698,Supply,0.13,1782.44,17567330:68:0xa665aaea6add3ce9638986175d7f7b3763dcc1f44f7d76f9814deff751cac5df:265:265,1687827875,0xa665aaea6add3ce9638986175d7f7b3763dcc1f44f7d76f9814deff751cac5df,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x51aad11e5a5bd05b3409358853d0d6a66aa60c40
699,Supply,0.055,1782.44,17567212:62:0xaf51a66588b9181f2b9f043ee42622cc223dd2a263db9680752f51797e504b6b:118:118,1687826435,0xaf51a66588b9181f2b9f043ee42622cc223dd2a263db9680752f51797e504b6b,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x53a9af20cc3bc43e56a599b47ea0c8b338716898
700,Supply,1.78371032,0.0,17567188:49:0x5d7c4a75ce7c79d91a46c3652963f7d168354502b7da9b02b44008f857420919:138:138,1687826135,0x5d7c4a75ce7c79d91a46c3652963f7d168354502b7da9b02b44008f857420919,0x73051a64044fea61a6100eb0b55c9087be32cca3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x73051a64044fea61a6100eb0b55c9087be32cca3
701,Supply,0.901395516406537,0.0,17567147:162:0xc51a07d4533a4e8ca74877fa86fa3ebece3215d3e8076c68f91fd075487f1ac4:255:255,1687825643,0xc51a07d4533a4e8ca74877fa86fa3ebece3215d3e8076c68f91fd075487f1ac4,0x34c49e4b376407e142ed183b80a42aed85a31519,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x34c49e4b376407e142ed183b80a42aed85a31519
702,Supply,0.5,1782.44,17567044:121:0x5f7331fd1e00518c58eb638ca41c7d268e3c67aec8d3a248534eb753444fc5ca:226:226,1687824383,0x5f7331fd1e00518c58eb638ca41c7d268e3c67aec8d3a248534eb753444fc5ca,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x068b1a5c81dee407fd8caa9326534f857b2f1e3a
703,Supply,0.4,1782.44,17567033:129:0xbb5507a8333ece6b943eca41225b1303d192e3db85935c241c60dc3877e625ba:203:203,1687824251,0xbb5507a8333ece6b943eca41225b1303d192e3db85935c241c60dc3877e625ba,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9b916ba428260c9ef0d14c01364112a00dc21c80
704,Supply,581.976573508771,8.64914438,17567013:334:0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548:507:507,1687824011,0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0xea697f6adf57219cc61266aadcb9b726d49c012b
705,Supply,1e-06,1.0000823,17567013:334:0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548:488:488,1687824011,0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xea697f6adf57219cc61266aadcb9b726d49c012b
706,Supply,0.64425746,0.0,17567013:334:0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548:468:468,1687824011,0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xea697f6adf57219cc61266aadcb9b726d49c012b
707,Supply,1.5278452645973752,1782.44,17567013:334:0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548:449:449,1687824011,0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xea697f6adf57219cc61266aadcb9b726d49c012b
708,Supply,0.0012070216956861,1.00011,17567013:334:0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548:428:428,1687824011,0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xea697f6adf57219cc61266aadcb9b726d49c012b
709,Supply,0.084654,0.99980957,17567013:334:0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548:407:407,1687824011,0xdd8271e0e7b5a291c9c18fc1d9fe3f5d724ecbe5ba9f75912d743cb6989fc548,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xea697f6adf57219cc61266aadcb9b726d49c012b
710,Supply,8435239.457075,0.99980957,17566957:2:0xe141e5c531027a002bfde5ab49c5a5948b3c8955bf29abcf7ba2759329dadc1f:89:89,1687823339,0xe141e5c531027a002bfde5ab49c5a5948b3c8955bf29abcf7ba2759329dadc1f,0x57d20c946a7a3812a7225b881cdcd8431d23431c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57d20c946a7a3812a7225b881cdcd8431d23431c
711,Supply,8450935.034864297,1.00011,17566957:0:0x11ccfccb7f56e9fdd88b626f0cb207935c79b7b6c4209a05f3176e22c0502e0a:14:14,1687823339,0x11ccfccb7f56e9fdd88b626f0cb207935c79b7b6c4209a05f3176e22c0502e0a,0x098256c06ab24f5655c5506a6488781bd711c14b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x098256c06ab24f5655c5506a6488781bd711c14b
712,Supply,1.0011488741813723,0.0,17566927:69:0x438fcbcf88416c56a6bb20b910adca103b1e8d0a135f31142f5116013637905f:290:290,1687822967,0x438fcbcf88416c56a6bb20b910adca103b1e8d0a135f31142f5116013637905f,0x068b1a5c81dee407fd8caa9326534f857b2f1e3a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x068b1a5c81dee407fd8caa9326534f857b2f1e3a
713,Supply,7724532.163292,0.99980957,17566878:5:0xef37ab54080ba2837c3c9562f321b115e6b0c8602dd212ff8db608aab2b77412:110:110,1687822379,0xef37ab54080ba2837c3c9562f321b115e6b0c8602dd212ff8db608aab2b77412,0x57d20c946a7a3812a7225b881cdcd8431d23431c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57d20c946a7a3812a7225b881cdcd8431d23431c
714,Supply,7731641.072013901,1.00011,17566878:3:0x18a32b5173bf0d40dbd3559388bb9b6ae9ecd7d3ed067c3cfaad9dd0a4224c1e:30:30,1687822379,0x18a32b5173bf0d40dbd3559388bb9b6ae9ecd7d3ed067c3cfaad9dd0a4224c1e,0x098256c06ab24f5655c5506a6488781bd711c14b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x098256c06ab24f5655c5506a6488781bd711c14b
715,Supply,0.54323173,0.0,17566876:50:0x4a9c2877adc5c27fe4f4c0796e9c518b7ebd8879c8d830898a1bcbbba4bacc9d:99:99,1687822355,0x4a9c2877adc5c27fe4f4c0796e9c518b7ebd8879c8d830898a1bcbbba4bacc9d,0x0659c85baf25d7739eab77bc3d5d6bf00d20c9bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0659c85baf25d7739eab77bc3d5d6bf00d20c9bc
716,Supply,0.50036463,0.0,17566863:121:0xee6a2de271bad58b6bd58a93ec81685dee12cc731a5b24bc719e9279e46e2d4b:351:351,1687822199,0xee6a2de271bad58b6bd58a93ec81685dee12cc731a5b24bc719e9279e46e2d4b,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0659c85baf25d7739eab77bc3d5d6bf00d20c9bc
717,Supply,196.55002191240732,1782.44,17566839:3:0x0f2ef5f988a7fe03e2a775b645283953bfd71997c15e3731c2a060b9d3eef19e:18:18,1687821911,0x0f2ef5f988a7fe03e2a775b645283953bfd71997c15e3731c2a060b9d3eef19e,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683
718,Supply,2163.58769045,6.32194,17566755:78:0x759818c4bf513bd30a97aefedbf24aea0ee97a6db12ef0f9186c43b645328759:178:178,1687820903,0x759818c4bf513bd30a97aefedbf24aea0ee97a6db12ef0f9186c43b645328759,0xe09bfc44159882159571c8cd27f444d419d13e28,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xe09bfc44159882159571c8cd27f444d419d13e28
719,Supply,1.4,1782.44,17566675:131:0xf815d593930778a2d71dc3c19253fd0339f43ac9c43788d043b176ea539ae4d7:227:227,1687819931,0xf815d593930778a2d71dc3c19253fd0339f43ac9c43788d043b176ea539ae4d7,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc0fd54f5001674e3a0a6eb704c67edae8aca4aef
720,Supply,196.1993357898553,1782.44,17566613:0:0xcfe1b9bd85679e6f16552d16dea616f069899901f8b71ab3170c6336fd6cd3b6:5:5,1687819163,0xcfe1b9bd85679e6f16552d16dea616f069899901f8b71ab3170c6336fd6cd3b6,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683
721,Supply,6000000.0,0.99980957,17566561:196:0x6e7884c20777ded8de5548b9b05edf4aaffc8d997b99ecf242b6f1303829c21d:353:353,1687818539,0x6e7884c20777ded8de5548b9b05edf4aaffc8d997b99ecf242b6f1303829c21d,0x64b6ebe0a55244f09dfb1e46fe59b74ab94f8be1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x64b6ebe0a55244f09dfb1e46fe59b74ab94f8be1
722,Supply,2.1054778284174818,0.0,17566545:96:0x83594292be94f821f781e6f3b829bbbd95e0102777f80a380c71351370e04c24:185:185,1687818347,0x83594292be94f821f781e6f3b829bbbd95e0102777f80a380c71351370e04c24,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x2834815a451562e1d469e1e38fc728d57e2879ee
723,Supply,0.005,1782.44,17566539:59:0x3e0ac6b303b41f7f2d093e369e268436fca415012fb9a7372eb1264e5b1a1b0d:130:130,1687818275,0x3e0ac6b303b41f7f2d093e369e268436fca415012fb9a7372eb1264e5b1a1b0d,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x58a39231d6a3a391b67200345f8ee24b1fa3005b
