,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
322,Supply,512.3722900597352,0.94047711,17135850:76:0x85e1190d7aea71ca8f652e7f2ff03170fd64a477570c3fe1c698739aa7ca6e73:204:204,1682578259,0x85e1190d7aea71ca8f652e7f2ff03170fd64a477570c3fe1c698739aa7ca6e73,0x7b0507e0b2feb81b3fd618ac13e85c3f1980738a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x7b0507e0b2feb81b3fd618ac13e85c3f1980738a
323,Supply,0.03648,0.0,17135807:65:0x4b4557dd397a4719ecf923e4b5e8ab7eab66947402b000f6779668a0e83a3f60:96:96,1682577731,0x4b4557dd397a4719ecf923e4b5e8ab7eab66947402b000f6779668a0e83a3f60,0x23e34982662c3ee8f3059559be126fd2fa4b2430,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x23e34982662c3ee8f3059559be126fd2fa4b2430
324,Supply,1.45,1899.614731,17135718:69:0xd80157b84bebba65b91756abd7ddbd14d5444b734201ab22889431bbfe452936:303:303,1682576651,0xd80157b84bebba65b91756abd7ddbd14d5444b734201ab22889431bbfe452936,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa1701f85b28639e2730afa5d5437a72f0d8398eb
325,Supply,22501.503446,1.00012638,17135713:76:0x2558cb59db7353bbe7b6c33042ffbfcd13abc34b7ec087c4744cb05f685d25ae:170:170,1682576591,0x2558cb59db7353bbe7b6c33042ffbfcd13abc34b7ec087c4744cb05f685d25ae,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b
326,Supply,1685826.054498,1.000007,17135469:20:0xda32f34808cf2773d8cb894821e4cc2d65d0dd18f25a712e0c93ff9bde96777d:196:196,1682573639,0xda32f34808cf2773d8cb894821e4cc2d65d0dd18f25a712e0c93ff9bde96777d,0x2c3b941f40bfef0d4e0711914d2eed9eb60151ff,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c3b941f40bfef0d4e0711914d2eed9eb60151ff
327,Supply,4.0,1905.62467145,17135276:72:0x70673a590d467576e5c463e3899f8e80bb71db324a6dfeb03a98045ed961b2f5:122:122,1682571263,0x70673a590d467576e5c463e3899f8e80bb71db324a6dfeb03a98045ed961b2f5,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xba75d50e89b5d21bd20fb156f80a8532afc6cadd
328,Supply,12.530317375609409,0.0,17134970:67:0x8f810b3518e5f1098c7f5794a09a8a87deacc4920e9f90dc3b434fbbf6318830:113:113,1682567567,0x8f810b3518e5f1098c7f5794a09a8a87deacc4920e9f90dc3b434fbbf6318830,0x23ccc77aeb5c8be6820303d4a77a6a4f2fdba534,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x23ccc77aeb5c8be6820303d4a77a6a4f2fdba534
329,Supply,30.0,1897.88,17134905:126:0x20f45c75f021e562a0aec097a89f7343ceae8a4ca30e158a57c1b0368ea60967:316:316,1682566787,0x20f45c75f021e562a0aec097a89f7343ceae8a4ca30e158a57c1b0368ea60967,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe4e7e0e55ca84b09319de671c6a6f5a843b96f43
330,Supply,0.495,1897.88,17134789:117:0x1c66f143eef7fd498e953a81361c04cb147b166a180e52690a8855b93c9ed1a6:407:407,1682565395,0x1c66f143eef7fd498e953a81361c04cb147b166a180e52690a8855b93c9ed1a6,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd5879ecb96df9a3c4584d7e1a49ee53ba94104d3
331,Supply,0.0231347110209997,0.0,17134745:94:0x5059d33de48fe0aeed023ddac574fdf5bdb0febdbcf3e41fa1a8d24c6a949470:220:220,1682564867,0x5059d33de48fe0aeed023ddac574fdf5bdb0febdbcf3e41fa1a8d24c6a949470,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa7c28359939dfa2d768fc3fb9aa304ca87825f8c
332,Supply,20.0,1908.08,17134726:30:0xd5140bab3f4b913089702f1b89d33939d6888458d0a57d99ca3a91fbb2fa8ae0:37:37,1682564627,0xd5140bab3f4b913089702f1b89d33939d6888458d0a57d99ca3a91fbb2fa8ae0,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d207177677fb1128281a54fad993d3736c7f02a
333,Supply,42877.6987,1.000007,17134705:95:0xc1ee2433dcdf96b7d3120650b17efa1dda4569b5525fa3776086fb4f982d14fd:193:193,1682564375,0xc1ee2433dcdf96b7d3120650b17efa1dda4569b5525fa3776086fb4f982d14fd,0x31dd8fe8bc621118f5106bba5c29ded00409dcb1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x31dd8fe8bc621118f5106bba5c29ded00409dcb1
334,Supply,19.99,1904.393865,17134663:11:0x1ac0922c2be438d75f35dae1d26d668a0cb7f44d002029963fd289df169a7fe1:54:54,1682563871,0x1ac0922c2be438d75f35dae1d26d668a0cb7f44d002029963fd289df169a7fe1,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d207177677fb1128281a54fad993d3736c7f02a
335,Supply,1567.6803331414242,0.0,17134591:43:0x72dff9c9997e6b0ca85a9a2579632efa4b0a29d91ebca76b3de0c03397c49a44:1124:1124,1682563007,0x72dff9c9997e6b0ca85a9a2579632efa4b0a29d91ebca76b3de0c03397c49a44,0x2a8b9ebc6b62e09f3b2b896bb004533bb4bfcb40,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2a8b9ebc6b62e09f3b2b896bb004533bb4bfcb40
336,Supply,5752155.171762521,0.9996855,17134591:43:0x72dff9c9997e6b0ca85a9a2579632efa4b0a29d91ebca76b3de0c03397c49a44:1079:1079,1682563007,0x72dff9c9997e6b0ca85a9a2579632efa4b0a29d91ebca76b3de0c03397c49a44,0x2a8b9ebc6b62e09f3b2b896bb004533bb4bfcb40,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2a8b9ebc6b62e09f3b2b896bb004533bb4bfcb40
337,Supply,0.02,1904.393865,17134578:47:0x86ab47d529fa98db0e764042cdeaae21c2ce28bf3f88775f81a7de3b611feef4:92:92,1682562851,0x86ab47d529fa98db0e764042cdeaae21c2ce28bf3f88775f81a7de3b611feef4,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7767fd3bf3074276d3e77d786009cde68296300e
338,Supply,0.01,1904.393865,17134532:59:0x21c53ffb92e49615983ff5c5a7bf14b4df3a857c2d5789fea21686981a84e951:224:224,1682562287,0x21c53ffb92e49615983ff5c5a7bf14b4df3a857c2d5789fea21686981a84e951,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa02d5e43e1f6ecdea6a01e7951c5919e6aa02a4a
339,Supply,0.001,1904.393865,17134526:25:0x4f4cf381735bb613d92aea4a5012a839fde14640fadd3c6d54c423379fd55776:91:91,1682562203,0x4f4cf381735bb613d92aea4a5012a839fde14640fadd3c6d54c423379fd55776,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4472617e38b5074347c614d53918af6234c14215
340,Supply,0.001,1904.393865,17134518:62:0xe42ba635a40c87f132165f39e8fb511369ea1a34ae783780c31981e2fa2ec9a3:122:122,1682562107,0xe42ba635a40c87f132165f39e8fb511369ea1a34ae783780c31981e2fa2ec9a3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d7f5c95977941d63e4c1307245b4d8406215fe9
341,Supply,24.99962937630264,1904.393865,17134501:82:0x50de077bb8001aa74d1f6909ee30bc64c194376d13d56387b878102bc6d3e311:152:152,1682561903,0x50de077bb8001aa74d1f6909ee30bc64c194376d13d56387b878102bc6d3e311,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6
342,Supply,1.25,1904.74803743,17134364:86:0xbcc454e2793c79f4a9946879fd42b08056ad0a37221a78f830617f2af52cc17e:219:219,1682560223,0xbcc454e2793c79f4a9946879fd42b08056ad0a37221a78f830617f2af52cc17e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd5452f6d8bd097bba338a31ee238fd9c1216d08b
343,Supply,0.01,1904.74803743,17134361:40:0xba2a7f4b691d89f04926f7ff8f97c10838693f7f8055cced2bc26b851d2a4259:122:122,1682560187,0xba2a7f4b691d89f04926f7ff8f97c10838693f7f8055cced2bc26b851d2a4259,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd91f9de2050138902facaf57df47857e729f4289
344,Supply,90.07165914866692,0.0,17134213:134:0xb00a73e190b932fe77da8e3c030f7cd3e32d40bbd333342ff0fd4dd292e12b15:412:412,1682558399,0xb00a73e190b932fe77da8e3c030f7cd3e32d40bbd333342ff0fd4dd292e12b15,0x411ec29a5619d17eee9623f1a9a74bcda5a2ca81,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x411ec29a5619d17eee9623f1a9a74bcda5a2ca81
345,Supply,693.1036768497353,7.1616878,17134005:71:0x97605591704f0136224f4f2c7cb256ecee1ae6502c8569c5c82de23a19daebea:314:314,1682555867,0x97605591704f0136224f4f2c7cb256ecee1ae6502c8569c5c82de23a19daebea,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x1e55e17fd7ced07f17a0a7ed3e02170b2fc2863a
346,Supply,5000.0,1.00012638,17133961:88:0x81a66f1a8df3eab6fba4ae555fe459d3b295fa1d5a78a7a428a9dd5535743fca:204:204,1682555327,0x81a66f1a8df3eab6fba4ae555fe459d3b295fa1d5a78a7a428a9dd5535743fca,0x1e55e17fd7ced07f17a0a7ed3e02170b2fc2863a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1e55e17fd7ced07f17a0a7ed3e02170b2fc2863a
347,Supply,1651.94054573,7.1616878,17133948:72:0x2a5bbd4bf56ce2818a4e4fdd40fcdefd79a13e7ed60b44ee5566a09e6cd6505b:190:190,1682555171,0x2a5bbd4bf56ce2818a4e4fdd40fcdefd79a13e7ed60b44ee5566a09e6cd6505b,0x1e55e17fd7ced07f17a0a7ed3e02170b2fc2863a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x1e55e17fd7ced07f17a0a7ed3e02170b2fc2863a
348,Supply,0.09954543,0.0,17133943:151:0xd1e6a7b5532377ed759414c8aa67124ee7793b00d9f2b2b129233a7ac429b9a8:469:469,1682555111,0xd1e6a7b5532377ed759414c8aa67124ee7793b00d9f2b2b129233a7ac429b9a8,0xa2a87d68c927f4adf2e19a9d6337e61733a0521a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa2a87d68c927f4adf2e19a9d6337e61733a0521a
349,Supply,110000.0,1.00012638,17133921:226:0x624f60abd1544d67d918fa2a95d2722481d59d060713d1aaa79fa7ad16a74b2f:485:485,1682554847,0x624f60abd1544d67d918fa2a95d2722481d59d060713d1aaa79fa7ad16a74b2f,0x87aab358a861e15c43cf11717b6a89a014297458,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87aab358a861e15c43cf11717b6a89a014297458
350,Supply,100.0,1866.5,17133887:41:0x69e965abf3da33c4db38b5fc2f8aec1055562cb9ffabc9fcb9bede152f34edad:256:256,1682554415,0x69e965abf3da33c4db38b5fc2f8aec1055562cb9ffabc9fcb9bede152f34edad,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6
351,Supply,0.8456147428370431,1866.5,17133880:22:0x0b3b3f6d80be34fed6be9c5a28f9d04260878760fedb01ed6e2edb36e147acc7:94:94,1682554331,0x0b3b3f6d80be34fed6be9c5a28f9d04260878760fedb01ed6e2edb36e147acc7,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6
352,Supply,0.08,1866.5,17133868:10:0x32feebc8317468abaeaf6bb706e4cefe3abfe1b443d7bd2efdbc84bad28947a3:211:211,1682554187,0x32feebc8317468abaeaf6bb706e4cefe3abfe1b443d7bd2efdbc84bad28947a3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe18874462a63bedb872689f74e5b8a890f892e7b
353,Supply,101.0,1866.5,17133853:39:0xcb8610a628472dc2604e057ca1d9aae1f2b9d83931d53aecd579b9865afff7ab:162:162,1682554007,0xcb8610a628472dc2604e057ca1d9aae1f2b9d83931d53aecd579b9865afff7ab,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1df05c45839c7ef583e16ffc8d0d3e2ccff9ec2d
354,Supply,0.04601105,0.0,17133830:15:0x1b19938906b2412f88df64deff45efb718c0cc7e8ccfe146fd094d480aa6e2c7:67:67,1682553731,0x1b19938906b2412f88df64deff45efb718c0cc7e8ccfe146fd094d480aa6e2c7,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78376289d3d525739a915f7d00373bc7b3abea2d
355,Supply,173273.974614,1.00012638,17133809:82:0x191d6cdaecefae3da0b68cdde7afe48181146e7904db3f9316e16f7354a07645:199:199,1682553479,0x191d6cdaecefae3da0b68cdde7afe48181146e7904db3f9316e16f7354a07645,0xaf5e0ceac9b30345c2c6c161010bb2a2ec0dcb7f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf5e0ceac9b30345c2c6c161010bb2a2ec0dcb7f
356,Supply,121.865503,1.00012638,17133766:42:0x8668124474e923c3a3cd605211c9d3d887001826a4fe50c4464a83f8fe8a3124:111:111,1682552963,0x8668124474e923c3a3cd605211c9d3d887001826a4fe50c4464a83f8fe8a3124,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd
357,Supply,3.00000573,0.0,17133757:50:0x5a5d2f7976724bb72f7d5717ae8974520088cf67b8c56b519e5e631d286a2aab:123:123,1682552855,0x5a5d2f7976724bb72f7d5717ae8974520088cf67b8c56b519e5e631d286a2aab,0x38148ecc2078da7f65e6233dda28efaf4c51e96f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x38148ecc2078da7f65e6233dda28efaf4c51e96f
358,Supply,4.0,1867.21,17133690:86:0xacb3c4cb93eb971724c9fb82e7232a91534b07dc6ec6181798a7221eba1f02fd:187:187,1682552051,0xacb3c4cb93eb971724c9fb82e7232a91534b07dc6ec6181798a7221eba1f02fd,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd5a10909909991ff6f8875fdf79724508308e60
359,Supply,165.47609816953786,1867.21,17133615:75:0x957b5c9fd1851220a6c45432e44d9bcbe4ffff7dd699e0bdb950052c9e599899:280:280,1682551151,0x957b5c9fd1851220a6c45432e44d9bcbe4ffff7dd699e0bdb950052c9e599899,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6
360,Supply,247664.164578,1.00012638,17133508:85:0xa4b38eb86cb9b43cac6d46aab47e7eda07ad9ef8b530c9faa5ee2c6510c4b8dd:255:255,1682549867,0xa4b38eb86cb9b43cac6d46aab47e7eda07ad9ef8b530c9faa5ee2c6510c4b8dd,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1caff685ed0750fa5b2b0a05e8630814749e205a
361,Supply,0.8923248879704578,0.0,17133386:84:0x4f334053c52488d9bbb37e6b60cefdf85cbcd46a756f99e5e3214ea9410da779:204:204,1682548379,0x4f334053c52488d9bbb37e6b60cefdf85cbcd46a756f99e5e3214ea9410da779,0x4b97d90fa966c0be10e110cb901931b3507eb1e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x4b97d90fa966c0be10e110cb901931b3507eb1e1
362,Supply,1.249254843158641,0.0,17133363:205:0x55f41cd3f6547a8b000b39ade3e9bd4016e6958b8e621fe4ab85ed5d6bb1009d:414:414,1682548091,0x55f41cd3f6547a8b000b39ade3e9bd4016e6958b8e621fe4ab85ed5d6bb1009d,0x4b97d90fa966c0be10e110cb901931b3507eb1e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x4b97d90fa966c0be10e110cb901931b3507eb1e1
363,Supply,1.0000731181928906,0.0,17133338:105:0xebe93f7c2abbfafd10f42434c84c5af7c3fde7e30d7d66f6c9d7572077f6673d:270:270,1682547767,0xebe93f7c2abbfafd10f42434c84c5af7c3fde7e30d7d66f6c9d7572077f6673d,0x4b97d90fa966c0be10e110cb901931b3507eb1e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x4b97d90fa966c0be10e110cb901931b3507eb1e1
364,Supply,13.428930231601056,0.0,17133198:159:0x60de4484da7c1a2a4262ea1a9e345e8698114959361e8d58c53ba70d7be1ced1:317:317,1682546051,0x60de4484da7c1a2a4262ea1a9e345e8698114959361e8d58c53ba70d7be1ced1,0x8154322e396db9a428201a906ef1fa38f5a52c09,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x8154322e396db9a428201a906ef1fa38f5a52c09
365,Supply,3.0,1859.45,17133108:153:0x93cc716759cf67d4f158b8046128967dbc007cbf2251fbc3216fea70a1642609:317:317,1682544971,0x93cc716759cf67d4f158b8046128967dbc007cbf2251fbc3216fea70a1642609,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x264bb62bffc6461954b982fb7007428790593bb8
366,Supply,10.25,1859.45,17133043:103:0x67e6107355189842caa77dd22b50b04e2d72807d6c2f0dbbfcdc9eb586128bd8:256:256,1682544191,0x67e6107355189842caa77dd22b50b04e2d72807d6c2f0dbbfcdc9eb586128bd8,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf25213e44f8ee3447f0bd3c396795799274fcb7
367,Supply,78.0,1859.45,17132951:22:0xc13bd0886ee15edaa9777d418df1e92241ed103a753da957135cf2c4d8f3758a:71:71,1682543087,0xc13bd0886ee15edaa9777d418df1e92241ed103a753da957135cf2c4d8f3758a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb35d7204e7991cc89576df85b73b134a05942415
368,Supply,2184.1300748110107,0.91135529,17132946:76:0xbf024348b39e147dad7ac7550ccb56b6e6514cd15adddcb402b0b15531e1f487:167:167,1682543027,0xbf024348b39e147dad7ac7550ccb56b6e6514cd15adddcb402b0b15531e1f487,0x6cf52858c674047bc694a4468a1804cec69e990e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x6cf52858c674047bc694a4468a1804cec69e990e
369,Supply,53.9,1859.45,17132925:102:0xf0547ce314da3fba983a2b676053173c898f7f7a30262aea9a0a81ef373f8a3a:218:218,1682542775,0xf0547ce314da3fba983a2b676053173c898f7f7a30262aea9a0a81ef373f8a3a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x524da5af6846b94e5ae2ef9df6673374f6235234
370,Supply,0.60868669,0.0,17132913:147:0x0cbc0a4044ec8a2d3392138c340a6a539dd5c34df86d2211022437662236ac45:417:417,1682542631,0x0cbc0a4044ec8a2d3392138c340a6a539dd5c34df86d2211022437662236ac45,0xe9670b472796db7f88ca9973f58aed7889fbe424,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe9670b472796db7f88ca9973f58aed7889fbe424
371,Supply,0.99878669,0.0,17132907:106:0x515704146312f061f454d5879725f965b0ba8d01f7eac9242155b450c68fa1bd:265:265,1682542559,0x515704146312f061f454d5879725f965b0ba8d01f7eac9242155b450c68fa1bd,0x8f564c7272177663309f704065ffb59f403d96a1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8f564c7272177663309f704065ffb59f403d96a1
372,Supply,10.6,1858.81013531,17132897:100:0x27029a06cad6156626ff54f53fe54b151473e5de19618224022fc2e6eae06a32:244:244,1682542439,0x27029a06cad6156626ff54f53fe54b151473e5de19618224022fc2e6eae06a32,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5f087044f0af32344cd4b26ffe77e375140df51f
373,Supply,7.0,1843.232252,17132868:70:0x84e61b71b4acdfff7cfbb1cc01818604eb76aade56b87407829532f0a623bf01:114:114,1682542091,0x84e61b71b4acdfff7cfbb1cc01818604eb76aade56b87407829532f0a623bf01,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf38e285cb215683aaec5431e2af5926afa321ad3
374,Supply,2.65903158,0.0,17132863:75:0x16ccf8de22decf9677a165a9e4dcb389d544b7ad571bdaef90f1444b34787d48:178:178,1682542031,0x16ccf8de22decf9677a165a9e4dcb389d544b7ad571bdaef90f1444b34787d48,0xf38e285cb215683aaec5431e2af5926afa321ad3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf38e285cb215683aaec5431e2af5926afa321ad3
375,Supply,9.36247028715466,0.0,17132837:99:0xc399d835c80ec6ccb71d5f47f8aa5d8b440839823ffac50c19f483299f30eba0:243:243,1682541719,0xc399d835c80ec6ccb71d5f47f8aa5d8b440839823ffac50c19f483299f30eba0,0x359b0ceb2dabcbb6588645de3b480c8203aa5b76,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x359b0ceb2dabcbb6588645de3b480c8203aa5b76
