,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
2173,Borrow,20000.0,1.00003871,19292860:140:0x18de75ef4399285e36f204e9f1319398aa5de33808f31f0ea956335903a62dda:243:243,1708722347,0x18de75ef4399285e36f204e9f1319398aa5de33808f31f0ea956335903a62dda,0x8f564c7272177663309f704065ffb59f403d96a1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8f564c7272177663309f704065ffb59f403d96a1
2174,Borrow,100000.0,0.99976627,19292826:268:0xe4246ffc5ee9be0181f273dc1d898b7273c338d94ad53ddb6c0daa239691cb7f:778:778,1708721927,0xe4246ffc5ee9be0181f273dc1d898b7273c338d94ad53ddb6c0daa239691cb7f,0x1ab65eca96d51ad4d85a40c99cc6455f1af824e8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1ab65eca96d51ad4d85a40c99cc6455f1af824e8
2175,Borrow,4200.0,1.00003871,19292795:234:0xcb8dbf47bd3bf1ed05abc5616da28bdef18c3fd6b616c69e31390a3e9b03da25:478:478,1708721555,0xcb8dbf47bd3bf1ed05abc5616da28bdef18c3fd6b616c69e31390a3e9b03da25,0xe58fc50701bfa707c39d887bd844f2eea4a6e74a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe58fc50701bfa707c39d887bd844f2eea4a6e74a
2176,Borrow,9890.0,0.99971825,19292736:144:0x9e58f21e90a3091adba18d7008d2eb4dd8464edae62a152c4c4a5880d31fba43:304:304,1708720847,0x9e58f21e90a3091adba18d7008d2eb4dd8464edae62a152c4c4a5880d31fba43,0x41d7e3da4678ac1f5b7f607c9f6f2140b87adc7c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x41d7e3da4678ac1f5b7f607c9f6f2140b87adc7c
2177,Borrow,8000.0,1.00003871,19292730:94:0x103b50e2f13a7f3ceffa063182bd476dca7f8e7877e30d7f16e82fe76f9111e1:347:347,1708720775,0x103b50e2f13a7f3ceffa063182bd476dca7f8e7877e30d7f16e82fe76f9111e1,0xbc28d3fc96b8ebd95bc085018ed240db3b1a1c21,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbc28d3fc96b8ebd95bc085018ed240db3b1a1c21
2178,Borrow,5000.0,1.00003871,19292720:118:0xac6c8e91fe93abd949224bef09c9dd304d169ed64bc669cf3fb28851d241f262:209:209,1708720655,0xac6c8e91fe93abd949224bef09c9dd304d169ed64bc669cf3fb28851d241f262,0xd86ac74165f26cb77383e0947c182bd2885f527b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd86ac74165f26cb77383e0947c182bd2885f527b
2179,Borrow,256.0,1782.44,19292675:7:0x5126156fa2a1f77d5f6dbb7223844a41eba45da17c843bdee6dcee8add675191:143:143,1708720115,0x5126156fa2a1f77d5f6dbb7223844a41eba45da17c843bdee6dcee8add675191,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2180,Borrow,521.3644251917688,0.0,19292675:0:0x316e8b54acdaffab5eeb3e3e2341de97c1c790a0d1940f61783f4e697ff9be55:12:12,1708720115,0x316e8b54acdaffab5eeb3e3e2341de97c1c790a0d1940f61783f4e697ff9be55,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00000000032962b51589768828ad878876299e14
2181,Borrow,3000.0,1.00003871,19292661:40:0x7518ea72c678df7a02d56cf3e4813815b6ca743d669081db6633c47c2bb1d6ed:114:114,1708719947,0x7518ea72c678df7a02d56cf3e4813815b6ca743d669081db6633c47c2bb1d6ed,0x62a984b2b700089e36b66e7ee6fa758d9b60f861,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x62a984b2b700089e36b66e7ee6fa758d9b60f861
2182,Borrow,25000.0,1.00003871,19292654:107:0xdf97e9c5c1a048f4ce19942d9adc6289672f58f10c5ffbd1e2ef2eb11248d6ab:279:279,1708719863,0xdf97e9c5c1a048f4ce19942d9adc6289672f58f10c5ffbd1e2ef2eb11248d6ab,0xd86ac74165f26cb77383e0947c182bd2885f527b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd86ac74165f26cb77383e0947c182bd2885f527b
2183,Borrow,10000.0,5.01596049,19292606:67:0x894ad890feba3eee957b3c33b1026ce64e076f224d0d52c3d85b5ccec52c98ce:457:457,1708719287,0x894ad890feba3eee957b3c33b1026ce64e076f224d0d52c3d85b5ccec52c98ce,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1
2184,Borrow,810434.852096,1.00003871,19292448:0:0x3617ecd279d21206d5b9b7af97fbebabd017ca37716b21a124820723babc05e1:11:11,1708717379,0x3617ecd279d21206d5b9b7af97fbebabd017ca37716b21a124820723babc05e1,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16
2185,Borrow,10000.0,5.01596049,19292439:179:0x8ff9aa8317d8946a8ad918e3c56419ef453b8c2ef1bc050f037a8de19c16244c:376:376,1708717271,0x8ff9aa8317d8946a8ad918e3c56419ef453b8c2ef1bc050f037a8de19c16244c,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1
2186,Borrow,150.0,1782.44,19292413:105:0x37c339627bab9cae2e353d0f40c774cd64f5c6063a49ac33dc7859bb9964c1f7:241:241,1708716959,0x37c339627bab9cae2e353d0f40c774cd64f5c6063a49ac33dc7859bb9964c1f7,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x799fdb02e49c5b77fddb4b271adf11bf42dca586
2187,Borrow,4000.0,1.00003871,19292396:121:0x71ca9dd4ff88f1e51f5e98e5e4a9cceb002b5f69e5cf9bc1e7e19850159362e9:246:246,1708716755,0x71ca9dd4ff88f1e51f5e98e5e4a9cceb002b5f69e5cf9bc1e7e19850159362e9,0xdc82bacb1048dd105e94ea05f7332b295c23506d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdc82bacb1048dd105e94ea05f7332b295c23506d
2188,Borrow,10.0,1782.44,19292367:115:0x0bfaf67db92d440eaf1b3e7c42ca1d3aeede010600b3b648beb17e62d7fc5f6b:170:170,1708716395,0x0bfaf67db92d440eaf1b3e7c42ca1d3aeede010600b3b648beb17e62d7fc5f6b,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x81a59a22983ce2ef9d77424f32f2e6d802a4b29c
2189,Borrow,7200.0,0.99976627,19292348:116:0x4f797924e6be843ca2046b1887e067492232e76cdc7026966f38ed754b225008:535:535,1708716167,0x4f797924e6be843ca2046b1887e067492232e76cdc7026966f38ed754b225008,0xe9670b472796db7f88ca9973f58aed7889fbe424,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe9670b472796db7f88ca9973f58aed7889fbe424
2190,Borrow,25000.0,0.99976627,19292320:114:0x06f2b5b1014faa80553276dbb775e206c3a928612f3ff6c88cbc3aef210b2792:189:189,1708715831,0x06f2b5b1014faa80553276dbb775e206c3a928612f3ff6c88cbc3aef210b2792,0xddede77cd4ca200c1a87b471b0f17ed30d15be4b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xddede77cd4ca200c1a87b471b0f17ed30d15be4b
2191,Borrow,10000.0,1.00011,19292315:142:0xc1d86336827bbb705fb1c12112704e630bfe00b204a98fcbe568bd9c33802759:252:252,1708715771,0xc1d86336827bbb705fb1c12112704e630bfe00b204a98fcbe568bd9c33802759,0x6bac38da9a1eaae8c401c0377168ad2fb9443913,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6bac38da9a1eaae8c401c0377168ad2fb9443913
2192,Borrow,50000.0,0.99976627,19292168:175:0xd8d136236a5347968bbe54bf40eb8ae45d83d8d22474cd0028998479b55f5f53:436:436,1708713995,0xd8d136236a5347968bbe54bf40eb8ae45d83d8d22474cd0028998479b55f5f53,0x99ac3df9f61e37b71932d9b89e5d16f42eed2c96,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x99ac3df9f61e37b71932d9b89e5d16f42eed2c96
2193,Borrow,150000.0,0.99976627,19292163:40:0x69edbb9cbddf26f8f2a3e195c0403561e0a5f9ecb4dab5fa52f0c07c1de09627:86:86,1708713935,0x69edbb9cbddf26f8f2a3e195c0403561e0a5f9ecb4dab5fa52f0c07c1de09627,0x633cfe63aa9778cfc53eda2dcd2f9f4575c8c509,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x633cfe63aa9778cfc53eda2dcd2f9f4575c8c509
2194,Borrow,103.54962410086402,5.01596049,19292139:46:0x53f5af4f880ac0344a0d54d32c62c2e04af75c17e6e927dc4c4a26c54bcdb6a3:117:117,1708713647,0x53f5af4f880ac0344a0d54d32c62c2e04af75c17e6e927dc4c4a26c54bcdb6a3,0x6732413efee0dcc202c03f36ef877347292c86bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x6732413efee0dcc202c03f36ef877347292c86bc
2195,Borrow,80.0,611.8754818,19292135:67:0x2d2ecab75545485020417a4cf015628d3fef010e4020bd333356a228e989ed96:187:187,1708713599,0x2d2ecab75545485020417a4cf015628d3fef010e4020bd333356a228e989ed96,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1
2196,Borrow,8000.0,6.32194,19292097:291:0x282025252239ec4026b80717280549c4a5fd5512e67c2562e264812f99be78a7:428:428,1708713143,0x282025252239ec4026b80717280549c4a5fd5512e67c2562e264812f99be78a7,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1
2197,Borrow,100000.0,0.99976627,19292089:158:0x589602f47d52f5d001951f2e8b14fe96b73641f2263298fb6367349adbefe8b5:302:302,1708713047,0x589602f47d52f5d001951f2e8b14fe96b73641f2263298fb6367349adbefe8b5,0x571da526384e407a72c5229163e2824be56044fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x571da526384e407a72c5229163e2824be56044fc
2198,Borrow,2000.0,0.99976627,19292079:80:0x5a1c5d5e6b3e3b0503598c76cd19436c53a3f32ca6b2ea985eaf01560ead07cb:134:134,1708712927,0x5a1c5d5e6b3e3b0503598c76cd19436c53a3f32ca6b2ea985eaf01560ead07cb,0x77bed943a5650d0540b568e6274ea826aab643a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x77bed943a5650d0540b568e6274ea826aab643a6
2199,Borrow,117000.0,0.99976627,19292057:95:0xa154fa16cf1a968a9402b04482170212feef1c4b740d9a78d24032b23e6f1979:113:113,1708712663,0xa154fa16cf1a968a9402b04482170212feef1c4b740d9a78d24032b23e6f1979,0x571da526384e407a72c5229163e2824be56044fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x571da526384e407a72c5229163e2824be56044fc
2200,Borrow,2000000.0,0.99976627,19292023:108:0xeebf21757798f4e61e307ab7aa8d7b37af154e04fc41a88341a02bb60caa9f55:265:265,1708712255,0xeebf21757798f4e61e307ab7aa8d7b37af154e04fc41a88341a02bb60caa9f55,0x4196c40de33062ce03070f058922baa99b28157b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4196c40de33062ce03070f058922baa99b28157b
2201,Borrow,200000.0,0.99976627,19292018:148:0x445a69afd99783e301f6ccc8478e86a7381c7b31ffb96e0f2b2a5dada19a60b0:267:267,1708712195,0x445a69afd99783e301f6ccc8478e86a7381c7b31ffb96e0f2b2a5dada19a60b0,0x571da526384e407a72c5229163e2824be56044fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x571da526384e407a72c5229163e2824be56044fc
2202,Borrow,500000.0,0.99976627,19291991:58:0xca5fd762f141757b1b313cc44bf8760e71c6451e7fcb3e08a6f65553565c9615:151:151,1708711871,0xca5fd762f141757b1b313cc44bf8760e71c6451e7fcb3e08a6f65553565c9615,0xb77f7c90437a6d9871a4ce4f48698a9e2dcd56be,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb77f7c90437a6d9871a4ce4f48698a9e2dcd56be
2203,Borrow,62000.0,0.99976627,19291982:272:0x0d66c9960e9ded655a7ea1df1e0a1c37c0f0384c582827512f7782c412d90e04:512:512,1708711763,0x0d66c9960e9ded655a7ea1df1e0a1c37c0f0384c582827512f7782c412d90e04,0x67e254c61b3fc5f5ed92f3004063b21cd0b46b6b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x67e254c61b3fc5f5ed92f3004063b21cd0b46b6b
2204,Borrow,50.0,1782.44,19291978:132:0x4f673435884aa7df8354d61ec2bc3a7f06a065ba9dd7cbeb918b5f76ed6507f6:217:217,1708711715,0x4f673435884aa7df8354d61ec2bc3a7f06a065ba9dd7cbeb918b5f76ed6507f6,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1
2205,Borrow,6058.115732,0.99976627,19291940:167:0x71c33d885ba6c68119a3c458a5dd03a695ef8d1664b25226021783c9bc1cfc1e:266:266,1708711259,0x71c33d885ba6c68119a3c458a5dd03a695ef8d1664b25226021783c9bc1cfc1e,0x0a29939d8fc7603c1226ebf0876c9a2082b932a4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0a29939d8fc7603c1226ebf0876c9a2082b932a4
2206,Borrow,2.0,1782.44,19291871:118:0xfb45ae57369cdaa8bd14c3a1d6326e580b3ec39f68a8925f94e6ae71ea73b22c:252:252,1708710395,0xfb45ae57369cdaa8bd14c3a1d6326e580b3ec39f68a8925f94e6ae71ea73b22c,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x70219c18604debf89379d566a622bde2c5bc7621
2207,Borrow,200000.0,0.99976627,19291859:113:0xba0406e06f3b95740a9508edd587cfd5ac2fcf754531696b53ff1920ea9bfd8c:156:156,1708710251,0xba0406e06f3b95740a9508edd587cfd5ac2fcf754531696b53ff1920ea9bfd8c,0x571da526384e407a72c5229163e2824be56044fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x571da526384e407a72c5229163e2824be56044fc
2208,Borrow,20000.0,1.00003871,19291774:223:0x744eedca473371b6776ad7747cbe9e1257137a8b0fe32223c5508b67977a8986:292:292,1708709231,0x744eedca473371b6776ad7747cbe9e1257137a8b0fe32223c5508b67977a8986,0x4c0beba2604dd98366efa71a387782363dac1096,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4c0beba2604dd98366efa71a387782363dac1096
2209,Borrow,6500.0,1.00003871,19291742:332:0xf68e0d16f83e9c7f8b797a7cff7a34064d410f8d71f9767aa5ba1eb147d7c4c3:643:643,1708708847,0xf68e0d16f83e9c7f8b797a7cff7a34064d410f8d71f9767aa5ba1eb147d7c4c3,0x9d6c428917c889201b9e367eacdc5e401e9f6e8f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9d6c428917c889201b9e367eacdc5e401e9f6e8f
2210,Borrow,4000.0,0.99976627,19291742:221:0x3cad15d31321412f61ce9224d26237e37c77e81168468c3cc2f6996d2b6786e7:418:418,1708708847,0x3cad15d31321412f61ce9224d26237e37c77e81168468c3cc2f6996d2b6786e7,0x5f2d4c633e1a0d9d8393bddbb261699cda0a0c6b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5f2d4c633e1a0d9d8393bddbb261699cda0a0c6b
2211,Borrow,200000.0,0.99976627,19291720:132:0xfb5a8d966e8d4a8cd0af47fdb05f74d02f9b8a3be4ef998e57692f812283cca0:298:298,1708708583,0xfb5a8d966e8d4a8cd0af47fdb05f74d02f9b8a3be4ef998e57692f812283cca0,0x571da526384e407a72c5229163e2824be56044fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x571da526384e407a72c5229163e2824be56044fc
2212,Borrow,50000.0,0.99976627,19291670:85:0xb36663bb05cc2996dbebe5f6eb7294205dae2fe44759172fac128ed82bbb3f1c:124:124,1708707983,0xb36663bb05cc2996dbebe5f6eb7294205dae2fe44759172fac128ed82bbb3f1c,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888
2213,Borrow,10.225,1782.44,19291658:167:0xa38de6bd8a3c391e1243ee005e87f7ce0d57c2f689775cb0dacc61c85a14cc0e:264:264,1708707839,0xa38de6bd8a3c391e1243ee005e87f7ce0d57c2f689775cb0dacc61c85a14cc0e,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7b7483662cd039ef3b91db65a9865c29cdae73c7
2214,Borrow,20000.0,0.99976627,19291658:133:0xa9a82fe36d01dec11d78820cbb21aed20d305ae6bf283234f2c576706223c13d:185:185,1708707839,0xa9a82fe36d01dec11d78820cbb21aed20d305ae6bf283234f2c576706223c13d,0xe9482b745dfffc9b5ecaa47f67e54139397da727,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe9482b745dfffc9b5ecaa47f67e54139397da727
2215,Borrow,14700.0,0.99976627,19291657:98:0xe9d49c38a70d9596d99095b9c949c4b344515ef170ae328aeb49a9f83ee5223a:223:223,1708707827,0xe9d49c38a70d9596d99095b9c949c4b344515ef170ae328aeb49a9f83ee5223a,0x35f4c76e2ab60d13c62bb4ab0e67f5719e0a94dc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x35f4c76e2ab60d13c62bb4ab0e67f5719e0a94dc
2216,Borrow,50000.0,0.99976627,19291642:203:0xc3964b2ca275b73d8b827f0b1e24c5363aa44c78149ee206a8589da1b4edd2ec:273:273,1708707647,0xc3964b2ca275b73d8b827f0b1e24c5363aa44c78149ee206a8589da1b4edd2ec,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888
2217,Borrow,36.32968817992489,1782.44,19291623:205:0xb83b1889f9f92435c8b557f75c8bf3f1c05921795dbee1e8264eceb0ff061522:415:415,1708707419,0xb83b1889f9f92435c8b557f75c8bf3f1c05921795dbee1e8264eceb0ff061522,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7b7483662cd039ef3b91db65a9865c29cdae73c7
2218,Borrow,10000.0,0.99976627,19291596:48:0xc825e4d252a54ed5581eff285c8e853e05e977471050de0762592ce7bf8efa24:130:130,1708707095,0xc825e4d252a54ed5581eff285c8e853e05e977471050de0762592ce7bf8efa24,0xf433771be52fe3b915b5c3840ffe9a55425766e3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf433771be52fe3b915b5c3840ffe9a55425766e3
2219,Borrow,10000.0,1.00003871,19291579:238:0x05653bd3e15e68849bdf7bef049067796bbb8a4fa66eb29eaf67f75e16fb2fd4:413:413,1708706891,0x05653bd3e15e68849bdf7bef049067796bbb8a4fa66eb29eaf67f75e16fb2fd4,0x99537efac690b3e74dac7623f5a623b043b35004,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x99537efac690b3e74dac7623f5a623b043b35004
2220,Borrow,3500.0,1.00003871,19291542:23:0xe619331390db594da61d18f6d32c3dcadb7d2834e50f062d9a8eeadc18708c94:86:86,1708706435,0xe619331390db594da61d18f6d32c3dcadb7d2834e50f062d9a8eeadc18708c94,0xff56de365dff2c5ed63b94e0f5c265f851d1083d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xff56de365dff2c5ed63b94e0f5c265f851d1083d
2221,Borrow,254602.1307324625,1.00011,19291541:11:0xbf712226ea03ee75757fdf8fdcf59851cec212bd9df3ee6da6880ed07d470d21:104:104,1708706423,0xbf712226ea03ee75757fdf8fdcf59851cec212bd9df3ee6da6880ed07d470d21,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6bac38da9a1eaae8c401c0377168ad2fb9443913
2222,Borrow,41000.0,0.99976627,19291536:61:0x0aef0cfb1541f626af19eca708cb34f810dbab0124b0925e6e9cb14d12e970ba:131:131,1708706363,0x0aef0cfb1541f626af19eca708cb34f810dbab0124b0925e6e9cb14d12e970ba,0x3dba59b25ae7be0f3825b270fd734dbd34017f67,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3dba59b25ae7be0f3825b270fd734dbd34017f67
2223,Borrow,10000.0,5.01596049,19291530:169:0xee767a6efc7cab34c7a068ec77756f37f4bca4a0c6e908a8461e6071e91f177c:254:254,1708706291,0xee767a6efc7cab34c7a068ec77756f37f4bca4a0c6e908a8461e6071e91f177c,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xa8ee0babe72cd9a80ae45dd74cd3eae7a82fd5d1
2224,Borrow,10000.0,1.00003871,19291509:173:0x2ccfdf0330b7e152f4261d4520eb435ba53cc7ca127d9457285d2b527915eced:431:431,1708706039,0x2ccfdf0330b7e152f4261d4520eb435ba53cc7ca127d9457285d2b527915eced,0x1c8fb81523ca00a133c801da4509f6de4a358384,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1c8fb81523ca00a133c801da4509f6de4a358384
2225,Borrow,12000.0,0.99976627,19291444:137:0xef42d40bb93627599b44e13e13941752c1e579df7bb6d8625d8ffe17ab9fa984:262:262,1708705259,0xef42d40bb93627599b44e13e13941752c1e579df7bb6d8625d8ffe17ab9fa984,0x61e33848f1074e217dcae53f5e72372993441b7d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x61e33848f1074e217dcae53f5e72372993441b7d
2226,Borrow,2900.0,5.01596049,19291411:64:0x71adfb81656cd2259d11de19618090a0be09361c3e69ffc4eb0df897f198ae42:130:130,1708704863,0x71adfb81656cd2259d11de19618090a0be09361c3e69ffc4eb0df897f198ae42,0x6712b7f12d9d335a15b0cddeee7a061ee522bda0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x6712b7f12d9d335a15b0cddeee7a061ee522bda0
2227,Borrow,3000.0,0.99976627,19291377:89:0x64234d67b00755b3d586d04b0729cff5b0b72bce314cae9681e8740abb27fc8d:151:151,1708704431,0x64234d67b00755b3d586d04b0729cff5b0b72bce314cae9681e8740abb27fc8d,0x3d227ae85d405aaecd9085990e9fcc7ee1c00ef9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3d227ae85d405aaecd9085990e9fcc7ee1c00ef9
