,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
192,Repay,1.0,1782.44,17344526:70:0x551fb727e6e183426a64b2b5f59ee416b8ba779d7d075074659b16b31bdbf975:147:147,1685119379,0x551fb727e6e183426a64b2b5f59ee416b8ba779d7d075074659b16b31bdbf975,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfca95f2ff9dd685fa2cd8416ea3c7b9abafb5574
193,Repay,2707.842158097877,1.00011,17344220:13:0xfad11caa610b8e4884533b55ee428618e4d3611b2dab05a55584fbea0bf97a67:71:71,1685115671,0xfad11caa610b8e4884533b55ee428618e4d3611b2dab05a55584fbea0bf97a67,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf4e1c563df7fec245cbfb42ce618d1c55491dc6f,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf4e1c563df7fec245cbfb42ce618d1c55491dc6f
194,Repay,38.91466034570433,1782.44,17343507:11:0x4f22cc9c76228521592e2b5e10b2b1dfd53db544612e9fe36ceabfc1fe7b3e84:112:112,1685106995,0x4f22cc9c76228521592e2b5e10b2b1dfd53db544612e9fe36ceabfc1fe7b3e84,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x087e29aa6286aa6258d876b54a00bd3e94a89f89,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x087e29aa6286aa6258d876b54a00bd3e94a89f89
195,Repay,9059.184813,1.0,17343433:201:0x0e8b9e78bf347c9247db1b53561fa1ed080f069c5bda2f94c73c96e3105730bf:238:238,1685106107,0x0e8b9e78bf347c9247db1b53561fa1ed080f069c5bda2f94c73c96e3105730bf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4299885e97668415cd67484d4a2c5214480ff76d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4299885e97668415cd67484d4a2c5214480ff76d
196,Repay,11.7182026,0.0,17343321:2:0x1a915a922b183d72256d98d4791409ef02b68b35d066baf7b2a0399262b3dc0a:79:79,1685104751,0x1a915a922b183d72256d98d4791409ef02b68b35d066baf7b2a0399262b3dc0a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0000cd00001700b10049dfc947103e00e1c62683
197,Repay,307071.748492,1.0,17342722:2:0x1cac44bcea6c4d247fa166da8fd171ba1149f809f6c7c37a0ba94c8e7767111d:44:44,1685097371,0x1cac44bcea6c4d247fa166da8fd171ba1149f809f6c7c37a0ba94c8e7767111d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
198,Repay,11930.274157,1.0,17342657:58:0xf78a6e6380f7dc12588b2ef8efbfce6773f686ec76eab1c88d3a78f8c6f4398d:127:127,1685096579,0xf78a6e6380f7dc12588b2ef8efbfce6773f686ec76eab1c88d3a78f8c6f4398d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe897c705b23e63321cc7e9546dae106eb2c123e1
199,Repay,0.57874989,0.0,17342647:125:0x6f2cc5848e33055bbd0d30874c8db4eae3e89afe41eb34d356d92de3941efe6c:216:216,1685096459,0x6f2cc5848e33055bbd0d30874c8db4eae3e89afe41eb34d356d92de3941efe6c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe897c705b23e63321cc7e9546dae106eb2c123e1
200,Repay,3162.648756,1.0,17342640:66:0x93ab6609ff75e616badfaf868ae07902190e95798ee23376faeeae69f375969a:293:293,1685096375,0x93ab6609ff75e616badfaf868ae07902190e95798ee23376faeeae69f375969a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe897c705b23e63321cc7e9546dae106eb2c123e1,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe897c705b23e63321cc7e9546dae106eb2c123e1
201,Repay,0.0738976,0.0,17342638:96:0xd72177210db17880567e6dd6d1a850e1cf4f6d75afc45472f10f4ad35c42bc22:147:147,1685096351,0xd72177210db17880567e6dd6d1a850e1cf4f6d75afc45472f10f4ad35c42bc22,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe897c705b23e63321cc7e9546dae106eb2c123e1,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe897c705b23e63321cc7e9546dae106eb2c123e1
202,Repay,302882.636278,0.9999258,17342082:11:0x0d9e4612b8956702343e4a21dcedd6489427d17257591cd23a4ee39bfe2d6936:73:73,1685089643,0x0d9e4612b8956702343e4a21dcedd6489427d17257591cd23a4ee39bfe2d6936,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000cd00001700b10049dfc947103e00e1c62683
203,Repay,3267.1389297101773,1.00011,17342015:195:0x74a760105617c4ee4837e027f10d175d8420f6f6c396846c548a8198cc99f914:458:458,1685088803,0x74a760105617c4ee4837e027f10d175d8420f6f6c396846c548a8198cc99f914,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9cfa5ea1a16712cfcd3a4760bf3fcb63f5b42a29
204,Repay,19.00129029001217,0.0,17341809:131:0x8a3fb94f5a622f6512cefe5deb5e4805bfaead0bbe2d50f6d593f4c140b3eb33:254:254,1685086307,0x8a3fb94f5a622f6512cefe5deb5e4805bfaead0bbe2d50f6d593f4c140b3eb33,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7c707ea96b204643689042ba0166108a5be84f05,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7c707ea96b204643689042ba0166108a5be84f05
205,Repay,0.35,1782.44,17341742:180:0xe79fc1b41f3a2ba06b4548f190adc5b16203233f0e48635b057c2d63812b5814:361:361,1685085491,0xe79fc1b41f3a2ba06b4548f190adc5b16203233f0e48635b057c2d63812b5814,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe9113be3a2ff4568266441d56cb59a673df3bd9b
206,Repay,22.146867112610398,0.0,17341419:81:0x6180f32ad4ccd944fc7e284889fc3e05ff22126c2aced7a15df3ac9c653daa38:186:186,1685081579,0x6180f32ad4ccd944fc7e284889fc3e05ff22126c2aced7a15df3ac9c653daa38,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7b76fede097b54a39c3d71afb8b7f0a00715a150,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x7b76fede097b54a39c3d71afb8b7f0a00715a150
207,Repay,186391.379946,0.9999258,17341226:78:0x54f77dc477831e44f20d2c3735327981f12fe06fd52906b4386d3bcc9fd9f93f:220:220,1685079239,0x54f77dc477831e44f20d2c3735327981f12fe06fd52906b4386d3bcc9fd9f93f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3bec5a2012ad1a6e7a6868b023944e49087e9356,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3bec5a2012ad1a6e7a6868b023944e49087e9356
208,Repay,64.38138245842438,1782.44,17340984:43:0xb5bc8c8cc81bef4f02a4841e9a53d8013429ffd46c0cdf76e44a49ca11b62d47:130:130,1685076323,0xb5bc8c8cc81bef4f02a4841e9a53d8013429ffd46c0cdf76e44a49ca11b62d47,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8988a4a733b5da96852e4176e0adc5995a8b58f4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8988a4a733b5da96852e4176e0adc5995a8b58f4
209,Repay,59.38794204993943,1782.44,17340969:49:0x2bafbc1534af10f2b77edd7e6bee1e70643e49f33e7aaa6307b1b22f3ea60476:153:153,1685076143,0x2bafbc1534af10f2b77edd7e6bee1e70643e49f33e7aaa6307b1b22f3ea60476,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x076f9e08c7fcfd36c0c6ddfe31ec0b4998cc158b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x076f9e08c7fcfd36c0c6ddfe31ec0b4998cc158b
210,Repay,43993.0,0.9999258,17339707:84:0x182c351bac735f45078c141065e579d08e0eb9a6794992086ec1e7a00973f953:171:171,1685060831,0x182c351bac735f45078c141065e579d08e0eb9a6794992086ec1e7a00973f953,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xee06ede6a039e31e9b9f06144b06125b2bd3488d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee06ede6a039e31e9b9f06144b06125b2bd3488d
211,Repay,3000022.642688,0.9999258,17338772:65:0x708e0901c117c7281ec99e49b33094689ac4425605bad136e6bc5e2591149027:158:158,1685049407,0x708e0901c117c7281ec99e49b33094689ac4425605bad136e6bc5e2591149027,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x912cac4ddc65d9c7b768deea0cdf78ba5c3ebd88,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x912cac4ddc65d9c7b768deea0cdf78ba5c3ebd88
212,Repay,0.345,0.0,17338564:159:0xc47c99f742f2c01ae451f25987d5955e0c5395ec17ec07e5945903ddc51c037f:251:251,1685046911,0xc47c99f742f2c01ae451f25987d5955e0c5395ec17ec07e5945903ddc51c037f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa8f2de67636e34edd67a3c5069efe5b3ead23356,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa8f2de67636e34edd67a3c5069efe5b3ead23356
213,Repay,100.000783,0.9999258,17338458:135:0xba74e01fd8a417fe9c51a36887bc0326464a4b5016bae57faa6db5bcfd802a43:363:363,1685045615,0xba74e01fd8a417fe9c51a36887bc0326464a4b5016bae57faa6db5bcfd802a43,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1cac8c3f2b7d6e44663217de0ae532ec91493c82,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1cac8c3f2b7d6e44663217de0ae532ec91493c82
214,Repay,296804.56263,0.99999781,17338111:2:0x9c5b357b721c7799746cfad19f57f9112c13042235af3a4a69bb495a61fcc82b:27:27,1685041391,0x9c5b357b721c7799746cfad19f57f9112c13042235af3a4a69bb495a61fcc82b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
215,Repay,4729.480169,0.99999781,17338058:126:0xf0e1be9db01eea4526d01c83157f90dcb35e798ab39393f8d365e54a34d1e251:271:271,1685040755,0xf0e1be9db01eea4526d01c83157f90dcb35e798ab39393f8d365e54a34d1e251,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xccf0e1fc608f52ec6a9098c9430892219261a93b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xccf0e1fc608f52ec6a9098c9430892219261a93b
216,Repay,8056.880515540283,1.00011,17336736:154:0xb4a70adf0a39d2e056cb10537325b6a9c5b6685794bdf37f95cc9458afc8f37b:261:261,1685024723,0xb4a70adf0a39d2e056cb10537325b6a9c5b6685794bdf37f95cc9458afc8f37b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8c1515e1e4a58cc883f005b5e7f5a3094e89c9a3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8c1515e1e4a58cc883f005b5e7f5a3094e89c9a3
217,Repay,10.032568,0.99999781,17335723:111:0x8a90e7f645b7531eb91ad729ac97b4273b6caf397f975e1516578c371df4db32:364:364,1685012387,0x8a90e7f645b7531eb91ad729ac97b4273b6caf397f975e1516578c371df4db32,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3e996a5587fbed8c83d05ee673d4aa68679a602f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3e996a5587fbed8c83d05ee673d4aa68679a602f
218,Repay,258.44850299039126,0.0,17335207:139:0x5fbbfbd25ae1707c96ee613834feb6ce9b1187b2d5a3845177c58c228c9c2ddd:307:307,1685006099,0x5fbbfbd25ae1707c96ee613834feb6ce9b1187b2d5a3845177c58c228c9c2ddd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x965ed9d88fded99baef0733eb4dc4e0c96316ae7,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x965ed9d88fded99baef0733eb4dc4e0c96316ae7
219,Repay,8879.394013,0.99999781,17334943:52:0x4a5056fedff9b2939aa73fcd175b6c62dfd68974c9c1b9dc7953b6c3a602d98e:79:79,1685002871,0x4a5056fedff9b2939aa73fcd175b6c62dfd68974c9c1b9dc7953b6c3a602d98e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf6e6c83ee7db137ed8dadd5d7bbc6b38220a6602,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf6e6c83ee7db137ed8dadd5d7bbc6b38220a6602
220,Repay,4089.253234,0.99980821,17334745:52:0xe0c4795f8d1fc57355e74c561dec3d9510a52cbf82392fe2050b403b9a5db66e:145:145,1685000459,0xe0c4795f8d1fc57355e74c561dec3d9510a52cbf82392fe2050b403b9a5db66e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xccdd062202b739037cb3023c14809c243905b8cc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xccdd062202b739037cb3023c14809c243905b8cc
221,Repay,19995.0,0.99991439,17334082:131:0x8b94840c07645f36a3cb2599a83683cada5e111994ac390f3491889e9cbdc364:320:320,1684992443,0x8b94840c07645f36a3cb2599a83683cada5e111994ac390f3491889e9cbdc364,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc20b931caa02e810c0d5b08ce6424088a75d0d23,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc20b931caa02e810c0d5b08ce6424088a75d0d23
222,Repay,4174.28839,0.99980821,17333490:42:0x54e8e4ed610acebf88c31826788688ed263c3b9c3953f66d13914ed9fa3e2c3a:120:120,1684985267,0x54e8e4ed610acebf88c31826788688ed263c3b9c3953f66d13914ed9fa3e2c3a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xccdd062202b739037cb3023c14809c243905b8cc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xccdd062202b739037cb3023c14809c243905b8cc
223,Repay,899998.093913,0.99980821,17332588:84:0x21db16a28c863bfa13040de2b1aeb0977208850b238eb9537bc4095f1a30eeb9:243:243,1684974335,0x21db16a28c863bfa13040de2b1aeb0977208850b238eb9537bc4095f1a30eeb9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf421502f2e122ab7d8f910e58d8a9ce46d6a8004,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf421502f2e122ab7d8f910e58d8a9ce46d6a8004
224,Repay,220.0,1782.44,17332210:129:0xf2536e212343b32c2dd7b1e9f9f6188cc3b335529d39a6ccc020c665d7af8be1:318:318,1684969763,0xf2536e212343b32c2dd7b1e9f9f6188cc3b335529d39a6ccc020c665d7af8be1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x94e96e1b9b8c7ecf8ddb37a379e6bbeffa057c93
225,Repay,19.872429744461545,1782.44,17332115:70:0xf79b42bc17faff5e0bbb8a5e5b4a05105a1b1ce272f070bdaaa1394e81889f7a:190:190,1684968599,0xf79b42bc17faff5e0bbb8a5e5b4a05105a1b1ce272f070bdaaa1394e81889f7a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa8fe699792b3ffd5340d207e3fbb4a9bf22ad94f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa8fe699792b3ffd5340d207e3fbb4a9bf22ad94f
226,Repay,280772.154179,0.99980821,17331830:2:0x062ced091de40208ceaf279e7f5cab5aa1bf206baf7cbef92cf83ccb459cad7f:37:37,1684965131,0x062ced091de40208ceaf279e7f5cab5aa1bf206baf7cbef92cf83ccb459cad7f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
227,Repay,3490.851475,0.99980821,17331164:40:0x79c4cb0f9332a132defc98cb49dfa719866da5ad6597a7bd4d9b93fc5e31eb85:160:160,1684956971,0x79c4cb0f9332a132defc98cb49dfa719866da5ad6597a7bd4d9b93fc5e31eb85,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x702a7d9a5e4ae9795c384e5ffe4841b8c533695a
228,Repay,247948.633908,0.99980821,17331155:23:0xf43107d350ff9a299eea0886c7fb0c0a9da3dbca10522a1a3534dac2adf54c26:47:47,1684956863,0xf43107d350ff9a299eea0886c7fb0c0a9da3dbca10522a1a3534dac2adf54c26,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x702a7d9a5e4ae9795c384e5ffe4841b8c533695a
229,Repay,17510.050768,0.99980821,17331045:30:0xd0388531763b0dda51228e365b8e67c5d6763d9c96a39656b5e97905a90a6954:172:172,1684955543,0xd0388531763b0dda51228e365b8e67c5d6763d9c96a39656b5e97905a90a6954,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed222d72c2df009edbc5e61fd726448cb6e48117
230,Repay,324503.67,0.99980821,17330927:25:0x72a050b8b7ca340490cdba99faf1955a448535d9b3e3b172536fbc1a552aa1e2:56:56,1684954103,0x72a050b8b7ca340490cdba99faf1955a448535d9b3e3b172536fbc1a552aa1e2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xed222d72c2df009edbc5e61fd726448cb6e48117,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed222d72c2df009edbc5e61fd726448cb6e48117
231,Repay,10000.0,0.99980821,17330908:36:0xdaa9b77825eb0a8bb541101524f87d7c0a63a8755865e3e182b8facab9039893:132:132,1684953875,0xdaa9b77825eb0a8bb541101524f87d7c0a63a8755865e3e182b8facab9039893,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xed222d72c2df009edbc5e61fd726448cb6e48117,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed222d72c2df009edbc5e61fd726448cb6e48117
232,Repay,1.00139532,0.0,17330723:81:0xbe9c64cf76152831c291d3423c69e629482a4bfc621c22c8c706c8ee6ac6ceaa:177:177,1684951631,0xbe9c64cf76152831c291d3423c69e629482a4bfc621c22c8c706c8ee6ac6ceaa,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc29f6593533bc429cb39224155b6d0390a04774b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc29f6593533bc429cb39224155b6d0390a04774b
233,Repay,304880.793046,0.99980821,17330540:2:0x792a5775e0e191e5c330d242fd241dfff65dbbc5d2747037c3c1207d6631ce59:33:33,1684949423,0x792a5775e0e191e5c330d242fd241dfff65dbbc5d2747037c3c1207d6631ce59,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
234,Repay,11.103477746318145,1782.44,17330292:42:0x3e2a030274b329c6c904aa3cf45eda78d06389548d9c7b896701e6ac293dfe6c:170:170,1684946399,0x3e2a030274b329c6c904aa3cf45eda78d06389548d9c7b896701e6ac293dfe6c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x46bdb2d3253c9ba0decfcf0d280520a998f44f1a
235,Repay,606.0276111743666,1.00011,17330240:135:0x167300816fcbf6bae7cb4bb43454aa06628689b9bce581680c31b88f91909c5a:365:365,1684945763,0x167300816fcbf6bae7cb4bb43454aa06628689b9bce581680c31b88f91909c5a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x71aa2c46529fc328285a0f39b0477df9a098528b,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x71aa2c46529fc328285a0f39b0477df9a098528b
236,Repay,2.99965374,0.0,17330106:30:0xdc9a05052f3e99375fb17f7568eba43fd25dd5ed054923766129778b922542be:115:115,1684944155,0xdc9a05052f3e99375fb17f7568eba43fd25dd5ed054923766129778b922542be,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9913e51274235e071967beb71a2236a13f597a78,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9913e51274235e071967beb71a2236a13f597a78
237,Repay,5000.0,1.00009176,17329924:97:0xef91e49b48e2b3bb107b2ddefffba37433d7b3beeb9ee6ae50d1ee299eae7ddd:227:227,1684941959,0xef91e49b48e2b3bb107b2ddefffba37433d7b3beeb9ee6ae50d1ee299eae7ddd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xee0c4c5aaf5d9d412b8688ba28df7b8c948d2f27,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee0c4c5aaf5d9d412b8688ba28df7b8c948d2f27
238,Repay,961.0394770897448,1782.44,17329858:73:0xa19742c5a3ca531f2077cc31c1fc3cfdf7b3c6b219e665b8ae4189a71b58dd78:128:128,1684941167,0xa19742c5a3ca531f2077cc31c1fc3cfdf7b3c6b219e665b8ae4189a71b58dd78,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x07790f2294d69f6fecf79bd213bccaf26193d35f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x07790f2294d69f6fecf79bd213bccaf26193d35f
239,Repay,837.3602203008722,1782.44,17329822:76:0xe5f2f361aae654f30d77a83792ba629411517bb3095db3c26fc7c5103c304b1f:143:143,1684940735,0xe5f2f361aae654f30d77a83792ba629411517bb3095db3c26fc7c5103c304b1f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb1404af4a2ded177c38a8016d4e7dd043c11c288,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb1404af4a2ded177c38a8016d4e7dd043c11c288
240,Repay,101238.0,1.00009176,17329781:127:0x9fba02bce7afed0b095a705c1115bb6f80b0f0cd90f6ea77deea75f513998475:256:256,1684940231,0x9fba02bce7afed0b095a705c1115bb6f80b0f0cd90f6ea77deea75f513998475,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfa674c5ab2564c4de9e17631ebda41fee91710ec,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfa674c5ab2564c4de9e17631ebda41fee91710ec
241,Repay,1035.792969463076,1782.44,17329773:91:0xe580d2442e53aac54acbe50001513f5c33cae3cdb22d0105972b0c1c30d9456c:215:215,1684940135,0xe580d2442e53aac54acbe50001513f5c33cae3cdb22d0105972b0c1c30d9456c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb1404af4a2ded177c38a8016d4e7dd043c11c288,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb1404af4a2ded177c38a8016d4e7dd043c11c288
242,Repay,0.6021349682152927,0.0,17329767:78:0x3de596da741efb9d71a57bb0c7c6d1c1f612c150d1a5ae07aa73f30a5850286b:216:216,1684940063,0x3de596da741efb9d71a57bb0c7c6d1c1f612c150d1a5ae07aa73f30a5850286b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6fac2bcca1f5397bf2bc96aa4ae8f35728882761,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x6fac2bcca1f5397bf2bc96aa4ae8f35728882761
243,Repay,0.1000012773664229,0.0,17329740:147:0x53d13aa8eb5a94b542e0c8660f4e3942677239c19dee93dede931ad0a9154495:413:413,1684939739,0x53d13aa8eb5a94b542e0c8660f4e3942677239c19dee93dede931ad0a9154495,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf3458fc57645112de6f7993a91f6676efe2c7d26,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xf3458fc57645112de6f7993a91f6676efe2c7d26
244,Repay,828.7134321169948,1782.44,17329705:116:0x9766cd7b9205432bbe8e353d545dc5aa42430d18cfe6f37ccc2ed894544d2e34:231:231,1684939319,0x9766cd7b9205432bbe8e353d545dc5aa42430d18cfe6f37ccc2ed894544d2e34,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb1404af4a2ded177c38a8016d4e7dd043c11c288,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb1404af4a2ded177c38a8016d4e7dd043c11c288
245,Repay,2858.5342539901067,1.00011,17329662:155:0x6d12524c5cc2817e0ec21ad13364477cb9b2a28cc81eeb784e29fd5842304f31:299:299,1684938803,0x6d12524c5cc2817e0ec21ad13364477cb9b2a28cc81eeb784e29fd5842304f31,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xda5b03dc80f92986ff7ece16e88a03a147be88e8,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xda5b03dc80f92986ff7ece16e88a03a147be88e8
