,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1388,Repay,0.5033561109940085,1782.44,19068634:227:0x46366e3f141e561b79e903408d5f0d68fefce35efeb89296ddf0ca24dd5aa27d:379:379,1706004023,0x46366e3f141e561b79e903408d5f0d68fefce35efeb89296ddf0ca24dd5aa27d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x653a309cca065c6f200bdff0de452398dd677994
1389,Repay,10000.0,0.99900067,19068632:59:0x0dc46d94895ab82187c1fff6b1986892d107747357074fbf09e2f2499924ce47:303:303,1706003999,0x0dc46d94895ab82187c1fff6b1986892d107747357074fbf09e2f2499924ce47,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd7bc8dabd0c0c9b45440299ef64af7f526278ccb
1390,Repay,1577700.418363,1.000049,19068624:98:0xa16158fd851ea57c6c57bebf311b24c4f7b4e3c4934ff4bd1f0a6788a5648ff5:183:183,1706003903,0xa16158fd851ea57c6c57bebf311b24c4f7b4e3c4934ff4bd1f0a6788a5648ff5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1f244e040713b4139b4d98890db0d2d7d6468de4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1f244e040713b4139b4d98890db0d2d7d6468de4
1391,Repay,12.0,1782.44,19068622:113:0x8a85206ec5fbd9f179b0be6720dfbe5154cc4ab6916ffbc7c1d0908126efe149:310:310,1706003879,0x8a85206ec5fbd9f179b0be6720dfbe5154cc4ab6916ffbc7c1d0908126efe149,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x653a309cca065c6f200bdff0de452398dd677994
1392,Repay,1000722.0,0.99900067,19068620:147:0x34ec9b02c5d1c8b1aeca883e249e97350cd5fa50feba248a9fd3cdb4aefe4d07:365:365,1706003855,0x34ec9b02c5d1c8b1aeca883e249e97350cd5fa50feba248a9fd3cdb4aefe4d07,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbb2bc5e4cadd5d51700ab3054ef0ec7b97f7b4c5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbb2bc5e4cadd5d51700ab3054ef0ec7b97f7b4c5
1393,Repay,100000.0,1.000049,19068614:1:0x3b3c667895183040e50d53af89454fe1aa7c55105d4ed71487c10d19fb1594e7:56:56,1706003783,0x3b3c667895183040e50d53af89454fe1aa7c55105d4ed71487c10d19fb1594e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd86ac74165f26cb77383e0947c182bd2885f527b
1394,Repay,17.005621219538746,1782.44,19068613:113:0x2c4c3e361c3f7402e94c9bc05dd767dd12a12edba287bc88a1f3868c0249f897:218:218,1706003771,0x2c4c3e361c3f7402e94c9bc05dd767dd12a12edba287bc88a1f3868c0249f897,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd754b5f8ef20428e8b4cf8cd1dad2cb9ce3b298
1395,Repay,1505.769709,1.000049,19068599:69:0x8385a9ed1461a067bf488450fb5c5bc63d8b1cf98de59d7b429036173874366f:211:211,1706003603,0x8385a9ed1461a067bf488450fb5c5bc63d8b1cf98de59d7b429036173874366f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x97a794d56af4805d2efeb5a6619ee437352d3014,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97a794d56af4805d2efeb5a6619ee437352d3014
1396,Repay,38880.04818565068,1.00011,19068591:149:0x02702744acdb81bb3ab5f1691a13496a43c59850b8c559d7ad3583e6cdb2a8e0:252:252,1706003507,0x02702744acdb81bb3ab5f1691a13496a43c59850b8c559d7ad3583e6cdb2a8e0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00227dd82fae1220bdac630297753bb2cb4e8ddd,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00227dd82fae1220bdac630297753bb2cb4e8ddd
1397,Repay,996564.085778,0.99900067,19068581:98:0x80879f27c0a0df5988dddc4f3fba90582852378f2a8a6a32748313794cd28df9:175:175,1706003387,0x80879f27c0a0df5988dddc4f3fba90582852378f2a8a6a32748313794cd28df9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1f244e040713b4139b4d98890db0d2d7d6468de4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f244e040713b4139b4d98890db0d2d7d6468de4
1398,Repay,31.0,1782.44,19068570:75:0x5638ddceeb1093539eafcc5806daa8e84852720ba21a8c7d1f59a89425badf84:112:112,1706003255,0x5638ddceeb1093539eafcc5806daa8e84852720ba21a8c7d1f59a89425badf84,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf212ce21a97dbe30999a4c2b309d278bccbb686a
1399,Repay,70000.0,1.000049,19068562:0:0x45e1c8cdc3b7dd14af28cf22e44d6407b432ed8941a5a81114123090a4051283:18:18,1706003159,0x45e1c8cdc3b7dd14af28cf22e44d6407b432ed8941a5a81114123090a4051283,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2f0b05676d1de3920401bb9639ae260fdffc09f
1400,Repay,499995.0,0.99900067,19068557:6:0x7fc0f83dbf090023449aae691c10ca2d157fa02549c55748295c2b7f7e18a0e6:55:55,1706003099,0x7fc0f83dbf090023449aae691c10ca2d157fa02549c55748295c2b7f7e18a0e6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9fb1750da6266a05601855bb62767ebc742707b1,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9fb1750da6266a05601855bb62767ebc742707b1
1401,Repay,380.70915618896487,0.0,19068551:4:0x086c034092d3b961e3415e88cee8261c7add75ac5dcd964e5e9cd2ced5bd2948:104:104,1706003015,0x086c034092d3b961e3415e88cee8261c7add75ac5dcd964e5e9cd2ced5bd2948,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00000000032962b51589768828ad878876299e14
1402,Repay,18.8,1782.44,19068545:71:0x88bf1430529f077ccd315ba6b47ed7c99ae8fe0669d02a29370fc40226b9bb62:275:275,1706002943,0x88bf1430529f077ccd315ba6b47ed7c99ae8fe0669d02a29370fc40226b9bb62,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc612bda4a16c9dd2054e23e0bb5f16b8b073271d
1403,Repay,530.9059847223532,1782.44,19068544:202:0x0d11def79b64e76b2c3fd5b5c20c3662f1825713d98134fa56016a6fc872c891:254:254,1706002931,0x0d11def79b64e76b2c3fd5b5c20c3662f1825713d98134fa56016a6fc872c891,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
1404,Repay,41548.024693,0.99900067,19068538:114:0x3ad14a3f4f1f22d08e508579d391713fcdcfd3e88739f2d7aaf307d42cfe398a:236:236,1706002859,0x3ad14a3f4f1f22d08e508579d391713fcdcfd3e88739f2d7aaf307d42cfe398a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x942f2d75e01fa5eaf9e127b22326c12311ac5bc1,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x942f2d75e01fa5eaf9e127b22326c12311ac5bc1
1405,Repay,5106405.909573,0.99900067,19068538:107:0x6a37fdc5c0b4b4b56d1e2ee271b0e57377c2b07034c7a69557fc2f4a1f5b0bb1:224:224,1706002859,0x6a37fdc5c0b4b4b56d1e2ee271b0e57377c2b07034c7a69557fc2f4a1f5b0bb1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1f244e040713b4139b4d98890db0d2d7d6468de4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f244e040713b4139b4d98890db0d2d7d6468de4
1406,Repay,30000.0,0.99900067,19068533:119:0x29a9b53bdc506b219d1101bd59ce221d1206b7064dca3e3599062b5f6c3c9c25:238:238,1706002799,0x29a9b53bdc506b219d1101bd59ce221d1206b7064dca3e3599062b5f6c3c9c25,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcb33ea36eefe670ef33a0f9435cb04b6a30a33fd
1407,Repay,387.364773,0.99900067,19068532:78:0x5639d3ec935fa611add5a90386a6b4e7cee61a7e17077a1327fa2558fc9556e7:167:167,1706002787,0x5639d3ec935fa611add5a90386a6b4e7cee61a7e17077a1327fa2558fc9556e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3815ccc4582b3fc7311d8a4cea523ded5630cea9,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3815ccc4582b3fc7311d8a4cea523ded5630cea9
1408,Repay,10820.944389,0.99900067,19068532:77:0x1d17455a657f33db4ff9cd12c99bc199de16a8224a284fb68745b40ef3807b72:162:162,1706002787,0x1d17455a657f33db4ff9cd12c99bc199de16a8224a284fb68745b40ef3807b72,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x20b0ef01dbaba1087df65b3d04e63686d3284970,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x20b0ef01dbaba1087df65b3d04e63686d3284970
1409,Repay,175000.0,0.99900067,19068508:96:0x8262944a6f434544d6a9ff826cc94612c7002a0e772d379445d76e8ec838ac69:108:108,1706002499,0x8262944a6f434544d6a9ff826cc94612c7002a0e772d379445d76e8ec838ac69,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbb2bc5e4cadd5d51700ab3054ef0ec7b97f7b4c5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbb2bc5e4cadd5d51700ab3054ef0ec7b97f7b4c5
1410,Repay,18.7,1782.44,19068495:71:0x2d490d17fa74a326132a166755a3dc5e4f94ef8bfbf7ad5d32d8e9874d9dd2ef:180:180,1706002343,0x2d490d17fa74a326132a166755a3dc5e4f94ef8bfbf7ad5d32d8e9874d9dd2ef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc612bda4a16c9dd2054e23e0bb5f16b8b073271d
1411,Repay,10000.0,0.99900067,19068489:275:0xac4cbb644cfb1d31b3346dc5c84cb4f328b9677ca2cf78709613194c0d8ea7bf:611:611,1706002271,0xac4cbb644cfb1d31b3346dc5c84cb4f328b9677ca2cf78709613194c0d8ea7bf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcb33ea36eefe670ef33a0f9435cb04b6a30a33fd
1412,Repay,1734.218124,1.000049,19068489:1:0x87e290fa1afa9ee189a56dabbcf07e44175bace2872c12dbaabe7e2a5675db7d:34:34,1706002271,0x87e290fa1afa9ee189a56dabbcf07e44175bace2872c12dbaabe7e2a5675db7d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2e3dd1e1840f6a4d434227d14c078f816c087cfa
1413,Repay,77.35840637421447,1782.44,19068489:1:0x87e290fa1afa9ee189a56dabbcf07e44175bace2872c12dbaabe7e2a5675db7d:23:23,1706002271,0x87e290fa1afa9ee189a56dabbcf07e44175bace2872c12dbaabe7e2a5675db7d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2e3dd1e1840f6a4d434227d14c078f816c087cfa
1414,Repay,2598717.242008,0.99900067,19068482:136:0x5bf726868051ccb360e3ac67ac664b3dd5dac255a525fd4677ee0affda522ad5:357:357,1706002187,0x5bf726868051ccb360e3ac67ac664b3dd5dac255a525fd4677ee0affda522ad5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1f244e040713b4139b4d98890db0d2d7d6468de4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f244e040713b4139b4d98890db0d2d7d6468de4
1415,Repay,230000.0,0.99900067,19068436:170:0x7e3e5d76069fb719823fb5cdc3c47d2d6b2a620d548b3b9bd5c3232a554e013d:343:343,1706001635,0x7e3e5d76069fb719823fb5cdc3c47d2d6b2a620d548b3b9bd5c3232a554e013d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6a4bdc4e9ae41c338100ee4147ca373620219e57,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6a4bdc4e9ae41c338100ee4147ca373620219e57
1416,Repay,2609918.573544,1.000049,19068425:143:0x101b7eaec73c6e4e88cf0dfe26ad25b9ba4b24f83b18fb03529dbe80e6a8dc86:300:300,1706001491,0x101b7eaec73c6e4e88cf0dfe26ad25b9ba4b24f83b18fb03529dbe80e6a8dc86,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbebcf4b70935f029697f39f66f4e5cea315128c3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbebcf4b70935f029697f39f66f4e5cea315128c3
1417,Repay,0.00256637,0.0,19068402:38:0x9fabd5f3fe89e48f723b39050a35f760fe4eeab482bfd7a1a36b1420beedfe20:236:236,1706001215,0x9fabd5f3fe89e48f723b39050a35f760fe4eeab482bfd7a1a36b1420beedfe20,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x028ff8fdb5dc1e01f9c7aeeaa2fb35729ed8f3c8
1418,Repay,220000.0,0.99900067,19068400:158:0x0d8581586122868400f19037f69bdb5dfd59d77abe4ad8132d5b2da02f5dc341:246:246,1706001191,0x0d8581586122868400f19037f69bdb5dfd59d77abe4ad8132d5b2da02f5dc341,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6a4bdc4e9ae41c338100ee4147ca373620219e57,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6a4bdc4e9ae41c338100ee4147ca373620219e57
1419,Repay,3000.0,0.99900067,19068399:72:0xbafaf17234dcbb33dc5da8e524b661f4297760455f93590cd43818e8f6fa30f0:138:138,1706001179,0xbafaf17234dcbb33dc5da8e524b661f4297760455f93590cd43818e8f6fa30f0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x44832a41eed710a23b73b37b1c07654f951624a9,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x44832a41eed710a23b73b37b1c07654f951624a9
1420,Repay,1500.0,1.000049,19068395:128:0xbea06ff4d38f9333731814dea2ea77569ac4c5ba7049ddf86705850c4c7ace11:275:275,1706001131,0xbea06ff4d38f9333731814dea2ea77569ac4c5ba7049ddf86705850c4c7ace11,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xba2c69c5bf8a2d68a146945b71cfef14dc52febf,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xba2c69c5bf8a2d68a146945b71cfef14dc52febf
1421,Repay,445.619055852875,1782.44,19068393:32:0x0ae69ff83c9fc68841b9cf42e8ff6bb8e4a9ed537cb9c2d73ce38825bfd87af0:176:176,1706001107,0x0ae69ff83c9fc68841b9cf42e8ff6bb8e4a9ed537cb9c2d73ce38825bfd87af0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
1422,Repay,5000.0,1.000049,19068385:169:0x4c54a784caeaa7b2a6194871abe1e596ff5b8508ef95ccdc5a6b8a91d863046c:428:428,1706001011,0x4c54a784caeaa7b2a6194871abe1e596ff5b8508ef95ccdc5a6b8a91d863046c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2cdc00c377f6d1a282528a7495ec8bbf95581d55
1423,Repay,30000.0,1.000049,19068381:147:0xe831510b1d2d10018dce36ee77c687f4ed49cdbecb8d5d8cef287c61df78ba77:315:315,1706000963,0xe831510b1d2d10018dce36ee77c687f4ed49cdbecb8d5d8cef287c61df78ba77,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5f55059a1bd5598053a2127d5f642ecd3a68eb3c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5f55059a1bd5598053a2127d5f642ecd3a68eb3c
1424,Repay,2624002.43562,0.99900067,19068381:126:0x84b2e0df53122042bef1dd40cb85f824fc228e1400aa504de74f70bea3203eec:271:271,1706000963,0x84b2e0df53122042bef1dd40cb85f824fc228e1400aa504de74f70bea3203eec,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbebcf4b70935f029697f39f66f4e5cea315128c3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbebcf4b70935f029697f39f66f4e5cea315128c3
1425,Repay,8000.0,1.000049,19068380:74:0x44f2882079831fdb239415bc1709b5be21f9de165bfcc5132dee37b9c3ab75b4:164:164,1706000951,0x44f2882079831fdb239415bc1709b5be21f9de165bfcc5132dee37b9c3ab75b4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe83051100ce57e2ccd4b2faedd884d7af83cce7b
1426,Repay,3000.0,1.000049,19068373:100:0xc5262521a88abd295009c11719aaf5a8089b161553d33c150991151a3d1b2d54:291:291,1706000867,0xc5262521a88abd295009c11719aaf5a8089b161553d33c150991151a3d1b2d54,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd010fefc0682fa894cd47afc550e8cec815debf2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd010fefc0682fa894cd47afc550e8cec815debf2
1427,Repay,210446.57595,1.000049,19068367:53:0x17768e571ae0f11288682666b80eabca9cec05676fdc9c96bbcb3d98afe60527:95:95,1706000795,0x17768e571ae0f11288682666b80eabca9cec05676fdc9c96bbcb3d98afe60527,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9712c160925403a9458bfc6bbd7d8a1e694c984a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9712c160925403a9458bfc6bbd7d8a1e694c984a
1428,Repay,203051.016647,0.99900067,19068365:104:0xc6ffa929d628205cc4d0fa0f12551bea2f02eeda5cebfeb7fa11fce9dca87d4a:261:261,1706000771,0xc6ffa929d628205cc4d0fa0f12551bea2f02eeda5cebfeb7fa11fce9dca87d4a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5a40ab806a038afe9c4ef413d36b6356a5e4d2c5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5a40ab806a038afe9c4ef413d36b6356a5e4d2c5
1429,Repay,1000.0,1.000049,19068364:108:0x652c5b703eb77005505e36281e31c69b23293b57bd96d8eae74ece61196d0215:256:256,1706000759,0x652c5b703eb77005505e36281e31c69b23293b57bd96d8eae74ece61196d0215,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd010fefc0682fa894cd47afc550e8cec815debf2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd010fefc0682fa894cd47afc550e8cec815debf2
1430,Repay,0.00629413,0.0,19068362:1:0x51c5ba862c4b74dbcc66940adc39a5a28e83b7fdcfe3e99b17bca90eb728445f:43:43,1706000735,0x51c5ba862c4b74dbcc66940adc39a5a28e83b7fdcfe3e99b17bca90eb728445f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1c70276745625528ac17e30ad511608a7d862003
1431,Repay,282106.996034,1.000049,19068362:1:0x51c5ba862c4b74dbcc66940adc39a5a28e83b7fdcfe3e99b17bca90eb728445f:32:32,1706000735,0x51c5ba862c4b74dbcc66940adc39a5a28e83b7fdcfe3e99b17bca90eb728445f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1c70276745625528ac17e30ad511608a7d862003
1432,Repay,776.409299,0.99900067,19068351:109:0x8c7e1de6e5b415cb78971d0353c45d1006ca9be676ec3e34c60b2458baa4225a:230:230,1706000591,0x8c7e1de6e5b415cb78971d0353c45d1006ca9be676ec3e34c60b2458baa4225a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7bc8dabd0c0c9b45440299ef64af7f526278ccb,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd7bc8dabd0c0c9b45440299ef64af7f526278ccb
1433,Repay,2281623.657441,0.99900067,19068343:314:0x2bc92a8172be8b9d48de871b15c23226ca51fb84feebe590432103dc2793c298:543:543,1706000495,0x2bc92a8172be8b9d48de871b15c23226ca51fb84feebe590432103dc2793c298,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbebcf4b70935f029697f39f66f4e5cea315128c3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbebcf4b70935f029697f39f66f4e5cea315128c3
1434,Repay,2290833.822307,0.99900067,19068324:132:0x4d2385bd8946e1e108f935a2e92d86c06d780c2f50ab487e95087626895085b7:569:569,1706000231,0x4d2385bd8946e1e108f935a2e92d86c06d780c2f50ab487e95087626895085b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbebcf4b70935f029697f39f66f4e5cea315128c3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbebcf4b70935f029697f39f66f4e5cea315128c3
1435,Repay,7.7817627637152675,1782.44,19068312:106:0xdbd94f991521d45ed17422eeafb0b13d16d4e5a90601e1d7dbdc6bdc769f80e2:215:215,1706000087,0xdbd94f991521d45ed17422eeafb0b13d16d4e5a90601e1d7dbdc6bdc769f80e2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa62a6496374933d58f4d5a4b5efe44da030b86d2
1436,Repay,77.98227612936144,1782.44,19068309:19:0xa28ca52fef1528ca49957fd0d957680053ac87288551d0eb3009e2a92d5b4246:93:93,1706000051,0xa28ca52fef1528ca49957fd0d957680053ac87288551d0eb3009e2a92d5b4246,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
1437,Repay,116589.0,1.000049,19068300:50:0x0154e994ba67e2be730e80f9ed700e56576c4282c5157d814ebdd4a09fbc8f5d:59:59,1705999943,0x0154e994ba67e2be730e80f9ed700e56576c4282c5157d814ebdd4a09fbc8f5d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa470a6535e2a8653a82d686806d69493045db59d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa470a6535e2a8653a82d686806d69493045db59d
1438,Repay,850.274695,1.000049,19068286:219:0x649a2c021d7ea56d2cf048b4110973cad0d99a90b90d07661bae24cd51e77567:523:523,1705999775,0x649a2c021d7ea56d2cf048b4110973cad0d99a90b90d07661bae24cd51e77567,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd50485b299f8aae22696511b3860758a9a7a0e7a
1439,Repay,3002.238487,0.99900067,19068278:130:0x9786098356cc843d673b5b22e67752d5416c31a5cfe04ed24904a9c9bd96f5ea:390:390,1705999679,0x9786098356cc843d673b5b22e67752d5416c31a5cfe04ed24904a9c9bd96f5ea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd50485b299f8aae22696511b3860758a9a7a0e7a
1440,Repay,0.3125949045942489,1782.44,19068267:0:0x078c2f44c59f00ecedfcef793f6b807f1ed32ddde34d77a2b61849a2d7fc403b:32:32,1705999547,0x078c2f44c59f00ecedfcef793f6b807f1ed32ddde34d77a2b61849a2d7fc403b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2e3dd1e1840f6a4d434227d14c078f816c087cfa
1441,Repay,177839.20412,1.000049,19068267:0:0x078c2f44c59f00ecedfcef793f6b807f1ed32ddde34d77a2b61849a2d7fc403b:21:21,1705999547,0x078c2f44c59f00ecedfcef793f6b807f1ed32ddde34d77a2b61849a2d7fc403b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2e3dd1e1840f6a4d434227d14c078f816c087cfa
