,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
197,Supply,642.70543107,82.94780299,16720281:61:0x36a8d226a19d9bdb700903cfa0474aaffa5a2fbe3359bd3bf83f1e782a6a3afc:101:101,1677509999,0x36a8d226a19d9bdb700903cfa0474aaffa5a2fbe3359bd3bf83f1e782a6a3afc,0x94ee11855595a6a355c93eb938b87b08b13b57b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x94ee11855595a6a355c93eb938b87b08b13b57b7
198,Supply,6.532568018756563,0.9998,16720207:180:0x00ba86ffb1f6d1de15d29a6c14a2a405c9f472494227d78c9f241ca5306a588c:228:228,1677509111,0x00ba86ffb1f6d1de15d29a6c14a2a405c9f472494227d78c9f241ca5306a588c,0xc75ab7efdd1e04e7442380f1c01d28169ddbf430,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc75ab7efdd1e04e7442380f1c01d28169ddbf430
199,Supply,299.952964,0.99995322,16720207:180:0x00ba86ffb1f6d1de15d29a6c14a2a405c9f472494227d78c9f241ca5306a588c:221:221,1677509111,0x00ba86ffb1f6d1de15d29a6c14a2a405c9f472494227d78c9f241ca5306a588c,0xc75ab7efdd1e04e7442380f1c01d28169ddbf430,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc75ab7efdd1e04e7442380f1c01d28169ddbf430
200,Supply,100.0,0.99995322,16720200:66:0xb9b07f4a515c758eedac5aa6784db3ac187d1d190cd9c3c480a404cbf4c61a95:77:77,1677509027,0xb9b07f4a515c758eedac5aa6784db3ac187d1d190cd9c3c480a404cbf4c61a95,0xc75ab7efdd1e04e7442380f1c01d28169ddbf430,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc75ab7efdd1e04e7442380f1c01d28169ddbf430
201,Supply,11.29088269,82.94780299,16720145:103:0xab366ad1680d180cd4e6358a04def56a33dc249e05a8763ecaa6db5e5e5b9ed4:174:174,1677508367,0xab366ad1680d180cd4e6358a04def56a33dc249e05a8763ecaa6db5e5e5b9ed4,0x94ee11855595a6a355c93eb938b87b08b13b57b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x94ee11855595a6a355c93eb938b87b08b13b57b7
202,Supply,1.66,1661.42686,16720129:132:0x95bccd31323bb1e4ea29d7fcc4ebcbea5ed1c88569706354ea6e141114285e95:353:353,1677508175,0x95bccd31323bb1e4ea29d7fcc4ebcbea5ed1c88569706354ea6e141114285e95,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xde092a220313cede58750434b66d46b5ff494cbb
203,Supply,29.84589622574172,0.0,16720122:94:0xd6132b8bdaa856bac46a6528b0a0c91f353d83b06b90603bd371eb2e21f35528:126:126,1677508091,0xd6132b8bdaa856bac46a6528b0a0c91f353d83b06b90603bd371eb2e21f35528,0x1d3077f87ee7b08217e22f65fbe014ed06e51ddf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1d3077f87ee7b08217e22f65fbe014ed06e51ddf
204,Supply,7806.869577,0.99995322,16720037:114:0xf8dbb368c49f170e216836f9618f4d0d5d01e793a13d764d0088ee2c1d8388d1:272:272,1677507071,0xf8dbb368c49f170e216836f9618f4d0d5d01e793a13d764d0088ee2c1d8388d1,0x3c5bec233a7558cf2cf589660b01695fab6b66f4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3c5bec233a7558cf2cf589660b01695fab6b66f4
205,Supply,393.0857646980812,0.0,16719982:71:0x8e272497000e28d46c4b439cbebe22981cbca83e781a84409c0bb5c0a5818f0d:195:195,1677506399,0x8e272497000e28d46c4b439cbebe22981cbca83e781a84409c0bb5c0a5818f0d,0x0baf6e071fe8a887634fefa4f335c9c1f6cb59e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x0baf6e071fe8a887634fefa4f335c9c1f6cb59e4
206,Supply,1.51,1658.85567,16719906:74:0x00077db4b7d8d00f072c9c7187d1af9d14085c9bc523dea781bd22073395f692:184:184,1677505487,0x00077db4b7d8d00f072c9c7187d1af9d14085c9bc523dea781bd22073395f692,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ec38fa1aba800ad9745553afcee2e538a11048a
207,Supply,0.42450496,0.0,16719839:318:0xa6cf03d68b63be0b3d19f5352805e68b702fdbea4d34125c511eace05fb0ca07:625:625,1677504683,0xa6cf03d68b63be0b3d19f5352805e68b702fdbea4d34125c511eace05fb0ca07,0xeb2219f0b92f8b6a433fb232ec1acc260b76515b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xeb2219f0b92f8b6a433fb232ec1acc260b76515b
208,Supply,0.61,1647.4,16719829:93:0x2db48c02e0f1df716d9d11fd40afcaa5e97e73a6cf8d6053c0eda0045f29b547:210:210,1677504551,0x2db48c02e0f1df716d9d11fd40afcaa5e97e73a6cf8d6053c0eda0045f29b547,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ec38fa1aba800ad9745553afcee2e538a11048a
209,Supply,0.001,1647.4,16719829:120:0x3008b913ab1b6a2da3ca7b63fc7722d96e1301f1aa994b85461f0d7c2a5aa531:257:257,1677504551,0x3008b913ab1b6a2da3ca7b63fc7722d96e1301f1aa994b85461f0d7c2a5aa531,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5022f13ee9d464362a7abb083634174933db566f
210,Supply,3.331542932299212,1647.4,16719821:137:0x016d273b3a31d0f71e76fe2260727dcd131b4d8dd1406637b10032b0b3b39729:358:358,1677504443,0x016d273b3a31d0f71e76fe2260727dcd131b4d8dd1406637b10032b0b3b39729,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ec38fa1aba800ad9745553afcee2e538a11048a
211,Supply,1506.34912268474,0.99962729,16719821:137:0x016d273b3a31d0f71e76fe2260727dcd131b4d8dd1406637b10032b0b3b39729:339:339,1677504443,0x016d273b3a31d0f71e76fe2260727dcd131b4d8dd1406637b10032b0b3b39729,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ec38fa1aba800ad9745553afcee2e538a11048a
212,Supply,29.0,0.99995322,16719819:83:0xdd2febb51ada5410a9f5458e265b9e45d4221de19f4d5db8768e1e35643e3863:270:270,1677504419,0xdd2febb51ada5410a9f5458e265b9e45d4221de19f4d5db8768e1e35643e3863,0xe95330d7cdcd37bf0ad875c29e2a2871fefa3de8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe95330d7cdcd37bf0ad875c29e2a2871fefa3de8
213,Supply,1.810419627698146,0.99962729,16719758:123:0xc748a27750b86a20da6129a83551c89f0bd5c161e4dad4e61cfa2284a7cf7f07:222:222,1677503687,0xc748a27750b86a20da6129a83551c89f0bd5c161e4dad4e61cfa2284a7cf7f07,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xdb306e5c24cd28a02b50c6f893d46a3572835195
214,Supply,0.9,1638.68864559,16719721:90:0xabee848d02ef5bd31bc777a2ce25dd1f98a432efe9955834a44fa663621f5008:163:163,1677503243,0xabee848d02ef5bd31bc777a2ce25dd1f98a432efe9955834a44fa663621f5008,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5276a8ccf431c46d2cf448b9827eac0f4e4da64c
215,Supply,0.12,1638.68864559,16719708:52:0x5e68bfa022f56d44b7029d3cf9ec7dfa435323790e0c90e45d1da4ef807ff1eb:125:125,1677503087,0x5e68bfa022f56d44b7029d3cf9ec7dfa435323790e0c90e45d1da4ef807ff1eb,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0723249c6a8bc383ded72697d6e91bfc1b0e900
216,Supply,24.0,1638.68864559,16719705:107:0x11bc4bb1038047c5d7cd9067da699c3247cad9cc6600aa5f7e369069dd066c4c:218:218,1677503051,0x11bc4bb1038047c5d7cd9067da699c3247cad9cc6600aa5f7e369069dd066c4c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x056f2f34ae9f48c1622eab9cf12a0b156e34acc1
217,Supply,0.12,1640.88937,16719657:94:0xb6147fb86a6521eb9c4364e4b9b9a582eed1feff293144c5116187e45e3fe92b:170:170,1677502463,0xb6147fb86a6521eb9c4364e4b9b9a582eed1feff293144c5116187e45e3fe92b,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0723249c6a8bc383ded72697d6e91bfc1b0e900
218,Supply,87.93826056719675,1640.88937,16719530:44:0xca69da3a3f7a9233e49f2a6f0420c8a07fbdbeed595b53f1e3ed65b0850ce1d0:211:211,1677500939,0xca69da3a3f7a9233e49f2a6f0420c8a07fbdbeed595b53f1e3ed65b0850ce1d0,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
219,Supply,8.5,1640.88937,16719520:110:0x541504948317a1047133db69963063c0ca418dfa02696b88eacb096b40947bf2:300:300,1677500819,0x541504948317a1047133db69963063c0ca418dfa02696b88eacb096b40947bf2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x34345976088624b2a45ee7fb8ad2ee6f091edbc9
220,Supply,0.7,1640.88937,16719509:20:0xae7179a846d962774f96a5c895a87b8d16f8acd75d374f19d307776b7bb86181:61:61,1677500687,0xae7179a846d962774f96a5c895a87b8d16f8acd75d374f19d307776b7bb86181,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1a2a14eff75708d567101c29988c6d7f865bff7c
221,Supply,0.245,1640.88937,16719482:104:0x6ec506d6a536ae14f5e46abd1e1bb2ee4681e9fb743e25ff99d4d46c4e2c7433:119:119,1677500351,0x6ec506d6a536ae14f5e46abd1e1bb2ee4681e9fb743e25ff99d4d46c4e2c7433,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0723249c6a8bc383ded72697d6e91bfc1b0e900
222,Supply,0.8902991477690978,0.0,16719472:17:0xa43cea0e5860c724ed36db46dca904f22c07ef22a3cbbfcbf6be30b37a699754:25:25,1677500231,0xa43cea0e5860c724ed36db46dca904f22c07ef22a3cbbfcbf6be30b37a699754,0xcf6faa230c23cbcca8cd85d9064ef93fcc61eb40,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xcf6faa230c23cbcca8cd85d9064ef93fcc61eb40
223,Supply,0.41299,0.0,16719449:152:0xb30e6974f1f75f47634a3d71666bf0428f3a156e92d1d6a8631f415046bde32a:382:382,1677499955,0xb30e6974f1f75f47634a3d71666bf0428f3a156e92d1d6a8631f415046bde32a,0xbe89a823e3b2da409d1b148a3ce0982a94d9e6c7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbe89a823e3b2da409d1b148a3ce0982a94d9e6c7
224,Supply,0.0007,1640.88937,16719438:160:0x26e9b3fd000e1010d059d57ec63238def6432681506c646d1a9656465856e85d:276:276,1677499823,0x26e9b3fd000e1010d059d57ec63238def6432681506c646d1a9656465856e85d,0x0d8c44854055f4becdfee63d2f6286548ace0c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0d8c44854055f4becdfee63d2f6286548ace0c34
225,Supply,1750.1436873159296,0.0,16719434:47:0x061d7fa1bbf26f5270f80f2a1bfaee488a4f5d42da23d9b03673734871f4bb54:157:157,1677499775,0x061d7fa1bbf26f5270f80f2a1bfaee488a4f5d42da23d9b03673734871f4bb54,0x9600a48ed0f931d0c422d574e3275a90d8b22745,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9600a48ed0f931d0c422d574e3275a90d8b22745
226,Supply,3242.467972713669,0.0,16719434:47:0x061d7fa1bbf26f5270f80f2a1bfaee488a4f5d42da23d9b03673734871f4bb54:108:108,1677499775,0x061d7fa1bbf26f5270f80f2a1bfaee488a4f5d42da23d9b03673734871f4bb54,0x9600a48ed0f931d0c422d574e3275a90d8b22745,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9600a48ed0f931d0c422d574e3275a90d8b22745
227,Supply,0.0007,1640.88937,16719431:100:0xdc9164298e0fec5c7b0e44599e5d5f0c2ca6f91ac8afaea218a153a8f2844a0e:203:203,1677499739,0xdc9164298e0fec5c7b0e44599e5d5f0c2ca6f91ac8afaea218a153a8f2844a0e,0x0d8c44854055f4becdfee63d2f6286548ace0c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0d8c44854055f4becdfee63d2f6286548ace0c34
228,Supply,0.0001,0.0,16719424:151:0x3b8d504ec8ed7a5aa9a292de5ddb6eb9a44a6b4d0f93be4648581dfbf1483d3c:457:457,1677499655,0x3b8d504ec8ed7a5aa9a292de5ddb6eb9a44a6b4d0f93be4648581dfbf1483d3c,0x0d8c44854055f4becdfee63d2f6286548ace0c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0d8c44854055f4becdfee63d2f6286548ace0c34
229,Supply,0.0356688384180747,1640.88937,16719395:137:0x16b060aea1c8f80c3f1d8cf7449ac067dcae31d96acfc1f5a76af0d812f0e08e:564:564,1677499307,0x16b060aea1c8f80c3f1d8cf7449ac067dcae31d96acfc1f5a76af0d812f0e08e,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24f71148a69dcbde494e5fe549cbff66a56e183e
230,Supply,2.59717204018618,1637.95,16719323:166:0xae82e6fb652eb1136eff30dc8e0114114ff631f34cdbea66816ebeef31eeca08:362:362,1677498419,0xae82e6fb652eb1136eff30dc8e0114114ff631f34cdbea66816ebeef31eeca08,0xd36d877177ca270f8510c4340653e2b5ae3bdf96,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd36d877177ca270f8510c4340653e2b5ae3bdf96
231,Supply,0.2,7.2723717,16719315:155:0x45fa03fca4cd5c974fb23bc491febfb3eb8388a1762b2968a0be02a767ddc304:204:204,1677498311,0x45fa03fca4cd5c974fb23bc491febfb3eb8388a1762b2968a0be02a767ddc304,0x0d8c44854055f4becdfee63d2f6286548ace0c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x0d8c44854055f4becdfee63d2f6286548ace0c34
232,Supply,2.0,1.0,16719308:141:0x517bf160eef88f9849cb6c82a7e034e63405c97adc5e46451d2f2fd5aa39c844:194:194,1677498227,0x517bf160eef88f9849cb6c82a7e034e63405c97adc5e46451d2f2fd5aa39c844,0x0d8c44854055f4becdfee63d2f6286548ace0c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d8c44854055f4becdfee63d2f6286548ace0c34
233,Supply,0.01108802,0.0,16719288:126:0x9bcac30872e5fdb22141a97d09fb8f1d469689253098a6d6820afe7b139b5aca:282:282,1677497975,0x9bcac30872e5fdb22141a97d09fb8f1d469689253098a6d6820afe7b139b5aca,0x17654dce1c922dae4df9b201a07844e6a36ff62c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x17654dce1c922dae4df9b201a07844e6a36ff62c
234,Supply,2.0,0.99995322,16719283:135:0x6eb63e05d4e31b0dc5c525bfaa23cf4201b99aecdcca2dfcce100fd2f481bb7b:228:228,1677497915,0x6eb63e05d4e31b0dc5c525bfaa23cf4201b99aecdcca2dfcce100fd2f481bb7b,0x0d8c44854055f4becdfee63d2f6286548ace0c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0d8c44854055f4becdfee63d2f6286548ace0c34
235,Supply,0.003,1637.95,16719277:239:0x121f02b2dc9d6bf50c59cc362cf90dc2ece52dc5fe275a349c4c6de6055abf07:486:486,1677497843,0x121f02b2dc9d6bf50c59cc362cf90dc2ece52dc5fe275a349c4c6de6055abf07,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0d8c44854055f4becdfee63d2f6286548ace0c34
236,Supply,1.2,0.9998,16719274:136:0x7bebd27aa4b078ab1691df6c3394bef9d907d980187136a189d654f0dc69f38b:183:183,1677497795,0x7bebd27aa4b078ab1691df6c3394bef9d907d980187136a189d654f0dc69f38b,0x0d8c44854055f4becdfee63d2f6286548ace0c34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0d8c44854055f4becdfee63d2f6286548ace0c34
237,Supply,543.6001507912324,0.0,16719246:19:0x8485d500f03fd3fcbe65c75ff1ea95768cd30b717b72b2ba7565f40b26e7c827:98:98,1677497459,0x8485d500f03fd3fcbe65c75ff1ea95768cd30b717b72b2ba7565f40b26e7c827,0x16a978b8531042fbced83b338a49b5996de654d6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x16a978b8531042fbced83b338a49b5996de654d6
238,Supply,1628440.7454111157,0.9998,16719246:19:0x8485d500f03fd3fcbe65c75ff1ea95768cd30b717b72b2ba7565f40b26e7c827:57:57,1677497459,0x8485d500f03fd3fcbe65c75ff1ea95768cd30b717b72b2ba7565f40b26e7c827,0x16a978b8531042fbced83b338a49b5996de654d6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x16a978b8531042fbced83b338a49b5996de654d6
239,Supply,0.55,1637.95,16719242:328:0x13577143aa753ed9625f54fcf0fb6da228df83531d05d6d98700a123265e4415:323:323,1677497411,0x13577143aa753ed9625f54fcf0fb6da228df83531d05d6d98700a123265e4415,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x23b7f4eaf7b8a154bbebcd3dca4166a9c24c1988
240,Supply,101.9894771220824,0.0,16719204:97:0x27815c0867856ee958b351516d7ef7a06781af9d8a73720daeb1ff2e1a55d428:206:206,1677496943,0x27815c0867856ee958b351516d7ef7a06781af9d8a73720daeb1ff2e1a55d428,0xf71b335a1d9449c381d867f4172fc1bb3d2bfb7b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xf71b335a1d9449c381d867f4172fc1bb3d2bfb7b
241,Supply,909.5974302543874,0.0,16719144:26:0x519f294d8503a615bc6d7aeae0a2f3b1668e515b182569736b5506a1fc0adf97:162:162,1677496223,0x519f294d8503a615bc6d7aeae0a2f3b1668e515b182569736b5506a1fc0adf97,0x122c52c84fadc67cd473856974ecd139f8baf520,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x122c52c84fadc67cd473856974ecd139f8baf520
242,Supply,2705200.32371547,0.9998,16719144:26:0x519f294d8503a615bc6d7aeae0a2f3b1668e515b182569736b5506a1fc0adf97:118:118,1677496223,0x519f294d8503a615bc6d7aeae0a2f3b1668e515b182569736b5506a1fc0adf97,0x122c52c84fadc67cd473856974ecd139f8baf520,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x122c52c84fadc67cd473856974ecd139f8baf520
243,Supply,313765.787277,0.99995322,16719059:203:0x16edfdee44e71912e22630a1aae9dff0431b547102f9def4821542c84a7d3957:274:274,1677495179,0x16edfdee44e71912e22630a1aae9dff0431b547102f9def4821542c84a7d3957,0xc5c758ca460ca1485ff199bef353d0ec5c483867,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc5c758ca460ca1485ff199bef353d0ec5c483867
244,Supply,0.8,1636.30739,16719054:154:0x1755090f0956701c2ad2553e1258b9064de9e6ad647bbb892b2d18d160410fae:433:433,1677495119,0x1755090f0956701c2ad2553e1258b9064de9e6ad647bbb892b2d18d160410fae,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf98d272bf2ad968aa5c3b0bf7ba47445bea0ade5
245,Supply,0.35,1636.30739,16719004:48:0x0235771c6648763cc9e631fa7a5a6396abf3b4a9ed2462353f8c776ba28961e3:126:126,1677494519,0x0235771c6648763cc9e631fa7a5a6396abf3b4a9ed2462353f8c776ba28961e3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x264bb62bffc6461954b982fb7007428790593bb8
246,Supply,1.7181351546377166,1637.00327,16718576:111:0x638d9793900d399bc900532abb55910ce94a88280e0c101324d300234e3afb1b:173:173,1677489299,0x638d9793900d399bc900532abb55910ce94a88280e0c101324d300234e3afb1b,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x067d8e96733017a2069d61f690fc812f178f323a
247,Supply,0.886,1637.00327,16718552:252:0x50122f69063cb5e4c181396b4e7fc658f0d659de6dfbd4be4fe5c8b93a8ac764:668:668,1677489011,0x50122f69063cb5e4c181396b4e7fc658f0d659de6dfbd4be4fe5c8b93a8ac764,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b49212fd8213ea58b7223159358ae7c1c790889
248,Supply,1e-05,1.00035324,16718465:107:0x7e6aed8ec0c278a730159ed2a876d09e921bb553f30c1c5fd6d35b3dc27a0fd5:119:119,1677487955,0x7e6aed8ec0c278a730159ed2a876d09e921bb553f30c1c5fd6d35b3dc27a0fd5,0x3a66f923e59e969609cd24be579084e363cab0df,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3a66f923e59e969609cd24be579084e363cab0df
249,Supply,16557.897629,1.0,16718458:95:0x06e1d4dd2bec9c8543fae2a59928a4467d44fd96ac96c34557b41d55d9861c30:122:122,1677487871,0x06e1d4dd2bec9c8543fae2a59928a4467d44fd96ac96c34557b41d55d9861c30,0x9fe5b42d389004de312973cd08fedbda63286255,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9fe5b42d389004de312973cd08fedbda63286255
250,Supply,8e-05,1.0,16718454:61:0x5185be87bdc78622ee10e1c71c4d925686ae78bb0e94c9761c26459b2bb7c0f8:76:76,1677487823,0x5185be87bdc78622ee10e1c71c4d925686ae78bb0e94c9761c26459b2bb7c0f8,0x3a66f923e59e969609cd24be579084e363cab0df,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3a66f923e59e969609cd24be579084e363cab0df
