,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
647,Supply,9.75,1782.44,18014831:66:0xea0138d96c7ebb39556e6b88c712a16536193e7184f2babd29a148297f51f203:157:157,1693246187,0xea0138d96c7ebb39556e6b88c712a16536193e7184f2babd29a148297f51f203,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x78997e88bb475291f71ff1e072da808f0a232d9d
648,Supply,0.37755056,0.0,18014782:53:0x656e9dd847017c6af96ae2e784d4941d5c11a4bb92307c773508982705058b24:192:192,1693245575,0x656e9dd847017c6af96ae2e784d4941d5c11a4bb92307c773508982705058b24,0x7cb826fcac850997245404bc1a08004857a87ce6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7cb826fcac850997245404bc1a08004857a87ce6
649,Supply,9.0,1782.44,18014768:19:0x5645e5480de5aa65571ee3327f2839e387cc6951238293858777c67539d91a79:107:107,1693245407,0x5645e5480de5aa65571ee3327f2839e387cc6951238293858777c67539d91a79,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x339d11e9ce6399b34297ed6458605b6e24303fcd
650,Supply,7.0,1782.44,18014759:94:0x55f3c7db03f48aa22710539f4c633c4c572be5fa8f2a84b32d86c75bee3cdaa6:224:224,1693245299,0x55f3c7db03f48aa22710539f4c633c4c572be5fa8f2a84b32d86c75bee3cdaa6,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x75685a390e1906e0cd310a3fbf4aae7d0cd41b52
651,Supply,0.77126102,0.0,18014700:69:0x97d265438e24aa70b73525255ff5b93ec8d3a02b1ef69e04c2f97bc89afe903a:293:293,1693244591,0x97d265438e24aa70b73525255ff5b93ec8d3a02b1ef69e04c2f97bc89afe903a,0x7cb826fcac850997245404bc1a08004857a87ce6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7cb826fcac850997245404bc1a08004857a87ce6
652,Supply,20.0,1782.44,18014693:82:0x3427133150dfdc25c0326576d2b8b632c7eb04b33edbdb83cd06120d4625f019:262:262,1693244495,0x3427133150dfdc25c0326576d2b8b632c7eb04b33edbdb83cd06120d4625f019,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7cb826fcac850997245404bc1a08004857a87ce6
653,Supply,28.0,1782.44,18014637:152:0x281ac6473a9fddb2371c0c146d0213e6dabe7578040c6ac7f24a4962750f0fcf:501:501,1693243823,0x281ac6473a9fddb2371c0c146d0213e6dabe7578040c6ac7f24a4962750f0fcf,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3aad40d9975329cc9d953bf24514d37a3bd564b4
654,Supply,7.0,1782.44,18014619:78:0xf1fdbdd194385b57db24eb76a644c71235e6a128499754ed869e5f016e7c6041:265:265,1693243607,0xf1fdbdd194385b57db24eb76a644c71235e6a128499754ed869e5f016e7c6041,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x75685a390e1906e0cd310a3fbf4aae7d0cd41b52
655,Supply,0.3343355749323195,0.0,18014605:29:0x35352efb334cb816715ece70019ba2b840d965088b51a66162b12017846f4a84:102:102,1693243439,0x35352efb334cb816715ece70019ba2b840d965088b51a66162b12017846f4a84,0x5acb0787837ec660eb016ee534bc7e413ef8eedf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x5acb0787837ec660eb016ee534bc7e413ef8eedf
656,Supply,79.0,1782.44,18014570:24:0xaafc1db86139e9ba3a63261134f5042d7d9eb77782715aab3798c55e4f94f3a5:104:104,1693243007,0xaafc1db86139e9ba3a63261134f5042d7d9eb77782715aab3798c55e4f94f3a5,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x75685a390e1906e0cd310a3fbf4aae7d0cd41b52
657,Supply,48.76058393312308,0.0,18014548:114:0x3c1bd407ebc9709eeec2ec3d729715c8ec7af6aec16bc5b3e29b23498d0a1503:317:317,1693242743,0x3c1bd407ebc9709eeec2ec3d729715c8ec7af6aec16bc5b3e29b23498d0a1503,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x523b27014b865c4d8f3dac9c6e3b1bad13d22b87
658,Supply,53.05247303581214,0.0,18014541:42:0x074526a3b7759d27760567f147cd1821a4d36e8976982089ba3de3efe48491ad:98:98,1693242659,0x074526a3b7759d27760567f147cd1821a4d36e8976982089ba3de3efe48491ad,0x523b27014b865c4d8f3dac9c6e3b1bad13d22b87,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x523b27014b865c4d8f3dac9c6e3b1bad13d22b87
659,Supply,186.23232357646657,1782.44,18014474:15:0x50207c84f0ac7b0121753c02dedd05febbf85d3b20036823ee91803e6423fb4d:168:168,1693241831,0x50207c84f0ac7b0121753c02dedd05febbf85d3b20036823ee91803e6423fb4d,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683
660,Supply,4190098.990537832,0.0,18014415:127:0xf5844a920527fdcb160716f31f3ec79fa4a2920b32c389c79678024e9a38787c:334:334,1693241111,0xf5844a920527fdcb160716f31f3ec79fa4a2920b32c389c79678024e9a38787c,0x6760ff558c1db2231eb2cf1d16de05b01231193e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x6760ff558c1db2231eb2cf1d16de05b01231193e
661,Supply,271.53237357,6.32194,18014409:64:0x4ec2b09d9873e1c5a60676f4f338bcc3bf1b43502c296ebb0a7f657e969f9c1a:147:147,1693241039,0x4ec2b09d9873e1c5a60676f4f338bcc3bf1b43502c296ebb0a7f657e969f9c1a,0x2553be80118524f65649a7dae6c4d8db2aca04db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x2553be80118524f65649a7dae6c4d8db2aca04db
662,Supply,1.9,1782.44,18014401:116:0x18b8e668887cfd78f538304ce446d30c4c8ad228f9098c56ffe3819d6ed47214:310:310,1693240943,0x18b8e668887cfd78f538304ce446d30c4c8ad228f9098c56ffe3819d6ed47214,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2553be80118524f65649a7dae6c4d8db2aca04db
663,Supply,60.59,1782.44,18014326:141:0x3e023526fd164b5b66e7d206a208a0efa6b72d1ac73365ea42f24807e521eb75:363:363,1693240031,0x3e023526fd164b5b66e7d206a208a0efa6b72d1ac73365ea42f24807e521eb75,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa447b855719c3114545b10b29aabcc4955f99d67
664,Supply,1.925,1782.44,18014284:221:0x96fb5ca6a41b09699c6f8fa3f52faf231a5fd30aa9744147ba4483eb0961648f:416:416,1693239515,0x96fb5ca6a41b09699c6f8fa3f52faf231a5fd30aa9744147ba4483eb0961648f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8c858931b85233a79d602d63bc7c053a3d4e63b4
665,Supply,0.005,1782.44,18014253:119:0xeb4b580432191578c463c80038e3cb693b8efa8c11d9f59f90909dd5477cc032:379:379,1693239143,0xeb4b580432191578c463c80038e3cb693b8efa8c11d9f59f90909dd5477cc032,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb9af6e5dbc239516e086f50cdf6006ad6b15ce3b
666,Supply,200000.0,0.99957172,18014222:23:0x446895da2390f98689c0ebe4fadd4cf906c28758c08adafc6b5ed7b0ec427d63:93:93,1693238771,0x446895da2390f98689c0ebe4fadd4cf906c28758c08adafc6b5ed7b0ec427d63,0x80d08c8082f4f4582c9b2e452aec313ed5a42f1e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x80d08c8082f4f4582c9b2e452aec313ed5a42f1e
667,Supply,33256.14408042058,0.0,18014213:52:0x3f0fee94b0f114080f0534d722b75a6cc61b034b8588498cf26d654dae5f87e6:101:101,1693238663,0x3f0fee94b0f114080f0534d722b75a6cc61b034b8588498cf26d654dae5f87e6,0x9d7294ecc6a01c30102e5161cb9a8cf9bfdeac4c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x9d7294ecc6a01c30102e5161cb9a8cf9bfdeac4c
668,Supply,0.6702313,0.0,18014191:141:0x77fff9505893eac37d9ed9aed58fc674a744ffc10cd26311f179ef69927bf38e:364:364,1693238399,0x77fff9505893eac37d9ed9aed58fc674a744ffc10cd26311f179ef69927bf38e,0x8561c808762ee964967b7c930ca8bf658f6284d3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8561c808762ee964967b7c930ca8bf658f6284d3
669,Supply,0.4330884,0.0,18014093:0:0x705c9fd9e258fa03fb407518d09ee45eae6a2a446057aeac84701b3004996f61:4:4,1693237223,0x705c9fd9e258fa03fb407518d09ee45eae6a2a446057aeac84701b3004996f61,0x11e3552b1d41d0d1a46cc376354cb5271b8636f7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x11e3552b1d41d0d1a46cc376354cb5271b8636f7
670,Supply,90.5,1782.44,18014084:90:0xd46a44b71d157fbb54f37ada2effd403836d1dab5d137c37ec70655be1bea768:275:275,1693237115,0xd46a44b71d157fbb54f37ada2effd403836d1dab5d137c37ec70655be1bea768,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3aad40d9975329cc9d953bf24514d37a3bd564b4
671,Supply,20.5,1782.44,18014054:94:0xd56f876a497e4597c1a4c89f99ca3181a501fab049681bfa75a14d554fe2fd0d:213:213,1693236755,0xd56f876a497e4597c1a4c89f99ca3181a501fab049681bfa75a14d554fe2fd0d,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x76594a592f7faf93b95dd53e737521c2fa22e58a
672,Supply,1.0,1782.44,18013975:147:0x30b02da5c4ac96df4a5dbe06d528b9df1b45c6f2130c3dfe18bd709de94725f2:264:264,1693235795,0x30b02da5c4ac96df4a5dbe06d528b9df1b45c6f2130c3dfe18bd709de94725f2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x09e4a34780510f0ac08ae4a3fbea094fde7a2318
673,Supply,13.99261,0.0,18013916:49:0x5f5a0803567d92a2ac9f77faa1c9037e2992864ad98e8e02f939fc159ca74585:216:216,1693235075,0x5f5a0803567d92a2ac9f77faa1c9037e2992864ad98e8e02f939fc159ca74585,0x2ee2d91ffc268b3c13e77bba8cbc879910b6602b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x2ee2d91ffc268b3c13e77bba8cbc879910b6602b
674,Supply,1.0496398423412994,0.0,18013881:261:0x9e6f7547372e862a58306438b3689c4646b56afc964ccd81759c64ae04bd5095:558:558,1693234643,0x9e6f7547372e862a58306438b3689c4646b56afc964ccd81759c64ae04bd5095,0x5736b19f25d4a9c52b2d7dccfff48f0bddeed216,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x5736b19f25d4a9c52b2d7dccfff48f0bddeed216
675,Supply,2433019.165212852,0.0,18013824:66:0x40a016b5da114c61be9b880e0a3b3ae0fd4369c1eaeef5286fb8c0e04d7a531e:169:169,1693233947,0x40a016b5da114c61be9b880e0a3b3ae0fd4369c1eaeef5286fb8c0e04d7a531e,0x2079c29be9c8095042edb95f293b5b510203d6ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x2079c29be9c8095042edb95f293b5b510203d6ce
676,Supply,3876340.462912297,0.0,18013786:143:0xd52ec74131e44925601bad3c1c04f512b006d4291e066b9785929c639a80f201:326:326,1693233491,0xd52ec74131e44925601bad3c1c04f512b006d4291e066b9785929c639a80f201,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x66b870ddf78c975af5cd8edc6de25eca81791de1
677,Supply,2000000.0,1.000128,18013763:145:0x49a7f048e9010eb8d20d16c76faa7d38ee499b1ca3a8a3b226e82068819e9b53:306:306,1693233215,0x49a7f048e9010eb8d20d16c76faa7d38ee499b1ca3a8a3b226e82068819e9b53,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66b870ddf78c975af5cd8edc6de25eca81791de1
678,Supply,1575000.0,0.0,18013724:94:0xb08916b1b583c4495a3a22e83e4741f4133e708a32ac4763868de7242a6593e8:397:397,1693232735,0xb08916b1b583c4495a3a22e83e4741f4133e708a32ac4763868de7242a6593e8,0xd1abe5db14d073883f2084c2af105652102bdefc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0xd1abe5db14d073883f2084c2af105652102bdefc
679,Supply,3.67503287413842,0.0,18013724:77:0x26cc53a9b898b2409b257ec842bf24652fe9278d705f48120f18937097bdcb50:329:329,1693232735,0x26cc53a9b898b2409b257ec842bf24652fe9278d705f48120f18937097bdcb50,0x6960e82522bdf1c8ab6f92b17cdc2e29f6406664,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x6960e82522bdf1c8ab6f92b17cdc2e29f6406664
680,Supply,52982.1754194106,0.0,18013721:101:0x9186fc6d16237ac077f72111f5de40fa0d401bac0f7d844470a6b36ac4c33f20:232:232,1693232699,0x9186fc6d16237ac077f72111f5de40fa0d401bac0f7d844470a6b36ac4c33f20,0x23fa88ce14a1c8b4fb42e7a52cd439c63ec94806,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x23fa88ce14a1c8b4fb42e7a52cd439c63ec94806
681,Supply,0.01,1782.44,18013623:42:0xe038a65a9e56ec1cc0349195e8aa352cbf87ac94b1a4548e6e8c125788050b7e:113:113,1693231523,0xe038a65a9e56ec1cc0349195e8aa352cbf87ac94b1a4548e6e8c125788050b7e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x91bc9eefca5bdf2db609879aedc579c70a0ae901
682,Supply,34737.38237278169,0.0,18013599:316:0xf17c768785c8d60768df0ecf86dc7fe1a2b913ae617207777cabece2f816c7dd:558:558,1693231223,0xf17c768785c8d60768df0ecf86dc7fe1a2b913ae617207777cabece2f816c7dd,0x57ab7ee15ce5ecacb1ab84ee42d5a9d0d8112922,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0x57ab7ee15ce5ecacb1ab84ee42d5a9d0d8112922
683,Supply,24979.91030776749,1.00011,18013527:88:0x22b013542294dd1348ecebcc5b841800d15a06fa1c230b12a3c41221343beeaf:267:267,1693230347,0x22b013542294dd1348ecebcc5b841800d15a06fa1c230b12a3c41221343beeaf,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc34e6e034a7ae881fdfaa0ff977b5eb3eb769245
684,Supply,792.89,0.48630859,18013483:60:0x585e109ee27aef7094172a00d1b56cafeeb9d7fcf7bdd73dd73f5fe9855fc2c8:120:120,1693229795,0x585e109ee27aef7094172a00d1b56cafeeb9d7fcf7bdd73dd73f5fe9855fc2c8,0xb83e881fdc5904a2e8ad90894fcc8c5917027893,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0xb83e881fdc5904a2e8ad90894fcc8c5917027893
685,Supply,42.02400378,0.0,18013376:9:0xd021995c6c275fc27c3fecc577c1596ff2df961e3bb290557b4abb968bbfe435:36:36,1693228511,0xd021995c6c275fc27c3fecc577c1596ff2df961e3bb290557b4abb968bbfe435,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae
686,Supply,200.0,1782.44,18013374:166:0x093f569d2ef6302b9a2a1a37654db4e42006bd32ebd2a97169d49ce6da7342d4:553:553,1693228487,0x093f569d2ef6302b9a2a1a37654db4e42006bd32ebd2a97169d49ce6da7342d4,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae
687,Supply,1282.1384238435594,0.0,18013356:24:0xe829f6911fee070f1ad570aaa0e7ed806c08c390d5acc59bac4e658f62b92cb4:261:261,1693228271,0xe829f6911fee070f1ad570aaa0e7ed806c08c390d5acc59bac4e658f62b92cb4,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae
688,Supply,0.2,1782.44,18013270:81:0x2066f02db62ec0247270ce47349bdf35778d28858a971af78e7e234144f6684a:326:326,1693227239,0x2066f02db62ec0247270ce47349bdf35778d28858a971af78e7e234144f6684a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc478127f95421aea61b3e842f10881115a62ae55
689,Supply,0.1,1782.44,18013243:210:0xa357c4f76d948ee95020f3112acb9e54ca6c02668a31d554974ee4c14ec4c2f3:412:412,1693226915,0xa357c4f76d948ee95020f3112acb9e54ca6c02668a31d554974ee4c14ec4c2f3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf8a8d25049ebfaf36cf1dd7ff51ebd0777fc9b32
690,Supply,0.2321232,0.0,18013106:117:0xcfe458724cdec714c95b7594f0d4d013c9c33eee0355ff4ccdcd7aa78de5a6ab:300:300,1693225271,0xcfe458724cdec714c95b7594f0d4d013c9c33eee0355ff4ccdcd7aa78de5a6ab,0x4fae541162ff2cbd8f912d2ea3801fbd10f1ccd1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x4fae541162ff2cbd8f912d2ea3801fbd10f1ccd1
691,Supply,50.5,1782.44,18012910:124:0xe2086dd706e1705320a0e7635341fb889708e68c3b0d41a22a63e77dcf6e9c4a:294:294,1693222859,0xe2086dd706e1705320a0e7635341fb889708e68c3b0d41a22a63e77dcf6e9c4a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2dee72220b4aeb3887117e566dd85de018307646
692,Supply,1.5266415567409577,1782.44,18012893:149:0x02a66e56ff3f47570d61a53c0d4a14d182cf2749b32f6eb739f87a942a5dd075:287:287,1693222655,0x02a66e56ff3f47570d61a53c0d4a14d182cf2749b32f6eb739f87a942a5dd075,0xdd5a10909909991ff6f8875fdf79724508308e60,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd5a10909909991ff6f8875fdf79724508308e60
693,Supply,116.06,1782.44,18012882:113:0xabdb1f6d5b52f422bbb368320a4f4def0d94849612aff9b358c092d4bf03bf19:318:318,1693222523,0xabdb1f6d5b52f422bbb368320a4f4def0d94849612aff9b358c092d4bf03bf19,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2dee72220b4aeb3887117e566dd85de018307646
694,Supply,0.1494591522001918,0.0,18012862:140:0xffcb511fb5d0a5f36763d515c477c961057054ddc2acd6c56dab07f444c94fd6:320:320,1693222283,0xffcb511fb5d0a5f36763d515c477c961057054ddc2acd6c56dab07f444c94fd6,0xa703e077a5ad504a0b379aef17a44ec2e3b94b21,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa703e077a5ad504a0b379aef17a44ec2e3b94b21
695,Supply,0.01527,1782.44,18012857:91:0x02b1be3d6765b1a255cf444ac96bfaf4dadd509a77646dd2b1429a5cd8eebb57:274:274,1693222223,0x02b1be3d6765b1a255cf444ac96bfaf4dadd509a77646dd2b1429a5cd8eebb57,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5993cdf3ad7939ed2e2b6338a9b96d2491061a0f
696,Supply,160.0,1782.44,18012852:119:0x3ad066045cec1b252e8edad538ef039626b5cc9c43dcb7591e02fb4739942470:271:271,1693222163,0x3ad066045cec1b252e8edad538ef039626b5cc9c43dcb7591e02fb4739942470,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2dee72220b4aeb3887117e566dd85de018307646
697,Supply,11.11519812448777,1782.44,18012612:89:0xb93a94c1a275580587a3e86866808c237b6233a02cca171176d7272fb6b2dbe1:273:273,1693219247,0xb93a94c1a275580587a3e86866808c237b6233a02cca171176d7272fb6b2dbe1,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda14c6565a864908683b1d8a321a152f91bb2de6
698,Supply,0.0024543421523366,1782.44,18012573:31:0x29df7ccb4f213be2646fa71cf458ec4c28bd0eda9efefb15c2e8e2c4fd585b54:115:115,1693218779,0x29df7ccb4f213be2646fa71cf458ec4c28bd0eda9efefb15c2e8e2c4fd585b54,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x36b974496d4bdd1e8ed87c675b789b6b52486991
699,Supply,40.0,0.0,18012520:16:0xa1b15feb47816f672f50a23a86ae5f6c61610d8cebee866452ab1409fd3dbc46:96:96,1693218143,0xa1b15feb47816f672f50a23a86ae5f6c61610d8cebee866452ab1409fd3dbc46,0x4860d039cbc7cffb0267f86e63f4b4442b71505e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x4860d039cbc7cffb0267f86e63f4b4442b71505e
700,Supply,0.998,0.0,18012500:127:0x39416a70a3941b6639bd7543b5948efd37e9f148410de8bec13d1b7e7b5ff354:302:302,1693217903,0x39416a70a3941b6639bd7543b5948efd37e9f148410de8bec13d1b7e7b5ff354,0x297c9e9c73a363dd4d291c865a7e842cf2ed20e8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x297c9e9c73a363dd4d291c865a7e842cf2ed20e8
701,Supply,2.633862208384417,0.0,18012429:36:0x5e1fe70672c50e9bcd9bad84b8f05a915218dce691d6c9eb9408822ccadbf62a:68:68,1693217039,0x5e1fe70672c50e9bcd9bad84b8f05a915218dce691d6c9eb9408822ccadbf62a,0x52d033e64774f31a8b7562806aa5782cbbd29382,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x52d033e64774f31a8b7562806aa5782cbbd29382
