,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
528,RedeemUnderlying,3972.863786669932,0.0,17558733:91:0x8ad7c993d06339f5bee0bc0e0d7689775c2a988a0f7c9b620eb3bbb0278418e9:150:150,1687723271,0x8ad7c993d06339f5bee0bc0e0d7689775c2a988a0f7c9b620eb3bbb0278418e9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x23c6c1525e8dcf02ddcca761621f8407883790cc,0x23c6c1525e8dcf02ddcca761621f8407883790cc
529,RedeemUnderlying,11.000316070228724,1782.44,17558497:11:0x18596000aab99bed9758316755a060c4bb9ffe2209f6c61b56ae8c9132e9c6a0:46:46,1687720391,0x18596000aab99bed9758316755a060c4bb9ffe2209f6c61b56ae8c9132e9c6a0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
530,RedeemUnderlying,550.0,0.99998938,17558235:82:0x0ce3b35af67f1c0a0c78303957661629cac70be007087e0b58d888c86798f526:215:215,1687717223,0x0ce3b35af67f1c0a0c78303957661629cac70be007087e0b58d888c86798f526,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
531,RedeemUnderlying,0.5,1782.44,17558218:51:0x32cf9d6eab6e884ff0dcc5439632cb896a6fc7651b9afa319f693fd9f60a3c98:125:125,1687717019,0x32cf9d6eab6e884ff0dcc5439632cb896a6fc7651b9afa319f693fd9f60a3c98,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
532,RedeemUnderlying,574315.346798,0.99998938,17558125:71:0x78c51fd72d0c468ffd52bd231398b1d51fe04fa5c5ea719e96e1aedf0795bbc9:102:102,1687715879,0x78c51fd72d0c468ffd52bd231398b1d51fe04fa5c5ea719e96e1aedf0795bbc9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a
533,RedeemUnderlying,0.1,1782.44,17558122:62:0xc20aacf474b77a502c8e62e063a856e90ef679a3bd67a12f25f6402251f58b01:279:279,1687715843,0xc20aacf474b77a502c8e62e063a856e90ef679a3bd67a12f25f6402251f58b01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
534,RedeemUnderlying,8500.0,61.385372,17558122:1:0xbabedc48297eb9d42b3d5dd35dd0f7285e18258bc14e87ecbf4f1c2c6e07dcec:22:22,1687715843,0xbabedc48297eb9d42b3d5dd35dd0f7285e18258bc14e87ecbf4f1c2c6e07dcec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
535,RedeemUnderlying,20.0,1782.44,17558069:112:0x43a9cae8f67bc399e209f5a46ceabc9fee6783833719f27a4707307bbb697549:221:221,1687715207,0x43a9cae8f67bc399e209f5a46ceabc9fee6783833719f27a4707307bbb697549,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
536,RedeemUnderlying,9.6,0.0,17557971:112:0x07dd3ee9ccf3482488f5ff8cc94635ff0b4b96052397d8b7f17125bc3000387d:186:186,1687714019,0x07dd3ee9ccf3482488f5ff8cc94635ff0b4b96052397d8b7f17125bc3000387d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1098d651576137eacf5182bb5f18a14037196688,0x1098d651576137eacf5182bb5f18a14037196688
537,RedeemUnderlying,1000.004137919678,6.32194,17557942:227:0x8dee200834462a75f99182e876df11154a7d89b7509c3a4d04c709044326260b:249:249,1687713671,0x8dee200834462a75f99182e876df11154a7d89b7509c3a4d04c709044326260b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x34ef91db4cdc03be2aa9f9d1bdaeeea1e82414a6,0x34ef91db4cdc03be2aa9f9d1bdaeeea1e82414a6
538,RedeemUnderlying,0.7180822374557786,1782.44,17557862:43:0x223699bc3fc73999fb06acd64cf8c233553e2d6b82c3a470be422c8fa7c00a20:105:105,1687712687,0x223699bc3fc73999fb06acd64cf8c233553e2d6b82c3a470be422c8fa7c00a20,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
539,RedeemUnderlying,1309.244725,0.99998938,17557857:10:0x169234fd9643f2e276c2bf1772f66f5890cad582c32f880f6c409719931888b8:82:82,1687712627,0x169234fd9643f2e276c2bf1772f66f5890cad582c32f880f6c409719931888b8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc63efadca0f75421b287da778da62dcf01a854ea,0xc63efadca0f75421b287da778da62dcf01a854ea
540,RedeemUnderlying,265.318507,0.99998938,17557807:41:0x8156662ec56936cafd17bd2ede7d06164ce1d55ac493808a4cc26d8df0bdba68:84:84,1687712027,0x8156662ec56936cafd17bd2ede7d06164ce1d55ac493808a4cc26d8df0bdba68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xccfcdf6fb169c7dc94dc2b1880271b99c16544a2,0xccfcdf6fb169c7dc94dc2b1880271b99c16544a2
541,RedeemUnderlying,0.04932709,0.0,17557798:173:0xb8234dfaa905099a35ed7280b48eb2cd41a45805193944c89596ed97c40185d2:363:363,1687711919,0xb8234dfaa905099a35ed7280b48eb2cd41a45805193944c89596ed97c40185d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0e1db417e218b3717aacb9c115ad179787500c61,0x0e1db417e218b3717aacb9c115ad179787500c61
542,RedeemUnderlying,105.21676481449768,1.00011,17557788:126:0x1e2a6af73c79d0c97c43aa0928aa85bda51ea9712c0dca3ee0954e024debcd6e:200:200,1687711799,0x1e2a6af73c79d0c97c43aa0928aa85bda51ea9712c0dca3ee0954e024debcd6e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0e1db417e218b3717aacb9c115ad179787500c61,0x0e1db417e218b3717aacb9c115ad179787500c61
543,RedeemUnderlying,0.0035,0.0,17557782:105:0xfc12866145b2af89a4b47a0939e03fdf52f1a296e8acafaca8eabea74bf55550:199:199,1687711727,0xfc12866145b2af89a4b47a0939e03fdf52f1a296e8acafaca8eabea74bf55550,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
544,RedeemUnderlying,83380.629592,0.99998938,17557729:5:0xa1ca818632ee91ac0162353111978d226831fea017646de83e37a6fb2c1b1a99:108:108,1687711091,0xa1ca818632ee91ac0162353111978d226831fea017646de83e37a6fb2c1b1a99,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x57d20c946a7a3812a7225b881cdcd8431d23431c
545,RedeemUnderlying,7498588.600333115,1.00011,17557729:3:0xd9dca4d714e951e1518bbf68be8b4e0288cab7f90658755128a30f85c98cb2b0:54:54,1687711091,0xd9dca4d714e951e1518bbf68be8b4e0288cab7f90658755128a30f85c98cb2b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x098256c06ab24f5655c5506a6488781bd711c14b
546,RedeemUnderlying,30839.0,0.99998938,17557659:151:0x8442a28019f2771a89c5a4025c50c0b74879b9ba42cf3749e7eb76cfbcbd4eb2:232:232,1687710227,0x8442a28019f2771a89c5a4025c50c0b74879b9ba42cf3749e7eb76cfbcbd4eb2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b
547,RedeemUnderlying,86260.150460977,1.00011,17557645:2:0x463117b99118325f98763d73e56f115df80c2999f323c53a3070d0e1eca9a1f4:105:105,1687710059,0x463117b99118325f98763d73e56f115df80c2999f323c53a3070d0e1eca9a1f4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x098256c06ab24f5655c5506a6488781bd711c14b
548,RedeemUnderlying,4739442.857025,0.99998938,17557645:0:0xd2f1430b05132d593d8672c7b988d6e0a12731b292bbef6e9973782ec690665e:34:34,1687710059,0xd2f1430b05132d593d8672c7b988d6e0a12731b292bbef6e9973782ec690665e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x57d20c946a7a3812a7225b881cdcd8431d23431c
549,RedeemUnderlying,577162.116808,0.99998938,17557518:50:0x90da31c2405c8fc30f6ef9b9dda597809f549bbe44c70b5fc84b6ae367395409:74:74,1687708511,0x90da31c2405c8fc30f6ef9b9dda597809f549bbe44c70b5fc84b6ae367395409,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
550,RedeemUnderlying,4040746.07029322,1.00011,17557392:3:0x93c19087f2b7da73ba2f2a54e75f1241af51d7fbd9ae262f3c37d002f8817378:129:129,1687706975,0x93c19087f2b7da73ba2f2a54e75f1241af51d7fbd9ae262f3c37d002f8817378,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xeefa9b99109ec96e589c84b2bee7d64be2be020b,0x098256c06ab24f5655c5506a6488781bd711c14b
551,RedeemUnderlying,8179069.635113,0.99998938,17557392:1:0x48649f9ee0a30bb97a50981532a4bb97245e6d7813214e19c2a349b7239637a5:35:35,1687706975,0x48649f9ee0a30bb97a50981532a4bb97245e6d7813214e19c2a349b7239637a5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeefa9b99109ec96e589c84b2bee7d64be2be020b,0x57d20c946a7a3812a7225b881cdcd8431d23431c
552,RedeemUnderlying,97.46,0.99998938,17557313:129:0x902371f7367d7eb860f0ccf347839234aad207893db08ead898ecf3a1da9218f:236:236,1687705991,0x902371f7367d7eb860f0ccf347839234aad207893db08ead898ecf3a1da9218f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf965aa261db754c7af98b6d4988f27c8e594327,0xaf965aa261db754c7af98b6d4988f27c8e594327
553,RedeemUnderlying,17.548445838436432,0.0,17557280:94:0xec950556ebcc3d9461cde71ead8d12059442a534af58636b24e2f17388ba38ee:228:228,1687705595,0xec950556ebcc3d9461cde71ead8d12059442a534af58636b24e2f17388ba38ee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xbae92afe2dfc4ddda1964356b5f967b2db76ed05,0xbae92afe2dfc4ddda1964356b5f967b2db76ed05
554,RedeemUnderlying,0.97834968,0.0,17557165:122:0x65e2a312bb92327b80bdefc16ef84c4ea421e3de9bfa60e6fecedaaff25525f1:102:102,1687704203,0x65e2a312bb92327b80bdefc16ef84c4ea421e3de9bfa60e6fecedaaff25525f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbae92afe2dfc4ddda1964356b5f967b2db76ed05,0xbae92afe2dfc4ddda1964356b5f967b2db76ed05
555,RedeemUnderlying,264.909604651721,61.385372,17557113:5:0xc92b7c94fd8f1b29d764fc8c8ff165c17e298e9af5fa896be7058899fa07447a:43:43,1687703579,0xc92b7c94fd8f1b29d764fc8c8ff165c17e298e9af5fa896be7058899fa07447a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
556,RedeemUnderlying,191.18690506963685,1782.44,17557058:2:0x491fbe24313304b78427b784cc74ea368eb5312c5d0826106f079289fb40a11a:39:39,1687702919,0x491fbe24313304b78427b784cc74ea368eb5312c5d0826106f079289fb40a11a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
557,RedeemUnderlying,0.8,1782.44,17557045:76:0xd23acc44cbc5ac2bcec3f49e5a1788a08feceaaf2d665f402848d8e94aae4f15:233:233,1687702763,0xd23acc44cbc5ac2bcec3f49e5a1788a08feceaaf2d665f402848d8e94aae4f15,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
558,RedeemUnderlying,1000.0,0.99998938,17557030:8:0x4e82f715550948ed3750c62444c5f77854affd50863ab5cff0e486685eb2efa2:66:66,1687702583,0x4e82f715550948ed3750c62444c5f77854affd50863ab5cff0e486685eb2efa2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
559,RedeemUnderlying,0.01322169,0.0,17557021:89:0x71f82dd7b7c31f8bdb126a6e906e1d7ef3df7f1e87b3c958803e9dddcd9f62e5:229:229,1687702475,0x71f82dd7b7c31f8bdb126a6e906e1d7ef3df7f1e87b3c958803e9dddcd9f62e5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
560,RedeemUnderlying,1000.001691,1.00033,17556904:83:0x249082b6ebdf402b5ae1a77028f2e8a3540fe7eb57ad633b4221ccdb575c1dda:157:157,1687701047,0x249082b6ebdf402b5ae1a77028f2e8a3540fe7eb57ad633b4221ccdb575c1dda,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x38117b385a32372960226b964e6e54ee7ccff80f,0x38117b385a32372960226b964e6e54ee7ccff80f
561,RedeemUnderlying,13.717221137866234,0.0,17556833:114:0x62023df0967494f37d3e52794f29972453f59755e2afa12b81e776169acf514b:206:206,1687700183,0x62023df0967494f37d3e52794f29972453f59755e2afa12b81e776169acf514b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9ecd3f09f4c6d9cf04728fc9de4feed87dfa4683,0x9ecd3f09f4c6d9cf04728fc9de4feed87dfa4683
562,RedeemUnderlying,40.18436780584861,1782.44,17556777:51:0x9f0f342a05d55fa7b588dc646641ae9e0f942bd5e819253f1a65aac09ac53842:131:131,1687699511,0x9f0f342a05d55fa7b588dc646641ae9e0f942bd5e819253f1a65aac09ac53842,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
563,RedeemUnderlying,1001.28206,0.99998938,17556721:116:0x3d5786a93b055285fd74c3715f4ca07d0916647236e93500b9e8eefd5a351219:284:284,1687698839,0x3d5786a93b055285fd74c3715f4ca07d0916647236e93500b9e8eefd5a351219,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4432e64624f4c64633466655de3d5132ad407343,0x4432e64624f4c64633466655de3d5132ad407343
564,RedeemUnderlying,2385112.063991,0.99998938,17556684:3:0xe0bd4b89835b027199e82c0c3df035c9f7f16844478b758440768d249ff8f3e9:99:99,1687698383,0xe0bd4b89835b027199e82c0c3df035c9f7f16844478b758440768d249ff8f3e9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x73d4679f03b29b96e14d8b699ca5f48d43777f39,0x57d20c946a7a3812a7225b881cdcd8431d23431c
565,RedeemUnderlying,2368162.194332,1.00033,17556684:1:0x837d96f5a2c6f5b69c42bd8f48d44d889fcebbf07208c4739fc76e2e3d203043:29:29,1687698383,0x837d96f5a2c6f5b69c42bd8f48d44d889fcebbf07208c4739fc76e2e3d203043,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x73d4679f03b29b96e14d8b699ca5f48d43777f39,0xa7e0e66f38b8ad8343cff67118c1f33e827d1455
566,RedeemUnderlying,7.971205656758382,1782.44,17556670:123:0x0da0eeafeddb2481fb550dd3e2e64dc09a90010217e0bd299243c911d27f6023:248:248,1687698203,0x0da0eeafeddb2481fb550dd3e2e64dc09a90010217e0bd299243c911d27f6023,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
567,RedeemUnderlying,2100.658669,0.99998938,17556641:145:0xa6cb9a6fb0898e4689861f183d074901e45f025dcee743e885275895f708f28d:381:381,1687697855,0xa6cb9a6fb0898e4689861f183d074901e45f025dcee743e885275895f708f28d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x86ff2ffd6975405b69524a9c90cc1800d3821310,0x86ff2ffd6975405b69524a9c90cc1800d3821310
568,RedeemUnderlying,450.0,61.385372,17556561:116:0x0c58e5e218436fdeb2804f54a5b8a096ccef30e16192c76da03fcd4da7174484:239:239,1687696883,0x0c58e5e218436fdeb2804f54a5b8a096ccef30e16192c76da03fcd4da7174484,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
569,RedeemUnderlying,2.0,1782.44,17556508:79:0x440c8eaaaaa39fbeceb0a5fc1d702d5520159ba6927f4ca6c23cc4e1de56cabd:178:178,1687696247,0x440c8eaaaaa39fbeceb0a5fc1d702d5520159ba6927f4ca6c23cc4e1de56cabd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
570,RedeemUnderlying,400.0,61.385372,17556505:430:0x97ba33036bff4e8e9331c94bc780261c37ae93427050bbec33c2e0cba738a2e1:370:370,1687696211,0x97ba33036bff4e8e9331c94bc780261c37ae93427050bbec33c2e0cba738a2e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
571,RedeemUnderlying,700.0,61.385372,17556467:140:0xa86b00a827ed46447099a01946f7cce5c5a5b0591d5743ed00bafcf4960d15a6:356:356,1687695755,0xa86b00a827ed46447099a01946f7cce5c5a5b0591d5743ed00bafcf4960d15a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
572,RedeemUnderlying,7.5,1782.44,17556458:91:0x1659ff7aca56352e87bf51563708c294baf36e3929a25071d83b04be67c66028:208:208,1687695647,0x1659ff7aca56352e87bf51563708c294baf36e3929a25071d83b04be67c66028,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
573,RedeemUnderlying,305.0,61.385372,17556442:143:0x6667bff5480ad700c1cb1bd95f25953cbd496010eef8c40ad7441279d86a0806:1126:1126,1687695455,0x6667bff5480ad700c1cb1bd95f25953cbd496010eef8c40ad7441279d86a0806,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
574,RedeemUnderlying,1007.9026688724296,6.32194,17556432:99:0x2897d995a22a6598f6425ae74428e870e976f8897754b84a6b5103ae3d429ff4:686:686,1687695335,0x2897d995a22a6598f6425ae74428e870e976f8897754b84a6b5103ae3d429ff4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x84ac9de807cefa7205b53108c705744da523f901,0x84ac9de807cefa7205b53108c705744da523f901
575,RedeemUnderlying,4.573155782515605,0.0,17556417:122:0x100e7048186b9907061d56c8070ab687ef89cc65dfcc89648c5666cb0473a66e:1355:1355,1687695155,0x100e7048186b9907061d56c8070ab687ef89cc65dfcc89648c5666cb0473a66e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x003baeee5975c044d99913feb507904111427a9c,0x003baeee5975c044d99913feb507904111427a9c
576,RedeemUnderlying,17.351408942652768,61.385372,17556353:32:0xf2ef34fae2ad722b4ba41fc15bef078f69f68dd7fdb2428a85a3b42ae1a6477c:142:142,1687694387,0xf2ef34fae2ad722b4ba41fc15bef078f69f68dd7fdb2428a85a3b42ae1a6477c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
577,RedeemUnderlying,15111.848993,0.99998938,17556328:21:0xfa2fc475a3e8fd1f6d1b5c011b6ff7d192f9b10acc21ccbc54cf5489f10c3c17:58:58,1687694087,0xfa2fc475a3e8fd1f6d1b5c011b6ff7d192f9b10acc21ccbc54cf5489f10c3c17,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf8a2c6db32b73f762d0f6abc136a20b3f4ccd004,0xf8a2c6db32b73f762d0f6abc136a20b3f4ccd004
578,RedeemUnderlying,0.5394574,0.0,17556316:38:0xc4d1a27d2a2f9d5df83f6a2fb60cb66d626f6e57f0f5d8f4fbea352d49b963b5:54:54,1687693943,0xc4d1a27d2a2f9d5df83f6a2fb60cb66d626f6e57f0f5d8f4fbea352d49b963b5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd34c71a33d29276e59aa7de1fb1b9e2a19e842e2,0xd34c71a33d29276e59aa7de1fb1b9e2a19e842e2
579,RedeemUnderlying,4.6613084684550925,1782.44,17556309:137:0x5b3329b3bfa3c9c20635c4f000f348405fc0531194f51731d9c277f65987f33c:233:233,1687693859,0x5b3329b3bfa3c9c20635c4f000f348405fc0531194f51731d9c277f65987f33c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
580,RedeemUnderlying,3.5,1782.44,17556262:80:0x6feb8f7d6593ace975bc6a1f4b62a221e7cf435d36cfc64cd1d6b1cbcc955ec0:209:209,1687693295,0x6feb8f7d6593ace975bc6a1f4b62a221e7cf435d36cfc64cd1d6b1cbcc955ec0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
