,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
2399,Repay,180.00594079757408,1782.44,20783693:143:0x106523e48ad6429a7544f07efb7bb07b7e4ef14e7779d8208599d29fe2ad08e2:339:339,1726737479,0x106523e48ad6429a7544f07efb7bb07b7e4ef14e7779d8208599d29fe2ad08e2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3c66133a7fd29ab1e551db9e8832dca0cead7a16
2400,Repay,58436.317452,0.99993257,20783660:17:0xbe8ede0ed27bbcc1e07ba8aa347ae7ae387c35f175500c0fab8320d611497511:49:49,1726737083,0xbe8ede0ed27bbcc1e07ba8aa347ae7ae387c35f175500c0fab8320d611497511,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe76fd836aafe646b2cb36f2539296367af24233a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe76fd836aafe646b2cb36f2539296367af24233a
2401,Repay,18795.042335791222,0.0,20783644:5:0xd34590f99bae0567292229d5c7d424ca2c5fad8f6c345aa2bdb51412528a77ca:79:79,1726736891,0xd34590f99bae0567292229d5c7d424ca2c5fad8f6c345aa2bdb51412528a77ca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xddc25c965443834179438c2eb30e70f34b854a04,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xddc25c965443834179438c2eb30e70f34b854a04
2402,Repay,507.9529743207477,1782.44,20783463:10:0xbe603df4257599de1cba84dd501767c0e8bca341c836ea55f53308a726a1498f:63:63,1726734719,0xbe603df4257599de1cba84dd501767c0e8bca341c836ea55f53308a726a1498f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x97b250c04daf4079e0d0d1360e7c070ff0828929,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x97b250c04daf4079e0d0d1360e7c070ff0828929
2403,Repay,10000.0,1782.44,20783456:14:0x2d6c658fd362a1928a3d4f3d67fcb1f4ba7acc919adfa9da9f08f299ac79dd09:86:86,1726734635,0x2d6c658fd362a1928a3d4f3d67fcb1f4ba7acc919adfa9da9f08f299ac79dd09,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcd40532686b94abc88b06b9705aacbc14c8364d6
2404,Repay,330.6073423318857,1782.44,20783453:59:0x4ebe3aaf941b171e41a3e3b18286c119561348b7de1ceaf5348731ce9e67b37e:156:156,1726734599,0x4ebe3aaf941b171e41a3e3b18286c119561348b7de1ceaf5348731ce9e67b37e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x97b250c04daf4079e0d0d1360e7c070ff0828929,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x97b250c04daf4079e0d0d1360e7c070ff0828929
2405,Repay,10.0,0.0,20783453:33:0xc4fbdf0e6013a399a0b3f46c85718ad6764baaeb217081d224ec27f46b3947f1:54:54,1726734599,0xc4fbdf0e6013a399a0b3f46c85718ad6764baaeb217081d224ec27f46b3947f1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xea5b17bc7c477324fa67c9d2bd4c570390fac33a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xea5b17bc7c477324fa67c9d2bd4c570390fac33a
2406,Repay,254.46400033091325,1782.44,20783445:6:0x37db42dec96e480f8906e0dc34b54de615402153744717f354317634e647f468:45:45,1726734503,0x37db42dec96e480f8906e0dc34b54de615402153744717f354317634e647f468,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x97b250c04daf4079e0d0d1360e7c070ff0828929,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x97b250c04daf4079e0d0d1360e7c070ff0828929
2407,Repay,147925.838324,0.99993257,20783415:2:0xa017a185b51df02b7b321c86adcd0531900c0827827c57307a905c1249185044:77:77,1726734143,0xa017a185b51df02b7b321c86adcd0531900c0827827c57307a905c1249185044,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd03c7dfb28983067f5acd43d0b983a287014ed2d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd03c7dfb28983067f5acd43d0b983a287014ed2d
2408,Repay,26.427129,1.00021227,20783399:13:0x4453463b28aa68fdc47afe35d1f08d6d1f37442011c4f12a42aec30c87ebf089:120:120,1726733951,0x4453463b28aa68fdc47afe35d1f08d6d1f37442011c4f12a42aec30c87ebf089,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x502919d6502d9c81cd20f0a39e25f8219723e0fb
2409,Repay,30.76703337423397,1782.44,20783399:13:0x4453463b28aa68fdc47afe35d1f08d6d1f37442011c4f12a42aec30c87ebf089:109:109,1726733951,0x4453463b28aa68fdc47afe35d1f08d6d1f37442011c4f12a42aec30c87ebf089,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x502919d6502d9c81cd20f0a39e25f8219723e0fb
2410,Repay,67049.058921,0.99993257,20783391:64:0x9f14d653d14d1409a0a3e80f15f2a00f15b122bc14ae21a0a49c7e9ecc32525b:302:302,1726733843,0x9f14d653d14d1409a0a3e80f15f2a00f15b122bc14ae21a0a49c7e9ecc32525b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd87a9fc25130c68c3ea25437c34e0b9317cd7a3d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd87a9fc25130c68c3ea25437c34e0b9317cd7a3d
2411,Repay,318598.855299,1.00021227,20783350:6:0x7c9655f1dcc99636f025da81f41fa780caebb0d67b33bd65edfe94bbfc7bfb90:154:154,1726733351,0x7c9655f1dcc99636f025da81f41fa780caebb0d67b33bd65edfe94bbfc7bfb90,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd03c7dfb28983067f5acd43d0b983a287014ed2d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd03c7dfb28983067f5acd43d0b983a287014ed2d
2412,Repay,8.799541033107404,1782.44,20783293:92:0x2eb9142b5ec921fc7bc2755f97501f5e54d25d4e7f1d89bc84bb2a21af920b66:519:519,1726732667,0x2eb9142b5ec921fc7bc2755f97501f5e54d25d4e7f1d89bc84bb2a21af920b66,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd58dcd4594087c2758717a59f44a5ac09db65105
2413,Repay,0.0017922115037621,1782.44,20783278:17:0xca89d26c6ad0f97271397faa64d95f691b1adc175a26de524d87c695591554e1:141:141,1726732487,0xca89d26c6ad0f97271397faa64d95f691b1adc175a26de524d87c695591554e1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4b1a932ff3736f0337c47c98f267651135d78435
2414,Repay,24006.39321,1.00021227,20783278:17:0xca89d26c6ad0f97271397faa64d95f691b1adc175a26de524d87c695591554e1:130:130,1726732487,0xca89d26c6ad0f97271397faa64d95f691b1adc175a26de524d87c695591554e1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4b1a932ff3736f0337c47c98f267651135d78435
2415,Repay,1224752.71619,1.00021227,20783262:2:0xf7b3bb7c5b2598ec96ecd47e62fa0bc68d92e34e4147f919573e16933ed37f20:38:38,1726732295,0xf7b3bb7c5b2598ec96ecd47e62fa0bc68d92e34e4147f919573e16933ed37f20,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
2416,Repay,930499.072025,0.99993257,20783256:2:0x8ac68767b70f5d2144c41c2c80f742e1e987b1ae60be13a4a8a85f59e3c1e79f:157:157,1726732223,0x8ac68767b70f5d2144c41c2c80f742e1e987b1ae60be13a4a8a85f59e3c1e79f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9024646449a60e30c3484ee402683ce003ce8abc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9024646449a60e30c3484ee402683ce003ce8abc
2417,Repay,976047.206399,1.00021227,20783245:3:0xf19df0aec577e8492f93a6924969ea3095d054f8ecdf170aebbe4d28b96907c6:81:81,1726732079,0xf19df0aec577e8492f93a6924969ea3095d054f8ecdf170aebbe4d28b96907c6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8ce3c66b4663090980f6ca05ae3bc390d74731e9,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ce3c66b4663090980f6ca05ae3bc390d74731e9
2418,Repay,1933997.441024,0.99993257,20783234:6:0xc67158e3c4a68c4a56b7d3797d15e7152098c3a200c88865261bc6911ec07c4b:73:73,1726731947,0xc67158e3c4a68c4a56b7d3797d15e7152098c3a200c88865261bc6911ec07c4b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xddc25c965443834179438c2eb30e70f34b854a04,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xddc25c965443834179438c2eb30e70f34b854a04
2419,Repay,20.738867499734766,1782.44,20783173:76:0xf3e17e94a4275e4cd081f66cef4c014f8035c04ffcef8bdcca7b986bd8b0939e:353:353,1726731215,0xf3e17e94a4275e4cd081f66cef4c014f8035c04ffcef8bdcca7b986bd8b0939e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x501341f595ae91041a39400cbfde29fb6b744f52
2420,Repay,30100.0,1.00021227,20783170:157:0x3a4d07523c9b0f5eba484665e34fc091e1b0aea9b6b25bf45f1008704e7eefb9:744:744,1726731179,0x3a4d07523c9b0f5eba484665e34fc091e1b0aea9b6b25bf45f1008704e7eefb9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x296a46f7c10ed20d1ccbb0a8d7bdede550dc75bb,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x296a46f7c10ed20d1ccbb0a8d7bdede550dc75bb
2421,Repay,19.0,1782.44,20783107:163:0x72a0f18458615d9d934cfd92fff565768290e5196d2811975ccb912f9d41ddcf:560:560,1726730423,0x72a0f18458615d9d934cfd92fff565768290e5196d2811975ccb912f9d41ddcf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x49db86cd04a63649ef9f9905963baef7dad0c9bc
2422,Repay,51269.34757,1.00021227,20783099:43:0xe8a8790fd75d9ba8dec100d682957c7284aae2ad54a98747e3b2448e0b694b46:120:120,1726730327,0xe8a8790fd75d9ba8dec100d682957c7284aae2ad54a98747e3b2448e0b694b46,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd04439f9310416a2519c14457257715c773067fe
2423,Repay,0.10000147,0.0,20782946:121:0xa6c401e0beda3f71ad5521a640829b91e636466e172c76ffb283b369a4edf091:351:351,1726728491,0xa6c401e0beda3f71ad5521a640829b91e636466e172c76ffb283b369a4edf091,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc624fe454122a26b3fe1dd38ff0b20cc76836f9e,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc624fe454122a26b3fe1dd38ff0b20cc76836f9e
2424,Repay,21738.878605,1.00021227,20782921:146:0x84f1d059f4604427c54f4fca899830d9a0d486c54f909a062c976f5f532c1f79:425:425,1726728191,0x84f1d059f4604427c54f4fca899830d9a0d486c54f909a062c976f5f532c1f79,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1443fcb25e1a4254731250c80815594457e3f158,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1443fcb25e1a4254731250c80815594457e3f158
2425,Repay,1.0,0.0,20782852:80:0xf6d1f5778f8ce5a3e897e19512a054030fca1565b825f0852a61e47648a9943d:283:283,1726727363,0xf6d1f5778f8ce5a3e897e19512a054030fca1565b825f0852a61e47648a9943d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x44aa0725a9d7f7b2f86db37f667e5a3e11388cbc,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x44aa0725a9d7f7b2f86db37f667e5a3e11388cbc
2426,Repay,18602.723994,0.99993257,20782785:75:0x44ba5a6c7d35411a0c92860eebc21553c93c8735330a990fa49daef389866b96:363:363,1726726547,0x44ba5a6c7d35411a0c92860eebc21553c93c8735330a990fa49daef389866b96,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab00db989d2239dbee4d9ddb0b09c4cf34296a42
2427,Repay,42000.007163,0.99993257,20782774:41:0xbafc3471ebb5271e132b9bea6a776db7298ffc3e1f0e06f33e8fd65123e85014:284:284,1726726415,0xbafc3471ebb5271e132b9bea6a776db7298ffc3e1f0e06f33e8fd65123e85014,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01b7e73cdad95d407e8696e04194a75f19744801,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x01b7e73cdad95d407e8696e04194a75f19744801
2428,Repay,1403366.149703,0.99993257,20782763:2:0x8f7bb56ad7fd5daf438fad111489e057ebb373d8a1e0a0939f825e175bccc25c:72:72,1726726283,0x8f7bb56ad7fd5daf438fad111489e057ebb373d8a1e0a0939f825e175bccc25c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
2429,Repay,500.0,1782.44,20782744:17:0x87d77e6418b13d999ddf66c78058cd7c82e14028b413ed88af3e45bdf61cb937:83:83,1726726055,0x87d77e6418b13d999ddf66c78058cd7c82e14028b413ed88af3e45bdf61cb937,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec
2430,Repay,7.43417,0.99993257,20782726:131:0xc3e54b3f668fafb0001058e6e30789fc6c295c037289d74b8870ff163adff944:643:643,1726725839,0xc3e54b3f668fafb0001058e6e30789fc6c295c037289d74b8870ff163adff944,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x844d75e2719a3e6eb054cbb5f79e7543eaa02866,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x844d75e2719a3e6eb054cbb5f79e7543eaa02866
2431,Repay,11.75107016,0.0,20782708:8:0x7e05565b9d5f45ed31394bfb72af179efab308772d6a904ea8e34034e2b9956b:84:84,1726725623,0x7e05565b9d5f45ed31394bfb72af179efab308772d6a904ea8e34034e2b9956b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xddc25c965443834179438c2eb30e70f34b854a04,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xddc25c965443834179438c2eb30e70f34b854a04
2432,Repay,59842.7746612292,0.0,20782695:56:0x6bc02e95d9463da9b558f086171913ff061699f8c9d323f3eb47915f38af9851:217:217,1726725467,0x6bc02e95d9463da9b558f086171913ff061699f8c9d323f3eb47915f38af9851,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe278b4fcf9850923ec109a0582c02ff8d2a09d65,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe278b4fcf9850923ec109a0582c02ff8d2a09d65
2433,Repay,229.0439724160865,0.0,20782666:2:0x117e97048d829623e699587377e71b654b9594f0a09af11bca3b112edca43024:38:38,1726725119,0x117e97048d829623e699587377e71b654b9594f0a09af11bca3b112edca43024,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5
2434,Repay,252194.640362,1.00021227,20782590:2:0x19e48db82e792676a3c16e252f7c543caa68f0d6e4415a3b4b7772bcfdcd1b76:145:145,1726724195,0x19e48db82e792676a3c16e252f7c543caa68f0d6e4415a3b4b7772bcfdcd1b76,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd03c7dfb28983067f5acd43d0b983a287014ed2d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd03c7dfb28983067f5acd43d0b983a287014ed2d
2435,Repay,28.100142482134977,0.0,20782590:2:0x19e48db82e792676a3c16e252f7c543caa68f0d6e4415a3b4b7772bcfdcd1b76:138:138,1726724195,0x19e48db82e792676a3c16e252f7c543caa68f0d6e4415a3b4b7772bcfdcd1b76,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd03c7dfb28983067f5acd43d0b983a287014ed2d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd03c7dfb28983067f5acd43d0b983a287014ed2d
2436,Repay,5.045500139964651,1782.44,20782565:81:0xc6987ac86f49addaa7f3d1f9bfe27e0245a6283ed449e8526dcb794dc973542a:207:207,1726723883,0xc6987ac86f49addaa7f3d1f9bfe27e0245a6283ed449e8526dcb794dc973542a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x70c2ad7c46f2c7fcdd91b7b1aa5572bfe006d82b
2437,Repay,0.0595027970342277,1782.44,20782522:32:0x2c57388fb264bd7d197ab92614becc087d63ce16965c25818d596949d3ece981:185:185,1726723367,0x2c57388fb264bd7d197ab92614becc087d63ce16965c25818d596949d3ece981,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9571d33487fec05163291fa02474599a28313a17
2438,Repay,0.1000048253974027,1782.44,20782476:17:0x4f62c2cf73f92c6d5a6756cae7b5a1be2008718145976c9ae480be4c032fb773:91:91,1726722815,0x4f62c2cf73f92c6d5a6756cae7b5a1be2008718145976c9ae480be4c032fb773,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2516dbe2a2a8e52481336f3db2b1fe1740879fff
2439,Repay,0.0006412868009909,1782.44,20782458:119:0x24782b23569fd2b9a71d19026fb50fced0050ccb8e6cb3c02365c8405d5c5cb8:560:560,1726722599,0x24782b23569fd2b9a71d19026fb50fced0050ccb8e6cb3c02365c8405d5c5cb8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
2440,Repay,1580.0,0.0,20782458:119:0x24782b23569fd2b9a71d19026fb50fced0050ccb8e6cb3c02365c8405d5c5cb8:549:549,1726722599,0x24782b23569fd2b9a71d19026fb50fced0050ccb8e6cb3c02365c8405d5c5cb8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
2441,Repay,11699.970392,0.99993257,20782441:43:0x693da83d825bf0c1498255174ee386cce773701e2df396471534e1b9546349ed:220:220,1726722395,0x693da83d825bf0c1498255174ee386cce773701e2df396471534e1b9546349ed,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc0810e5f17915dfe97b57947a3d84094572689ac,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0810e5f17915dfe97b57947a3d84094572689ac
2442,Repay,0.1078891756543601,1782.44,20782419:252:0xedc858438c3e826d5aa5fed181d217d15c77c54210e3c27a52f56e0cb27e77a3:588:588,1726722131,0xedc858438c3e826d5aa5fed181d217d15c77c54210e3c27a52f56e0cb27e77a3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x340e91fe45611b8c6d3139a7d1eb15c441c4d609
2443,Repay,8978.65504,0.99993257,20782396:215:0x65d8c7eec3b05f970811565f02ab2de097cd2ba82bc0b8c0ebaa21025cf8afe3:630:630,1726721855,0x65d8c7eec3b05f970811565f02ab2de097cd2ba82bc0b8c0ebaa21025cf8afe3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x65c4c0517025ec0843c9146af266a2c5a2d148a2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x65c4c0517025ec0843c9146af266a2c5a2d148a2
2444,Repay,103.53488872023458,1782.44,20782387:4:0x3c45cd1e8ddf82c5cb4dab786407b83f7e96b753412d0744b644c23a4aacb83f:71:71,1726721747,0x3c45cd1e8ddf82c5cb4dab786407b83f7e96b753412d0744b644c23a4aacb83f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
2445,Repay,103.72405573240862,1782.44,20782373:10:0x75b56d7a96c0db6f8ac4f63e786a38b8b5dd560e440920b08002700b5907c370:115:115,1726721579,0x75b56d7a96c0db6f8ac4f63e786a38b8b5dd560e440920b08002700b5907c370,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
2446,Repay,103.8441474914105,1782.44,20782356:14:0xf77e9d026fab995900a3b29ff72aa3b928d8eedf610606da294c987dae508229:133:133,1726721351,0xf77e9d026fab995900a3b29ff72aa3b928d8eedf610606da294c987dae508229,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
2447,Repay,1427283.558028,0.99993257,20782348:2:0x489380ea4a1af6a6f4d7a242624cb38bebaaf27d98acdf0924a03762f5951bde:117:117,1726721255,0x489380ea4a1af6a6f4d7a242624cb38bebaaf27d98acdf0924a03762f5951bde,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
2448,Repay,3.93224225,0.0,20782343:45:0x6dc7f98180b494d479633f278cb146adf38ad7f10df0896fbda6d29a07aa0a57:276:276,1726721195,0x6dc7f98180b494d479633f278cb146adf38ad7f10df0896fbda6d29a07aa0a57,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
2449,Repay,7051.12576,1.00021227,20782339:81:0x0215b8f7e8b2ffe166e2e3ff2355435ec087db6b2fd91f67408af03508957aef:261:261,1726721147,0x0215b8f7e8b2ffe166e2e3ff2355435ec087db6b2fd91f67408af03508957aef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x340e91fe45611b8c6d3139a7d1eb15c441c4d609
2450,Repay,931.5182986721117,1782.44,20782305:2:0x32166b2129e67f165f0c559d0e862cff51ffc305045d44d749bbbbbe4d1e13d1:38:38,1726720739,0x32166b2129e67f165f0c559d0e862cff51ffc305045d44d749bbbbbe4d1e13d1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xddc25c965443834179438c2eb30e70f34b854a04,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xddc25c965443834179438c2eb30e70f34b854a04
2451,Repay,4.03298687,0.0,20782303:39:0xe2daa91bcdbb8d328d17a935bcf5c8b4da6b6b4426894d1c35f27be730b0b719:248:248,1726720715,0xe2daa91bcdbb8d328d17a935bcf5c8b4da6b6b4426894d1c35f27be730b0b719,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
2452,Repay,4.03484768,0.0,20782286:193:0x7f8f43447a59d02e80d536098088d5c85acae27e49568db6bc78a020abdd3727:629:629,1726720511,0x7f8f43447a59d02e80d536098088d5c85acae27e49568db6bc78a020abdd3727,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
