,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
2071,RedeemUnderlying,0.4001326061275252,1584.5034986,16815246:129:0xfec263818fe1ff71d1087fd67700fb941dbb09896282ea57514f394a06fea2a7:402:402,1678664135,0xfec263818fe1ff71d1087fd67700fb941dbb09896282ea57514f394a06fea2a7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xea2d97ce7c18cf20613ed8eee4d0f1a8b4493368,0xea2d97ce7c18cf20613ed8eee4d0f1a8b4493368
2072,RedeemUnderlying,574421.631465,0.9934,16815244:17:0x70a107b7f0d84b2586c8fadd3de685faafa6e16592429d4c44784bf1a2c3fd85:34:34,1678664111,0x70a107b7f0d84b2586c8fadd3de685faafa6e16592429d4c44784bf1a2c3fd85,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf0b145a02139f91f998d093f2a12b9ecf2ef5405,0xf0b145a02139f91f998d093f2a12b9ecf2ef5405
2073,RedeemUnderlying,200001.194832,0.9909,16815239:60:0xa9f5cb85b2f6c2c1e2521ba35a91254d869c7911e3f3a52cba7362793c44dca5:91:91,1678664051,0xa9f5cb85b2f6c2c1e2521ba35a91254d869c7911e3f3a52cba7362793c44dca5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f
2074,RedeemUnderlying,150003.421868,0.9909,16815238:29:0x3a524b86310c7524d48bc432b93b3ae84ce2904f02d4276293c2f292af3064c6:187:187,1678664039,0x3a524b86310c7524d48bc432b93b3ae84ce2904f02d4276293c2f292af3064c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2635917d4b181677909bbb36a1613958fb182e6e,0x2635917d4b181677909bbb36a1613958fb182e6e
2075,RedeemUnderlying,80364.774983,0.9909,16815238:100:0x189e8ba39c771d49dda1bbe86ccca5a8e7979c8b57b698c6f16a1bd40f6783fe:319:319,1678664039,0x189e8ba39c771d49dda1bbe86ccca5a8e7979c8b57b698c6f16a1bd40f6783fe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x02ce473377b650b1188778a7e75cd4b31f59d8ac,0x02ce473377b650b1188778a7e75cd4b31f59d8ac
2076,RedeemUnderlying,95811.397251,0.98791113,16815218:98:0xcc9355c3a13e75e507aea4b031f0abcc4b62d6a661c9bec6044af14bce46a775:323:323,1678663799,0xcc9355c3a13e75e507aea4b031f0abcc4b62d6a661c9bec6044af14bce46a775,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c8df45bc51b5a0dbdb14b8c9625f7307365419f,0x6c8df45bc51b5a0dbdb14b8c9625f7307365419f
2077,RedeemUnderlying,43000.0,0.98791113,16815204:116:0xd31c3a83f8311dd3675692af9d23dc517b2c7da12a98ea73af532549fa47b31a:375:375,1678663631,0xd31c3a83f8311dd3675692af9d23dc517b2c7da12a98ea73af532549fa47b31a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6f45de9817878b302186f56b38c4c1f2533b660f,0x6f45de9817878b302186f56b38c4c1f2533b660f
2078,RedeemUnderlying,150131.763457,1.007,16815198:125:0x25ba8b8d6fa8c9ad42123fb0a30ee905109db1f189f7e571eb63722cc00d11e3:343:343,1678663559,0x25ba8b8d6fa8c9ad42123fb0a30ee905109db1f189f7e571eb63722cc00d11e3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x18b569fed041ce35941373317121b1b807576f3a,0x18b569fed041ce35941373317121b1b807576f3a
2079,RedeemUnderlying,22302.046887164608,0.98760371,16815178:147:0x25be98ad0675597c122cbbfe1761fdd587a7f23bdfe569de14c5ed6937da996d:371:371,1678663319,0x25be98ad0675597c122cbbfe1761fdd587a7f23bdfe569de14c5ed6937da996d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
2080,RedeemUnderlying,110000.0,0.98791113,16815161:90:0xb4acd4bb751a94b72c7724ea44850d5c58d184283075b2a902b5a68fbf77cc8e:167:167,1678663115,0xb4acd4bb751a94b72c7724ea44850d5c58d184283075b2a902b5a68fbf77cc8e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f
2081,RedeemUnderlying,7986.613832324626,0.98760371,16815145:184:0x23b3bf5c1c7157da30f2bf4cde55880bc8d8a9968996d179c3121e4bb4285d97:427:427,1678662923,0x23b3bf5c1c7157da30f2bf4cde55880bc8d8a9968996d179c3121e4bb4285d97,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2db98d6507f14615cd9b9b287d8109328b6dc209,0x2db98d6507f14615cd9b9b287d8109328b6dc209
2082,RedeemUnderlying,30000.0,0.98791113,16815142:134:0x49054eb169418884e205c74d4b5af95f89e79191fe8faf8898b7fa765dd86526:352:352,1678662887,0x49054eb169418884e205c74d4b5af95f89e79191fe8faf8898b7fa765dd86526,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6f45de9817878b302186f56b38c4c1f2533b660f,0x6f45de9817878b302186f56b38c4c1f2533b660f
2083,RedeemUnderlying,0.1000000133594308,1576.6,16815138:114:0x174c9a1c83168fe22aeaf59abe1fd703a21332fa1ff5d29387bbeaa363bd5ce3:313:313,1678662839,0x174c9a1c83168fe22aeaf59abe1fd703a21332fa1ff5d29387bbeaa363bd5ce3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2084,RedeemUnderlying,700000.0,0.98791113,16815133:123:0x7c6b896865d3ebedcb063db80009331eac4ddc1a16feefc70614405c47fa84af:247:247,1678662779,0x7c6b896865d3ebedcb063db80009331eac4ddc1a16feefc70614405c47fa84af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0
2085,RedeemUnderlying,25000.0,0.98791113,16815129:105:0xae5bedafc21deea95b99888cfc893d5acb2477765e44970249199dd96b6a68fa:339:339,1678662731,0xae5bedafc21deea95b99888cfc893d5acb2477765e44970249199dd96b6a68fa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8e3d6c8f591d73ebcf79810ebc4b3adf829d2fb6,0x8e3d6c8f591d73ebcf79810ebc4b3adf829d2fb6
2086,RedeemUnderlying,0.10925532,0.0,16815103:83:0x9f3baa7735fb07c8e9e2b0e570288baab86179f4fcc51ac8ef0374300a3c5d36:271:271,1678662383,0x9f3baa7735fb07c8e9e2b0e570288baab86179f4fcc51ac8ef0374300a3c5d36,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x69d52023178740a87b7fa05c9b8921791a4dc0ca,0x69d52023178740a87b7fa05c9b8921791a4dc0ca
2087,RedeemUnderlying,730519.734038,0.98791113,16815103:73:0x40fa157310878283efe455f811f1b19f758d68fa960937aa3934d9e089a9fb26:249:249,1678662383,0x40fa157310878283efe455f811f1b19f758d68fa960937aa3934d9e089a9fb26,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3fa930a14c9a35b6d4b3babaae395384eadd0d1f,0x3fa930a14c9a35b6d4b3babaae395384eadd0d1f
2088,RedeemUnderlying,15.218155507111868,1576.6,16815097:222:0x80183dfad412567cd999822910bbf4521d247e09f28ce8d45ce62da58058d5af:357:357,1678662311,0x80183dfad412567cd999822910bbf4521d247e09f28ce8d45ce62da58058d5af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2089,RedeemUnderlying,6.4876814485232215,1576.6,16815082:121:0xbb07d801782b39c067c2d4afc44b500e8b11aa4ca248774cac87d401d86fe7f5:311:311,1678662119,0xbb07d801782b39c067c2d4afc44b500e8b11aa4ca248774cac87d401d86fe7f5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2090,RedeemUnderlying,25000.0,0.98791113,16815082:117:0x15a69bb40a9006d5275778f166c8eb4348b581ab25a856dba4a3dcdb965223ad:291:291,1678662119,0x15a69bb40a9006d5275778f166c8eb4348b581ab25a856dba4a3dcdb965223ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaf57f0a88fe6d2ea786b67ceca69e006e304381,0xfaf57f0a88fe6d2ea786b67ceca69e006e304381
2091,RedeemUnderlying,1.5230165770518969,1576.6,16815076:139:0xa3dccabca4322f4538d171eaf7fb9b9d2d7814ad647802d77b4a9473b1dfb262:297:297,1678662047,0xa3dccabca4322f4538d171eaf7fb9b9d2d7814ad647802d77b4a9473b1dfb262,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
2092,RedeemUnderlying,5270.736340208367,0.98760371,16815069:119:0xd4adcad0bc6846de3736252b6681b846ea6d4f544f51290bbb706847a725658e:319:319,1678661963,0xd4adcad0bc6846de3736252b6681b846ea6d4f544f51290bbb706847a725658e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
2093,RedeemUnderlying,10.00074056760626,1576.6,16815068:186:0x58290a5ef3cb73f859da45007d5bafc6c0e19f68bcf1c6c57b65655cfd191fc9:422:422,1678661951,0x58290a5ef3cb73f859da45007d5bafc6c0e19f68bcf1c6c57b65655cfd191fc9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2094,RedeemUnderlying,52660.831703,0.98791113,16815066:73:0x5b47ac53d65932c9f7f4b7ee1687f80fb7e3e6cebfea5482c874b164b594d49b:144:144,1678661915,0x5b47ac53d65932c9f7f4b7ee1687f80fb7e3e6cebfea5482c874b164b594d49b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfda1215797d29414e588b2e62fc390ee2949aaaa,0xfda1215797d29414e588b2e62fc390ee2949aaaa
2095,RedeemUnderlying,10003.193562879169,0.98760371,16815064:138:0xf2f5ac397a2981cf3956b148d6f67726feee00757196295c255f4c3e21342ffd:391:391,1678661891,0xf2f5ac397a2981cf3956b148d6f67726feee00757196295c255f4c3e21342ffd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
2096,RedeemUnderlying,1.4818723315536293,1576.6,16815062:106:0x8db478aabb3c6d2cb9777cd2664d96737217fcc9d333f6cbf3b5c459e31e9517:470:470,1678661867,0x8db478aabb3c6d2cb9777cd2664d96737217fcc9d333f6cbf3b5c459e31e9517,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x30cf84e121f2105e638746dcccffebce65b18f7c,0x30cf84e121f2105e638746dcccffebce65b18f7c
2097,RedeemUnderlying,1.00925045,0.0,16815055:200:0xb6cc921b0b3df5a15611cefe21f6411aadf79571f2942f59a6ed2cc0002e1350:553:553,1678661783,0xb6cc921b0b3df5a15611cefe21f6411aadf79571f2942f59a6ed2cc0002e1350,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
2098,RedeemUnderlying,18.80797887369385,1576.6,16815050:83:0x9d9332141ac5f3e80a3b34461c304755ea8c3f766344ba0266a8d470f1d8f3f9:213:213,1678661723,0x9d9332141ac5f3e80a3b34461c304755ea8c3f766344ba0266a8d470f1d8f3f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2099,RedeemUnderlying,15.001709448332347,1576.55278,16815048:101:0x1a79600ecf83751d243ebcd830aa4dd2c05af2501759dc2f1a27eb2894e568ce:250:250,1678661699,0x1a79600ecf83751d243ebcd830aa4dd2c05af2501759dc2f1a27eb2894e568ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2100,RedeemUnderlying,40.0,1586.0,16815039:124:0x3234d1f02138b91ff240319d565df4aea63aee197139445cc4b9cf326d8bde8c:179:179,1678661591,0x3234d1f02138b91ff240319d565df4aea63aee197139445cc4b9cf326d8bde8c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2101,RedeemUnderlying,50.0,1586.0,16815009:103:0xc02372596b075a9880f3f2b87c2ad9286c8e0b3d5566d46e84c4e12d73851f97:285:285,1678661231,0xc02372596b075a9880f3f2b87c2ad9286c8e0b3d5566d46e84c4e12d73851f97,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2102,RedeemUnderlying,838780.369703,1.00968717,16815003:102:0xc677975a46cb11ee065a351a019f178c2ee0de815b1488daa41cd251c620dc78:265:265,1678661159,0xc677975a46cb11ee065a351a019f178c2ee0de815b1488daa41cd251c620dc78,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x515c475400859e50f15b57adfa8503821fd794b9,0x515c475400859e50f15b57adfa8503821fd794b9
2103,RedeemUnderlying,46335.36499833188,0.984325,16815001:194:0x708f6b891812ba80d29f137488ca076ade082b107a1503bb2978d6b898fcc331:386:386,1678661135,0x708f6b891812ba80d29f137488ca076ade082b107a1503bb2978d6b898fcc331,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
2104,RedeemUnderlying,30057.782218,1.00968717,16814997:74:0x54c5aeb042c2d81b11d9eb1bed38006bae39ef1e5f94317681dd703b69b0e76c:216:216,1678661087,0x54c5aeb042c2d81b11d9eb1bed38006bae39ef1e5f94317681dd703b69b0e76c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x466483cf654140e797b8646ea8c6a36bf9fd872a,0x466483cf654140e797b8646ea8c6a36bf9fd872a
2105,RedeemUnderlying,20.168213881236326,1586.0,16814989:102:0x6e95bf22b24e786cca774718e0cc53c6504831a8a7638eb1566394769d3b3ecb:280:280,1678660991,0x6e95bf22b24e786cca774718e0cc53c6504831a8a7638eb1566394769d3b3ecb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
2106,RedeemUnderlying,259078.853516,1.00968717,16814971:95:0xeaf986d6b1de511c6591a31e3da226baa9911ab43dd187c9d897d254b2ec42af:195:195,1678660775,0xeaf986d6b1de511c6591a31e3da226baa9911ab43dd187c9d897d254b2ec42af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x466483cf654140e797b8646ea8c6a36bf9fd872a,0x466483cf654140e797b8646ea8c6a36bf9fd872a
2107,RedeemUnderlying,33255.124493,0.98791113,16814959:69:0x106aa0a3b776b47779e501d7740dda807d786edde767f8e5549cec788421cdee:335:335,1678660631,0x106aa0a3b776b47779e501d7740dda807d786edde767f8e5549cec788421cdee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd8416b7b4bff2438751ab91d4ff76145d044f4bc,0xd8416b7b4bff2438751ab91d4ff76145d044f4bc
2108,RedeemUnderlying,42666.083185490446,0.98682966,16814955:70:0xb6d392998afb0d26996583da7b95f5a988dfacb69c24aadf702abe334195b7d9:253:253,1678660583,0xb6d392998afb0d26996583da7b95f5a988dfacb69c24aadf702abe334195b7d9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8cd725044137050d88bb7343d7376de82bc6addc,0x8cd725044137050d88bb7343d7376de82bc6addc
2109,RedeemUnderlying,133402.142994,0.98536038,16814943:94:0x8b5ab96361a3ef39481ae04ed857b7ffd7f445a8ae9abf33c5e2972e4b5fda00:317:317,1678660439,0x8b5ab96361a3ef39481ae04ed857b7ffd7f445a8ae9abf33c5e2972e4b5fda00,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
2110,RedeemUnderlying,0.6,0.0,16814932:108:0x4c350604095165f3db36131cf0636c9317b6b4081824d6ceded7facfd5f80b2e:256:256,1678660295,0x4c350604095165f3db36131cf0636c9317b6b4081824d6ceded7facfd5f80b2e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x69d52023178740a87b7fa05c9b8921791a4dc0ca,0x69d52023178740a87b7fa05c9b8921791a4dc0ca
2111,RedeemUnderlying,50.0,1594.05,16814911:90:0xd8f43b3919d008cd81e16aaea4d30de646a3302b41c83ea38de15d11030bc5e9:182:182,1678660043,0xd8f43b3919d008cd81e16aaea4d30de646a3302b41c83ea38de15d11030bc5e9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2112,RedeemUnderlying,47.086,1594.05,16814906:149:0xea3a13b79119c2f5f871572ae7e6b1cb0867a1408fc9f531063f30bbd19bc608:328:328,1678659983,0xea3a13b79119c2f5f871572ae7e6b1cb0867a1408fc9f531063f30bbd19bc608,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2113,RedeemUnderlying,0.7,0.0,16814906:147:0x444facfab7544c7b60dde61a464ead337de59af89853fde738f87a8daf83f25a:315:315,1678659983,0x444facfab7544c7b60dde61a464ead337de59af89853fde738f87a8daf83f25a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x69d52023178740a87b7fa05c9b8921791a4dc0ca,0x69d52023178740a87b7fa05c9b8921791a4dc0ca
2114,RedeemUnderlying,100450.0,0.9746,16814881:239:0x17412509a6cb7fcfc43aa95be450e2bdf072c7d917938ed0ab6fedd0b022fb83:385:385,1678659683,0x17412509a6cb7fcfc43aa95be450e2bdf072c7d917938ed0ab6fedd0b022fb83,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f
2115,RedeemUnderlying,47771.238569,0.96916799,16814811:121:0xa9e2f113b708aba9cc21eafc57dc23daca16938ca040bf2942adc0cfff1207e1:247:247,1678658831,0xa9e2f113b708aba9cc21eafc57dc23daca16938ca040bf2942adc0cfff1207e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12e24898f89736427a746f6315c0ec916b7402c5,0x12e24898f89736427a746f6315c0ec916b7402c5
2116,RedeemUnderlying,10.000287599993092,1544.6137,16814808:38:0xeff04a542d65d3dd7beb60a5d04993c1de52fcbebcf78a3511548b5c0d55fe0d:111:111,1678658795,0xeff04a542d65d3dd7beb60a5d04993c1de52fcbebcf78a3511548b5c0d55fe0d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2117,RedeemUnderlying,100000.0,0.9723,16814774:111:0x043c720cfc8e9cefd5bfa27d57fa4fe6ef32ffb32a1842e5ba21954144efcf65:181:181,1678658375,0x043c720cfc8e9cefd5bfa27d57fa4fe6ef32ffb32a1842e5ba21954144efcf65,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x700ba21ff04a8ca6a81a5aabff79734e8572bea8,0x700ba21ff04a8ca6a81a5aabff79734e8572bea8
2118,RedeemUnderlying,10.0,1553.1,16814770:68:0x68affb748de5facfe6f032f75a8b9d3dd9b9bf4460ffd0ebde594cfeb0f7a75d:162:162,1678658327,0x68affb748de5facfe6f032f75a8b9d3dd9b9bf4460ffd0ebde594cfeb0f7a75d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2119,RedeemUnderlying,4.0,0.0,16814768:88:0x01d3ed31137cad2ac6a272f8444efe5e5eebd90dfa903f767f6dd97f7de8e4f9:201:201,1678658303,0x01d3ed31137cad2ac6a272f8444efe5e5eebd90dfa903f767f6dd97f7de8e4f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x971a9527b3663e5a2a111b7c943ad0068c6e74e0,0x971a9527b3663e5a2a111b7c943ad0068c6e74e0
2120,RedeemUnderlying,753.8544305079982,0.0,16814702:169:0xfdd9c7488af746ebf694a8b02bc799bf33c4599d02d96c459bf337cdceed1e45:429:429,1678657475,0xfdd9c7488af746ebf694a8b02bc799bf33c4599d02d96c459bf337cdceed1e45,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xd8fb5ff1ecc3328b189d91a2c9285cbf2592cdcc,0xd8fb5ff1ecc3328b189d91a2c9285cbf2592cdcc
2121,RedeemUnderlying,0.3000192385747303,1552.450455,16814683:106:0xb6317ecb805baf9f41989f0e8e896a1fcc7fc57012f8d0ca1598637fd633abfd:341:341,1678657247,0xb6317ecb805baf9f41989f0e8e896a1fcc7fc57012f8d0ca1598637fd633abfd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2122,RedeemUnderlying,14736.0,0.97166,16814662:123:0x6fb3d28bad4b170e2893cb4a1737b4f35de5e74ab604051e1267c263487a756f:281:281,1678656983,0x6fb3d28bad4b170e2893cb4a1737b4f35de5e74ab604051e1267c263487a756f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4854cdebc5da8fdedf78549af3fbad7af6915bbd,0x4854cdebc5da8fdedf78549af3fbad7af6915bbd
2123,RedeemUnderlying,30.067558469456195,1552.450455,16814641:4:0x5ee29d452be175b384700ff875b91afd86c37622729a4eb0e3acaf4daca0fc54:52:52,1678656731,0x5ee29d452be175b384700ff875b91afd86c37622729a4eb0e3acaf4daca0fc54,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
