,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
832,Repay,149.1494,611.8754818,18424979:34:0x86d101740bca3a25848de9e4d11c8b4b9191850eb270cdc4d81a0a3ee37160b6:25:25,1698209291,0x86d101740bca3a25848de9e4d11c8b4b9191850eb270cdc4d81a0a3ee37160b6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8c50b477e61f4c8f8bf22c9e00627ef24c35e4db,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x8c50b477e61f4c8f8bf22c9e00627ef24c35e4db
833,Repay,2.435891496,1.00011,18424879:90:0x0331f505bb2300ea4769a8ade9a9084ca3c7c300ba3d66f14bae1209303b4436:263:263,1698208067,0x0331f505bb2300ea4769a8ade9a9084ca3c7c300ba3d66f14bae1209303b4436,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4f43f79a56ac91d1939030a8cf188fa3935b7953
834,Repay,2435.877513,0.99993008,18424879:90:0x0331f505bb2300ea4769a8ade9a9084ca3c7c300ba3d66f14bae1209303b4436:252:252,1698208067,0x0331f505bb2300ea4769a8ade9a9084ca3c7c300ba3d66f14bae1209303b4436,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4f43f79a56ac91d1939030a8cf188fa3935b7953
835,Repay,0.5,0.0,18424869:187:0xc5c5ff94017f1ceb9e012b22fb8483f4541fc8bc2a0b86fa1ec7894eea496ae0:479:479,1698207947,0xc5c5ff94017f1ceb9e012b22fb8483f4541fc8bc2a0b86fa1ec7894eea496ae0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4d207177677fb1128281a54fad993d3736c7f02a,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x4d207177677fb1128281a54fad993d3736c7f02a
836,Repay,524020.691994,0.999913,18424772:111:0xe239bb6f3c68cdb60cd0d451e0b11f5065627c252ef1da7f00a530eefca7ca14:318:318,1698206783,0xe239bb6f3c68cdb60cd0d451e0b11f5065627c252ef1da7f00a530eefca7ca14,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5b42805446ea09d73272247621c5993a2e9ef588,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5b42805446ea09d73272247621c5993a2e9ef588
837,Repay,1333.978862788265,0.0,18424750:3:0x06027584614070338f61d367ab439ee61073ff648035b35799115d4638306797:98:98,1698206519,0x06027584614070338f61d367ab439ee61073ff648035b35799115d4638306797,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1aecea38b8626eeb3748234343cff427268dd487
838,Repay,67942.078686,0.99993008,18424598:51:0x5bfbafb52b987860b2de9b840058df41f82ccba49d074cea3b886aa155fe6457:82:82,1698204683,0x5bfbafb52b987860b2de9b840058df41f82ccba49d074cea3b886aa155fe6457,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa2d1c3d0d603d6f9de6e757bcd1fcdb6ede930d8,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa2d1c3d0d603d6f9de6e757bcd1fcdb6ede930d8
839,Repay,789.4203279930605,0.0,18424587:33:0x706d962fdd3786799e4f116d7817210d2ac20d55697fd7ab943adab2cd15216b:44:44,1698204551,0x706d962fdd3786799e4f116d7817210d2ac20d55697fd7ab943adab2cd15216b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xef01ad922f8b7a5d952bf0b9f98e06df5b75e11c,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xef01ad922f8b7a5d952bf0b9f98e06df5b75e11c
840,Repay,7.354046667,1.00011,18424531:59:0x1295e73b387e4a5149271a613911915a7fa403b71bd8b35d3805d2414660ad47:212:212,1698203867,0x1295e73b387e4a5149271a613911915a7fa403b71bd8b35d3805d2414660ad47,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x073ad4d97b9518dede2ea51252554be0f791b203
841,Repay,7354.004368,0.99993008,18424531:59:0x1295e73b387e4a5149271a613911915a7fa403b71bd8b35d3805d2414660ad47:201:201,1698203867,0x1295e73b387e4a5149271a613911915a7fa403b71bd8b35d3805d2414660ad47,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x073ad4d97b9518dede2ea51252554be0f791b203
842,Repay,216651.798612,0.999913,18424513:27:0x66c0acdd081f8150e68f165fc91fba13fb90c3c3250325d87d6d17ef72d5b2f6:225:225,1698203651,0x66c0acdd081f8150e68f165fc91fba13fb90c3c3250325d87d6d17ef72d5b2f6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000cd00001700b10049dfc947103e00e1c62683
843,Repay,1757.9593059017611,6.32194,18424499:27:0x5bbcb2c13c118ee7b31b15d545cf81791523026ab57ab76a2f77e558c080eb31:26:26,1698203483,0x5bbcb2c13c118ee7b31b15d545cf81791523026ab57ab76a2f77e558c080eb31,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb33af361843357e05b6df3e45ae3b5cec8e01137,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xb33af361843357e05b6df3e45ae3b5cec8e01137
844,Repay,299972.668533,0.999913,18424452:54:0xd80298f50cb1c0de05ff5845277b2dad8a83e44799b680f2803325acec5e6c28:119:119,1698202919,0xd80298f50cb1c0de05ff5845277b2dad8a83e44799b680f2803325acec5e6c28,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9cbf099ff424979439dfba03f00b5961784c06ce,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9cbf099ff424979439dfba03f00b5961784c06ce
845,Repay,101.65193606311414,1782.44,18424436:1:0xbcdc0352251447c3a0700db83d4980855d43c27437cda5eb603a2093b044b720:52:52,1698202727,0xbcdc0352251447c3a0700db83d4980855d43c27437cda5eb603a2093b044b720,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x191915d2370693eca0bc7bb0d14baa3a12e8e96b
846,Repay,580630.802036,0.999913,18424429:68:0xf5b8a3285c5463d8bbb7d3e04d6bf957782edd08850e6c9a73019c31eda791fa:193:193,1698202643,0xf5b8a3285c5463d8bbb7d3e04d6bf957782edd08850e6c9a73019c31eda791fa,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9cbf099ff424979439dfba03f00b5961784c06ce,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9cbf099ff424979439dfba03f00b5961784c06ce
847,Repay,119313.271173,0.99993008,18424427:12:0x09055804615c251f45268c27c1c13ff26250d7d20614e51a993246b08778d879:106:106,1698202619,0x09055804615c251f45268c27c1c13ff26250d7d20614e51a993246b08778d879,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9cbf099ff424979439dfba03f00b5961784c06ce,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9cbf099ff424979439dfba03f00b5961784c06ce
848,Repay,29.158785376630195,1.00011,18424425:0:0x3895d57795d101ea808ab0fc438053096bd73e3fd68cff098cba82eee9951f1b:32:32,1698202595,0x3895d57795d101ea808ab0fc438053096bd73e3fd68cff098cba82eee9951f1b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xddfc0a12fd323ac34ad149e1473eb6f91155fdd6
849,Repay,30000.00787671336,0.0,18424425:0:0x3895d57795d101ea808ab0fc438053096bd73e3fd68cff098cba82eee9951f1b:21:21,1698202595,0x3895d57795d101ea808ab0fc438053096bd73e3fd68cff098cba82eee9951f1b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xddfc0a12fd323ac34ad149e1473eb6f91155fdd6
850,Repay,19.19729804181976,1.00011,18424413:159:0xdd902f36ebd786a7a0b1396b4aa21f8c190aa9269580d08889e706bf463cfb56:424:424,1698202439,0xdd902f36ebd786a7a0b1396b4aa21f8c190aa9269580d08889e706bf463cfb56,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x117a34b37723506a44e1cc063f9945ea68c92c29
851,Repay,19780.0,0.0,18424413:159:0xdd902f36ebd786a7a0b1396b4aa21f8c190aa9269580d08889e706bf463cfb56:413:413,1698202439,0xdd902f36ebd786a7a0b1396b4aa21f8c190aa9269580d08889e706bf463cfb56,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x117a34b37723506a44e1cc063f9945ea68c92c29
852,Repay,107578.358335,0.99993008,18424380:120:0x340d05825aa32c50ccd7b9230d21b5fdeb812e334c70bf6b953acd859a4e1035:168:168,1698202031,0x340d05825aa32c50ccd7b9230d21b5fdeb812e334c70bf6b953acd859a4e1035,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa81ace214b97d4b9c2072a934d0c4de486757538,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa81ace214b97d4b9c2072a934d0c4de486757538
853,Repay,1000000.0,1.00011,18424353:12:0x139388fc7a96bc38875ae3bd1eb8d231bf0b5a6043f9d6612993e493e711746b:552:552,1698201695,0x139388fc7a96bc38875ae3bd1eb8d231bf0b5a6043f9d6612993e493e711746b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9cbf099ff424979439dfba03f00b5961784c06ce,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9cbf099ff424979439dfba03f00b5961784c06ce
854,Repay,342108.2143570947,0.48005658,18424330:32:0x1c190b76ba3a5a0a098db202ba6ad23a0ac801d0c9aa868e6c877385d0a4aab0:251:251,1698201419,0x1c190b76ba3a5a0a098db202ba6ad23a0ac801d0c9aa868e6c877385d0a4aab0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9cbf099ff424979439dfba03f00b5961784c06ce,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x9cbf099ff424979439dfba03f00b5961784c06ce
855,Repay,882.3462766962889,6.32194,18424323:23:0x0cd5c22629c64833a5bcb3bb97668596cb7becf320104a3063a8ed63e1a095a0:29:29,1698201335,0x0cd5c22629c64833a5bcb3bb97668596cb7becf320104a3063a8ed63e1a095a0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb33af361843357e05b6df3e45ae3b5cec8e01137,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xb33af361843357e05b6df3e45ae3b5cec8e01137
856,Repay,7114.134053,0.99993008,18424321:127:0x1ca6b15b34d9d087b02869dcfd6bc3c79bb468e53ea397ab867f98a78df411d6:233:233,1698201311,0x1ca6b15b34d9d087b02869dcfd6bc3c79bb468e53ea397ab867f98a78df411d6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x91cd9b93b709bc1c57cb000fdd93d4dd9d0cb416,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x91cd9b93b709bc1c57cb000fdd93d4dd9d0cb416
857,Repay,100.00023066976355,1782.44,18424300:88:0x2fbcc339620f1ba878a7b23dce64d52c2417bcbc4eae0ed3af9dd1bdf697fefc:164:164,1698201059,0x2fbcc339620f1ba878a7b23dce64d52c2417bcbc4eae0ed3af9dd1bdf697fefc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xffab14b181409170378471b13ff2bff5be012c64
858,Repay,18.0,1782.44,18424294:162:0x040cd8163c46102e5445ab991d5d3276aff042551cb81fa063f520b84357b6db:363:363,1698200987,0x040cd8163c46102e5445ab991d5d3276aff042551cb81fa063f520b84357b6db,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9fc169d43c596c1af198242409c3c31c6c480e54
859,Repay,300002.794403,0.999913,18424221:95:0x8232332ebae5f4fd9ae2bce21588c5387fcb029e831e116eb894707d02669afc:188:188,1698200111,0x8232332ebae5f4fd9ae2bce21588c5387fcb029e831e116eb894707d02669afc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d
860,Repay,37353.871082,0.99993008,18424201:207:0x5a8331a500e85463d47fcc0e38ce6a0e64eca1bb3d0419815c23681ded8d556d:448:448,1698199871,0x5a8331a500e85463d47fcc0e38ce6a0e64eca1bb3d0419815c23681ded8d556d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3f3b9b0f14def5817a61437ccb25ccbbd4853ffd,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3f3b9b0f14def5817a61437ccb25ccbbd4853ffd
861,Repay,108.59340191142378,1.00011,18424187:2:0xaf757a4768e560d1eafbaa5db5c513417c93590bf125d1e741980d33587712df:43:43,1698199703,0xaf757a4768e560d1eafbaa5db5c513417c93590bf125d1e741980d33587712df,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x324367620889c02f76a07d6a0841d19c1a49f1ca
862,Repay,60.32828753674817,1782.44,18424187:2:0xaf757a4768e560d1eafbaa5db5c513417c93590bf125d1e741980d33587712df:32:32,1698199703,0xaf757a4768e560d1eafbaa5db5c513417c93590bf125d1e741980d33587712df,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x324367620889c02f76a07d6a0841d19c1a49f1ca
863,Repay,160000.0,0.99993008,18424183:66:0x34daed7fd972251e456ba844868a9f38246018abfbc5dfc9045c9f9885f40bf1:239:239,1698199655,0x34daed7fd972251e456ba844868a9f38246018abfbc5dfc9045c9f9885f40bf1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa81ace214b97d4b9c2072a934d0c4de486757538,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa81ace214b97d4b9c2072a934d0c4de486757538
864,Repay,3.8104010502477537,6.32194,18424176:135:0x67396a1865d9a6a21956648b6f3c270fa06795577a65c4f97907077dfba58af2:328:328,1698199571,0x67396a1865d9a6a21956648b6f3c270fa06795577a65c4f97907077dfba58af2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd43607346490e89f7e2e0b8ac0fa730790e5c154,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xd43607346490e89f7e2e0b8ac0fa730790e5c154
865,Repay,2166.502093535162,6.32194,18424146:139:0x2ddd793ae1f69da87877e8142ff11371d04d3d4837366601cd4cee4b933fa85b:233:233,1698199211,0x2ddd793ae1f69da87877e8142ff11371d04d3d4837366601cd4cee4b933fa85b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb33af361843357e05b6df3e45ae3b5cec8e01137,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xb33af361843357e05b6df3e45ae3b5cec8e01137
866,Repay,552.2437676902318,0.0,18424137:137:0x15cbdde7bbe75a0cffc42eab3326a8fa38c199b05fb9504dc74b1814ec81d177:313:313,1698199103,0x15cbdde7bbe75a0cffc42eab3326a8fa38c199b05fb9504dc74b1814ec81d177,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa0b51a1704fd22c7f1cef4ada5223a2c2bcbbc2d,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xa0b51a1704fd22c7f1cef4ada5223a2c2bcbbc2d
867,Repay,34000.0,0.99993008,18424079:5:0x241ff9a0a45938abdccfc20b962a407b88d12fca1ce7df12199d7ae73f36eab1:58:58,1698198383,0x241ff9a0a45938abdccfc20b962a407b88d12fca1ce7df12199d7ae73f36eab1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaa79f3e7091268bcb95df128b324d0ec06cda511
868,Repay,427746.149438,0.999913,18424078:8:0xa280e4bba95983e7824ee825b1f0ffcabef6b40ac24e038f023b7e3ba565a5e6:141:141,1698198371,0xa280e4bba95983e7824ee825b1f0ffcabef6b40ac24e038f023b7e3ba565a5e6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1aecea38b8626eeb3748234343cff427268dd487
869,Repay,500.0,6.32194,18424062:99:0x7c4f8d88829a014313169068e38702c0096e2efa7c241ff6116601cfc2d7adb7:314:314,1698198179,0x7c4f8d88829a014313169068e38702c0096e2efa7c241ff6116601cfc2d7adb7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x12f663edfe550f4c86e987ba66a971afa4907004,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x12f663edfe550f4c86e987ba66a971afa4907004
870,Repay,10.00071872410452,1782.44,18424038:127:0xad60d28c5370a7567c746be98659efc86c4932b9c8e773ca841825d01fc0c086:356:356,1698197891,0xad60d28c5370a7567c746be98659efc86c4932b9c8e773ca841825d01fc0c086,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe7f525dd1bc6d748ae4d7f21d31e54741e05e110
871,Repay,796960.120087,0.999913,18424026:2:0x0871e88864e3ea06be22c8939fb5c05fbcb18c435a7cc0d3c41ffc1929a5dc4f:82:82,1698197747,0x0871e88864e3ea06be22c8939fb5c05fbcb18c435a7cc0d3c41ffc1929a5dc4f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1aecea38b8626eeb3748234343cff427268dd487
872,Repay,16.0,1782.44,18424003:57:0x5f61398c422caf14155457711ae36f88225fb1059091dfa5ca1490559110f375:99:99,1698197471,0x5f61398c422caf14155457711ae36f88225fb1059091dfa5ca1490559110f375,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2ea7cce60d849870aa21659190cc747ede2beba1
873,Repay,976.0,0.999913,18423986:36:0x937aa92cf6c2b9412bdfd24cca96994cc73fd2f32e9987c26eda3036daf2edfd:1332:1332,1698197267,0x937aa92cf6c2b9412bdfd24cca96994cc73fd2f32e9987c26eda3036daf2edfd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x900aa42b932aac21bbb8069f7ad445ee7e7c4d81,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x900aa42b932aac21bbb8069f7ad445ee7e7c4d81
874,Repay,55.0,0.99993008,18423890:37:0x8f558ec2a2d3a3697dd7441ec7e4d88cee3f157b066f81e1365366db5a04c7dc:183:183,1698196103,0x8f558ec2a2d3a3697dd7441ec7e4d88cee3f157b066f81e1365366db5a04c7dc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfa9e221a7af006531a816e98792a3e4b22a01461
875,Repay,55000.0,1.00011,18423890:37:0x8f558ec2a2d3a3697dd7441ec7e4d88cee3f157b066f81e1365366db5a04c7dc:172:172,1698196103,0x8f558ec2a2d3a3697dd7441ec7e4d88cee3f157b066f81e1365366db5a04c7dc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xfa9e221a7af006531a816e98792a3e4b22a01461
876,Repay,1026362.334444,0.99993008,18423868:134:0x01b9a5e6e97c1ab11047f55f63155114df6f0628f963eef479495777b845f27f:424:424,1698195839,0x01b9a5e6e97c1ab11047f55f63155114df6f0628f963eef479495777b845f27f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x57655b342b7bf1a1134b572e43eb62bbe56bf7cf,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57655b342b7bf1a1134b572e43eb62bbe56bf7cf
877,Repay,0.29824387,0.0,18423851:222:0x46fb5aa53d60bdf53655548aba38b9a88e67c2545c27f9272302e9bb2652ecba:275:275,1698195635,0x46fb5aa53d60bdf53655548aba38b9a88e67c2545c27f9272302e9bb2652ecba,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8f45c2d94e9fffde3e1078259bbc5a211be8f5e7
878,Repay,2500014.007929,0.99993008,18423824:31:0x047d0bf5e5cb3c5ef2cf1e18908a51dedd242514dc4490bb6e276c36add31bf2:55:55,1698195299,0x047d0bf5e5cb3c5ef2cf1e18908a51dedd242514dc4490bb6e276c36add31bf2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x57655b342b7bf1a1134b572e43eb62bbe56bf7cf,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57655b342b7bf1a1134b572e43eb62bbe56bf7cf
879,Repay,711.023745,0.999913,18423709:82:0x46ccbaa242090b3177a16017528548da11c672fc37c672e8cb4285c6cda77a57:344:344,1698193919,0x46ccbaa242090b3177a16017528548da11c672fc37c672e8cb4285c6cda77a57,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa69da9298a3905cb9ea3849f3fbf6a3b54b3520f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa69da9298a3905cb9ea3849f3fbf6a3b54b3520f
880,Repay,0.3963604951664553,1782.44,18423698:163:0x125cbf1267d4bbe39ec0512f59e52153d7a935d699758d205f5e6a6fb2037b80:411:411,1698193787,0x125cbf1267d4bbe39ec0512f59e52153d7a935d699758d205f5e6a6fb2037b80,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5acb0787837ec660eb016ee534bc7e413ef8eedf
881,Repay,59999.76,6.32194,18423649:126:0x7f7609f892586724ee6aa9c997a9b062558b635449ef2dc353b11cfc4e0e6bba:287:287,1698193199,0x7f7609f892586724ee6aa9c997a9b062558b635449ef2dc353b11cfc4e0e6bba,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
882,Repay,1.6129358985692723,1782.44,18423625:184:0x9b346d3f20960aa276ea334b3382b4075b069e31356e628082619d3663744d94:472:472,1698192911,0x9b346d3f20960aa276ea334b3382b4075b069e31356e628082619d3663744d94,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa11f0b5a68e6e553b5619bdcaaace94cbb38d6eb
883,Repay,700146.961897,0.999913,18423517:36:0xb6ccbdd1fc6633a705584979878e7d5508f7487d2c4af315328cd289e2984d29:61:61,1698191615,0xb6ccbdd1fc6633a705584979878e7d5508f7487d2c4af315328cd289e2984d29,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b
884,Repay,429.374216,0.99993008,18423461:150:0xf6948a8edecc8cd6fa03c0bc0ed97062ba42e813758f217e8dd4d515de1d645c:421:421,1698190943,0xf6948a8edecc8cd6fa03c0bc0ed97062ba42e813758f217e8dd4d515de1d645c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb727aff37c480a0fdba8a6c97fc4fcf3a19f2ac7,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb727aff37c480a0fdba8a6c97fc4fcf3a19f2ac7
885,Repay,40000.0,0.99993008,18423459:115:0x772688eda68944a777b6803808c14604ea4a7018e3f0a41f3195d639e8b0bb34:262:262,1698190919,0x772688eda68944a777b6803808c14604ea4a7018e3f0a41f3195d639e8b0bb34,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa81ace214b97d4b9c2072a934d0c4de486757538,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa81ace214b97d4b9c2072a934d0c4de486757538
886,Repay,30716.8,0.999913,18423414:111:0x1b9e48b54c1ae9dfa49428da87c6c0d58ecdc93715bcf5c63b9774e180b6a85f:212:212,1698190379,0x1b9e48b54c1ae9dfa49428da87c6c0d58ecdc93715bcf5c63b9774e180b6a85f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb39176445bce4ba14f53591f6b48c349e4eb528b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb39176445bce4ba14f53591f6b48c349e4eb528b
