,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
5160,RedeemUnderlying,100000000.0,1.00011,20111565:2:0x233a73d5ea41312980217ef9b628a600168b08c39d1c178692ec093989928fd8:97:97,1718628023,0x233a73d5ea41312980217ef9b628a600168b08c39d1c178692ec093989928fd8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
5161,RedeemUnderlying,1645.853451229594,0.0,20111565:2:0x233a73d5ea41312980217ef9b628a600168b08c39d1c178692ec093989928fd8:81:81,1718628023,0x233a73d5ea41312980217ef9b628a600168b08c39d1c178692ec093989928fd8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
5162,RedeemUnderlying,102.4393110433606,1782.44,20111565:2:0x233a73d5ea41312980217ef9b628a600168b08c39d1c178692ec093989928fd8:103:103,1718628023,0x233a73d5ea41312980217ef9b628a600168b08c39d1c178692ec093989928fd8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
5163,RedeemUnderlying,100000000.0,1.00011,20111565:0:0x1ac3f08f59db21fc2f2fd0519486ec81d2f35f920d26effb21e5d988cf8c6682:44:44,1718628023,0x1ac3f08f59db21fc2f2fd0519486ec81d2f35f920d26effb21e5d988cf8c6682,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb03feb49877a85925f15b42388f22512976ed54d,0xb03feb49877a85925f15b42388f22512976ed54d
5164,RedeemUnderlying,1.15,1782.44,20111525:211:0xfb4ab4191d3215cbc0fbe9d9a466a6a2caf2fdf5ead7d7119eb0a2647c45a0a3:377:377,1718627543,0xfb4ab4191d3215cbc0fbe9d9a466a6a2caf2fdf5ead7d7119eb0a2647c45a0a3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8b09cd2dd711c70e939a8aee42db8b3871e72d57,0x8b09cd2dd711c70e939a8aee42db8b3871e72d57
5165,RedeemUnderlying,50000.0,0.9999815,20111516:183:0xee0392e93598426215dabb5d2feb23519d14c70e7878fb23faf509b6bd644cad:371:371,1718627435,0xee0392e93598426215dabb5d2feb23519d14c70e7878fb23faf509b6bd644cad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4dc76f1bde41989e39e57c8f0c97718433466b2,0xb4dc76f1bde41989e39e57c8f0c97718433466b2
5166,RedeemUnderlying,1000000.0,0.99926489,20111501:32:0xead2e6d223edfe6d3fc47bef97a7f5cbaa1add79e26277b6f2bc07891c00c892:144:144,1718627255,0xead2e6d223edfe6d3fc47bef97a7f5cbaa1add79e26277b6f2bc07891c00c892,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe406599ccf6ebc0b743f9ef1a89398248b129171,0xe406599ccf6ebc0b743f9ef1a89398248b129171
5167,RedeemUnderlying,3500.0,0.9999815,20111495:103:0x19f7db57f41edee48a7ef4bc3d60bfb9c7ef4adb98deb4682295c5328799d1a8:238:238,1718627183,0x19f7db57f41edee48a7ef4bc3d60bfb9c7ef4adb98deb4682295c5328799d1a8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5168,RedeemUnderlying,2.0,0.0,20111449:126:0x9cc8db0bf1bf57360f049b89d0a9c42af95e88808ffc10bfa480b9cbc2450f28:1006:1006,1718626619,0x9cc8db0bf1bf57360f049b89d0a9c42af95e88808ffc10bfa480b9cbc2450f28,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa62315902faadc69f898cc8b85f86ffd1f6aaed8,0xa62315902faadc69f898cc8b85f86ffd1f6aaed8
5169,RedeemUnderlying,1402.545845,0.9999815,20111431:85:0x9d93cf02aa136968ad5552f729fd05cc1cb06a96e0857dedc33c721c9df59792:207:207,1718626403,0x9d93cf02aa136968ad5552f729fd05cc1cb06a96e0857dedc33c721c9df59792,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5170,RedeemUnderlying,3.469615131547985,1782.44,20111380:54:0xfb0727b8f56bfeaef89aad910303393eed7e948dce61217de5fe7927872fa6b8:425:425,1718625791,0xfb0727b8f56bfeaef89aad910303393eed7e948dce61217de5fe7927872fa6b8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5171,RedeemUnderlying,501768.047211,0.99926489,20111373:92:0xdba792b94252e853dd3bcc709630fafef73775c584df4a3a3243681fddbefa58:201:201,1718625707,0xdba792b94252e853dd3bcc709630fafef73775c584df4a3a3243681fddbefa58,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3889d23a02303500f9a65b17f94d4897b878029d,0x3889d23a02303500f9a65b17f94d4897b878029d
5172,RedeemUnderlying,1.0020591835480477,1782.44,20111356:79:0x840acd7212b975c0b20ae0f2114aaaacbd6b51dd83a375b234a3f8c64bf21ab7:280:280,1718625503,0x840acd7212b975c0b20ae0f2114aaaacbd6b51dd83a375b234a3f8c64bf21ab7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
5173,RedeemUnderlying,4.825974809617496,1782.44,20111328:3:0x8c1e7857f06929a175ab5d190d5153948c73e14b06f70b9f2eee9665daf2db9f:64:64,1718625167,0x8c1e7857f06929a175ab5d190d5153948c73e14b06f70b9f2eee9665daf2db9f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5174,RedeemUnderlying,106.46952890295825,0.99719133,20111298:114:0x66c56741dac00059d60360d9d8cd0fb94dae0040b573af3ae6ef6bc86be04557:174:174,1718624807,0x66c56741dac00059d60360d9d8cd0fb94dae0040b573af3ae6ef6bc86be04557,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0x86baf5e095b9948ac9f826847e2aa22ac1eaa940,0x86baf5e095b9948ac9f826847e2aa22ac1eaa940
5175,RedeemUnderlying,17.9794954410881,1782.44,20111271:156:0x1cc30c63c76f4a084360c4703466a08c3aadfc5005ec26d01c19afefbbc1e252:390:390,1718624483,0x1cc30c63c76f4a084360c4703466a08c3aadfc5005ec26d01c19afefbbc1e252,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5176,RedeemUnderlying,52870.323956,0.9999815,20111259:14:0x2b297b5953460f9e745e305acc73e9201d6842ffb34fd2f3ff8f7fd19a125cd6:75:75,1718624339,0x2b297b5953460f9e745e305acc73e9201d6842ffb34fd2f3ff8f7fd19a125cd6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe96c4a2c1e69ad03db8f2986b2083f414a694421,0xe96c4a2c1e69ad03db8f2986b2083f414a694421
5177,RedeemUnderlying,8743.729334,0.99926489,20111245:13:0xb0205e83be9448d0593e85ec383b7507372cd4caee0e886758ad1aa2f48ad583:81:81,1718624171,0xb0205e83be9448d0593e85ec383b7507372cd4caee0e886758ad1aa2f48ad583,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1c4a24d63d698a6bcec6d4aeaa44e8c49bd277f8,0x1c4a24d63d698a6bcec6d4aeaa44e8c49bd277f8
5178,RedeemUnderlying,610.3554512317867,6.32194,20111241:12:0x2c08544e9539eae25c84a437db32aafb6fb984f9f7ac205e0f7346ac90bd751d:98:98,1718624123,0x2c08544e9539eae25c84a437db32aafb6fb984f9f7ac205e0f7346ac90bd751d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5179,RedeemUnderlying,1798.667694,0.99926489,20111217:233:0xe8a0044fe67e65dd7dc575be300c84a0782ec43d6f4a75afda2c5de9bd8e13f1:523:523,1718623811,0xe8a0044fe67e65dd7dc575be300c84a0782ec43d6f4a75afda2c5de9bd8e13f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3cff7a9a8043dfcf1e33ebb72a709793b539a459,0x3cff7a9a8043dfcf1e33ebb72a709793b539a459
5180,RedeemUnderlying,101294658.6608887,1.00011,20111145:2:0x9b782d2739966e95aa91e47883e5c65addc5fbd5535fb095057f91a353608fbf:232:232,1718622935,0x9b782d2739966e95aa91e47883e5c65addc5fbd5535fb095057f91a353608fbf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
5181,RedeemUnderlying,190854.094846,0.99926489,20111145:2:0x9b782d2739966e95aa91e47883e5c65addc5fbd5535fb095057f91a353608fbf:187:187,1718622935,0x9b782d2739966e95aa91e47883e5c65addc5fbd5535fb095057f91a353608fbf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
5182,RedeemUnderlying,166.98521432406758,1782.44,20111145:2:0x9b782d2739966e95aa91e47883e5c65addc5fbd5535fb095057f91a353608fbf:181:181,1718622935,0x9b782d2739966e95aa91e47883e5c65addc5fbd5535fb095057f91a353608fbf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
5183,RedeemUnderlying,101294658.6608887,1.00011,20111145:0:0x7c83806aba77ccfc095a1711107d60b4a723d8e87d07a109561d3c5fb7fd69a5:66:66,1718622935,0x7c83806aba77ccfc095a1711107d60b4a723d8e87d07a109561d3c5fb7fd69a5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
5184,RedeemUnderlying,0.666139230838603,611.8754818,20111131:1:0x63e544130ddeec4a4b621962ef36052d0a41e2b23c3fc07c9edf0c87659d182b:5:5,1718622767,0x63e544130ddeec4a4b621962ef36052d0a41e2b23c3fc07c9edf0c87659d182b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x052dfd6abe54121a451a81b33ba01c92898bbf39,0x052dfd6abe54121a451a81b33ba01c92898bbf39
5185,RedeemUnderlying,1450.188413930959,1782.44,20111106:196:0xa6efbd4fa76d869850c965c8776d802fa8116341691d05b32bbd25101f6fef44:567:567,1718622467,0xa6efbd4fa76d869850c965c8776d802fa8116341691d05b32bbd25101f6fef44,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
5186,RedeemUnderlying,18.38183457,0.0,20111097:177:0x75df20af809e13c61786b751320d114bc4c8b92327dafecbca8770048312f0de:380:380,1718622359,0x75df20af809e13c61786b751320d114bc4c8b92327dafecbca8770048312f0de,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x721096bcd32a2a653efa5633b9fa1e07359d9746,0x721096bcd32a2a653efa5633b9fa1e07359d9746
5187,RedeemUnderlying,2.9451918252414107,0.0,20111079:1:0xe429285e8ae609a661f0c317cc3672da309a56a89317c90a01e85be27eade8f8:53:53,1718622143,0xe429285e8ae609a661f0c317cc3672da309a56a89317c90a01e85be27eade8f8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5188,RedeemUnderlying,59803.36343287169,0.33327476,20111035:2:0x8ef41a0156a0d69ad5b3a43d32db408613f40b8d7937515491cbe056bb856dbc:30:30,1718621615,0x8ef41a0156a0d69ad5b3a43d32db408613f40b8d7937515491cbe056bb856dbc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5189,RedeemUnderlying,25000.0,0.9999815,20111014:134:0x7feff05e0d139b768fa572dcc5535adf78c26820b3c9190adba583e9765ff0ce:298:298,1718621363,0x7feff05e0d139b768fa572dcc5535adf78c26820b3c9190adba583e9765ff0ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2e9d45017db83604cbe3138ef754d12154a189b7,0x2e9d45017db83604cbe3138ef754d12154a189b7
5190,RedeemUnderlying,0.9,0.0,20111009:20:0xdebb57e490a1c854ccbe08707b62a932530c370b4debc3a75a73a8db357ddafe:142:142,1718621303,0xdebb57e490a1c854ccbe08707b62a932530c370b4debc3a75a73a8db357ddafe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
5191,RedeemUnderlying,0.36353686,0.0,20110980:89:0x85399fde6df093d263a3ff757e51a43928bbba7a7e0a9433a9df601526e53f8e:568:568,1718620955,0x85399fde6df093d263a3ff757e51a43928bbba7a7e0a9433a9df601526e53f8e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x38e86e1dc073af1e027fc7f69f7faa33ccb70479,0x38e86e1dc073af1e027fc7f69f7faa33ccb70479
5192,RedeemUnderlying,13680.0,0.9999815,20110947:200:0xe9bac0e5d7829f4838eb0aff6d883a101dabc1bc5d03a9fc01dc26cc112a3f2e:432:432,1718620559,0xe9bac0e5d7829f4838eb0aff6d883a101dabc1bc5d03a9fc01dc26cc112a3f2e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc50c6169b0fd9e240c3378c22817c4e0934391eb,0xc50c6169b0fd9e240c3378c22817c4e0934391eb
5193,RedeemUnderlying,1.15096397,0.0,20110946:219:0x9ea29f3087d8f0f391da37153e069d09e68627d1d1451957565c59a2ec289e93:346:346,1718620547,0x9ea29f3087d8f0f391da37153e069d09e68627d1d1451957565c59a2ec289e93,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5194,RedeemUnderlying,1.15012518,0.0,20110941:2:0x5b529016446e8e434c8af278e2cd3be575783b7dfe1f8b4c8918916cd5ffeccb:24:24,1718620487,0x5b529016446e8e434c8af278e2cd3be575783b7dfe1f8b4c8918916cd5ffeccb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5195,RedeemUnderlying,1416.004106895188,0.0,20110934:77:0x6220c641b2b973debae465650b9fe9337a87d00484743a10e01f53a49f43a51c:209:209,1718620403,0x6220c641b2b973debae465650b9fe9337a87d00484743a10e01f53a49f43a51c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xb7884a472caeb66fc65d1a77113de9809d5dca0f,0xb7884a472caeb66fc65d1a77113de9809d5dca0f
5196,RedeemUnderlying,2373.572461,0.9999815,20110931:331:0x6ad7506847b749c8085c46c92e13e8c7d5546c476ed5d343e0530c961851882c:751:751,1718620367,0x6ad7506847b749c8085c46c92e13e8c7d5546c476ed5d343e0530c961851882c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5197,RedeemUnderlying,19.924077559972744,1782.44,20110910:3:0x67d2c1853d7b98a1d68baea1d845d497c2c1deb2c060c936a1f0d910a521bb71:102:102,1718620115,0x67d2c1853d7b98a1d68baea1d845d497c2c1deb2c060c936a1f0d910a521bb71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
5198,RedeemUnderlying,300.0,1782.44,20110909:196:0x9e47cbdda96d70eef343ff93f6451a99dec91857535c93a9155c2ef82887c1a6:362:362,1718620103,0x9e47cbdda96d70eef343ff93f6451a99dec91857535c93a9155c2ef82887c1a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
5199,RedeemUnderlying,3.0,1782.44,20110893:125:0x01faf63e24442854100e3a12d1c475bc13f1a01da4e4df31a7819d31f27a1978:474:474,1718619911,0x01faf63e24442854100e3a12d1c475bc13f1a01da4e4df31a7819d31f27a1978,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
5200,RedeemUnderlying,2.917887302400398,1782.44,20110871:31:0xc66250f22b3a4a0b8aba4b1163b552460f12d78eba0a3e8a6e73107560ec5c26:64:64,1718619635,0xc66250f22b3a4a0b8aba4b1163b552460f12d78eba0a3e8a6e73107560ec5c26,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5201,RedeemUnderlying,0.7,1782.44,20110853:3:0x85757fa3293213bf71add2cc59f029099eb13a19858583b9b6ea04f9fb598340:42:42,1718619419,0x85757fa3293213bf71add2cc59f029099eb13a19858583b9b6ea04f9fb598340,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
5202,RedeemUnderlying,50013.171061,0.99926489,20110847:19:0x22d382dca187251203e993cc1556bb4e3077e57385346973ec6ece3d6819d1ca:126:126,1718619347,0x22d382dca187251203e993cc1556bb4e3077e57385346973ec6ece3d6819d1ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc7d1aadac193c242fdf311e41d8542cae1111111,0x99c59d82b10c56950f6c031946656e6d0ad509ca
5203,RedeemUnderlying,1000.687131,0.99926489,20110841:11:0xcbbae2785a0b0effa801223b28f65975f8b66bb20c464cc533a3366edb1aee79:102:102,1718619275,0xcbbae2785a0b0effa801223b28f65975f8b66bb20c464cc533a3366edb1aee79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe9cecf80ca0d4b83258509e24191bca6d22785f0,0x989897f1d976ee0b59bf0a3172c170d8f3cb84e3
5204,RedeemUnderlying,2.0,1782.44,20110809:20:0x106e301ae803107e48d6cd764379f7d7b23ecb7c6e7def7c9289016e32fdc690:115:115,1718618891,0x106e301ae803107e48d6cd764379f7d7b23ecb7c6e7def7c9289016e32fdc690,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5205,RedeemUnderlying,0.053636084505841,1782.44,20110779:262:0xae4adcbba074be89738f9cfe876f3a82930c8da9f1076eff90aa6a1beec7cea4:483:483,1718618531,0xae4adcbba074be89738f9cfe876f3a82930c8da9f1076eff90aa6a1beec7cea4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
5206,RedeemUnderlying,33721.755282,0.9999815,20110771:228:0xd5483458d5b209b63fa52c772df1e3486d31c24fdfc36eccbe1ea5fdc1ac92ba:579:579,1718618423,0xd5483458d5b209b63fa52c772df1e3486d31c24fdfc36eccbe1ea5fdc1ac92ba,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5207,RedeemUnderlying,9364.357289,0.9999815,20110710:7:0xc8d05f31573fe6b5fd870c059c1b70b641c2868637dece1d18ecb2e6c5a60236:58:58,1718617691,0xc8d05f31573fe6b5fd870c059c1b70b641c2868637dece1d18ecb2e6c5a60236,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x655edce464cc797526600a462a8154650eee4b77,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee
5208,RedeemUnderlying,227179.782886,0.9999815,20110702:203:0x149c9902027089393d4e94d79b23d6726f6b56523068d41d16b6afa234aef8c0:604:604,1718617595,0x149c9902027089393d4e94d79b23d6726f6b56523068d41d16b6afa234aef8c0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6fcfb789a593762557177fe9548e44d166f91ed4,0x6fcfb789a593762557177fe9548e44d166f91ed4
5209,RedeemUnderlying,5003.33701,0.99926489,20110691:66:0x5e9c54c208e560e3bcdf9c0700d4a52ac34d2cb883374835b528ce80e493e467:349:349,1718617451,0x5e9c54c208e560e3bcdf9c0700d4a52ac34d2cb883374835b528ce80e493e467,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0ba6efea09786e2fd4b1f59413ffa83253bfdc40,0x989897f1d976ee0b59bf0a3172c170d8f3cb84e3
5210,RedeemUnderlying,100000.0,0.9999815,20110681:137:0x01e52a23d7e4727da865119d01778991b4492fad0b7d9e376f4fbce57376de06:294:294,1718617331,0x01e52a23d7e4727da865119d01778991b4492fad0b7d9e376f4fbce57376de06,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe00e146a5946cacc67d1db5eeb49d9c15e77fe05,0xe00e146a5946cacc67d1db5eeb49d9c15e77fe05
5211,RedeemUnderlying,0.7,1782.44,20110653:243:0x458c7d08ceff1699ea408af318393d10c1309dbf4f7bc7390d9b8c04a7c362dd:631:631,1718616995,0x458c7d08ceff1699ea408af318393d10c1309dbf4f7bc7390d9b8c04a7c362dd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
5212,RedeemUnderlying,200000.0,0.9999815,20110632:134:0x18076952af230a0afbc2d00692a7d99032de8d162b6ba1ca8c5ea82038095abe:274:274,1718616743,0x18076952af230a0afbc2d00692a7d99032de8d162b6ba1ca8c5ea82038095abe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x06424efcfafb872abaf4d77483c3410b89d25f9a,0x06424efcfafb872abaf4d77483c3410b89d25f9a
