,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1284,RedeemUnderlying,404.59542949277545,6.32194,17747630:162:0x24473169e78148300da3184a064986d50861e169f4d40dfd5e409295b7ca816a:361:361,1690016351,0x24473169e78148300da3184a064986d50861e169f4d40dfd5e409295b7ca816a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x22e2f326fe5a1d07e1214eb1c08346fd816e8375,0x22e2f326fe5a1d07e1214eb1c08346fd816e8375
1285,RedeemUnderlying,8.25172803607939,611.8754818,17747494:36:0x1dbd8b06e1c0d7f490133be4c20b5f533981499afa0b270bdd287933a32e01e5:1375:1375,1690014707,0x1dbd8b06e1c0d7f490133be4c20b5f533981499afa0b270bdd287933a32e01e5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x7b6feab432720493d1632b43f24fda26514d41fc,0x7b6feab432720493d1632b43f24fda26514d41fc
1286,RedeemUnderlying,8.672070161769788,611.8754818,17747487:94:0xabd22e4fdaf2ae5899c8b161321e9ad4d6a5bdaf986431f43ec7e06d13aa9c73:92:92,1690014623,0xabd22e4fdaf2ae5899c8b161321e9ad4d6a5bdaf986431f43ec7e06d13aa9c73,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xdfa120b7451a0557f1223f8c63ac727f5706a51c,0xdfa120b7451a0557f1223f8c63ac727f5706a51c
1287,RedeemUnderlying,1500.00019,1.00000806,17747455:83:0x33156d7dc8ff1374d59d14067eb0619fc88110a54d7fab2d9052f1ce5b97ec5a:232:232,1690014239,0x33156d7dc8ff1374d59d14067eb0619fc88110a54d7fab2d9052f1ce5b97ec5a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0014ea9bbe130c8af7f00c8e61fc07368bdaaf7d,0x0014ea9bbe130c8af7f00c8e61fc07368bdaaf7d
1288,RedeemUnderlying,1025592.9103551266,1.00011,17747387:183:0x00f7b713adaaeb7b8050edc5ebf259d9655ab058f7e7da8a13cb226ebc96c8dd:359:359,1690013411,0x00f7b713adaaeb7b8050edc5ebf259d9655ab058f7e7da8a13cb226ebc96c8dd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x4e4bd95318ceb584a670cba1e8f428d2466420c1
1289,RedeemUnderlying,29.3599113751409,1782.44,17747344:174:0x5f86bb6509f7927ce4cc3be9b8df43d3a70b38cec05239414ed2c86517291a55:527:527,1690012895,0x5f86bb6509f7927ce4cc3be9b8df43d3a70b38cec05239414ed2c86517291a55,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1290,RedeemUnderlying,456.248905,1.0,17747340:69:0xc040904b82b2418f88b5afc6111646e475f0ed4337842cd04a92c1293ae09a21:256:256,1690012835,0xc040904b82b2418f88b5afc6111646e475f0ed4337842cd04a92c1293ae09a21,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x38b38a61feb0df615d73cbc5b2612d6084cdba08,0x38b38a61feb0df615d73cbc5b2612d6084cdba08
1291,RedeemUnderlying,13.387653263102072,0.0,17747339:82:0xde513eb378f333bba752ea85abe3171b605272a888f2b6ee4d116049af9edc63:347:347,1690012823,0xde513eb378f333bba752ea85abe3171b605272a888f2b6ee4d116049af9edc63,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x18b520d4716acbd70f182c09e8927126f05a0743,0x18b520d4716acbd70f182c09e8927126f05a0743
1292,RedeemUnderlying,0.50023644,0.0,17747323:129:0xe0342bfbc1526ef25b1c0cbfccf9bb1a3a299b5a3f2e2adf80ed48c0dd1c61f9:269:269,1690012631,0xe0342bfbc1526ef25b1c0cbfccf9bb1a3a299b5a3f2e2adf80ed48c0dd1c61f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcf0af3150eab29c0174da2c142ec1d5f855258ea,0xcf0af3150eab29c0174da2c142ec1d5f855258ea
1293,RedeemUnderlying,0.7358294286662963,1782.44,17747315:63:0xe6765479134045a49bedb28e7b65dce8b122a9e3bafc21d80e25ceeb2be7ea62:278:278,1690012535,0xe6765479134045a49bedb28e7b65dce8b122a9e3bafc21d80e25ceeb2be7ea62,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1294,RedeemUnderlying,15000.0,1.00003,17747238:163:0x52ad3f42a85d4fecd472a9da63035ad6ba36149c10a107a411540d246ae5ee56:291:291,1690011611,0x52ad3f42a85d4fecd472a9da63035ad6ba36149c10a107a411540d246ae5ee56,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x344b9d6f155d3071c0db724aac8ffa11ad70a4e6,0x344b9d6f155d3071c0db724aac8ffa11ad70a4e6
1295,RedeemUnderlying,1.100059,1.0,17747200:113:0x2c6af53c70b3feadc640e00c45b652f5de7356d0ef13fe1e47cb330d3c2eb648:243:243,1690011143,0x2c6af53c70b3feadc640e00c45b652f5de7356d0ef13fe1e47cb330d3c2eb648,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee4d718d256ce1ba25c2754613f520a2579a43ce,0xee4d718d256ce1ba25c2754613f520a2579a43ce
1296,RedeemUnderlying,0.100004,0.99999,17747194:69:0x65592de600d671802b192554d48d926bddf3b719f148606e23874b07c396d91f:125:125,1690011071,0x65592de600d671802b192554d48d926bddf3b719f148606e23874b07c396d91f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3a850b7746f4afb0d4169ff240415386eb5f0d0c,0x3a850b7746f4afb0d4169ff240415386eb5f0d0c
1297,RedeemUnderlying,2.550418842737732,0.0,17747172:65:0xd8237a85bc27fc46533d83efe074f39cd99e4349a72fa00ce37eb33234d70bb1:198:198,1690010795,0xd8237a85bc27fc46533d83efe074f39cd99e4349a72fa00ce37eb33234d70bb1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x513376e47b7c0de5906ee8a8a17a9a6ead68f9e1,0x513376e47b7c0de5906ee8a8a17a9a6ead68f9e1
1298,RedeemUnderlying,1.75,0.0,17747153:59:0x0e6b65c88c62ffc8fb2e374e460ce2b9bb68f241a7b8f15a9f39927d12eaa451:109:109,1690010567,0x0e6b65c88c62ffc8fb2e374e460ce2b9bb68f241a7b8f15a9f39927d12eaa451,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x513376e47b7c0de5906ee8a8a17a9a6ead68f9e1,0x513376e47b7c0de5906ee8a8a17a9a6ead68f9e1
1299,RedeemUnderlying,0.9926,1782.44,17747091:82:0x89323f6a743cae85ebbf29238169d3dcaefdf3142d6bb57635c6a5fdbf21d06b:187:187,1690009823,0x89323f6a743cae85ebbf29238169d3dcaefdf3142d6bb57635c6a5fdbf21d06b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1300,RedeemUnderlying,154.9434477909871,1782.44,17747071:2:0x19d6cbbde6b659a26ea9ad37a4a8946de66a2c44c7a9f9a8a57ce5a299aabc4d:47:47,1690009583,0x19d6cbbde6b659a26ea9ad37a4a8946de66a2c44c7a9f9a8a57ce5a299aabc4d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
1301,RedeemUnderlying,0.1606156815528299,1782.44,17747064:132:0x1a4ccad53b80f0cad0776ecdce5b032656744e28ab822ac69e2fd0e70438c423:448:448,1690009499,0x1a4ccad53b80f0cad0776ecdce5b032656744e28ab822ac69e2fd0e70438c423,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1302,RedeemUnderlying,2.010017829200513,0.0,17747018:187:0xf31abc9f5e601d6b5c9b2e7d7b654975380cb21542731491f3208627787a4b34:939:939,1690008935,0xf31abc9f5e601d6b5c9b2e7d7b654975380cb21542731491f3208627787a4b34,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x8aba1ded2952688a0853b8299a19ef57381d4078,0xd26a21c41b43d0241c47ceced61de210ecf35d31
1303,RedeemUnderlying,25000.060562495182,6.32194,17746982:91:0xf5c64b9338341751310e0761c7cec6e09b067b5013c3ca72a52e660972cc066b:367:367,1690008503,0xf5c64b9338341751310e0761c7cec6e09b067b5013c3ca72a52e660972cc066b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x980e5dd186eb72c92565f93817cb858ae522633f,0x980e5dd186eb72c92565f93817cb858ae522633f
1304,RedeemUnderlying,1.0767339287456834,1782.44,17746965:27:0xf5b4e0af2238967b5cd53545afbad2116dea46262c9a5dcd12786cddf0960888:51:51,1690008299,0xf5b4e0af2238967b5cd53545afbad2116dea46262c9a5dcd12786cddf0960888,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xab1a2802f0ba6f958009de8739250e04bae67e3b,0xab1a2802f0ba6f958009de8739250e04bae67e3b
1305,RedeemUnderlying,0.0013086429760245,0.0,17746940:59:0xbda5b9720455339f9e569e7316794297b328f081469c27795ebb4306658e3ad8:133:133,1690007999,0xbda5b9720455339f9e569e7316794297b328f081469c27795ebb4306658e3ad8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xe29f72c3ebf6db89a7d25c25809ab8e03d42fe7c,0xe29f72c3ebf6db89a7d25c25809ab8e03d42fe7c
1306,RedeemUnderlying,8333.0,6.32194,17746928:79:0xa881732639eef4625929ad0f44b95ef2481551a8895c1c1d32c2c34772de8288:150:150,1690007855,0xa881732639eef4625929ad0f44b95ef2481551a8895c1c1d32c2c34772de8288,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x980e5dd186eb72c92565f93817cb858ae522633f,0x980e5dd186eb72c92565f93817cb858ae522633f
1307,RedeemUnderlying,18.0,1782.44,17746815:35:0xa087e047e76200b3ff191dcb2f7bfd0162c80774c4607e42e47ab25c214aa070:137:137,1690006487,0xa087e047e76200b3ff191dcb2f7bfd0162c80774c4607e42e47ab25c214aa070,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1308,RedeemUnderlying,12.864416,1782.44,17746777:80:0xc7f10803cd18850a7cb6f870bf61063396805f4b3a084bf38188249fe1a9b268:248:248,1690006019,0xc7f10803cd18850a7cb6f870bf61063396805f4b3a084bf38188249fe1a9b268,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1309,RedeemUnderlying,13.0,1782.44,17746735:220:0xea8ad83c10fcbabfb59f17196c971f208af480aae388374ebe6231b2af1eb4a8:207:207,1690005515,0xea8ad83c10fcbabfb59f17196c971f208af480aae388374ebe6231b2af1eb4a8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1310,RedeemUnderlying,25.0,1.00011,17746625:78:0xdb5e08275d79abd5dad6c47d8c294501316922e67a4506e72a2fcbf7e13946d5:253:253,1690004195,0xdb5e08275d79abd5dad6c47d8c294501316922e67a4506e72a2fcbf7e13946d5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9431bb66f5be84beee17348dd1a3cd07340ebe74,0x9431bb66f5be84beee17348dd1a3cd07340ebe74
1311,RedeemUnderlying,808075.979605,0.99999,17746597:48:0x212d7c4390f095ab4127bc813fa011ebdfee8e7066847f25b13a579de70d8b84:68:68,1690003859,0x212d7c4390f095ab4127bc813fa011ebdfee8e7066847f25b13a579de70d8b84,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7865f7724ccb280ee12c69d140c8c2a359609c75,0x7865f7724ccb280ee12c69d140c8c2a359609c75
1312,RedeemUnderlying,4.05,1782.44,17746436:78:0x7d79a5c1691e5ba1ff26c3dd417ad9286e29bcf4e95bee7e572954033e234bed:272:272,1690001915,0x7d79a5c1691e5ba1ff26c3dd417ad9286e29bcf4e95bee7e572954033e234bed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x947902660bb753b7562fb731c10c2258d4f6ba13,0x947902660bb753b7562fb731c10c2258d4f6ba13
1313,RedeemUnderlying,195.24,1782.44,17746349:109:0xfdb383167d7974d041f0812868b7be26795e429e627e209cbb437ddac4ab6424:240:240,1690000871,0xfdb383167d7974d041f0812868b7be26795e429e627e209cbb437ddac4ab6424,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1314,RedeemUnderlying,8333.0,6.32194,17746305:86:0x16cb03602ffd7f36807c7b18a4dbb69cf8a598536f33a49a2ba0c7c4cdca3991:247:247,1690000343,0x16cb03602ffd7f36807c7b18a4dbb69cf8a598536f33a49a2ba0c7c4cdca3991,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x980e5dd186eb72c92565f93817cb858ae522633f,0x980e5dd186eb72c92565f93817cb858ae522633f
1315,RedeemUnderlying,142.0,3.014,17746277:67:0xf9fa994e75784ae380a7f291d76364bf4f20cef6e568d8eec86d16b34ebd854c:95:95,1690000007,0xf9fa994e75784ae380a7f291d76364bf4f20cef6e568d8eec86d16b34ebd854c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x0be4bf64af045dc405f4e9bba4230607e5bef842,0x0be4bf64af045dc405f4e9bba4230607e5bef842
1316,RedeemUnderlying,500000.0,1.0,17746166:73:0xa885249f0bf68d3dc47d5e77e2ed126332ed72feb721edef745a6e76ea11fd7a:214:214,1689998675,0xa885249f0bf68d3dc47d5e77e2ed126332ed72feb721edef745a6e76ea11fd7a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
1317,RedeemUnderlying,35.010952304077094,1782.44,17746137:57:0xa17d9b0d58f3401ef78a15759642812c34a9e6e949e9afb139ca3805ea61810d:163:163,1689998327,0xa17d9b0d58f3401ef78a15759642812c34a9e6e949e9afb139ca3805ea61810d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1318,RedeemUnderlying,2.0,1782.44,17745558:105:0xee5e5cc2a95bb2f8cdd1b1536907883f21ac76af13adf883f2c7bcd7f3863bd4:328:328,1689991343,0xee5e5cc2a95bb2f8cdd1b1536907883f21ac76af13adf883f2c7bcd7f3863bd4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1319,RedeemUnderlying,100000.0,1.0,17745380:87:0xc8144031271553caaeaff42f4a712f917faf8f74d0bdbcf561c94211e87ae4fd:352:352,1689989195,0xc8144031271553caaeaff42f4a712f917faf8f74d0bdbcf561c94211e87ae4fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbdca9afcd893e670c5571d1a1418e2c00e1c244f,0xbdca9afcd893e670c5571d1a1418e2c00e1c244f
1320,RedeemUnderlying,21.207033809616657,1782.44,17745368:107:0x7dc79d1ce36522a7f5fcf4c58b68310e00507921b3c663c5b2daa674b4261fa7:382:382,1689989051,0x7dc79d1ce36522a7f5fcf4c58b68310e00507921b3c663c5b2daa674b4261fa7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1321,RedeemUnderlying,0.66,1782.44,17745289:96:0x18ca739fb836187a9e4485bf5e511de9d1a7b6ea27c04771308db82c30bea171:395:395,1689988103,0x18ca739fb836187a9e4485bf5e511de9d1a7b6ea27c04771308db82c30bea171,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1322,RedeemUnderlying,2000.0,1.0,17745238:35:0x6c665883c43f616987087f0b9a8e31261efaebb8a95d59a96edd4ad3effb33e1:174:174,1689987491,0x6c665883c43f616987087f0b9a8e31261efaebb8a95d59a96edd4ad3effb33e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3178490d60b5cceaa5a79fd4d9050c7405bab80c,0x3178490d60b5cceaa5a79fd4d9050c7405bab80c
1323,RedeemUnderlying,7.288608382862168,1782.44,17745096:99:0xc2396872dee312cc17fe6f236919a461afadafc74a3ca7f028361e9863dc1deb:339:339,1689985775,0xc2396872dee312cc17fe6f236919a461afadafc74a3ca7f028361e9863dc1deb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
1324,RedeemUnderlying,1.6046806113018492,1782.44,17744818:151:0x1916bc36392600a674dbe6c19a6aaaf8a3b787b6039632803778d274ec07ac47:335:335,1689982403,0x1916bc36392600a674dbe6c19a6aaaf8a3b787b6039632803778d274ec07ac47,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1325,RedeemUnderlying,15.593382909341736,1782.44,17744786:258:0x01e82267e54b6a5fdbe25b6aa16fc804dbed0a63decae30b9f110536171cb638:627:627,1689982019,0x01e82267e54b6a5fdbe25b6aa16fc804dbed0a63decae30b9f110536171cb638,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1326,RedeemUnderlying,8023.730453,1.0,17744525:122:0x50f4ae5c06136896283c11eb0affbae22c25f8fea4e05e8c1207dd56263b8365:337:337,1689978803,0x50f4ae5c06136896283c11eb0affbae22c25f8fea4e05e8c1207dd56263b8365,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa74156973befd8be221968eaac56404bd3990102,0xa74156973befd8be221968eaac56404bd3990102
1327,RedeemUnderlying,269.4,1.00011,17744402:18:0x841a8eb425d58d2f63794d1d4c21a404c73bacf5c00b1d48e77945e22614e1d2:71:71,1689977327,0x841a8eb425d58d2f63794d1d4c21a404c73bacf5c00b1d48e77945e22614e1d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68
1328,RedeemUnderlying,3.393,1782.44,17744395:10:0x799d136c45eb0ab33bcf86c469ea6987c0996c86337a4bcc0cd1b7c30befb1c0:47:47,1689977243,0x799d136c45eb0ab33bcf86c469ea6987c0996c86337a4bcc0cd1b7c30befb1c0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1329,RedeemUnderlying,234.0930782797523,0.0,17743965:87:0xbc74f22446fe94aefe855e111d30351cbe1039daa070fdb05c9a53e45de190c5:341:341,1689972059,0xbc74f22446fe94aefe855e111d30351cbe1039daa070fdb05c9a53e45de190c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x88c429f2dc923e625837baed07c29f3d990b0fd4,0x88c429f2dc923e625837baed07c29f3d990b0fd4
1330,RedeemUnderlying,84.70518611048058,1782.44,17743917:9:0x64694918cf309c15b18b36352581c08cb6dccb4d04ef2df2f5038a668dfa3d6d:64:64,1689971471,0x64694918cf309c15b18b36352581c08cb6dccb4d04ef2df2f5038a668dfa3d6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1331,RedeemUnderlying,54849.464142,1.0,17743823:10:0x3e6fd020b9ffda35f51a62b16830cfd5360fa1ec0bbdaca4def3736a13e55864:51:51,1689970343,0x3e6fd020b9ffda35f51a62b16830cfd5360fa1ec0bbdaca4def3736a13e55864,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x873525b1b479431bd713d59897218bfdc341c0cf,0x873525b1b479431bd713d59897218bfdc341c0cf
1332,RedeemUnderlying,16749.11395426536,1.00011,17743718:123:0xfacc6f0a08819bc5786ea0c7a4ffe6d3313c20b7ed2068182511cba70a29b698:318:318,1689969083,0xfacc6f0a08819bc5786ea0c7a4ffe6d3313c20b7ed2068182511cba70a29b698,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x36c5d7da8e1bbb59514dac8eb14d31ba10f5ad5c,0x36c5d7da8e1bbb59514dac8eb14d31ba10f5ad5c
1333,RedeemUnderlying,499.0,1782.44,17743444:144:0x120835bec7a2cb456d5f2e9334e69b2394c4be2a425c6058de7ce3b853a226ea:328:328,1689965783,0x120835bec7a2cb456d5f2e9334e69b2394c4be2a425c6058de7ce3b853a226ea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1334,RedeemUnderlying,4693415.281118,1.0,17743279:2:0xf09927f839943a6620e6301b3acff2d8674d73faa882fe54b1a1a5e061716de4:98:98,1689963803,0xf09927f839943a6620e6301b3acff2d8674d73faa882fe54b1a1a5e061716de4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x57d20c946a7a3812a7225b881cdcd8431d23431c
1335,RedeemUnderlying,4673757.917908927,1.00011,17743279:0:0xf4209e0be495177512f3a41a331db3ab9df633e7be257d1a47cf8e21634d83b7:41:41,1689963803,0xf4209e0be495177512f3a41a331db3ab9df633e7be257d1a47cf8e21634d83b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x098256c06ab24f5655c5506a6488781bd711c14b
1336,RedeemUnderlying,0.5280867493123576,1782.44,17742728:31:0x82f773917528df8f13a1f92939fde2a68597417ec196d0d91d3283afc56c3af3:126:126,1689957167,0x82f773917528df8f13a1f92939fde2a68597417ec196d0d91d3283afc56c3af3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
