,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
95,LiquidationCall,0.99993257,16.307922563581066,1782.44,21443070:132:0x9fd8b7b1fde079d3771d253ada38cab3eec69c0a2b5acd46676568ab5245f6fc:150:150,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,49456.354624,1734689723,0x9fd8b7b1fde079d3771d253ada38cab3eec69c0a2b5acd46676568ab5245f6fc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
96,LiquidationCall,0.99993257,0.47362875,63943.71453861,21443069:5:0x7db63150ae4cedd0e19db6b74058c532824906a1acdab6b4fd5edb11d0ba118e:109:109,0x03bd055aaa45286465e668ad22adc0320ca00003,41958.429003,1734689711,0x7db63150ae4cedd0e19db6b74058c532824906a1acdab6b4fd5edb11d0ba118e,8,Coinbase Wrapped BTC,0xcbb7c0000ab88b473b1f5afd9ef808440eed33bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9cbffef6f51755d92e491615b32a2b7c729ba4ed
97,LiquidationCall,1.00021227,18.098670770369484,0.0,21443069:4:0xe2defc5a7656a4c5911c931322228387b6962c7785e691dca08f1a62899daab8:84:84,0x03bd055aaa45286465e668ad22adc0320ca00003,64719.165613,1734689711,0xe2defc5a7656a4c5911c931322228387b6962c7785e691dca08f1a62899daab8,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb41def222797a09fb791d1a26d146eefa8ca6f9e
98,LiquidationCall,1.00021227,46.0409537633201,1782.44,21443069:3:0xdfd860a1196526856613e21709ca6c244a7a7ca703b397a860234f5f46bfbe1c:60:60,0x03bd055aaa45286465e668ad22adc0320ca00003,139753.479854,1734689711,0xdfd860a1196526856613e21709ca6c244a7a7ca703b397a860234f5f46bfbe1c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3aa829f002faa43f8904e8d4a1572231546d6a67
99,LiquidationCall,1.00021227,480.383099556466,61.385372,21443069:2:0xe3653ecf9c62463e297ae9b8d70b6291f0f065358aabd0013e75b3ed24c4469f:38:38,0x03bd055aaa45286465e668ad22adc0320ca00003,129668.694482,1734689711,0xe3653ecf9c62463e297ae9b8d70b6291f0f065358aabd0013e75b3ed24c4469f,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x18c7f129039e2722484024c404e21982a49f4e49
100,LiquidationCall,0.99993257,0.9581140107467292,1782.44,21443069:24:0x020ea8c14bd2ffd67152168ce38b7381f0a9eb46afa887f79b94759a9945ff65:276:276,0x03bd055aaa45286465e668ad22adc0320ca00003,2905.632284,1734689711,0x020ea8c14bd2ffd67152168ce38b7381f0a9eb46afa887f79b94759a9945ff65,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x121aed99754de24bd9ad8fa7d84dbb22fd16fce2
101,LiquidationCall,0.99993257,253.56190089020416,1782.44,21443069:1:0xf84732779780a040012f6cff08faca19b22f2be49b99e35deb41b95d517a5c33:16:16,0x03bd055aaa45286465e668ad22adc0320ca00003,768966.570737,1734689711,0xf84732779780a040012f6cff08faca19b22f2be49b99e35deb41b95d517a5c33,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x407a0749bd80dee69abd87c81f8c5619a40e1da1
102,LiquidationCall,0.99917315,2.1743353049426117,0.0,21443069:13:0x7a4cf51f424015eba5460494ff1810f2b92ef19109e343967ad13c0bc482a4cd:178:178,0x03bd055aaa45286465e668ad22adc0320ca00003,7769.388684,1734689711,0x7a4cf51f424015eba5460494ff1810f2b92ef19109e343967ad13c0bc482a4cd,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x25514f826f80b9114e020919337958f662a3c8f3
103,LiquidationCall,1.00021227,2.988472571292952,1782.44,21443069:12:0xfd43a4c6241ea76c6d947d10e23235a1efcdd8d495c91e6a94441b40002caeb9:156:156,0x03bd055aaa45286465e668ad22adc0320ca00003,9071.259545,1734689711,0xfd43a4c6241ea76c6d947d10e23235a1efcdd8d495c91e6a94441b40002caeb9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x252aa2aa0c8116b438a6259e1195df492a3e656d
104,LiquidationCall,0.99993257,0.6431804146675978,1782.44,21443060:12:0x2e3f67ec4d35480454e938d7f76eaea8103ed55154b90c21f7738f58e720df08:89:89,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1972.801125,1734689603,0x2e3f67ec4d35480454e938d7f76eaea8103ed55154b90c21f7738f58e720df08,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbd9bb280956f85f583ee6e75591edf57be7aa19e
105,LiquidationCall,0.99993257,0.4827240560507146,1782.44,21443055:44:0x9f99c9c9cd95beb8e0dbc21b8953be2e4326c44b1e90dfcc1188df638559355e:197:197,0xdb966ba2f88845684abe30b65975117f4454037f,1489.940146,1734689543,0x9f99c9c9cd95beb8e0dbc21b8953be2e4326c44b1e90dfcc1188df638559355e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2aaa7a56a9e5d13776afc718f17d5cc316c90164
106,LiquidationCall,1.00021227,0.4958347054725501,1782.44,21443055:16:0x5c173fbb9a9d0f86ed708ca1709720cb38a184e6e46ed1fec4d3aa38686e3f9d:71:71,0x42df00ac2e0000005486ac375a00b80000d12758,1531.798569,1734689543,0x5c173fbb9a9d0f86ed708ca1709720cb38a184e6e46ed1fec4d3aa38686e3f9d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
107,LiquidationCall,0.99993257,1.309620849776055,1782.44,21443054:6:0x8fb1c9f1467d9751c2e6f0da07571aef786a6216a95d0d3c0cbbbd306c1c3e33:126:126,0x03bd055aaa45286465e668ad22adc0320ca00003,4042.17825,1734689531,0x8fb1c9f1467d9751c2e6f0da07571aef786a6216a95d0d3c0cbbbd306c1c3e33,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa18fceae325010aa6ffb6c917fc49394465a5b8b
108,LiquidationCall,1.00021227,1.418285138112975,1782.44,21443054:5:0xc5bed1bf8c5013567b2281bc6d82c620ae049a9eae6a6344271b29e8775a5af7:104:104,0x03bd055aaa45286465e668ad22adc0320ca00003,4381.555226,1734689531,0xc5bed1bf8c5013567b2281bc6d82c620ae049a9eae6a6344271b29e8775a5af7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc550b7d0f722ae0ddd986e4edf75f106bddb1499
109,LiquidationCall,1.00021227,2.739109423346946,1782.44,21443054:4:0xd35eaf0488a886bf567ef491c67d011a6bf1ac8df87b99bba328b7ca5d2057ed:82:82,0x03bd055aaa45286465e668ad22adc0320ca00003,8462.021413,1734689531,0xd35eaf0488a886bf567ef491c67d011a6bf1ac8df87b99bba328b7ca5d2057ed,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x37a626d332549aacdd4bc488497508b9d08be6f3
110,LiquidationCall,1.00021227,5.672930944430199,1782.44,21443054:3:0x16ecaca4e663b7f44bb8517e1f4b71716929f22aa152cccb3975539303479eb3:60:60,0x03bd055aaa45286465e668ad22adc0320ca00003,17525.573355,1734689531,0x16ecaca4e663b7f44bb8517e1f4b71716929f22aa152cccb3975539303479eb3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf874ba2a62adf100b9286b6ebf86314ccd1cc291
111,LiquidationCall,0.99993257,72.3622101195023,1782.44,21443054:2:0xc1e41693d8305dc53d866feb84c0d9e97998e9ae71f321485035c650aefab0a1:38:38,0x03bd055aaa45286465e668ad22adc0320ca00003,223347.812397,1734689531,0xc1e41693d8305dc53d866feb84c0d9e97998e9ae71f321485035c650aefab0a1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x575bb87792caaa17ec38a181730a49d34a59c180
112,LiquidationCall,1.00021227,198.72076323367685,1782.44,21443054:1:0x04ca47c53d51a0a968665ccdd2efc26303a3d84465dce054541cfc08deb4c612:16:16,0x03bd055aaa45286465e668ad22adc0320ca00003,613914.632018,1734689531,0x04ca47c53d51a0a968665ccdd2efc26303a3d84465dce054541cfc08deb4c612,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd60c419e408f0a80b5d7139c5741b1ca00d57456
113,LiquidationCall,0.0,1566.3878511191333,61.385372,21443051:2:0xabe1ae365e8566aef5dc32ccf7694d41292728f3a2b4bed121645d771d30636a:27:27,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,422422.4485502333,1734689495,0xabe1ae365e8566aef5dc32ccf7694d41292728f3a2b4bed121645d771d30636a,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe2512ab84ce917aa5706c380d4a535098ee1b131
114,LiquidationCall,1.00021227,0.9686716050957838,1782.44,21443047:4:0x1a0425587813136f667ceed5626f6b904142892bf5d1c21907627495ddc6531c:62:62,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3008.17082,1734689447,0x1a0425587813136f667ceed5626f6b904142892bf5d1c21907627495ddc6531c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xefa78e95f2ed92a077cb3bb7889bae3d0f8ff49c
115,LiquidationCall,0.99993257,52.14389610377357,1782.44,21443047:1:0x0a95eabc0f917e5f43f81403d71c01b12da2ae4e3e179c02536f99ca45e98181:17:17,0x38218dfe333b70c2e83f3ff7e5b9e43e29c939f5,161783.618577,1734689447,0x0a95eabc0f917e5f43f81403d71c01b12da2ae4e3e179c02536f99ca45e98181,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8beea81e18bdff544d5ba18b18ba453275dd368b
116,LiquidationCall,0.99993257,0.4594908399478217,1782.44,21443047:10:0xea5164803cb0c1f491e082a5fbc56e696eb1003fcaac756be50733ddf6b97ae5:82:82,0xdb966ba2f88845684abe30b65975117f4454037f,1425.633609,1734689447,0xea5164803cb0c1f491e082a5fbc56e696eb1003fcaac756be50733ddf6b97ae5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5874333fe10fe94c08db392bc7b1b59f768c7ec4
117,LiquidationCall,1.00021227,67.12546934056756,6.32194,21443029:2:0x9cf04890ae06ed00e3d6909d4d0fd3b4a1cc79e7e96eac198e7fbdb6162c0966:48:48,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1332.065213,1734689231,0x9cf04890ae06ed00e3d6909d4d0fd3b4a1cc79e7e96eac198e7fbdb6162c0966,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f89d3af1771a7a2b3d107d4b5ed044da9fc0a4d
118,LiquidationCall,0.99993257,8.414416050973298,1782.44,21443024:1:0x329dff5c76592aa28bbfc979b7bdec3714b961a64374c98192ef23e964aef97f:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,26238.456923,1734689171,0x329dff5c76592aa28bbfc979b7bdec3714b961a64374c98192ef23e964aef97f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad191758bce6d26d396347672f8580f858c8e117
119,LiquidationCall,1.00021227,0.7212813975337454,1782.44,21443017:6:0x472570781b952baa6dc3337677768829afc8b16b86fe60c2f1ff74000725b1a9:72:72,0x03bd055aaa45286465e668ad22adc0320ca00003,2251.199056,1734689087,0x472570781b952baa6dc3337677768829afc8b16b86fe60c2f1ff74000725b1a9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4f4e2f2a9a7785daaa0d12f6e2e9d656e85f4ab6
120,LiquidationCall,1782.44,4.009241206263097,1782.44,21443017:1:0xba5415b315d128c18d3e5f092a8ac3a5103f872696330566f171d99530016fa2:16:16,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3.83659445575416,1734689087,0xba5415b315d128c18d3e5f092a8ac3a5103f872696330566f171d99530016fa2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9e5977e4d5b3e63455c89dfa869cf1b1b3c07a0b
121,LiquidationCall,1.00011,0.4127873363240535,1782.44,21443017:108:0x132b677716fc493a3e2d4e98d7437d9ce436aabaa3e4621cef38fdc02baf013e:278:278,0x03bd055aaa45286465e668ad22adc0320ca00003,1287.296221701228,1734689087,0x132b677716fc493a3e2d4e98d7437d9ce436aabaa3e4621cef38fdc02baf013e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xde092a220313cede58750434b66d46b5ff494cbb
122,LiquidationCall,0.99993257,15.50717816215277,1782.44,21442937:1:0x23ee385f9da87e50ff5730446e3fd5fc2fb6e14e432db3cca2cfb8c04fc18ad2:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,48605.087593,1734688127,0x23ee385f9da87e50ff5730446e3fd5fc2fb6e14e432db3cca2cfb8c04fc18ad2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x356fa21fea44c0b490bc0f409a404b9be36892d6
123,LiquidationCall,1.00021227,0.2253415239617197,1782.44,21442909:35:0xb0f1167e4b20830098dbcd5fdaaaf8babf4a20cefe1446509c18f0ae54de4b2d:128:128,0x8e354f07ac2073a38cdc817cb8cebc8cd219ccbd,711.733451,1734687791,0xb0f1167e4b20830098dbcd5fdaaaf8babf4a20cefe1446509c18f0ae54de4b2d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f374619eb71a224a4d64c6f821e2437f8044530
124,LiquidationCall,1.00021227,21.65828731005672,1782.44,21442741:7:0xc20f371629ddf29a4cd7575480991db894906de14e0487a170d61f003a0caaf4:53:53,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,68030.758178,1734685763,0xc20f371629ddf29a4cd7575480991db894906de14e0487a170d61f003a0caaf4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd7852ef8b57ebc7aa7e38e772f69baf27ca0ee4c
125,LiquidationCall,0.99993257,188.9761420110353,6.32194,21442690:3:0xf93543d08c6495f64c043a69f81e69b957c47d3dd177c6b7ff893c4830857865:54:54,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,3790.587258,1734685151,0xf93543d08c6495f64c043a69f81e69b957c47d3dd177c6b7ff893c4830857865,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x77b69719a56359090acddcc4879c5e125a2298b8
126,LiquidationCall,1.00021227,1242.7351415328958,6.32194,21442690:2:0x3ea76702b8370ae556e8e6630193d8359e724d46137f37a23519166fa8ef3bc8:33:33,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,24950.138275,1734685151,0x3ea76702b8370ae556e8e6630193d8359e724d46137f37a23519166fa8ef3bc8,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8548cbce7ac0de2e3a2470a9c0b9ba218af8697c
127,LiquidationCall,0.99993257,45.746359109673946,1782.44,21442682:1:0xc121108f20170ce62df2ccf251842cfc942563cf8a6af7f82431570dd7a6cc5b:17:17,0x38218dfe333b70c2e83f3ff7e5b9e43e29c939f5,143523.485546,1734685055,0xc121108f20170ce62df2ccf251842cfc942563cf8a6af7f82431570dd7a6cc5b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9233d37902751c8dc40843eb7ee4d22b8b61d416
128,LiquidationCall,0.99993257,0.11043242,63943.71453861,21442604:3:0x95ac5796d281ac230da5f42f678e44b706982b490edc9c4feaca2a9eb7136ab6:62:62,0x03bd055aaa45286465e668ad22adc0320ca00003,9941.62246,1734684107,0x95ac5796d281ac230da5f42f678e44b706982b490edc9c4feaca2a9eb7136ab6,8,Coinbase Wrapped BTC,0xcbb7c0000ab88b473b1f5afd9ef808440eed33bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x25514f826f80b9114e020919337958f662a3c8f3
129,LiquidationCall,0.99993257,1441.9045694868628,6.32194,21442604:2:0x85bf0b190356518c7ed2879fc26cdbf916aa57917fb348217dc5893e952fdee7:38:38,0x03bd055aaa45286465e668ad22adc0320ca00003,29237.893763,1734684107,0x85bf0b190356518c7ed2879fc26cdbf916aa57917fb348217dc5893e952fdee7,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9c8d7afdd90bbb07e54a60291c5af391d8ae6dfa
130,LiquidationCall,0.99993257,1689.8869645652742,6.32194,21442604:1:0x2970ea91b9ea31aaf7dc244eee3f39472823fcda9de5b3bb521550514801ae14:16:16,0x03bd055aaa45286465e668ad22adc0320ca00003,34266.300688,1734684107,0x2970ea91b9ea31aaf7dc244eee3f39472823fcda9de5b3bb521550514801ae14,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2fb310e5788f31f84c74baea257edc9b5c19c434
131,LiquidationCall,0.0,1.411506642601452,1782.44,21442603:3:0xab5ad8c68431e0cd24d379050cdf3f56f4fa4c12d82b1318c28eb609f3e86b93:65:65,0xdb966ba2f88845684abe30b65975117f4454037f,4432.259414281685,1734684095,0xab5ad8c68431e0cd24d379050cdf3f56f4fa4c12d82b1318c28eb609f3e86b93,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xfaea18740ef31cc9f0da57b6d3a83b2bf1da9909
132,LiquidationCall,1.00021227,4.909894517176325,1782.44,21442603:2:0x2c82a9d8ba3b04f17012b3edecae769b77d41aeb32de3339514501fcad25819f:38:38,0x03bd055aaa45286465e668ad22adc0320ca00003,15431.713141,1734684095,0x2c82a9d8ba3b04f17012b3edecae769b77d41aeb32de3339514501fcad25819f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9d41c114173e91e3127f7c2741644f2572777148
133,LiquidationCall,0.99993257,35.78139760947943,1782.44,21442603:1:0x551d9265c6c0ed357bb70785f1341728c8e7daf0c46819898ff14a4d5357efc9:16:16,0x03bd055aaa45286465e668ad22adc0320ca00003,112358.109156,1734684095,0x551d9265c6c0ed357bb70785f1341728c8e7daf0c46819898ff14a4d5357efc9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2e771628e765c04a06252801177332d078a19a21
134,LiquidationCall,0.99993257,2.1568869176231504,1782.44,21442589:9:0x8be06b67dbb959ba5c18a72443445ac14e459e44241ec28c64dea582716c6c2e:80:80,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,6821.618485,1734683915,0x8be06b67dbb959ba5c18a72443445ac14e459e44241ec28c64dea582716c6c2e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1ce45150f4a270d414b5375fef79e257aebebb1b
135,LiquidationCall,1.00021227,2.6139541398620643,1782.44,21442589:8:0x7e58b282fc5706e2f47998d9b690b5c8afb3e67c0137a4444a6f267a7f4cfeb6:56:56,0x03bd055aaa45286465e668ad22adc0320ca00003,8274.711713,1734683915,0x7e58b282fc5706e2f47998d9b690b5c8afb3e67c0137a4444a6f267a7f4cfeb6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe564d9afc3e8d7ddc99912dbc5db58925b414024
136,LiquidationCall,1.00021227,4.0060372730671245,1782.44,21442589:7:0x1f2ae3f4b69743d860f24f67437d677d8a0fe9902e903d091651042f927206a6:34:34,0x03bd055aaa45286465e668ad22adc0320ca00003,12681.478623,1734683915,0x1f2ae3f4b69743d860f24f67437d677d8a0fe9902e903d091651042f927206a6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc29f7dea7a9bbb85bde83d97233e0dfa336278d5
137,LiquidationCall,1.00021227,2.038547516648938,1782.44,21442589:10:0xf813a7facac57cc53b5e2034771dcadc259538c3607a4b5325d294560e9d1743:93:93,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,6453.209242,1734683915,0xf813a7facac57cc53b5e2034771dcadc259538c3607a4b5325d294560e9d1743,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c1a295722e33cd1237053575f8d5caf9a029120
138,LiquidationCall,0.99993257,734.8962989282776,6.32194,21442533:1:0xeeff2d0e346c631bd65f7721190ecf6c3bcff5a45656bd76a76ed4e8369c90de:16:16,0x03bd055aaa45286465e668ad22adc0320ca00003,15053.859507,1734683231,0xeeff2d0e346c631bd65f7721190ecf6c3bcff5a45656bd76a76ed4e8369c90de,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97697c8785abed13834bc2c7e77da42cf966262c
