,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
43,LiquidationCall,0.99993257,1.9479895849314108,1782.44,21218344:1:0x35240526c70a5bcfe2d7fd5bc5ba668ca3a490c4a135650fb892e70f1f0a0f1d:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,5887.364178,1731977951,0x35240526c70a5bcfe2d7fd5bc5ba668ca3a490c4a135650fb892e70f1f0a0f1d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
44,LiquidationCall,0.0,0.1396186221420165,0.0,21214802:51:0x56870203e516cbfa612f1d95c9dcedee0412452b437eedb9294155a3f6c173e7:281:281,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,480.0530581969311,1731935291,0x56870203e516cbfa612f1d95c9dcedee0412452b437eedb9294155a3f6c173e7,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x59f6af56321f66f139c72701351880c6f7eee7fb
45,LiquidationCall,1.00021227,0.0932062229878111,1782.44,21214333:45:0x032e7bf5aad269bd479d55ac60392d7740e1726ef33aacbf0a7794cef7b180ab:277:277,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,274.876216,1731929651,0x032e7bf5aad269bd479d55ac60392d7740e1726ef33aacbf0a7794cef7b180ab,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x737dce2a6fe6de0f17c2b0dcfa39c9c00bef2d16
46,LiquidationCall,0.0,0.2721079509316412,0.0,21214228:10:0xa1de18eff318924e7e3017963b90a18128f642d3f1e265927aaf03d6a9190838:71:71,0xdb966ba2f88845684abe30b65975117f4454037f,947.8764767976216,1731928391,0xa1de18eff318924e7e3017963b90a18128f642d3f1e265927aaf03d6a9190838,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x59f6af56321f66f139c72701351880c6f7eee7fb
47,LiquidationCall,0.2635606,0.0640053738831795,1782.44,21210269:7:0x6de657cff62dfd9b121c411166ab2594e8b79c3422a6f3a7be74f35748e16847:179:179,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,631.7477285793492,1731880739,0x6de657cff62dfd9b121c411166ab2594e8b79c3422a6f3a7be74f35748e16847,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,1INCH Token,0x111111111117dc0aa78b770fa6a738034120c302,0x37ffe93c07b80062454dcca32c4c0971956ab0bd
48,LiquidationCall,0.0,0.5387852901440437,0.0,21203687:1:0x21602377de065840dba91398f4fcad00da8a1219fc0a0db7eccd7092788d13bc:22:22,0xdb966ba2f88845684abe30b65975117f4454037f,1898.3399422625976,1731801407,0x21602377de065840dba91398f4fcad00da8a1219fc0a0db7eccd7092788d13bc,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x59f6af56321f66f139c72701351880c6f7eee7fb
49,LiquidationCall,1782.44,0.1044123824801377,1782.44,21203401:66:0x9dbad501a3578a1205c4b12d9ac054ba598e55953b3e696fe3cdd2e7c8745d88:153:153,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0999161554833853,1731797939,0x9dbad501a3578a1205c4b12d9ac054ba598e55953b3e696fe3cdd2e7c8745d88,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x37ffe93c07b80062454dcca32c4c0971956ab0bd
50,LiquidationCall,1782.44,0.1132422241089307,1782.44,21194999:2:0x5871595a1959dfe0eec8adf3fb2b495e81a8610981094bfcd0d7f67023db1438:53:53,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.1083657646975414,1731696707,0x5871595a1959dfe0eec8adf3fb2b495e81a8610981094bfcd0d7f67023db1438,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x31785c16e1b77d15d056987290e811f42dbae380
51,LiquidationCall,0.0,1.80071940772194,0.0,21194999:2:0x5871595a1959dfe0eec8adf3fb2b495e81a8610981094bfcd0d7f67023db1438:35:35,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.06389704,1731696707,0x5871595a1959dfe0eec8adf3fb2b495e81a8610981094bfcd0d7f67023db1438,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x09f2522360eec32c7d748023df6f87d557a7ccee
52,LiquidationCall,0.0,0.6100956713663158,1782.44,21194992:1:0x2ba8c0454c63e8cf446dbdf5445bdd066574a2b214662e8be393737535f619e9:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,0.01973662,1731696623,0x2ba8c0454c63e8cf446dbdf5445bdd066574a2b214662e8be393737535f619e9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1d3a0ce0d33db59218938804058cfb7cfcbd96a2
53,LiquidationCall,0.0,0.2549643100359126,1782.44,21193824:65:0x55681b272d09f0c0b420bf18aee5e6c81da8ed1ee1a8d89c33c27ca88c55382c:493:493,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.00833972,1731682523,0x55681b272d09f0c0b420bf18aee5e6c81da8ed1ee1a8d89c33c27ca88c55382c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x624fc65c95ecc5c0f6516f650d37f509e1cb336b
54,LiquidationCall,0.99993257,0.3057083304277241,1782.44,21190826:12:0x195a700801aa78052a5c52cc1d0c572e303848ea7bd1eba19014b2eee4d41220:62:62,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,883.13975,1731646307,0x195a700801aa78052a5c52cc1d0c572e303848ea7bd1eba19014b2eee4d41220,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf22b8d7b3196f036bb5c5c70329be9d26640a41b
55,LiquidationCall,0.0,3.7573826044841856,1782.44,21190825:1:0xc966a07517f38558c5ef83aacd54cf49169f27f3ec6c17ad23ed3338830520e8:20:20,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,10853.141404633248,1731646295,0xc966a07517f38558c5ef83aacd54cf49169f27f3ec6c17ad23ed3338830520e8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xfdaf56c89caf56dc65192f1a80e2166f9e5a7a43
56,LiquidationCall,0.0,376.8644360489941,61.385372,21190747:1:0xbc6d55fe43bc30b8d09f2f3f0c0ac6cbbeece272afab84bcb9c91a5e0ac968ab:18:18,0xe08d97e151473a848c3d9ca3f323cb720472d015,53964.96788430101,1731645359,0xbc6d55fe43bc30b8d09f2f3f0c0ac6cbbeece272afab84bcb9c91a5e0ac968ab,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x995c06b04fc53211110d02bdba73301c4990ebf0
57,LiquidationCall,1.00021227,0.1654555348283981,1782.44,21190694:30:0x928f67c038c70d0446b94162275a8b6aafd66a9d2ce3c244533d8eab1e28c94e:171:171,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,482.914095,1731644723,0x928f67c038c70d0446b94162275a8b6aafd66a9d2ce3c244533d8eab1e28c94e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf9ed7016c7c7daa1ad042c485f7c00f04101f43b
58,LiquidationCall,1.00021227,327.2611812455972,61.385372,21190693:1:0x2981bb8ab1fcbc25835c586e4678ec4665ef368ca282ec21ea63ec11a2691036:14:14,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,47390.11751,1731644711,0x2981bb8ab1fcbc25835c586e4678ec4665ef368ca282ec21ea63ec11a2691036,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8279b743d68aaafed764b2b06c7fca8f60e91478
59,LiquidationCall,1.00021227,1.7425472426055912,61.385372,21190652:239:0x9fcf6f4133ff569513f6f9addcc831aac1bb7737406ae3831bca076d5aa99a4d:584:584,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,255.020233,1731644219,0x9fcf6f4133ff569513f6f9addcc831aac1bb7737406ae3831bca076d5aa99a4d,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78d2e00a905b8518c727fefc21323890818c83f7
60,LiquidationCall,1.00021227,28.56416003209576,61.385372,21190078:1:0xcd641201bd1499e992c88fe12ccecb683b0f8d6fc65da0e9a668bbdc34f50aa2:15:15,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4162.150318,1731637319,0xcd641201bd1499e992c88fe12ccecb683b0f8d6fc65da0e9a668bbdc34f50aa2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd09b9882b87358bf62840b2b560005839d96cded
61,LiquidationCall,1.00021227,2.3326812499352743,61.385372,21189510:198:0x1acdcf847e5d472aa5e26996980450671bb593edc6e8ddc4df3f5f9cb3f67ad8:477:477,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,346.567166,1731630467,0x1acdcf847e5d472aa5e26996980450671bb593edc6e8ddc4df3f5f9cb3f67ad8,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7ecdd2239fa9793fbb0e6781cc5eec8d5d21a42b
62,LiquidationCall,1.00021227,1.0264103191899268,1782.44,21186849:6:0xad89d8c7b476362f5ef6d5f953f95a72ceddb2d3448c236b82970647db930fe2:51:51,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,3017.298854,1731598367,0xad89d8c7b476362f5ef6d5f953f95a72ceddb2d3448c236b82970647db930fe2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde092a220313cede58750434b66d46b5ff494cbb
63,LiquidationCall,1.00021227,1.96476683,0.0,21180811:1:0x6a7aac05c199a8707b916f0576a29cc06e6dd13dd82e7abe7d54b258705ad1e2:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,170154.766326,1731525515,0x6a7aac05c199a8707b916f0576a29cc06e6dd13dd82e7abe7d54b258705ad1e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde4a5c565882880976bc10de81072b650bf60188
64,LiquidationCall,1.00021227,0.2947960041457111,1782.44,21176782:9:0x8f898cd48f1c09b2a142558a850b6108ab9f8de92e20502f2326a793e3ef39c9:55:55,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,888.76805,1731476939,0x8f898cd48f1c09b2a142558a850b6108ab9f8de92e20502f2326a793e3ef39c9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf9ed7016c7c7daa1ad042c485f7c00f04101f43b
65,LiquidationCall,0.0,6.00541515020222,1782.44,21176781:4:0xbe12827940f0a6106d6cb388b527e1c0b789e565be64ebe6d5a0130bed6f8a1c:27:27,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,18123.940646697367,1731476927,0xbe12827940f0a6106d6cb388b527e1c0b789e565be64ebe6d5a0130bed6f8a1c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xfdaf56c89caf56dc65192f1a80e2166f9e5a7a43
66,LiquidationCall,0.99993257,3.613953293586421,1782.44,21176485:1:0x2ae36a297c068dd2962a3d275d97b4e470b7f419949d156ff449af5994a7a76f:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,10960.911372,1731473363,0x2ae36a297c068dd2962a3d275d97b4e470b7f419949d156ff449af5994a7a76f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
67,LiquidationCall,1.00021227,0.5247171430851967,1782.44,21172009:5:0xf4d4c69049c4a27af54a81ffdb17ba408ff7d5dc86d84db25a6cc063db5c5d3a:38:38,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1611.131411,1731419399,0xf4d4c69049c4a27af54a81ffdb17ba408ff7d5dc86d84db25a6cc063db5c5d3a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf9ed7016c7c7daa1ad042c485f7c00f04101f43b
68,LiquidationCall,1.00021227,945.7545372522916,1782.44,21171106:1:0x67f9217fb91fefc211663de39bccf1aa2f640d61c2406ab71ecfd68eb7eedaf9:17:17,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,2949762.896702,1731408527,0x67f9217fb91fefc211663de39bccf1aa2f640d61c2406ab71ecfd68eb7eedaf9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x746c3dceca05935f0f3f4c4029d662b1931cee8c
69,LiquidationCall,0.0,35316.250579,0.99993257,21169896:12:0x1289f24ab35b2c91f2ec84caa6e1db91c1b769afe26814ae302f9e866fc67761:70:70,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,0.38161875,1731393923,0x1289f24ab35b2c91f2ec84caa6e1db91c1b769afe26814ae302f9e866fc67761,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa893cd0f0cdf361727ee7cf4c2c61b0aba27f41c
70,LiquidationCall,0.0,51887.340466,0.99993257,21165508:1:0x6fc8f7898869a2eec59d46f5ddde54070b95ba8437356d3034afc333ab2a8dfb:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,0.59339752,1731340955,0x6fc8f7898869a2eec59d46f5ddde54070b95ba8437356d3034afc333ab2a8dfb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa893cd0f0cdf361727ee7cf4c2c61b0aba27f41c
71,LiquidationCall,1.00021227,1.294835606527854,61.385372,21162557:46:0x9d719514841550633e9d00080943e29ff5db10883b382333441c01a9c2c1eda7:326:326,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,223.807872,1731305411,0x9d719514841550633e9d00080943e29ff5db10883b382333441c01a9c2c1eda7,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7ecdd2239fa9793fbb0e6781cc5eec8d5d21a42b
72,LiquidationCall,1.00021227,1.4383517017860092,61.385372,21161031:22:0x4ccf5d2e96b60e420c5fe2e5830fbe1eab46dfd2fd415826dfa858fa400b1107:175:175,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,254.36594,1731287003,0x4ccf5d2e96b60e420c5fe2e5830fbe1eab46dfd2fd415826dfa858fa400b1107,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78d2e00a905b8518c727fefc21323890818c83f7
73,LiquidationCall,0.0,1440.862529,1.00021227,21160235:18:0x92dfc915a42df1c93900b2eda81f59c486cc4f6d93a47b96d538e791e2301ae3:110:110,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,0.01701903,1731277415,0x92dfc915a42df1c93900b2eda81f59c486cc4f6d93a47b96d538e791e2301ae3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd35e410a367a64822c644578ef69f48981ca65e9
74,LiquidationCall,1782.44,264.075874,1.00021227,21154537:33:0x115bede771cc869e0199796e16f957d4842e4bc63855fef8d331af2b28eb6a2f:235:235,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.0807701876103077,1731208811,0x115bede771cc869e0199796e16f957d4842e4bc63855fef8d331af2b28eb6a2f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x596be3c789b9c7c767b521b3b91e650595af44b3
75,LiquidationCall,1782.44,819.19101,1.00021227,21153256:11:0x939e1646e7149f5df78ea9703420920de03e0d8bdde2edc0a49d924dca249252:116:116,0xdb966ba2f88845684abe30b65975117f4454037f,0.250388206763081,1731193367,0x939e1646e7149f5df78ea9703420920de03e0d8bdde2edc0a49d924dca249252,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2947d1eabbc8f5eaa1262c935adca2c0a9147fe4
76,LiquidationCall,1782.44,0.0104666,63943.71453861,21152500:1:0x5e204c75e9074220bb2397d365949f77406bc7eb0d5b740db388aa892ab5d881:14:14,0xdb966ba2f88845684abe30b65975117f4454037f,0.2424058680575014,1731184283,0x5e204c75e9074220bb2397d365949f77406bc7eb0d5b740db388aa892ab5d881,8,Coinbase Wrapped BTC,0xcbb7c0000ab88b473b1f5afd9ef808440eed33bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaca98ec16bf9174c6acb486870bab8616d1e5a3b
77,LiquidationCall,1.00021227,2.8425013434972617,61.385372,21152028:3:0xda2ce2c8fc40eacd71d466aef55c087ac667c624bcd0afe7c0d6a5df478a85cd:25:25,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,509.09169,1731178595,0xda2ce2c8fc40eacd71d466aef55c087ac667c624bcd0afe7c0d6a5df478a85cd,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78d2e00a905b8518c727fefc21323890818c83f7
78,LiquidationCall,1782.44,205.295257,0.99993257,21148176:3:0xa4406953922417a6b2a5fe9f2dea56b929c43ef76cae677411787ab5610efe5b:39:39,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0650999999852707,1731132155,0xa4406953922417a6b2a5fe9f2dea56b929c43ef76cae677411787ab5610efe5b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb13cea507da3b143c79c9e68f9036b88e310251b
79,LiquidationCall,1782.44,146.159589,1.00021227,21147708:163:0x663c7480ff9a0b4de996888568ffb408fb36b497a4419b3fa9a5519914e5f586:689:689,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0473999999940689,1731126515,0x663c7480ff9a0b4de996888568ffb408fb36b497a4419b3fa9a5519914e5f586,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x29a29dadc5206a93954bfadcc7fa0a85d04b8665
80,LiquidationCall,1782.44,357.844921,0.99993257,21147618:184:0xc0903107ce5f2fc683abe1ead8b4f926869c84db746198d76327ec9a235f16c0:490:490,0xdb966ba2f88845684abe30b65975117f4454037f,0.116119959726503,1731125435,0xc0903107ce5f2fc683abe1ead8b4f926869c84db746198d76327ec9a235f16c0,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xef5fd65164cf9e26b1d842c7727cf640ab1b2e21
81,LiquidationCall,1.00021227,5.933863208941424,61.385372,21138206:9:0x13621bb14a3ac6292b5935a3efd74a95e91826cb7ca1b35b9d96c9ad672d1dd6:14:14,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1017.4,1731011879,0x13621bb14a3ac6292b5935a3efd74a95e91826cb7ca1b35b9d96c9ad672d1dd6,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78d2e00a905b8518c727fefc21323890818c83f7
82,LiquidationCall,1782.44,679.561887,0.99993257,21132535:100:0xeb1d5602c5e359c948274f6c4f72fb0bc68f568cfcf27cd0ba44a8f78bc9cc06:693:693,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.2312999962327122,1730943443,0xeb1d5602c5e359c948274f6c4f72fb0bc68f568cfcf27cd0ba44a8f78bc9cc06,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc13c405334bc11b48c1125972d9d1ce1eb601d30
83,LiquidationCall,0.0,0.0831993630745679,1782.44,21123665:90:0xbd88867df1f6c04fa82f025d4bae56ee77b497f88064514d00979fba698a25fc:453:453,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.00276574,1730836451,0xbd88867df1f6c04fa82f025d4bae56ee77b497f88064514d00979fba698a25fc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x14c32a94d825b0fbfc1a7024282f6bcaaa3082d1
84,LiquidationCall,0.99993257,0.1488885869428136,0.0,21117096:7:0xc60602b14adcb6a952be18ebc9d25073a45a8440246ce65dcf7d7d1361c9a126:93:93,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,346.320757,1730757191,0xc60602b14adcb6a952be18ebc9d25073a45a8440246ce65dcf7d7d1361c9a126,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c84659c75c89d85d46729457d1bc98508a34aa8
85,LiquidationCall,1.00021227,0.279684471353493,1782.44,21117096:7:0xc60602b14adcb6a952be18ebc9d25073a45a8440246ce65dcf7d7d1361c9a126:71:71,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,632.20362,1730757191,0xc60602b14adcb6a952be18ebc9d25073a45a8440246ce65dcf7d7d1361c9a126,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x57f5b9e3f21edd8195800df1840e8b9314624b99
86,LiquidationCall,1.00021227,0.7053604721212146,1782.44,21117095:6:0xf77bca6e7e6c049d7ac4c18c9a4416ddb83ee03a6275cf2cca9d600406f661cd:129:129,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,1594.40902,1730757179,0xf77bca6e7e6c049d7ac4c18c9a4416ddb83ee03a6275cf2cca9d600406f661cd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
