,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1649,RedeemUnderlying,367013.71931,0.99962,19289315:135:0xb2e4035f0d1ed3810ca52170a597aae7290c59e2a2a048ada5b5c9f206a561bb:211:211,1708679495,0xb2e4035f0d1ed3810ca52170a597aae7290c59e2a2a048ada5b5c9f206a561bb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf28a7e69136fc5f35ce991fd960fa8b2bff8a9fe,0xf28a7e69136fc5f35ce991fd960fa8b2bff8a9fe
1650,RedeemUnderlying,219.3370394952956,1782.44,19289288:2:0x20ce1fc7fc8fb15baae9e486c0afca423cf990f7489172b9780c9e4dbc4447b3:90:90,1708679171,0x20ce1fc7fc8fb15baae9e486c0afca423cf990f7489172b9780c9e4dbc4447b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1651,RedeemUnderlying,64.97281483778796,1782.44,19289288:2:0x20ce1fc7fc8fb15baae9e486c0afca423cf990f7489172b9780c9e4dbc4447b3:114:114,1708679171,0x20ce1fc7fc8fb15baae9e486c0afca423cf990f7489172b9780c9e4dbc4447b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1652,RedeemUnderlying,100000000.0,1.00011,19289288:2:0x20ce1fc7fc8fb15baae9e486c0afca423cf990f7489172b9780c9e4dbc4447b3:108:108,1708679171,0x20ce1fc7fc8fb15baae9e486c0afca423cf990f7489172b9780c9e4dbc4447b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1653,RedeemUnderlying,100000000.0,1.00011,19289288:0:0xe7a3ad4adafe33684f198fa80c27ed49d527cf87a6f15f527c3e9e0e72ddeabf:37:37,1708679171,0xe7a3ad4adafe33684f198fa80c27ed49d527cf87a6f15f527c3e9e0e72ddeabf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1654,RedeemUnderlying,16914.615329,0.99962,19288957:73:0xb0f5b58ee49584de8b6bb762c5c81948bef118df7f89ce6850f1046d1b0cc8cf:150:150,1708675175,0xb0f5b58ee49584de8b6bb762c5c81948bef118df7f89ce6850f1046d1b0cc8cf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x260f8cc08003922f56b62b80aa354372672da36c,0x260f8cc08003922f56b62b80aa354372672da36c
1655,RedeemUnderlying,300.0,1782.44,19288933:145:0x1ce9a91e6469d2b398de687f943b3d33fbb027e3435e40b782e0dec28315e548:323:323,1708674875,0x1ce9a91e6469d2b398de687f943b3d33fbb027e3435e40b782e0dec28315e548,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
1656,RedeemUnderlying,10000.0,1.00001644,19288897:204:0x1ad5ad04ba8930d7cd647bb4f04acaf1f7d7dbd7c8656948d60d92dd5434062a:514:514,1708674443,0x1ad5ad04ba8930d7cd647bb4f04acaf1f7d7dbd7c8656948d60d92dd5434062a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa9fc75f34c338f658bc0beaa57f14d675301185f,0xa9fc75f34c338f658bc0beaa57f14d675301185f
1657,RedeemUnderlying,2472062.794957,0.99962,19288856:32:0x8771be1912f39124b8746faeeb8980c7411ef2261b349e385abd926d8af24b0e:116:116,1708673939,0x8771be1912f39124b8746faeeb8980c7411ef2261b349e385abd926d8af24b0e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0307893647d88c16219015e61aafdc674d01e6a1,0x0307893647d88c16219015e61aafdc674d01e6a1
1658,RedeemUnderlying,5000.0,0.99962,19288728:90:0xb4747225524b974a0e710b9e8180371f55fd47bb84d607c19c17b3edcd281c39:192:192,1708672403,0xb4747225524b974a0e710b9e8180371f55fd47bb84d607c19c17b3edcd281c39,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaad5f856a8c74af7c40d3cbc06e96d2d095f4144,0xaad5f856a8c74af7c40d3cbc06e96d2d095f4144
1659,RedeemUnderlying,0.0196,0.0,19288693:239:0x81580c46a0b5f6787977f38ddee37cd278e3f2306de5d4e8f5ecbb35e9fef903:348:348,1708671971,0x81580c46a0b5f6787977f38ddee37cd278e3f2306de5d4e8f5ecbb35e9fef903,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfa3406d967439d4ccdb5024ac4d77c05fdffeee5,0xfa3406d967439d4ccdb5024ac4d77c05fdffeee5
1660,RedeemUnderlying,13.13700668364234,0.0,19288678:88:0xdcd8ccd3c916f9efedfff2a50bb4ccd9c9a5981361d93e123020035282418e79:170:170,1708671791,0xdcd8ccd3c916f9efedfff2a50bb4ccd9c9a5981361d93e123020035282418e79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x393011dc2c67ac7b440abc08014a85c29608bfcf,0x393011dc2c67ac7b440abc08014a85c29608bfcf
1661,RedeemUnderlying,7470.0,0.99962,19288603:143:0x62fd15c08cd429f6a076a47be6afa0430e0f880ac1f6661b523950acc348833c:218:218,1708670891,0x62fd15c08cd429f6a076a47be6afa0430e0f880ac1f6661b523950acc348833c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x57e6519f5b4385d98a79cd766f23d75431e7af96,0x57e6519f5b4385d98a79cd766f23d75431e7af96
1662,RedeemUnderlying,2794.212895291726,1.00011,19288554:51:0x7ab281dfee2fb2eaa5bf1fbc293c6720227313311afac6d77e7723da525dd353:213:213,1708670303,0x7ab281dfee2fb2eaa5bf1fbc293c6720227313311afac6d77e7723da525dd353,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x22ac405c4f5ef99b737448676f5c55bc3626c391,0x22ac405c4f5ef99b737448676f5c55bc3626c391
1663,RedeemUnderlying,0.88,1782.44,19288552:104:0x4d6ae44117748d0457984974f0bd5107ddd42d19d559290f508cce33a3f402f3:247:247,1708670279,0x4d6ae44117748d0457984974f0bd5107ddd42d19d559290f508cce33a3f402f3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd87f6751bc19f7c553d377b284b478ed54a8c6b5,0x027e0c7e9c5a0409d223bda44a657a46bd38fba7
1664,RedeemUnderlying,2.0136717700909728,1782.44,19288434:11:0x9ad635ce8463ac044ad7075b5c8ca5d43c986d24bb77e8d689cb71ec6f9d956d:27:27,1708668863,0x9ad635ce8463ac044ad7075b5c8ca5d43c986d24bb77e8d689cb71ec6f9d956d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
1665,RedeemUnderlying,613.3916699261852,61.385372,19288228:82:0x3824f0fc440c261debb1a16d6f13efed28f0b1c13aa9785facaad764db06238b:149:149,1708666367,0x3824f0fc440c261debb1a16d6f13efed28f0b1c13aa9785facaad764db06238b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x225d7280ecdb9f1f993bff2f887228974c72093a,0x225d7280ecdb9f1f993bff2f887228974c72093a
1666,RedeemUnderlying,751.8245158916992,1782.44,19288225:77:0xc4a3587c3e832e0bb2ba7183c7f6c18a47e0821791f8aabf4a6994b2e13fb655:120:120,1708666331,0xc4a3587c3e832e0bb2ba7183c7f6c18a47e0821791f8aabf4a6994b2e13fb655,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb77f7c90437a6d9871a4ce4f48698a9e2dcd56be,0xb77f7c90437a6d9871a4ce4f48698a9e2dcd56be
1667,RedeemUnderlying,266.18881573230493,61.385372,19288213:1:0x0e0f0df078f7c89e7640d8147347783561307fe239fc1e700ef604548b85ec6b:23:23,1708666187,0x0e0f0df078f7c89e7640d8147347783561307fe239fc1e700ef604548b85ec6b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1668,RedeemUnderlying,0.5024954560516186,1782.44,19288207:110:0x235bde53bafeefd2362337febb5637543666c3e82b5618fa2b55f8df20e5ae0f:243:243,1708666103,0x235bde53bafeefd2362337febb5637543666c3e82b5618fa2b55f8df20e5ae0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
1669,RedeemUnderlying,265.6537006930926,61.385372,19288201:4:0x1ef84d5e2d89820184f7670719352c94fb4605faaba603cfa737b26af8154294:47:47,1708666031,0x1ef84d5e2d89820184f7670719352c94fb4605faaba603cfa737b26af8154294,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1670,RedeemUnderlying,23.7940028589633,0.0,19288168:67:0x24e5dab0377404b604b6925c9e0d1c47555e58ea2ca11fd7e8ba35b4e42fff9c:132:132,1708665635,0x24e5dab0377404b604b6925c9e0d1c47555e58ea2ca11fd7e8ba35b4e42fff9c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7a9d02c20786448c7b1c4ebbfc4733f54ad8b4bf,0x7a9d02c20786448c7b1c4ebbfc4733f54ad8b4bf
1671,RedeemUnderlying,46274.467722,0.99962,19288165:47:0x0835021c2cd20e141bc50ec3b284297aad40c946fd27d5ee59c36c2eecd7ecf3:134:134,1708665599,0x0835021c2cd20e141bc50ec3b284297aad40c946fd27d5ee59c36c2eecd7ecf3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x489ca0ea609408efb9f9ee1a58544a2d4f34ec07,0x489ca0ea609408efb9f9ee1a58544a2d4f34ec07
1672,RedeemUnderlying,11000.0,0.9979633,19288137:44:0x39b99947c86be2ed7b5fb1609fcedf7a820504aa2fa7eeac9d46f80df66236b9:192:192,1708665263,0x39b99947c86be2ed7b5fb1609fcedf7a820504aa2fa7eeac9d46f80df66236b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0x2727a9b647f2d18ce44b07e66212c76ae1daa764,0x2727a9b647f2d18ce44b07e66212c76ae1daa764
1673,RedeemUnderlying,13.002455731066412,1782.44,19288135:1:0xeef74f72d1b214b4f36da8b18898559eeea2c74e6544ddd3697fc894e80ead98:15:15,1708665239,0xeef74f72d1b214b4f36da8b18898559eeea2c74e6544ddd3697fc894e80ead98,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1674,RedeemUnderlying,21.00116219419227,1782.44,19288029:50:0xc439cdb8b14f582989d93ecdd079e2dbcb07640ef20d8cfb50072172f3474470:149:149,1708663967,0xc439cdb8b14f582989d93ecdd079e2dbcb07640ef20d8cfb50072172f3474470,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
1675,RedeemUnderlying,5000.169128135265,8.11463842,19287977:117:0xd515a8919b22daa06d0441fa7ef9f13150693fd65defc30d66a72dfcd4b9b844:325:325,1708663331,0xd515a8919b22daa06d0441fa7ef9f13150693fd65defc30d66a72dfcd4b9b844,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Frax Share,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0xc69adca4485c0c494f34e9aa6b0a31f343f76411,0xc69adca4485c0c494f34e9aa6b0a31f343f76411
1676,RedeemUnderlying,2100.0,1.00001644,19287972:98:0x19b5d18b60391fbf795a1e3e12c1576158422735cfb39a5dc6e69c52c0fd622b:178:178,1708663271,0x19b5d18b60391fbf795a1e3e12c1576158422735cfb39a5dc6e69c52c0fd622b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x156735b3c918ac87e64351415041422c1447250a,0x156735b3c918ac87e64351415041422c1447250a
1677,RedeemUnderlying,32000.0,0.99962,19287972:106:0x2bd1e4c17f355b98bd4dc2891d88a9bcb0fd14bc638caa26658584419cce1356:230:230,1708663271,0x2bd1e4c17f355b98bd4dc2891d88a9bcb0fd14bc638caa26658584419cce1356,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x325bda1b0f487e1310cdfe4a8f63c32c3789bd28,0x325bda1b0f487e1310cdfe4a8f63c32c3789bd28
1678,RedeemUnderlying,80002.642986,0.99962,19287960:125:0x887fa08d98535896a825a8dab1524302941cf2cb42c4a25ed404768c75d60439:353:353,1708663115,0x887fa08d98535896a825a8dab1524302941cf2cb42c4a25ed404768c75d60439,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcf2ed34972a7c7cc9f1b656fc97efcf43f907eef,0xcf2ed34972a7c7cc9f1b656fc97efcf43f907eef
1679,RedeemUnderlying,13.012893081669263,0.0,19287864:48:0x65881fa5cf89559ea8561763d0fabfe9b5c6cc7fff1e689f2ec7651bcb16d00b:215:215,1708661927,0x65881fa5cf89559ea8561763d0fabfe9b5c6cc7fff1e689f2ec7651bcb16d00b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532
1680,RedeemUnderlying,77.00518086158414,0.0,19287864:48:0x65881fa5cf89559ea8561763d0fabfe9b5c6cc7fff1e689f2ec7651bcb16d00b:187:187,1708661927,0x65881fa5cf89559ea8561763d0fabfe9b5c6cc7fff1e689f2ec7651bcb16d00b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532
1681,RedeemUnderlying,1.5384105900326062,1782.44,19287813:216:0x7abbe32d85ea0e9e06faaffae2fe8d3ad998640af598c0b8c299376bb1327c39:684:684,1708661315,0x7abbe32d85ea0e9e06faaffae2fe8d3ad998640af598c0b8c299376bb1327c39,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
1682,RedeemUnderlying,0.90185347,0.0,19287813:163:0x0c1309cbdd10c4f61064419a48f0334c472485271c51e2e9468466c7d75e3fef:593:593,1708661315,0x0c1309cbdd10c4f61064419a48f0334c472485271c51e2e9468466c7d75e3fef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1683,RedeemUnderlying,3000.0,1.00001644,19287811:87:0x9f6962e3ca05df34abd4520100b324207076d0df4d6530e252e7977aa3f77e5b:193:193,1708661291,0x9f6962e3ca05df34abd4520100b324207076d0df4d6530e252e7977aa3f77e5b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1684,RedeemUnderlying,6.6,1782.44,19287803:55:0x7001ad0fe96444972bd085acefaa183a4f1b23673a037086f5d4b8d1038cd94e:85:85,1708661195,0x7001ad0fe96444972bd085acefaa183a4f1b23673a037086f5d4b8d1038cd94e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
1685,RedeemUnderlying,2.47494915,0.0,19287789:167:0x62f14cfc81c0b65b29b41a343514a27f2f6b565d78287fbe72347ccffb3e3b98:177:177,1708661027,0x62f14cfc81c0b65b29b41a343514a27f2f6b565d78287fbe72347ccffb3e3b98,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7521eda00e2ce05ac4a9d8353d096ccb970d5188,0x7521eda00e2ce05ac4a9d8353d096ccb970d5188
1686,RedeemUnderlying,302380.830482,1.00001644,19287687:254:0x91b5f64539f6f1e94c4bd80a334b0be001354ad7fa9f3e446aa8a0f99f384619:416:416,1708659791,0x91b5f64539f6f1e94c4bd80a334b0be001354ad7fa9f3e446aa8a0f99f384619,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x89da5f907bbf49fa81136b03015316522db78a86,0x89da5f907bbf49fa81136b03015316522db78a86
1687,RedeemUnderlying,715.8292879055222,1782.44,19287672:2:0x081d4e4dbdbb8a7484faf839169bbb94f91ae33da53f720e86e408f257eb3219:59:59,1708659587,0x081d4e4dbdbb8a7484faf839169bbb94f91ae33da53f720e86e408f257eb3219,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
1688,RedeemUnderlying,17000.0,1.00001644,19287647:33:0x46ef3150fa9255c2c4f83a0c7a77c8a69bab4e43b85b30fd81c8c89a9f3a8abc:110:110,1708659263,0x46ef3150fa9255c2c4f83a0c7a77c8a69bab4e43b85b30fd81c8c89a9f3a8abc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcb2719f9a92ad588f71775f39da403c47731996f,0xcb2719f9a92ad588f71775f39da403c47731996f
1689,RedeemUnderlying,100000.0,1.00001644,19287619:263:0x8b2b4afd9aebbe427a3ad4d4f390e9d381895972261abc3e2309815186869f3c:343:343,1708658927,0x8b2b4afd9aebbe427a3ad4d4f390e9d381895972261abc3e2309815186869f3c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0a9c593ed710c6a6928fd03e9620f1fe40bae40c,0x0a9c593ed710c6a6928fd03e9620f1fe40bae40c
1690,RedeemUnderlying,508444.186132,1.00001644,19287514:42:0xc0f2d15ba53414fa791de5e55dcf668333dde7da4c636e643016b71134553dc7:172:172,1708657667,0xc0f2d15ba53414fa791de5e55dcf668333dde7da4c636e643016b71134553dc7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe943f3f703faaf5da5c150c170cd40dd1146232b,0xe943f3f703faaf5da5c150c170cd40dd1146232b
1691,RedeemUnderlying,392.7290284134316,6.32194,19287507:122:0xe5bb1f2794796152919aca78263b3f25bc107f626393dcdb8630dbc662d58ccf:279:279,1708657583,0xe5bb1f2794796152919aca78263b3f25bc107f626393dcdb8630dbc662d58ccf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1692,RedeemUnderlying,100000000.0,1.00011,19287420:2:0x7cba1888c3a8df603551915225612ee0012e0e62d09f306fe78e8803dd46e1db:96:96,1708656539,0x7cba1888c3a8df603551915225612ee0012e0e62d09f306fe78e8803dd46e1db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1693,RedeemUnderlying,408.6127220714274,0.0,19287420:2:0x7cba1888c3a8df603551915225612ee0012e0e62d09f306fe78e8803dd46e1db:78:78,1708656539,0x7cba1888c3a8df603551915225612ee0012e0e62d09f306fe78e8803dd46e1db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1694,RedeemUnderlying,24.398474307186227,1782.44,19287420:2:0x7cba1888c3a8df603551915225612ee0012e0e62d09f306fe78e8803dd46e1db:102:102,1708656539,0x7cba1888c3a8df603551915225612ee0012e0e62d09f306fe78e8803dd46e1db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1695,RedeemUnderlying,100000000.0,1.00011,19287420:0:0x28779f569eee1d806130ba2f7ee0b9dee1310ed002b82bbaac551ae7f478b9d6:45:45,1708656539,0x28779f569eee1d806130ba2f7ee0b9dee1310ed002b82bbaac551ae7f478b9d6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1696,RedeemUnderlying,750.0,1782.44,19287313:119:0xc230a67d1c9908dbaec1ab03e51687d5c63677302ffab0c05d42ca841b5e44e5:360:360,1708655219,0xc230a67d1c9908dbaec1ab03e51687d5c63677302ffab0c05d42ca841b5e44e5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
1697,RedeemUnderlying,1500.0,0.0,19287222:35:0x3b6fa09e20d54addbfa77b285899f943bfa34cdc0dea6b8a82babdd8833b7c57:103:103,1708654127,0x3b6fa09e20d54addbfa77b285899f943bfa34cdc0dea6b8a82babdd8833b7c57,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2ce3b548b5f61ba33e210957054e98b7295b13d9,0x2ce3b548b5f61ba33e210957054e98b7295b13d9
1698,RedeemUnderlying,0.4545,1782.44,19287137:212:0x62a8e3f129779c68cff7d3cdccc37cdafd1b2d5e8edb2dfe38b0158e0c97f2b1:227:227,1708653107,0x62a8e3f129779c68cff7d3cdccc37cdafd1b2d5e8edb2dfe38b0158e0c97f2b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
1699,RedeemUnderlying,3592.1847072511678,1782.44,19287136:2:0x04c02482ac101a506a68d5fe4f9f246c8c15cb9a76cfee0f31fc41faf0278843:83:83,1708653095,0x04c02482ac101a506a68d5fe4f9f246c8c15cb9a76cfee0f31fc41faf0278843,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1700,RedeemUnderlying,193.4022606756155,1782.44,19287136:2:0x04c02482ac101a506a68d5fe4f9f246c8c15cb9a76cfee0f31fc41faf0278843:108:108,1708653095,0x04c02482ac101a506a68d5fe4f9f246c8c15cb9a76cfee0f31fc41faf0278843,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1701,RedeemUnderlying,100000000.0,1.00011,19287136:2:0x04c02482ac101a506a68d5fe4f9f246c8c15cb9a76cfee0f31fc41faf0278843:102:102,1708653095,0x04c02482ac101a506a68d5fe4f9f246c8c15cb9a76cfee0f31fc41faf0278843,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
