,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
24,Borrow,4970.838658810952,5.01596049,17815589:186:0xbd8e5f0ef51f74c6c2a84bd361bb9262bde19d240ba446617face85044106780:537:537,1690837811,0xbd8e5f0ef51f74c6c2a84bd361bb9262bde19d240ba446617face85044106780,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xee2826453a4fd5afeb7ceffeef3ffa2320081268
25,Borrow,87.93686392,0.0,17815589:186:0xbd8e5f0ef51f74c6c2a84bd361bb9262bde19d240ba446617face85044106780:531:531,1690837811,0xbd8e5f0ef51f74c6c2a84bd361bb9262bde19d240ba446617face85044106780,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xee2826453a4fd5afeb7ceffeef3ffa2320081268
26,Borrow,4666206.770093,0.99989,17815589:186:0xbd8e5f0ef51f74c6c2a84bd361bb9262bde19d240ba446617face85044106780:525:525,1690837811,0xbd8e5f0ef51f74c6c2a84bd361bb9262bde19d240ba446617face85044106780,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee2826453a4fd5afeb7ceffeef3ffa2320081268
27,Borrow,50000.0,0.5562,17815584:87:0xbf07ea76a5faa0b4301b4d3e022dc98a535d6a172d3d43ee4d52fc850d65c4e6:246:246,1690837751,0xbf07ea76a5faa0b4301b4d3e022dc98a535d6a172d3d43ee4d52fc850d65c4e6,0xb79a48cdfb85d1ac45989f40793abc7a1a15c5e3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0xb79a48cdfb85d1ac45989f40793abc7a1a15c5e3
28,Borrow,282055.797976,0.99996363,17815557:111:0xbec50bf4aa834cf9bb02de1a4090bc4e991c77a620cb981060639322c3bc6fa0:301:301,1690837427,0xbec50bf4aa834cf9bb02de1a4090bc4e991c77a620cb981060639322c3bc6fa0,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9c7cd4977dd1c4e71abd9c0daabe92425f3f7a0c
29,Borrow,53708.511033,0.99996363,17815552:69:0xcd371f914f19325fc947bdefc49965f943712fdb9ffb9c712e21250e8bf45af7:176:176,1690837367,0xcd371f914f19325fc947bdefc49965f943712fdb9ffb9c712e21250e8bf45af7,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b
30,Borrow,950.0,0.0,17815465:89:0x833a60580db21ad293d69ff14b48821defaa3dfe76415e4849b11222a29e6eeb:279:279,1690836323,0x833a60580db21ad293d69ff14b48821defaa3dfe76415e4849b11222a29e6eeb,0xada3f268965c7410dfa0d74b928d950d94faa554,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xada3f268965c7410dfa0d74b928d950d94faa554
31,Borrow,1325.3778077059,0.0,17815436:113:0x4b3d3fa32bb0db5b1dc1565274259666df9c89162fca8f0552498eb877ae98d2:272:272,1690835975,0x4b3d3fa32bb0db5b1dc1565274259666df9c89162fca8f0552498eb877ae98d2,0xada3f268965c7410dfa0d74b928d950d94faa554,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xada3f268965c7410dfa0d74b928d950d94faa554
32,Borrow,4.0,0.0,17815432:140:0x1f1612cf1e796093df26bb15b239228d4dd0de4acec75473bc57fae2ea83b825:388:388,1690835927,0x1f1612cf1e796093df26bb15b239228d4dd0de4acec75473bc57fae2ea83b825,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad
33,Borrow,422691.797907,0.99989,17815431:6:0xcc871d02bd60b313e85e88b4ac0051d54f66199c5b57cabe92d151cdcd7b1527:84:84,1690835915,0xcc871d02bd60b313e85e88b4ac0051d54f66199c5b57cabe92d151cdcd7b1527,0xf4bed5a3d12b2fbaa6f11b02c9ded5f8a57e0102,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf4bed5a3d12b2fbaa6f11b02c9ded5f8a57e0102
34,Borrow,200000.0,0.5562,17815407:101:0x83c04b66efff577442c212b82810ea313eb8622b6ee98e3f729e717ddcc793f5:399:399,1690835627,0x83c04b66efff577442c212b82810ea313eb8622b6ee98e3f729e717ddcc793f5,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb
35,Borrow,5.0,0.0,17815392:102:0x0890f51cb6f936e975cd9651b096c2e964a79205800dfd9e8f08ee2c62c479e8:191:191,1690835447,0x0890f51cb6f936e975cd9651b096c2e964a79205800dfd9e8f08ee2c62c479e8,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad
36,Borrow,12000.0,0.99996363,17815389:498:0x2424f2ad2d0b07847080ec565b7401ec116163a17e7ba56322100492393274e4:479:479,1690835411,0x2424f2ad2d0b07847080ec565b7401ec116163a17e7ba56322100492393274e4,0x0f65d84c4786c79f1ffa7716f386955356fe3c41,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0f65d84c4786c79f1ffa7716f386955356fe3c41
37,Borrow,80058.18901,0.99989,17815387:90:0x8bedfe23273db87c9fd48c2e1c2e1e2530f1725ead5f350bd848989660c1514a:360:360,1690835387,0x8bedfe23273db87c9fd48c2e1c2e1e2530f1725ead5f350bd848989660c1514a,0x829206daae68443161d917d5fbc8856d1b7252a5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x829206daae68443161d917d5fbc8856d1b7252a5
38,Borrow,60.0,1782.44,17815385:72:0x942be120b0cd0075dd1406f0e04910293ae0d9d8b71668ec2a7c26724f462706:177:177,1690835363,0x942be120b0cd0075dd1406f0e04910293ae0d9d8b71668ec2a7c26724f462706,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb
39,Borrow,28000.0,0.0,17815371:69:0xa854eba8ef1806265cc31f359f90c89265227931e66cef59c2b824adbbf0ef89:274:274,1690835195,0xa854eba8ef1806265cc31f359f90c89265227931e66cef59c2b824adbbf0ef89,0xc3799d706b664dde0adc459f81a67414633cd5a3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xc3799d706b664dde0adc459f81a67414633cd5a3
40,Borrow,7.4569475,0.0,17815355:13:0x0b5c3dd5561b6d08e63aa3c4dd66606056a065fbb1b85bd4bfc888ac04a08014:172:172,1690835003,0x0b5c3dd5561b6d08e63aa3c4dd66606056a065fbb1b85bd4bfc888ac04a08014,0x829206daae68443161d917d5fbc8856d1b7252a5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x829206daae68443161d917d5fbc8856d1b7252a5
41,Borrow,377683.753318,0.99996363,17815353:59:0x149f1f9f4a459b471dd6099b6230fd4faa071b32fa36dd4f9df91f3bd9952c82:170:170,1690834979,0x149f1f9f4a459b471dd6099b6230fd4faa071b32fa36dd4f9df91f3bd9952c82,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21351ef1fbbfddd971ace8a3b7eb67f5cc186c73
42,Borrow,108296.298452,0.99996363,17815297:113:0xc6d15d6d8a28ca0e2c62111a755b32e45b499275ae43fa64896ab51c080dab2c:381:381,1690834295,0xc6d15d6d8a28ca0e2c62111a755b32e45b499275ae43fa64896ab51c080dab2c,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb88b6c3defd6c49467f769378754f0f7f36d00cb
43,Borrow,206766.3164425499,1.00011,17815292:81:0x4e330bd3c97dc1559928c2fce5fb217dad09970d4432e0a70241c52ade47015b:310:310,1690834235,0x4e330bd3c97dc1559928c2fce5fb217dad09970d4432e0a70241c52ade47015b,0xb2493f7ecb60ddb1d99640db7296ede3b4d63550,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb2493f7ecb60ddb1d99640db7296ede3b4d63550
44,Borrow,421809.511512,0.99996363,17815275:128:0x9b1544d83f4ccce2d5cee48aaff1fcfdf2700d09bb08e45a3251fc6a89b8f621:302:302,1690834031,0x9b1544d83f4ccce2d5cee48aaff1fcfdf2700d09bb08e45a3251fc6a89b8f621,0xf4bed5a3d12b2fbaa6f11b02c9ded5f8a57e0102,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf4bed5a3d12b2fbaa6f11b02c9ded5f8a57e0102
45,Borrow,2.0,1782.44,17815260:136:0x2f286bd561093a4419e879c1f8a4c2f9b4585a02ca49355d5ef567aa581a0b1a:345:345,1690833851,0x2f286bd561093a4419e879c1f8a4c2f9b4585a02ca49355d5ef567aa581a0b1a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfcbd205d5edb1cb22b77252265c0960632bbdda8
46,Borrow,210.0,1782.44,17815234:40:0xea2b551599f58f60ab8a71946fc690abbc087b20537dcae65faa81d34a74bf90:243:243,1690833539,0xea2b551599f58f60ab8a71946fc690abbc087b20537dcae65faa81d34a74bf90,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x172c6e8b7ed15f7487c5cf73c224e07e848aa439
47,Borrow,19637.37744416969,1.00011,17815231:116:0x20cf654ed021d0424af5dd31906e49f5c98a7d4fd774688f730a6ab6ba16c728:447:447,1690833503,0x20cf654ed021d0424af5dd31906e49f5c98a7d4fd774688f730a6ab6ba16c728,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xdb0db7bf65f3f6e6909a02f7f34ad0f669e5ec9e
48,Borrow,250.0,1782.44,17815208:11:0x50235051d734c366f5a2005ae7d8a8f9abe784909a2e29e36e6502c5f5b84176:76:76,1690833227,0x50235051d734c366f5a2005ae7d8a8f9abe784909a2e29e36e6502c5f5b84176,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x172c6e8b7ed15f7487c5cf73c224e07e848aa439
49,Borrow,245145.694221,0.99996363,17815203:98:0x46299ee1d4c785d812f0990eb6577becc209a8d21453957e9b7e736f8343f6e0:263:263,1690833167,0x46299ee1d4c785d812f0990eb6577becc209a8d21453957e9b7e736f8343f6e0,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x922d012c7e8fce3c46ac761179bdb6d16246782d
50,Borrow,101819.323103,0.99989,17815203:98:0x46299ee1d4c785d812f0990eb6577becc209a8d21453957e9b7e736f8343f6e0:257:257,1690833167,0x46299ee1d4c785d812f0990eb6577becc209a8d21453957e9b7e736f8343f6e0,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x922d012c7e8fce3c46ac761179bdb6d16246782d
51,Borrow,5000.0,0.0,17815122:110:0xe9c0913acf138c621736aafb7b32d31c7f1581d0d8e5b55818edc0eff3ef0bf0:281:281,1690832195,0xe9c0913acf138c621736aafb7b32d31c7f1581d0d8e5b55818edc0eff3ef0bf0,0x40710d295620a713cfc8c0f0bfa4c9e6b94a21b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x40710d295620a713cfc8c0f0bfa4c9e6b94a21b1
52,Borrow,63000.0,0.99989,17815114:94:0xb55e276f1346dff87ad0613768f99bc505bd055aab0252bde82b0594f31af2c1:316:316,1690832099,0xb55e276f1346dff87ad0613768f99bc505bd055aab0252bde82b0594f31af2c1,0xf368d43f148e1803ec793670183b0ca6a07d3898,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf368d43f148e1803ec793670183b0ca6a07d3898
53,Borrow,2973.72,0.0,17815101:121:0x7f06e022474941666650c71ee54b08fdf42e79fa7832cc4d6faba377ae396c38:211:211,1690831943,0x7f06e022474941666650c71ee54b08fdf42e79fa7832cc4d6faba377ae396c38,0x3eb16e30e663b862198debf92e0af53e36d56ebe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3eb16e30e663b862198debf92e0af53e36d56ebe
