,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
2146,Repay,25000.0,1.00027726,18800155:129:0x5a2655249cfb1cdfafb6925d8354496e1f92abcc51c8c027a95b59834e1e655b:265:265,1702748291,0x5a2655249cfb1cdfafb6925d8354496e1f92abcc51c8c027a95b59834e1e655b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x64147b131bfbf817ff6d38b4b3e0f4f5b4eeafc3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x64147b131bfbf817ff6d38b4b3e0f4f5b4eeafc3
2147,Repay,146361.08723,0.99935,18800028:5:0xf5be4b54d4f1f068e49da72e762da05f94ff74812e6b8b97c0751e734dc1e289:44:44,1702746767,0xf5be4b54d4f1f068e49da72e762da05f94ff74812e6b8b97c0751e734dc1e289,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0205ef3b60b685933e3c9a8fc317f16c60091997,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0205ef3b60b685933e3c9a8fc317f16c60091997
2148,Repay,4.282925685244142,27.73900888,18799884:82:0x16a7fe62822f9b3b86d66e477f788ee84c929f1190d1c18a499b482aa480f721:158:158,1702744979,0x16a7fe62822f9b3b86d66e477f788ee84c929f1190d1c18a499b482aa480f721,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2c73030e00f70b65090cd3ab523c9a0c958624ae,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2c73030e00f70b65090cd3ab523c9a0c958624ae
2149,Repay,1.214132,0.99961,18799635:128:0x049569b701d811e8d507bc00a80403fa8ea805986f99d915f74f3617359b3e5c:463:463,1702741955,0x049569b701d811e8d507bc00a80403fa8ea805986f99d915f74f3617359b3e5c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb891e03a1979664361cff1bd2c1f776b27cad016
2150,Repay,1205.267377,1.00027726,18799635:128:0x049569b701d811e8d507bc00a80403fa8ea805986f99d915f74f3617359b3e5c:452:452,1702741955,0x049569b701d811e8d507bc00a80403fa8ea805986f99d915f74f3617359b3e5c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb891e03a1979664361cff1bd2c1f776b27cad016
2151,Repay,628.4635062626747,27.73900888,18799623:197:0x7625ac6fbc54dfe969bb391fe7a1a676c31efd6bf44eb71f4b27b8b1eb99c8d0:370:370,1702741811,0x7625ac6fbc54dfe969bb391fe7a1a676c31efd6bf44eb71f4b27b8b1eb99c8d0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2c73030e00f70b65090cd3ab523c9a0c958624ae,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2c73030e00f70b65090cd3ab523c9a0c958624ae
2152,Repay,485.0,0.99961,18799481:47:0x216fce265d9261b64b17f279c807927e6e74b1c6ea456980ba90b2aae1c05077:138:138,1702740083,0x216fce265d9261b64b17f279c807927e6e74b1c6ea456980ba90b2aae1c05077,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd289986c25ae3f4644949e25bc369e9d8e0caead,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd289986c25ae3f4644949e25bc369e9d8e0caead
2153,Repay,11042.136336,0.99961,18799391:169:0xd30b35223eaa638488329f0d01a9e38de9b81abbe381be6ec1533614c2ff16f9:327:327,1702739003,0xd30b35223eaa638488329f0d01a9e38de9b81abbe381be6ec1533614c2ff16f9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0c161669c792ada23b5c016fe7071391c645bb51,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0c161669c792ada23b5c016fe7071391c645bb51
2154,Repay,50113.267407,1.00027726,18799369:126:0x2a456f177b1183dbcce2d4275368302e8e05ad4ac8688535795478ab49067891:234:234,1702738739,0x2a456f177b1183dbcce2d4275368302e8e05ad4ac8688535795478ab49067891,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x52bd843240f1c76c9ca4fdcc1c38e20400ccc458
2155,Repay,28314.853703,0.99961,18799356:43:0xefac9c10141f50e5a09a60caf9a899dd683e7f7598186aa2eac0477a69d2ff96:708:708,1702738583,0xefac9c10141f50e5a09a60caf9a899dd683e7f7598186aa2eac0477a69d2ff96,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x52bd843240f1c76c9ca4fdcc1c38e20400ccc458
2156,Repay,11319.17903,1.00027726,18799353:115:0x673d65b9ae4e72bcfe1a424f53a34ddb21c7a7047a3bcc618bd65f001fad1928:108:108,1702738547,0x673d65b9ae4e72bcfe1a424f53a34ddb21c7a7047a3bcc618bd65f001fad1928,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0c161669c792ada23b5c016fe7071391c645bb51,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0c161669c792ada23b5c016fe7071391c645bb51
2157,Repay,57133.197741,1.00027726,18799181:258:0x15a1f41c399f44365d19983d82becc241aec16da5feddfc62ea179c96e1ce127:541:541,1702736471,0x15a1f41c399f44365d19983d82becc241aec16da5feddfc62ea179c96e1ce127,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3ade46a7c0489a1144686349004c77bd5aca0942,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3ade46a7c0489a1144686349004c77bd5aca0942
2158,Repay,5000.0,1.00027726,18798231:124:0xe0609909804f63cc38a8ba8d15e28c201c7e462cefa29ebb21fca58340d00d78:257:257,1702724903,0xe0609909804f63cc38a8ba8d15e28c201c7e462cefa29ebb21fca58340d00d78,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xed100290bb5b13c5c4f3b474a7e79654653a9095,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed100290bb5b13c5c4f3b474a7e79654653a9095
2159,Repay,29937.313382,1.00027726,18798108:76:0xa0094d785fc1947f93148d3cc3d3ae90127c3cc797074891249ee92ba95f8da3:147:147,1702723415,0xa0094d785fc1947f93148d3cc3d3ae90127c3cc797074891249ee92ba95f8da3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xce2287a329583ad3df1ddc16774c57c9fd396fae,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xce2287a329583ad3df1ddc16774c57c9fd396fae
2160,Repay,44472.77448469093,1.00011,18798091:88:0xafcf139332dd082b712c9b5a575583d3d9541bab1922b39dcf5310ebe8fa2678:84:84,1702723211,0xafcf139332dd082b712c9b5a575583d3d9541bab1922b39dcf5310ebe8fa2678,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xea925bc8ebddca6cf6968dec567d88c71582d168,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xea925bc8ebddca6cf6968dec567d88c71582d168
2161,Repay,16087.808938037237,1.00011,18798081:168:0x9f31faaee11389d1cd515e98401b4e699dd55751f0a0fbea07dc9c1405be333a:226:226,1702723091,0x9f31faaee11389d1cd515e98401b4e699dd55751f0a0fbea07dc9c1405be333a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe06fe3a65508a3f7ef972ff9c57ed27fdeba32fe
2162,Repay,46699.283223,1.00027726,18798031:134:0xd82ef0170ab501bf129706c733a171845b50564c4ce3f64d6fc997ec1a2f271b:133:133,1702722491,0xd82ef0170ab501bf129706c733a171845b50564c4ce3f64d6fc997ec1a2f271b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa3ba242f405fc8e93a00d50af162f723d7328631,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa3ba242f405fc8e93a00d50af162f723d7328631
2163,Repay,2158.8763875825666,1.00011,18798014:190:0x3f979228d66fffd21326a27c2cbd6c8dfe304e39c6f3d3f1ea122b4dc0b0453c:160:160,1702722287,0x3f979228d66fffd21326a27c2cbd6c8dfe304e39c6f3d3f1ea122b4dc0b0453c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe5bbd204d54e535c89133f4bdb30a85ef271cbd7,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe5bbd204d54e535c89133f4bdb30a85ef271cbd7
2164,Repay,99949.610261,1.00027726,18797840:73:0x95eb74e71e1efb093f7d245f259c820968eae3fd6eb746403b9e88a9d210f4fd:98:98,1702720175,0x95eb74e71e1efb093f7d245f259c820968eae3fd6eb746403b9e88a9d210f4fd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x93a72b6cb640120ceabf3948506b16a96bbd45e0,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x93a72b6cb640120ceabf3948506b16a96bbd45e0
2165,Repay,156389.948362,0.99961,18797822:3:0x27f4afb922715d44ce42650f396d744302905dbb65842834854750d0d2cb75a8:68:68,1702719959,0x27f4afb922715d44ce42650f396d744302905dbb65842834854750d0d2cb75a8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb0000000aa4f00af1200c8b2befb6300853f0069
2166,Repay,4214.568738,1.00027726,18797743:315:0xb0ccf819dae3ed09c4667a2a4f487cf0109cbc6906d9f4e3c13c0d74532ac93d:857:857,1702719011,0xb0ccf819dae3ed09c4667a2a4f487cf0109cbc6906d9f4e3c13c0d74532ac93d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x86362a4c99d900d72d787ef1bdda38fd318aa5e9,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x86362a4c99d900d72d787ef1bdda38fd318aa5e9
2167,Repay,1863424.653086958,1.00011,18797661:5:0x1240e7aee9e2becff0f4910d813ff8dd6ad4c0668329d9ce135971fc03f74c21:90:90,1702718015,0x1240e7aee9e2becff0f4910d813ff8dd6ad4c0668329d9ce135971fc03f74c21,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487
2168,Repay,3512.662747,0.99961,18797545:90:0x59cb0c6908a13146c006bd0b7b93a8e3ea2c866b5fd877af2882052c71b81a07:214:214,1702716611,0x59cb0c6908a13146c006bd0b7b93a8e3ea2c866b5fd877af2882052c71b81a07,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7d808ddc8987fc15cadd6da90fb162a3d75177af,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7d808ddc8987fc15cadd6da90fb162a3d75177af
2169,Repay,2000.0,1.00011,18797488:85:0x0a72ab66d32c603a250b45129d648a17350ca094759e43bd5bf44f1bb9bc67ef:181:181,1702715915,0x0a72ab66d32c603a250b45129d648a17350ca094759e43bd5bf44f1bb9bc67ef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x850e70b110012cffa946464a4e4471f362d9457d
2170,Repay,100089.757145,0.99961,18797443:60:0x993d199235dd2c13afe509e3c13ba1c59e4bcfd048b1a4eac25fb4474ef2b658:112:112,1702715375,0x993d199235dd2c13afe509e3c13ba1c59e4bcfd048b1a4eac25fb4474ef2b658,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x777999be819ffecee44a995560a9d0e97780a30c,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x777999be819ffecee44a995560a9d0e97780a30c
2171,Repay,80000.0,6.32194,18797410:89:0x1eb630fda6281c669dc31001802f0b9f4ec23f893ef3981e69e425c73ea8d505:138:138,1702714979,0x1eb630fda6281c669dc31001802f0b9f4ec23f893ef3981e69e425c73ea8d505,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
2172,Repay,361.97438392717305,0.0,18797274:3:0x91029f3964e5adf5d7ce968120bca78ccd1144bc9220ba7e9559d6d4eda2230c:79:79,1702713335,0x91029f3964e5adf5d7ce968120bca78ccd1144bc9220ba7e9559d6d4eda2230c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x1aecea38b8626eeb3748234343cff427268dd487
2173,Repay,54.53101923539453,1782.44,18797166:120:0xde38e1227640c0949aa739349b140d9e870a5fa52d0e564d306ac4e334892115:216:216,1702712039,0xde38e1227640c0949aa739349b140d9e870a5fa52d0e564d306ac4e334892115,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x33333aea097c193e66081e930c33020272b33333,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
2174,Repay,4.006641429405699,1782.44,18797046:78:0xa287d5bae05ba12d5c92bbe1b45dc27b4c30d425e05a6a81ec72bf1894fd6b85:247:247,1702710599,0xa287d5bae05ba12d5c92bbe1b45dc27b4c30d425e05a6a81ec72bf1894fd6b85,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0dd50f13f10237012b43143e501a6a3810d5712e
2175,Repay,5008.28965,0.99961,18797041:48:0x2b15a84a278d7e6782848b4e26caa6f1226bfbda38f94f4b762e51c553d3b3f1:116:116,1702710539,0x2b15a84a278d7e6782848b4e26caa6f1226bfbda38f94f4b762e51c553d3b3f1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7547cfdfc1ec39da52d7a28e5f24f545f5d9516b
2176,Repay,3939.8235533062457,1782.44,18797026:2:0x3961ec34bc01688183493ca13f300bc59b84498b2d2051938749650552a070b3:98:98,1702710359,0x3961ec34bc01688183493ca13f300bc59b84498b2d2051938749650552a070b3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487
2177,Repay,4013.490420631,1.00011,18796913:80:0x520e4792eccd66aa93623e01fd17793078e7831cf7d5140c58a8e777966de6ea:258:258,1702708979,0x520e4792eccd66aa93623e01fd17793078e7831cf7d5140c58a8e777966de6ea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe
2178,Repay,4013468.308576,1.0001003,18796913:80:0x520e4792eccd66aa93623e01fd17793078e7831cf7d5140c58a8e777966de6ea:247:247,1702708979,0x520e4792eccd66aa93623e01fd17793078e7831cf7d5140c58a8e777966de6ea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe
2179,Repay,408043.281877,1.0001003,18796900:36:0x94c6190c301aa9e365cc3e8fb5926dcd7dda71ede9586d0424d1b7523f50f195:96:96,1702708823,0x94c6190c301aa9e365cc3e8fb5926dcd7dda71ede9586d0424d1b7523f50f195,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadf3381a57357080962d4721b1422eadfc31c37d
2180,Repay,408.0438821527828,1.00011,18796900:36:0x94c6190c301aa9e365cc3e8fb5926dcd7dda71ede9586d0424d1b7523f50f195:107:107,1702708823,0x94c6190c301aa9e365cc3e8fb5926dcd7dda71ede9586d0424d1b7523f50f195,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xadf3381a57357080962d4721b1422eadfc31c37d
2181,Repay,39937.209362,1.0001003,18796564:55:0xd2d99df242c88dd4441b29db57771b23bb67b9c7c0fcc6517fdbd4e564b9f54e:105:105,1702704719,0xd2d99df242c88dd4441b29db57771b23bb67b9c7c0fcc6517fdbd4e564b9f54e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b
2182,Repay,55423.130026,1.0001003,18796464:73:0x33754cf585e9e11e6130c71bdd03f074004a77b7fdf789f1367a37d61ac35786:152:152,1702703483,0x33754cf585e9e11e6130c71bdd03f074004a77b7fdf789f1367a37d61ac35786,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b
2183,Repay,0.5014657815836889,1782.44,18796285:61:0x80ab97c14abcda49884c33d7f9c580329dd88a50f27284c8360c8237145322db:65:65,1702701239,0x80ab97c14abcda49884c33d7f9c580329dd88a50f27284c8360c8237145322db,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
2184,Repay,17696.593401,0.99961,18796227:5:0xf947616a32a2d5555442bdd2e3f2718c910ecb6d418e18a8f280601bdee5c787:90:90,1702700531,0xf947616a32a2d5555442bdd2e3f2718c910ecb6d418e18a8f280601bdee5c787,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1ccdd6e0d68bd97abae46735182c7568c78857ff,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1ccdd6e0d68bd97abae46735182c7568c78857ff
2185,Repay,4400.0,1.0001003,18796187:33:0x3c10d16cc2fbc82abafd0303b34bd7415e1b765c8a9529529573529749dfd526:128:128,1702700027,0x3c10d16cc2fbc82abafd0303b34bd7415e1b765c8a9529529573529749dfd526,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3581edd4d48af060b14da51de36e466a41531c84,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3581edd4d48af060b14da51de36e466a41531c84
2186,Repay,705.6650188936621,1.00011,18796169:42:0xcf8cf028f6de2da5e65f6fe15125dc18ef78e2e8e6feb59465291b2f9a0a85f4:81:81,1702699811,0xcf8cf028f6de2da5e65f6fe15125dc18ef78e2e8e6feb59465291b2f9a0a85f4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x871ab5db48cb88bd1dc82e6d6ed5fe1087368e93
2187,Repay,4.625237740148092,0.99929066,18796135:136:0x354e09eaaa0f9af1e02d3aab26c468b9133dc72059fbf28775d4cd8ffbc793b7:280:280,1702699391,0x354e09eaaa0f9af1e02d3aab26c468b9133dc72059fbf28775d4cd8ffbc793b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0xf35d7e27f9cadab40e5995e4857262312f573c72
2188,Repay,4621.325558,1.0001003,18796135:136:0x354e09eaaa0f9af1e02d3aab26c468b9133dc72059fbf28775d4cd8ffbc793b7:268:268,1702699391,0x354e09eaaa0f9af1e02d3aab26c468b9133dc72059fbf28775d4cd8ffbc793b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf35d7e27f9cadab40e5995e4857262312f573c72
2189,Repay,4973.374756,1.0001003,18796011:81:0xc0035a52446a1adc41b8e2b15ca2225e997caa49434695192ce2d14d0ec2706e:277:277,1702697879,0xc0035a52446a1adc41b8e2b15ca2225e997caa49434695192ce2d14d0ec2706e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9ac60bd825eb8fd0240e4daf2646c1050830013e,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9ac60bd825eb8fd0240e4daf2646c1050830013e
2190,Repay,1500000.0,0.99961,18795883:0:0x895acab552c1753a11d2e8f005356324260ca015a6d0cf6febe52653db29fd55:4:4,1702696319,0x895acab552c1753a11d2e8f005356324260ca015a6d0cf6febe52653db29fd55,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1e7ffb649152ce1306314e531a98e91d76a861ae,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1e7ffb649152ce1306314e531a98e91d76a861ae
2191,Repay,5000.0,1.0001003,18795849:69:0x268f13c7b6bf25f49beee9227c69eea71ec8084f76cb99f4f665d034073f2dae:130:130,1702695899,0x268f13c7b6bf25f49beee9227c69eea71ec8084f76cb99f4f665d034073f2dae,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4077bfb7f7e08a80cbcf278df6c56c74460ca610,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4077bfb7f7e08a80cbcf278df6c56c74460ca610
2192,Repay,97517.979361,1.0001003,18795837:69:0xa5e20eb4afb5e1a6ac73fd7c2438e9d5997c1786a9931c5620cc1710a52160a1:191:191,1702695755,0xa5e20eb4afb5e1a6ac73fd7c2438e9d5997c1786a9931c5620cc1710a52160a1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeb5425e650b04e49e5e8b62fbf1c3f60df01f232,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeb5425e650b04e49e5e8b62fbf1c3f60df01f232
2193,Repay,171677.047,1.0001003,18795793:50:0x21d70d5c90e33cc75d5e94abe1dfd2b2d5857cf39b9a2aedd00f3e649cad227c:185:185,1702695203,0x21d70d5c90e33cc75d5e94abe1dfd2b2d5857cf39b9a2aedd00f3e649cad227c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x89320709fa03205df978694c3151d40f1dd5cc23,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x89320709fa03205df978694c3151d40f1dd5cc23
2194,Repay,100.0,0.69697474,18795443:148:0x94dceae1bfe219e93b2463c5abbf1ee8df183c7b280350d5621b3fedf2e13d4b:307:307,1702690907,0x94dceae1bfe219e93b2463c5abbf1ee8df183c7b280350d5621b3fedf2e13d4b,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8485d76443abed8475e9b689405efaeba79d4d5b,18,Kyber Network Crystal v2,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,0x8485d76443abed8475e9b689405efaeba79d4d5b
2195,Repay,80000.0,0.99961,18795412:102:0xd92741eb65f16be87a4713c9080f67d2cb96a4660d7ade7728400b77a1ea4b2f:384:384,1702690535,0xd92741eb65f16be87a4713c9080f67d2cb96a4660d7ade7728400b77a1ea4b2f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5ee891cb6f47e22d9c62711289cffd470bbd3e30
2196,Repay,3676.060287,1.0001003,18795335:115:0xb2a3f56cae75fe9b5df9408d813ce627e625c565ea27f578a3a34b2e945f13d5:232:232,1702689611,0xb2a3f56cae75fe9b5df9408d813ce627e625c565ea27f578a3a34b2e945f13d5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x698373ba1186edb9f9dd8ed46fb69f1580015153,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x698373ba1186edb9f9dd8ed46fb69f1580015153
2197,Repay,40.000472886,1.00011,18795215:107:0x483ae02c30cf4fae44fdfef69123d0f3420842f0277473c1d7fc671e72bed067:258:258,1702688159,0x483ae02c30cf4fae44fdfef69123d0f3420842f0277473c1d7fc671e72bed067,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf2f0b05676d1de3920401bb9639ae260fdffc09f
2198,Repay,40000.257029,1.0001003,18795215:107:0x483ae02c30cf4fae44fdfef69123d0f3420842f0277473c1d7fc671e72bed067:247:247,1702688159,0x483ae02c30cf4fae44fdfef69123d0f3420842f0277473c1d7fc671e72bed067,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2f0b05676d1de3920401bb9639ae260fdffc09f
2199,Repay,3522.536607,1.0001003,18795114:56:0x7ea31e91f9c110712035ec724b5d67a216ccb48bfceeca1e430bf48ac8de87e5:234:234,1702686935,0x7ea31e91f9c110712035ec724b5d67a216ccb48bfceeca1e430bf48ac8de87e5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf79b702e5d9811a45c6bd6c408b5d11ec35daf6f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf79b702e5d9811a45c6bd6c408b5d11ec35daf6f
