,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
253,Supply,13.1,1782.44,19331541:30:0xc892c6ee97a862d67d8ae5e5e23afa35c7b2f41ea1157173a9d0d86f3e4c845c:109:109,1709189951,0xc892c6ee97a862d67d8ae5e5e23afa35c7b2f41ea1157173a9d0d86f3e4c845c,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x99040dcb950981704ec551f1bc9712d9ca74d79f
254,Supply,4.69,1782.44,19331541:223:0x28eadfd0b91ca7ab9c9e41e9f01be2473947f4278ebb8f8972771a144f09f5ee:458:458,1709189951,0x28eadfd0b91ca7ab9c9e41e9f01be2473947f4278ebb8f8972771a144f09f5ee,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03e66f9b3c914f17e9cfebd8f9f27b93a8b2a8a6
255,Supply,5000.0,1782.44,19331508:2:0x61b74b2946f133341e90985c6c7dccfc256f84b2ebcb97f4fdb893f163b13266:58:58,1709189543,0x61b74b2946f133341e90985c6c7dccfc256f84b2ebcb97f4fdb893f163b13266,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14
256,Supply,5440.874184878716,1782.44,19331508:0:0xc911e6c955b7ddb29a1d453fc98867a07ac4fb0dac3bacd7a0ce8dc62b538b5e:7:7,1709189543,0xc911e6c955b7ddb29a1d453fc98867a07ac4fb0dac3bacd7a0ce8dc62b538b5e,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14
257,Supply,6046023.871318,1.00002284,19331508:0:0xc911e6c955b7ddb29a1d453fc98867a07ac4fb0dac3bacd7a0ce8dc62b538b5e:26:26,1709189543,0xc911e6c955b7ddb29a1d453fc98867a07ac4fb0dac3bacd7a0ce8dc62b538b5e,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
258,Supply,39.98,1782.44,19331486:141:0x3da5f46b80d62347c10752d9a7b3dfcec44810eb3f050dc155d93f1940d2e6f6:268:268,1709189279,0x3da5f46b80d62347c10752d9a7b3dfcec44810eb3f050dc155d93f1940d2e6f6,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x34e1a69c42e620ec166ad5ca734cc9edc53b2093
259,Supply,5.0,1782.44,19331483:182:0x0437ee94b67a113e414d57b65f7fc4ccdf9d73393a458a9127f9f47e5077a0ff:371:371,1709189243,0x0437ee94b67a113e414d57b65f7fc4ccdf9d73393a458a9127f9f47e5077a0ff,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x52f302f5eafed3983db61fe90affb09582de84c8
260,Supply,0.0303922796258159,1782.44,19331463:55:0xfae85403b4b7e2acf30116ed4e5e74696fa661f789cebe252651df530e108ae1:169:169,1709189003,0xfae85403b4b7e2acf30116ed4e5e74696fa661f789cebe252651df530e108ae1,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd16b6b7b880669efabc9c55014fa7198d06acaf1
261,Supply,0.707751951550414,0.0,19331457:240:0x609bd3e881efc59de08a3c323ed5113a81225066b8a6a8a9bbc971956571d4fa:375:375,1709188931,0x609bd3e881efc59de08a3c323ed5113a81225066b8a6a8a9bbc971956571d4fa,0xca794336aa10dd24ee6ca7643028d84ad3c52914,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xca794336aa10dd24ee6ca7643028d84ad3c52914
262,Supply,0.0144981392129178,1782.44,19331441:120:0xcaccbb3bf81f7f90cc79ba99e27ea5ecd4577a66b4438cc71f52117cae37eb1b:304:304,1709188739,0xcaccbb3bf81f7f90cc79ba99e27ea5ecd4577a66b4438cc71f52117cae37eb1b,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x30e780458b7e310702b8899ee5d6ce50d48ad3bc
263,Supply,9.03271511309906,1782.44,19331438:132:0x5a4d8f258d25690ae042f557cf7c47d7124f44767ce126ecd9fd4fcd2580ca74:396:396,1709188703,0x5a4d8f258d25690ae042f557cf7c47d7124f44767ce126ecd9fd4fcd2580ca74,0x6f30c82bae8523c2f78100eb135d4310ac6ef59b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6f30c82bae8523c2f78100eb135d4310ac6ef59b
264,Supply,195000.0,1.00002284,19331421:139:0xf4d4f159efbccdc54e90302ef02412b2e4ef70079f65cf7dfb7f1c8211df06cd:299:299,1709188499,0xf4d4f159efbccdc54e90302ef02412b2e4ef70079f65cf7dfb7f1c8211df06cd,0xffd61854a618894ae74e2581ab223b139f22b281,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xffd61854a618894ae74e2581ab223b139f22b281
265,Supply,2.6,1782.44,19331400:173:0x3ff1f545fa773814a65efa7596d84707eaa5178e1e3e1784f2a7cec7fee45c92:308:308,1709188247,0x3ff1f545fa773814a65efa7596d84707eaa5178e1e3e1784f2a7cec7fee45c92,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd9cfbc19a0e185b21d13171e5d5b15a3ff1830d7
266,Supply,4000.0,1.00002284,19331388:97:0x026b74592688f4bce42bf968751c14379b9ee593c216649c43ca6e3746781810:248:248,1709188103,0x026b74592688f4bce42bf968751c14379b9ee593c216649c43ca6e3746781810,0x174cb40f465f424afa12a14024b097f72ab39033,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x174cb40f465f424afa12a14024b097f72ab39033
267,Supply,1006.430392,1.00049935,19331385:119:0x8336c1e710a93e4d03534a6fd6d47bd1ef4ee07ad2b95448303326d112d03c4e:265:265,1709188067,0x8336c1e710a93e4d03534a6fd6d47bd1ef4ee07ad2b95448303326d112d03c4e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2f805f22b8843925daa98db919d4422e67bebfcf
268,Supply,17846.23,1.00002284,19331376:117:0xa7a013e33a993aa16bff305ae55c7689d69dc9ac332c7bf72bb96a485c5505ff:231:231,1709187959,0xa7a013e33a993aa16bff305ae55c7689d69dc9ac332c7bf72bb96a485c5505ff,0x45595fd45bc76c5c1bcab4d905609e3bd1c30cfe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x45595fd45bc76c5c1bcab4d905609e3bd1c30cfe
269,Supply,1153.72083406,6.32194,19331367:207:0x515fd9467db9c5f7f5eb2c6bf16a05e6c263a3242401be2652fe05986d53a0b5:245:245,1709187851,0x515fd9467db9c5f7f5eb2c6bf16a05e6c263a3242401be2652fe05986d53a0b5,0x4c539073bd1fadddb1ee3fb45e588b23a59c0132,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x4c539073bd1fadddb1ee3fb45e588b23a59c0132
270,Supply,2.0,1782.44,19331358:133:0x598c28c84f48649cfa4ffbf7ebc39269184d42c15dc955acf17d653b6a5e100b:321:321,1709187743,0x598c28c84f48649cfa4ffbf7ebc39269184d42c15dc955acf17d653b6a5e100b,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x94696350ab06bf04a52ced2480aa65ae5312e51d
271,Supply,1003.820701,1.00002284,19331354:29:0x3ac2215ace4aff58caeac8dd0bb149a345d4ef0350d7e9723bb474856f49e59a:134:134,1709187695,0x3ac2215ace4aff58caeac8dd0bb149a345d4ef0350d7e9723bb474856f49e59a,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdd5016368df56ba5e860a7c142d1ef4f20205221
272,Supply,340.0,6.32194,19331349:121:0x67d1f88c3bd34cc33a46decf31787600dd95b167425273d64713d1d4f19b3ce3:321:321,1709187635,0x67d1f88c3bd34cc33a46decf31787600dd95b167425273d64713d1d4f19b3ce3,0x94696350ab06bf04a52ced2480aa65ae5312e51d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x94696350ab06bf04a52ced2480aa65ae5312e51d
273,Supply,14.87357822113252,1782.44,19331343:2:0xa198051cdea32517fbbd96ca92ebf7bb709ff0eea52df39ce360349107f785ba:41:41,1709187563,0xa198051cdea32517fbbd96ca92ebf7bb709ff0eea52df39ce360349107f785ba,0xb6139ccf40d01855cee546a6e0f2cca92bb9112e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb6139ccf40d01855cee546a6e0f2cca92bb9112e
274,Supply,30.15,1782.44,19331321:51:0xd8cc34161d8fe246ab098d5ab3c46d50d366f0e959d86158863a42e43ea8c1de:179:179,1709187299,0xd8cc34161d8fe246ab098d5ab3c46d50d366f0e959d86158863a42e43ea8c1de,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda615e1bdef00a3111d2064b3906d4b329cf87f9
275,Supply,0.11003984,0.0,19331317:186:0xcf8fd69b9693317b78751623f25f837c8841553e3d9af0511a08e315c6a0c716:322:322,1709187251,0xcf8fd69b9693317b78751623f25f837c8841553e3d9af0511a08e315c6a0c716,0x94696350ab06bf04a52ced2480aa65ae5312e51d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x94696350ab06bf04a52ced2480aa65ae5312e51d
276,Supply,100000000.0,1.00011,19331298:2:0x4d448bfedab4e479c02a43f14d1b1a8603ef7f5822ec380d30fe0d457f2c614c:74:74,1709187023,0x4d448bfedab4e479c02a43f14d1b1a8603ef7f5822ec380d30fe0d457f2c614c,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487
277,Supply,4616.342065272487,0.0,19331298:0:0xb7b5973ac2a88da44a293c26a5b37e743d44729091ad372689f72f59ab486f22:38:38,1709187023,0xb7b5973ac2a88da44a293c26a5b37e743d44729091ad372689f72f59ab486f22,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1aecea38b8626eeb3748234343cff427268dd487
278,Supply,342.36975967175766,1782.44,19331298:0:0xb7b5973ac2a88da44a293c26a5b37e743d44729091ad372689f72f59ab486f22:30:30,1709187023,0xb7b5973ac2a88da44a293c26a5b37e743d44729091ad372689f72f59ab486f22,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487
279,Supply,100000000.0,1.00011,19331298:0:0xb7b5973ac2a88da44a293c26a5b37e743d44729091ad372689f72f59ab486f22:12:12,1709187023,0xb7b5973ac2a88da44a293c26a5b37e743d44729091ad372689f72f59ab486f22,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487
280,Supply,250.30251945075617,0.0,19331291:99:0x323de132ac4d080bafc3017061add68a6f9accc8ac456f3895e6a191f5e160ce:132:132,1709186939,0x323de132ac4d080bafc3017061add68a6f9accc8ac456f3895e6a191f5e160ce,0x15ae76920e6c3570e13e443677a0503e6e95bf79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x15ae76920e6c3570e13e443677a0503e6e95bf79
281,Supply,49988.111022,1.00049935,19331285:102:0x11e2b6c212b55a1fc5117dbbb1a92bfa23a00bc01b528aeb7ce1bee658c1766f:225:225,1709186855,0x11e2b6c212b55a1fc5117dbbb1a92bfa23a00bc01b528aeb7ce1bee658c1766f,0xd0da80483a423d366aafbddca0ba6ee073a17da4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd0da80483a423d366aafbddca0ba6ee073a17da4
282,Supply,15062.194546,1.00002284,19331245:121:0x303701d0c4e9d0c5a0a76b87d9e782b01e1bab7c804b12aefa26c26e556dc721:988:988,1709186375,0x303701d0c4e9d0c5a0a76b87d9e782b01e1bab7c804b12aefa26c26e556dc721,0x1f24fee5d4d3f07d09c16dd4f6f0ce6d937770a1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1f24fee5d4d3f07d09c16dd4f6f0ce6d937770a1
283,Supply,190.0,1782.44,19331238:206:0x0cacc67b25c61a2b50133da59edbb7597b97bb28c8e76bf11a0d483ffe92a736:310:310,1709186291,0x0cacc67b25c61a2b50133da59edbb7597b97bb28c8e76bf11a0d483ffe92a736,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa470a6535e2a8653a82d686806d69493045db59d
284,Supply,0.37,1782.44,19331236:133:0xfb5ea574835c0373934c96dd621c40a2027355c54cf1c84415887a6c284b8f74:321:321,1709186267,0xfb5ea574835c0373934c96dd621c40a2027355c54cf1c84415887a6c284b8f74,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ebd3414e54bf620b8f72aec808f8425d9804777
285,Supply,276.3673152771854,0.0,19331221:122:0x5216b1537b055a8bfa9c1d05c10c2c69c638a2d44ec282ce0c7c317c2c9ebc9e:248:248,1709186087,0x5216b1537b055a8bfa9c1d05c10c2c69c638a2d44ec282ce0c7c317c2c9ebc9e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x15ae76920e6c3570e13e443677a0503e6e95bf79
286,Supply,45000.0,1.00011,19331210:47:0xf1ccb0bf4cccde39bd30560fb02fac341fe3ea189b8015654355a146f3fa0057:248:248,1709185955,0xf1ccb0bf4cccde39bd30560fb02fac341fe3ea189b8015654355a146f3fa0057,0xa45521fc40a95788977aec11badf2207e144accf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa45521fc40a95788977aec11badf2207e144accf
287,Supply,320.0,1782.44,19331210:118:0xa3343d67da4bc92c61c1f5710fc91efffd1682eaf6772996cd2120fbe558dfcb:361:361,1709185955,0xa3343d67da4bc92c61c1f5710fc91efffd1682eaf6772996cd2120fbe558dfcb,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x15ae76920e6c3570e13e443677a0503e6e95bf79
288,Supply,4.985752806414465,0.0,19331208:140:0x1333bbdd9315ce383caa112e4b65f6d15de9d3acab18ffe21356930f0f3096b8:271:271,1709185931,0x1333bbdd9315ce383caa112e4b65f6d15de9d3acab18ffe21356930f0f3096b8,0xf218c9f562cb67d7a50d1b9f73257356773a9d7a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xf218c9f562cb67d7a50d1b9f73257356773a9d7a
289,Supply,767904.976018,1.00002284,19331202:209:0x210fdd073754e59beb52dd640a620a6df0485b7f546f042a30ec154889f54504:455:455,1709185859,0x210fdd073754e59beb52dd640a620a6df0485b7f546f042a30ec154889f54504,0x4660ab03326704374b513de8357f043f08df65e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4660ab03326704374b513de8357f043f08df65e4
290,Supply,812668.657427,1.00002284,19331182:0:0x5a658ffc66904c684b5834d1105b0d26d560deaaf681d76b030a7a3ebb8dd298:8:8,1709185619,0x5a658ffc66904c684b5834d1105b0d26d560deaaf681d76b030a7a3ebb8dd298,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
291,Supply,25000.0,6.32194,19331177:60:0x79566608fd98059682c77855e6a93da74df695031d39921ec41bc5dc42ef2bbd:193:193,1709185559,0x79566608fd98059682c77855e6a93da74df695031d39921ec41bc5dc42ef2bbd,0x1640e916e10610ba39aac5cd8a08acf3ccae1a4c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x1640e916e10610ba39aac5cd8a08acf3ccae1a4c
292,Supply,1199987.0,1.00049935,19331171:105:0xb6d49af824e80114a91082dc3408b97d5fc3e5a507a86b1d9128242a354e8aa0:310:310,1709185487,0xb6d49af824e80114a91082dc3408b97d5fc3e5a507a86b1d9128242a354e8aa0,0x6e450414d751db33fba1ba0ef214892fd19e1b30,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6e450414d751db33fba1ba0ef214892fd19e1b30
293,Supply,857.4039910560144,6.32194,19331168:203:0xb5187bd36f67ccf5394f48b6744528e0c6901de7310237a8b822a849d11c0dca:309:309,1709185451,0xb5187bd36f67ccf5394f48b6744528e0c6901de7310237a8b822a849d11c0dca,0xceee7adc8f403661fc2d72471a6e20631a5b36bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xceee7adc8f403661fc2d72471a6e20631a5b36bf
294,Supply,1.004,0.0,19331163:77:0x5fc0fe3a5881a58b6200bf5118a6526397753a1ffc2523ac17e465f900f36d7c:139:139,1709185391,0x5fc0fe3a5881a58b6200bf5118a6526397753a1ffc2523ac17e465f900f36d7c,0x88505d2c351c788048c8816e7d143be93cf97308,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x88505d2c351c788048c8816e7d143be93cf97308
295,Supply,382.89888978,0.0,19331150:47:0xe66797475b34e4f8c410319c0658fba7ff0955d7ecc0116de22f83176708bdd7:154:154,1709185223,0xe66797475b34e4f8c410319c0658fba7ff0955d7ecc0116de22f83176708bdd7,0x463793fa9f59da3e43f90d7ced312c6d9852ff76,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x463793fa9f59da3e43f90d7ced312c6d9852ff76
296,Supply,2.8,1782.44,19331104:269:0x3c951b4f142084d9f2c9b408c9d0c17517f03d4a4811c00f7801277648ccb4b7:290:290,1709184671,0x3c951b4f142084d9f2c9b408c9d0c17517f03d4a4811c00f7801277648ccb4b7,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2bbb3895997b65e75872ec0e3a55d5c6f6339ff8
297,Supply,1.94059517,0.0,19331074:155:0xde5d24a133dad40ea63f607c9db302d1155a7763ca83dc5aea61b8427a5a8cc3:269:269,1709184311,0xde5d24a133dad40ea63f607c9db302d1155a7763ca83dc5aea61b8427a5a8cc3,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe97968cd95b25032e6a538c7708f09f3ec37813b
298,Supply,67112.431347,1.00002284,19331073:101:0x48ee6f13812a7c20a6eb9b4ac670ff18d4735da693d90bdf60703c2f37abb09e:266:266,1709184299,0x48ee6f13812a7c20a6eb9b4ac670ff18d4735da693d90bdf60703c2f37abb09e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb9cd7a83f32e7304cedea3910f8ea9d2fa0949bc
299,Supply,1.1,1782.44,19331064:97:0x501728dd8d2165d8c4187304598f0e515af691d7889edd40864a2c3d87180d13:167:167,1709184179,0x501728dd8d2165d8c4187304598f0e515af691d7889edd40864a2c3d87180d13,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa36d62be3d68edd7180f9b97025fb0f2b55c0260
300,Supply,7263286.561974,1.00049935,19331051:53:0x3576d4dcafa542b8f1ae6b3341fdeb1663235e3512d98875b92fab9fce356408:175:175,1709184023,0x3576d4dcafa542b8f1ae6b3341fdeb1663235e3512d98875b92fab9fce356408,0x67c57fcd0a428803b4b3adebe4650030aa791ce0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x67c57fcd0a428803b4b3adebe4650030aa791ce0
301,Supply,371488.805578,1.00002284,19331043:112:0xdbbeac8d564a614a03c677abcecedb72c217e77e025461ed10c491eed3979394:218:218,1709183927,0xdbbeac8d564a614a03c677abcecedb72c217e77e025461ed10c491eed3979394,0xc06102db0bfd17bf99f27a493a8b77eb65393ff7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc06102db0bfd17bf99f27a493a8b77eb65393ff7
302,Supply,999987.571529,1.00049935,19330998:149:0x0e18abea41882de3348a5a39e966dfd6a5f9967a6c29046ba6722136849515da:250:250,1709183387,0x0e18abea41882de3348a5a39e966dfd6a5f9967a6c29046ba6722136849515da,0xc37704a457b1ee87eb657cae584a34961e86acac,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc37704a457b1ee87eb657cae584a34961e86acac
303,Supply,16.921644256531966,1782.44,19330976:318:0xea2f6815d290e14dae34696c101e00f84306944a3f650de8884ecbe0d080c6b2:578:578,1709183123,0xea2f6815d290e14dae34696c101e00f84306944a3f650de8884ecbe0d080c6b2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb9cd7a83f32e7304cedea3910f8ea9d2fa0949bc
304,Supply,231.74560852595877,0.0,19330963:78:0x0b7af8ccf49250bcc31e2e3869810496ecc293f8468abd3655e4535df608686a:216:216,1709182967,0x0b7af8ccf49250bcc31e2e3869810496ecc293f8468abd3655e4535df608686a,0xdcc328b22ef42f27fcfd6898b94bc4dbc9d45686,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xdcc328b22ef42f27fcfd6898b94bc4dbc9d45686
305,Supply,0.16017399,0.0,19330929:88:0x570eb5624d66bda1679b74a1c224937d8a75ee155d55c4e61ad464c80fcf5c35:205:205,1709182559,0x570eb5624d66bda1679b74a1c224937d8a75ee155d55c4e61ad464c80fcf5c35,0x2bbb3895997b65e75872ec0e3a55d5c6f6339ff8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x2bbb3895997b65e75872ec0e3a55d5c6f6339ff8
306,Supply,1000.0,21.66867176,19330914:160:0x2030bc82c1d0baba30c4a71eb0c5911ca08395a6579d9d9ba37f10200f15ac81:375:375,1709182379,0x2030bc82c1d0baba30c4a71eb0c5911ca08395a6579d9d9ba37f10200f15ac81,0xbbc43cf94ad648d6e5c547485f67d0cbb8ad7420,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0xbbc43cf94ad648d6e5c547485f67d0cbb8ad7420
307,Supply,10.0,1782.44,19330891:126:0xf3689883c6235af8fdaa69ea2980b3940378e4e0db5f70bbbbe6b1fd74171f56:331:331,1709182103,0xf3689883c6235af8fdaa69ea2980b3940378e4e0db5f70bbbbe6b1fd74171f56,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe630b16a6c270708f546086d64bcba69cec1f453
