,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
557,Repay,1000.721,1.00021227,21076820:124:0x07e40683a5b3b2df2aab5897d4bc68e3a1d60f6e27282c11f010ff0d2d84ab14:406:406,1730271515,0x07e40683a5b3b2df2aab5897d4bc68e3a1d60f6e27282c11f010ff0d2d84ab14,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd0e08a720a1e225a42165cbb50493fb70f31f7b2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd0e08a720a1e225a42165cbb50493fb70f31f7b2
558,Repay,1789.0,1782.44,21076811:169:0x26eab1a9dc6cdfc2f2493439e5dd6dac9f52ca0aafffc824dc070762ba53770e:488:488,1730271407,0x26eab1a9dc6cdfc2f2493439e5dd6dac9f52ca0aafffc824dc070762ba53770e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa434d495249abe33e031fe71a969b81f3c07950d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2178e1d614fefb2b304db58f07116d89f948fda1
559,Repay,0.00146212,63943.71453861,21076799:33:0x7976d0b0eb041e8ee0100f22ddb64ae7ddeff5c0ed36ca369092fe944bdb7f1f:59:59,1730271263,0x7976d0b0eb041e8ee0100f22ddb64ae7ddeff5c0ed36ca369092fe944bdb7f1f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49,8,Coinbase Wrapped BTC,0xcbb7c0000ab88b473b1f5afd9ef808440eed33bf,0xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49
560,Repay,0.33561511,0.0,21076790:48:0xee86448e83da8807852d981ed2d1ee87e34077e04a39af7ee8ff30ca9829e03f:264:264,1730271155,0xee86448e83da8807852d981ed2d1ee87e34077e04a39af7ee8ff30ca9829e03f,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe0aab59bed3f51b54225cc3859c21c981f7b3868,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe0aab59bed3f51b54225cc3859c21c981f7b3868
561,Repay,0.0027546,0.0,21076784:101:0x865465db0f8e414ab78d7021eea425c70f760ae8a1abbbdf338d4939e30c9911:277:277,1730271083,0x865465db0f8e414ab78d7021eea425c70f760ae8a1abbbdf338d4939e30c9911,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc92fb88140442067d8c2a6d18262ea21dcaddfb1
562,Repay,6061.59,1.00021227,21076764:158:0x0af573b9af0b326164105f29f8c428c3baab98e14ea0f4d69e2e2e65f29388af:399:399,1730270843,0x0af573b9af0b326164105f29f8c428c3baab98e14ea0f4d69e2e2e65f29388af,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbf763fd79674b441dd6dd8ef16b96c8560c5d82e,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbf763fd79674b441dd6dd8ef16b96c8560c5d82e
563,Repay,682.4305616415454,1782.44,21076738:9:0xda837845d6daa6507614044044701b8c4a10a31ca7d070521fcb8b16b1cd3bf0:94:94,1730270531,0xda837845d6daa6507614044044701b8c4a10a31ca7d070521fcb8b16b1cd3bf0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x93c5b86604c22eb5ed142dae93352f8a0f3d88b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x93c5b86604c22eb5ed142dae93352f8a0f3d88b9
564,Repay,0.41449588,0.0,21076724:76:0x235e4fb05ad90c04e6a528a4a30f9f9a0c7166b1e1953eee6566e123cd77e3d5:322:322,1730270351,0x235e4fb05ad90c04e6a528a4a30f9f9a0c7166b1e1953eee6566e123cd77e3d5,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe0aab59bed3f51b54225cc3859c21c981f7b3868,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe0aab59bed3f51b54225cc3859c21c981f7b3868
565,Repay,0.0020101171075633,1782.44,21076723:100:0xe688d7d3301f012b1b4c77d00e45fff50d5abe0ae4e49ae83552924a0942f56b:819:819,1730270339,0xe688d7d3301f012b1b4c77d00e45fff50d5abe0ae4e49ae83552924a0942f56b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x91eda28735ce089a8b5133476263c3fb8303c8ca,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x91eda28735ce089a8b5133476263c3fb8303c8ca
566,Repay,399.856148,0.99993257,21076701:65:0xf8dab163f7c75ed8c43c371fa5ead51a714d388efa2b1b7f2a548c9871de54e0:221:221,1730270075,0xf8dab163f7c75ed8c43c371fa5ead51a714d388efa2b1b7f2a548c9871de54e0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49
567,Repay,160303.315926,1.00021227,21076652:88:0x5ea949db6966eeedc595b15a262920387f61500fb94d1b38894d8fc0c8ea9ca2:275:275,1730269487,0x5ea949db6966eeedc595b15a262920387f61500fb94d1b38894d8fc0c8ea9ca2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x899b72d86d4e685e622a77e092ac0ca86ec267a6,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x899b72d86d4e685e622a77e092ac0ca86ec267a6
568,Repay,151917.085484,0.99993257,21076584:2:0x7b4ab16882e12f37a0ff29dde28148bbe11776ec51ba61d4d9d5b713a36e88e7:38:38,1730268671,0x7b4ab16882e12f37a0ff29dde28148bbe11776ec51ba61d4d9d5b713a36e88e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd03c7dfb28983067f5acd43d0b983a287014ed2d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd03c7dfb28983067f5acd43d0b983a287014ed2d
569,Repay,36.9673,0.99993257,21076569:146:0x9bd38a0b0ad9fb5a7b99728781e2bb4dccf7464d4cad719a28a7a5d1fa986918:380:380,1730268491,0x9bd38a0b0ad9fb5a7b99728781e2bb4dccf7464d4cad719a28a7a5d1fa986918,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x844d75e2719a3e6eb054cbb5f79e7543eaa02866,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x844d75e2719a3e6eb054cbb5f79e7543eaa02866
570,Repay,11159.737522,0.99993257,21076566:68:0x3dd292f0d32f29115df70bea6110cd27ab9bf4b1ea754cc15a72e4aed8e25e2c:348:348,1730268455,0x3dd292f0d32f29115df70bea6110cd27ab9bf4b1ea754cc15a72e4aed8e25e2c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x65c4c0517025ec0843c9146af266a2c5a2d148a2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x65c4c0517025ec0843c9146af266a2c5a2d148a2
571,Repay,23.405575,0.99993257,21076509:45:0x9876c97e96a22fe42804a61d201396757ff67f645d7071bf0e3ee83010d59f70:191:191,1730267759,0x9876c97e96a22fe42804a61d201396757ff67f645d7071bf0e3ee83010d59f70,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3b4235238dd16d69d90cdefa1cc9af606eea4b37
572,Repay,23416.932792,1.00021227,21076509:45:0x9876c97e96a22fe42804a61d201396757ff67f645d7071bf0e3ee83010d59f70:180:180,1730267759,0x9876c97e96a22fe42804a61d201396757ff67f645d7071bf0e3ee83010d59f70,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3b4235238dd16d69d90cdefa1cc9af606eea4b37
573,Repay,76.9403,0.99993257,21076444:21:0xd19cb091223e69e59ce0998dca9cd369e99855b4b92475269e24530b30d933f8:227:227,1730266967,0xd19cb091223e69e59ce0998dca9cd369e99855b4b92475269e24530b30d933f8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x844d75e2719a3e6eb054cbb5f79e7543eaa02866,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x844d75e2719a3e6eb054cbb5f79e7543eaa02866
574,Repay,72264.0,1.00021227,21076384:65:0xaec9c4e49f63d3dd5d0af2c4ec1b2a8ab1c41d51cca3d6f9a1d51d20567e70ac:461:461,1730266235,0xaec9c4e49f63d3dd5d0af2c4ec1b2a8ab1c41d51cca3d6f9a1d51d20567e70ac,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc72c8103af2045e4da1633a0a23234b5de5deaab,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc72c8103af2045e4da1633a0a23234b5de5deaab
575,Repay,73000.0,1.00021227,21076272:3:0xfa57b601a8ce48ffeadf8b26102e2a913efbad62c797cf47adaafac15b244ed2:68:68,1730264867,0xfa57b601a8ce48ffeadf8b26102e2a913efbad62c797cf47adaafac15b244ed2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd4d18a29df9c4e6679af7ad5c7bdb6ea36a14c2a
576,Repay,24570.339851,1.00021227,21076230:141:0xc808b852cfbb298ea257aad0730262e04a55441533c4a5b8263824c58e1de502:389:389,1730264363,0xc808b852cfbb298ea257aad0730262e04a55441533c4a5b8263824c58e1de502,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee46d868a56b50643e2ede31cbe716b24fb67864
577,Repay,100.0,1782.44,21076176:120:0xd373b36a6b3632f1a085f787cf79d820ed619345ed2a62bce925a071b8966da1:388:388,1730263715,0xd373b36a6b3632f1a085f787cf79d820ed619345ed2a62bce925a071b8966da1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa434d495249abe33e031fe71a969b81f3c07950d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x54e324219979c0d1e9a895122edaaaa3c02cb6b4
578,Repay,500.0218300026712,1782.44,21076165:113:0xbc5c4c6392b3d1c85afb2c670f26a75695f0b2a9d3b25273de848842979bdebc:301:301,1730263583,0xbc5c4c6392b3d1c85afb2c670f26a75695f0b2a9d3b25273de848842979bdebc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x456ae5d3e25072695a79d5d4edf10d9b5087cc7b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x456ae5d3e25072695a79d5d4edf10d9b5087cc7b
579,Repay,730.0,1782.44,21076124:115:0x94a9f55cdcdc30dd9b64f00199bffdbc90f542a3dadbeb2a8fddebd13dc731d2:426:426,1730263091,0x94a9f55cdcdc30dd9b64f00199bffdbc90f542a3dadbeb2a8fddebd13dc731d2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa434d495249abe33e031fe71a969b81f3c07950d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3c66133a7fd29ab1e551db9e8832dca0cead7a16
580,Repay,26.66,1.00021227,21076093:55:0x65978037117eaa3c9e648b223d5187c62efb7f373216ef84d51b5a1774e30c93:166:166,1730262707,0x65978037117eaa3c9e648b223d5187c62efb7f373216ef84d51b5a1774e30c93,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa16a99f3d792863a1054925661e11ace876633f6,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa16a99f3d792863a1054925661e11ace876633f6
581,Repay,132089.920642,1.00021227,21076056:153:0xf3e41d37923cc02fde0b66306776c2de86e458294ba0a8a1944c0d08d7839d33:730:730,1730262263,0xf3e41d37923cc02fde0b66306776c2de86e458294ba0a8a1944c0d08d7839d33,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe60c37641e0bfd81e73c42b0521191bf6e3e360c,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe60c37641e0bfd81e73c42b0521191bf6e3e360c
582,Repay,100.63,0.99993257,21076035:40:0x269111a6b00d3e0f28612402472f7105beddf2f4228daab80923eb12f1b8a2f3:207:207,1730262011,0x269111a6b00d3e0f28612402472f7105beddf2f4228daab80923eb12f1b8a2f3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa16a99f3d792863a1054925661e11ace876633f6,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa16a99f3d792863a1054925661e11ace876633f6
583,Repay,94.36,1.00021227,21076031:14:0xe986de3fdc63ce7be2a89361a7d8c4b4121847b758f99fb814f70a7599c2fe2e:73:73,1730261963,0xe986de3fdc63ce7be2a89361a7d8c4b4121847b758f99fb814f70a7599c2fe2e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa16a99f3d792863a1054925661e11ace876633f6,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa16a99f3d792863a1054925661e11ace876633f6
584,Repay,560.790294,1.00021227,21075849:146:0xda680a393d85502d6b41a9d28a33b5faefa118ee878c1ff34bbf48d73ad93492:575:575,1730259779,0xda680a393d85502d6b41a9d28a33b5faefa118ee878c1ff34bbf48d73ad93492,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd4a034ad9b6139fccfc5c13add7da28f2908c726
585,Repay,445928.771253,1.00021227,21075827:35:0x6861185d4a672defe33c8aa7fa54e75e2990c33eaaf9136f7f5708dd1807fa98:214:214,1730259503,0x6861185d4a672defe33c8aa7fa54e75e2990c33eaaf9136f7f5708dd1807fa98,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8e7f30e5cf6bfc2ca2e54bbf96a6d866fc03ff60,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8e7f30e5cf6bfc2ca2e54bbf96a6d866fc03ff60
586,Repay,165.4740991611226,0.0,21075772:5:0x8573c46c57b485026c98e2cbf94fd343bcd6f43c18d0854b91b9117e1008b6c0:56:56,1730258843,0x8573c46c57b485026c98e2cbf94fd343bcd6f43c18d0854b91b9117e1008b6c0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x00000000032962b51589768828ad878876299e14
587,Repay,7500000.0,0.99993257,21075740:54:0xde52a1eae417a46ebbe5b92d7c8990b2078a8c50317fb51ca67a6df58216799c:179:179,1730258459,0xde52a1eae417a46ebbe5b92d7c8990b2078a8c50317fb51ca67a6df58216799c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcd40532686b94abc88b06b9705aacbc14c8364d6,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcd40532686b94abc88b06b9705aacbc14c8364d6
588,Repay,503.16722,0.99993257,21075718:132:0x0c5fffa4880105cd89c298d5b730376ab5e2343f74dfee2f514a61554f06d80b:546:546,1730258195,0x0c5fffa4880105cd89c298d5b730376ab5e2343f74dfee2f514a61554f06d80b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1a2a4335838ed85ea35296bbeb022b0600677186,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1a2a4335838ed85ea35296bbeb022b0600677186
589,Repay,100.0,1.00021227,21075697:24:0x5c8d73210979ebe13aa6c155d022f3d768cf22cdf355f097e059b2b26f82a554:166:166,1730257943,0x5c8d73210979ebe13aa6c155d022f3d768cf22cdf355f097e059b2b26f82a554,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x73df50f95acd25ed2e423e9ea71d3d37a3489a9c,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x73df50f95acd25ed2e423e9ea71d3d37a3489a9c
590,Repay,502.633346,1.00021227,21075678:120:0xbff264ef357712ba4b4173e830c75037765f1ae9f7da7ca7e989cbe012289784:308:308,1730257703,0xbff264ef357712ba4b4173e830c75037765f1ae9f7da7ca7e989cbe012289784,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1a2a4335838ed85ea35296bbeb022b0600677186,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1a2a4335838ed85ea35296bbeb022b0600677186
591,Repay,6000.0,0.0,21075620:24:0xc49391390a59aabd8a49d8dd78c1a19949a19dc929c829c7d699662cf3e0018c:137:137,1730256995,0xc49391390a59aabd8a49d8dd78c1a19949a19dc929c829c7d699662cf3e0018c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4b9e0bab3f8b769abaae4944b592a801f5d255dd
592,Repay,20197.183594,1.00021227,21075619:86:0x2b09e5972c39cee218901c49efa5d7867007020561f4844aac808e4940fa92cb:340:340,1730256983,0x2b09e5972c39cee218901c49efa5d7867007020561f4844aac808e4940fa92cb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x038b32771ed984d0f166df57fd02d9c89d438050,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x038b32771ed984d0f166df57fd02d9c89d438050
593,Repay,4000.0,0.99993257,21075614:16:0xe17cd07e01bf25a80e3febc4b34d74707fa207ba3077c417a0aee8e17d261f32:123:123,1730256923,0xe17cd07e01bf25a80e3febc4b34d74707fa207ba3077c417a0aee8e17d261f32,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0190a295a1e5544d221aaf8a05131455e5974327,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0190a295a1e5544d221aaf8a05131455e5974327
594,Repay,50060.665789,0.99993257,21075569:91:0x72e6a9718f718ba23fb32deac0e86a1ebab98f5be9c2a3c82b9343cf1eacf499:367:367,1730256371,0x72e6a9718f718ba23fb32deac0e86a1ebab98f5be9c2a3c82b9343cf1eacf499,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x559458aac63528fb18893d797ff223df4d5fa3c9,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x559458aac63528fb18893d797ff223df4d5fa3c9
595,Repay,1070768.34384,1.00021227,21075499:3:0x8181ace02b061e54c67d4603081f081726fd665a4448d634d48c45d3c556760a:32:32,1730255531,0x8181ace02b061e54c67d4603081f081726fd665a4448d634d48c45d3c556760a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x12daa48c6a101fa8d9e909211bdb4dcdec052dba,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x12daa48c6a101fa8d9e909211bdb4dcdec052dba
596,Repay,206560.0,1.00021227,21075497:6:0x9d678531a631f631f2e09260a1a14993c7eff982bafd6cd9caab587ea1b29ace:52:52,1730255507,0x9d678531a631f631f2e09260a1a14993c7eff982bafd6cd9caab587ea1b29ace,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x12daa48c6a101fa8d9e909211bdb4dcdec052dba,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x12daa48c6a101fa8d9e909211bdb4dcdec052dba
597,Repay,1400.0,9.87639929,21075249:9:0xfd5ab2309c5193ea5aa265c4f316715d89b6f1c9727463134e2b5d330b61ae59:103:103,1730252531,0xfd5ab2309c5193ea5aa265c4f316715d89b6f1c9727463134e2b5d330b61ae59,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x23a6b6527f61cef156879434273f8b7a67364c6e
598,Repay,760896.0,1.00021227,21075132:7:0x6c226e2282e7d7d925e275c1df68a7a5c14e945dc40814dc8574c0cee44a0a28:60:60,1730251127,0x6c226e2282e7d7d925e275c1df68a7a5c14e945dc40814dc8574c0cee44a0a28,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x12daa48c6a101fa8d9e909211bdb4dcdec052dba,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x12daa48c6a101fa8d9e909211bdb4dcdec052dba
599,Repay,6.472619,0.99993257,21075095:96:0xe68138254afc81e5d6db15f869bb820ba00e99bd3e2855af58e7a2037eb3a419:290:290,1730250683,0xe68138254afc81e5d6db15f869bb820ba00e99bd3e2855af58e7a2037eb3a419,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9d4aeba5dd3eaea5e11730392106a28f069bdfef
600,Repay,2.10002606911942,0.0,21075095:96:0xe68138254afc81e5d6db15f869bb820ba00e99bd3e2855af58e7a2037eb3a419:279:279,1730250683,0xe68138254afc81e5d6db15f869bb820ba00e99bd3e2855af58e7a2037eb3a419,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9d4aeba5dd3eaea5e11730392106a28f069bdfef
601,Repay,0.826743,0.99993257,21075074:96:0x60f91f846cd82fde171a90106e070760e7a118d988b04eac8be9d62f587c117c:338:338,1730250431,0x60f91f846cd82fde171a90106e070760e7a118d988b04eac8be9d62f587c117c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9d4aeba5dd3eaea5e11730392106a28f069bdfef
602,Repay,1.5002702832557513,1782.44,21075074:96:0x60f91f846cd82fde171a90106e070760e7a118d988b04eac8be9d62f587c117c:327:327,1730250431,0x60f91f846cd82fde171a90106e070760e7a118d988b04eac8be9d62f587c117c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7852e139a7097e119623de0751ae53a61efb442,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9d4aeba5dd3eaea5e11730392106a28f069bdfef
603,Repay,900.0,0.99993257,21075040:30:0xf7359e94de84f1fb85e2acd617b76dbb3c763e8a06a7bbb2268cb437ebb7d82a:670:670,1730250023,0xf7359e94de84f1fb85e2acd617b76dbb3c763e8a06a7bbb2268cb437ebb7d82a,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
604,Repay,3000.0,0.99993257,21075027:29:0x916eb54074085540c87407450e9957845c485133b210234850b3cf21a9c6f3f9:180:180,1730249867,0x916eb54074085540c87407450e9957845c485133b210234850b3cf21a9c6f3f9,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
605,Repay,1400.0,1782.44,21075020:91:0xc7000093eb079730f965f10bb409fc31fb77a9c5113fbaf2f8bb739e4a092a1c:221:221,1730249783,0xc7000093eb079730f965f10bb409fc31fb77a9c5113fbaf2f8bb739e4a092a1c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa434d495249abe33e031fe71a969b81f3c07950d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x41d72e209e95a118bff34be653486625fd4c8041
606,Repay,5000.0,0.99993257,21075019:28:0x2a54badc8ab00bac26f777a306d364c966c690199d0d1cf47932530fef6d8b10:343:343,1730249771,0x2a54badc8ab00bac26f777a306d364c966c690199d0d1cf47932530fef6d8b10,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
607,Repay,199978.120359,0.99993257,21075004:44:0x10d83ab2f6657e573cd65038203c4d42183b193d381d44f24efad958db2682c6:354:354,1730249591,0x10d83ab2f6657e573cd65038203c4d42183b193d381d44f24efad958db2682c6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfee5be290d4a1a50caff611389ba2120a4095d78,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfee5be290d4a1a50caff611389ba2120a4095d78
608,Repay,1.50010004,0.0,21074990:35:0xc2a22510a5432aa514ac4573130ea7dfec89bf60884999314ead8926edd8b961:226:226,1730249423,0xc2a22510a5432aa514ac4573130ea7dfec89bf60884999314ead8926edd8b961,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7d274fbe8f7b6fced7c2462aa041278f21c25455,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7d274fbe8f7b6fced7c2462aa041278f21c25455
609,Repay,27373.320687,1.00021227,21074985:19:0x96a5e3c8c8466b1ad899dac6faf2f37a19fe52c2815808cf2a32ef89811d0358:113:113,1730249363,0x96a5e3c8c8466b1ad899dac6faf2f37a19fe52c2815808cf2a32ef89811d0358,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35bb522b102326ea3f1141661df4626c87000e3e,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc7b4c494461e3c1f7d813aeecd0864e6a993ae06
610,Repay,8.18895691,0.0,21074951:80:0x66d93478403651299ba06f15d4c0ea8dcea89889f50ab3721a48fc8ec41abbc9:1445:1445,1730248955,0x66d93478403651299ba06f15d4c0ea8dcea89889f50ab3721a48fc8ec41abbc9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2feb0899a1fef88bc260a5c9e25f29a84b60bbb2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x2feb0899a1fef88bc260a5c9e25f29a84b60bbb2
611,Repay,0.003541,0.99993257,21074941:39:0x0969b5497ed4292b4e8deb7f736f4caed79f100eac09647d536563ed37de6601:111:111,1730248835,0x0969b5497ed4292b4e8deb7f736f4caed79f100eac09647d536563ed37de6601,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x489e383a21993251f2c73936b8e8e6965f10188d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x489e383a21993251f2c73936b8e8e6965f10188d
