,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
1776,19067007,473884,0x0b925ed163218f6662a35e0f0371ac234f9e93711c3b0700,2711.51715783,,1705984163,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-23 04:00:00+00:00
1777,19066983,473884,0x545bd6c032efdde65a377a6719def2796c8e0f2e1c3b0700,17.802,,1705983875,Ethereum Name Service,Aave v3,Aave,2024-01-23 04:00:00+00:00
1778,19066917,473884,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1c3b0700,14.73078243,,1705983071,ChainLink Token,Aave v3,Aave,2024-01-23 04:00:00+00:00
1779,19066863,473883,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81b3b0700,39939.85493387,,1705982399,Wrapped BTC,Aave v3,Aave,2024-01-23 03:00:00+00:00
1780,19066863,473883,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81b3b0700,2336.81259765,,1705982399,Wrapped Ether,Aave v3,Aave,2024-01-23 03:00:00+00:00
1781,19066859,473883,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1b3b0700,1.0003444,,1705982351,USD Coin,Aave v3,Aave,2024-01-23 03:00:00+00:00
1782,19066842,473883,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1b3b0700,0.99900067,,1705982147,Tether USD,Aave v3,Aave,2024-01-23 03:00:00+00:00
1783,19066840,473883,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91b3b0700,92.73290546,,1705982123,Aave Token,Aave v3,Aave,2024-01-23 03:00:00+00:00
1784,19066835,473883,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab181b3b0700,6.11229,,1705982063,Uniswap,Aave v3,Aave,2024-01-23 03:00:00+00:00
1785,19066776,473883,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1b3b0700,14.80460899,,1705981355,ChainLink Token,Aave v3,Aave,2024-01-23 03:00:00+00:00
1786,19066769,473883,0x545bd6c032efdde65a377a6719def2796c8e0f2e1b3b0700,17.44611588,,1705981271,Ethereum Name Service,Aave v3,Aave,2024-01-23 03:00:00+00:00
1787,19066580,473883,0x0b925ed163218f6662a35e0f0371ac234f9e93711b3b0700,2697.88686621,,1705979003,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-23 03:00:00+00:00
1788,19066561,473882,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1a3b0700,1.0003444,,1705978775,USD Coin,Aave v3,Aave,2024-01-23 02:00:00+00:00
1789,19066540,473882,0x0b925ed163218f6662a35e0f0371ac234f9e93711a3b0700,2691.69437814,,1705978511,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-23 02:00:00+00:00
1790,19066538,473882,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81a3b0700,2331.34,,1705978487,Wrapped Ether,Aave v3,Aave,2024-01-23 02:00:00+00:00
1791,19066529,473882,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81a3b0700,39970.98319794,,1705978379,Wrapped BTC,Aave v3,Aave,2024-01-23 02:00:00+00:00
1792,19066483,473882,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1a3b0700,0.99900067,,1705977827,Tether USD,Aave v3,Aave,2024-01-23 02:00:00+00:00
1793,19066465,473882,0x018008bfb33d285247a21d44e50697654f754e631a3b0700,1.00010803,,1705977599,Dai Stablecoin,Aave v3,Aave,2024-01-23 02:00:00+00:00
1794,19066442,473882,0x00907f9921424583e7ffbfedf84f92b7b2be49771a3b0700,1.0,,1705977323,Gho Token,Aave v3,Aave,2024-01-23 02:00:00+00:00
1795,19066404,473882,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91a3b0700,91.86001644,,1705976867,Aave Token,Aave v3,Aave,2024-01-23 02:00:00+00:00
1796,19066394,473882,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1a3b0700,14.65453,,1705976747,ChainLink Token,Aave v3,Aave,2024-01-23 02:00:00+00:00
1797,19066318,473882,0xcc9ee9483f662091a1de4795249e24ac0ac2630f1a3b0700,2555.51711389,,1705975823,Rocket Pool ETH,Aave v3,Aave,2024-01-23 02:00:00+00:00
1798,19066257,473881,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8193b0700,2331.34,,1705975091,Wrapped Ether,Aave v3,Aave,2024-01-23 01:00:00+00:00
1799,19066257,473881,0x0b925ed163218f6662a35e0f0371ac234f9e9371193b0700,2691.69437814,,1705975091,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-23 01:00:00+00:00
1800,19066257,473881,0x018008bfb33d285247a21d44e50697654f754e63193b0700,1.00010803,,1705975091,Dai Stablecoin,Aave v3,Aave,2024-01-23 01:00:00+00:00
1801,19066256,473881,0x23878914efe38d27c4d67ab83ed1b93a74d4086a193b0700,0.99900067,,1705975079,Tether USD,Aave v3,Aave,2024-01-23 01:00:00+00:00
1802,19066255,473881,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c193b0700,1.0003444,,1705975067,USD Coin,Aave v3,Aave,2024-01-23 01:00:00+00:00
1803,19066235,473881,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8193b0700,39794.30130946,,1705974827,Wrapped BTC,Aave v3,Aave,2024-01-23 01:00:00+00:00
1804,19066213,473881,0x00907f9921424583e7ffbfedf84f92b7b2be4977193b0700,1.0,,1705974551,Gho Token,Aave v3,Aave,2024-01-23 01:00:00+00:00
1805,19066122,473881,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a193b0700,14.7662045,,1705973459,ChainLink Token,Aave v3,Aave,2024-01-23 01:00:00+00:00
1806,19066116,473881,0xcc9ee9483f662091a1de4795249e24ac0ac2630f193b0700,2547.25372641,,1705973387,Rocket Pool ETH,Aave v3,Aave,2024-01-23 01:00:00+00:00
1807,19066067,473881,0x545bd6c032efdde65a377a6719def2796c8e0f2e193b0700,17.44611588,,1705972799,Ethereum Name Service,Aave v3,Aave,2024-01-23 01:00:00+00:00
1808,19066051,473881,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef193b0700,9.30318138,,1705972607,Frax Share,Aave v3,Aave,2024-01-23 01:00:00+00:00
1809,19065954,473880,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8183b0700,2323.8015,,1705971443,Wrapped Ether,Aave v3,Aave,2024-01-23 00:00:00+00:00
1810,19065948,473880,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c183b0700,1.0003444,,1705971371,USD Coin,Aave v3,Aave,2024-01-23 00:00:00+00:00
1811,19065940,473880,0x23878914efe38d27c4d67ab83ed1b93a74d4086a183b0700,0.99900067,,1705971275,Tether USD,Aave v3,Aave,2024-01-23 00:00:00+00:00
1812,19065924,473880,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8183b0700,39637.65005668,,1705971083,Wrapped BTC,Aave v3,Aave,2024-01-23 00:00:00+00:00
1813,19065904,473880,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a183b0700,14.71051144,,1705970843,ChainLink Token,Aave v3,Aave,2024-01-23 00:00:00+00:00
1814,19065856,473880,0x0b925ed163218f6662a35e0f0371ac234f9e9371183b0700,2678.99852927,,1705970267,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-23 00:00:00+00:00
1815,19065848,473880,0x018008bfb33d285247a21d44e50697654f754e63183b0700,0.99999912,,1705970171,Dai Stablecoin,Aave v3,Aave,2024-01-23 00:00:00+00:00
1816,19065677,473880,0xcc9ee9483f662091a1de4795249e24ac0ac2630f183b0700,2530.44416232,,1705968083,Rocket Pool ETH,Aave v3,Aave,2024-01-23 00:00:00+00:00
1817,19065670,473879,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8173b0700,39439.45542525,,1705967999,Wrapped BTC,Aave v3,Aave,2024-01-22 23:00:00+00:00
1818,19065664,473879,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c173b0700,1.0003444,,1705967927,USD Coin,Aave v3,Aave,2024-01-22 23:00:00+00:00
1819,19065663,473879,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8173b0700,2308.60630749,,1705967915,Wrapped Ether,Aave v3,Aave,2024-01-22 23:00:00+00:00
1820,19065659,473879,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9173b0700,91.64405,,1705967867,Aave Token,Aave v3,Aave,2024-01-22 23:00:00+00:00
1821,19065631,473879,0x23878914efe38d27c4d67ab83ed1b93a74d4086a173b0700,0.99900067,,1705967531,Tether USD,Aave v3,Aave,2024-01-22 23:00:00+00:00
1822,19065631,473879,0x018008bfb33d285247a21d44e50697654f754e63173b0700,1.0000389,,1705967531,Dai Stablecoin,Aave v3,Aave,2024-01-22 23:00:00+00:00
1823,19065630,473879,0x0b925ed163218f6662a35e0f0371ac234f9e9371173b0700,2677.01097714,,1705967519,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 23:00:00+00:00
1824,19065613,473879,0x00907f9921424583e7ffbfedf84f92b7b2be4977173b0700,1.0,,1705967303,Gho Token,Aave v3,Aave,2024-01-22 23:00:00+00:00
1825,19065421,473879,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a173b0700,14.60757,,1705964915,ChainLink Token,Aave v3,Aave,2024-01-22 23:00:00+00:00
1826,19065380,473879,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c173b0700,2444.51183836,,1705964411,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-01-22 23:00:00+00:00
1827,19065377,473878,0x23878914efe38d27c4d67ab83ed1b93a74d4086a163b0700,0.99900067,,1705964363,Tether USD,Aave v3,Aave,2024-01-22 22:00:00+00:00
1828,19065364,473878,0x018008bfb33d285247a21d44e50697654f754e63163b0700,1.0000389,,1705964207,Dai Stablecoin,Aave v3,Aave,2024-01-22 22:00:00+00:00
1829,19065356,473878,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8163b0700,2315.89727518,,1705964111,Wrapped Ether,Aave v3,Aave,2024-01-22 22:00:00+00:00
1830,19065353,473878,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8163b0700,39718.12836085,,1705964075,Wrapped BTC,Aave v3,Aave,2024-01-22 22:00:00+00:00
1831,19065347,473878,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c163b0700,1.0003444,,1705964003,USD Coin,Aave v3,Aave,2024-01-22 22:00:00+00:00
1832,19065330,473878,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a163b0700,14.60757,,1705963799,ChainLink Token,Aave v3,Aave,2024-01-22 22:00:00+00:00
1833,19065300,473878,0x1ba9843bd4327c6c77011406de5fa8749f7e3479163b0700,0.52088126,,1705963439,StargateToken,Aave v3,Aave,2024-01-22 22:00:00+00:00
1834,19065231,473878,0x71aef7b30728b9bb371578f36c5a1f1502a5723e163b0700,0.38932668,,1705962599,1INCH Token,Aave v3,Aave,2024-01-22 22:00:00+00:00
1835,19065214,473878,0x0b925ed163218f6662a35e0f0371ac234f9e9371163b0700,2689.64910421,,1705962395,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 22:00:00+00:00
1836,19065158,473878,0x8a458a9dc9048e005d22849f470891b840296619163b0700,1935.2579737,,1705961711,Maker,Aave v3,Aave,2024-01-22 22:00:00+00:00
1837,19065066,473877,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8153b0700,2329.56854,,1705960595,Wrapped Ether,Aave v3,Aave,2024-01-22 21:00:00+00:00
1838,19065034,473877,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c153b0700,1.0003444,,1705960211,USD Coin,Aave v3,Aave,2024-01-22 21:00:00+00:00
1839,19065026,473877,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8153b0700,39885.00434686,,1705960103,Wrapped BTC,Aave v3,Aave,2024-01-22 21:00:00+00:00
1840,19065008,473877,0x23878914efe38d27c4d67ab83ed1b93a74d4086a153b0700,0.99900067,,1705959875,Tether USD,Aave v3,Aave,2024-01-22 21:00:00+00:00
1841,19065008,473877,0x018008bfb33d285247a21d44e50697654f754e63153b0700,1.00002965,,1705959875,Dai Stablecoin,Aave v3,Aave,2024-01-22 21:00:00+00:00
1842,19064994,473877,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a153b0700,14.6100363,,1705959707,ChainLink Token,Aave v3,Aave,2024-01-22 21:00:00+00:00
1843,19064955,473877,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9153b0700,1.0017232,,1705959227,LUSD Stablecoin,Aave v3,Aave,2024-01-22 21:00:00+00:00
1844,19064931,473877,0x0b925ed163218f6662a35e0f0371ac234f9e9371153b0700,2685.44816922,,1705958939,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 21:00:00+00:00
1845,19064786,473876,0x23878914efe38d27c4d67ab83ed1b93a74d4086a143b0700,0.99900067,,1705957175,Tether USD,Aave v3,Aave,2024-01-22 20:00:00+00:00
1846,19064780,473876,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8143b0700,2337.62,,1705957103,Wrapped Ether,Aave v3,Aave,2024-01-22 20:00:00+00:00
1847,19064776,473876,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8143b0700,40089.07510564,,1705957055,Wrapped BTC,Aave v3,Aave,2024-01-22 20:00:00+00:00
1848,19064772,473876,0x018008bfb33d285247a21d44e50697654f754e63143b0700,1.00002965,,1705957007,Dai Stablecoin,Aave v3,Aave,2024-01-22 20:00:00+00:00
1849,19064759,473876,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c143b0700,1.0003444,,1705956851,USD Coin,Aave v3,Aave,2024-01-22 20:00:00+00:00
1850,19064715,473876,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a143b0700,14.92300142,,1705956311,ChainLink Token,Aave v3,Aave,2024-01-22 20:00:00+00:00
1851,19064710,473876,0x0b925ed163218f6662a35e0f0371ac234f9e9371143b0700,2708.02618131,,1705956251,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 20:00:00+00:00
1852,19064699,473876,0x9a44fd41566876a39655f74971a3a6ea0a17a454143b0700,2.77408026,,1705956119,Lido DAO Token,Aave v3,Aave,2024-01-22 20:00:00+00:00
1853,19064667,473876,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c143b0700,2472.83336353,,1705955735,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-01-22 20:00:00+00:00
1854,19064567,473876,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9143b0700,1.00196651,,1705954535,LUSD Stablecoin,Aave v3,Aave,2024-01-22 20:00:00+00:00
1855,19064506,473876,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c143b0700,1.05253859,,1705953791,Savings Dai,Aave v3,Aave,2024-01-22 20:00:00+00:00
1856,19064490,473875,0x23878914efe38d27c4d67ab83ed1b93a74d4086a133b0700,0.99900067,,1705953599,Tether USD,Aave v3,Aave,2024-01-22 19:00:00+00:00
1857,19064483,473875,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8133b0700,39690.02657054,,1705953515,Wrapped BTC,Aave v3,Aave,2024-01-22 19:00:00+00:00
1858,19064478,473875,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c133b0700,1.0003444,,1705953455,USD Coin,Aave v3,Aave,2024-01-22 19:00:00+00:00
1859,19064473,473875,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8133b0700,2320.64,,1705953395,Wrapped Ether,Aave v3,Aave,2024-01-22 19:00:00+00:00
1860,19064449,473875,0x0b925ed163218f6662a35e0f0371ac234f9e9371133b0700,2672.38997381,,1705953107,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 19:00:00+00:00
1861,19064437,473875,0x018008bfb33d285247a21d44e50697654f754e63133b0700,0.99982146,,1705952963,Dai Stablecoin,Aave v3,Aave,2024-01-22 19:00:00+00:00
1862,19064416,473875,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c133b0700,1.05235006,,1705952687,Savings Dai,Aave v3,Aave,2024-01-22 19:00:00+00:00
1863,19064412,473875,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a133b0700,14.59843,,1705952639,ChainLink Token,Aave v3,Aave,2024-01-22 19:00:00+00:00
1864,19064378,473875,0xb82fa9f31612989525992fcfbb09ab22eff5c85a133b0700,0.99940434,,1705952207,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-01-22 19:00:00+00:00
1865,19064256,473875,0x00907f9921424583e7ffbfedf84f92b7b2be4977133b0700,1.0,,1705950695,Gho Token,Aave v3,Aave,2024-01-22 19:00:00+00:00
1866,19064205,473875,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9133b0700,92.4622,,1705950083,Aave Token,Aave v3,Aave,2024-01-22 19:00:00+00:00
1867,19064198,473874,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8123b0700,40376.47358363,,1705949999,Wrapped BTC,Aave v3,Aave,2024-01-22 18:00:00+00:00
1868,19064192,473874,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c123b0700,1.0003444,,1705949927,USD Coin,Aave v3,Aave,2024-01-22 18:00:00+00:00
1869,19064187,473874,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8123b0700,2371.68192779,,1705949867,Wrapped Ether,Aave v3,Aave,2024-01-22 18:00:00+00:00
1870,19064181,473874,0x018008bfb33d285247a21d44e50697654f754e63123b0700,0.99982146,,1705949795,Dai Stablecoin,Aave v3,Aave,2024-01-22 18:00:00+00:00
1871,19064154,473874,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a123b0700,14.89317,,1705949471,ChainLink Token,Aave v3,Aave,2024-01-22 18:00:00+00:00
1872,19064154,473874,0x23878914efe38d27c4d67ab83ed1b93a74d4086a123b0700,0.99900067,,1705949471,Tether USD,Aave v3,Aave,2024-01-22 18:00:00+00:00
1873,19064146,473874,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c123b0700,2491.20365538,,1705949375,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-01-22 18:00:00+00:00
1874,19064013,473874,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9123b0700,1.00296015,,1705947743,LUSD Stablecoin,Aave v3,Aave,2024-01-22 18:00:00+00:00
1875,19063951,473874,0x0b925ed163218f6662a35e0f0371ac234f9e9371123b0700,2742.39932244,,1705946987,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 18:00:00+00:00
1876,19063892,473873,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c113b0700,1.0003444,,1705946279,USD Coin,Aave v3,Aave,2024-01-22 17:00:00+00:00
1877,19063890,473873,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8113b0700,2375.25674842,,1705946255,Wrapped Ether,Aave v3,Aave,2024-01-22 17:00:00+00:00
1878,19063890,473873,0x0b925ed163218f6662a35e0f0371ac234f9e9371113b0700,2742.39932244,,1705946255,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 17:00:00+00:00
1879,19063890,473873,0x018008bfb33d285247a21d44e50697654f754e63113b0700,0.99993511,,1705946255,Dai Stablecoin,Aave v3,Aave,2024-01-22 17:00:00+00:00
1880,19063874,473873,0x23878914efe38d27c4d67ab83ed1b93a74d4086a113b0700,0.99900067,,1705946063,Tether USD,Aave v3,Aave,2024-01-22 17:00:00+00:00
1881,19063827,473873,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a113b0700,14.92841181,,1705945487,ChainLink Token,Aave v3,Aave,2024-01-22 17:00:00+00:00
1882,19063617,473873,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8113b0700,40504.43903043,,1705942943,Wrapped BTC,Aave v3,Aave,2024-01-22 17:00:00+00:00
1883,19063601,473872,0x23878914efe38d27c4d67ab83ed1b93a74d4086a103b0700,0.99900067,,1705942751,Tether USD,Aave v3,Aave,2024-01-22 16:00:00+00:00
1884,19063579,473872,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c103b0700,1.0003444,,1705942487,USD Coin,Aave v3,Aave,2024-01-22 16:00:00+00:00
1885,19063546,473872,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8103b0700,2367.23256,,1705942079,Wrapped Ether,Aave v3,Aave,2024-01-22 16:00:00+00:00
1886,19063517,473872,0x0b925ed163218f6662a35e0f0371ac234f9e9371103b0700,2733.13483812,,1705941719,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 16:00:00+00:00
1887,19063517,473872,0x018008bfb33d285247a21d44e50697654f754e63103b0700,0.99992891,,1705941719,Dai Stablecoin,Aave v3,Aave,2024-01-22 16:00:00+00:00
1888,19063503,473872,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8103b0700,40444.81253457,,1705941551,Wrapped BTC,Aave v3,Aave,2024-01-22 16:00:00+00:00
1889,19063362,473872,0xcc9ee9483f662091a1de4795249e24ac0ac2630f103b0700,2608.22654499,,1705939835,Rocket Pool ETH,Aave v3,Aave,2024-01-22 16:00:00+00:00
1890,19063302,473871,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0f3b0700,0.99900067,,1705939091,Tether USD,Aave v3,Aave,2024-01-22 15:00:00+00:00
1891,19063300,473871,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80f3b0700,2379.56969878,,1705939067,Wrapped Ether,Aave v3,Aave,2024-01-22 15:00:00+00:00
1892,19063297,473871,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0f3b0700,1.0003444,,1705939031,USD Coin,Aave v3,Aave,2024-01-22 15:00:00+00:00
1893,19063293,473871,0x018008bfb33d285247a21d44e50697654f754e630f3b0700,0.99992891,,1705938983,Dai Stablecoin,Aave v3,Aave,2024-01-22 15:00:00+00:00
1894,19063262,473871,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80f3b0700,40573.47567416,,1705938611,Wrapped BTC,Aave v3,Aave,2024-01-22 15:00:00+00:00
1895,19063172,473871,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90f3b0700,92.09565646,,1705937495,Aave Token,Aave v3,Aave,2024-01-22 15:00:00+00:00
1896,19063047,473871,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c0f3b0700,2494.46649835,,1705935971,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-01-22 15:00:00+00:00
1897,19063034,473871,0x0b925ed163218f6662a35e0f0371ac234f9e93710f3b0700,2731.7168579,,1705935815,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 15:00:00+00:00
1898,19063013,473870,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0e3b0700,0.99900067,,1705935563,Tether USD,Aave v3,Aave,2024-01-22 14:00:00+00:00
1899,19063010,473870,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0e3b0700,1.0003444,,1705935527,USD Coin,Aave v3,Aave,2024-01-22 14:00:00+00:00
1900,19063010,473870,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0e3b0700,14.92841181,,1705935527,ChainLink Token,Aave v3,Aave,2024-01-22 14:00:00+00:00
1901,19063009,473870,0xc7b4c17861357b8abb91f25581e7263e08dcb59c0e3b0700,3.28345687,,1705935515,Synthetix Network Token,Aave v3,Aave,2024-01-22 14:00:00+00:00
1902,19063006,473870,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80e3b0700,2356.52221,,1705935479,Wrapped Ether,Aave v3,Aave,2024-01-22 14:00:00+00:00
1903,19062980,473870,0x0b925ed163218f6662a35e0f0371ac234f9e93710e3b0700,2720.76899321,,1705935167,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 14:00:00+00:00
1904,19062974,473870,0x018008bfb33d285247a21d44e50697654f754e630e3b0700,0.99998754,,1705935095,Dai Stablecoin,Aave v3,Aave,2024-01-22 14:00:00+00:00
1905,19062964,473870,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80e3b0700,40617.5118949,,1705934975,Wrapped BTC,Aave v3,Aave,2024-01-22 14:00:00+00:00
1906,19062916,473870,0xb82fa9f31612989525992fcfbb09ab22eff5c85a0e3b0700,0.99941113,,1705934375,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-01-22 14:00:00+00:00
1907,19062723,473869,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80d3b0700,2385.98878,,1705931975,Wrapped Ether,Aave v3,Aave,2024-01-22 13:00:00+00:00
1908,19062711,473869,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0d3b0700,1.0003444,,1705931831,USD Coin,Aave v3,Aave,2024-01-22 13:00:00+00:00
1909,19062710,473869,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0d3b0700,0.99900067,,1705931819,Tether USD,Aave v3,Aave,2024-01-22 13:00:00+00:00
1910,19062706,473869,0x0b925ed163218f6662a35e0f0371ac234f9e93710d3b0700,2754.79020024,,1705931771,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 13:00:00+00:00
1911,19062706,473869,0x018008bfb33d285247a21d44e50697654f754e630d3b0700,0.99998754,,1705931771,Dai Stablecoin,Aave v3,Aave,2024-01-22 13:00:00+00:00
1912,19062703,473869,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80d3b0700,40862.85900604,,1705931735,Wrapped BTC,Aave v3,Aave,2024-01-22 13:00:00+00:00
1913,19062427,473868,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0c3b0700,1.0003444,,1705928351,USD Coin,Aave v3,Aave,2024-01-22 12:00:00+00:00
1914,19062427,473868,0x018008bfb33d285247a21d44e50697654f754e630c3b0700,1.00004818,,1705928351,Dai Stablecoin,Aave v3,Aave,2024-01-22 12:00:00+00:00
1915,19062426,473868,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80c3b0700,2375.48235812,,1705928339,Wrapped Ether,Aave v3,Aave,2024-01-22 12:00:00+00:00
1916,19062425,473868,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90c3b0700,93.47098527,,1705928327,Aave Token,Aave v3,Aave,2024-01-22 12:00:00+00:00
1917,19062383,473868,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0c3b0700,0.99900067,,1705927823,Tether USD,Aave v3,Aave,2024-01-22 12:00:00+00:00
1918,19062356,473868,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80c3b0700,40805.85410683,,1705927499,Wrapped BTC,Aave v3,Aave,2024-01-22 12:00:00+00:00
1919,19062329,473868,0x3fe6a295459fae07df8a0cecc36f37160fe86aa90c3b0700,1.00356533,,1705927151,LUSD Stablecoin,Aave v3,Aave,2024-01-22 12:00:00+00:00
1920,19062315,473868,0x0b925ed163218f6662a35e0f0371ac234f9e93710c3b0700,2740.11264456,,1705926971,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-01-22 12:00:00+00:00
1921,19062314,473868,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0c3b0700,15.08364505,,1705926959,ChainLink Token,Aave v3,Aave,2024-01-22 12:00:00+00:00
1922,19062159,473868,0x00907f9921424583e7ffbfedf84f92b7b2be49770c3b0700,1.0,,1705925039,Gho Token,Aave v3,Aave,2024-01-22 12:00:00+00:00
1923,19062125,473867,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80b3b0700,2385.23666576,,1705924619,Wrapped Ether,Aave v3,Aave,2024-01-22 11:00:00+00:00
