,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2482,17938260,470088,0xcc9ee9483f662091a1de4795249e24ac0ac2630f482c0700,1823.09523761,,1692320351,Rocket Pool ETH,Aave v3,Aave,2023-08-18 00:00:00+00:00
2483,17938260,470088,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c482c0700,0.99995969,,1692320351,USD Coin,Aave v3,Aave,2023-08-18 00:00:00+00:00
2484,17938260,470088,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8482c0700,1686.85406499,,1692320351,Wrapped Ether,Aave v3,Aave,2023-08-18 00:00:00+00:00
2485,17938247,470088,0x0b925ed163218f6662a35e0f0371ac234f9e9371482c0700,1916.66092487,,1692320195,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-18 00:00:00+00:00
2486,17938237,470088,0x00907f9921424583e7ffbfedf84f92b7b2be4977482c0700,1.0,,1692320075,Gho Token,Aave v3,Aave,2023-08-18 00:00:00+00:00
2487,17938230,470088,0x23878914efe38d27c4d67ab83ed1b93a74d4086a482c0700,0.99875747,,1692319991,Tether USD,Aave v3,Aave,2023-08-18 00:00:00+00:00
2488,17938227,470088,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8482c0700,26773.2572774,,1692319955,Wrapped BTC,Aave v3,Aave,2023-08-18 00:00:00+00:00
2489,17938191,470088,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9482c0700,0.99759592,,1692319511,LUSD Stablecoin,Aave v3,Aave,2023-08-18 00:00:00+00:00
2490,17938161,470088,0xc7b4c17861357b8abb91f25581e7263e08dcb59c482c0700,2.1,,1692319127,Synthetix Network Token,Aave v3,Aave,2023-08-18 00:00:00+00:00
2491,17938148,470088,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8482c0700,3.67076853,,1692318971,Balancer,Aave v3,Aave,2023-08-18 00:00:00+00:00
2492,17938094,470088,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9482c0700,56.24140428,,1692318323,Aave Token,Aave v3,Aave,2023-08-18 00:00:00+00:00
2493,17938031,470088,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a482c0700,6.2238269,,1692317567,ChainLink Token,Aave v3,Aave,2023-08-18 00:00:00+00:00
2494,17938014,470088,0x018008bfb33d285247a21d44e50697654f754e63482c0700,1.00006529,,1692317363,Dai Stablecoin,Aave v3,Aave,2023-08-18 00:00:00+00:00
2495,17937961,470087,0x23878914efe38d27c4d67ab83ed1b93a74d4086a472c0700,0.99875747,,1692316727,Tether USD,Aave v3,Aave,2023-08-17 23:00:00+00:00
2496,17937959,470087,0xcc9ee9483f662091a1de4795249e24ac0ac2630f472c0700,1819.5243151,,1692316703,Rocket Pool ETH,Aave v3,Aave,2023-08-17 23:00:00+00:00
2497,17937959,470087,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8472c0700,1683.55,,1692316703,Wrapped Ether,Aave v3,Aave,2023-08-17 23:00:00+00:00
2498,17937958,470087,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8472c0700,26611.1767,,1692316691,Wrapped BTC,Aave v3,Aave,2023-08-17 23:00:00+00:00
2499,17937953,470087,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9472c0700,0.99756402,,1692316631,LUSD Stablecoin,Aave v3,Aave,2023-08-17 23:00:00+00:00
2500,17937945,470087,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c472c0700,0.99995969,,1692316535,USD Coin,Aave v3,Aave,2023-08-17 23:00:00+00:00
2501,17937939,470087,0x00907f9921424583e7ffbfedf84f92b7b2be4977472c0700,1.0,,1692316463,Gho Token,Aave v3,Aave,2023-08-17 23:00:00+00:00
2502,17937901,470087,0x0b925ed163218f6662a35e0f0371ac234f9e9371472c0700,1919.28100661,,1692316007,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 23:00:00+00:00
2503,17937870,470087,0x018008bfb33d285247a21d44e50697654f754e63472c0700,1.00006529,,1692315635,Dai Stablecoin,Aave v3,Aave,2023-08-17 23:00:00+00:00
2504,17937836,470087,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a472c0700,6.286854,,1692315227,ChainLink Token,Aave v3,Aave,2023-08-17 23:00:00+00:00
2505,17937702,470087,0x8a458a9dc9048e005d22849f470891b840296619472c0700,1089.43772097,,1692313607,Maker,Aave v3,Aave,2023-08-17 23:00:00+00:00
2506,17937670,470086,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a462c0700,6.286854,,1692313199,ChainLink Token,Aave v3,Aave,2023-08-17 22:00:00+00:00
2507,17937668,470086,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c462c0700,0.99995969,,1692313175,USD Coin,Aave v3,Aave,2023-08-17 22:00:00+00:00
2508,17937668,470086,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8462c0700,1701.89521078,,1692313175,Wrapped Ether,Aave v3,Aave,2023-08-17 22:00:00+00:00
2509,17937668,470086,0x018008bfb33d285247a21d44e50697654f754e63462c0700,1.00035981,,1692313175,Dai Stablecoin,Aave v3,Aave,2023-08-17 22:00:00+00:00
2510,17937667,470086,0x00907f9921424583e7ffbfedf84f92b7b2be4977462c0700,1.0,,1692313163,Gho Token,Aave v3,Aave,2023-08-17 22:00:00+00:00
2511,17937666,470086,0x23878914efe38d27c4d67ab83ed1b93a74d4086a462c0700,0.99875747,,1692313151,Tether USD,Aave v3,Aave,2023-08-17 22:00:00+00:00
2512,17937649,470086,0x0b925ed163218f6662a35e0f0371ac234f9e9371462c0700,1866.12354924,,1692312947,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 22:00:00+00:00
2513,17937647,470086,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8462c0700,26457.4314552,,1692312923,Wrapped BTC,Aave v3,Aave,2023-08-17 22:00:00+00:00
2514,17937616,470086,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9462c0700,55.009247,,1692312551,Aave Token,Aave v3,Aave,2023-08-17 22:00:00+00:00
2515,17937591,470086,0xcc9ee9483f662091a1de4795249e24ac0ac2630f462c0700,1772.0894767,,1692312251,Rocket Pool ETH,Aave v3,Aave,2023-08-17 22:00:00+00:00
2516,17937549,470086,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65462c0700,0.49075623,,1692311747,Curve DAO Token,Aave v3,Aave,2023-08-17 22:00:00+00:00
2517,17937475,470086,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c462c0700,1705.59541083,,1692310847,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-08-17 22:00:00+00:00
2518,17937405,470086,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9462c0700,0.99580859,,1692309995,LUSD Stablecoin,Aave v3,Aave,2023-08-17 22:00:00+00:00
2519,17937370,470085,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8452c0700,1621.54,,1692309575,Wrapped Ether,Aave v3,Aave,2023-08-17 21:00:00+00:00
2520,17937370,470085,0x23878914efe38d27c4d67ab83ed1b93a74d4086a452c0700,0.99875747,,1692309575,Tether USD,Aave v3,Aave,2023-08-17 21:00:00+00:00
2521,17937366,470085,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c452c0700,0.99995969,,1692309527,USD Coin,Aave v3,Aave,2023-08-17 21:00:00+00:00
2522,17937364,470085,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8452c0700,26439.98548839,,1692309503,Wrapped BTC,Aave v3,Aave,2023-08-17 21:00:00+00:00
2523,17937349,470085,0x0b925ed163218f6662a35e0f0371ac234f9e9371452c0700,1834.03651725,,1692309323,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 21:00:00+00:00
2524,17937348,470085,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65452c0700,0.48402021,,1692309311,Curve DAO Token,Aave v3,Aave,2023-08-17 21:00:00+00:00
2525,17937327,470085,0x018008bfb33d285247a21d44e50697654f754e63452c0700,0.99990969,,1692309059,Dai Stablecoin,Aave v3,Aave,2023-08-17 21:00:00+00:00
2526,17937300,470085,0x00907f9921424583e7ffbfedf84f92b7b2be4977452c0700,1.0,,1692308735,Gho Token,Aave v3,Aave,2023-08-17 21:00:00+00:00
2527,17937299,470085,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9452c0700,50.6816395,,1692308723,Aave Token,Aave v3,Aave,2023-08-17 21:00:00+00:00
2528,17937295,470085,0xcc9ee9483f662091a1de4795249e24ac0ac2630f452c0700,1741.01990925,,1692308675,Rocket Pool ETH,Aave v3,Aave,2023-08-17 21:00:00+00:00
2529,17937272,470085,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18452c0700,5.17,,1692308399,Uniswap,Aave v3,Aave,2023-08-17 21:00:00+00:00
2530,17937261,470085,0x8a458a9dc9048e005d22849f470891b840296619452c0700,1104.58386755,,1692308267,Maker,Aave v3,Aave,2023-08-17 21:00:00+00:00
2531,17937237,470085,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9452c0700,0.99580859,,1692307979,LUSD Stablecoin,Aave v3,Aave,2023-08-17 21:00:00+00:00
2532,17937156,470085,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a452c0700,6.477,,1692307007,ChainLink Token,Aave v3,Aave,2023-08-17 21:00:00+00:00
2533,17937074,470084,0x018008bfb33d285247a21d44e50697654f754e63442c0700,0.99992,,1692305999,Dai Stablecoin,Aave v3,Aave,2023-08-17 20:00:00+00:00
2534,17937067,470084,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8442c0700,1713.7,,1692305915,Wrapped Ether,Aave v3,Aave,2023-08-17 20:00:00+00:00
2535,17937067,470084,0x0b925ed163218f6662a35e0f0371ac234f9e9371442c0700,1947.16418872,,1692305915,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 20:00:00+00:00
2536,17937066,470084,0x23878914efe38d27c4d67ab83ed1b93a74d4086a442c0700,0.99875747,,1692305903,Tether USD,Aave v3,Aave,2023-08-17 20:00:00+00:00
2537,17937055,470084,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8442c0700,27567.595378,,1692305771,Wrapped BTC,Aave v3,Aave,2023-08-17 20:00:00+00:00
2538,17937046,470084,0x00907f9921424583e7ffbfedf84f92b7b2be4977442c0700,1.0,,1692305663,Gho Token,Aave v3,Aave,2023-08-17 20:00:00+00:00
2539,17937008,470084,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c442c0700,0.99995969,,1692305207,USD Coin,Aave v3,Aave,2023-08-17 20:00:00+00:00
2540,17936767,470083,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8432c0700,1737.75,,1692302279,Wrapped Ether,Aave v3,Aave,2023-08-17 19:00:00+00:00
2541,17936757,470083,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8432c0700,27888.861112,,1692302147,Wrapped BTC,Aave v3,Aave,2023-08-17 19:00:00+00:00
2542,17936753,470083,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18432c0700,5.3115,,1692302099,Uniswap,Aave v3,Aave,2023-08-17 19:00:00+00:00
2543,17936742,470083,0x23878914efe38d27c4d67ab83ed1b93a74d4086a432c0700,0.99875747,,1692301967,Tether USD,Aave v3,Aave,2023-08-17 19:00:00+00:00
2544,17936733,470083,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c432c0700,0.99995969,,1692301859,USD Coin,Aave v3,Aave,2023-08-17 19:00:00+00:00
2545,17936714,470083,0x0b925ed163218f6662a35e0f0371ac234f9e9371432c0700,1970.2147399,,1692301631,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 19:00:00+00:00
2546,17936669,470083,0x00907f9921424583e7ffbfedf84f92b7b2be4977432c0700,1.0,,1692301079,Gho Token,Aave v3,Aave,2023-08-17 19:00:00+00:00
2547,17936657,470083,0xcc9ee9483f662091a1de4795249e24ac0ac2630f432c0700,1873.87663318,,1692300935,Rocket Pool ETH,Aave v3,Aave,2023-08-17 19:00:00+00:00
2548,17936586,470083,0x018008bfb33d285247a21d44e50697654f754e63432c0700,1.0,,1692300083,Dai Stablecoin,Aave v3,Aave,2023-08-17 19:00:00+00:00
2549,17936478,470082,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c422c0700,0.99995969,,1692298775,USD Coin,Aave v3,Aave,2023-08-17 18:00:00+00:00
2550,17936466,470082,0x23878914efe38d27c4d67ab83ed1b93a74d4086a422c0700,0.99875747,,1692298631,Tether USD,Aave v3,Aave,2023-08-17 18:00:00+00:00
2551,17936451,470082,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8422c0700,1738.1875,,1692298451,Wrapped Ether,Aave v3,Aave,2023-08-17 18:00:00+00:00
2552,17936387,470082,0xcc9ee9483f662091a1de4795249e24ac0ac2630f422c0700,1878.41622625,,1692297671,Rocket Pool ETH,Aave v3,Aave,2023-08-17 18:00:00+00:00
2553,17936383,470082,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9422c0700,0.99675171,,1692297623,LUSD Stablecoin,Aave v3,Aave,2023-08-17 18:00:00+00:00
2554,17936374,470082,0x018008bfb33d285247a21d44e50697654f754e63422c0700,1.0,,1692297515,Dai Stablecoin,Aave v3,Aave,2023-08-17 18:00:00+00:00
2555,17936314,470082,0x00907f9921424583e7ffbfedf84f92b7b2be4977422c0700,1.0,,1692296783,Gho Token,Aave v3,Aave,2023-08-17 18:00:00+00:00
2556,17936310,470082,0x0b925ed163218f6662a35e0f0371ac234f9e9371422c0700,1974.98771855,,1692296735,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 18:00:00+00:00
2557,17936272,470082,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8422c0700,27927.6023622,,1692296279,Wrapped BTC,Aave v3,Aave,2023-08-17 18:00:00+00:00
2558,17936185,470082,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a422c0700,6.580894,,1692295235,ChainLink Token,Aave v3,Aave,2023-08-17 18:00:00+00:00
2559,17936179,470081,0x23878914efe38d27c4d67ab83ed1b93a74d4086a412c0700,0.99875747,,1692295163,Tether USD,Aave v3,Aave,2023-08-17 17:00:00+00:00
2560,17936178,470081,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c412c0700,0.99995969,,1692295151,USD Coin,Aave v3,Aave,2023-08-17 17:00:00+00:00
2561,17936166,470081,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8412c0700,1738.1875,,1692295007,Wrapped Ether,Aave v3,Aave,2023-08-17 17:00:00+00:00
2562,17936153,470081,0x0b925ed163218f6662a35e0f0371ac234f9e9371412c0700,1974.32018108,,1692294851,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 17:00:00+00:00
2563,17936142,470081,0xcc9ee9483f662091a1de4795249e24ac0ac2630f412c0700,1877.78132953,,1692294719,Rocket Pool ETH,Aave v3,Aave,2023-08-17 17:00:00+00:00
2564,17936128,470081,0x018008bfb33d285247a21d44e50697654f754e63412c0700,0.99991652,,1692294551,Dai Stablecoin,Aave v3,Aave,2023-08-17 17:00:00+00:00
2565,17936045,470081,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8412c0700,28000.1658466,,1692293543,Wrapped BTC,Aave v3,Aave,2023-08-17 17:00:00+00:00
2566,17935931,470081,0x00907f9921424583e7ffbfedf84f92b7b2be4977412c0700,1.0,,1692292151,Gho Token,Aave v3,Aave,2023-08-17 17:00:00+00:00
2567,17935881,470080,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8402c0700,27857.637358,,1692291551,Wrapped BTC,Aave v3,Aave,2023-08-17 16:00:00+00:00
2568,17935878,470080,0x0b925ed163218f6662a35e0f0371ac234f9e9371402c0700,1974.32018108,,1692291515,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 16:00:00+00:00
2569,17935877,470080,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8402c0700,1737.6,,1692291503,Wrapped Ether,Aave v3,Aave,2023-08-17 16:00:00+00:00
2570,17935871,470080,0x00907f9921424583e7ffbfedf84f92b7b2be4977402c0700,1.0,,1692291419,Gho Token,Aave v3,Aave,2023-08-17 16:00:00+00:00
2571,17935868,470080,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c402c0700,0.99995969,,1692291383,USD Coin,Aave v3,Aave,2023-08-17 16:00:00+00:00
2572,17935856,470080,0x018008bfb33d285247a21d44e50697654f754e63402c0700,0.99988322,,1692291239,Dai Stablecoin,Aave v3,Aave,2023-08-17 16:00:00+00:00
2573,17935834,470080,0x23878914efe38d27c4d67ab83ed1b93a74d4086a402c0700,0.99875747,,1692290975,Tether USD,Aave v3,Aave,2023-08-17 16:00:00+00:00
2574,17935831,470080,0xcc9ee9483f662091a1de4795249e24ac0ac2630f402c0700,1887.1417653,,1692290939,Rocket Pool ETH,Aave v3,Aave,2023-08-17 16:00:00+00:00
2575,17935802,470080,0x9a44fd41566876a39655f74971a3a6ea0a17a454402c0700,1.66295111,,1692290579,Lido DAO Token,Aave v3,Aave,2023-08-17 16:00:00+00:00
2576,17935712,470080,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a402c0700,6.622,,1692289487,ChainLink Token,Aave v3,Aave,2023-08-17 16:00:00+00:00
2577,17935588,470079,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83f2c0700,27958.07763299,,1692287999,Wrapped BTC,Aave v3,Aave,2023-08-17 15:00:00+00:00
2578,17935581,470079,0x018008bfb33d285247a21d44e50697654f754e633f2c0700,1.0,,1692287915,Dai Stablecoin,Aave v3,Aave,2023-08-17 15:00:00+00:00
2579,17935566,470079,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83f2c0700,1743.5,,1692287723,Wrapped Ether,Aave v3,Aave,2023-08-17 15:00:00+00:00
2580,17935563,470079,0x0b925ed163218f6662a35e0f0371ac234f9e93713f2c0700,1981.02396163,,1692287687,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 15:00:00+00:00
2581,17935559,470079,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3f2c0700,0.99995969,,1692287639,USD Coin,Aave v3,Aave,2023-08-17 15:00:00+00:00
2582,17935523,470079,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3f2c0700,0.998749,,1692287207,Tether USD,Aave v3,Aave,2023-08-17 15:00:00+00:00
2583,17935473,470079,0x00907f9921424583e7ffbfedf84f92b7b2be49773f2c0700,1.0,,1692286595,Gho Token,Aave v3,Aave,2023-08-17 15:00:00+00:00
2584,17935287,470078,0x018008bfb33d285247a21d44e50697654f754e633e2c0700,0.99993,,1692284327,Dai Stablecoin,Aave v3,Aave,2023-08-17 14:00:00+00:00
2585,17935286,470078,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e2c0700,0.998749,,1692284315,Tether USD,Aave v3,Aave,2023-08-17 14:00:00+00:00
2586,17935272,470078,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e2c0700,1777.51073,,1692284147,Wrapped Ether,Aave v3,Aave,2023-08-17 14:00:00+00:00
2587,17935255,470078,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e2c0700,0.99995969,,1692283943,USD Coin,Aave v3,Aave,2023-08-17 14:00:00+00:00
2588,17935250,470078,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83e2c0700,28360.07342537,,1692283883,Wrapped BTC,Aave v3,Aave,2023-08-17 14:00:00+00:00
2589,17935246,470078,0x0b925ed163218f6662a35e0f0371ac234f9e93713e2c0700,2027.15506162,,1692283835,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 14:00:00+00:00
2590,17935233,470078,0x00907f9921424583e7ffbfedf84f92b7b2be49773e2c0700,1.0,,1692283679,Gho Token,Aave v3,Aave,2023-08-17 14:00:00+00:00
2591,17935224,470078,0x3fe6a295459fae07df8a0cecc36f37160fe86aa93e2c0700,0.9951758,,1692283571,LUSD Stablecoin,Aave v3,Aave,2023-08-17 14:00:00+00:00
2592,17935189,470078,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3e2c0700,6.753,,1692283151,ChainLink Token,Aave v3,Aave,2023-08-17 14:00:00+00:00
2593,17934988,470077,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d2c0700,1784.1,,1692280739,Wrapped Ether,Aave v3,Aave,2023-08-17 13:00:00+00:00
2594,17934979,470077,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d2c0700,0.998749,,1692280631,Tether USD,Aave v3,Aave,2023-08-17 13:00:00+00:00
2595,17934966,470077,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83d2c0700,28483.92103813,,1692280463,Wrapped BTC,Aave v3,Aave,2023-08-17 13:00:00+00:00
2596,17934922,470077,0x0b925ed163218f6662a35e0f0371ac234f9e93713d2c0700,2032.14687841,,1692279923,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 13:00:00+00:00
2597,17934844,470077,0x018008bfb33d285247a21d44e50697654f754e633d2c0700,0.9999,,1692278975,Dai Stablecoin,Aave v3,Aave,2023-08-17 13:00:00+00:00
2598,17934841,470077,0x00907f9921424583e7ffbfedf84f92b7b2be49773d2c0700,1.0,,1692278939,Gho Token,Aave v3,Aave,2023-08-17 13:00:00+00:00
2599,17934818,470077,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d2c0700,0.99995969,,1692278663,USD Coin,Aave v3,Aave,2023-08-17 13:00:00+00:00
2600,17934738,470077,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc653d2c0700,0.5419,,1692277703,Curve DAO Token,Aave v3,Aave,2023-08-17 13:00:00+00:00
2601,17934660,470076,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83c2c0700,1785.90586,,1692276767,Wrapped Ether,Aave v3,Aave,2023-08-17 12:00:00+00:00
2602,17934651,470076,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3c2c0700,0.998749,,1692276659,Tether USD,Aave v3,Aave,2023-08-17 12:00:00+00:00
2603,17934620,470076,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3c2c0700,1929.98427729,,1692276287,Rocket Pool ETH,Aave v3,Aave,2023-08-17 12:00:00+00:00
2604,17934620,470076,0x018008bfb33d285247a21d44e50697654f754e633c2c0700,0.99993277,,1692276287,Dai Stablecoin,Aave v3,Aave,2023-08-17 12:00:00+00:00
2605,17934589,470076,0x00907f9921424583e7ffbfedf84f92b7b2be49773c2c0700,1.0,,1692275915,Gho Token,Aave v3,Aave,2023-08-17 12:00:00+00:00
2606,17934588,470076,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c2c0700,0.99995969,,1692275903,USD Coin,Aave v3,Aave,2023-08-17 12:00:00+00:00
2607,17934542,470076,0x3fe6a295459fae07df8a0cecc36f37160fe86aa93c2c0700,0.99421955,,1692275327,LUSD Stablecoin,Aave v3,Aave,2023-08-17 12:00:00+00:00
2608,17934461,470076,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83c2c0700,28508.15861388,,1692274355,Wrapped BTC,Aave v3,Aave,2023-08-17 12:00:00+00:00
2609,17934409,470076,0x0b925ed163218f6662a35e0f0371ac234f9e93713c2c0700,2028.98090164,,1692273731,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 12:00:00+00:00
2610,17934390,470075,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3b2c0700,0.998749,,1692273503,Tether USD,Aave v3,Aave,2023-08-17 11:00:00+00:00
2611,17934350,470075,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83b2c0700,1785.10972,,1692273023,Wrapped Ether,Aave v3,Aave,2023-08-17 11:00:00+00:00
2612,17934330,470075,0x0b925ed163218f6662a35e0f0371ac234f9e93713b2c0700,2028.07640108,,1692272783,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 11:00:00+00:00
2613,17934303,470075,0x00907f9921424583e7ffbfedf84f92b7b2be49773b2c0700,1.0,,1692272459,Gho Token,Aave v3,Aave,2023-08-17 11:00:00+00:00
2614,17934289,470075,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3b2c0700,0.99995969,,1692272291,USD Coin,Aave v3,Aave,2023-08-17 11:00:00+00:00
2615,17934240,470075,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83b2c0700,28497.54721524,,1692271691,Wrapped BTC,Aave v3,Aave,2023-08-17 11:00:00+00:00
2616,17934088,470074,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3a2c0700,0.99995969,,1692269855,USD Coin,Aave v3,Aave,2023-08-17 10:00:00+00:00
2617,17934088,470074,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83a2c0700,1785.10972,,1692269855,Wrapped Ether,Aave v3,Aave,2023-08-17 10:00:00+00:00
2618,17934088,470074,0x018008bfb33d285247a21d44e50697654f754e633a2c0700,1.0,,1692269855,Dai Stablecoin,Aave v3,Aave,2023-08-17 10:00:00+00:00
2619,17934016,470074,0x3fe6a295459fae07df8a0cecc36f37160fe86aa93a2c0700,0.9943245,,1692268979,LUSD Stablecoin,Aave v3,Aave,2023-08-17 10:00:00+00:00
2620,17933975,470074,0x0b925ed163218f6662a35e0f0371ac234f9e93713a2c0700,2036.15444296,,1692268487,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 10:00:00+00:00
2621,17933945,470074,0x00907f9921424583e7ffbfedf84f92b7b2be49773a2c0700,1.0,,1692268127,Gho Token,Aave v3,Aave,2023-08-17 10:00:00+00:00
2622,17933912,470074,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3a2c0700,1936.80781216,,1692267731,Rocket Pool ETH,Aave v3,Aave,2023-08-17 10:00:00+00:00
2623,17933800,470073,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8392c0700,28564.41036758,,1692266387,Wrapped BTC,Aave v3,Aave,2023-08-17 09:00:00+00:00
2624,17933797,470073,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8392c0700,1792.22,,1692266351,Wrapped Ether,Aave v3,Aave,2023-08-17 09:00:00+00:00
2625,17933786,470073,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9392c0700,60.05,,1692266219,Aave Token,Aave v3,Aave,2023-08-17 09:00:00+00:00
2626,17933786,470073,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c392c0700,0.99995969,,1692266219,USD Coin,Aave v3,Aave,2023-08-17 09:00:00+00:00
2627,17933712,470073,0x00907f9921424583e7ffbfedf84f92b7b2be4977392c0700,1.0,,1692265331,Gho Token,Aave v3,Aave,2023-08-17 09:00:00+00:00
2628,17933643,470073,0xb76cf92076adbf1d9c39294fa8e7a67579fde357392c0700,26.9956336,,1692264491,Rocket Pool Protocol,Aave v3,Aave,2023-08-17 09:00:00+00:00
2629,17933642,470073,0x0b925ed163218f6662a35e0f0371ac234f9e9371392c0700,2036.59752485,,1692264479,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-17 09:00:00+00:00
2630,17933608,470073,0x23878914efe38d27c4d67ab83ed1b93a74d4086a392c0700,0.998749,,1692264071,Tether USD,Aave v3,Aave,2023-08-17 09:00:00+00:00
2631,17933562,470073,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c392c0700,1875.36725951,,1692263519,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-08-17 09:00:00+00:00
