,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
1824,17261477,467807,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85f230700,1800.8,,1684108475,Wrapped Ether,Aave v3,Aave,2023-05-14 23:00:00+00:00
1825,17261466,467807,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c5f230700,1859.21266222,,1684108343,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-05-14 23:00:00+00:00
1826,17261310,467807,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de85f230700,26926.0,,1684106447,Wrapped BTC,Aave v3,Aave,2023-05-14 23:00:00+00:00
1827,17261305,467807,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5f230700,1.00003149,,1684106387,USD Coin,Aave v3,Aave,2023-05-14 23:00:00+00:00
1828,17261048,467806,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5e230700,1.00003149,,1684103231,USD Coin,Aave v3,Aave,2023-05-14 22:00:00+00:00
1829,17260991,467806,0xcc9ee9483f662091a1de4795249e24ac0ac2630f5e230700,1926.85238417,,1684102511,Rocket Pool ETH,Aave v3,Aave,2023-05-14 22:00:00+00:00
1830,17260871,467805,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85d230700,1799.09751,,1684101047,Wrapped Ether,Aave v3,Aave,2023-05-14 21:00:00+00:00
1831,17260845,467805,0x018008bfb33d285247a21d44e50697654f754e635d230700,0.9999,,1684100735,Dai Stablecoin,Aave v3,Aave,2023-05-14 21:00:00+00:00
1832,17260733,467805,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c5d230700,1857.45494844,,1684099367,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-05-14 21:00:00+00:00
1833,17260699,467805,0x23878914efe38d27c4d67ab83ed1b93a74d4086a5d230700,1.00044464,,1684098959,Tether USD,Aave v3,Aave,2023-05-14 21:00:00+00:00
1834,17260598,467804,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5c230700,1.00003149,,1684097735,USD Coin,Aave v3,Aave,2023-05-14 20:00:00+00:00
1835,17260587,467804,0xa700b4eb416be35b2911fd5dee80678ff64ff6c95c230700,62.0533,,1684097603,Aave Token,Aave v3,Aave,2023-05-14 20:00:00+00:00
1836,17260582,467804,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c5c230700,1855.11388708,,1684097543,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-05-14 20:00:00+00:00
1837,17260564,467804,0x3fe6a295459fae07df8a0cecc36f37160fe86aa95c230700,1.00716565,,1684097327,LUSD Stablecoin,Aave v3,Aave,2023-05-14 20:00:00+00:00
1838,17260556,467804,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85c230700,1796.83,,1684097231,Wrapped Ether,Aave v3,Aave,2023-05-14 20:00:00+00:00
1839,17260550,467804,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de85c230700,26881.48343,,1684097159,Wrapped BTC,Aave v3,Aave,2023-05-14 20:00:00+00:00
1840,17260475,467804,0x8a458a9dc9048e005d22849f470891b8402966195c230700,624.46,,1684096259,Maker,Aave v3,Aave,2023-05-14 20:00:00+00:00
1841,17260247,467803,0x018008bfb33d285247a21d44e50697654f754e635b230700,0.9999,,1684093487,Dai Stablecoin,Aave v3,Aave,2023-05-14 19:00:00+00:00
1842,17260235,467803,0x23878914efe38d27c4d67ab83ed1b93a74d4086a5b230700,1.00044464,,1684093343,Tether USD,Aave v3,Aave,2023-05-14 19:00:00+00:00
1843,17260210,467803,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5b230700,1.00003149,,1684093043,USD Coin,Aave v3,Aave,2023-05-14 19:00:00+00:00
1844,17260195,467803,0xcc9ee9483f662091a1de4795249e24ac0ac2630f5b230700,1927.42639081,,1684092863,Rocket Pool ETH,Aave v3,Aave,2023-05-14 19:00:00+00:00
1845,17260083,467803,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85b230700,1800.56,,1684091483,Wrapped Ether,Aave v3,Aave,2023-05-14 19:00:00+00:00
1846,17259943,467802,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85a230700,1797.58903247,,1684089767,Wrapped Ether,Aave v3,Aave,2023-05-14 18:00:00+00:00
1847,17259835,467802,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5a230700,1.00003149,,1684088447,USD Coin,Aave v3,Aave,2023-05-14 18:00:00+00:00
1848,17259809,467802,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab185a230700,5.15589,,1684088135,Uniswap,Aave v3,Aave,2023-05-14 18:00:00+00:00
1849,17259708,467801,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e859230700,1810.96437,,1684086911,Wrapped Ether,Aave v3,Aave,2023-05-14 17:00:00+00:00
1850,17259675,467801,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c59230700,1.00003149,,1684086515,USD Coin,Aave v3,Aave,2023-05-14 17:00:00+00:00
1851,17259615,467801,0x0b925ed163218f6662a35e0f0371ac234f9e937159230700,2035.4250531,,1684085783,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-14 17:00:00+00:00
1852,17259323,467800,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e858230700,1820.2,,1684082243,Wrapped Ether,Aave v3,Aave,2023-05-14 16:00:00+00:00
1853,17259309,467800,0x0b925ed163218f6662a35e0f0371ac234f9e937158230700,2045.80539685,,1684082075,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-14 16:00:00+00:00
1854,17259277,467800,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c58230700,1.00003149,,1684081691,USD Coin,Aave v3,Aave,2023-05-14 16:00:00+00:00
1855,17259156,467800,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a58230700,6.580415,,1684080239,ChainLink Token,Aave v3,Aave,2023-05-14 16:00:00+00:00
1856,17259131,467799,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e857230700,1820.2,,1684079939,Wrapped Ether,Aave v3,Aave,2023-05-14 15:00:00+00:00
1857,17259026,467799,0x23878914efe38d27c4d67ab83ed1b93a74d4086a57230700,1.0005,,1684078643,Tether USD,Aave v3,Aave,2023-05-14 15:00:00+00:00
1858,17258947,467799,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c57230700,1.00003149,,1684077659,USD Coin,Aave v3,Aave,2023-05-14 15:00:00+00:00
1859,17258935,467799,0xcc9ee9483f662091a1de4795249e24ac0ac2630f57230700,1947.16528511,,1684077515,Rocket Pool ETH,Aave v3,Aave,2023-05-14 15:00:00+00:00
1860,17258797,467798,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e856230700,1808.07,,1684075823,Wrapped Ether,Aave v3,Aave,2023-05-14 14:00:00+00:00
1861,17258643,467798,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c56230700,1.00003149,,1684073927,USD Coin,Aave v3,Aave,2023-05-14 14:00:00+00:00
1862,17258566,467798,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de856230700,26900.05,,1684072991,Wrapped BTC,Aave v3,Aave,2023-05-14 14:00:00+00:00
1863,17258515,467797,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de855230700,26826.06,,1684072379,Wrapped BTC,Aave v3,Aave,2023-05-14 13:00:00+00:00
1864,17258508,467797,0x23878914efe38d27c4d67ab83ed1b93a74d4086a55230700,1.0005,,1684072295,Tether USD,Aave v3,Aave,2023-05-14 13:00:00+00:00
1865,17258464,467797,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c55230700,1.00003149,,1684071767,USD Coin,Aave v3,Aave,2023-05-14 13:00:00+00:00
1866,17258461,467797,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e855230700,1804.78,,1684071731,Wrapped Ether,Aave v3,Aave,2023-05-14 13:00:00+00:00
1867,17258182,467796,0xcc9ee9483f662091a1de4795249e24ac0ac2630f54230700,1928.48614562,,1684068323,Rocket Pool ETH,Aave v3,Aave,2023-05-14 12:00:00+00:00
1868,17258043,467796,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e854230700,1801.55,,1684066595,Wrapped Ether,Aave v3,Aave,2023-05-14 12:00:00+00:00
1869,17258000,467796,0x018008bfb33d285247a21d44e50697654f754e6354230700,1.00002422,,1684066055,Dai Stablecoin,Aave v3,Aave,2023-05-14 12:00:00+00:00
1870,17257999,467796,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c54230700,1.00003149,,1684066043,USD Coin,Aave v3,Aave,2023-05-14 12:00:00+00:00
1871,17257928,467795,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e853230700,1803.39536,,1684065179,Wrapped Ether,Aave v3,Aave,2023-05-14 11:00:00+00:00
1872,17257919,467795,0x23878914efe38d27c4d67ab83ed1b93a74d4086a53230700,1.0005,,1684065071,Tether USD,Aave v3,Aave,2023-05-14 11:00:00+00:00
1873,17257880,467795,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de853230700,26840.32,,1684064555,Wrapped BTC,Aave v3,Aave,2023-05-14 11:00:00+00:00
1874,17257877,467795,0xcc9ee9483f662091a1de4795249e24ac0ac2630f53230700,1930.46152859,,1684064519,Rocket Pool ETH,Aave v3,Aave,2023-05-14 11:00:00+00:00
1875,17257855,467795,0x018008bfb33d285247a21d44e50697654f754e6353230700,1.00002422,,1684064255,Dai Stablecoin,Aave v3,Aave,2023-05-14 11:00:00+00:00
1876,17257524,467794,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e852230700,1805.32549,,1684060127,Wrapped Ether,Aave v3,Aave,2023-05-14 10:00:00+00:00
1877,17257504,467794,0x23878914efe38d27c4d67ab83ed1b93a74d4086a52230700,1.0005,,1684059887,Tether USD,Aave v3,Aave,2023-05-14 10:00:00+00:00
1878,17257470,467794,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a52230700,6.53385676,,1684059467,ChainLink Token,Aave v3,Aave,2023-05-14 10:00:00+00:00
1879,17257246,467793,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e851230700,1803.823,,1684056683,Wrapped Ether,Aave v3,Aave,2023-05-14 09:00:00+00:00
1880,17257084,467792,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c50230700,1.00003149,,1684054703,USD Coin,Aave v3,Aave,2023-05-14 08:00:00+00:00
1881,17257065,467792,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1850230700,5.13779621,,1684054475,Uniswap,Aave v3,Aave,2023-05-14 08:00:00+00:00
1882,17257004,467792,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e850230700,1806.23677,,1684053695,Wrapped Ether,Aave v3,Aave,2023-05-14 08:00:00+00:00
1883,17256884,467792,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c50230700,1865.17811497,,1684052231,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-05-14 08:00:00+00:00
1884,17256837,467792,0x3fe6a295459fae07df8a0cecc36f37160fe86aa950230700,1.00884129,,1684051655,LUSD Stablecoin,Aave v3,Aave,2023-05-14 08:00:00+00:00
1885,17256773,467791,0x0b925ed163218f6662a35e0f0371ac234f9e93714f230700,2031.00903277,,1684050863,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-14 07:00:00+00:00
1886,17256734,467791,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4f230700,1.00001,,1684050383,USD Coin,Aave v3,Aave,2023-05-14 07:00:00+00:00
1887,17256726,467791,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84f230700,1807.26906,,1684050287,Wrapped Ether,Aave v3,Aave,2023-05-14 07:00:00+00:00
1888,17256515,467791,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4f230700,1.0005,,1684047719,Tether USD,Aave v3,Aave,2023-05-14 07:00:00+00:00
1889,17256473,467790,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb84e230700,5.51069892,,1684047215,Balancer,Aave v3,Aave,2023-05-14 06:00:00+00:00
1890,17256471,467790,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4e230700,1.00001,,1684047191,USD Coin,Aave v3,Aave,2023-05-14 06:00:00+00:00
1891,17256470,467790,0x018008bfb33d285247a21d44e50697654f754e634e230700,1.0,,1684047179,Dai Stablecoin,Aave v3,Aave,2023-05-14 06:00:00+00:00
1892,17256468,467790,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc654e230700,0.805,,1684047155,Curve DAO Token,Aave v3,Aave,2023-05-14 06:00:00+00:00
1893,17256466,467790,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84e230700,26832.03,,1684047131,Wrapped BTC,Aave v3,Aave,2023-05-14 06:00:00+00:00
1894,17256453,467790,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84e230700,1803.0,,1684046975,Wrapped Ether,Aave v3,Aave,2023-05-14 06:00:00+00:00
1895,17256326,467790,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4e230700,1.0005,,1684045451,Tether USD,Aave v3,Aave,2023-05-14 06:00:00+00:00
1896,17256168,467789,0x0b925ed163218f6662a35e0f0371ac234f9e93714d230700,2026.290129,,1684043519,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-14 05:00:00+00:00
1897,17256119,467789,0xa700b4eb416be35b2911fd5dee80678ff64ff6c94d230700,62.396,,1684042883,Aave Token,Aave v3,Aave,2023-05-14 05:00:00+00:00
1898,17256112,467789,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a4d230700,6.52758517,,1684042799,ChainLink Token,Aave v3,Aave,2023-05-14 05:00:00+00:00
1899,17256106,467789,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84d230700,1803.07,,1684042727,Wrapped Ether,Aave v3,Aave,2023-05-14 05:00:00+00:00
1900,17256103,467789,0x018008bfb33d285247a21d44e50697654f754e634d230700,0.99995622,,1684042691,Dai Stablecoin,Aave v3,Aave,2023-05-14 05:00:00+00:00
1901,17256095,467789,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4d230700,1.00001,,1684042595,USD Coin,Aave v3,Aave,2023-05-14 05:00:00+00:00
1902,17256048,467789,0xcc9ee9483f662091a1de4795249e24ac0ac2630f4d230700,1929.93123367,,1684042031,Rocket Pool ETH,Aave v3,Aave,2023-05-14 05:00:00+00:00
1903,17255902,467788,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4c230700,1.0005,,1684040231,Tether USD,Aave v3,Aave,2023-05-14 04:00:00+00:00
1904,17255895,467788,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84c230700,1804.4212,,1684040147,Wrapped Ether,Aave v3,Aave,2023-05-14 04:00:00+00:00
1905,17255766,467788,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4c230700,1.00001,,1684038539,USD Coin,Aave v3,Aave,2023-05-14 04:00:00+00:00
1906,17255457,467787,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4b230700,1.0005,,1684034735,Tether USD,Aave v3,Aave,2023-05-14 03:00:00+00:00
1907,17255297,467786,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84a230700,1795.05951331,,1684032767,Wrapped Ether,Aave v3,Aave,2023-05-14 02:00:00+00:00
1908,17255287,467786,0x0b925ed163218f6662a35e0f0371ac234f9e93714a230700,2017.28794377,,1684032647,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-14 02:00:00+00:00
1909,17255228,467786,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4a230700,1.0005,,1684031927,Tether USD,Aave v3,Aave,2023-05-14 02:00:00+00:00
1910,17255218,467786,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84a230700,26725.68922199,,1684031807,Wrapped BTC,Aave v3,Aave,2023-05-14 02:00:00+00:00
1911,17255186,467786,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4a230700,1.00001,,1684031399,USD Coin,Aave v3,Aave,2023-05-14 02:00:00+00:00
1912,17255040,467785,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e849230700,1795.05951331,,1684029575,Wrapped Ether,Aave v3,Aave,2023-05-14 01:00:00+00:00
1913,17255036,467785,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c49230700,1.00001,,1684029527,USD Coin,Aave v3,Aave,2023-05-14 01:00:00+00:00
1914,17255029,467785,0x0b925ed163218f6662a35e0f0371ac234f9e937149230700,2017.28794377,,1684029443,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-14 01:00:00+00:00
1915,17254787,467785,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de849230700,26743.0,,1684026455,Wrapped BTC,Aave v3,Aave,2023-05-14 01:00:00+00:00
1916,17254741,467784,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c48230700,1.00001,,1684025879,USD Coin,Aave v3,Aave,2023-05-14 00:00:00+00:00
1917,17254741,467784,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de848230700,26743.0,,1684025879,Wrapped BTC,Aave v3,Aave,2023-05-14 00:00:00+00:00
1918,17254703,467784,0x0b925ed163218f6662a35e0f0371ac234f9e937148230700,2019.8058028,,1684025423,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-14 00:00:00+00:00
1919,17254698,467784,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e848230700,1797.3,,1684025363,Wrapped Ether,Aave v3,Aave,2023-05-14 00:00:00+00:00
1920,17254654,467784,0x23878914efe38d27c4d67ab83ed1b93a74d4086a48230700,1.0005,,1684024835,Tether USD,Aave v3,Aave,2023-05-14 00:00:00+00:00
1921,17254532,467784,0x3fe6a295459fae07df8a0cecc36f37160fe86aa948230700,1.00787377,,1684023371,LUSD Stablecoin,Aave v3,Aave,2023-05-14 00:00:00+00:00
1922,17254431,467783,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb847230700,5.51069892,,1684022135,Balancer,Aave v3,Aave,2023-05-13 23:00:00+00:00
1923,17254430,467783,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c47230700,1.00001,,1684022123,USD Coin,Aave v3,Aave,2023-05-13 23:00:00+00:00
1924,17254390,467783,0x0b925ed163218f6662a35e0f0371ac234f9e937147230700,2025.77913712,,1684021643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 23:00:00+00:00
1925,17254390,467783,0x018008bfb33d285247a21d44e50697654f754e6347230700,1.00003,,1684021643,Dai Stablecoin,Aave v3,Aave,2023-05-13 23:00:00+00:00
1926,17254378,467783,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e847230700,1802.6153,,1684021499,Wrapped Ether,Aave v3,Aave,2023-05-13 23:00:00+00:00
1927,17253961,467782,0x0b925ed163218f6662a35e0f0371ac234f9e937146230700,2024.89661695,,1684016375,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 22:00:00+00:00
1928,17253935,467782,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e846230700,1801.83,,1684016063,Wrapped Ether,Aave v3,Aave,2023-05-13 22:00:00+00:00
1929,17253890,467782,0x018008bfb33d285247a21d44e50697654f754e6346230700,1.0,,1684015523,Dai Stablecoin,Aave v3,Aave,2023-05-13 22:00:00+00:00
1930,17253888,467782,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c46230700,1.00001,,1684015499,USD Coin,Aave v3,Aave,2023-05-13 22:00:00+00:00
1931,17253812,467781,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb845230700,5.51069892,,1684014539,Balancer,Aave v3,Aave,2023-05-13 21:00:00+00:00
1932,17253724,467781,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e845230700,1802.3,,1684013471,Wrapped Ether,Aave v3,Aave,2023-05-13 21:00:00+00:00
1933,17253594,467781,0x0b925ed163218f6662a35e0f0371ac234f9e937145230700,2025.42480297,,1684011899,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 21:00:00+00:00
1934,17253592,467781,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de845230700,26930.90353258,,1684011875,Wrapped BTC,Aave v3,Aave,2023-05-13 21:00:00+00:00
1935,17253189,467779,0x23878914efe38d27c4d67ab83ed1b93a74d4086a43230700,1.0005,,1684006919,Tether USD,Aave v3,Aave,2023-05-13 19:00:00+00:00
1936,17253179,467779,0xcc9ee9483f662091a1de4795249e24ac0ac2630f43230700,1926.82719413,,1684006799,Rocket Pool ETH,Aave v3,Aave,2023-05-13 19:00:00+00:00
1937,17253151,467779,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c43230700,1.00001,,1684006463,USD Coin,Aave v3,Aave,2023-05-13 19:00:00+00:00
1938,17253151,467779,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e843230700,1800.17,,1684006463,Wrapped Ether,Aave v3,Aave,2023-05-13 19:00:00+00:00
1939,17252810,467778,0xcc9ee9483f662091a1de4795249e24ac0ac2630f42230700,1920.0197143,,1684002275,Rocket Pool ETH,Aave v3,Aave,2023-05-13 18:00:00+00:00
1940,17252761,467778,0x0b925ed163218f6662a35e0f0371ac234f9e937142230700,2015.88374067,,1684001687,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 18:00:00+00:00
1941,17252637,467777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e841230700,1795.72117064,,1684000175,Wrapped Ether,Aave v3,Aave,2023-05-13 17:00:00+00:00
1942,17252528,467777,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c41230700,1.00001,,1683998867,USD Coin,Aave v3,Aave,2023-05-13 17:00:00+00:00
1943,17252461,467777,0xcc9ee9483f662091a1de4795249e24ac0ac2630f41230700,1922.06535197,,1683998063,Rocket Pool ETH,Aave v3,Aave,2023-05-13 17:00:00+00:00
1944,17252352,467776,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e840230700,1796.19,,1683996731,Wrapped Ether,Aave v3,Aave,2023-05-13 16:00:00+00:00
1945,17252203,467776,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c40230700,1.00001,,1683994943,USD Coin,Aave v3,Aave,2023-05-13 16:00:00+00:00
1946,17251821,467775,0x0b925ed163218f6662a35e0f0371ac234f9e93713f230700,2016.32695773,,1683990275,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 15:00:00+00:00
1947,17251777,467774,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e230700,1.00001,,1683989735,USD Coin,Aave v3,Aave,2023-05-13 14:00:00+00:00
1948,17251754,467774,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e230700,1.000612,,1683989459,Tether USD,Aave v3,Aave,2023-05-13 14:00:00+00:00
1949,17251667,467774,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e230700,1790.96338298,,1683988379,Wrapped Ether,Aave v3,Aave,2023-05-13 14:00:00+00:00
1950,17251570,467774,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93e230700,62.44857636,,1683987203,Aave Token,Aave v3,Aave,2023-05-13 14:00:00+00:00
1951,17251570,467774,0x0b925ed163218f6662a35e0f0371ac234f9e93713e230700,2023.76246311,,1683987203,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 14:00:00+00:00
1952,17251536,467774,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc653e230700,0.8047812,,1683986795,Curve DAO Token,Aave v3,Aave,2023-05-13 14:00:00+00:00
1953,17251530,467774,0x018008bfb33d285247a21d44e50697654f754e633e230700,1.00009602,,1683986723,Dai Stablecoin,Aave v3,Aave,2023-05-13 14:00:00+00:00
1954,17251435,467773,0x0b925ed163218f6662a35e0f0371ac234f9e93713d230700,2023.53777288,,1683985523,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 13:00:00+00:00
1955,17251401,467773,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d230700,1.00001,,1683985103,USD Coin,Aave v3,Aave,2023-05-13 13:00:00+00:00
1956,17251397,467773,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d230700,1801.18,,1683985055,Wrapped Ether,Aave v3,Aave,2023-05-13 13:00:00+00:00
1957,17251379,467773,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83d230700,26832.87623513,,1683984839,Wrapped BTC,Aave v3,Aave,2023-05-13 13:00:00+00:00
1958,17251277,467773,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d230700,1.000612,,1683983603,Tether USD,Aave v3,Aave,2023-05-13 13:00:00+00:00
1959,17251230,467773,0x3fe6a295459fae07df8a0cecc36f37160fe86aa93d230700,1.00826753,,1683983039,LUSD Stablecoin,Aave v3,Aave,2023-05-13 13:00:00+00:00
1960,17251184,467772,0x018008bfb33d285247a21d44e50697654f754e633c230700,0.99999309,,1683982487,Dai Stablecoin,Aave v3,Aave,2023-05-13 12:00:00+00:00
1961,17251098,467772,0x0b925ed163218f6662a35e0f0371ac234f9e93713c230700,2026.36415133,,1683981443,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 12:00:00+00:00
1962,17250997,467772,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c230700,1.00001,,1683980207,USD Coin,Aave v3,Aave,2023-05-13 12:00:00+00:00
1963,17250889,467771,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83b230700,26830.89257907,,1683978887,Wrapped BTC,Aave v3,Aave,2023-05-13 11:00:00+00:00
1964,17250807,467771,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3b230700,1.000612,,1683977903,Tether USD,Aave v3,Aave,2023-05-13 11:00:00+00:00
1965,17250785,467771,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3b230700,1.00001,,1683977627,USD Coin,Aave v3,Aave,2023-05-13 11:00:00+00:00
1966,17250784,467771,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c3b230700,1863.77196764,,1683977615,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-05-13 11:00:00+00:00
1967,17250763,467771,0x0b925ed163218f6662a35e0f0371ac234f9e93713b230700,2027.02895941,,1683977363,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-05-13 11:00:00+00:00
1968,17250619,467771,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83b230700,1804.56,,1683975611,Wrapped Ether,Aave v3,Aave,2023-05-13 11:00:00+00:00
1969,17250615,467770,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3a230700,1.000612,,1683975563,Tether USD,Aave v3,Aave,2023-05-13 10:00:00+00:00
1970,17250301,467769,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de839230700,26829.11149355,,1683971711,Wrapped BTC,Aave v3,Aave,2023-05-13 09:00:00+00:00
1971,17250274,467769,0x018008bfb33d285247a21d44e50697654f754e6339230700,1.00043149,,1683971375,Dai Stablecoin,Aave v3,Aave,2023-05-13 09:00:00+00:00
1972,17250262,467769,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c39230700,1.00001,,1683971231,USD Coin,Aave v3,Aave,2023-05-13 09:00:00+00:00
1973,17250194,467769,0xcc9ee9483f662091a1de4795249e24ac0ac2630f39230700,1931.07650427,,1683970403,Rocket Pool ETH,Aave v3,Aave,2023-05-13 09:00:00+00:00
