,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
1624,19497420,475332,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac4400700,1.00008791,,1711198367,Tether USD,Aave v3,Aave,2024-03-23 12:00:00+00:00
1625,19497402,475332,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c4400700,3360.34,,1711198151,Wrapped Ether,Aave v3,Aave,2024-03-23 12:00:00+00:00
1626,19497359,475332,0xcc9ee9483f662091a1de4795249e24ac0ac2630fc4400700,3701.68815002,,1711197635,Rocket Pool ETH,Aave v3,Aave,2024-03-23 12:00:00+00:00
1627,19497359,475332,0x018008bfb33d285247a21d44e50697654f754e63c4400700,1.000351,,1711197635,Dai Stablecoin,Aave v3,Aave,2024-03-23 12:00:00+00:00
1628,19497352,475332,0xc7b4c17861357b8abb91f25581e7263e08dcb59cc4400700,3.64,,1711197551,Synthetix Network Token,Aave v3,Aave,2024-03-23 12:00:00+00:00
1629,19497297,475332,0xd4e245848d6e1220dbe62e155d89fa327e43cb06c4400700,0.99777739,,1711196879,Frax,Aave v3,Aave,2024-03-23 12:00:00+00:00
1630,19497256,475332,0x8a458a9dc9048e005d22849f470891b840296619c4400700,3109.20278522,,1711196375,Maker,Aave v3,Aave,2024-03-23 12:00:00+00:00
1631,19497256,475332,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c4400700,64530.24622955,,1711196375,Wrapped BTC,Aave v3,Aave,2024-03-23 12:00:00+00:00
1632,19497250,475332,0x71aef7b30728b9bb371578f36c5a1f1502a5723ec4400700,0.54854286,,1711196303,1INCH Token,Aave v3,Aave,2024-03-23 12:00:00+00:00
1633,19497232,475332,0x0b925ed163218f6662a35e0f0371ac234f9e9371c4400700,3901.95903297,,1711196087,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 12:00:00+00:00
1634,19497159,475331,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac3400700,1.00006,,1711195199,Tether USD,Aave v3,Aave,2024-03-23 11:00:00+00:00
1635,19497155,475331,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc3400700,1.00003654,,1711195151,USD Coin,Aave v3,Aave,2024-03-23 11:00:00+00:00
1636,19497148,475331,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c3400700,64530.24622955,,1711195067,Wrapped BTC,Aave v3,Aave,2024-03-23 11:00:00+00:00
1637,19497130,475331,0x0b925ed163218f6662a35e0f0371ac234f9e9371c3400700,3904.73425277,,1711194851,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 11:00:00+00:00
1638,19497122,475331,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9c3400700,0.99862002,,1711194755,LUSD Stablecoin,Aave v3,Aave,2024-03-23 11:00:00+00:00
1639,19497022,475331,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c3400700,3362.73,,1711193555,Wrapped Ether,Aave v3,Aave,2024-03-23 11:00:00+00:00
1640,19496995,475331,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac3400700,18.4153,,1711193231,ChainLink Token,Aave v3,Aave,2024-03-23 11:00:00+00:00
1641,19496843,475330,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac2400700,18.429604,,1711191383,ChainLink Token,Aave v3,Aave,2024-03-23 10:00:00+00:00
1642,19496832,475330,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac2400700,1.00006,,1711191251,Tether USD,Aave v3,Aave,2024-03-23 10:00:00+00:00
1643,19496828,475330,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c2400700,3362.9,,1711191203,Wrapped Ether,Aave v3,Aave,2024-03-23 10:00:00+00:00
1644,19496825,475330,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc2400700,1.00003654,,1711191167,USD Coin,Aave v3,Aave,2024-03-23 10:00:00+00:00
1645,19496823,475330,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c2400700,64363.33125573,,1711191143,Wrapped BTC,Aave v3,Aave,2024-03-23 10:00:00+00:00
1646,19496798,475330,0x0b925ed163218f6662a35e0f0371ac234f9e9371c2400700,3904.93165334,,1711190831,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 10:00:00+00:00
1647,19496625,475330,0xcc9ee9483f662091a1de4795249e24ac0ac2630fc2400700,3704.50819848,,1711188743,Rocket Pool ETH,Aave v3,Aave,2024-03-23 10:00:00+00:00
1648,19496610,475330,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ec2400700,0.99931511,,1711188527,,Aave v3,Aave,2024-03-23 10:00:00+00:00
1649,19496561,475329,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c1400700,3345.91334961,,1711187939,Wrapped Ether,Aave v3,Aave,2024-03-23 09:00:00+00:00
1650,19496558,475329,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c1400700,64363.33125573,,1711187903,Wrapped BTC,Aave v3,Aave,2024-03-23 09:00:00+00:00
1651,19496546,475329,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc1400700,1.00003654,,1711187759,USD Coin,Aave v3,Aave,2024-03-23 09:00:00+00:00
1652,19496539,475329,0x0b925ed163218f6662a35e0f0371ac234f9e9371c1400700,3885.77218613,,1711187675,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 09:00:00+00:00
1653,19496533,475329,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac1400700,1.00006,,1711187603,Tether USD,Aave v3,Aave,2024-03-23 09:00:00+00:00
1654,19496522,475329,0xcc9ee9483f662091a1de4795249e24ac0ac2630fc1400700,3686.33210485,,1711187471,Rocket Pool ETH,Aave v3,Aave,2024-03-23 09:00:00+00:00
1655,19496522,475329,0x018008bfb33d285247a21d44e50697654f754e63c1400700,1.000154,,1711187471,Dai Stablecoin,Aave v3,Aave,2024-03-23 09:00:00+00:00
1656,19496268,475328,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c0400700,3346.4,,1711184399,Wrapped Ether,Aave v3,Aave,2024-03-23 08:00:00+00:00
1657,19496196,475328,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc0400700,1.00003654,,1711183511,USD Coin,Aave v3,Aave,2024-03-23 08:00:00+00:00
1658,19496179,475328,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c0400700,64534.32083836,,1711183307,Wrapped BTC,Aave v3,Aave,2024-03-23 08:00:00+00:00
1659,19496163,475328,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac0400700,1.00006,,1711183115,Tether USD,Aave v3,Aave,2024-03-23 08:00:00+00:00
1660,19496152,475328,0x018008bfb33d285247a21d44e50697654f754e63c0400700,1.000229,,1711182983,Dai Stablecoin,Aave v3,Aave,2024-03-23 08:00:00+00:00
1661,19496087,475328,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9c0400700,122.02696871,,1711182203,Aave Token,Aave v3,Aave,2024-03-23 08:00:00+00:00
1662,19496043,475328,0x0b925ed163218f6662a35e0f0371ac234f9e9371c0400700,3907.79976752,,1711181675,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 08:00:00+00:00
1663,19495996,475328,0x00907f9921424583e7ffbfedf84f92b7b2be4977c0400700,1.0,,1711181111,Gho Token,Aave v3,Aave,2024-03-23 08:00:00+00:00
1664,19495961,475327,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8bf400700,3362.44,,1711180691,Wrapped Ether,Aave v3,Aave,2024-03-23 07:00:00+00:00
1665,19495955,475327,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cbf400700,0.99999382,,1711180619,USD Coin,Aave v3,Aave,2024-03-23 07:00:00+00:00
1666,19495946,475327,0x23878914efe38d27c4d67ab83ed1b93a74d4086abf400700,1.00006,,1711180511,Tether USD,Aave v3,Aave,2024-03-23 07:00:00+00:00
1667,19495886,475327,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cbf400700,3604.43892269,,1711179779,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-03-23 07:00:00+00:00
1668,19495882,475327,0x0b925ed163218f6662a35e0f0371ac234f9e9371bf400700,3922.40740979,,1711179731,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 07:00:00+00:00
1669,19495868,475327,0x018008bfb33d285247a21d44e50697654f754e63bf400700,1.00026865,,1711179563,Dai Stablecoin,Aave v3,Aave,2024-03-23 07:00:00+00:00
1670,19495760,475327,0xcc9ee9483f662091a1de4795249e24ac0ac2630fbf400700,3700.76282161,,1711178267,Rocket Pool ETH,Aave v3,Aave,2024-03-23 07:00:00+00:00
1671,19495691,475327,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8bf400700,64108.99566334,,1711177439,Wrapped BTC,Aave v3,Aave,2024-03-23 07:00:00+00:00
1672,19495666,475326,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cbe400700,0.99999382,,1711177139,USD Coin,Aave v3,Aave,2024-03-23 06:00:00+00:00
1673,19495657,475326,0x0b925ed163218f6662a35e0f0371ac234f9e9371be400700,3881.3677557,,1711177031,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 06:00:00+00:00
1674,19495656,475326,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8be400700,3342.60693513,,1711177019,Wrapped Ether,Aave v3,Aave,2024-03-23 06:00:00+00:00
1675,19495639,475326,0x23878914efe38d27c4d67ab83ed1b93a74d4086abe400700,1.00006,,1711176815,Tether USD,Aave v3,Aave,2024-03-23 06:00:00+00:00
1676,19495636,475326,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51abe400700,18.314774,,1711176779,ChainLink Token,Aave v3,Aave,2024-03-23 06:00:00+00:00
1677,19495580,475326,0x018008bfb33d285247a21d44e50697654f754e63be400700,1.00042709,,1711176095,Dai Stablecoin,Aave v3,Aave,2024-03-23 06:00:00+00:00
1678,19495457,475326,0xcc9ee9483f662091a1de4795249e24ac0ac2630fbe400700,3668.60765961,,1711174619,Rocket Pool ETH,Aave v3,Aave,2024-03-23 06:00:00+00:00
1679,19495370,475325,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cbd400700,0.99999382,,1711173575,USD Coin,Aave v3,Aave,2024-03-23 05:00:00+00:00
1680,19495348,475325,0x0b925ed163218f6662a35e0f0371ac234f9e9371bd400700,3865.28297061,,1711173311,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 05:00:00+00:00
1681,19495336,475325,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8bd400700,3328.75483,,1711173167,Wrapped Ether,Aave v3,Aave,2024-03-23 05:00:00+00:00
1682,19495326,475325,0x23878914efe38d27c4d67ab83ed1b93a74d4086abd400700,1.00006,,1711173047,Tether USD,Aave v3,Aave,2024-03-23 05:00:00+00:00
1683,19495197,475325,0x018008bfb33d285247a21d44e50697654f754e63bd400700,1.000364,,1711171499,Dai Stablecoin,Aave v3,Aave,2024-03-23 05:00:00+00:00
1684,19495170,475325,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085efbd400700,7.11950105,,1711171151,Frax Share,Aave v3,Aave,2024-03-23 05:00:00+00:00
1685,19495136,475325,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8bd400700,63907.74939778,,1711170743,Wrapped BTC,Aave v3,Aave,2024-03-23 05:00:00+00:00
1686,19495057,475324,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8bc400700,3328.75483,,1711169759,Wrapped Ether,Aave v3,Aave,2024-03-23 04:00:00+00:00
1687,19495027,475324,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8bc400700,63843.43732385,,1711169399,Wrapped BTC,Aave v3,Aave,2024-03-23 04:00:00+00:00
1688,19495014,475324,0x23878914efe38d27c4d67ab83ed1b93a74d4086abc400700,1.00006,,1711169243,Tether USD,Aave v3,Aave,2024-03-23 04:00:00+00:00
1689,19494997,475324,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cbc400700,0.99999382,,1711169039,USD Coin,Aave v3,Aave,2024-03-23 04:00:00+00:00
1690,19494966,475324,0x0b925ed163218f6662a35e0f0371ac234f9e9371bc400700,3857.67658571,,1711168667,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 04:00:00+00:00
1691,19494779,475323,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8bb400700,63479.52056462,,1711166363,Wrapped BTC,Aave v3,Aave,2024-03-23 03:00:00+00:00
1692,19494778,475323,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cbb400700,0.99999382,,1711166351,USD Coin,Aave v3,Aave,2024-03-23 03:00:00+00:00
1693,19494773,475323,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8bb400700,3302.73463,,1711166291,Wrapped Ether,Aave v3,Aave,2024-03-23 03:00:00+00:00
1694,19494770,475323,0x23878914efe38d27c4d67ab83ed1b93a74d4086abb400700,1.00006,,1711166255,Tether USD,Aave v3,Aave,2024-03-23 03:00:00+00:00
1695,19494677,475323,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51abb400700,17.91557,,1711165127,ChainLink Token,Aave v3,Aave,2024-03-23 03:00:00+00:00
1696,19494659,475323,0x0b925ed163218f6662a35e0f0371ac234f9e9371bb400700,3812.38562082,,1711164911,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 03:00:00+00:00
1697,19494606,475323,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9bb400700,120.7755,,1711164275,Aave Token,Aave v3,Aave,2024-03-23 03:00:00+00:00
1698,19494543,475323,0xd4e245848d6e1220dbe62e155d89fa327e43cb06bb400700,0.99824926,,1711163519,Frax,Aave v3,Aave,2024-03-23 03:00:00+00:00
1699,19494543,475323,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9bb400700,0.9982909,,1711163519,LUSD Stablecoin,Aave v3,Aave,2024-03-23 03:00:00+00:00
1700,19494474,475322,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cba400700,0.99999382,,1711162679,USD Coin,Aave v3,Aave,2024-03-23 02:00:00+00:00
1701,19494474,475322,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ba400700,3335.95,,1711162679,Wrapped Ether,Aave v3,Aave,2024-03-23 02:00:00+00:00
1702,19494445,475322,0x018008bfb33d285247a21d44e50697654f754e63ba400700,1.00037095,,1711162331,Dai Stablecoin,Aave v3,Aave,2024-03-23 02:00:00+00:00
1703,19494403,475322,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ba400700,63885.47402336,,1711161815,Wrapped BTC,Aave v3,Aave,2024-03-23 02:00:00+00:00
1704,19494377,475322,0x0b925ed163218f6662a35e0f0371ac234f9e9371ba400700,3870.81989488,,1711161503,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 02:00:00+00:00
1705,19494356,475322,0x23878914efe38d27c4d67ab83ed1b93a74d4086aba400700,1.00006,,1711161239,Tether USD,Aave v3,Aave,2024-03-23 02:00:00+00:00
1706,19494338,475322,0xcc9ee9483f662091a1de4795249e24ac0ac2630fba400700,3691.55360084,,1711161023,Rocket Pool ETH,Aave v3,Aave,2024-03-23 02:00:00+00:00
1707,19494148,475321,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab9400700,1.00006,,1711158731,Tether USD,Aave v3,Aave,2024-03-23 01:00:00+00:00
1708,19494143,475321,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb9400700,0.99999382,,1711158671,USD Coin,Aave v3,Aave,2024-03-23 01:00:00+00:00
1709,19494134,475321,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b9400700,3341.52919696,,1711158563,Wrapped Ether,Aave v3,Aave,2024-03-23 01:00:00+00:00
1710,19493989,475321,0x018008bfb33d285247a21d44e50697654f754e63b9400700,1.0004143,,1711156811,Dai Stablecoin,Aave v3,Aave,2024-03-23 01:00:00+00:00
1711,19493930,475321,0x0b925ed163218f6662a35e0f0371ac234f9e9371b9400700,3860.16817086,,1711156103,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 01:00:00+00:00
1712,19493887,475320,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab8400700,1.00006,,1711155575,Tether USD,Aave v3,Aave,2024-03-23 00:00:00+00:00
1713,19493879,475320,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b8400700,63628.01593789,,1711155479,Wrapped BTC,Aave v3,Aave,2024-03-23 00:00:00+00:00
1714,19493877,475320,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b8400700,3324.35,,1711155455,Wrapped Ether,Aave v3,Aave,2024-03-23 00:00:00+00:00
1715,19493822,475320,0x018008bfb33d285247a21d44e50697654f754e63b8400700,1.0003505,,1711154795,Dai Stablecoin,Aave v3,Aave,2024-03-23 00:00:00+00:00
1716,19493769,475320,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb8400700,0.99999382,,1711154159,USD Coin,Aave v3,Aave,2024-03-23 00:00:00+00:00
1717,19493716,475320,0xb76cf92076adbf1d9c39294fa8e7a67579fde357b8400700,30.6808,,1711153511,Rocket Pool Protocol,Aave v3,Aave,2024-03-23 00:00:00+00:00
1718,19493703,475320,0x0b925ed163218f6662a35e0f0371ac234f9e9371b8400700,3858.36834212,,1711153355,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-23 00:00:00+00:00
1719,19493586,475319,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb7400700,0.99999382,,1711151951,USD Coin,Aave v3,Aave,2024-03-22 23:00:00+00:00
1720,19493586,475319,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab7400700,1.00006,,1711151951,Tether USD,Aave v3,Aave,2024-03-22 23:00:00+00:00
1721,19493584,475319,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b7400700,3322.8,,1711151927,Wrapped Ether,Aave v3,Aave,2024-03-22 23:00:00+00:00
1722,19493572,475319,0x0b925ed163218f6662a35e0f0371ac234f9e9371b7400700,3858.36834212,,1711151783,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-22 23:00:00+00:00
1723,19493550,475319,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cb7400700,1.06509924,,1711151519,Savings Dai,Aave v3,Aave,2024-03-22 23:00:00+00:00
1724,19493549,475319,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b7400700,63272.50473414,,1711151507,Wrapped BTC,Aave v3,Aave,2024-03-22 23:00:00+00:00
1725,19493549,475319,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1eb7400700,0.99881,,1711151507,,Aave v3,Aave,2024-03-22 23:00:00+00:00
1726,19493497,475319,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab7400700,18.0899,,1711150859,ChainLink Token,Aave v3,Aave,2024-03-22 23:00:00+00:00
1727,19493415,475319,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b7400700,116.69995889,,1711149863,Aave Token,Aave v3,Aave,2024-03-22 23:00:00+00:00
1728,19493339,475319,0x018008bfb33d285247a21d44e50697654f754e63b7400700,1.0003888,,1711148951,Dai Stablecoin,Aave v3,Aave,2024-03-22 23:00:00+00:00
1729,19493292,475318,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab6400700,1.00006,,1711148387,Tether USD,Aave v3,Aave,2024-03-22 22:00:00+00:00
1730,19493286,475318,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb6400700,0.99999382,,1711148315,USD Coin,Aave v3,Aave,2024-03-22 22:00:00+00:00
1731,19493266,475318,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085efb6400700,6.97868017,,1711148075,Frax Share,Aave v3,Aave,2024-03-22 22:00:00+00:00
1732,19493258,475318,0x0b925ed163218f6662a35e0f0371ac234f9e9371b6400700,3810.57418028,,1711147979,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-22 22:00:00+00:00
1733,19493247,475318,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b6400700,3299.4,,1711147847,Wrapped Ether,Aave v3,Aave,2024-03-22 22:00:00+00:00
1734,19493225,475318,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b6400700,62921.75398345,,1711147583,Wrapped BTC,Aave v3,Aave,2024-03-22 22:00:00+00:00
1735,19493185,475318,0x018008bfb33d285247a21d44e50697654f754e63b6400700,1.0003888,,1711147103,Dai Stablecoin,Aave v3,Aave,2024-03-22 22:00:00+00:00
1736,19492998,475318,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab6400700,17.74512,,1711144835,ChainLink Token,Aave v3,Aave,2024-03-22 22:00:00+00:00
1737,19492986,475317,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb5400700,0.99999382,,1711144691,USD Coin,Aave v3,Aave,2024-03-22 21:00:00+00:00
1738,19492979,475317,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b5400700,3290.58275819,,1711144607,Wrapped Ether,Aave v3,Aave,2024-03-22 21:00:00+00:00
1739,19492972,475317,0x0b925ed163218f6662a35e0f0371ac234f9e9371b5400700,3820.95833072,,1711144523,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-22 21:00:00+00:00
1740,19492964,475317,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b5400700,62679.45587174,,1711144427,Wrapped BTC,Aave v3,Aave,2024-03-22 21:00:00+00:00
1741,19492914,475317,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b5400700,116.19725018,,1711143827,Aave Token,Aave v3,Aave,2024-03-22 21:00:00+00:00
1742,19492912,475317,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab5400700,1.00006,,1711143803,Tether USD,Aave v3,Aave,2024-03-22 21:00:00+00:00
1743,19492893,475317,0x018008bfb33d285247a21d44e50697654f754e63b5400700,1.00017654,,1711143575,Dai Stablecoin,Aave v3,Aave,2024-03-22 21:00:00+00:00
1744,19492787,475317,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1eb5400700,0.99881,,1711142267,,Aave v3,Aave,2024-03-22 21:00:00+00:00
1745,19492680,475316,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab4400700,1.00006,,1711140971,Tether USD,Aave v3,Aave,2024-03-22 20:00:00+00:00
1746,19492679,475316,0x0b925ed163218f6662a35e0f0371ac234f9e9371b4400700,3856.74413013,,1711140959,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-22 20:00:00+00:00
1747,19492655,475316,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b4400700,3321.40123992,,1711140671,Wrapped Ether,Aave v3,Aave,2024-03-22 20:00:00+00:00
1748,19492629,475316,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb4400700,0.99999382,,1711140359,USD Coin,Aave v3,Aave,2024-03-22 20:00:00+00:00
1749,19492629,475316,0x018008bfb33d285247a21d44e50697654f754e63b4400700,1.00004526,,1711140359,Dai Stablecoin,Aave v3,Aave,2024-03-22 20:00:00+00:00
1750,19492619,475316,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1eb4400700,0.99881,,1711140239,,Aave v3,Aave,2024-03-22 20:00:00+00:00
1751,19492546,475316,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18b4400700,12.10937206,,1711139363,Uniswap,Aave v3,Aave,2024-03-22 20:00:00+00:00
1752,19492546,475316,0xd4e245848d6e1220dbe62e155d89fa327e43cb06b4400700,0.99808949,,1711139363,Frax,Aave v3,Aave,2024-03-22 20:00:00+00:00
1753,19492546,475316,0xcc9ee9483f662091a1de4795249e24ac0ac2630fb4400700,3661.62363333,,1711139363,Rocket Pool ETH,Aave v3,Aave,2024-03-22 20:00:00+00:00
1754,19492546,475316,0xc7b4c17861357b8abb91f25581e7263e08dcb59cb4400700,3.64,,1711139363,Synthetix Network Token,Aave v3,Aave,2024-03-22 20:00:00+00:00
1755,19492546,475316,0xb82fa9f31612989525992fcfbb09ab22eff5c85ab4400700,0.99911495,,1711139363,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-03-22 20:00:00+00:00
1756,19492546,475316,0xb76cf92076adbf1d9c39294fa8e7a67579fde357b4400700,30.69269911,,1711139363,Rocket Pool Protocol,Aave v3,Aave,2024-03-22 20:00:00+00:00
1757,19492546,475316,0x9a44fd41566876a39655f74971a3a6ea0a17a454b4400700,2.8173181,,1711139363,Lido DAO Token,Aave v3,Aave,2024-03-22 20:00:00+00:00
1758,19492546,475316,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cb4400700,3573.36050289,,1711139363,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-03-22 20:00:00+00:00
1759,19492546,475316,0x8a458a9dc9048e005d22849f470891b840296619b4400700,3184.17655009,,1711139363,Maker,Aave v3,Aave,2024-03-22 20:00:00+00:00
1760,19492546,475316,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085efb4400700,7.43124255,,1711139363,Frax Share,Aave v3,Aave,2024-03-22 20:00:00+00:00
1761,19492546,475316,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65b4400700,0.665221,,1711139363,Curve DAO Token,Aave v3,Aave,2024-03-22 20:00:00+00:00
1762,19492546,475316,0x71aef7b30728b9bb371578f36c5a1f1502a5723eb4400700,0.53887169,,1711139363,1INCH Token,Aave v3,Aave,2024-03-22 20:00:00+00:00
1763,19492546,475316,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b4400700,63756.30883075,,1711139363,Wrapped BTC,Aave v3,Aave,2024-03-22 20:00:00+00:00
1764,19492546,475316,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab4400700,17.9098,,1711139363,ChainLink Token,Aave v3,Aave,2024-03-22 20:00:00+00:00
1765,19492546,475316,0x5b502e3796385e1e9755d7043b9c945c3accec9cb4400700,0.82121933,,1711139363,Kyber Network Crystal v2,Aave v3,Aave,2024-03-22 20:00:00+00:00
1766,19492546,475316,0x545bd6c032efdde65a377a6719def2796c8e0f2eb4400700,20.27109271,,1711139363,Ethereum Name Service,Aave v3,Aave,2024-03-22 20:00:00+00:00
1767,19492546,475316,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9b4400700,0.99781466,,1711139363,LUSD Stablecoin,Aave v3,Aave,2024-03-22 20:00:00+00:00
1768,19492546,475316,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8b4400700,4.93660549,,1711139363,Balancer,Aave v3,Aave,2024-03-22 20:00:00+00:00
1769,19492546,475316,0x1ba9843bd4327c6c77011406de5fa8749f7e3479b4400700,0.75001304,,1711139363,StargateToken,Aave v3,Aave,2024-03-22 20:00:00+00:00
1770,19492402,475315,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb3400700,0.99999382,,1711137587,USD Coin,Aave v3,Aave,2024-03-22 19:00:00+00:00
1771,19492399,475315,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b3400700,3357.98,,1711137551,Wrapped Ether,Aave v3,Aave,2024-03-22 19:00:00+00:00
1772,19492399,475315,0x0b925ed163218f6662a35e0f0371ac234f9e9371b3400700,3899.21864857,,1711137551,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-22 19:00:00+00:00
1773,19492385,475315,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b3400700,64077.0974003,,1711137383,Wrapped BTC,Aave v3,Aave,2024-03-22 19:00:00+00:00
