,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
390,17577062,468873,0x23878914efe38d27c4d67ab83ed1b93a74d4086a89270700,1.0001,,1687946195,Tether USD,Aave v3,Aave,2023-06-28 09:00:00+00:00
391,17577033,468873,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e889270700,1856.42973,,1687945847,Wrapped Ether,Aave v3,Aave,2023-06-28 09:00:00+00:00
392,17577026,468873,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c89270700,0.999883,,1687945763,USD Coin,Aave v3,Aave,2023-06-28 09:00:00+00:00
393,17577026,468873,0x018008bfb33d285247a21d44e50697654f754e6389270700,0.99983416,,1687945763,Dai Stablecoin,Aave v3,Aave,2023-06-28 09:00:00+00:00
394,17576776,468872,0x0b925ed163218f6662a35e0f0371ac234f9e937188270700,2097.61878782,,1687942691,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 08:00:00+00:00
395,17576731,468872,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c88270700,0.999883,,1687942139,USD Coin,Aave v3,Aave,2023-06-28 08:00:00+00:00
396,17576719,468872,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e888270700,1850.99,,1687941995,Wrapped Ether,Aave v3,Aave,2023-06-28 08:00:00+00:00
397,17576701,468872,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de888270700,30139.09061135,,1687941779,Wrapped BTC,Aave v3,Aave,2023-06-28 08:00:00+00:00
398,17576652,468872,0x018008bfb33d285247a21d44e50697654f754e6388270700,0.99984297,,1687941191,Dai Stablecoin,Aave v3,Aave,2023-06-28 08:00:00+00:00
399,17576563,468872,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6588270700,0.67455143,,1687940087,Curve DAO Token,Aave v3,Aave,2023-06-28 08:00:00+00:00
400,17576422,468871,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c87270700,0.9999,,1687938383,USD Coin,Aave v3,Aave,2023-06-28 07:00:00+00:00
401,17576421,468871,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e887270700,1852.7244165,,1687938371,Wrapped Ether,Aave v3,Aave,2023-06-28 07:00:00+00:00
402,17576420,468871,0x018008bfb33d285247a21d44e50697654f754e6387270700,0.99984297,,1687938359,Dai Stablecoin,Aave v3,Aave,2023-06-28 07:00:00+00:00
403,17576395,468871,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a87270700,6.037,,1687938059,ChainLink Token,Aave v3,Aave,2023-06-28 07:00:00+00:00
404,17576394,468871,0x23878914efe38d27c4d67ab83ed1b93a74d4086a87270700,1.0001,,1687938047,Tether USD,Aave v3,Aave,2023-06-28 07:00:00+00:00
405,17576389,468871,0xa700b4eb416be35b2911fd5dee80678ff64ff6c987270700,60.6534209,,1687937987,Aave Token,Aave v3,Aave,2023-06-28 07:00:00+00:00
406,17576389,468871,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb887270700,4.6871,,1687937987,Balancer,Aave v3,Aave,2023-06-28 07:00:00+00:00
407,17576323,468871,0x0b925ed163218f6662a35e0f0371ac234f9e937187270700,2107.51573126,,1687937183,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 07:00:00+00:00
408,17576189,468870,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c86270700,0.9999,,1687935563,USD Coin,Aave v3,Aave,2023-06-28 06:00:00+00:00
409,17576165,468870,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c86270700,1942.42082435,,1687935275,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-28 06:00:00+00:00
410,17576164,468870,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a86270700,6.07322996,,1687935263,ChainLink Token,Aave v3,Aave,2023-06-28 06:00:00+00:00
411,17576148,468870,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6586270700,0.6815,,1687935071,Curve DAO Token,Aave v3,Aave,2023-06-28 06:00:00+00:00
412,17576145,468870,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de886270700,30412.32147719,,1687935035,Wrapped BTC,Aave v3,Aave,2023-06-28 06:00:00+00:00
413,17576143,468870,0xa700b4eb416be35b2911fd5dee80678ff64ff6c986270700,61.476147,,1687935011,Aave Token,Aave v3,Aave,2023-06-28 06:00:00+00:00
414,17576143,468870,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e886270700,1868.5773021,,1687935011,Wrapped Ether,Aave v3,Aave,2023-06-28 06:00:00+00:00
415,17576123,468870,0x23878914efe38d27c4d67ab83ed1b93a74d4086a86270700,0.99997957,,1687934771,Tether USD,Aave v3,Aave,2023-06-28 06:00:00+00:00
416,17576117,468870,0x0b925ed163218f6662a35e0f0371ac234f9e937186270700,2111.34458366,,1687934699,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 06:00:00+00:00
417,17576028,468870,0x018008bfb33d285247a21d44e50697654f754e6386270700,0.9999,,1687933619,Dai Stablecoin,Aave v3,Aave,2023-06-28 06:00:00+00:00
418,17575887,468869,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c85270700,0.9999,,1687931903,USD Coin,Aave v3,Aave,2023-06-28 05:00:00+00:00
419,17575882,468869,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e885270700,1868.5773021,,1687931843,Wrapped Ether,Aave v3,Aave,2023-06-28 05:00:00+00:00
420,17575865,468869,0x545bd6c032efdde65a377a6719def2796c8e0f2e85270700,8.8219404,,1687931627,Ethereum Name Service,Aave v3,Aave,2023-06-28 05:00:00+00:00
421,17575823,468869,0x018008bfb33d285247a21d44e50697654f754e6385270700,0.9999,,1687931123,Dai Stablecoin,Aave v3,Aave,2023-06-28 05:00:00+00:00
422,17575789,468869,0x23878914efe38d27c4d67ab83ed1b93a74d4086a85270700,0.99997957,,1687930715,Tether USD,Aave v3,Aave,2023-06-28 05:00:00+00:00
423,17575688,468869,0x0b925ed163218f6662a35e0f0371ac234f9e937185270700,2110.8843645,,1687929503,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 05:00:00+00:00
424,17575590,468868,0x018008bfb33d285247a21d44e50697654f754e6384270700,0.9999,,1687928315,Dai Stablecoin,Aave v3,Aave,2023-06-28 04:00:00+00:00
425,17575573,468868,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c84270700,0.9999,,1687928099,USD Coin,Aave v3,Aave,2023-06-28 04:00:00+00:00
426,17575570,468868,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e884270700,1866.66216,,1687928063,Wrapped Ether,Aave v3,Aave,2023-06-28 04:00:00+00:00
427,17575533,468868,0x23878914efe38d27c4d67ab83ed1b93a74d4086a84270700,0.99997957,,1687927619,Tether USD,Aave v3,Aave,2023-06-28 04:00:00+00:00
428,17575508,468868,0x3fe6a295459fae07df8a0cecc36f37160fe86aa984270700,1.00239636,,1687927319,LUSD Stablecoin,Aave v3,Aave,2023-06-28 04:00:00+00:00
429,17575442,468868,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de884270700,30412.0833664,,1687926527,Wrapped BTC,Aave v3,Aave,2023-06-28 04:00:00+00:00
430,17575439,468868,0xa700b4eb416be35b2911fd5dee80678ff64ff6c984270700,61.81988959,,1687926491,Aave Token,Aave v3,Aave,2023-06-28 04:00:00+00:00
431,17575431,468868,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c84270700,1940.42999855,,1687926395,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-28 04:00:00+00:00
432,17575380,468868,0x0b925ed163218f6662a35e0f0371ac234f9e937184270700,2109.18062454,,1687925771,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 04:00:00+00:00
433,17575265,468867,0x23878914efe38d27c4d67ab83ed1b93a74d4086a83270700,0.99997957,,1687924379,Tether USD,Aave v3,Aave,2023-06-28 03:00:00+00:00
434,17575197,468867,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e883270700,1861.47365154,,1687923563,Wrapped Ether,Aave v3,Aave,2023-06-28 03:00:00+00:00
435,17575187,468867,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c83270700,0.9999,,1687923419,USD Coin,Aave v3,Aave,2023-06-28 03:00:00+00:00
436,17575053,468867,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de883270700,30379.75852722,,1687921799,Wrapped BTC,Aave v3,Aave,2023-06-28 03:00:00+00:00
437,17575053,468867,0x018008bfb33d285247a21d44e50697654f754e6383270700,0.99992119,,1687921799,Dai Stablecoin,Aave v3,Aave,2023-06-28 03:00:00+00:00
438,17575046,468867,0x0b925ed163218f6662a35e0f0371ac234f9e937183270700,2103.31802029,,1687921715,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 03:00:00+00:00
439,17574989,468866,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c82270700,0.9999,,1687921031,USD Coin,Aave v3,Aave,2023-06-28 02:00:00+00:00
440,17574955,468866,0x23878914efe38d27c4d67ab83ed1b93a74d4086a82270700,0.99997957,,1687920623,Tether USD,Aave v3,Aave,2023-06-28 02:00:00+00:00
441,17574800,468866,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e882270700,1870.99317235,,1687918727,Wrapped Ether,Aave v3,Aave,2023-06-28 02:00:00+00:00
442,17574759,468866,0x8a458a9dc9048e005d22849f470891b84029661982270700,680.68,,1687918235,Maker,Aave v3,Aave,2023-06-28 02:00:00+00:00
443,17574759,468866,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de882270700,30481.04287417,,1687918235,Wrapped BTC,Aave v3,Aave,2023-06-28 02:00:00+00:00
444,17574759,468866,0x0b925ed163218f6662a35e0f0371ac234f9e937182270700,2114.074326,,1687918235,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 02:00:00+00:00
445,17574700,468865,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c81270700,0.9999,,1687917527,USD Coin,Aave v3,Aave,2023-06-28 01:00:00+00:00
446,17574663,468865,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c81270700,1948.67393184,,1687917083,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-28 01:00:00+00:00
447,17574643,468865,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e881270700,1874.59269,,1687916843,Wrapped Ether,Aave v3,Aave,2023-06-28 01:00:00+00:00
448,17574587,468865,0x23878914efe38d27c4d67ab83ed1b93a74d4086a81270700,0.99997957,,1687916171,Tether USD,Aave v3,Aave,2023-06-28 01:00:00+00:00
449,17574569,468865,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1881270700,5.1880116,,1687915955,Uniswap,Aave v3,Aave,2023-06-28 01:00:00+00:00
450,17574555,468865,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de881270700,30537.26952208,,1687915787,Wrapped BTC,Aave v3,Aave,2023-06-28 01:00:00+00:00
451,17574487,468865,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb881270700,4.7851095,,1687914971,Balancer,Aave v3,Aave,2023-06-28 01:00:00+00:00
452,17574485,468865,0x3fe6a295459fae07df8a0cecc36f37160fe86aa981270700,1.00259077,,1687914947,LUSD Stablecoin,Aave v3,Aave,2023-06-28 01:00:00+00:00
453,17574433,468865,0x0b925ed163218f6662a35e0f0371ac234f9e937181270700,2118.14149629,,1687914311,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-28 01:00:00+00:00
454,17574426,468865,0x545bd6c032efdde65a377a6719def2796c8e0f2e81270700,9.00244501,,1687914227,Ethereum Name Service,Aave v3,Aave,2023-06-28 01:00:00+00:00
455,17574392,468864,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c80270700,0.9999,,1687913819,USD Coin,Aave v3,Aave,2023-06-28 00:00:00+00:00
456,17574386,468864,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e880270700,1874.59269,,1687913747,Wrapped Ether,Aave v3,Aave,2023-06-28 00:00:00+00:00
457,17574371,468864,0x545bd6c032efdde65a377a6719def2796c8e0f2e80270700,9.00244501,,1687913567,Ethereum Name Service,Aave v3,Aave,2023-06-28 00:00:00+00:00
458,17574351,468864,0x23878914efe38d27c4d67ab83ed1b93a74d4086a80270700,0.99997957,,1687913327,Tether USD,Aave v3,Aave,2023-06-28 00:00:00+00:00
459,17574337,468864,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c80270700,1942.99536408,,1687913159,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-28 00:00:00+00:00
460,17574327,468864,0x018008bfb33d285247a21d44e50697654f754e6380270700,0.9999,,1687913039,Dai Stablecoin,Aave v3,Aave,2023-06-28 00:00:00+00:00
461,17574317,468864,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de880270700,30480.22977911,,1687912919,Wrapped BTC,Aave v3,Aave,2023-06-28 00:00:00+00:00
462,17574124,468864,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a80270700,6.191,,1687910579,ChainLink Token,Aave v3,Aave,2023-06-28 00:00:00+00:00
463,17574103,468863,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de87f270700,30643.29349239,,1687910327,Wrapped BTC,Aave v3,Aave,2023-06-27 23:00:00+00:00
464,17574077,468863,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87f270700,1886.99152802,,1687910015,Wrapped Ether,Aave v3,Aave,2023-06-27 23:00:00+00:00
465,17573948,468863,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb87f270700,4.7851095,,1687908431,Balancer,Aave v3,Aave,2023-06-27 23:00:00+00:00
466,17573947,468863,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7f270700,0.9999,,1687908419,USD Coin,Aave v3,Aave,2023-06-27 23:00:00+00:00
467,17573865,468863,0x0b925ed163218f6662a35e0f0371ac234f9e93717f270700,2132.15120275,,1687907435,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-27 23:00:00+00:00
468,17573865,468863,0x018008bfb33d285247a21d44e50697654f754e637f270700,0.99979958,,1687907435,Dai Stablecoin,Aave v3,Aave,2023-06-27 23:00:00+00:00
469,17573741,468862,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87e270700,1896.09,,1687905947,Wrapped Ether,Aave v3,Aave,2023-06-27 22:00:00+00:00
470,17573635,468862,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7e270700,0.9999,,1687904675,USD Coin,Aave v3,Aave,2023-06-27 22:00:00+00:00
471,17573580,468862,0x018008bfb33d285247a21d44e50697654f754e637e270700,0.99983,,1687904015,Dai Stablecoin,Aave v3,Aave,2023-06-27 22:00:00+00:00
472,17573508,468861,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87d270700,1896.09,,1687903127,Wrapped Ether,Aave v3,Aave,2023-06-27 21:00:00+00:00
473,17573449,468861,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de87d270700,30591.018354,,1687902407,Wrapped BTC,Aave v3,Aave,2023-06-27 21:00:00+00:00
474,17573440,468861,0x018008bfb33d285247a21d44e50697654f754e637d270700,0.99983,,1687902299,Dai Stablecoin,Aave v3,Aave,2023-06-27 21:00:00+00:00
475,17573425,468861,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7d270700,0.9999,,1687902119,USD Coin,Aave v3,Aave,2023-06-27 21:00:00+00:00
476,17573234,468861,0x23878914efe38d27c4d67ab83ed1b93a74d4086a7d270700,0.99997957,,1687899791,Tether USD,Aave v3,Aave,2023-06-27 21:00:00+00:00
477,17573201,468860,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7c270700,0.9999,,1687899395,USD Coin,Aave v3,Aave,2023-06-27 20:00:00+00:00
478,17573196,468860,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87c270700,1887.196644,,1687899335,Wrapped Ether,Aave v3,Aave,2023-06-27 20:00:00+00:00
479,17573191,468860,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c7c270700,1961.77597621,,1687899275,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-27 20:00:00+00:00
480,17573155,468860,0x23878914efe38d27c4d67ab83ed1b93a74d4086a7c270700,0.99997957,,1687898843,Tether USD,Aave v3,Aave,2023-06-27 20:00:00+00:00
481,17573145,468860,0x018008bfb33d285247a21d44e50697654f754e637c270700,0.99989986,,1687898711,Dai Stablecoin,Aave v3,Aave,2023-06-27 20:00:00+00:00
482,17573119,468860,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc657c270700,0.6956,,1687898399,Curve DAO Token,Aave v3,Aave,2023-06-27 20:00:00+00:00
483,17572889,468859,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7b270700,0.9999,,1687895627,USD Coin,Aave v3,Aave,2023-06-27 19:00:00+00:00
484,17572868,468859,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87b270700,1899.33,,1687895375,Wrapped Ether,Aave v3,Aave,2023-06-27 19:00:00+00:00
485,17572802,468859,0x23878914efe38d27c4d67ab83ed1b93a74d4086a7b270700,0.99997957,,1687894583,Tether USD,Aave v3,Aave,2023-06-27 19:00:00+00:00
486,17572770,468859,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de87b270700,30666.22581614,,1687894175,Wrapped BTC,Aave v3,Aave,2023-06-27 19:00:00+00:00
487,17572692,468859,0x018008bfb33d285247a21d44e50697654f754e637b270700,0.9998,,1687893239,Dai Stablecoin,Aave v3,Aave,2023-06-27 19:00:00+00:00
488,17572688,468859,0x8a458a9dc9048e005d22849f470891b8402966197b270700,685.61,,1687893191,Maker,Aave v3,Aave,2023-06-27 19:00:00+00:00
489,17572622,468858,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7a270700,0.9999,,1687892399,USD Coin,Aave v3,Aave,2023-06-27 18:00:00+00:00
490,17572441,468858,0xcc9ee9483f662091a1de4795249e24ac0ac2630f7a270700,2044.41276947,,1687890203,Rocket Pool ETH,Aave v3,Aave,2023-06-27 18:00:00+00:00
491,17572414,468858,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87a270700,1901.66072192,,1687889879,Wrapped Ether,Aave v3,Aave,2023-06-27 18:00:00+00:00
492,17572399,468858,0x0b925ed163218f6662a35e0f0371ac234f9e93717a270700,2148.72623181,,1687889699,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-27 18:00:00+00:00
493,17572383,468858,0x3fe6a295459fae07df8a0cecc36f37160fe86aa97a270700,1.00233325,,1687889495,LUSD Stablecoin,Aave v3,Aave,2023-06-27 18:00:00+00:00
494,17572313,468857,0x23878914efe38d27c4d67ab83ed1b93a74d4086a79270700,0.99997957,,1687888643,Tether USD,Aave v3,Aave,2023-06-27 17:00:00+00:00
495,17572246,468857,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c79270700,0.9999,,1687887827,USD Coin,Aave v3,Aave,2023-06-27 17:00:00+00:00
496,17572136,468857,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e879270700,1906.53,,1687886483,Wrapped Ether,Aave v3,Aave,2023-06-27 17:00:00+00:00
497,17572104,468857,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de879270700,30621.06514,,1687886099,Wrapped BTC,Aave v3,Aave,2023-06-27 17:00:00+00:00
498,17572089,468857,0x018008bfb33d285247a21d44e50697654f754e6379270700,0.99986858,,1687885919,Dai Stablecoin,Aave v3,Aave,2023-06-27 17:00:00+00:00
499,17572036,468857,0x3fe6a295459fae07df8a0cecc36f37160fe86aa979270700,1.00167096,,1687885283,LUSD Stablecoin,Aave v3,Aave,2023-06-27 17:00:00+00:00
500,17572027,468856,0x23878914efe38d27c4d67ab83ed1b93a74d4086a78270700,0.99997957,,1687885175,Tether USD,Aave v3,Aave,2023-06-27 16:00:00+00:00
501,17571989,468856,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e878270700,1904.6,,1687884719,Wrapped Ether,Aave v3,Aave,2023-06-27 16:00:00+00:00
502,17571972,468856,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c78270700,0.9999,,1687884515,USD Coin,Aave v3,Aave,2023-06-27 16:00:00+00:00
503,17571869,468856,0x018008bfb33d285247a21d44e50697654f754e6378270700,0.99994885,,1687883279,Dai Stablecoin,Aave v3,Aave,2023-06-27 16:00:00+00:00
504,17571802,468856,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de878270700,30489.898,,1687882463,Wrapped BTC,Aave v3,Aave,2023-06-27 16:00:00+00:00
505,17571774,468856,0x3fe6a295459fae07df8a0cecc36f37160fe86aa978270700,1.00208324,,1687882115,LUSD Stablecoin,Aave v3,Aave,2023-06-27 16:00:00+00:00
506,17571701,468855,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c77270700,0.9999,,1687881239,USD Coin,Aave v3,Aave,2023-06-27 15:00:00+00:00
507,17571696,468855,0x0b925ed163218f6662a35e0f0371ac234f9e937177270700,2116.92345284,,1687881179,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-27 15:00:00+00:00
508,17571661,468855,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de877270700,30547.45266,,1687880759,Wrapped BTC,Aave v3,Aave,2023-06-27 15:00:00+00:00
509,17571634,468855,0x018008bfb33d285247a21d44e50697654f754e6377270700,0.99994885,,1687880423,Dai Stablecoin,Aave v3,Aave,2023-06-27 15:00:00+00:00
510,17571630,468855,0x23878914efe38d27c4d67ab83ed1b93a74d4086a77270700,0.99997957,,1687880375,Tether USD,Aave v3,Aave,2023-06-27 15:00:00+00:00
511,17571629,468855,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1877270700,5.2881,,1687880363,Uniswap,Aave v3,Aave,2023-06-27 15:00:00+00:00
512,17571620,468855,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e877270700,1873.5147,,1687880255,Wrapped Ether,Aave v3,Aave,2023-06-27 15:00:00+00:00
513,17571527,468855,0xcc9ee9483f662091a1de4795249e24ac0ac2630f77270700,2014.1539089,,1687879127,Rocket Pool ETH,Aave v3,Aave,2023-06-27 15:00:00+00:00
514,17571511,468855,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c77270700,1947.50763252,,1687878923,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-27 15:00:00+00:00
515,17571433,468854,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e876270700,1883.63525685,,1687877975,Wrapped Ether,Aave v3,Aave,2023-06-27 14:00:00+00:00
516,17571427,468854,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de876270700,30734.27456839,,1687877903,Wrapped BTC,Aave v3,Aave,2023-06-27 14:00:00+00:00
517,17571416,468854,0x23878914efe38d27c4d67ab83ed1b93a74d4086a76270700,0.99997957,,1687877771,Tether USD,Aave v3,Aave,2023-06-27 14:00:00+00:00
518,17571358,468854,0x0b925ed163218f6662a35e0f0371ac234f9e937176270700,2124.78847912,,1687877051,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-27 14:00:00+00:00
519,17571353,468854,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c76270700,0.9999,,1687876991,USD Coin,Aave v3,Aave,2023-06-27 14:00:00+00:00
520,17571207,468854,0x018008bfb33d285247a21d44e50697654f754e6376270700,0.9999,,1687875227,Dai Stablecoin,Aave v3,Aave,2023-06-27 14:00:00+00:00
521,17571109,468853,0x23878914efe38d27c4d67ab83ed1b93a74d4086a75270700,0.99997957,,1687874039,Tether USD,Aave v3,Aave,2023-06-27 13:00:00+00:00
522,17571104,468853,0x0b925ed163218f6662a35e0f0371ac234f9e937175270700,2128.91790238,,1687873979,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-27 13:00:00+00:00
523,17571087,468853,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e875270700,1884.13,,1687873775,Wrapped Ether,Aave v3,Aave,2023-06-27 13:00:00+00:00
524,17571074,468853,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de875270700,30494.83311,,1687873619,Wrapped BTC,Aave v3,Aave,2023-06-27 13:00:00+00:00
525,17571055,468853,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c75270700,0.9999,,1687873391,USD Coin,Aave v3,Aave,2023-06-27 13:00:00+00:00
526,17570963,468853,0x018008bfb33d285247a21d44e50697654f754e6375270700,0.9999,,1687872275,Dai Stablecoin,Aave v3,Aave,2023-06-27 13:00:00+00:00
527,17570839,468852,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c74270700,0.9999,,1687870763,USD Coin,Aave v3,Aave,2023-06-27 12:00:00+00:00
528,17570829,468852,0x0b925ed163218f6662a35e0f0371ac234f9e937174270700,2128.91790238,,1687870643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-27 12:00:00+00:00
529,17570812,468852,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de874270700,30660.81556766,,1687870427,Wrapped BTC,Aave v3,Aave,2023-06-27 12:00:00+00:00
530,17570804,468852,0x23878914efe38d27c4d67ab83ed1b93a74d4086a74270700,0.99997957,,1687870331,Tether USD,Aave v3,Aave,2023-06-27 12:00:00+00:00
531,17570783,468852,0x018008bfb33d285247a21d44e50697654f754e6374270700,0.9999,,1687870043,Dai Stablecoin,Aave v3,Aave,2023-06-27 12:00:00+00:00
532,17570700,468852,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e874270700,1881.52296743,,1687868975,Wrapped Ether,Aave v3,Aave,2023-06-27 12:00:00+00:00
533,17570580,468852,0xcc9ee9483f662091a1de4795249e24ac0ac2630f74270700,2022.76333329,,1687867511,Rocket Pool ETH,Aave v3,Aave,2023-06-27 12:00:00+00:00
534,17570543,468851,0x018008bfb33d285247a21d44e50697654f754e6373270700,0.9999419,,1687867055,Dai Stablecoin,Aave v3,Aave,2023-06-27 11:00:00+00:00
535,17570540,468851,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c73270700,0.9999,,1687867019,USD Coin,Aave v3,Aave,2023-06-27 11:00:00+00:00
536,17570537,468851,0xcc9ee9483f662091a1de4795249e24ac0ac2630f73270700,2022.76333329,,1687866983,Rocket Pool ETH,Aave v3,Aave,2023-06-27 11:00:00+00:00
537,17570535,468851,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de873270700,30585.20473474,,1687866959,Wrapped BTC,Aave v3,Aave,2023-06-27 11:00:00+00:00
538,17570485,468851,0x0b925ed163218f6662a35e0f0371ac234f9e937173270700,2126.9033407,,1687866335,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-27 11:00:00+00:00
539,17570475,468851,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e873270700,1882.54,,1687866215,Wrapped Ether,Aave v3,Aave,2023-06-27 11:00:00+00:00
540,17570377,468851,0x23878914efe38d27c4d67ab83ed1b93a74d4086a73270700,0.99997957,,1687864943,Tether USD,Aave v3,Aave,2023-06-27 11:00:00+00:00
541,17570252,468850,0x23878914efe38d27c4d67ab83ed1b93a74d4086a72270700,0.99997957,,1687863383,Tether USD,Aave v3,Aave,2023-06-27 10:00:00+00:00
542,17570206,468850,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c72270700,0.9999,,1687862819,USD Coin,Aave v3,Aave,2023-06-27 10:00:00+00:00
