,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
956,21504068,482062,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90e5b0700,360.93841773,,1735426367,Aave Token,Aave v3,Aave,2024-12-28 22:00:00+00:00
957,21504036,482062,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd0e5b0700,95043.58,,1735425983,,Aave v3,Aave,2024-12-28 22:00:00+00:00
958,21504036,482062,0x00907f9921424583e7ffbfedf84f92b7b2be49770e5b0700,1.0,,1735425983,Gho Token,Aave v3,Aave,2024-12-28 22:00:00+00:00
959,21503985,482062,0x32a6268f9ba3642dda7892add74f1d34469a42590e5b0700,0.999861,,1735425371,,Aave v3,Aave,2024-12-28 22:00:00+00:00
960,21503950,482062,0x4579a27af00a62c0eb156349f31b345c083864190e5b0700,1.13942604,,1735424939,,Aave v3,Aave,2024-12-28 22:00:00+00:00
961,21503807,482061,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0d5b0700,0.99844,,1735423199,Tether USD,Aave v3,Aave,2024-12-28 21:00:00+00:00
962,21503806,482061,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0d5b0700,22.0515,,1735423187,ChainLink Token,Aave v3,Aave,2024-12-28 21:00:00+00:00
963,21503801,482061,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0d5b0700,1.0,,1735423127,USD Coin,Aave v3,Aave,2024-12-28 21:00:00+00:00
964,21503786,482061,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80d5b0700,3390.8205,,1735422947,Wrapped Ether,Aave v3,Aave,2024-12-28 21:00:00+00:00
965,21503779,482061,0x4579a27af00a62c0eb156349f31b345c083864190d5b0700,1.13941864,,1735422863,,Aave v3,Aave,2024-12-28 21:00:00+00:00
966,21503749,482061,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80d5b0700,94855.62810771,,1735422503,Wrapped BTC,Aave v3,Aave,2024-12-28 21:00:00+00:00
967,21503712,482061,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90d5b0700,353.152546,,1735422059,Aave Token,Aave v3,Aave,2024-12-28 21:00:00+00:00
968,21503677,482061,0x9a44fd41566876a39655f74971a3a6ea0a17a4540d5b0700,1.86241151,,1735421639,Lido DAO Token,Aave v3,Aave,2024-12-28 21:00:00+00:00
969,21503596,482061,0x00907f9921424583e7ffbfedf84f92b7b2be49770d5b0700,1.0,,1735420667,Gho Token,Aave v3,Aave,2024-12-28 21:00:00+00:00
970,21503546,482061,0x1c0e06a0b1a4c160c17545ff2a951bfca57c00020d5b0700,3555.80141773,,1735420067,,Aave v3,Aave,2024-12-28 21:00:00+00:00
971,21503499,482060,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0c5b0700,1.0,,1735419503,USD Coin,Aave v3,Aave,2024-12-28 20:00:00+00:00
972,21503499,482060,0x018008bfb33d285247a21d44e50697654f754e630c5b0700,0.99980099,,1735419503,Dai Stablecoin,Aave v3,Aave,2024-12-28 20:00:00+00:00
973,21503493,482060,0x00907f9921424583e7ffbfedf84f92b7b2be49770c5b0700,1.0,,1735419431,Gho Token,Aave v3,Aave,2024-12-28 20:00:00+00:00
974,21503471,482060,0x3fe6a295459fae07df8a0cecc36f37160fe86aa90c5b0700,0.99970229,,1735419167,LUSD Stablecoin,Aave v3,Aave,2024-12-28 20:00:00+00:00
975,21503465,482060,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80c5b0700,3390.15,,1735419095,Wrapped Ether,Aave v3,Aave,2024-12-28 20:00:00+00:00
976,21503460,482060,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80c5b0700,94695.77988974,,1735419035,Wrapped BTC,Aave v3,Aave,2024-12-28 20:00:00+00:00
977,21503460,482060,0x0b925ed163218f6662a35e0f0371ac234f9e93710c5b0700,4031.05523673,,1735419035,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 20:00:00+00:00
978,21503457,482060,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0c5b0700,0.99844,,1735418999,Tether USD,Aave v3,Aave,2024-12-28 20:00:00+00:00
979,21503452,482060,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e0c5b0700,0.99926143,,1735418939,,Aave v3,Aave,2024-12-28 20:00:00+00:00
980,21503443,482060,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90c5b0700,349.62753595,,1735418831,Aave Token,Aave v3,Aave,2024-12-28 20:00:00+00:00
981,21503393,482060,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0c5b0700,21.760324,,1735418231,ChainLink Token,Aave v3,Aave,2024-12-28 20:00:00+00:00
982,21503283,482060,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0c5b0700,3812.5680602,,1735416911,Rocket Pool ETH,Aave v3,Aave,2024-12-28 20:00:00+00:00
983,21503256,482060,0x4f5923fc5fd4a93352581b38b7cd26943012decf0c5b0700,0.99744622,,1735416587,,Aave v3,Aave,2024-12-28 20:00:00+00:00
984,21503206,482059,0x4f5923fc5fd4a93352581b38b7cd26943012decf0b5b0700,0.99744622,,1735415987,,Aave v3,Aave,2024-12-28 19:00:00+00:00
985,21503204,482059,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80b5b0700,3390.666,,1735415963,Wrapped Ether,Aave v3,Aave,2024-12-28 19:00:00+00:00
986,21503203,482059,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80b5b0700,94806.0926056,,1735415951,Wrapped BTC,Aave v3,Aave,2024-12-28 19:00:00+00:00
987,21503200,482059,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0b5b0700,1.0,,1735415915,USD Coin,Aave v3,Aave,2024-12-28 19:00:00+00:00
988,21503196,482059,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0b5b0700,0.99844,,1735415867,Tether USD,Aave v3,Aave,2024-12-28 19:00:00+00:00
989,21503179,482059,0x0b925ed163218f6662a35e0f0371ac234f9e93710b5b0700,4031.66878613,,1735415663,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 19:00:00+00:00
990,21503152,482059,0x32a6268f9ba3642dda7892add74f1d34469a42590b5b0700,0.999861,,1735415315,,Aave v3,Aave,2024-12-28 19:00:00+00:00
991,21503124,482059,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90b5b0700,341.4191,,1735414979,Aave Token,Aave v3,Aave,2024-12-28 19:00:00+00:00
992,21503076,482059,0x00907f9921424583e7ffbfedf84f92b7b2be49770b5b0700,1.0,,1735414391,Gho Token,Aave v3,Aave,2024-12-28 19:00:00+00:00
993,21503066,482059,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd0b5b0700,94584.9173482,,1735414271,,Aave v3,Aave,2024-12-28 19:00:00+00:00
994,21503049,482059,0xbdfa7b7893081b35fb54027489e2bc7a382751290b5b0700,3581.51276274,,1735414067,,Aave v3,Aave,2024-12-28 19:00:00+00:00
995,21503032,482059,0x71aef7b30728b9bb371578f36c5a1f1502a5723e0b5b0700,0.40925982,,1735413863,1INCH Token,Aave v3,Aave,2024-12-28 19:00:00+00:00
996,21502939,482059,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0b5b0700,21.92188639,,1735412747,ChainLink Token,Aave v3,Aave,2024-12-28 19:00:00+00:00
997,21502910,482058,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0a5b0700,0.99844,,1735412399,Tether USD,Aave v3,Aave,2024-12-28 18:00:00+00:00
998,21502907,482058,0x4579a27af00a62c0eb156349f31b345c083864190a5b0700,1.13938126,,1735412363,,Aave v3,Aave,2024-12-28 18:00:00+00:00
999,21502905,482058,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80a5b0700,3385.09,,1735412339,Wrapped Ether,Aave v3,Aave,2024-12-28 18:00:00+00:00
1000,21502894,482058,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0a5b0700,1.0,,1735412207,USD Coin,Aave v3,Aave,2024-12-28 18:00:00+00:00
1001,21502891,482058,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0a5b0700,3806.87757618,,1735412159,Rocket Pool ETH,Aave v3,Aave,2024-12-28 18:00:00+00:00
1002,21502883,482058,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80a5b0700,94449.07543575,,1735412063,Wrapped BTC,Aave v3,Aave,2024-12-28 18:00:00+00:00
1003,21502868,482058,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0a5b0700,21.92188639,,1735411883,ChainLink Token,Aave v3,Aave,2024-12-28 18:00:00+00:00
1004,21502819,482058,0x018008bfb33d285247a21d44e50697654f754e630a5b0700,0.99980491,,1735411283,Dai Stablecoin,Aave v3,Aave,2024-12-28 18:00:00+00:00
1005,21502787,482058,0x4f5923fc5fd4a93352581b38b7cd26943012decf0a5b0700,0.99744622,,1735410899,,Aave v3,Aave,2024-12-28 18:00:00+00:00
1006,21502778,482058,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90a5b0700,337.74932,,1735410791,Aave Token,Aave v3,Aave,2024-12-28 18:00:00+00:00
1007,21502761,482058,0x0b925ed163218f6662a35e0f0371ac234f9e93710a5b0700,4025.03864765,,1735410587,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 18:00:00+00:00
1008,21502744,482058,0xbdfa7b7893081b35fb54027489e2bc7a382751290a5b0700,3575.62291244,,1735410383,,Aave v3,Aave,2024-12-28 18:00:00+00:00
1009,21502614,482057,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8095b0700,3403.35807164,,1735408799,Wrapped Ether,Aave v3,Aave,2024-12-28 17:00:00+00:00
1010,21502610,482057,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd095b0700,94924.9064683,,1735408751,,Aave v3,Aave,2024-12-28 17:00:00+00:00
1011,21502605,482057,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9095b0700,337.15676933,,1735408679,Aave Token,Aave v3,Aave,2024-12-28 17:00:00+00:00
1012,21502605,482057,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c095b0700,1.0,,1735408679,USD Coin,Aave v3,Aave,2024-12-28 17:00:00+00:00
1013,21502597,482057,0x23878914efe38d27c4d67ab83ed1b93a74d4086a095b0700,0.99844,,1735408583,Tether USD,Aave v3,Aave,2024-12-28 17:00:00+00:00
1014,21502579,482057,0x9a44fd41566876a39655f74971a3a6ea0a17a454095b0700,1.86929779,,1735408367,Lido DAO Token,Aave v3,Aave,2024-12-28 17:00:00+00:00
1015,21502576,482057,0x00907f9921424583e7ffbfedf84f92b7b2be4977095b0700,1.0,,1735408331,Gho Token,Aave v3,Aave,2024-12-28 17:00:00+00:00
1016,21502566,482057,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a095b0700,22.14711,,1735408211,ChainLink Token,Aave v3,Aave,2024-12-28 17:00:00+00:00
1017,21502540,482057,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8095b0700,94788.57626687,,1735407899,Wrapped BTC,Aave v3,Aave,2024-12-28 17:00:00+00:00
1018,21502540,482057,0x018008bfb33d285247a21d44e50697654f754e63095b0700,0.999902,,1735407899,Dai Stablecoin,Aave v3,Aave,2024-12-28 17:00:00+00:00
1019,21502512,482057,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef095b0700,4.1410913,,1735407551,Frax Share,Aave v3,Aave,2024-12-28 17:00:00+00:00
1020,21502466,482057,0x545bd6c032efdde65a377a6719def2796c8e0f2e095b0700,34.43336614,,1735406999,Ethereum Name Service,Aave v3,Aave,2024-12-28 17:00:00+00:00
1021,21502449,482057,0x4f5923fc5fd4a93352581b38b7cd26943012decf095b0700,0.99744622,,1735406795,,Aave v3,Aave,2024-12-28 17:00:00+00:00
1022,21502433,482057,0x0b925ed163218f6662a35e0f0371ac234f9e9371095b0700,4046.76028411,,1735406603,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 17:00:00+00:00
1023,21502370,482057,0x32a6268f9ba3642dda7892add74f1d34469a4259095b0700,0.999902,,1735405847,,Aave v3,Aave,2024-12-28 17:00:00+00:00
1024,21502315,482056,0x018008bfb33d285247a21d44e50697654f754e63085b0700,0.99998674,,1735405187,Dai Stablecoin,Aave v3,Aave,2024-12-28 16:00:00+00:00
1025,21502313,482056,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8085b0700,3366.45943192,,1735405163,Wrapped Ether,Aave v3,Aave,2024-12-28 16:00:00+00:00
1026,21502308,482056,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c085b0700,1.0,,1735405103,USD Coin,Aave v3,Aave,2024-12-28 16:00:00+00:00
1027,21502307,482056,0x23878914efe38d27c4d67ab83ed1b93a74d4086a085b0700,0.99844,,1735405091,Tether USD,Aave v3,Aave,2024-12-28 16:00:00+00:00
1028,21502272,482056,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a085b0700,21.4556,,1735404659,ChainLink Token,Aave v3,Aave,2024-12-28 16:00:00+00:00
1029,21502265,482056,0x00907f9921424583e7ffbfedf84f92b7b2be4977085b0700,1.0,,1735404575,Gho Token,Aave v3,Aave,2024-12-28 16:00:00+00:00
1030,21502246,482056,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8085b0700,94472.1388947,,1735404347,Wrapped BTC,Aave v3,Aave,2024-12-28 16:00:00+00:00
1031,21502231,482056,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd085b0700,94466.6589233,,1735404167,,Aave v3,Aave,2024-12-28 16:00:00+00:00
1032,21502218,482056,0x0b925ed163218f6662a35e0f0371ac234f9e9371085b0700,4002.88598507,,1735404011,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 16:00:00+00:00
1033,21502207,482056,0xbdfa7b7893081b35fb54027489e2bc7a38275129085b0700,3555.94370565,,1735403879,,Aave v3,Aave,2024-12-28 16:00:00+00:00
1034,21502190,482056,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9085b0700,0.99894045,,1735403675,LUSD Stablecoin,Aave v3,Aave,2024-12-28 16:00:00+00:00
1035,21502177,482056,0x10ac93971cdb1f5c778144084242374473c350da085b0700,94466.6589233,,1735403519,,Aave v3,Aave,2024-12-28 16:00:00+00:00
1036,21502168,482056,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9085b0700,330.8894,,1735403411,Aave Token,Aave v3,Aave,2024-12-28 16:00:00+00:00
1037,21502109,482056,0x4579a27af00a62c0eb156349f31b345c08386419085b0700,1.13934683,,1735402703,,Aave v3,Aave,2024-12-28 16:00:00+00:00
1038,21502109,482056,0x32a6268f9ba3642dda7892add74f1d34469a4259085b0700,0.99998674,,1735402703,,Aave v3,Aave,2024-12-28 16:00:00+00:00
1039,21502054,482056,0x4f5923fc5fd4a93352581b38b7cd26943012decf085b0700,0.99744622,,1735402043,,Aave v3,Aave,2024-12-28 16:00:00+00:00
1040,21502016,482055,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c075b0700,1.0,,1735401587,USD Coin,Aave v3,Aave,2024-12-28 15:00:00+00:00
1041,21502012,482055,0x4579a27af00a62c0eb156349f31b345c08386419075b0700,1.13934268,,1735401539,,Aave v3,Aave,2024-12-28 15:00:00+00:00
1042,21502010,482055,0x23878914efe38d27c4d67ab83ed1b93a74d4086a075b0700,0.99844,,1735401515,Tether USD,Aave v3,Aave,2024-12-28 15:00:00+00:00
1043,21501990,482055,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8075b0700,3374.0717,,1735401275,Wrapped Ether,Aave v3,Aave,2024-12-28 15:00:00+00:00
1044,21501972,482055,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8075b0700,94330.98685242,,1735401059,Wrapped BTC,Aave v3,Aave,2024-12-28 15:00:00+00:00
1045,21501918,482055,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd075b0700,94496.43376617,,1735400411,,Aave v3,Aave,2024-12-28 15:00:00+00:00
1046,21501909,482055,0xd4e245848d6e1220dbe62e155d89fa327e43cb06075b0700,0.99465134,,1735400303,Frax,Aave v3,Aave,2024-12-28 15:00:00+00:00
1047,21501908,482055,0x018008bfb33d285247a21d44e50697654f754e63075b0700,0.99998528,,1735400291,Dai Stablecoin,Aave v3,Aave,2024-12-28 15:00:00+00:00
1048,21501893,482055,0xbdfa7b7893081b35fb54027489e2bc7a38275129075b0700,3563.98443726,,1735400111,,Aave v3,Aave,2024-12-28 15:00:00+00:00
1049,21501837,482055,0x0b925ed163218f6662a35e0f0371ac234f9e9371075b0700,4011.93734655,,1735399439,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 15:00:00+00:00
1050,21501829,482055,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a075b0700,21.6762,,1735399343,ChainLink Token,Aave v3,Aave,2024-12-28 15:00:00+00:00
1051,21501818,482055,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9075b0700,334.39238856,,1735399211,Aave Token,Aave v3,Aave,2024-12-28 15:00:00+00:00
1052,21501792,482055,0x32a6268f9ba3642dda7892add74f1d34469a4259075b0700,1.00000375,,1735398899,,Aave v3,Aave,2024-12-28 15:00:00+00:00
1053,21501755,482055,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65075b0700,0.96885803,,1735398455,Curve DAO Token,Aave v3,Aave,2024-12-28 15:00:00+00:00
1054,21501716,482054,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8065b0700,3376.08,,1735397987,Wrapped Ether,Aave v3,Aave,2024-12-28 14:00:00+00:00
1055,21501712,482054,0x23878914efe38d27c4d67ab83ed1b93a74d4086a065b0700,0.99844,,1735397939,Tether USD,Aave v3,Aave,2024-12-28 14:00:00+00:00
1056,21501708,482054,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9065b0700,334.39238856,,1735397891,Aave Token,Aave v3,Aave,2024-12-28 14:00:00+00:00
1057,21501708,482054,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c065b0700,1.0,,1735397891,USD Coin,Aave v3,Aave,2024-12-28 14:00:00+00:00
1058,21501701,482054,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8065b0700,94360.71893295,,1735397807,Wrapped BTC,Aave v3,Aave,2024-12-28 14:00:00+00:00
1059,21501685,482054,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd065b0700,94496.43376617,,1735397615,,Aave v3,Aave,2024-12-28 14:00:00+00:00
1060,21501663,482054,0x4579a27af00a62c0eb156349f31b345c08386419065b0700,1.13932776,,1735397351,,Aave v3,Aave,2024-12-28 14:00:00+00:00
1061,21501656,482054,0xb76cf92076adbf1d9c39294fa8e7a67579fde357065b0700,12.11862904,,1735397267,Rocket Pool Protocol,Aave v3,Aave,2024-12-28 14:00:00+00:00
1062,21501575,482054,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18065b0700,13.41942063,,1735396295,Uniswap,Aave v3,Aave,2024-12-28 14:00:00+00:00
1063,21501547,482054,0x32a6268f9ba3642dda7892add74f1d34469a4259065b0700,1.00000375,,1735395959,,Aave v3,Aave,2024-12-28 14:00:00+00:00
1064,21501539,482054,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a065b0700,21.68981448,,1735395863,ChainLink Token,Aave v3,Aave,2024-12-28 14:00:00+00:00
1065,21501536,482054,0xbdfa7b7893081b35fb54027489e2bc7a38275129065b0700,3566.10577628,,1735395827,,Aave v3,Aave,2024-12-28 14:00:00+00:00
1066,21501515,482054,0x018008bfb33d285247a21d44e50697654f754e63065b0700,1.00000375,,1735395575,Dai Stablecoin,Aave v3,Aave,2024-12-28 14:00:00+00:00
1067,21501512,482054,0x10ac93971cdb1f5c778144084242374473c350da065b0700,94972.5485,,1735395539,,Aave v3,Aave,2024-12-28 14:00:00+00:00
1068,21501419,482054,0x00907f9921424583e7ffbfedf84f92b7b2be4977065b0700,1.0,,1735394411,Gho Token,Aave v3,Aave,2024-12-28 14:00:00+00:00
1069,21501418,482053,0x23878914efe38d27c4d67ab83ed1b93a74d4086a055b0700,0.99844,,1735394399,Tether USD,Aave v3,Aave,2024-12-28 13:00:00+00:00
1070,21501417,482053,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8055b0700,3358.24954461,,1735394387,Wrapped Ether,Aave v3,Aave,2024-12-28 13:00:00+00:00
1071,21501406,482053,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c055b0700,1.0,,1735394255,USD Coin,Aave v3,Aave,2024-12-28 13:00:00+00:00
1072,21501390,482053,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8055b0700,94320.34323736,,1735394051,Wrapped BTC,Aave v3,Aave,2024-12-28 13:00:00+00:00
1073,21501386,482053,0x0b925ed163218f6662a35e0f0371ac234f9e9371055b0700,3985.53990794,,1735394003,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 13:00:00+00:00
1074,21501370,482053,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a055b0700,21.2094,,1735393811,ChainLink Token,Aave v3,Aave,2024-12-28 13:00:00+00:00
1075,21501348,482053,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9055b0700,0.99931457,,1735393547,LUSD Stablecoin,Aave v3,Aave,2024-12-28 13:00:00+00:00
1076,21501321,482053,0x00907f9921424583e7ffbfedf84f92b7b2be4977055b0700,1.0,,1735393223,Gho Token,Aave v3,Aave,2024-12-28 13:00:00+00:00
1077,21501309,482053,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd055b0700,94456.0,,1735393079,,Aave v3,Aave,2024-12-28 13:00:00+00:00
1078,21501289,482053,0x4579a27af00a62c0eb156349f31b345c08386419055b0700,1.13931169,,1735392839,,Aave v3,Aave,2024-12-28 13:00:00+00:00
1079,21501288,482053,0xbdfa7b7893081b35fb54027489e2bc7a38275129055b0700,3540.46617585,,1735392827,,Aave v3,Aave,2024-12-28 13:00:00+00:00
1080,21501285,482053,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9055b0700,332.5801,,1735392791,Aave Token,Aave v3,Aave,2024-12-28 13:00:00+00:00
1081,21501283,482053,0x4f5923fc5fd4a93352581b38b7cd26943012decf055b0700,0.99744622,,1735392767,,Aave v3,Aave,2024-12-28 13:00:00+00:00
1082,21501237,482053,0x018008bfb33d285247a21d44e50697654f754e63055b0700,1.00016,,1735392215,Dai Stablecoin,Aave v3,Aave,2024-12-28 13:00:00+00:00
1083,21501139,482053,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c055b0700,1.13053329,,1735391039,Savings Dai,Aave v3,Aave,2024-12-28 13:00:00+00:00
1084,21501114,482052,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c045b0700,1.0,,1735390739,USD Coin,Aave v3,Aave,2024-12-28 12:00:00+00:00
1085,21501092,482052,0x23878914efe38d27c4d67ab83ed1b93a74d4086a045b0700,0.99844,,1735390475,Tether USD,Aave v3,Aave,2024-12-28 12:00:00+00:00
1086,21501079,482052,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd045b0700,94610.35,,1735390319,,Aave v3,Aave,2024-12-28 12:00:00+00:00
1087,21501079,482052,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8045b0700,3352.4603,,1735390319,Wrapped Ether,Aave v3,Aave,2024-12-28 12:00:00+00:00
1088,21501079,482052,0x32a6268f9ba3642dda7892add74f1d34469a4259045b0700,0.99985544,,1735390319,,Aave v3,Aave,2024-12-28 12:00:00+00:00
1089,21501079,482052,0x018008bfb33d285247a21d44e50697654f754e63045b0700,0.99985544,,1735390319,Dai Stablecoin,Aave v3,Aave,2024-12-28 12:00:00+00:00
1090,21501053,482052,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65045b0700,0.949918,,1735389995,Curve DAO Token,Aave v3,Aave,2024-12-28 12:00:00+00:00
1091,21501051,482052,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8045b0700,94474.47156143,,1735389971,Wrapped BTC,Aave v3,Aave,2024-12-28 12:00:00+00:00
1092,21501017,482052,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9045b0700,332.65326,,1735389563,Aave Token,Aave v3,Aave,2024-12-28 12:00:00+00:00
1093,21500905,482052,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a045b0700,21.2833296,,1735388207,ChainLink Token,Aave v3,Aave,2024-12-28 12:00:00+00:00
1094,21500891,482052,0x71aef7b30728b9bb371578f36c5a1f1502a5723e045b0700,0.39661652,,1735388039,1INCH Token,Aave v3,Aave,2024-12-28 12:00:00+00:00
1095,21500809,482051,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8035b0700,3352.4603,,1735387055,Wrapped Ether,Aave v3,Aave,2024-12-28 11:00:00+00:00
1096,21500801,482051,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8035b0700,94356.8247887,,1735386959,Wrapped BTC,Aave v3,Aave,2024-12-28 11:00:00+00:00
1097,21500801,482051,0x4579a27af00a62c0eb156349f31b345c08386419035b0700,1.13929075,,1735386959,,Aave v3,Aave,2024-12-28 11:00:00+00:00
1098,21500796,482051,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c035b0700,1.0,,1735386899,USD Coin,Aave v3,Aave,2024-12-28 11:00:00+00:00
1099,21500796,482051,0x32a6268f9ba3642dda7892add74f1d34469a4259035b0700,0.99997719,,1735386899,,Aave v3,Aave,2024-12-28 11:00:00+00:00
1100,21500795,482051,0x23878914efe38d27c4d67ab83ed1b93a74d4086a035b0700,0.99844,,1735386887,Tether USD,Aave v3,Aave,2024-12-28 11:00:00+00:00
1101,21500777,482051,0x00907f9921424583e7ffbfedf84f92b7b2be4977035b0700,1.0,,1735386659,Gho Token,Aave v3,Aave,2024-12-28 11:00:00+00:00
1102,21500739,482051,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a035b0700,21.1306,,1735386191,ChainLink Token,Aave v3,Aave,2024-12-28 11:00:00+00:00
1103,21500722,482051,0x018008bfb33d285247a21d44e50697654f754e63035b0700,1.0003187,,1735385987,Dai Stablecoin,Aave v3,Aave,2024-12-28 11:00:00+00:00
1104,21500679,482051,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd035b0700,94492.53402114,,1735385471,,Aave v3,Aave,2024-12-28 11:00:00+00:00
1105,21500649,482051,0xbdfa7b7893081b35fb54027489e2bc7a38275129035b0700,3522.9836699,,1735385111,,Aave v3,Aave,2024-12-28 11:00:00+00:00
1106,21500562,482051,0xb82fa9f31612989525992fcfbb09ab22eff5c85a035b0700,0.99784566,,1735384055,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-12-28 11:00:00+00:00
1107,21500556,482051,0x0b925ed163218f6662a35e0f0371ac234f9e9371035b0700,3965.55973465,,1735383983,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-12-28 11:00:00+00:00
1108,21500514,482050,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c025b0700,1.0,,1735383479,USD Coin,Aave v3,Aave,2024-12-28 10:00:00+00:00
1109,21500508,482050,0x10ac93971cdb1f5c778144084242374473c350da025b0700,94491.9101296,,1735383407,,Aave v3,Aave,2024-12-28 10:00:00+00:00
1110,21500503,482050,0x23878914efe38d27c4d67ab83ed1b93a74d4086a025b0700,0.99844,,1735383347,Tether USD,Aave v3,Aave,2024-12-28 10:00:00+00:00
1111,21500471,482050,0xb82fa9f31612989525992fcfbb09ab22eff5c85a025b0700,0.99784566,,1735382963,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-12-28 10:00:00+00:00
