,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
1957,20374403,478277,0x018008bfb33d285247a21d44e50697654f754e63454c0700,0.99977376,,1721799995,Dai Stablecoin,Aave v3,Aave,2024-07-24 05:00:00+00:00
1958,20374386,478277,0x00907f9921424583e7ffbfedf84f92b7b2be4977454c0700,1.0,,1721799791,Gho Token,Aave v3,Aave,2024-07-24 05:00:00+00:00
1959,20374352,478277,0x545bd6c032efdde65a377a6719def2796c8e0f2e454c0700,28.57402064,,1721799383,Ethereum Name Service,Aave v3,Aave,2024-07-24 05:00:00+00:00
1960,20374331,478277,0x0b925ed163218f6662a35e0f0371ac234f9e9371454c0700,4035.33483785,,1721799131,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-24 05:00:00+00:00
1961,20374295,478277,0xcc9ee9483f662091a1de4795249e24ac0ac2630f454c0700,3823.02283416,,1721798699,Rocket Pool ETH,Aave v3,Aave,2024-07-24 05:00:00+00:00
1962,20374161,478276,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c444c0700,0.99997275,,1721797091,USD Coin,Aave v3,Aave,2024-07-24 04:00:00+00:00
1963,20374156,478276,0x23878914efe38d27c4d67ab83ed1b93a74d4086a444c0700,1.00026094,,1721797031,Tether USD,Aave v3,Aave,2024-07-24 04:00:00+00:00
1964,20374152,478276,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8444c0700,3438.4731511,,1721796983,Wrapped Ether,Aave v3,Aave,2024-07-24 04:00:00+00:00
1965,20374066,478276,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8444c0700,66038.80870005,,1721795951,Wrapped BTC,Aave v3,Aave,2024-07-24 04:00:00+00:00
1966,20373859,478275,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8434c0700,3450.87901619,,1721793455,Wrapped Ether,Aave v3,Aave,2024-07-24 03:00:00+00:00
1967,20373828,478275,0x23878914efe38d27c4d67ab83ed1b93a74d4086a434c0700,1.00026094,,1721793083,Tether USD,Aave v3,Aave,2024-07-24 03:00:00+00:00
1968,20373770,478275,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c434c0700,0.99997275,,1721792387,USD Coin,Aave v3,Aave,2024-07-24 03:00:00+00:00
1969,20373581,478275,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8434c0700,65793.08387217,,1721790107,Wrapped BTC,Aave v3,Aave,2024-07-24 03:00:00+00:00
1970,20373581,478275,0x018008bfb33d285247a21d44e50697654f754e63434c0700,0.99979717,,1721790107,Dai Stablecoin,Aave v3,Aave,2024-07-24 03:00:00+00:00
1971,20373566,478274,0x018008bfb33d285247a21d44e50697654f754e63424c0700,0.99979717,,1721789927,Dai Stablecoin,Aave v3,Aave,2024-07-24 02:00:00+00:00
1972,20373544,478274,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c424c0700,0.99997275,,1721789663,USD Coin,Aave v3,Aave,2024-07-24 02:00:00+00:00
1973,20373524,478274,0x0b925ed163218f6662a35e0f0371ac234f9e9371424c0700,4041.60981069,,1721789423,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-24 02:00:00+00:00
1974,20373516,478274,0xd4e245848d6e1220dbe62e155d89fa327e43cb06424c0700,0.99648478,,1721789327,Frax,Aave v3,Aave,2024-07-24 02:00:00+00:00
1975,20373515,478274,0x23878914efe38d27c4d67ab83ed1b93a74d4086a424c0700,1.00026094,,1721789315,Tether USD,Aave v3,Aave,2024-07-24 02:00:00+00:00
1976,20373505,478274,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18424c0700,7.62307,,1721789195,Uniswap,Aave v3,Aave,2024-07-24 02:00:00+00:00
1977,20373494,478274,0xbdfa7b7893081b35fb54027489e2bc7a38275129424c0700,3594.21855754,,1721789063,,Aave v3,Aave,2024-07-24 02:00:00+00:00
1978,20373488,478274,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8424c0700,3443.82,,1721788991,Wrapped Ether,Aave v3,Aave,2024-07-24 02:00:00+00:00
1979,20373479,478274,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a424c0700,13.8135,,1721788883,ChainLink Token,Aave v3,Aave,2024-07-24 02:00:00+00:00
1980,20373462,478274,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9424c0700,93.24810579,,1721788679,Aave Token,Aave v3,Aave,2024-07-24 02:00:00+00:00
1981,20373457,478274,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c424c0700,3709.20319584,,1721788619,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-07-24 02:00:00+00:00
1982,20373391,478274,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8424c0700,65693.7066226,,1721787827,Wrapped BTC,Aave v3,Aave,2024-07-24 02:00:00+00:00
1983,20373272,478273,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8414c0700,3443.82,,1721786399,Wrapped Ether,Aave v3,Aave,2024-07-24 01:00:00+00:00
1984,20373258,478273,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c414c0700,0.99997275,,1721786231,USD Coin,Aave v3,Aave,2024-07-24 01:00:00+00:00
1985,20373254,478273,0x018008bfb33d285247a21d44e50697654f754e63414c0700,0.99976615,,1721786183,Dai Stablecoin,Aave v3,Aave,2024-07-24 01:00:00+00:00
1986,20373250,478273,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8414c0700,65693.7066226,,1721786135,Wrapped BTC,Aave v3,Aave,2024-07-24 01:00:00+00:00
1987,20373219,478273,0x0b925ed163218f6662a35e0f0371ac234f9e9371414c0700,4045.47089991,,1721785763,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-24 01:00:00+00:00
1988,20373212,478273,0x23878914efe38d27c4d67ab83ed1b93a74d4086a414c0700,1.00026094,,1721785679,Tether USD,Aave v3,Aave,2024-07-24 01:00:00+00:00
1989,20373204,478273,0x00907f9921424583e7ffbfedf84f92b7b2be4977414c0700,1.0,,1721785571,Gho Token,Aave v3,Aave,2024-07-24 01:00:00+00:00
1990,20373002,478273,0x8a458a9dc9048e005d22849f470891b840296619414c0700,2789.283,,1721783135,Maker,Aave v3,Aave,2024-07-24 01:00:00+00:00
1991,20372993,478273,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65414c0700,0.26973424,,1721783027,Curve DAO Token,Aave v3,Aave,2024-07-24 01:00:00+00:00
1992,20372973,478272,0x018008bfb33d285247a21d44e50697654f754e63404c0700,0.99982065,,1721782787,Dai Stablecoin,Aave v3,Aave,2024-07-24 00:00:00+00:00
1993,20372961,478272,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c404c0700,0.99997275,,1721782643,USD Coin,Aave v3,Aave,2024-07-24 00:00:00+00:00
1994,20372961,478272,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8404c0700,3465.99865661,,1721782643,Wrapped Ether,Aave v3,Aave,2024-07-24 00:00:00+00:00
1995,20372961,478272,0x23878914efe38d27c4d67ab83ed1b93a74d4086a404c0700,1.00026094,,1721782643,Tether USD,Aave v3,Aave,2024-07-24 00:00:00+00:00
1996,20372959,478272,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8404c0700,65811.0524292,,1721782619,Wrapped BTC,Aave v3,Aave,2024-07-24 00:00:00+00:00
1997,20372956,478272,0x4f5923fc5fd4a93352581b38b7cd26943012decf404c0700,0.99993175,,1721782583,,Aave v3,Aave,2024-07-24 00:00:00+00:00
1998,20372928,478272,0xbdfa7b7893081b35fb54027489e2bc7a38275129404c0700,3635.73583028,,1721782235,,Aave v3,Aave,2024-07-24 00:00:00+00:00
1999,20372897,478272,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9404c0700,94.41100546,,1721781863,Aave Token,Aave v3,Aave,2024-07-24 00:00:00+00:00
2000,20372893,478272,0x00907f9921424583e7ffbfedf84f92b7b2be4977404c0700,1.0,,1721781815,Gho Token,Aave v3,Aave,2024-07-24 00:00:00+00:00
2001,20372681,478272,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65404c0700,0.2725327,,1721779271,Curve DAO Token,Aave v3,Aave,2024-07-24 00:00:00+00:00
2002,20372673,478271,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3f4c0700,0.99997275,,1721779175,USD Coin,Aave v3,Aave,2024-07-23 23:00:00+00:00
2003,20372658,478271,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83f4c0700,3483.6,,1721778995,Wrapped Ether,Aave v3,Aave,2024-07-23 23:00:00+00:00
2004,20372658,478271,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3f4c0700,1.00026094,,1721778995,Tether USD,Aave v3,Aave,2024-07-23 23:00:00+00:00
2005,20372658,478271,0x018008bfb33d285247a21d44e50697654f754e633f4c0700,0.99976739,,1721778995,Dai Stablecoin,Aave v3,Aave,2024-07-23 23:00:00+00:00
2006,20372657,478271,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83f4c0700,65919.90649466,,1721778983,Wrapped BTC,Aave v3,Aave,2024-07-23 23:00:00+00:00
2007,20372654,478271,0x0b925ed163218f6662a35e0f0371ac234f9e93713f4c0700,4088.29495634,,1721778947,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 23:00:00+00:00
2008,20372624,478271,0x00907f9921424583e7ffbfedf84f92b7b2be49773f4c0700,1.0,,1721778587,Gho Token,Aave v3,Aave,2024-07-23 23:00:00+00:00
2009,20372517,478271,0xbdfa7b7893081b35fb54027489e2bc7a382751293f4c0700,3621.50660433,,1721777291,,Aave v3,Aave,2024-07-23 23:00:00+00:00
2010,20372442,478271,0x4f5923fc5fd4a93352581b38b7cd26943012decf3f4c0700,0.99993175,,1721776391,,Aave v3,Aave,2024-07-23 23:00:00+00:00
2011,20372374,478270,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e4c0700,1.00026094,,1721775575,Tether USD,Aave v3,Aave,2024-07-23 22:00:00+00:00
2012,20372372,478270,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab183e4c0700,7.71016,,1721775551,Uniswap,Aave v3,Aave,2024-07-23 22:00:00+00:00
2013,20372372,478270,0x4f5923fc5fd4a93352581b38b7cd26943012decf3e4c0700,0.99993175,,1721775551,,Aave v3,Aave,2024-07-23 22:00:00+00:00
2014,20372365,478270,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e4c0700,0.99997275,,1721775467,USD Coin,Aave v3,Aave,2024-07-23 22:00:00+00:00
2015,20372363,478270,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83e4c0700,65889.22469886,,1721775443,Wrapped BTC,Aave v3,Aave,2024-07-23 22:00:00+00:00
2016,20372352,478270,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3e4c0700,13.8799,,1721775311,ChainLink Token,Aave v3,Aave,2024-07-23 22:00:00+00:00
2017,20372346,478270,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e4c0700,3473.022,,1721775239,Wrapped Ether,Aave v3,Aave,2024-07-23 22:00:00+00:00
2018,20372335,478270,0x018008bfb33d285247a21d44e50697654f754e633e4c0700,0.99994423,,1721775107,Dai Stablecoin,Aave v3,Aave,2024-07-23 22:00:00+00:00
2019,20372269,478270,0xbdfa7b7893081b35fb54027489e2bc7a382751293e4c0700,3624.69586771,,1721774315,,Aave v3,Aave,2024-07-23 22:00:00+00:00
2020,20372254,478270,0x0b925ed163218f6662a35e0f0371ac234f9e93713e4c0700,4075.88079167,,1721774135,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 22:00:00+00:00
2021,20372241,478270,0xb82fa9f31612989525992fcfbb09ab22eff5c85a3e4c0700,0.99655141,,1721773979,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-07-23 22:00:00+00:00
2022,20372128,478270,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3e4c0700,3861.43553434,,1721772611,Rocket Pool ETH,Aave v3,Aave,2024-07-23 22:00:00+00:00
2023,20372093,478270,0x9a44fd41566876a39655f74971a3a6ea0a17a4543e4c0700,1.76379879,,1721772155,Lido DAO Token,Aave v3,Aave,2024-07-23 22:00:00+00:00
2024,20372079,478269,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3d4c0700,13.8799,,1721771987,ChainLink Token,Aave v3,Aave,2024-07-23 21:00:00+00:00
2025,20372079,478269,0x0b925ed163218f6662a35e0f0371ac234f9e93713d4c0700,4075.88079167,,1721771987,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 21:00:00+00:00
2026,20372078,478269,0x8a458a9dc9048e005d22849f470891b8402966193d4c0700,2809.2831,,1721771975,Maker,Aave v3,Aave,2024-07-23 21:00:00+00:00
2027,20372078,478269,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef3d4c0700,2.32631758,,1721771975,Frax Share,Aave v3,Aave,2024-07-23 21:00:00+00:00
2028,20372075,478269,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d4c0700,1.00026094,,1721771939,Tether USD,Aave v3,Aave,2024-07-23 21:00:00+00:00
2029,20372064,478269,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d4c0700,0.99997275,,1721771807,USD Coin,Aave v3,Aave,2024-07-23 21:00:00+00:00
2030,20372053,478269,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d4c0700,3486.9853,,1721771675,Wrapped Ether,Aave v3,Aave,2024-07-23 21:00:00+00:00
2031,20371960,478269,0x00907f9921424583e7ffbfedf84f92b7b2be49773d4c0700,1.0,,1721770547,Gho Token,Aave v3,Aave,2024-07-23 21:00:00+00:00
2032,20371954,478269,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93d4c0700,94.74,,1721770475,Aave Token,Aave v3,Aave,2024-07-23 21:00:00+00:00
2033,20371919,478269,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83d4c0700,65920.49836962,,1721770055,Wrapped BTC,Aave v3,Aave,2024-07-23 21:00:00+00:00
2034,20371844,478269,0x018008bfb33d285247a21d44e50697654f754e633d4c0700,1.00001101,,1721769155,Dai Stablecoin,Aave v3,Aave,2024-07-23 21:00:00+00:00
2035,20371753,478268,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3c4c0700,1.00026094,,1721768063,Tether USD,Aave v3,Aave,2024-07-23 20:00:00+00:00
2036,20371750,478268,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83c4c0700,3482.37656,,1721768027,Wrapped Ether,Aave v3,Aave,2024-07-23 20:00:00+00:00
2037,20371750,478268,0x0b925ed163218f6662a35e0f0371ac234f9e93713c4c0700,4086.85914752,,1721768027,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 20:00:00+00:00
2038,20371737,478268,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c4c0700,0.99997275,,1721767871,USD Coin,Aave v3,Aave,2024-07-23 20:00:00+00:00
2039,20371736,478268,0x8a458a9dc9048e005d22849f470891b8402966193c4c0700,2798.401,,1721767859,Maker,Aave v3,Aave,2024-07-23 20:00:00+00:00
2040,20371736,478268,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83c4c0700,65816.27171959,,1721767859,Wrapped BTC,Aave v3,Aave,2024-07-23 20:00:00+00:00
2041,20371708,478268,0x00907f9921424583e7ffbfedf84f92b7b2be49773c4c0700,1.0,,1721767523,Gho Token,Aave v3,Aave,2024-07-23 20:00:00+00:00
2042,20371704,478268,0x018008bfb33d285247a21d44e50697654f754e633c4c0700,0.999878,,1721767475,Dai Stablecoin,Aave v3,Aave,2024-07-23 20:00:00+00:00
2043,20371684,478268,0xbdfa7b7893081b35fb54027489e2bc7a382751293c4c0700,3634.45896019,,1721767235,,Aave v3,Aave,2024-07-23 20:00:00+00:00
2044,20371486,478268,0x4f5923fc5fd4a93352581b38b7cd26943012decf3c4c0700,1.00023601,,1721764859,,Aave v3,Aave,2024-07-23 20:00:00+00:00
2045,20371479,478267,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83b4c0700,3464.64,,1721764775,Wrapped Ether,Aave v3,Aave,2024-07-23 19:00:00+00:00
2046,20371473,478267,0xbdfa7b7893081b35fb54027489e2bc7a382751293b4c0700,3615.94780888,,1721764703,,Aave v3,Aave,2024-07-23 19:00:00+00:00
2047,20371469,478267,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83b4c0700,65476.19470594,,1721764655,Wrapped BTC,Aave v3,Aave,2024-07-23 19:00:00+00:00
2048,20371467,478267,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3b4c0700,1.00026094,,1721764631,Tether USD,Aave v3,Aave,2024-07-23 19:00:00+00:00
2049,20371443,478267,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3b4c0700,0.99997275,,1721764343,USD Coin,Aave v3,Aave,2024-07-23 19:00:00+00:00
2050,20371264,478267,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3b4c0700,3849.38099392,,1721762183,Rocket Pool ETH,Aave v3,Aave,2024-07-23 19:00:00+00:00
2051,20371233,478267,0x018008bfb33d285247a21d44e50697654f754e633b4c0700,0.99987662,,1721761811,Dai Stablecoin,Aave v3,Aave,2024-07-23 19:00:00+00:00
2052,20371213,478267,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3b4c0700,13.81433,,1721761571,ChainLink Token,Aave v3,Aave,2024-07-23 19:00:00+00:00
2053,20371174,478266,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3a4c0700,0.99997275,,1721761103,USD Coin,Aave v3,Aave,2024-07-23 18:00:00+00:00
2054,20371174,478266,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83a4c0700,65888.04196182,,1721761103,Wrapped BTC,Aave v3,Aave,2024-07-23 18:00:00+00:00
2055,20371171,478266,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83a4c0700,3444.9,,1721761067,Wrapped Ether,Aave v3,Aave,2024-07-23 18:00:00+00:00
2056,20371155,478266,0x0b925ed163218f6662a35e0f0371ac234f9e93713a4c0700,4043.81723152,,1721760875,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 18:00:00+00:00
2057,20371155,478266,0x018008bfb33d285247a21d44e50697654f754e633a4c0700,0.99972168,,1721760875,Dai Stablecoin,Aave v3,Aave,2024-07-23 18:00:00+00:00
2058,20371137,478266,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3a4c0700,1.00026094,,1721760647,Tether USD,Aave v3,Aave,2024-07-23 18:00:00+00:00
2059,20371094,478266,0xbdfa7b7893081b35fb54027489e2bc7a382751293a4c0700,3575.99580592,,1721760131,,Aave v3,Aave,2024-07-23 18:00:00+00:00
2060,20371058,478266,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3a4c0700,13.70300369,,1721759699,ChainLink Token,Aave v3,Aave,2024-07-23 18:00:00+00:00
2061,20370885,478266,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3a4c0700,3808.46425289,,1721757611,Rocket Pool ETH,Aave v3,Aave,2024-07-23 18:00:00+00:00
2062,20370871,478265,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8394c0700,3425.37898636,,1721757443,Wrapped Ether,Aave v3,Aave,2024-07-23 17:00:00+00:00
2063,20370863,478265,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c394c0700,0.99997275,,1721757347,USD Coin,Aave v3,Aave,2024-07-23 17:00:00+00:00
2064,20370832,478265,0x018008bfb33d285247a21d44e50697654f754e63394c0700,0.99976531,,1721756975,Dai Stablecoin,Aave v3,Aave,2024-07-23 17:00:00+00:00
2065,20370827,478265,0xbdfa7b7893081b35fb54027489e2bc7a38275129394c0700,3575.99580592,,1721756915,,Aave v3,Aave,2024-07-23 17:00:00+00:00
2066,20370813,478265,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65394c0700,0.2671,,1721756747,Curve DAO Token,Aave v3,Aave,2024-07-23 17:00:00+00:00
2067,20370811,478265,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8394c0700,65947.62026958,,1721756723,Wrapped BTC,Aave v3,Aave,2024-07-23 17:00:00+00:00
2068,20370787,478265,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a394c0700,13.58155,,1721756423,ChainLink Token,Aave v3,Aave,2024-07-23 17:00:00+00:00
2069,20370743,478265,0x23878914efe38d27c4d67ab83ed1b93a74d4086a394c0700,1.00026094,,1721755895,Tether USD,Aave v3,Aave,2024-07-23 17:00:00+00:00
2070,20370733,478265,0x00907f9921424583e7ffbfedf84f92b7b2be4977394c0700,1.0,,1721755775,Gho Token,Aave v3,Aave,2024-07-23 17:00:00+00:00
2071,20370673,478265,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9394c0700,91.75932,,1721755055,Aave Token,Aave v3,Aave,2024-07-23 17:00:00+00:00
2072,20370667,478265,0x0b925ed163218f6662a35e0f0371ac234f9e9371394c0700,4002.93910157,,1721754983,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 17:00:00+00:00
2073,20370652,478265,0x4579a27af00a62c0eb156349f31b345c08386419394c0700,1.09097384,,1721754803,,Aave v3,Aave,2024-07-23 17:00:00+00:00
2074,20370644,478265,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c394c0700,3673.71300145,,1721754707,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-07-23 17:00:00+00:00
2075,20370572,478264,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9384c0700,92.90326258,,1721753843,Aave Token,Aave v3,Aave,2024-07-23 16:00:00+00:00
2076,20370570,478264,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8384c0700,65947.62026958,,1721753819,Wrapped BTC,Aave v3,Aave,2024-07-23 16:00:00+00:00
2077,20370570,478264,0x23878914efe38d27c4d67ab83ed1b93a74d4086a384c0700,1.00026094,,1721753819,Tether USD,Aave v3,Aave,2024-07-23 16:00:00+00:00
2078,20370570,478264,0x018008bfb33d285247a21d44e50697654f754e63384c0700,0.99973078,,1721753819,Dai Stablecoin,Aave v3,Aave,2024-07-23 16:00:00+00:00
2079,20370565,478264,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c384c0700,0.99997275,,1721753759,USD Coin,Aave v3,Aave,2024-07-23 16:00:00+00:00
2080,20370565,478264,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8384c0700,3410.86903053,,1721753759,Wrapped Ether,Aave v3,Aave,2024-07-23 16:00:00+00:00
2081,20370555,478264,0xbdfa7b7893081b35fb54027489e2bc7a38275129384c0700,3575.99580592,,1721753639,,Aave v3,Aave,2024-07-23 16:00:00+00:00
2082,20370540,478264,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65384c0700,0.27083709,,1721753459,Curve DAO Token,Aave v3,Aave,2024-07-23 16:00:00+00:00
2083,20370485,478264,0x0b925ed163218f6662a35e0f0371ac234f9e9371384c0700,4043.93350572,,1721752799,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 16:00:00+00:00
2084,20370451,478264,0x00907f9921424583e7ffbfedf84f92b7b2be4977384c0700,1.0,,1721752379,Gho Token,Aave v3,Aave,2024-07-23 16:00:00+00:00
2085,20370283,478263,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8374c0700,66533.5635858,,1721750351,Wrapped BTC,Aave v3,Aave,2024-07-23 15:00:00+00:00
2086,20370283,478263,0x0b925ed163218f6662a35e0f0371ac234f9e9371374c0700,4049.12906981,,1721750351,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 15:00:00+00:00
2087,20370270,478263,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8374c0700,3450.22709424,,1721750195,Wrapped Ether,Aave v3,Aave,2024-07-23 15:00:00+00:00
2088,20370268,478263,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c374c0700,0.99997275,,1721750171,USD Coin,Aave v3,Aave,2024-07-23 15:00:00+00:00
2089,20370245,478263,0x23878914efe38d27c4d67ab83ed1b93a74d4086a374c0700,1.00026094,,1721749895,Tether USD,Aave v3,Aave,2024-07-23 15:00:00+00:00
2090,20370230,478263,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9374c0700,0.99704109,,1721749715,LUSD Stablecoin,Aave v3,Aave,2024-07-23 15:00:00+00:00
2091,20370187,478263,0x00907f9921424583e7ffbfedf84f92b7b2be4977374c0700,1.0,,1721749199,Gho Token,Aave v3,Aave,2024-07-23 15:00:00+00:00
2092,20370116,478263,0xcc9ee9483f662091a1de4795249e24ac0ac2630f374c0700,3861.59008265,,1721748347,Rocket Pool ETH,Aave v3,Aave,2024-07-23 15:00:00+00:00
2093,20370116,478263,0x4f5923fc5fd4a93352581b38b7cd26943012decf374c0700,1.00023601,,1721748347,,Aave v3,Aave,2024-07-23 15:00:00+00:00
2094,20370094,478263,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e374c0700,0.99984422,,1721748083,,Aave v3,Aave,2024-07-23 15:00:00+00:00
2095,20369982,478262,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8364c0700,3490.68309921,,1721746739,Wrapped Ether,Aave v3,Aave,2024-07-23 14:00:00+00:00
2096,20369975,478262,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c364c0700,0.99997275,,1721746655,USD Coin,Aave v3,Aave,2024-07-23 14:00:00+00:00
2097,20369967,478262,0x00907f9921424583e7ffbfedf84f92b7b2be4977364c0700,1.0,,1721746559,Gho Token,Aave v3,Aave,2024-07-23 14:00:00+00:00
2098,20369954,478262,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8364c0700,67148.81757015,,1721746403,Wrapped BTC,Aave v3,Aave,2024-07-23 14:00:00+00:00
2099,20369921,478262,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c364c0700,1.09771765,,1721746007,Savings Dai,Aave v3,Aave,2024-07-23 14:00:00+00:00
2100,20369911,478262,0x23878914efe38d27c4d67ab83ed1b93a74d4086a364c0700,1.00026094,,1721745887,Tether USD,Aave v3,Aave,2024-07-23 14:00:00+00:00
2101,20369806,478262,0x0b925ed163218f6662a35e0f0371ac234f9e9371364c0700,4080.43194789,,1721744627,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-23 14:00:00+00:00
2102,20369792,478262,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8364c0700,2.6052,,1721744459,Balancer,Aave v3,Aave,2024-07-23 14:00:00+00:00
2103,20369760,478262,0x4f5923fc5fd4a93352581b38b7cd26943012decf364c0700,1.00023601,,1721744075,,Aave v3,Aave,2024-07-23 14:00:00+00:00
2104,20369686,478261,0x23878914efe38d27c4d67ab83ed1b93a74d4086a354c0700,1.00026094,,1721743187,Tether USD,Aave v3,Aave,2024-07-23 13:00:00+00:00
2105,20369681,478261,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8354c0700,3437.78392739,,1721743127,Wrapped Ether,Aave v3,Aave,2024-07-23 13:00:00+00:00
2106,20369675,478261,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a354c0700,13.771639,,1721743055,ChainLink Token,Aave v3,Aave,2024-07-23 13:00:00+00:00
2107,20369665,478261,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8354c0700,66114.77209941,,1721742935,Wrapped BTC,Aave v3,Aave,2024-07-23 13:00:00+00:00
