,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
1021,19299931,474668,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab182c3e0700,11.1591472,,1708807739,Uniswap,Aave v3,Aave,2024-02-24 20:00:00+00:00
1022,19299921,474668,0x00907f9921424583e7ffbfedf84f92b7b2be49772c3e0700,1.0,,1708807619,Gho Token,Aave v3,Aave,2024-02-24 20:00:00+00:00
1023,19299898,474668,0xb82fa9f31612989525992fcfbb09ab22eff5c85a2c3e0700,0.99946707,,1708807331,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-02-24 20:00:00+00:00
1024,19299897,474668,0x018008bfb33d285247a21d44e50697654f754e632c3e0700,0.99920796,,1708807319,Dai Stablecoin,Aave v3,Aave,2024-02-24 20:00:00+00:00
1025,19299892,474668,0x545bd6c032efdde65a377a6719def2796c8e0f2e2c3e0700,21.62662081,,1708807259,Ethereum Name Service,Aave v3,Aave,2024-02-24 20:00:00+00:00
1026,19299854,474668,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82c3e0700,51619.82141847,,1708806803,Wrapped BTC,Aave v3,Aave,2024-02-24 20:00:00+00:00
1027,19299801,474668,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2c3e0700,0.99983394,,1708806167,Tether USD,Aave v3,Aave,2024-02-24 20:00:00+00:00
1028,19299728,474668,0x0b925ed163218f6662a35e0f0371ac234f9e93712c3e0700,3461.9266599,,1708805291,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 20:00:00+00:00
1029,19299679,474667,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2b3e0700,1.0000016,,1708804703,USD Coin,Aave v3,Aave,2024-02-24 19:00:00+00:00
1030,19299671,474667,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab182b3e0700,11.20682936,,1708804607,Uniswap,Aave v3,Aave,2024-02-24 19:00:00+00:00
1031,19299663,474667,0x0b925ed163218f6662a35e0f0371ac234f9e93712b3e0700,3453.63825995,,1708804511,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 19:00:00+00:00
1032,19299655,474667,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82b3e0700,51485.30979,,1708804415,Wrapped BTC,Aave v3,Aave,2024-02-24 19:00:00+00:00
1033,19299655,474667,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82b3e0700,2981.96357397,,1708804415,Wrapped Ether,Aave v3,Aave,2024-02-24 19:00:00+00:00
1034,19299649,474667,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2b3e0700,0.99983394,,1708804343,Tether USD,Aave v3,Aave,2024-02-24 19:00:00+00:00
1035,19299442,474667,0xd4e245848d6e1220dbe62e155d89fa327e43cb062b3e0700,0.99801247,,1708801847,Frax,Aave v3,Aave,2024-02-24 19:00:00+00:00
1036,19299393,474667,0x00907f9921424583e7ffbfedf84f92b7b2be49772b3e0700,1.0,,1708801247,Gho Token,Aave v3,Aave,2024-02-24 19:00:00+00:00
1037,19299384,474666,0x00907f9921424583e7ffbfedf84f92b7b2be49772a3e0700,1.0,,1708801139,Gho Token,Aave v3,Aave,2024-02-24 18:00:00+00:00
1038,19299355,474666,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2a3e0700,0.99983394,,1708800791,Tether USD,Aave v3,Aave,2024-02-24 18:00:00+00:00
1039,19299342,474666,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82a3e0700,2995.09795168,,1708800635,Wrapped Ether,Aave v3,Aave,2024-02-24 18:00:00+00:00
1040,19299300,474666,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb82a3e0700,4.60352293,,1708800119,Balancer,Aave v3,Aave,2024-02-24 18:00:00+00:00
1041,19299283,474666,0xa700b4eb416be35b2911fd5dee80678ff64ff6c92a3e0700,99.55168464,,1708799915,Aave Token,Aave v3,Aave,2024-02-24 18:00:00+00:00
1042,19299281,474666,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82a3e0700,51663.29598916,,1708799891,Wrapped BTC,Aave v3,Aave,2024-02-24 18:00:00+00:00
1043,19299267,474666,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2a3e0700,1.0000016,,1708799723,USD Coin,Aave v3,Aave,2024-02-24 18:00:00+00:00
1044,19299246,474666,0x3fe6a295459fae07df8a0cecc36f37160fe86aa92a3e0700,0.99596214,,1708799471,LUSD Stablecoin,Aave v3,Aave,2024-02-24 18:00:00+00:00
1045,19299239,474666,0x018008bfb33d285247a21d44e50697654f754e632a3e0700,0.99889416,,1708799387,Dai Stablecoin,Aave v3,Aave,2024-02-24 18:00:00+00:00
1046,19299199,474666,0x0b925ed163218f6662a35e0f0371ac234f9e93712a3e0700,3468.85017929,,1708798907,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 18:00:00+00:00
1047,19299119,474666,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2a3e0700,18.44192285,,1708797947,ChainLink Token,Aave v3,Aave,2024-02-24 18:00:00+00:00
1048,19299083,474665,0x23878914efe38d27c4d67ab83ed1b93a74d4086a293e0700,0.99983394,,1708797515,Tether USD,Aave v3,Aave,2024-02-24 17:00:00+00:00
1049,19299079,474665,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c293e0700,1.0000016,,1708797467,USD Coin,Aave v3,Aave,2024-02-24 17:00:00+00:00
1050,19299079,474665,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8293e0700,2995.09795168,,1708797467,Wrapped Ether,Aave v3,Aave,2024-02-24 17:00:00+00:00
1051,19299036,474665,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a293e0700,18.34294,,1708796939,ChainLink Token,Aave v3,Aave,2024-02-24 17:00:00+00:00
1052,19299036,474665,0x0b925ed163218f6662a35e0f0371ac234f9e9371293e0700,3465.82971258,,1708796939,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 17:00:00+00:00
1053,19298946,474665,0xcc9ee9483f662091a1de4795249e24ac0ac2630f293e0700,3272.64159914,,1708795859,Rocket Pool ETH,Aave v3,Aave,2024-02-24 17:00:00+00:00
1054,19298744,474664,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c283e0700,1.0000016,,1708793411,USD Coin,Aave v3,Aave,2024-02-24 16:00:00+00:00
1055,19298741,474664,0xd4e245848d6e1220dbe62e155d89fa327e43cb06283e0700,0.99795778,,1708793375,Frax,Aave v3,Aave,2024-02-24 16:00:00+00:00
1056,19298741,474664,0x23878914efe38d27c4d67ab83ed1b93a74d4086a283e0700,0.99983394,,1708793375,Tether USD,Aave v3,Aave,2024-02-24 16:00:00+00:00
1057,19298734,474664,0x0b925ed163218f6662a35e0f0371ac234f9e9371283e0700,3424.60795172,,1708793291,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 16:00:00+00:00
1058,19298688,474664,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8283e0700,51114.1037268,,1708792739,Wrapped BTC,Aave v3,Aave,2024-02-24 16:00:00+00:00
1059,19298681,474664,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8283e0700,2956.89803,,1708792655,Wrapped Ether,Aave v3,Aave,2024-02-24 16:00:00+00:00
1060,19298653,474664,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18283e0700,11.04136,,1708792319,Uniswap,Aave v3,Aave,2024-02-24 16:00:00+00:00
1061,19298632,474664,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a283e0700,18.25849155,,1708792067,ChainLink Token,Aave v3,Aave,2024-02-24 16:00:00+00:00
1062,19298554,474664,0x018008bfb33d285247a21d44e50697654f754e63283e0700,0.99888228,,1708791095,Dai Stablecoin,Aave v3,Aave,2024-02-24 16:00:00+00:00
1063,19298552,474664,0xb82fa9f31612989525992fcfbb09ab22eff5c85a283e0700,0.99946707,,1708791071,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-02-24 16:00:00+00:00
1064,19298451,474663,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c273e0700,1.0000016,,1708789847,USD Coin,Aave v3,Aave,2024-02-24 15:00:00+00:00
1065,19298435,474663,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8273e0700,2957.85814376,,1708789655,Wrapped Ether,Aave v3,Aave,2024-02-24 15:00:00+00:00
1066,19298408,474663,0x23878914efe38d27c4d67ab83ed1b93a74d4086a273e0700,0.99983394,,1708789331,Tether USD,Aave v3,Aave,2024-02-24 15:00:00+00:00
1067,19298386,474663,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8273e0700,51087.56116521,,1708789067,Wrapped BTC,Aave v3,Aave,2024-02-24 15:00:00+00:00
1068,19298308,474663,0x0b925ed163218f6662a35e0f0371ac234f9e9371273e0700,3425.71993231,,1708788131,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 15:00:00+00:00
1069,19298308,474663,0x018008bfb33d285247a21d44e50697654f754e63273e0700,0.99888228,,1708788131,Dai Stablecoin,Aave v3,Aave,2024-02-24 15:00:00+00:00
1070,19298279,474663,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9273e0700,0.9949555,,1708787759,LUSD Stablecoin,Aave v3,Aave,2024-02-24 15:00:00+00:00
1071,19298210,474663,0xcc9ee9483f662091a1de4795249e24ac0ac2630f273e0700,3250.94873391,,1708786919,Rocket Pool ETH,Aave v3,Aave,2024-02-24 15:00:00+00:00
1072,19298185,474662,0x23878914efe38d27c4d67ab83ed1b93a74d4086a263e0700,0.99983394,,1708786619,Tether USD,Aave v3,Aave,2024-02-24 14:00:00+00:00
1073,19298182,474662,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8263e0700,2957.85814376,,1708786583,Wrapped Ether,Aave v3,Aave,2024-02-24 14:00:00+00:00
1074,19298156,474662,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18263e0700,11.02457,,1708786259,Uniswap,Aave v3,Aave,2024-02-24 14:00:00+00:00
1075,19298138,474662,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8263e0700,51103.18925646,,1708786043,Wrapped BTC,Aave v3,Aave,2024-02-24 14:00:00+00:00
1076,19298135,474662,0x018008bfb33d285247a21d44e50697654f754e63263e0700,0.99891484,,1708786007,Dai Stablecoin,Aave v3,Aave,2024-02-24 14:00:00+00:00
1077,19298132,474662,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c263e0700,1.0000016,,1708785971,USD Coin,Aave v3,Aave,2024-02-24 14:00:00+00:00
1078,19297898,474661,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c253e0700,1.0000016,,1708783163,USD Coin,Aave v3,Aave,2024-02-24 13:00:00+00:00
1079,19297898,474661,0x018008bfb33d285247a21d44e50697654f754e63253e0700,0.99887072,,1708783163,Dai Stablecoin,Aave v3,Aave,2024-02-24 13:00:00+00:00
1080,19297890,474661,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8253e0700,2964.7683,,1708783067,Wrapped Ether,Aave v3,Aave,2024-02-24 13:00:00+00:00
1081,19297868,474661,0x23878914efe38d27c4d67ab83ed1b93a74d4086a253e0700,0.99983394,,1708782803,Tether USD,Aave v3,Aave,2024-02-24 13:00:00+00:00
1082,19297749,474661,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e253e0700,0.99971825,,1708781375,,Aave v3,Aave,2024-02-24 13:00:00+00:00
1083,19297726,474661,0xb82fa9f31612989525992fcfbb09ab22eff5c85a253e0700,0.99825328,,1708781099,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-02-24 13:00:00+00:00
1084,19297659,474661,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8253e0700,51063.12955218,,1708780295,Wrapped BTC,Aave v3,Aave,2024-02-24 13:00:00+00:00
1085,19297594,474660,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8243e0700,2960.08170239,,1708779515,Wrapped Ether,Aave v3,Aave,2024-02-24 12:00:00+00:00
1086,19297591,474660,0x018008bfb33d285247a21d44e50697654f754e63243e0700,0.99879705,,1708779479,Dai Stablecoin,Aave v3,Aave,2024-02-24 12:00:00+00:00
1087,19297586,474660,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c243e0700,1.0000016,,1708779419,USD Coin,Aave v3,Aave,2024-02-24 12:00:00+00:00
1088,19297584,474660,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a243e0700,18.36653505,,1708779395,ChainLink Token,Aave v3,Aave,2024-02-24 12:00:00+00:00
1089,19297498,474660,0x23878914efe38d27c4d67ab83ed1b93a74d4086a243e0700,0.99983394,,1708778339,Tether USD,Aave v3,Aave,2024-02-24 12:00:00+00:00
1090,19297435,474660,0x0b925ed163218f6662a35e0f0371ac234f9e9371243e0700,3431.75467283,,1708777559,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 12:00:00+00:00
1091,19297301,474659,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8233e0700,2963.0687,,1708775939,Wrapped Ether,Aave v3,Aave,2024-02-24 11:00:00+00:00
1092,19297281,474659,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c233e0700,1.0000016,,1708775699,USD Coin,Aave v3,Aave,2024-02-24 11:00:00+00:00
1093,19297278,474659,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a233e0700,18.3913,,1708775663,ChainLink Token,Aave v3,Aave,2024-02-24 11:00:00+00:00
1094,19297266,474659,0x23878914efe38d27c4d67ab83ed1b93a74d4086a233e0700,0.99976627,,1708775519,Tether USD,Aave v3,Aave,2024-02-24 11:00:00+00:00
1095,19297204,474659,0x018008bfb33d285247a21d44e50697654f754e63233e0700,0.99916262,,1708774775,Dai Stablecoin,Aave v3,Aave,2024-02-24 11:00:00+00:00
1096,19297115,474659,0x71aef7b30728b9bb371578f36c5a1f1502a5723e233e0700,0.52125739,,1708773707,1INCH Token,Aave v3,Aave,2024-02-24 11:00:00+00:00
1097,19297004,474658,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8223e0700,2957.58,,1708772375,Wrapped Ether,Aave v3,Aave,2024-02-24 10:00:00+00:00
1098,19296997,474658,0x0b925ed163218f6662a35e0f0371ac234f9e9371223e0700,3425.07264393,,1708772291,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 10:00:00+00:00
1099,19296984,474658,0xd4e245848d6e1220dbe62e155d89fa327e43cb06223e0700,0.99830645,,1708772135,Frax,Aave v3,Aave,2024-02-24 10:00:00+00:00
1100,19296960,474658,0x23878914efe38d27c4d67ab83ed1b93a74d4086a223e0700,0.99976627,,1708771847,Tether USD,Aave v3,Aave,2024-02-24 10:00:00+00:00
1101,19296909,474658,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8223e0700,51037.65551825,,1708771235,Wrapped BTC,Aave v3,Aave,2024-02-24 10:00:00+00:00
1102,19296902,474658,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c223e0700,1.0000016,,1708771151,USD Coin,Aave v3,Aave,2024-02-24 10:00:00+00:00
1103,19296800,474658,0x018008bfb33d285247a21d44e50697654f754e63223e0700,0.99914273,,1708769915,Dai Stablecoin,Aave v3,Aave,2024-02-24 10:00:00+00:00
1104,19296778,474658,0x71aef7b30728b9bb371578f36c5a1f1502a5723e223e0700,0.54680848,,1708769651,1INCH Token,Aave v3,Aave,2024-02-24 10:00:00+00:00
1105,19296755,474658,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9223e0700,0.99582488,,1708769375,LUSD Stablecoin,Aave v3,Aave,2024-02-24 10:00:00+00:00
1106,19296750,474658,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9223e0700,103.48494,,1708769315,Aave Token,Aave v3,Aave,2024-02-24 10:00:00+00:00
1107,19296746,474658,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e223e0700,0.99971825,,1708769267,,Aave v3,Aave,2024-02-24 10:00:00+00:00
1108,19296741,474658,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65223e0700,0.63420444,,1708769207,Curve DAO Token,Aave v3,Aave,2024-02-24 10:00:00+00:00
1109,19296699,474657,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c213e0700,1.0000016,,1708768691,USD Coin,Aave v3,Aave,2024-02-24 09:00:00+00:00
1110,19296690,474657,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8213e0700,2959.63,,1708768583,Wrapped Ether,Aave v3,Aave,2024-02-24 09:00:00+00:00
1111,19296648,474657,0x71aef7b30728b9bb371578f36c5a1f1502a5723e213e0700,0.54599254,,1708768079,1INCH Token,Aave v3,Aave,2024-02-24 09:00:00+00:00
1112,19296605,474657,0x23878914efe38d27c4d67ab83ed1b93a74d4086a213e0700,0.99976627,,1708767539,Tether USD,Aave v3,Aave,2024-02-24 09:00:00+00:00
1113,19296553,474657,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18213e0700,12.45021611,,1708766903,Uniswap,Aave v3,Aave,2024-02-24 09:00:00+00:00
1114,19296540,474657,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9213e0700,101.26593372,,1708766735,Aave Token,Aave v3,Aave,2024-02-24 09:00:00+00:00
1115,19296535,474657,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a213e0700,18.3587,,1708766675,ChainLink Token,Aave v3,Aave,2024-02-24 09:00:00+00:00
1116,19296490,474657,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8213e0700,50948.39356797,,1708766135,Wrapped BTC,Aave v3,Aave,2024-02-24 09:00:00+00:00
1117,19296438,474657,0xb82fa9f31612989525992fcfbb09ab22eff5c85a213e0700,0.99825328,,1708765511,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-02-24 09:00:00+00:00
1118,19296405,474656,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c203e0700,1.0000016,,1708765115,USD Coin,Aave v3,Aave,2024-02-24 08:00:00+00:00
1119,19296364,474656,0x23878914efe38d27c4d67ab83ed1b93a74d4086a203e0700,0.99976627,,1708764623,Tether USD,Aave v3,Aave,2024-02-24 08:00:00+00:00
1120,19296342,474656,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8203e0700,2963.52447042,,1708764359,Wrapped Ether,Aave v3,Aave,2024-02-24 08:00:00+00:00
1121,19296302,474656,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9203e0700,0.99621357,,1708763879,LUSD Stablecoin,Aave v3,Aave,2024-02-24 08:00:00+00:00
1122,19296267,474656,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9203e0700,103.57817,,1708763459,Aave Token,Aave v3,Aave,2024-02-24 08:00:00+00:00
1123,19296105,474655,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1f3e0700,1.00003871,,1708761515,USD Coin,Aave v3,Aave,2024-02-24 07:00:00+00:00
1124,19296105,474655,0x018008bfb33d285247a21d44e50697654f754e631f3e0700,0.9997,,1708761515,Dai Stablecoin,Aave v3,Aave,2024-02-24 07:00:00+00:00
1125,19296083,474655,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1f3e0700,0.99976627,,1708761251,Tether USD,Aave v3,Aave,2024-02-24 07:00:00+00:00
1126,19296044,474655,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81f3e0700,2946.45109801,,1708760783,Wrapped Ether,Aave v3,Aave,2024-02-24 07:00:00+00:00
1127,19296018,474655,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab181f3e0700,12.17888641,,1708760471,Uniswap,Aave v3,Aave,2024-02-24 07:00:00+00:00
1128,19296001,474655,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1f3e0700,18.32553,,1708760267,ChainLink Token,Aave v3,Aave,2024-02-24 07:00:00+00:00
1129,19295964,474655,0x0b925ed163218f6662a35e0f0371ac234f9e93711f3e0700,3412.18464165,,1708759823,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 07:00:00+00:00
1130,19295957,474655,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81f3e0700,50936.14821295,,1708759739,Wrapped BTC,Aave v3,Aave,2024-02-24 07:00:00+00:00
1131,19295951,474655,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc651f3e0700,0.61268025,,1708759667,Curve DAO Token,Aave v3,Aave,2024-02-24 07:00:00+00:00
1132,19295894,474655,0x8a458a9dc9048e005d22849f470891b8402966191f3e0700,1998.67321073,,1708758983,Maker,Aave v3,Aave,2024-02-24 07:00:00+00:00
1133,19295825,474655,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91f3e0700,99.5479,,1708758155,Aave Token,Aave v3,Aave,2024-02-24 07:00:00+00:00
1134,19295809,474654,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef1e3e0700,8.28225453,,1708757963,Frax Share,Aave v3,Aave,2024-02-24 06:00:00+00:00
1135,19295809,474654,0x0b925ed163218f6662a35e0f0371ac234f9e93711e3e0700,3412.18464165,,1708757963,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 06:00:00+00:00
1136,19295800,474654,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1e3e0700,0.99976627,,1708757855,Tether USD,Aave v3,Aave,2024-02-24 06:00:00+00:00
1137,19295796,474654,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1e3e0700,18.3355,,1708757807,ChainLink Token,Aave v3,Aave,2024-02-24 06:00:00+00:00
1138,19295796,474654,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81e3e0700,2946.45109801,,1708757807,Wrapped Ether,Aave v3,Aave,2024-02-24 06:00:00+00:00
1139,19295793,474654,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91e3e0700,99.5479,,1708757771,Aave Token,Aave v3,Aave,2024-02-24 06:00:00+00:00
1140,19295777,474654,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1e3e0700,1.00003871,,1708757579,USD Coin,Aave v3,Aave,2024-02-24 06:00:00+00:00
1141,19295665,474654,0x8a458a9dc9048e005d22849f470891b8402966191e3e0700,2010.9634,,1708756211,Maker,Aave v3,Aave,2024-02-24 06:00:00+00:00
1142,19295665,474654,0x018008bfb33d285247a21d44e50697654f754e631e3e0700,0.99985153,,1708756211,Dai Stablecoin,Aave v3,Aave,2024-02-24 06:00:00+00:00
1143,19295585,474654,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81e3e0700,51020.5970127,,1708755251,Wrapped BTC,Aave v3,Aave,2024-02-24 06:00:00+00:00
1144,19295564,474654,0xd4e245848d6e1220dbe62e155d89fa327e43cb061e3e0700,0.99793924,,1708754999,Frax,Aave v3,Aave,2024-02-24 06:00:00+00:00
1145,19295557,474654,0xc7b4c17861357b8abb91f25581e7263e08dcb59c1e3e0700,3.8783234,,1708754915,Synthetix Network Token,Aave v3,Aave,2024-02-24 06:00:00+00:00
1146,19295510,474653,0x018008bfb33d285247a21d44e50697654f754e631d3e0700,0.99992645,,1708754351,Dai Stablecoin,Aave v3,Aave,2024-02-24 05:00:00+00:00
1147,19295508,474653,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1d3e0700,0.99976627,,1708754327,Tether USD,Aave v3,Aave,2024-02-24 05:00:00+00:00
1148,19295502,474653,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1d3e0700,1.00003871,,1708754255,USD Coin,Aave v3,Aave,2024-02-24 05:00:00+00:00
1149,19295498,474653,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef1d3e0700,8.28225453,,1708754207,Frax Share,Aave v3,Aave,2024-02-24 05:00:00+00:00
1150,19295498,474653,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81d3e0700,2949.24849191,,1708754207,Wrapped Ether,Aave v3,Aave,2024-02-24 05:00:00+00:00
1151,19295464,474653,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc651d3e0700,0.619045,,1708753799,Curve DAO Token,Aave v3,Aave,2024-02-24 05:00:00+00:00
1152,19295433,474653,0x0b925ed163218f6662a35e0f0371ac234f9e93711d3e0700,3412.84495933,,1708753427,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 05:00:00+00:00
1153,19295433,474653,0x00907f9921424583e7ffbfedf84f92b7b2be49771d3e0700,1.0,,1708753427,Gho Token,Aave v3,Aave,2024-02-24 05:00:00+00:00
1154,19295425,474653,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81d3e0700,50910.51263775,,1708753319,Wrapped BTC,Aave v3,Aave,2024-02-24 05:00:00+00:00
1155,19295230,474653,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab181d3e0700,12.17888641,,1708750979,Uniswap,Aave v3,Aave,2024-02-24 05:00:00+00:00
1156,19295230,474653,0x8a458a9dc9048e005d22849f470891b8402966191d3e0700,2013.566,,1708750979,Maker,Aave v3,Aave,2024-02-24 05:00:00+00:00
1157,19295199,474652,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81c3e0700,2947.02128806,,1708750607,Wrapped Ether,Aave v3,Aave,2024-02-24 04:00:00+00:00
1158,19295179,474652,0x0b925ed163218f6662a35e0f0371ac234f9e93711c3e0700,3413.67762256,,1708750355,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-02-24 04:00:00+00:00
1159,19295130,474652,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab181c3e0700,12.04848741,,1708749755,Uniswap,Aave v3,Aave,2024-02-24 04:00:00+00:00
1160,19295130,474652,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1c3e0700,18.21531,,1708749755,ChainLink Token,Aave v3,Aave,2024-02-24 04:00:00+00:00
1161,19295129,474652,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81c3e0700,50814.12751602,,1708749743,Wrapped BTC,Aave v3,Aave,2024-02-24 04:00:00+00:00
1162,19295109,474652,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91c3e0700,98.1073,,1708749503,Aave Token,Aave v3,Aave,2024-02-24 04:00:00+00:00
1163,19295108,474652,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1c3e0700,1.00003871,,1708749491,USD Coin,Aave v3,Aave,2024-02-24 04:00:00+00:00
1164,19295091,474652,0x018008bfb33d285247a21d44e50697654f754e631c3e0700,0.9998,,1708749287,Dai Stablecoin,Aave v3,Aave,2024-02-24 04:00:00+00:00
1165,19295073,474652,0x8a458a9dc9048e005d22849f470891b8402966191c3e0700,2000.561,,1708749059,Maker,Aave v3,Aave,2024-02-24 04:00:00+00:00
1166,19295058,474652,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1c3e0700,0.99976627,,1708748879,Tether USD,Aave v3,Aave,2024-02-24 04:00:00+00:00
1167,19295000,474652,0xb82fa9f31612989525992fcfbb09ab22eff5c85a1c3e0700,0.99825328,,1708748183,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-02-24 04:00:00+00:00
1168,19294901,474651,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1b3e0700,18.02155598,,1708746983,ChainLink Token,Aave v3,Aave,2024-02-24 03:00:00+00:00
1169,19294901,474651,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1b3e0700,0.99976627,,1708746983,Tether USD,Aave v3,Aave,2024-02-24 03:00:00+00:00
