,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2889,20123557,477436,0x018008bfb33d285247a21d44e50697654f754e63fc480700,0.99987051,,1718773139,Dai Stablecoin,Aave v3,Aave,2024-06-19 04:00:00+00:00
2890,20123554,477436,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfc480700,1.00003217,,1718773103,USD Coin,Aave v3,Aave,2024-06-19 04:00:00+00:00
2891,20123546,477436,0x23878914efe38d27c4d67ab83ed1b93a74d4086afc480700,0.99978954,,1718772995,Tether USD,Aave v3,Aave,2024-06-19 04:00:00+00:00
2892,20123535,477436,0x9a44fd41566876a39655f74971a3a6ea0a17a454fc480700,2.36721486,,1718772863,Lido DAO Token,Aave v3,Aave,2024-06-19 04:00:00+00:00
2893,20123521,477436,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51afc480700,14.23150975,,1718772695,ChainLink Token,Aave v3,Aave,2024-06-19 04:00:00+00:00
2894,20123503,477436,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9fc480700,85.183812,,1718772479,Aave Token,Aave v3,Aave,2024-06-19 04:00:00+00:00
2895,20123498,477436,0xb82fa9f31612989525992fcfbb09ab22eff5c85afc480700,0.99621408,,1718772419,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-06-19 04:00:00+00:00
2896,20123477,477436,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8fc480700,65422.77960584,,1718772167,Wrapped BTC,Aave v3,Aave,2024-06-19 04:00:00+00:00
2897,20123461,477436,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fc480700,3581.75,,1718771963,Wrapped Ether,Aave v3,Aave,2024-06-19 04:00:00+00:00
2898,20123411,477436,0x0b925ed163218f6662a35e0f0371ac234f9e9371fc480700,4191.26872162,,1718771339,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-19 04:00:00+00:00
2899,20123335,477436,0xb76cf92076adbf1d9c39294fa8e7a67579fde357fc480700,29.67924048,,1718770427,Rocket Pool Protocol,Aave v3,Aave,2024-06-19 04:00:00+00:00
2900,20123264,477435,0xb82fa9f31612989525992fcfbb09ab22eff5c85afb480700,0.99634378,,1718769575,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-06-19 03:00:00+00:00
2901,20123264,477435,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfb480700,1.00003217,,1718769575,USD Coin,Aave v3,Aave,2024-06-19 03:00:00+00:00
2902,20123264,477435,0x0b925ed163218f6662a35e0f0371ac234f9e9371fb480700,4168.61046179,,1718769575,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-19 03:00:00+00:00
2903,20123260,477435,0x23878914efe38d27c4d67ab83ed1b93a74d4086afb480700,0.99978954,,1718769527,Tether USD,Aave v3,Aave,2024-06-19 03:00:00+00:00
2904,20123239,477435,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fb480700,3555.1398,,1718769275,Wrapped Ether,Aave v3,Aave,2024-06-19 03:00:00+00:00
2905,20123232,477435,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8fb480700,65319.80160888,,1718769179,Wrapped BTC,Aave v3,Aave,2024-06-19 03:00:00+00:00
2906,20123203,477435,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51afb480700,14.21989,,1718768831,ChainLink Token,Aave v3,Aave,2024-06-19 03:00:00+00:00
2907,20123116,477435,0x018008bfb33d285247a21d44e50697654f754e63fb480700,0.99984986,,1718767775,Dai Stablecoin,Aave v3,Aave,2024-06-19 03:00:00+00:00
2908,20123073,477435,0xcc9ee9483f662091a1de4795249e24ac0ac2630ffb480700,3920.96693333,,1718767259,Rocket Pool ETH,Aave v3,Aave,2024-06-19 03:00:00+00:00
2909,20123031,477435,0x00907f9921424583e7ffbfedf84f92b7b2be4977fb480700,1.0,,1718766743,Gho Token,Aave v3,Aave,2024-06-19 03:00:00+00:00
2910,20123002,477435,0xbdfa7b7893081b35fb54027489e2bc7a38275129fb480700,3680.8848531,,1718766395,,Aave v3,Aave,2024-06-19 03:00:00+00:00
2911,20122981,477435,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65fb480700,0.34950436,,1718766143,Curve DAO Token,Aave v3,Aave,2024-06-19 03:00:00+00:00
2912,20122965,477434,0x23878914efe38d27c4d67ab83ed1b93a74d4086afa480700,0.99978954,,1718765951,Tether USD,Aave v3,Aave,2024-06-19 02:00:00+00:00
2913,20122961,477434,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fa480700,3536.02,,1718765903,Wrapped Ether,Aave v3,Aave,2024-06-19 02:00:00+00:00
2914,20122950,477434,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65fa480700,0.34950436,,1718765771,Curve DAO Token,Aave v3,Aave,2024-06-19 02:00:00+00:00
2915,20122923,477434,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfa480700,1.00003217,,1718765447,USD Coin,Aave v3,Aave,2024-06-19 02:00:00+00:00
2916,20122923,477434,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8fa480700,65240.71247631,,1718765447,Wrapped BTC,Aave v3,Aave,2024-06-19 02:00:00+00:00
2917,20122870,477434,0x018008bfb33d285247a21d44e50697654f754e63fa480700,0.999736,,1718764799,Dai Stablecoin,Aave v3,Aave,2024-06-19 02:00:00+00:00
2918,20122853,477434,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9fa480700,84.5143,,1718764595,Aave Token,Aave v3,Aave,2024-06-19 02:00:00+00:00
2919,20122825,477434,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51afa480700,14.22682,,1718764259,ChainLink Token,Aave v3,Aave,2024-06-19 02:00:00+00:00
2920,20122770,477434,0x0b925ed163218f6662a35e0f0371ac234f9e9371fa480700,4131.24034533,,1718763575,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-19 02:00:00+00:00
2921,20122701,477434,0xb82fa9f31612989525992fcfbb09ab22eff5c85afa480700,0.99634378,,1718762747,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-06-19 02:00:00+00:00
2922,20122661,477433,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f9480700,64913.50332066,,1718762267,Wrapped BTC,Aave v3,Aave,2024-06-19 01:00:00+00:00
2923,20122660,477433,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f9480700,3512.06,,1718762255,Wrapped Ether,Aave v3,Aave,2024-06-19 01:00:00+00:00
2924,20122659,477433,0x23878914efe38d27c4d67ab83ed1b93a74d4086af9480700,0.99978954,,1718762243,Tether USD,Aave v3,Aave,2024-06-19 01:00:00+00:00
2925,20122655,477433,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af9480700,14.10299,,1718762195,ChainLink Token,Aave v3,Aave,2024-06-19 01:00:00+00:00
2926,20122636,477433,0x0b925ed163218f6662a35e0f0371ac234f9e9371f9480700,4107.25026857,,1718761967,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-19 01:00:00+00:00
2927,20122633,477433,0x4f5923fc5fd4a93352581b38b7cd26943012decff9480700,1.00090962,,1718761931,,Aave v3,Aave,2024-06-19 01:00:00+00:00
2928,20122608,477433,0x545bd6c032efdde65a377a6719def2796c8e0f2ef9480700,26.79642184,,1718761631,Ethereum Name Service,Aave v3,Aave,2024-06-19 01:00:00+00:00
2929,20122600,477433,0x00907f9921424583e7ffbfedf84f92b7b2be4977f9480700,1.0,,1718761535,Gho Token,Aave v3,Aave,2024-06-19 01:00:00+00:00
2930,20122572,477433,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff9480700,3913.42548089,,1718761199,Rocket Pool ETH,Aave v3,Aave,2024-06-19 01:00:00+00:00
2931,20122569,477433,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf9480700,1.00003217,,1718761163,USD Coin,Aave v3,Aave,2024-06-19 01:00:00+00:00
2932,20122565,477433,0x018008bfb33d285247a21d44e50697654f754e63f9480700,0.99982789,,1718761115,Dai Stablecoin,Aave v3,Aave,2024-06-19 01:00:00+00:00
2933,20122423,477433,0x9a44fd41566876a39655f74971a3a6ea0a17a454f9480700,2.23569276,,1718759411,Lido DAO Token,Aave v3,Aave,2024-06-19 01:00:00+00:00
2934,20122363,477432,0x4f5923fc5fd4a93352581b38b7cd26943012decff8480700,1.00090962,,1718758679,,Aave v3,Aave,2024-06-19 00:00:00+00:00
2935,20122360,477432,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf8480700,1.00003217,,1718758631,USD Coin,Aave v3,Aave,2024-06-19 00:00:00+00:00
2936,20122360,477432,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f8480700,3492.9029,,1718758631,Wrapped Ether,Aave v3,Aave,2024-06-19 00:00:00+00:00
2937,20122360,477432,0x23878914efe38d27c4d67ab83ed1b93a74d4086af8480700,0.99978954,,1718758631,Tether USD,Aave v3,Aave,2024-06-19 00:00:00+00:00
2938,20122346,477432,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f8480700,64936.70893437,,1718758463,Wrapped BTC,Aave v3,Aave,2024-06-19 00:00:00+00:00
2939,20122330,477432,0x018008bfb33d285247a21d44e50697654f754e63f8480700,0.99975456,,1718758271,Dai Stablecoin,Aave v3,Aave,2024-06-19 00:00:00+00:00
2940,20122312,477432,0x00907f9921424583e7ffbfedf84f92b7b2be4977f8480700,1.0,,1718758055,Gho Token,Aave v3,Aave,2024-06-19 00:00:00+00:00
2941,20122305,477432,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af8480700,13.96267119,,1718757971,ChainLink Token,Aave v3,Aave,2024-06-19 00:00:00+00:00
2942,20122225,477432,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65f8480700,0.33379836,,1718757011,Curve DAO Token,Aave v3,Aave,2024-06-19 00:00:00+00:00
2943,20122141,477432,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f8480700,82.00410988,,1718755979,Aave Token,Aave v3,Aave,2024-06-19 00:00:00+00:00
2944,20122101,477432,0x0b925ed163218f6662a35e0f0371ac234f9e9371f8480700,4070.59645782,,1718755499,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-19 00:00:00+00:00
2945,20122054,477431,0x23878914efe38d27c4d67ab83ed1b93a74d4086af7480700,0.99978954,,1718754935,Tether USD,Aave v3,Aave,2024-06-18 23:00:00+00:00
2946,20122051,477431,0xb76cf92076adbf1d9c39294fa8e7a67579fde357f7480700,27.83561885,,1718754899,Rocket Pool Protocol,Aave v3,Aave,2024-06-18 23:00:00+00:00
2947,20122046,477431,0x00907f9921424583e7ffbfedf84f92b7b2be4977f7480700,1.0,,1718754839,Gho Token,Aave v3,Aave,2024-06-18 23:00:00+00:00
2948,20122045,477431,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af7480700,13.918075,,1718754827,ChainLink Token,Aave v3,Aave,2024-06-18 23:00:00+00:00
2949,20122039,477431,0x018008bfb33d285247a21d44e50697654f754e63f7480700,0.99956489,,1718754755,Dai Stablecoin,Aave v3,Aave,2024-06-18 23:00:00+00:00
2950,20122037,477431,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf7480700,1.00003217,,1718754731,USD Coin,Aave v3,Aave,2024-06-18 23:00:00+00:00
2951,20122024,477431,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f7480700,65162.41661564,,1718754575,Wrapped BTC,Aave v3,Aave,2024-06-18 23:00:00+00:00
2952,20122005,477431,0x9a44fd41566876a39655f74971a3a6ea0a17a454f7480700,2.16852774,,1718754347,Lido DAO Token,Aave v3,Aave,2024-06-18 23:00:00+00:00
2953,20121995,477431,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff7480700,3857.32543142,,1718754215,Rocket Pool ETH,Aave v3,Aave,2024-06-18 23:00:00+00:00
2954,20121995,477431,0x0b925ed163218f6662a35e0f0371ac234f9e9371f7480700,4070.59645782,,1718754215,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 23:00:00+00:00
2955,20121994,477431,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f7480700,3478.6266,,1718754203,Wrapped Ether,Aave v3,Aave,2024-06-18 23:00:00+00:00
2956,20121904,477431,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cf7480700,3736.92305403,,1718753123,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-06-18 23:00:00+00:00
2957,20121896,477431,0xbdfa7b7893081b35fb54027489e2bc7a38275129f7480700,3621.14014104,,1718753027,,Aave v3,Aave,2024-06-18 23:00:00+00:00
2958,20121767,477430,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f6480700,65133.18646453,,1718751467,Wrapped BTC,Aave v3,Aave,2024-06-18 22:00:00+00:00
2959,20121761,477430,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf6480700,1.00003217,,1718751395,USD Coin,Aave v3,Aave,2024-06-18 22:00:00+00:00
2960,20121754,477430,0x23878914efe38d27c4d67ab83ed1b93a74d4086af6480700,0.99978954,,1718751311,Tether USD,Aave v3,Aave,2024-06-18 22:00:00+00:00
2961,20121749,477430,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f6480700,3470.9743,,1718751251,Wrapped Ether,Aave v3,Aave,2024-06-18 22:00:00+00:00
2962,20121745,477430,0x0b925ed163218f6662a35e0f0371ac234f9e9371f6480700,4061.64193959,,1718751203,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 22:00:00+00:00
2963,20121637,477430,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af6480700,13.82131607,,1718749907,ChainLink Token,Aave v3,Aave,2024-06-18 22:00:00+00:00
2964,20121608,477430,0x927709711794f3de5ddbf1d176bee2d55ba13c21f6480700,3537.82465295,,1718749559,,Aave v3,Aave,2024-06-18 22:00:00+00:00
2965,20121593,477430,0x018008bfb33d285247a21d44e50697654f754e63f6480700,0.99976347,,1718749379,Dai Stablecoin,Aave v3,Aave,2024-06-18 22:00:00+00:00
2966,20121533,477430,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8f6480700,3.09,,1718748659,Balancer,Aave v3,Aave,2024-06-18 22:00:00+00:00
2967,20121478,477429,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f5480700,3474.24,,1718747999,Wrapped Ether,Aave v3,Aave,2024-06-18 21:00:00+00:00
2968,20121475,477429,0x23878914efe38d27c4d67ab83ed1b93a74d4086af5480700,0.99978954,,1718747963,Tether USD,Aave v3,Aave,2024-06-18 21:00:00+00:00
2969,20121464,477429,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf5480700,1.00003217,,1718747831,USD Coin,Aave v3,Aave,2024-06-18 21:00:00+00:00
2970,20121431,477429,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af5480700,13.82131607,,1718747435,ChainLink Token,Aave v3,Aave,2024-06-18 21:00:00+00:00
2971,20121408,477429,0x4f5923fc5fd4a93352581b38b7cd26943012decff5480700,1.00090962,,1718747147,,Aave v3,Aave,2024-06-18 21:00:00+00:00
2972,20121407,477429,0x0b925ed163218f6662a35e0f0371ac234f9e9371f5480700,4065.463375,,1718747135,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 21:00:00+00:00
2973,20121327,477429,0x927709711794f3de5ddbf1d176bee2d55ba13c21f5480700,3541.1412959,,1718746163,,Aave v3,Aave,2024-06-18 21:00:00+00:00
2974,20121321,477429,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65f5480700,0.31988098,,1718746091,Curve DAO Token,Aave v3,Aave,2024-06-18 21:00:00+00:00
2975,20121320,477429,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f5480700,65104.42950789,,1718746079,Wrapped BTC,Aave v3,Aave,2024-06-18 21:00:00+00:00
2976,20121317,477429,0x9a44fd41566876a39655f74971a3a6ea0a17a454f5480700,2.11872519,,1718746043,Lido DAO Token,Aave v3,Aave,2024-06-18 21:00:00+00:00
2977,20121277,477429,0x018008bfb33d285247a21d44e50697654f754e63f5480700,0.99951501,,1718745539,Dai Stablecoin,Aave v3,Aave,2024-06-18 21:00:00+00:00
2978,20121253,477429,0xb76cf92076adbf1d9c39294fa8e7a67579fde357f5480700,27.27362599,,1718745251,Rocket Pool Protocol,Aave v3,Aave,2024-06-18 21:00:00+00:00
2979,20121184,477428,0x23878914efe38d27c4d67ab83ed1b93a74d4086af4480700,0.99978954,,1718744399,Tether USD,Aave v3,Aave,2024-06-18 20:00:00+00:00
2980,20121183,477428,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf4480700,1.00003217,,1718744387,USD Coin,Aave v3,Aave,2024-06-18 20:00:00+00:00
2981,20121183,477428,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f4480700,3452.39,,1718744387,Wrapped Ether,Aave v3,Aave,2024-06-18 20:00:00+00:00
2982,20121178,477428,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f4480700,64752.74421334,,1718744327,Wrapped BTC,Aave v3,Aave,2024-06-18 20:00:00+00:00
2983,20121178,477428,0x018008bfb33d285247a21d44e50697654f754e63f4480700,0.99951501,,1718744327,Dai Stablecoin,Aave v3,Aave,2024-06-18 20:00:00+00:00
2984,20121146,477428,0x0b925ed163218f6662a35e0f0371ac234f9e9371f4480700,4039.89508532,,1718743943,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 20:00:00+00:00
2985,20121080,477428,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af4480700,13.60692766,,1718743139,ChainLink Token,Aave v3,Aave,2024-06-18 20:00:00+00:00
2986,20121066,477428,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f4480700,79.915,,1718742971,Aave Token,Aave v3,Aave,2024-06-18 20:00:00+00:00
2987,20121060,477428,0xbdfa7b7893081b35fb54027489e2bc7a38275129f4480700,3557.39711036,,1718742899,,Aave v3,Aave,2024-06-18 20:00:00+00:00
2988,20121017,477428,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9f4480700,0.99917715,,1718742383,LUSD Stablecoin,Aave v3,Aave,2024-06-18 20:00:00+00:00
2989,20120989,477428,0xd4e245848d6e1220dbe62e155d89fa327e43cb06f4480700,0.99740453,,1718742047,Frax,Aave v3,Aave,2024-06-18 20:00:00+00:00
2990,20120969,477428,0xb76cf92076adbf1d9c39294fa8e7a67579fde357f4480700,26.571045,,1718741807,Rocket Pool Protocol,Aave v3,Aave,2024-06-18 20:00:00+00:00
2991,20120903,477428,0x927709711794f3de5ddbf1d176bee2d55ba13c21f4480700,3481.69417461,,1718741003,,Aave v3,Aave,2024-06-18 20:00:00+00:00
2992,20120903,477428,0x4f5923fc5fd4a93352581b38b7cd26943012decff4480700,1.0012,,1718741003,,Aave v3,Aave,2024-06-18 20:00:00+00:00
2993,20120884,477427,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f3480700,3415.93350887,,1718740775,Wrapped Ether,Aave v3,Aave,2024-06-18 19:00:00+00:00
2994,20120875,477427,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf3480700,1.00003217,,1718740667,USD Coin,Aave v3,Aave,2024-06-18 19:00:00+00:00
2995,20120875,477427,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f3480700,64065.95986207,,1718740667,Wrapped BTC,Aave v3,Aave,2024-06-18 19:00:00+00:00
2996,20120866,477427,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ef3480700,0.9985,,1718740559,,Aave v3,Aave,2024-06-18 19:00:00+00:00
2997,20120859,477427,0x23878914efe38d27c4d67ab83ed1b93a74d4086af3480700,0.99978954,,1718740475,Tether USD,Aave v3,Aave,2024-06-18 19:00:00+00:00
2998,20120848,477427,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9f3480700,0.99877054,,1718740343,LUSD Stablecoin,Aave v3,Aave,2024-06-18 19:00:00+00:00
2999,20120840,477427,0x018008bfb33d285247a21d44e50697654f754e63f3480700,0.999675,,1718740247,Dai Stablecoin,Aave v3,Aave,2024-06-18 19:00:00+00:00
3000,20120814,477427,0x0b925ed163218f6662a35e0f0371ac234f9e9371f3480700,3971.38068467,,1718739935,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 19:00:00+00:00
3001,20120791,477427,0x00907f9921424583e7ffbfedf84f92b7b2be4977f3480700,1.0,,1718739659,Gho Token,Aave v3,Aave,2024-06-18 19:00:00+00:00
3002,20120752,477427,0x4f5923fc5fd4a93352581b38b7cd26943012decff3480700,1.0012,,1718739191,,Aave v3,Aave,2024-06-18 19:00:00+00:00
3003,20120714,477427,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af3480700,13.33266,,1718738723,ChainLink Token,Aave v3,Aave,2024-06-18 19:00:00+00:00
3004,20120634,477427,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f3480700,78.32945,,1718737751,Aave Token,Aave v3,Aave,2024-06-18 19:00:00+00:00
3005,20120586,477426,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f2480700,3412.0,,1718737175,Wrapped Ether,Aave v3,Aave,2024-06-18 18:00:00+00:00
3006,20120584,477426,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf2480700,1.00003217,,1718737151,USD Coin,Aave v3,Aave,2024-06-18 18:00:00+00:00
3007,20120581,477426,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f2480700,64735.59558765,,1718737115,Wrapped BTC,Aave v3,Aave,2024-06-18 18:00:00+00:00
3008,20120559,477426,0x23878914efe38d27c4d67ab83ed1b93a74d4086af2480700,0.99978954,,1718736851,Tether USD,Aave v3,Aave,2024-06-18 18:00:00+00:00
3009,20120545,477426,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af2480700,13.47201,,1718736683,ChainLink Token,Aave v3,Aave,2024-06-18 18:00:00+00:00
3010,20120392,477426,0x0b925ed163218f6662a35e0f0371ac234f9e9371f2480700,3992.63178004,,1718734847,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 18:00:00+00:00
3011,20120361,477426,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18f2480700,9.3102907,,1718734475,Uniswap,Aave v3,Aave,2024-06-18 18:00:00+00:00
3012,20120303,477426,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ef2480700,0.99843674,,1718733779,,Aave v3,Aave,2024-06-18 18:00:00+00:00
3013,20120287,477425,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af1480700,13.3339,,1718733587,ChainLink Token,Aave v3,Aave,2024-06-18 17:00:00+00:00
3014,20120284,477425,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f1480700,64436.53888123,,1718733551,Wrapped BTC,Aave v3,Aave,2024-06-18 17:00:00+00:00
3015,20120270,477425,0x23878914efe38d27c4d67ab83ed1b93a74d4086af1480700,0.99978954,,1718733383,Tether USD,Aave v3,Aave,2024-06-18 17:00:00+00:00
3016,20120264,477425,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f1480700,3414.22318727,,1718733311,Wrapped Ether,Aave v3,Aave,2024-06-18 17:00:00+00:00
3017,20120263,477425,0xbdfa7b7893081b35fb54027489e2bc7a38275129f1480700,3553.952804,,1718733299,,Aave v3,Aave,2024-06-18 17:00:00+00:00
3018,20120262,477425,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8f1480700,3.0284,,1718733287,Balancer,Aave v3,Aave,2024-06-18 17:00:00+00:00
3019,20120258,477425,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf1480700,1.00003217,,1718733239,USD Coin,Aave v3,Aave,2024-06-18 17:00:00+00:00
3020,20120243,477425,0x4f5923fc5fd4a93352581b38b7cd26943012decff1480700,1.0012,,1718733059,,Aave v3,Aave,2024-06-18 17:00:00+00:00
3021,20120241,477425,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085eff1480700,3.28929485,,1718733035,Frax Share,Aave v3,Aave,2024-06-18 17:00:00+00:00
3022,20120200,477425,0x0b925ed163218f6662a35e0f0371ac234f9e9371f1480700,3995.23329474,,1718732543,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 17:00:00+00:00
3023,20120192,477425,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f1480700,79.31088,,1718732447,Aave Token,Aave v3,Aave,2024-06-18 17:00:00+00:00
3024,20120171,477425,0x00907f9921424583e7ffbfedf84f92b7b2be4977f1480700,1.0,,1718732195,Gho Token,Aave v3,Aave,2024-06-18 17:00:00+00:00
3025,20120048,477425,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff1480700,3806.13211471,,1718730719,Rocket Pool ETH,Aave v3,Aave,2024-06-18 17:00:00+00:00
3026,20120031,477425,0xb76cf92076adbf1d9c39294fa8e7a67579fde357f1480700,26.52474729,,1718730515,Rocket Pool Protocol,Aave v3,Aave,2024-06-18 17:00:00+00:00
3027,20119973,477424,0x23878914efe38d27c4d67ab83ed1b93a74d4086af0480700,0.99978954,,1718729819,Tether USD,Aave v3,Aave,2024-06-18 16:00:00+00:00
3028,20119967,477424,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f0480700,64477.04868864,,1718729747,Wrapped BTC,Aave v3,Aave,2024-06-18 16:00:00+00:00
3029,20119962,477424,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f0480700,3412.95066031,,1718729687,Wrapped Ether,Aave v3,Aave,2024-06-18 16:00:00+00:00
3030,20119940,477424,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf0480700,1.00003217,,1718729423,USD Coin,Aave v3,Aave,2024-06-18 16:00:00+00:00
3031,20119938,477424,0x0b925ed163218f6662a35e0f0371ac234f9e9371f0480700,3993.74421749,,1718729399,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-18 16:00:00+00:00
3032,20119920,477424,0xb82fa9f31612989525992fcfbb09ab22eff5c85af0480700,0.99634378,,1718729183,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-06-18 16:00:00+00:00
3033,20119862,477424,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65f0480700,0.29722951,,1718728487,Curve DAO Token,Aave v3,Aave,2024-06-18 16:00:00+00:00
3034,20119834,477424,0x00907f9921424583e7ffbfedf84f92b7b2be4977f0480700,1.0,,1718728151,Gho Token,Aave v3,Aave,2024-06-18 16:00:00+00:00
3035,20119772,477424,0xb76cf92076adbf1d9c39294fa8e7a67579fde357f0480700,27.07255578,,1718727395,Rocket Pool Protocol,Aave v3,Aave,2024-06-18 16:00:00+00:00
3036,20119748,477424,0x018008bfb33d285247a21d44e50697654f754e63f0480700,0.99942823,,1718727107,Dai Stablecoin,Aave v3,Aave,2024-06-18 16:00:00+00:00
3037,20119701,477424,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af0480700,13.56645983,,1718726531,ChainLink Token,Aave v3,Aave,2024-06-18 16:00:00+00:00
3038,20119679,477423,0x23878914efe38d27c4d67ab83ed1b93a74d4086aef480700,0.99978954,,1718726267,Tether USD,Aave v3,Aave,2024-06-18 15:00:00+00:00
3039,20119674,477423,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ef480700,64606.04126647,,1718726207,Wrapped BTC,Aave v3,Aave,2024-06-18 15:00:00+00:00
3040,20119672,477423,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8ef480700,3.0284,,1718726183,Balancer,Aave v3,Aave,2024-06-18 15:00:00+00:00
