,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
853,16676405,465826,0x018008bfb33d285247a21d44e50697654f754e63a21b0700,0.99964561,,1676976815,Dai Stablecoin,Aave v3,Aave,2023-02-21 10:00:00+00:00
854,16676385,465826,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a21b0700,1685.30309,,1676976575,Wrapped Ether,Aave v3,Aave,2023-02-21 10:00:00+00:00
855,16676124,465825,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a11b0700,24798.0768,,1676973419,Wrapped BTC,Aave v3,Aave,2023-02-21 09:00:00+00:00
856,16676088,465825,0x018008bfb33d285247a21d44e50697654f754e63a11b0700,0.99975782,,1676972975,Dai Stablecoin,Aave v3,Aave,2023-02-21 09:00:00+00:00
857,16676063,465825,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa11b0700,1.0000648,,1676972663,Tether USD,Aave v3,Aave,2023-02-21 09:00:00+00:00
858,16676060,465825,0x0b925ed163218f6662a35e0f0371ac234f9e9371a11b0700,1862.80390667,,1676972627,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 09:00:00+00:00
859,16676034,465825,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a11b0700,1678.94192,,1676972315,Wrapped Ether,Aave v3,Aave,2023-02-21 09:00:00+00:00
860,16675966,465825,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca11b0700,0.99997236,,1676971499,USD Coin,Aave v3,Aave,2023-02-21 09:00:00+00:00
861,16675836,465824,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a01b0700,1678.94192,,1676969927,Wrapped Ether,Aave v3,Aave,2023-02-21 08:00:00+00:00
862,16675834,465824,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa01b0700,1778.92046483,,1676969903,Rocket Pool ETH,Aave v3,Aave,2023-02-21 08:00:00+00:00
863,16675831,465824,0x0b925ed163218f6662a35e0f0371ac234f9e9371a01b0700,1862.80390667,,1676969867,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 08:00:00+00:00
864,16675690,465824,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa01b0700,1.0000648,,1676968151,Tether USD,Aave v3,Aave,2023-02-21 08:00:00+00:00
865,16675657,465824,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a01b0700,24987.540984,,1676967755,Wrapped BTC,Aave v3,Aave,2023-02-21 08:00:00+00:00
866,16675623,465824,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca01b0700,0.99997236,,1676967347,USD Coin,Aave v3,Aave,2023-02-21 08:00:00+00:00
867,16675617,465824,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9a01b0700,1.00198978,,1676967275,LUSD Stablecoin,Aave v3,Aave,2023-02-21 08:00:00+00:00
868,16675543,465823,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89f1b0700,1706.54584636,,1676966387,Wrapped Ether,Aave v3,Aave,2023-02-21 07:00:00+00:00
869,16675538,465823,0x0b925ed163218f6662a35e0f0371ac234f9e93719f1b0700,1893.4307564,,1676966327,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 07:00:00+00:00
870,16675537,465823,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9f1b0700,0.99997236,,1676966315,USD Coin,Aave v3,Aave,2023-02-21 07:00:00+00:00
871,16675519,465823,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9f1b0700,7.97152,,1676966099,ChainLink Token,Aave v3,Aave,2023-02-21 07:00:00+00:00
872,16675511,465823,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9f1b0700,1807.88648766,,1676966003,Rocket Pool ETH,Aave v3,Aave,2023-02-21 07:00:00+00:00
873,16675466,465823,0x018008bfb33d285247a21d44e50697654f754e639f1b0700,1.00000548,,1676965451,Dai Stablecoin,Aave v3,Aave,2023-02-21 07:00:00+00:00
874,16675427,465823,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89f1b0700,25010.811672,,1676964971,Wrapped BTC,Aave v3,Aave,2023-02-21 07:00:00+00:00
875,16675244,465822,0x0b925ed163218f6662a35e0f0371ac234f9e93719e1b0700,1893.13579703,,1676962739,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 06:00:00+00:00
876,16675241,465822,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9e1b0700,7.97190519,,1676962703,ChainLink Token,Aave v3,Aave,2023-02-21 06:00:00+00:00
877,16675235,465822,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89e1b0700,1706.28,,1676962631,Wrapped Ether,Aave v3,Aave,2023-02-21 06:00:00+00:00
878,16675201,465822,0x018008bfb33d285247a21d44e50697654f754e639e1b0700,1.00000548,,1676962211,Dai Stablecoin,Aave v3,Aave,2023-02-21 06:00:00+00:00
879,16675137,465822,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9e1b0700,0.99997236,,1676961431,USD Coin,Aave v3,Aave,2023-02-21 06:00:00+00:00
880,16675080,465822,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89e1b0700,24935.97162,,1676960747,Wrapped BTC,Aave v3,Aave,2023-02-21 06:00:00+00:00
881,16675009,465822,0x3fe6a295459fae07df8a0cecc36f37160fe86aa99e1b0700,1.00226747,,1676959883,LUSD Stablecoin,Aave v3,Aave,2023-02-21 06:00:00+00:00
882,16674871,465821,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9d1b0700,0.99994,,1676958203,USD Coin,Aave v3,Aave,2023-02-21 05:00:00+00:00
883,16674868,465821,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89d1b0700,1697.8,,1676958167,Wrapped Ether,Aave v3,Aave,2023-02-21 05:00:00+00:00
884,16674752,465821,0x0b925ed163218f6662a35e0f0371ac234f9e93719d1b0700,1883.72714689,,1676956727,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 05:00:00+00:00
885,16674628,465820,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9c1b0700,1.0000648,,1676955215,Tether USD,Aave v3,Aave,2023-02-21 04:00:00+00:00
886,16674508,465820,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9c1b0700,0.99994,,1676953739,USD Coin,Aave v3,Aave,2023-02-21 04:00:00+00:00
887,16674502,465820,0x018008bfb33d285247a21d44e50697654f754e639c1b0700,0.99966297,,1676953667,Dai Stablecoin,Aave v3,Aave,2023-02-21 04:00:00+00:00
888,16674484,465820,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89c1b0700,1702.78220992,,1676953451,Wrapped Ether,Aave v3,Aave,2023-02-21 04:00:00+00:00
889,16674480,465820,0x0b925ed163218f6662a35e0f0371ac234f9e93719c1b0700,1889.25496176,,1676953403,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 04:00:00+00:00
890,16674341,465819,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89b1b0700,24943.21116302,,1676951699,Wrapped BTC,Aave v3,Aave,2023-02-21 03:00:00+00:00
891,16674305,465819,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9b1b0700,0.99994,,1676951267,USD Coin,Aave v3,Aave,2023-02-21 03:00:00+00:00
892,16674287,465819,0x0b925ed163218f6662a35e0f0371ac234f9e93719b1b0700,1896.20799268,,1676951051,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 03:00:00+00:00
893,16674266,465819,0x018008bfb33d285247a21d44e50697654f754e639b1b0700,1.00075162,,1676950799,Dai Stablecoin,Aave v3,Aave,2023-02-21 03:00:00+00:00
894,16674216,465819,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9b1b0700,1.0000648,,1676950187,Tether USD,Aave v3,Aave,2023-02-21 03:00:00+00:00
895,16674203,465819,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9b1b0700,1801.59027015,,1676950031,Rocket Pool ETH,Aave v3,Aave,2023-02-21 03:00:00+00:00
896,16674059,465818,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9a1b0700,0.99994,,1676948279,USD Coin,Aave v3,Aave,2023-02-21 02:00:00+00:00
897,16674002,465818,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89a1b0700,1714.83498561,,1676947559,Wrapped Ether,Aave v3,Aave,2023-02-21 02:00:00+00:00
898,16674000,465818,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89a1b0700,25005.43283708,,1676947535,Wrapped BTC,Aave v3,Aave,2023-02-21 02:00:00+00:00
899,16673994,465818,0x0b925ed163218f6662a35e0f0371ac234f9e93719a1b0700,1902.6276445,,1676947463,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 02:00:00+00:00
900,16673992,465818,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c9a1b0700,1724.7613851,,1676947439,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-02-21 02:00:00+00:00
901,16673884,465818,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99a1b0700,91.81780677,,1676946119,Aave Token,Aave v3,Aave,2023-02-21 02:00:00+00:00
902,16673879,465818,0x018008bfb33d285247a21d44e50697654f754e639a1b0700,1.00030532,,1676946059,Dai Stablecoin,Aave v3,Aave,2023-02-21 02:00:00+00:00
903,16673734,465817,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8991b0700,1706.78063514,,1676944319,Wrapped Ether,Aave v3,Aave,2023-02-21 01:00:00+00:00
904,16673734,465817,0x0b925ed163218f6662a35e0f0371ac234f9e9371991b0700,1893.69125703,,1676944319,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 01:00:00+00:00
905,16673527,465817,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9991b0700,91.88,,1676941787,Aave Token,Aave v3,Aave,2023-02-21 01:00:00+00:00
906,16673471,465816,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8981b0700,1706.78063514,,1676941115,Wrapped Ether,Aave v3,Aave,2023-02-21 00:00:00+00:00
907,16673471,465816,0x0b925ed163218f6662a35e0f0371ac234f9e9371981b0700,1893.69125703,,1676941115,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-21 00:00:00+00:00
908,16673286,465816,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c981b0700,0.99994,,1676938835,USD Coin,Aave v3,Aave,2023-02-21 00:00:00+00:00
909,16673169,465815,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8971b0700,1701.43840614,,1676937419,Wrapped Ether,Aave v3,Aave,2023-02-20 23:00:00+00:00
910,16673169,465815,0x0b925ed163218f6662a35e0f0371ac234f9e9371971b0700,1887.76399718,,1676937419,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 23:00:00+00:00
911,16673160,465815,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c971b0700,0.99994,,1676937311,USD Coin,Aave v3,Aave,2023-02-20 23:00:00+00:00
912,16673160,465815,0x23878914efe38d27c4d67ab83ed1b93a74d4086a971b0700,1.0000648,,1676937311,Tether USD,Aave v3,Aave,2023-02-20 23:00:00+00:00
913,16672886,465815,0x018008bfb33d285247a21d44e50697654f754e63971b0700,0.99943481,,1676934011,Dai Stablecoin,Aave v3,Aave,2023-02-20 23:00:00+00:00
914,16672885,465814,0x018008bfb33d285247a21d44e50697654f754e63961b0700,0.99943481,,1676933999,Dai Stablecoin,Aave v3,Aave,2023-02-20 22:00:00+00:00
915,16672880,465814,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c961b0700,0.99994,,1676933939,USD Coin,Aave v3,Aave,2023-02-20 22:00:00+00:00
916,16672875,465814,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8961b0700,1695.38526,,1676933879,Wrapped Ether,Aave v3,Aave,2023-02-20 22:00:00+00:00
917,16672875,465814,0x0b925ed163218f6662a35e0f0371ac234f9e9371961b0700,1881.04796719,,1676933879,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 22:00:00+00:00
918,16672819,465814,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8961b0700,24773.6145888,,1676933207,Wrapped BTC,Aave v3,Aave,2023-02-20 22:00:00+00:00
919,16672586,465813,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8951b0700,1703.41063103,,1676930375,Wrapped Ether,Aave v3,Aave,2023-02-20 21:00:00+00:00
920,16672411,465813,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c951b0700,0.99994,,1676928251,USD Coin,Aave v3,Aave,2023-02-20 21:00:00+00:00
921,16672287,465812,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8941b0700,1704.9992,,1676926751,Wrapped Ether,Aave v3,Aave,2023-02-20 20:00:00+00:00
922,16672287,465812,0x0b925ed163218f6662a35e0f0371ac234f9e9371941b0700,1891.71473581,,1676926751,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 20:00:00+00:00
923,16672254,465812,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8941b0700,24846.98677941,,1676926355,Wrapped BTC,Aave v3,Aave,2023-02-20 20:00:00+00:00
924,16672203,465812,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c941b0700,0.99994,,1676925743,USD Coin,Aave v3,Aave,2023-02-20 20:00:00+00:00
925,16672195,465812,0x018008bfb33d285247a21d44e50697654f754e63941b0700,0.99980252,,1676925647,Dai Stablecoin,Aave v3,Aave,2023-02-20 20:00:00+00:00
926,16671986,465811,0x018008bfb33d285247a21d44e50697654f754e63931b0700,0.99980252,,1676923127,Dai Stablecoin,Aave v3,Aave,2023-02-20 19:00:00+00:00
927,16671977,465811,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8931b0700,1705.8112,,1676923019,Wrapped Ether,Aave v3,Aave,2023-02-20 19:00:00+00:00
928,16671977,465811,0x0b925ed163218f6662a35e0f0371ac234f9e9371931b0700,1892.61565844,,1676923019,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 19:00:00+00:00
929,16671949,465811,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c931b0700,0.99994,,1676922683,USD Coin,Aave v3,Aave,2023-02-20 19:00:00+00:00
930,16671692,465810,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8921b0700,1696.92,,1676919563,Wrapped Ether,Aave v3,Aave,2023-02-20 18:00:00+00:00
931,16671683,465810,0x0b925ed163218f6662a35e0f0371ac234f9e9371921b0700,1882.75077753,,1676919455,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 18:00:00+00:00
932,16671648,465810,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c921b0700,0.99994,,1676919011,USD Coin,Aave v3,Aave,2023-02-20 18:00:00+00:00
933,16671638,465810,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c921b0700,1709.10454074,,1676918891,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-02-20 18:00:00+00:00
934,16671578,465810,0x018008bfb33d285247a21d44e50697654f754e63921b0700,0.99975698,,1676918171,Dai Stablecoin,Aave v3,Aave,2023-02-20 18:00:00+00:00
935,16671482,465810,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9921b0700,1.00062126,,1676917019,LUSD Stablecoin,Aave v3,Aave,2023-02-20 18:00:00+00:00
936,16671482,465810,0x23878914efe38d27c4d67ab83ed1b93a74d4086a921b0700,1.00028427,,1676917019,Tether USD,Aave v3,Aave,2023-02-20 18:00:00+00:00
937,16671386,465809,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8911b0700,1699.26825,,1676915867,Wrapped Ether,Aave v3,Aave,2023-02-20 17:00:00+00:00
938,16671380,465809,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c911b0700,0.99994,,1676915795,USD Coin,Aave v3,Aave,2023-02-20 17:00:00+00:00
939,16671340,465809,0x018008bfb33d285247a21d44e50697654f754e63911b0700,0.99975698,,1676915303,Dai Stablecoin,Aave v3,Aave,2023-02-20 17:00:00+00:00
940,16671221,465809,0xcc9ee9483f662091a1de4795249e24ac0ac2630f911b0700,1803.98778208,,1676913863,Rocket Pool ETH,Aave v3,Aave,2023-02-20 17:00:00+00:00
941,16671220,465809,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8911b0700,24898.98636877,,1676913851,Wrapped BTC,Aave v3,Aave,2023-02-20 17:00:00+00:00
942,16671071,465808,0x23878914efe38d27c4d67ab83ed1b93a74d4086a901b0700,1.00028427,,1676912039,Tether USD,Aave v3,Aave,2023-02-20 16:00:00+00:00
943,16671058,465808,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8901b0700,1698.56,,1676911883,Wrapped Ether,Aave v3,Aave,2023-02-20 16:00:00+00:00
944,16671051,465808,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c901b0700,0.99994,,1676911799,USD Coin,Aave v3,Aave,2023-02-20 16:00:00+00:00
945,16670936,465808,0x0b925ed163218f6662a35e0f0371ac234f9e9371901b0700,1885.26083231,,1676910407,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 16:00:00+00:00
946,16670801,465807,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88f1b0700,1707.78,,1676908763,Wrapped Ether,Aave v3,Aave,2023-02-20 15:00:00+00:00
947,16670798,465807,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88f1b0700,24935.04580419,,1676908727,Wrapped BTC,Aave v3,Aave,2023-02-20 15:00:00+00:00
948,16670673,465807,0x0b925ed163218f6662a35e0f0371ac234f9e93718f1b0700,1896.9636087,,1676907203,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 15:00:00+00:00
949,16670628,465807,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8f1b0700,1.00028427,,1676906663,Tether USD,Aave v3,Aave,2023-02-20 15:00:00+00:00
950,16670613,465807,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c8f1b0700,1710.14120717,,1676906483,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-02-20 15:00:00+00:00
951,16670604,465807,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8f1b0700,1811.36896947,,1676906375,Rocket Pool ETH,Aave v3,Aave,2023-02-20 15:00:00+00:00
952,16670565,465807,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8f1b0700,0.99994,,1676905907,USD Coin,Aave v3,Aave,2023-02-20 15:00:00+00:00
953,16670487,465806,0x018008bfb33d285247a21d44e50697654f754e638e1b0700,0.99968796,,1676904971,Dai Stablecoin,Aave v3,Aave,2023-02-20 14:00:00+00:00
954,16670476,465806,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88e1b0700,24838.59580441,,1676904839,Wrapped BTC,Aave v3,Aave,2023-02-20 14:00:00+00:00
955,16670475,465806,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8e1b0700,0.99994,,1676904827,USD Coin,Aave v3,Aave,2023-02-20 14:00:00+00:00
956,16670451,465806,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88e1b0700,1703.75,,1676904539,Wrapped Ether,Aave v3,Aave,2023-02-20 14:00:00+00:00
957,16670206,465805,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88d1b0700,1704.0,,1676901539,Wrapped Ether,Aave v3,Aave,2023-02-20 13:00:00+00:00
958,16670037,465805,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8d1b0700,0.99994,,1676899487,USD Coin,Aave v3,Aave,2023-02-20 13:00:00+00:00
959,16670028,465805,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88d1b0700,24765.46813,,1676899379,Wrapped BTC,Aave v3,Aave,2023-02-20 13:00:00+00:00
960,16669885,465804,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8c1b0700,8.0921,,1676897663,ChainLink Token,Aave v3,Aave,2023-02-20 12:00:00+00:00
961,16669859,465804,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88c1b0700,1708.49425,,1676897351,Wrapped Ether,Aave v3,Aave,2023-02-20 12:00:00+00:00
962,16669829,465804,0x3fe6a295459fae07df8a0cecc36f37160fe86aa98c1b0700,0.0,,1676896991,LUSD Stablecoin,Aave v3,Aave,2023-02-20 12:00:00+00:00
963,16669786,465804,0x018008bfb33d285247a21d44e50697654f754e638c1b0700,0.99970811,,1676896475,Dai Stablecoin,Aave v3,Aave,2023-02-20 12:00:00+00:00
964,16669782,465804,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8c1b0700,1.00028427,,1676896427,Tether USD,Aave v3,Aave,2023-02-20 12:00:00+00:00
965,16669766,465804,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8c1b0700,0.99994,,1676896235,USD Coin,Aave v3,Aave,2023-02-20 12:00:00+00:00
966,16669766,465804,0x0b925ed163218f6662a35e0f0371ac234f9e93718c1b0700,1895.40815361,,1676896235,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 12:00:00+00:00
967,16669704,465804,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88c1b0700,24920.80726427,,1676895491,Wrapped BTC,Aave v3,Aave,2023-02-20 12:00:00+00:00
968,16669598,465803,0x018008bfb33d285247a21d44e50697654f754e638b1b0700,0.99970811,,1676894195,Dai Stablecoin,Aave v3,Aave,2023-02-20 11:00:00+00:00
969,16669596,465803,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88b1b0700,1717.7670271,,1676894171,Wrapped Ether,Aave v3,Aave,2023-02-20 11:00:00+00:00
970,16669516,465803,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8b1b0700,1.00028427,,1676893211,Tether USD,Aave v3,Aave,2023-02-20 11:00:00+00:00
971,16669497,465803,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88b1b0700,24920.25978327,,1676892983,Wrapped BTC,Aave v3,Aave,2023-02-20 11:00:00+00:00
972,16669442,465803,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8b1b0700,0.99994,,1676892323,USD Coin,Aave v3,Aave,2023-02-20 11:00:00+00:00
973,16669308,465802,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88a1b0700,1711.86573,,1676890691,Wrapped Ether,Aave v3,Aave,2023-02-20 10:00:00+00:00
974,16669308,465802,0x018008bfb33d285247a21d44e50697654f754e638a1b0700,0.99955556,,1676890691,Dai Stablecoin,Aave v3,Aave,2023-02-20 10:00:00+00:00
975,16669247,465802,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8a1b0700,0.99994,,1676889947,USD Coin,Aave v3,Aave,2023-02-20 10:00:00+00:00
976,16669247,465802,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8a1b0700,8.19173,,1676889947,ChainLink Token,Aave v3,Aave,2023-02-20 10:00:00+00:00
977,16669225,465802,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8a1b0700,1.00028427,,1676889671,Tether USD,Aave v3,Aave,2023-02-20 10:00:00+00:00
978,16669173,465802,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88a1b0700,24932.68954852,,1676889023,Wrapped BTC,Aave v3,Aave,2023-02-20 10:00:00+00:00
979,16669079,465802,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98a1b0700,91.37228285,,1676887883,Aave Token,Aave v3,Aave,2023-02-20 10:00:00+00:00
980,16669041,465802,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8a1b0700,1818.67054105,,1676887415,Rocket Pool ETH,Aave v3,Aave,2023-02-20 10:00:00+00:00
981,16669024,465801,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8891b0700,1716.78824,,1676887199,Wrapped Ether,Aave v3,Aave,2023-02-20 09:00:00+00:00
982,16668980,465801,0x0b925ed163218f6662a35e0f0371ac234f9e9371891b0700,1897.26780798,,1676886647,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 09:00:00+00:00
983,16668969,465801,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c891b0700,0.99994,,1676886515,USD Coin,Aave v3,Aave,2023-02-20 09:00:00+00:00
984,16668875,465801,0x23878914efe38d27c4d67ab83ed1b93a74d4086a891b0700,1.00028427,,1676885387,Tether USD,Aave v3,Aave,2023-02-20 09:00:00+00:00
985,16668762,465801,0x018008bfb33d285247a21d44e50697654f754e63891b0700,0.99965774,,1676884031,Dai Stablecoin,Aave v3,Aave,2023-02-20 09:00:00+00:00
986,16668725,465800,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8881b0700,1693.12998,,1676883587,Wrapped Ether,Aave v3,Aave,2023-02-20 08:00:00+00:00
987,16668721,465800,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c881b0700,0.99994,,1676883539,USD Coin,Aave v3,Aave,2023-02-20 08:00:00+00:00
988,16668707,465800,0x23878914efe38d27c4d67ab83ed1b93a74d4086a881b0700,1.00028427,,1676883371,Tether USD,Aave v3,Aave,2023-02-20 08:00:00+00:00
989,16668695,465800,0x018008bfb33d285247a21d44e50697654f754e63881b0700,0.99965774,,1676883227,Dai Stablecoin,Aave v3,Aave,2023-02-20 08:00:00+00:00
990,16668614,465800,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c881b0700,1696.59795067,,1676882243,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-02-20 08:00:00+00:00
991,16668244,465799,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c871b0700,0.99994,,1676877719,USD Coin,Aave v3,Aave,2023-02-20 07:00:00+00:00
992,16668230,465799,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8871b0700,1694.3741236,,1676877551,Wrapped Ether,Aave v3,Aave,2023-02-20 07:00:00+00:00
993,16668124,465798,0x018008bfb33d285247a21d44e50697654f754e63861b0700,0.99985049,,1676876267,Dai Stablecoin,Aave v3,Aave,2023-02-20 06:00:00+00:00
994,16668093,465798,0x23878914efe38d27c4d67ab83ed1b93a74d4086a861b0700,1.00028427,,1676875883,Tether USD,Aave v3,Aave,2023-02-20 06:00:00+00:00
995,16668000,465798,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8861b0700,1687.5676738,,1676874743,Wrapped Ether,Aave v3,Aave,2023-02-20 06:00:00+00:00
996,16667931,465798,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a861b0700,8.140671,,1676873915,ChainLink Token,Aave v3,Aave,2023-02-20 06:00:00+00:00
997,16667869,465798,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c861b0700,0.99994,,1676873159,USD Coin,Aave v3,Aave,2023-02-20 06:00:00+00:00
998,16667860,465798,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c861b0700,1687.97355071,,1676873051,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-02-20 06:00:00+00:00
999,16667827,465797,0x0b925ed163218f6662a35e0f0371ac234f9e9371851b0700,1871.94096194,,1676872643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-02-20 05:00:00+00:00
1000,16667788,465797,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8851b0700,1689.62081756,,1676872163,Wrapped Ether,Aave v3,Aave,2023-02-20 05:00:00+00:00
