,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2624,17709461,469320,0x018008bfb33d285247a21d44e50697654f754e6348290700,1.0,,1689554267,Dai Stablecoin,Aave v3,Aave,2023-07-17 00:00:00+00:00
2625,17709410,469320,0x23878914efe38d27c4d67ab83ed1b93a74d4086a48290700,1.0003988,,1689553655,Tether USD,Aave v3,Aave,2023-07-17 00:00:00+00:00
2626,17709406,469320,0x0b925ed163218f6662a35e0f0371ac234f9e937148290700,2176.75909293,,1689553607,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-17 00:00:00+00:00
2627,17709237,469319,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c47290700,0.99990869,,1689551567,USD Coin,Aave v3,Aave,2023-07-16 23:00:00+00:00
2628,17709237,469319,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de847290700,30183.67330968,,1689551567,Wrapped BTC,Aave v3,Aave,2023-07-16 23:00:00+00:00
2629,17709237,469319,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e847290700,1924.84023741,,1689551567,Wrapped Ether,Aave v3,Aave,2023-07-16 23:00:00+00:00
2630,17709223,469319,0x00907f9921424583e7ffbfedf84f92b7b2be497747290700,1.0,,1689551387,Gho Token,Aave v3,Aave,2023-07-16 23:00:00+00:00
2631,17709200,469319,0xc7b4c17861357b8abb91f25581e7263e08dcb59c47290700,2.62505,,1689551111,Synthetix Network Token,Aave v3,Aave,2023-07-16 23:00:00+00:00
2632,17709200,469319,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a47290700,6.592,,1689551111,ChainLink Token,Aave v3,Aave,2023-07-16 23:00:00+00:00
2633,17709042,469319,0xcc9ee9483f662091a1de4795249e24ac0ac2630f47290700,2083.47024451,,1689549191,Rocket Pool ETH,Aave v3,Aave,2023-07-16 23:00:00+00:00
2634,17709031,469319,0x018008bfb33d285247a21d44e50697654f754e6347290700,0.99970988,,1689549059,Dai Stablecoin,Aave v3,Aave,2023-07-16 23:00:00+00:00
2635,17708976,469318,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e846290700,1934.6,,1689548399,Wrapped Ether,Aave v3,Aave,2023-07-16 22:00:00+00:00
2636,17708966,469318,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c46290700,0.99990869,,1689548267,USD Coin,Aave v3,Aave,2023-07-16 22:00:00+00:00
2637,17708959,469318,0x018008bfb33d285247a21d44e50697654f754e6346290700,0.99970988,,1689548183,Dai Stablecoin,Aave v3,Aave,2023-07-16 22:00:00+00:00
2638,17708914,469318,0x00907f9921424583e7ffbfedf84f92b7b2be497746290700,1.0,,1689547619,Gho Token,Aave v3,Aave,2023-07-16 22:00:00+00:00
2639,17708892,469318,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6546290700,0.8118747,,1689547355,Curve DAO Token,Aave v3,Aave,2023-07-16 22:00:00+00:00
2640,17708790,469318,0x23878914efe38d27c4d67ab83ed1b93a74d4086a46290700,1.0003988,,1689546119,Tether USD,Aave v3,Aave,2023-07-16 22:00:00+00:00
2641,17708609,469317,0x00907f9921424583e7ffbfedf84f92b7b2be497745290700,1.0,,1689543911,Gho Token,Aave v3,Aave,2023-07-16 21:00:00+00:00
2642,17708570,469317,0x018008bfb33d285247a21d44e50697654f754e6345290700,0.99977168,,1689543443,Dai Stablecoin,Aave v3,Aave,2023-07-16 21:00:00+00:00
2643,17708554,469317,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e845290700,1929.15157746,,1689543239,Wrapped Ether,Aave v3,Aave,2023-07-16 21:00:00+00:00
2644,17708528,469317,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c45290700,0.99990869,,1689542927,USD Coin,Aave v3,Aave,2023-07-16 21:00:00+00:00
2645,17708408,469317,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de845290700,30282.45368668,,1689541475,Wrapped BTC,Aave v3,Aave,2023-07-16 21:00:00+00:00
2646,17708399,469317,0x23878914efe38d27c4d67ab83ed1b93a74d4086a45290700,1.0003988,,1689541367,Tether USD,Aave v3,Aave,2023-07-16 21:00:00+00:00
2647,17708370,469316,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c44290700,0.99990869,,1689541019,USD Coin,Aave v3,Aave,2023-07-16 20:00:00+00:00
2648,17708364,469316,0x23878914efe38d27c4d67ab83ed1b93a74d4086a44290700,1.0003988,,1689540947,Tether USD,Aave v3,Aave,2023-07-16 20:00:00+00:00
2649,17708337,469316,0xa700b4eb416be35b2911fd5dee80678ff64ff6c944290700,78.30616274,,1689540611,Aave Token,Aave v3,Aave,2023-07-16 20:00:00+00:00
2650,17708334,469316,0x00907f9921424583e7ffbfedf84f92b7b2be497744290700,1.0,,1689540575,Gho Token,Aave v3,Aave,2023-07-16 20:00:00+00:00
2651,17708331,469316,0x018008bfb33d285247a21d44e50697654f754e6344290700,0.99959622,,1689540539,Dai Stablecoin,Aave v3,Aave,2023-07-16 20:00:00+00:00
2652,17708330,469316,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de844290700,30273.41,,1689540527,Wrapped BTC,Aave v3,Aave,2023-07-16 20:00:00+00:00
2653,17708322,469316,0x71aef7b30728b9bb371578f36c5a1f1502a5723e44290700,0.42302128,,1689540431,1INCH Token,Aave v3,Aave,2023-07-16 20:00:00+00:00
2654,17708275,469316,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e844290700,1929.66251295,,1689539867,Wrapped Ether,Aave v3,Aave,2023-07-16 20:00:00+00:00
2655,17708213,469316,0x8a458a9dc9048e005d22849f470891b84029661944290700,974.58341,,1689539111,Maker,Aave v3,Aave,2023-07-16 20:00:00+00:00
2656,17708113,469316,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a44290700,6.6326,,1689537911,ChainLink Token,Aave v3,Aave,2023-07-16 20:00:00+00:00
2657,17708081,469315,0xcc9ee9483f662091a1de4795249e24ac0ac2630f43290700,2077.76240191,,1689537527,Rocket Pool ETH,Aave v3,Aave,2023-07-16 19:00:00+00:00
2658,17708081,469315,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de843290700,30273.41,,1689537527,Wrapped BTC,Aave v3,Aave,2023-07-16 19:00:00+00:00
2659,17708040,469315,0x00907f9921424583e7ffbfedf84f92b7b2be497743290700,1.0,,1689537035,Gho Token,Aave v3,Aave,2023-07-16 19:00:00+00:00
2660,17708033,469315,0x018008bfb33d285247a21d44e50697654f754e6343290700,0.99996665,,1689536951,Dai Stablecoin,Aave v3,Aave,2023-07-16 19:00:00+00:00
2661,17708023,469315,0x23878914efe38d27c4d67ab83ed1b93a74d4086a43290700,1.0003988,,1689536831,Tether USD,Aave v3,Aave,2023-07-16 19:00:00+00:00
2662,17707984,469315,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a43290700,6.7045,,1689536363,ChainLink Token,Aave v3,Aave,2023-07-16 19:00:00+00:00
2663,17707982,469315,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb843290700,4.829,,1689536339,Balancer,Aave v3,Aave,2023-07-16 19:00:00+00:00
2664,17707969,469315,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c43290700,0.99990869,,1689536183,USD Coin,Aave v3,Aave,2023-07-16 19:00:00+00:00
2665,17707951,469315,0xa700b4eb416be35b2911fd5dee80678ff64ff6c943290700,78.19304275,,1689535967,Aave Token,Aave v3,Aave,2023-07-16 19:00:00+00:00
2666,17707940,469315,0x0b925ed163218f6662a35e0f0371ac234f9e937143290700,2187.26641381,,1689535835,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 19:00:00+00:00
2667,17707920,469315,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e843290700,1931.78,,1689535595,Wrapped Ether,Aave v3,Aave,2023-07-16 19:00:00+00:00
2668,17707893,469315,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6543290700,0.8202,,1689535271,Curve DAO Token,Aave v3,Aave,2023-07-16 19:00:00+00:00
2669,17707785,469314,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c42290700,0.99990869,,1689533975,USD Coin,Aave v3,Aave,2023-07-16 18:00:00+00:00
2670,17707776,469314,0x018008bfb33d285247a21d44e50697654f754e6342290700,0.9999,,1689533867,Dai Stablecoin,Aave v3,Aave,2023-07-16 18:00:00+00:00
2671,17707762,469314,0x23878914efe38d27c4d67ab83ed1b93a74d4086a42290700,1.0003988,,1689533699,Tether USD,Aave v3,Aave,2023-07-16 18:00:00+00:00
2672,17707756,469314,0x00907f9921424583e7ffbfedf84f92b7b2be497742290700,1.0,,1689533627,Gho Token,Aave v3,Aave,2023-07-16 18:00:00+00:00
2673,17707728,469314,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e842290700,1938.89,,1689533291,Wrapped Ether,Aave v3,Aave,2023-07-16 18:00:00+00:00
2674,17707693,469314,0x0b925ed163218f6662a35e0f0371ac234f9e937142290700,2195.31674262,,1689532871,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 18:00:00+00:00
2675,17707660,469314,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c42290700,2022.01889449,,1689532463,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-07-16 18:00:00+00:00
2676,17707476,469313,0x00907f9921424583e7ffbfedf84f92b7b2be497741290700,1.0,,1689530243,Gho Token,Aave v3,Aave,2023-07-16 17:00:00+00:00
2677,17707471,469313,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e841290700,1938.89,,1689530183,Wrapped Ether,Aave v3,Aave,2023-07-16 17:00:00+00:00
2678,17707326,469313,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c41290700,0.99990869,,1689528431,USD Coin,Aave v3,Aave,2023-07-16 17:00:00+00:00
2679,17707326,469313,0x018008bfb33d285247a21d44e50697654f754e6341290700,0.9999,,1689528431,Dai Stablecoin,Aave v3,Aave,2023-07-16 17:00:00+00:00
2680,17707190,469312,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e840290700,1937.32976487,,1689526751,Wrapped Ether,Aave v3,Aave,2023-07-16 16:00:00+00:00
2681,17707184,469312,0x00907f9921424583e7ffbfedf84f92b7b2be497740290700,1.0,,1689526679,Gho Token,Aave v3,Aave,2023-07-16 16:00:00+00:00
2682,17707166,469312,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c40290700,0.99990869,,1689526463,USD Coin,Aave v3,Aave,2023-07-16 16:00:00+00:00
2683,17707119,469312,0x018008bfb33d285247a21d44e50697654f754e6340290700,1.0,,1689525887,Dai Stablecoin,Aave v3,Aave,2023-07-16 16:00:00+00:00
2684,17707089,469312,0xa700b4eb416be35b2911fd5dee80678ff64ff6c940290700,78.2,,1689525527,Aave Token,Aave v3,Aave,2023-07-16 16:00:00+00:00
2685,17707051,469312,0x8a458a9dc9048e005d22849f470891b84029661940290700,980.29415184,,1689525071,Maker,Aave v3,Aave,2023-07-16 16:00:00+00:00
2686,17707029,469312,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de840290700,30391.41,,1689524807,Wrapped BTC,Aave v3,Aave,2023-07-16 16:00:00+00:00
2687,17706923,469312,0x23878914efe38d27c4d67ab83ed1b93a74d4086a40290700,1.0003988,,1689523523,Tether USD,Aave v3,Aave,2023-07-16 16:00:00+00:00
2688,17706919,469312,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c40290700,2019.87693985,,1689523475,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-07-16 16:00:00+00:00
2689,17706892,469311,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93f290700,78.60774297,,1689523151,Aave Token,Aave v3,Aave,2023-07-16 15:00:00+00:00
2690,17706888,469311,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3f290700,1.0003988,,1689523103,Tether USD,Aave v3,Aave,2023-07-16 15:00:00+00:00
2691,17706880,469311,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83f290700,1937.57542714,,1689523007,Wrapped Ether,Aave v3,Aave,2023-07-16 15:00:00+00:00
2692,17706869,469311,0x00907f9921424583e7ffbfedf84f92b7b2be49773f290700,1.0,,1689522875,Gho Token,Aave v3,Aave,2023-07-16 15:00:00+00:00
2693,17706843,469311,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3f290700,0.99990869,,1689522551,USD Coin,Aave v3,Aave,2023-07-16 15:00:00+00:00
2694,17706815,469311,0x0b925ed163218f6662a35e0f0371ac234f9e93713f290700,2196.3131265,,1689522215,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 15:00:00+00:00
2695,17706814,469311,0x018008bfb33d285247a21d44e50697654f754e633f290700,1.0,,1689522203,Dai Stablecoin,Aave v3,Aave,2023-07-16 15:00:00+00:00
2696,17706728,469311,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83f290700,30391.08,,1689521171,Wrapped BTC,Aave v3,Aave,2023-07-16 15:00:00+00:00
2697,17706727,469311,0x3fe6a295459fae07df8a0cecc36f37160fe86aa93f290700,0.99901663,,1689521159,LUSD Stablecoin,Aave v3,Aave,2023-07-16 15:00:00+00:00
2698,17706597,469310,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e290700,1939.77,,1689519587,Wrapped Ether,Aave v3,Aave,2023-07-16 14:00:00+00:00
2699,17706593,469310,0x00907f9921424583e7ffbfedf84f92b7b2be49773e290700,1.0,,1689519539,Gho Token,Aave v3,Aave,2023-07-16 14:00:00+00:00
2700,17706557,469310,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83e290700,30318.85,,1689519107,Wrapped BTC,Aave v3,Aave,2023-07-16 14:00:00+00:00
2701,17706547,469310,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e290700,0.99990869,,1689518987,USD Coin,Aave v3,Aave,2023-07-16 14:00:00+00:00
2702,17706546,469310,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab183e290700,5.81218929,,1689518975,Uniswap,Aave v3,Aave,2023-07-16 14:00:00+00:00
2703,17706483,469310,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e290700,1.0003988,,1689518219,Tether USD,Aave v3,Aave,2023-07-16 14:00:00+00:00
2704,17706365,469310,0x71aef7b30728b9bb371578f36c5a1f1502a5723e3e290700,0.40730121,,1689516791,1INCH Token,Aave v3,Aave,2023-07-16 14:00:00+00:00
2705,17706283,469309,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d290700,0.99990869,,1689515807,USD Coin,Aave v3,Aave,2023-07-16 13:00:00+00:00
2706,17706281,469309,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d290700,1.0003988,,1689515783,Tether USD,Aave v3,Aave,2023-07-16 13:00:00+00:00
2707,17706265,469309,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83d290700,30306.474024,,1689515591,Wrapped BTC,Aave v3,Aave,2023-07-16 13:00:00+00:00
2708,17706255,469309,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d290700,1932.0,,1689515471,Wrapped Ether,Aave v3,Aave,2023-07-16 13:00:00+00:00
2709,17706247,469309,0x00907f9921424583e7ffbfedf84f92b7b2be49773d290700,1.0,,1689515375,Gho Token,Aave v3,Aave,2023-07-16 13:00:00+00:00
2710,17706224,469309,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab183d290700,5.801,,1689515099,Uniswap,Aave v3,Aave,2023-07-16 13:00:00+00:00
2711,17706180,469309,0x9a44fd41566876a39655f74971a3a6ea0a17a4543d290700,2.33836697,,1689514559,Lido DAO Token,Aave v3,Aave,2023-07-16 13:00:00+00:00
2712,17705995,469308,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3c290700,1.0003988,,1689512279,Tether USD,Aave v3,Aave,2023-07-16 12:00:00+00:00
2713,17705969,469308,0x00907f9921424583e7ffbfedf84f92b7b2be49773c290700,1.0,,1689511967,Gho Token,Aave v3,Aave,2023-07-16 12:00:00+00:00
2714,17705962,469308,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3c290700,2081.47910874,,1689511871,Rocket Pool ETH,Aave v3,Aave,2023-07-16 12:00:00+00:00
2715,17705956,469308,0x0b925ed163218f6662a35e0f0371ac234f9e93713c290700,2188.5254807,,1689511799,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 12:00:00+00:00
2716,17705956,469308,0x018008bfb33d285247a21d44e50697654f754e633c290700,1.00001091,,1689511799,Dai Stablecoin,Aave v3,Aave,2023-07-16 12:00:00+00:00
2717,17705876,469308,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83c290700,1932.892,,1689510815,Wrapped Ether,Aave v3,Aave,2023-07-16 12:00:00+00:00
2718,17705866,469308,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c290700,0.99990869,,1689510695,USD Coin,Aave v3,Aave,2023-07-16 12:00:00+00:00
2719,17705861,469308,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93c290700,78.24789333,,1689510635,Aave Token,Aave v3,Aave,2023-07-16 12:00:00+00:00
2720,17705833,469308,0x71aef7b30728b9bb371578f36c5a1f1502a5723e3c290700,0.42050394,,1689510299,1INCH Token,Aave v3,Aave,2023-07-16 12:00:00+00:00
2721,17705762,469308,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83c290700,30313.6947,,1689509447,Wrapped BTC,Aave v3,Aave,2023-07-16 12:00:00+00:00
2722,17705697,469307,0x018008bfb33d285247a21d44e50697654f754e633b290700,0.99991011,,1689508655,Dai Stablecoin,Aave v3,Aave,2023-07-16 11:00:00+00:00
2723,17705697,469307,0x00907f9921424583e7ffbfedf84f92b7b2be49773b290700,1.0,,1689508655,Gho Token,Aave v3,Aave,2023-07-16 11:00:00+00:00
2724,17705691,469307,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3b290700,0.99990869,,1689508583,USD Coin,Aave v3,Aave,2023-07-16 11:00:00+00:00
2725,17705664,469307,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83b290700,30314.0,,1689508259,Wrapped BTC,Aave v3,Aave,2023-07-16 11:00:00+00:00
2726,17705633,469307,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3b290700,1.0003988,,1689507875,Tether USD,Aave v3,Aave,2023-07-16 11:00:00+00:00
2727,17705598,469307,0x0b925ed163218f6662a35e0f0371ac234f9e93713b290700,2186.8713306,,1689507455,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 11:00:00+00:00
2728,17705574,469307,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83b290700,1931.63,,1689507155,Wrapped Ether,Aave v3,Aave,2023-07-16 11:00:00+00:00
2729,17705562,469307,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93b290700,77.92300689,,1689507011,Aave Token,Aave v3,Aave,2023-07-16 11:00:00+00:00
2730,17705482,469307,0x71aef7b30728b9bb371578f36c5a1f1502a5723e3b290700,0.42656715,,1689506039,1INCH Token,Aave v3,Aave,2023-07-16 11:00:00+00:00
2731,17705400,469306,0x00907f9921424583e7ffbfedf84f92b7b2be49773a290700,1.0,,1689505055,Gho Token,Aave v3,Aave,2023-07-16 10:00:00+00:00
2732,17705390,469306,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3a290700,0.99990869,,1689504935,USD Coin,Aave v3,Aave,2023-07-16 10:00:00+00:00
2733,17705390,469306,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83a290700,30314.0,,1689504935,Wrapped BTC,Aave v3,Aave,2023-07-16 10:00:00+00:00
2734,17705358,469306,0x0b925ed163218f6662a35e0f0371ac234f9e93713a290700,2184.78819706,,1689504527,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 10:00:00+00:00
2735,17705335,469306,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83a290700,1929.79,,1689504251,Wrapped Ether,Aave v3,Aave,2023-07-16 10:00:00+00:00
2736,17705327,469306,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3a290700,1.0003988,,1689504143,Tether USD,Aave v3,Aave,2023-07-16 10:00:00+00:00
2737,17705296,469306,0x71aef7b30728b9bb371578f36c5a1f1502a5723e3a290700,0.4035,,1689503747,1INCH Token,Aave v3,Aave,2023-07-16 10:00:00+00:00
2738,17705143,469306,0x8a458a9dc9048e005d22849f470891b8402966193a290700,984.72457,,1689501899,Maker,Aave v3,Aave,2023-07-16 10:00:00+00:00
2739,17705115,469305,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c39290700,0.99990869,,1689501563,USD Coin,Aave v3,Aave,2023-07-16 09:00:00+00:00
2740,17705115,469305,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e839290700,1929.79,,1689501563,Wrapped Ether,Aave v3,Aave,2023-07-16 09:00:00+00:00
2741,17705109,469305,0x00907f9921424583e7ffbfedf84f92b7b2be497739290700,1.0,,1689501491,Gho Token,Aave v3,Aave,2023-07-16 09:00:00+00:00
2742,17705092,469305,0x018008bfb33d285247a21d44e50697654f754e6339290700,0.99992709,,1689501287,Dai Stablecoin,Aave v3,Aave,2023-07-16 09:00:00+00:00
2743,17705078,469305,0x0b925ed163218f6662a35e0f0371ac234f9e937139290700,2183.16938832,,1689501119,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 09:00:00+00:00
2744,17705074,469305,0xa700b4eb416be35b2911fd5dee80678ff64ff6c939290700,78.03742904,,1689501071,Aave Token,Aave v3,Aave,2023-07-16 09:00:00+00:00
2745,17705013,469305,0x23878914efe38d27c4d67ab83ed1b93a74d4086a39290700,1.0003988,,1689500339,Tether USD,Aave v3,Aave,2023-07-16 09:00:00+00:00
2746,17704895,469305,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de839290700,30301.394,,1689498911,Wrapped BTC,Aave v3,Aave,2023-07-16 09:00:00+00:00
2747,17704812,469304,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de838290700,30301.394,,1689497903,Wrapped BTC,Aave v3,Aave,2023-07-16 08:00:00+00:00
2748,17704811,469304,0x0b925ed163218f6662a35e0f0371ac234f9e937138290700,2183.16938832,,1689497891,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 08:00:00+00:00
2749,17704808,469304,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c38290700,0.99990869,,1689497855,USD Coin,Aave v3,Aave,2023-07-16 08:00:00+00:00
2750,17704799,469304,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e838290700,1928.360131,,1689497747,Wrapped Ether,Aave v3,Aave,2023-07-16 08:00:00+00:00
2751,17704797,469304,0x23878914efe38d27c4d67ab83ed1b93a74d4086a38290700,1.0003988,,1689497723,Tether USD,Aave v3,Aave,2023-07-16 08:00:00+00:00
2752,17704763,469304,0x018008bfb33d285247a21d44e50697654f754e6338290700,0.99994674,,1689497303,Dai Stablecoin,Aave v3,Aave,2023-07-16 08:00:00+00:00
2753,17704752,469304,0x00907f9921424583e7ffbfedf84f92b7b2be497738290700,1.0,,1689497171,Gho Token,Aave v3,Aave,2023-07-16 08:00:00+00:00
2754,17704719,469304,0x3fe6a295459fae07df8a0cecc36f37160fe86aa938290700,0.99841521,,1689496751,LUSD Stablecoin,Aave v3,Aave,2023-07-16 08:00:00+00:00
2755,17704439,469303,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c37290700,1.0,,1689493343,USD Coin,Aave v3,Aave,2023-07-16 07:00:00+00:00
2756,17704401,469303,0x00907f9921424583e7ffbfedf84f92b7b2be497737290700,1.0,,1689492875,Gho Token,Aave v3,Aave,2023-07-16 07:00:00+00:00
2757,17704395,469303,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e837290700,1928.54720216,,1689492803,Wrapped Ether,Aave v3,Aave,2023-07-16 07:00:00+00:00
2758,17704392,469303,0xa700b4eb416be35b2911fd5dee80678ff64ff6c937290700,78.73797129,,1689492767,Aave Token,Aave v3,Aave,2023-07-16 07:00:00+00:00
2759,17704118,469302,0x00907f9921424583e7ffbfedf84f92b7b2be497736290700,1.0,,1689489395,Gho Token,Aave v3,Aave,2023-07-16 06:00:00+00:00
2760,17704108,469302,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c36290700,1.0,,1689489263,USD Coin,Aave v3,Aave,2023-07-16 06:00:00+00:00
2761,17703897,469301,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e835290700,1925.73016303,,1689486719,Wrapped Ether,Aave v3,Aave,2023-07-16 05:00:00+00:00
2762,17703807,469301,0x00907f9921424583e7ffbfedf84f92b7b2be497735290700,1.0,,1689485627,Gho Token,Aave v3,Aave,2023-07-16 05:00:00+00:00
2763,17703716,469301,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c35290700,1.0,,1689484523,USD Coin,Aave v3,Aave,2023-07-16 05:00:00+00:00
2764,17703642,469300,0x018008bfb33d285247a21d44e50697654f754e6334290700,0.9999,,1689483599,Dai Stablecoin,Aave v3,Aave,2023-07-16 04:00:00+00:00
2765,17703630,469300,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e834290700,1925.73016303,,1689483455,Wrapped Ether,Aave v3,Aave,2023-07-16 04:00:00+00:00
2766,17703630,469300,0x0b925ed163218f6662a35e0f0371ac234f9e937134290700,2180.19190218,,1689483455,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 04:00:00+00:00
2767,17703629,469300,0x00907f9921424583e7ffbfedf84f92b7b2be497734290700,1.0,,1689483443,Gho Token,Aave v3,Aave,2023-07-16 04:00:00+00:00
2768,17703536,469300,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c34290700,1.0,,1689482279,USD Coin,Aave v3,Aave,2023-07-16 04:00:00+00:00
2769,17703500,469300,0xa700b4eb416be35b2911fd5dee80678ff64ff6c934290700,77.461143,,1689481847,Aave Token,Aave v3,Aave,2023-07-16 04:00:00+00:00
2770,17703482,469300,0x23878914efe38d27c4d67ab83ed1b93a74d4086a34290700,1.0004508,,1689481631,Tether USD,Aave v3,Aave,2023-07-16 04:00:00+00:00
2771,17703332,469299,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c33290700,1.0,,1689479807,USD Coin,Aave v3,Aave,2023-07-16 03:00:00+00:00
2772,17703275,469299,0x018008bfb33d285247a21d44e50697654f754e6333290700,0.99984233,,1689479099,Dai Stablecoin,Aave v3,Aave,2023-07-16 03:00:00+00:00
2773,17703272,469299,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e833290700,1929.09826952,,1689479063,Wrapped Ether,Aave v3,Aave,2023-07-16 03:00:00+00:00
2774,17703196,469299,0x00907f9921424583e7ffbfedf84f92b7b2be497733290700,1.0,,1689478139,Gho Token,Aave v3,Aave,2023-07-16 03:00:00+00:00
2775,17703185,469299,0x0b925ed163218f6662a35e0f0371ac234f9e937133290700,2184.00506283,,1689478007,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-16 03:00:00+00:00
2776,17703175,469299,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a33290700,6.80288235,,1689477887,ChainLink Token,Aave v3,Aave,2023-07-16 03:00:00+00:00
2777,17703171,469299,0xcc9ee9483f662091a1de4795249e24ac0ac2630f33290700,2077.39374301,,1689477839,Rocket Pool ETH,Aave v3,Aave,2023-07-16 03:00:00+00:00
