,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2799,19678624,475943,0x23878914efe38d27c4d67ab83ed1b93a74d4086a27430700,1.00050666,,1713398387,Tether USD,Aave v3,Aave,2024-04-17 23:00:00+00:00
2800,19678624,475943,0x018008bfb33d285247a21d44e50697654f754e6327430700,0.99989533,,1713398387,Dai Stablecoin,Aave v3,Aave,2024-04-17 23:00:00+00:00
2801,19678622,475943,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a27430700,13.12837413,,1713398363,ChainLink Token,Aave v3,Aave,2024-04-17 23:00:00+00:00
2802,19678606,475943,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c27430700,1.0000454,,1713398171,USD Coin,Aave v3,Aave,2024-04-17 23:00:00+00:00
2803,19678606,475943,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e827430700,2982.51480526,,1713398171,Wrapped Ether,Aave v3,Aave,2024-04-17 23:00:00+00:00
2804,19678603,475943,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de827430700,61330.71546664,,1713398135,Wrapped BTC,Aave v3,Aave,2024-04-17 23:00:00+00:00
2805,19678531,475943,0x8a458a9dc9048e005d22849f470891b84029661927430700,3170.342,,1713397259,Maker,Aave v3,Aave,2024-04-17 23:00:00+00:00
2806,19678510,475943,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e27430700,0.99939822,,1713397007,,Aave v3,Aave,2024-04-17 23:00:00+00:00
2807,19678415,475943,0x9a44fd41566876a39655f74971a3a6ea0a17a45427430700,1.91522056,,1713395843,Lido DAO Token,Aave v3,Aave,2024-04-17 23:00:00+00:00
2808,19678326,475942,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c26430700,1.0000454,,1713394763,USD Coin,Aave v3,Aave,2024-04-17 22:00:00+00:00
2809,19678282,475942,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e26430700,0.99939822,,1713394235,,Aave v3,Aave,2024-04-17 22:00:00+00:00
2810,19678273,475942,0x23878914efe38d27c4d67ab83ed1b93a74d4086a26430700,1.00050666,,1713394127,Tether USD,Aave v3,Aave,2024-04-17 22:00:00+00:00
2811,19678264,475942,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e826430700,2993.24,,1713394019,Wrapped Ether,Aave v3,Aave,2024-04-17 22:00:00+00:00
2812,19678264,475942,0x018008bfb33d285247a21d44e50697654f754e6326430700,0.99985619,,1713394019,Dai Stablecoin,Aave v3,Aave,2024-04-17 22:00:00+00:00
2813,19678258,475942,0xa700b4eb416be35b2911fd5dee80678ff64ff6c926430700,84.1843,,1713393947,Aave Token,Aave v3,Aave,2024-04-17 22:00:00+00:00
2814,19678252,475942,0x0b925ed163218f6662a35e0f0371ac234f9e937126430700,3483.99260153,,1713393875,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 22:00:00+00:00
2815,19678178,475942,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de826430700,61292.86876052,,1713392975,Wrapped BTC,Aave v3,Aave,2024-04-17 22:00:00+00:00
2816,19678006,475941,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c25430700,1.0000454,,1713390899,USD Coin,Aave v3,Aave,2024-04-17 21:00:00+00:00
2817,19678001,475941,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de825430700,61181.17376957,,1713390839,Wrapped BTC,Aave v3,Aave,2024-04-17 21:00:00+00:00
2818,19677999,475941,0x0b925ed163218f6662a35e0f0371ac234f9e937125430700,3491.11599782,,1713390815,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 21:00:00+00:00
2819,19677997,475941,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e825430700,2999.36,,1713390791,Wrapped Ether,Aave v3,Aave,2024-04-17 21:00:00+00:00
2820,19677997,475941,0x018008bfb33d285247a21d44e50697654f754e6325430700,0.99978382,,1713390791,Dai Stablecoin,Aave v3,Aave,2024-04-17 21:00:00+00:00
2821,19677978,475941,0x23878914efe38d27c4d67ab83ed1b93a74d4086a25430700,1.00050666,,1713390563,Tether USD,Aave v3,Aave,2024-04-17 21:00:00+00:00
2822,19677838,475941,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a25430700,13.27897,,1713388883,ChainLink Token,Aave v3,Aave,2024-04-17 21:00:00+00:00
2823,19677829,475941,0xa700b4eb416be35b2911fd5dee80678ff64ff6c925430700,84.77564077,,1713388775,Aave Token,Aave v3,Aave,2024-04-17 21:00:00+00:00
2824,19677733,475940,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c24430700,1.0000454,,1713387575,USD Coin,Aave v3,Aave,2024-04-17 20:00:00+00:00
2825,19677729,475940,0x23878914efe38d27c4d67ab83ed1b93a74d4086a24430700,1.00050666,,1713387515,Tether USD,Aave v3,Aave,2024-04-17 20:00:00+00:00
2826,19677726,475940,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e824430700,2967.7263,,1713387479,Wrapped Ether,Aave v3,Aave,2024-04-17 20:00:00+00:00
2827,19677700,475940,0x018008bfb33d285247a21d44e50697654f754e6324430700,0.999817,,1713387155,Dai Stablecoin,Aave v3,Aave,2024-04-17 20:00:00+00:00
2828,19677696,475940,0x00907f9921424583e7ffbfedf84f92b7b2be497724430700,1.0,,1713387107,Gho Token,Aave v3,Aave,2024-04-17 20:00:00+00:00
2829,19677679,475940,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a24430700,13.28846913,,1713386903,ChainLink Token,Aave v3,Aave,2024-04-17 20:00:00+00:00
2830,19677661,475940,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de824430700,61236.3899747,,1713386675,Wrapped BTC,Aave v3,Aave,2024-04-17 20:00:00+00:00
2831,19677538,475940,0xa700b4eb416be35b2911fd5dee80678ff64ff6c924430700,84.95699537,,1713385199,Aave Token,Aave v3,Aave,2024-04-17 20:00:00+00:00
2832,19677462,475940,0xb76cf92076adbf1d9c39294fa8e7a67579fde35724430700,19.74136637,,1713384287,Rocket Pool Protocol,Aave v3,Aave,2024-04-17 20:00:00+00:00
2833,19677438,475939,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c23430700,1.0000454,,1713383987,USD Coin,Aave v3,Aave,2024-04-17 19:00:00+00:00
2834,19677438,475939,0x0b925ed163218f6662a35e0f0371ac234f9e937123430700,3502.83174993,,1713383987,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 19:00:00+00:00
2835,19677434,475939,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e823430700,3009.42548,,1713383939,Wrapped Ether,Aave v3,Aave,2024-04-17 19:00:00+00:00
2836,19677433,475939,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de823430700,61236.3899747,,1713383927,Wrapped BTC,Aave v3,Aave,2024-04-17 19:00:00+00:00
2837,19677412,475939,0xb82fa9f31612989525992fcfbb09ab22eff5c85a23430700,0.99995518,,1713383675,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-04-17 19:00:00+00:00
2838,19677410,475939,0x018008bfb33d285247a21d44e50697654f754e6323430700,0.99990434,,1713383651,Dai Stablecoin,Aave v3,Aave,2024-04-17 19:00:00+00:00
2839,19677393,475939,0x00907f9921424583e7ffbfedf84f92b7b2be497723430700,1.0,,1713383447,Gho Token,Aave v3,Aave,2024-04-17 19:00:00+00:00
2840,19677390,475939,0x23878914efe38d27c4d67ab83ed1b93a74d4086a23430700,1.00050666,,1713383411,Tether USD,Aave v3,Aave,2024-04-17 19:00:00+00:00
2841,19677309,475939,0xa700b4eb416be35b2911fd5dee80678ff64ff6c923430700,84.025928,,1713382427,Aave Token,Aave v3,Aave,2024-04-17 19:00:00+00:00
2842,19677140,475938,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c22430700,1.0000454,,1713380387,USD Coin,Aave v3,Aave,2024-04-17 18:00:00+00:00
2843,19677116,475938,0x018008bfb33d285247a21d44e50697654f754e6322430700,1.00011405,,1713380099,Dai Stablecoin,Aave v3,Aave,2024-04-17 18:00:00+00:00
2844,19677115,475938,0x0b925ed163218f6662a35e0f0371ac234f9e937122430700,3526.05270694,,1713380087,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 18:00:00+00:00
2845,19677104,475938,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e822430700,3029.37555031,,1713379955,Wrapped Ether,Aave v3,Aave,2024-04-17 18:00:00+00:00
2846,19677097,475938,0x23878914efe38d27c4d67ab83ed1b93a74d4086a22430700,1.00050666,,1713379871,Tether USD,Aave v3,Aave,2024-04-17 18:00:00+00:00
2847,19677060,475938,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de822430700,61765.34068431,,1713379427,Wrapped BTC,Aave v3,Aave,2024-04-17 18:00:00+00:00
2848,19677048,475938,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e22430700,0.99939822,,1713379283,,Aave v3,Aave,2024-04-17 18:00:00+00:00
2849,19676958,475938,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a22430700,13.2875499,,1713378203,ChainLink Token,Aave v3,Aave,2024-04-17 18:00:00+00:00
2850,19676920,475938,0x3fe6a295459fae07df8a0cecc36f37160fe86aa922430700,0.99980133,,1713377747,LUSD Stablecoin,Aave v3,Aave,2024-04-17 18:00:00+00:00
2851,19676882,475938,0x9a44fd41566876a39655f74971a3a6ea0a17a45422430700,1.93177832,,1713377291,Lido DAO Token,Aave v3,Aave,2024-04-17 18:00:00+00:00
2852,19676841,475937,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c21430700,1.0000454,,1713376787,USD Coin,Aave v3,Aave,2024-04-17 17:00:00+00:00
2853,19676841,475937,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e821430700,2995.8844367,,1713376787,Wrapped Ether,Aave v3,Aave,2024-04-17 17:00:00+00:00
2854,19676819,475937,0x23878914efe38d27c4d67ab83ed1b93a74d4086a21430700,1.00050666,,1713376511,Tether USD,Aave v3,Aave,2024-04-17 17:00:00+00:00
2855,19676812,475937,0x00907f9921424583e7ffbfedf84f92b7b2be497721430700,1.0,,1713376427,Gho Token,Aave v3,Aave,2024-04-17 17:00:00+00:00
2856,19676798,475937,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de821430700,60755.02531417,,1713376259,Wrapped BTC,Aave v3,Aave,2024-04-17 17:00:00+00:00
2857,19676784,475937,0xa700b4eb416be35b2911fd5dee80678ff64ff6c921430700,83.0812,,1713376079,Aave Token,Aave v3,Aave,2024-04-17 17:00:00+00:00
2858,19676751,475937,0x018008bfb33d285247a21d44e50697654f754e6321430700,0.99985944,,1713375683,Dai Stablecoin,Aave v3,Aave,2024-04-17 17:00:00+00:00
2859,19676681,475937,0xb82fa9f31612989525992fcfbb09ab22eff5c85a21430700,0.99995518,,1713374843,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-04-17 17:00:00+00:00
2860,19676681,475937,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a21430700,13.001126,,1713374843,ChainLink Token,Aave v3,Aave,2024-04-17 17:00:00+00:00
2861,19676668,475937,0xd4e245848d6e1220dbe62e155d89fa327e43cb0621430700,0.99822615,,1713374675,Frax,Aave v3,Aave,2024-04-17 17:00:00+00:00
2862,19676658,475937,0x8a458a9dc9048e005d22849f470891b84029661921430700,3149.9883,,1713374543,Maker,Aave v3,Aave,2024-04-17 17:00:00+00:00
2863,19676655,475937,0x0b925ed163218f6662a35e0f0371ac234f9e937121430700,3450.07499238,,1713374507,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 17:00:00+00:00
2864,19676615,475937,0x9a44fd41566876a39655f74971a3a6ea0a17a45421430700,1.89015328,,1713374027,Lido DAO Token,Aave v3,Aave,2024-04-17 17:00:00+00:00
2865,19676543,475936,0x23878914efe38d27c4d67ab83ed1b93a74d4086a20430700,1.00050666,,1713373163,Tether USD,Aave v3,Aave,2024-04-17 16:00:00+00:00
2866,19676541,475936,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e820430700,2948.3543,,1713373139,Wrapped Ether,Aave v3,Aave,2024-04-17 16:00:00+00:00
2867,19676537,475936,0x018008bfb33d285247a21d44e50697654f754e6320430700,0.99983193,,1713373091,Dai Stablecoin,Aave v3,Aave,2024-04-17 16:00:00+00:00
2868,19676535,475936,0x0b925ed163218f6662a35e0f0371ac234f9e937120430700,3431.74772751,,1713373067,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 16:00:00+00:00
2869,19676534,475936,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de820430700,60374.61629801,,1713373055,Wrapped BTC,Aave v3,Aave,2024-04-17 16:00:00+00:00
2870,19676517,475936,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c20430700,1.0000454,,1713372851,USD Coin,Aave v3,Aave,2024-04-17 16:00:00+00:00
2871,19676517,475936,0x8a458a9dc9048e005d22849f470891b84029661920430700,3160.653,,1713372851,Maker,Aave v3,Aave,2024-04-17 16:00:00+00:00
2872,19676490,475936,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c20430700,3158.83043043,,1713372527,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-04-17 16:00:00+00:00
2873,19676490,475936,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb820430700,3.70054429,,1713372527,Balancer,Aave v3,Aave,2024-04-17 16:00:00+00:00
2874,19676484,475936,0xcc9ee9483f662091a1de4795249e24ac0ac2630f20430700,3261.2966798,,1713372455,Rocket Pool ETH,Aave v3,Aave,2024-04-17 16:00:00+00:00
2875,19676483,475936,0x00907f9921424583e7ffbfedf84f92b7b2be497720430700,1.0,,1713372443,Gho Token,Aave v3,Aave,2024-04-17 16:00:00+00:00
2876,19676360,475936,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e20430700,0.99986174,,1713370967,,Aave v3,Aave,2024-04-17 16:00:00+00:00
2877,19676354,475936,0xa700b4eb416be35b2911fd5dee80678ff64ff6c920430700,83.370425,,1713370895,Aave Token,Aave v3,Aave,2024-04-17 16:00:00+00:00
2878,19676243,475935,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81f430700,60441.64199025,,1713369563,Wrapped BTC,Aave v3,Aave,2024-04-17 15:00:00+00:00
2879,19676243,475935,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1f430700,12.87006658,,1713369563,ChainLink Token,Aave v3,Aave,2024-04-17 15:00:00+00:00
2880,19676238,475935,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1f430700,1.0000454,,1713369503,USD Coin,Aave v3,Aave,2024-04-17 15:00:00+00:00
2881,19676238,475935,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81f430700,2950.43718242,,1713369503,Wrapped Ether,Aave v3,Aave,2024-04-17 15:00:00+00:00
2882,19676238,475935,0x018008bfb33d285247a21d44e50697654f754e631f430700,0.99986999,,1713369503,Dai Stablecoin,Aave v3,Aave,2024-04-17 15:00:00+00:00
2883,19676235,475935,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1f430700,1.00050666,,1713369467,Tether USD,Aave v3,Aave,2024-04-17 15:00:00+00:00
2884,19676197,475935,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91f430700,82.414832,,1713369011,Aave Token,Aave v3,Aave,2024-04-17 15:00:00+00:00
2885,19676181,475935,0x0b925ed163218f6662a35e0f0371ac234f9e93711f430700,3420.87139548,,1713368819,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 15:00:00+00:00
2886,19676110,475935,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c1f430700,3146.24399776,,1713367967,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-04-17 15:00:00+00:00
2887,19676013,475935,0x00907f9921424583e7ffbfedf84f92b7b2be49771f430700,1.0,,1713366791,Gho Token,Aave v3,Aave,2024-04-17 15:00:00+00:00
2888,19675954,475935,0xcc9ee9483f662091a1de4795249e24ac0ac2630f1f430700,3290.03125987,,1713366083,Rocket Pool ETH,Aave v3,Aave,2024-04-17 15:00:00+00:00
2889,19675940,475934,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81e430700,2980.54207948,,1713365915,Wrapped Ether,Aave v3,Aave,2024-04-17 14:00:00+00:00
2890,19675940,475934,0x0b925ed163218f6662a35e0f0371ac234f9e93711e430700,3469.21281068,,1713365915,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 14:00:00+00:00
2891,19675940,475934,0x018008bfb33d285247a21d44e50697654f754e631e430700,0.999854,,1713365915,Dai Stablecoin,Aave v3,Aave,2024-04-17 14:00:00+00:00
2892,19675934,475934,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1e430700,1.0000454,,1713365843,USD Coin,Aave v3,Aave,2024-04-17 14:00:00+00:00
2893,19675934,475934,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81e430700,61386.6935346,,1713365843,Wrapped BTC,Aave v3,Aave,2024-04-17 14:00:00+00:00
2894,19675907,475934,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1e430700,1.00050666,,1713365519,Tether USD,Aave v3,Aave,2024-04-17 14:00:00+00:00
2895,19675907,475934,0x00907f9921424583e7ffbfedf84f92b7b2be49771e430700,1.0,,1713365519,Gho Token,Aave v3,Aave,2024-04-17 14:00:00+00:00
2896,19675828,475934,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91e430700,82.43195,,1713364559,Aave Token,Aave v3,Aave,2024-04-17 14:00:00+00:00
2897,19675812,475934,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1e430700,12.99035,,1713364367,ChainLink Token,Aave v3,Aave,2024-04-17 14:00:00+00:00
2898,19675654,475934,0xb82fa9f31612989525992fcfbb09ab22eff5c85a1e430700,0.99995518,,1713362471,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-04-17 14:00:00+00:00
2899,19675642,475933,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81d430700,3043.80235049,,1713362327,Wrapped Ether,Aave v3,Aave,2024-04-17 13:00:00+00:00
2900,19675620,475933,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1d430700,1.0000454,,1713362063,USD Coin,Aave v3,Aave,2024-04-17 13:00:00+00:00
2901,19675617,475933,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1d430700,1.00050666,,1713362027,Tether USD,Aave v3,Aave,2024-04-17 13:00:00+00:00
2902,19675535,475933,0x018008bfb33d285247a21d44e50697654f754e631d430700,0.99984456,,1713361031,Dai Stablecoin,Aave v3,Aave,2024-04-17 13:00:00+00:00
2903,19675467,475933,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81d430700,62310.84375718,,1713360215,Wrapped BTC,Aave v3,Aave,2024-04-17 13:00:00+00:00
2904,19675435,475933,0xcc9ee9483f662091a1de4795249e24ac0ac2630f1d430700,3344.94483239,,1713359831,Rocket Pool ETH,Aave v3,Aave,2024-04-17 13:00:00+00:00
2905,19675382,475933,0x71aef7b30728b9bb371578f36c5a1f1502a5723e1d430700,0.38492351,,1713359183,1INCH Token,Aave v3,Aave,2024-04-17 13:00:00+00:00
2906,19675349,475932,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81c430700,62310.84375718,,1713358787,Wrapped BTC,Aave v3,Aave,2024-04-17 12:00:00+00:00
2907,19675342,475932,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81c430700,3030.29,,1713358703,Wrapped Ether,Aave v3,Aave,2024-04-17 12:00:00+00:00
2908,19675339,475932,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1c430700,1.00033122,,1713358667,Tether USD,Aave v3,Aave,2024-04-17 12:00:00+00:00
2909,19675335,475932,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1c430700,1.0000454,,1713358619,USD Coin,Aave v3,Aave,2024-04-17 12:00:00+00:00
2910,19675144,475932,0x018008bfb33d285247a21d44e50697654f754e631c430700,0.99998283,,1713356327,Dai Stablecoin,Aave v3,Aave,2024-04-17 12:00:00+00:00
2911,19675053,475931,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81b430700,3042.03626486,,1713355199,Wrapped Ether,Aave v3,Aave,2024-04-17 11:00:00+00:00
2912,19675048,475931,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1b430700,1.00033122,,1713355139,Tether USD,Aave v3,Aave,2024-04-17 11:00:00+00:00
2913,19675014,475931,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1b430700,1.0000454,,1713354731,USD Coin,Aave v3,Aave,2024-04-17 11:00:00+00:00
2914,19674734,475930,0x018008bfb33d285247a21d44e50697654f754e631a430700,0.99998283,,1713351359,Dai Stablecoin,Aave v3,Aave,2024-04-17 10:00:00+00:00
2915,19674721,475930,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81a430700,3061.13168906,,1713351191,Wrapped Ether,Aave v3,Aave,2024-04-17 10:00:00+00:00
2916,19674686,475930,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1a430700,1.00033122,,1713350771,Tether USD,Aave v3,Aave,2024-04-17 10:00:00+00:00
2917,19674670,475930,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81a430700,62996.43682915,,1713350579,Wrapped BTC,Aave v3,Aave,2024-04-17 10:00:00+00:00
2918,19674661,475930,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1a430700,1.0000454,,1713350471,USD Coin,Aave v3,Aave,2024-04-17 10:00:00+00:00
2919,19674443,475929,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e819430700,3079.94,,1713347855,Wrapped Ether,Aave v3,Aave,2024-04-17 09:00:00+00:00
2920,19674441,475929,0x23878914efe38d27c4d67ab83ed1b93a74d4086a19430700,1.00033122,,1713347831,Tether USD,Aave v3,Aave,2024-04-17 09:00:00+00:00
2921,19674424,475929,0xc7b4c17861357b8abb91f25581e7263e08dcb59c19430700,2.88329,,1713347627,Synthetix Network Token,Aave v3,Aave,2024-04-17 09:00:00+00:00
2922,19674424,475929,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c19430700,1.0000454,,1713347627,USD Coin,Aave v3,Aave,2024-04-17 09:00:00+00:00
2923,19674412,475929,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a19430700,13.443084,,1713347483,ChainLink Token,Aave v3,Aave,2024-04-17 09:00:00+00:00
2924,19674365,475929,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de819430700,63364.68032449,,1713346907,Wrapped BTC,Aave v3,Aave,2024-04-17 09:00:00+00:00
2925,19674342,475929,0x0b925ed163218f6662a35e0f0371ac234f9e937119430700,3579.73709761,,1713346631,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 09:00:00+00:00
2926,19674157,475928,0xb82fa9f31612989525992fcfbb09ab22eff5c85a18430700,0.99995518,,1713344399,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-04-17 08:00:00+00:00
2927,19674157,475928,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6518430700,0.430305,,1713344399,Curve DAO Token,Aave v3,Aave,2024-04-17 08:00:00+00:00
2928,19674153,475928,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e818430700,3075.76671,,1713344351,Wrapped Ether,Aave v3,Aave,2024-04-17 08:00:00+00:00
2929,19674153,475928,0x23878914efe38d27c4d67ab83ed1b93a74d4086a18430700,1.00033122,,1713344351,Tether USD,Aave v3,Aave,2024-04-17 08:00:00+00:00
2930,19674150,475928,0xc7b4c17861357b8abb91f25581e7263e08dcb59c18430700,2.88329,,1713344315,Synthetix Network Token,Aave v3,Aave,2024-04-17 08:00:00+00:00
2931,19674149,475928,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c18430700,1.0000454,,1713344303,USD Coin,Aave v3,Aave,2024-04-17 08:00:00+00:00
2932,19674123,475928,0x0b925ed163218f6662a35e0f0371ac234f9e937118430700,3585.95589613,,1713343991,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 08:00:00+00:00
2933,19674093,475928,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb818430700,3.87013687,,1713343631,Balancer,Aave v3,Aave,2024-04-17 08:00:00+00:00
2934,19674037,475928,0x018008bfb33d285247a21d44e50697654f754e6318430700,1.0000939,,1713342959,Dai Stablecoin,Aave v3,Aave,2024-04-17 08:00:00+00:00
2935,19674019,475928,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a18430700,13.49375702,,1713342743,ChainLink Token,Aave v3,Aave,2024-04-17 08:00:00+00:00
2936,19674000,475928,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de818430700,63488.3403338,,1713342515,Wrapped BTC,Aave v3,Aave,2024-04-17 08:00:00+00:00
2937,19673999,475928,0xa700b4eb416be35b2911fd5dee80678ff64ff6c918430700,86.21029388,,1713342503,Aave Token,Aave v3,Aave,2024-04-17 08:00:00+00:00
2938,19673856,475927,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de817430700,63568.38329906,,1713340775,Wrapped BTC,Aave v3,Aave,2024-04-17 07:00:00+00:00
2939,19673854,475927,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c17430700,1.00007078,,1713340751,USD Coin,Aave v3,Aave,2024-04-17 07:00:00+00:00
2940,19673836,475927,0x23878914efe38d27c4d67ab83ed1b93a74d4086a17430700,1.00033122,,1713340535,Tether USD,Aave v3,Aave,2024-04-17 07:00:00+00:00
2941,19673835,475927,0xd4e245848d6e1220dbe62e155d89fa327e43cb0617430700,0.99855806,,1713340523,Frax,Aave v3,Aave,2024-04-17 07:00:00+00:00
2942,19673826,475927,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e817430700,3073.5195101,,1713340415,Wrapped Ether,Aave v3,Aave,2024-04-17 07:00:00+00:00
2943,19673738,475927,0x0b925ed163218f6662a35e0f0371ac234f9e937117430700,3577.12168962,,1713339347,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-04-17 07:00:00+00:00
2944,19673600,475927,0xcc9ee9483f662091a1de4795249e24ac0ac2630f17430700,3392.66314529,,1713337667,Rocket Pool ETH,Aave v3,Aave,2024-04-17 07:00:00+00:00
2945,19673581,475927,0x3fe6a295459fae07df8a0cecc36f37160fe86aa917430700,0.99858463,,1713337439,LUSD Stablecoin,Aave v3,Aave,2024-04-17 07:00:00+00:00
2946,19673557,475926,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c16430700,1.00007078,,1713337151,USD Coin,Aave v3,Aave,2024-04-17 06:00:00+00:00
2947,19673544,475926,0xcc9ee9483f662091a1de4795249e24ac0ac2630f16430700,3416.5786598,,1713336995,Rocket Pool ETH,Aave v3,Aave,2024-04-17 06:00:00+00:00
2948,19673544,475926,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e816430700,3095.18532167,,1713336995,Wrapped Ether,Aave v3,Aave,2024-04-17 06:00:00+00:00
2949,19673524,475926,0x23878914efe38d27c4d67ab83ed1b93a74d4086a16430700,1.00033122,,1713336755,Tether USD,Aave v3,Aave,2024-04-17 06:00:00+00:00
2950,19673423,475926,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de816430700,63948.30701845,,1713335519,Wrapped BTC,Aave v3,Aave,2024-04-17 06:00:00+00:00
